"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0674010720081122,127,674,1011092,1,38,0,1,0,0,0
0674010720081122,154,107,1008478,1,40,0,1,0,0,0
0674010720081122,163,107,1008478,1,50,0,0,0,1,0
0545014020081122,20,545,70890,1,45,0,0,0,1,0
0545014020081122,45,545,70890,1,32,0,1,0,0,0
0545014020081122,49,140,78430,1,40,0,1,0,0,0
0545014020081122,55,545,70890,1,39,0,1,0,0,0
0545014020081122,76,545,70890,1,39,0,0,0,0,1
0545014020081122,99,545,70890,1,43,0,1,0,0,0
0545014020081122,113,545,70890,1,43,0,1,0,0,0
0545014020081122,143,140,66604,1,20,1,0,0,0,0
0498023120081122,21,498,79146,1,15,0,0,0,1,0
0498023120081122,25,231,1016217,1,39,0,0,0,0,0
0498023120081122,32,498,1002665,1,30,0,0,0,0,0
0498023120081122,57,231,1016217,1,50,0,0,0,0,0
0498023120081122,73,231,1016217,1,33,0,0,0,0,0
0498023120081122,104,498,1002665,1,44,0,0,0,0,0
0498023120081122,137,231,1016217,1,42,0,0,0,1,0
0498023120081122,152,498,1002665,1,35,0,0,0,1,0
0498023120081122,172,498,1002665,1,37,0,0,0,0,0
0141023520081122,19,141,1005108,1,42,0,0,0,0,0
0141023520081122,33,141,1005108,1,48,0,0,0,0,0
0141023520081122,46,141,1005108,1,35,0,0,0,0,0
0141023520081122,65,141,1005108,1,45,0,0,0,0,0
0141023520081122,96,141,1005108,1,39,0,0,0,0,0
0141023520081122,139,141,1005108,1,40,0,0,0,0,0
0141023520081122,156,235,1008997,1,44,0,1,0,0,0
0295027720081122,34,295,84619,1,46,0,0,0,0,0
0295027720081122,67,277,1016413,1,54,0,0,0,1,0
0295027720081122,89,295,84619,1,49,0,0,0,0,0
0295027720081122,93,277,1016413,1,50,0,0,0,0,0
0295027720081122,117,277,1016413,1,39,0,0,0,0,0
0295027720081122,158,277,1016413,1,40,0,0,0,0,0
0295027720081122,165,295,84619,1,60,0,1,0,0,0
0295027720081122,171,277,1016413,1,36,0,0,0,0,0
0295027720081122,175,295,84619,1,48,0,1,0,0,0
0704028820081122,42,288,1009187,1,22,0,0,0,0,1
0704028820081122,88,704,1003806,1,42,0,0,1,0,0
0704028820081122,101,704,1003806,1,60,0,0,0,0,0
0704028820081122,117,288,1009187,1,35,0,0,0,0,1
0704028820081122,127,288,1009187,1,34,0,0,0,1,0
0704028820081122,151,704,1003806,1,45,0,0,0,1,0
0704028820081122,184,704,1003806,1,47,0,0,1,0,0
0704028820081122,202,704,1003806,1,55,0,0,0,0,0
0311032720081122,72,311,1001488,1,43,0,0,0,0,0
0311032720081122,98,327,1001551,1,35,0,0,0,1,0
0311032720081122,104,311,1001488,1,43,0,0,0,0,0
0311032720081122,151,327,1001551,1,42,0,0,0,1,0
0433036520081122,17,365,87006,1,50,0,0,0,0,0
0433036520081122,21,433,82772,1,39,0,1,0,0,0
0433036520081122,25,365,87006,1,45,0,1,0,0,0
0433036520081122,31,433,82772,1,36,0,1,0,0,0
0433036520081122,62,365,87006,1,42,0,1,0,0,0
0433036520081122,74,433,82772,1,30,0,1,0,0,0
0433036520081122,91,433,82772,1,48,0,1,0,0,0
0433036520081122,124,365,87006,1,41,0,0,0,0,0
0433036520081122,130,433,82772,1,27,0,1,0,0,0
0433036520081122,134,365,87006,1,42,0,1,0,0,0
0433036520081122,140,433,82772,1,46,0,0,0,1,0
0433036520081122,147,365,87006,1,34,0,0,0,1,0
0768036720081122,16,768,84060,1,49,0,0,1,0,0
0768036720081122,21,367,1001800,1,38,0,0,0,0,0
0768036720081122,25,768,84060,1,42,0,0,0,1,0
0768036720081122,54,367,1001800,1,35,0,0,1,0,0
0768036720081122,118,768,84060,1,42,0,0,0,0,0
0768036720081122,164,768,84060,1,31,0,0,0,1,0
0234039220081122,9,392,1009699,1,39,0,0,1,0,0
0234039220081122,13,234,87270,1,41,0,1,0,0,0
0234039220081122,42,392,1009699,1,53,0,0,0,0,0
0234039220081122,50,234,87270,1,33,0,0,0,0,1
0234039220081122,62,234,87270,1,42,0,0,0,1,0
0234039220081122,90,392,1009699,1,50,0,0,0,1,0
0234039220081122,142,392,1009699,1,30,0,0,0,0,0
0128040420081122,6,404,1009740,1,29,0,0,0,0,1
0128040420081122,10,128,1008552,1,46,0,0,0,0,0
0128040420081122,15,404,67007,1,0,1,0,0,0,0
0128040420081122,35,128,1008552,1,54,0,0,0,0,0
0128040420081122,43,404,1009740,1,27,0,0,0,0,1
0128040420081122,56,404,1009740,1,48,0,0,0,1,0
0128040420081122,62,128,1008552,1,44,0,0,0,0,0
0128040420081122,66,404,1009740,1,34,0,0,0,1,0
0128040420081122,98,404,1009740,1,53,0,0,0,1,0
0128040420081122,102,128,1008552,1,51,0,0,0,0,0
0128040420081122,120,128,1008552,1,36,0,0,0,1,0
0128040420081122,134,128,1008552,1,31,0,0,0,1,0
0128040420081122,155,128,1008552,1,50,0,0,0,0,0
0128040420081122,160,404,1009740,1,39,0,0,0,0,0
0128040420081122,165,128,1008552,1,34,0,0,0,1,0
0497041920081122,5,497,86112,1,28,0,1,0,0,0
0497041920081122,44,419,86301,1,33,0,0,0,1,0
0497041920081122,70,497,86112,1,35,0,0,0,0,0
0497041920081122,79,497,86112,1,41,0,1,0,0,0
0497041920081122,88,497,86112,1,46,0,0,0,0,0
0497041920081122,96,497,86112,1,29,0,0,0,1,0
0497041920081122,132,419,86301,1,49,0,0,1,0,0
0497041920081122,150,419,86301,1,40,0,0,0,0,0
0497041920081122,154,497,86112,1,39,0,0,0,0,0
0497041920081122,158,419,86301,1,34,0,0,0,0,0
0312042820081122,10,312,1001536,1,52,0,1,0,0,0
0312042820081122,14,428,74140,1,50,0,0,0,0,0
0312042820081122,32,428,74140,1,36,0,0,0,1,0
0312042820081122,54,428,74140,1,41,0,0,0,0,0
0312042820081122,65,428,74140,1,38,0,0,0,0,1
0312042820081122,91,428,74140,1,39,0,0,0,0,0
0312042820081122,99,312,1001536,1,38,0,0,0,0,0
0312042820081122,108,428,74140,1,43,0,0,0,0,0
0312042820081122,151,428,74140,1,29,0,1,0,0,0
0312042820081122,157,312,1001536,1,47,0,1,0,0,0
0312042820081122,161,428,74140,1,51,0,1,0,0,0
0312042820081122,165,312,1001536,1,57,0,0,0,1,0
0312042820081122,169,428,74140,1,46,0,1,0,0,0
0031043020081122,19,430,82690,1,51,0,0,0,0,0
0031043020081122,42,31,72800,1,42,0,0,0,0,0
0031043020081122,81,31,72800,1,49,0,0,0,0,0
0031043020081122,86,430,82690,1,38,0,0,0,1,0
0031043020081122,94,430,82690,1,38,0,0,0,0,1
0031043020081122,107,31,72800,1,40,0,0,0,0,0
0031043020081122,123,31,72800,1,38,0,0,0,0,0
0031043020081122,161,430,82690,1,34,0,1,0,0,0
0031043020081122,168,31,72800,1,38,0,0,0,0,0
0031043020081122,173,430,82690,1,50,0,0,1,0,0
0490045720081122,29,457,1010062,1,36,0,0,0,1,0
0490045720081122,61,490,83038,1,34,0,1,0,0,0
0490045720081122,68,457,1010062,1,52,0,0,0,0,0
0490045720081122,74,490,83038,1,37,0,0,0,0,0
0490045720081122,92,457,1010062,1,49,0,0,0,0,0
0490045720081122,132,457,1010062,1,36,0,0,0,1,0
0490045720081122,157,490,83038,1,31,0,0,0,0,1
0066046620081122,5,466,85961,1,38,0,0,0,0,0
0066046620081122,11,66,1008280,1,41,0,0,0,1,0
0066046620081122,18,466,85961,1,53,0,0,0,0,0
0066046620081122,34,466,85961,1,52,0,0,0,0,0
0066046620081122,63,66,1008280,1,44,0,0,1,0,0
0066046620081122,67,466,85961,1,48,0,0,0,0,0
0066046620081122,84,466,85961,1,29,0,0,0,1,0
0066046620081122,101,466,85961,1,52,0,0,0,0,1
0066046620081122,115,66,1008280,1,48,0,0,0,0,0
0066046620081122,119,466,85961,1,47,0,0,0,0,0
0066046620081122,148,66,1008280,1,37,0,0,0,0,0
0066046620081122,159,66,1008280,1,34,0,0,0,1,0
0066046620081122,165,466,85961,1,35,0,0,0,0,0
0066046620081122,175,466,85961,1,31,0,0,0,1,0
0366047220081122,5,472,1010219,1,44,0,0,0,0,0
0366047220081122,10,366,85664,1,43,0,0,0,0,0
0366047220081122,17,472,1010219,1,41,0,0,0,0,0
0366047220081122,38,366,85664,1,27,0,1,0,0,0
0366047220081122,83,472,67044,1,0,1,0,0,0,0
0366047220081122,106,366,85664,1,37,0,0,0,1,0
0366047220081122,112,472,1010219,1,30,0,0,0,1,0
0366047220081122,116,366,85664,1,56,0,0,0,0,0
0366047220081122,139,366,85664,1,45,0,0,0,0,0
0301050920081122,14,509,1002721,1,19,0,1,0,0,0
0301050920081122,23,301,1009243,1,38,0,1,0,0,0
0301050920081122,42,301,1009243,1,45,0,0,0,0,0
0301050920081122,60,301,1009243,1,41,0,0,0,1,0
0301050920081122,64,509,1002721,1,43,0,0,0,0,0
0301050920081122,74,509,1002721,1,39,0,0,0,0,0
0301050920081122,78,301,1009243,1,31,0,1,0,0,0
0301050920081122,84,509,1002721,1,50,0,0,0,1,0
0301050920081122,117,301,1009243,1,29,0,0,0,1,0
0301050920081122,140,509,1002721,1,37,0,0,0,1,0
0301050920081122,144,301,1009243,1,45,0,0,0,0,0
0688051320081122,5,513,1002760,1,46,0,0,0,0,0
0688051320081122,39,513,1002760,1,49,0,0,0,0,0
0688051320081122,77,688,1011121,1,37,0,0,0,1,0
0688051320081122,91,688,1011121,1,25,0,0,0,0,1
0688051320081122,97,513,1002760,1,39,0,1,0,0,0
0688051320081122,101,688,1011121,1,14,0,0,0,0,0
0688051320081122,116,688,1011121,1,30,0,0,0,0,1
0688051320081122,149,513,1002760,1,38,0,0,0,1,0
0688051320081122,153,688,1011121,1,39,0,1,0,0,0
0418051820081122,15,518,72503,1,33,0,0,0,0,0
0418051820081122,19,518,72503,1,39,0,0,0,0,0
0418051820081122,23,418,82634,1,27,0,1,0,0,0
0418051820081122,27,518,72503,1,28,0,0,0,0,1
0418051820081122,31,418,82634,1,50,0,0,0,0,0
0418051820081122,39,418,82634,1,55,0,0,0,0,0
0418051820081122,54,418,82634,1,32,0,1,0,0,0
0418051820081122,82,518,72503,1,37,0,0,0,0,1
0418051820081122,89,418,82634,1,45,0,0,0,1,0
0418051820081122,100,418,82634,1,29,0,0,0,1,0
0418051820081122,112,418,82634,1,21,0,0,0,1,0
0418051820081122,116,518,72503,1,51,0,1,0,0,0
0418051820081122,123,418,82634,1,27,0,0,0,0,0
0418051820081122,130,418,82634,1,37,0,0,0,1,0
0418051820081122,147,418,82634,1,33,0,1,0,0,0
0418051820081122,154,518,81527,1,32,0,0,0,1,0
0418051820081122,158,418,82634,1,48,0,0,0,0,0
0418051820081122,162,518,81527,1,23,0,0,0,1,0
0418051820081122,166,418,82634,1,34,0,0,0,0,0
0005051920081122,23,519,1002813,1,28,0,0,0,0,1
0005051920081122,27,5,1000011,1,46,0,0,0,0,0
0005051920081122,33,5,1000011,1,29,0,0,0,0,0
0005051920081122,93,519,1002813,1,39,0,0,0,0,0
0005051920081122,97,5,1000011,1,29,0,1,0,0,0
0005051920081122,114,5,1000011,1,35,0,0,0,0,0
0005051920081122,118,519,1002813,1,37,0,0,0,0,0
0005051920081122,138,5,1000011,1,35,0,1,0,0,0
0005051920081122,142,519,1002813,1,51,0,0,0,1,0
0005051920081122,146,5,1000011,1,40,0,0,0,0,0
0700052220081122,7,700,1011329,1,32,0,0,0,0,0
0700052220081122,29,700,1011329,1,30,0,0,0,0,0
0700052220081122,35,522,81592,1,43,0,0,0,0,0
0700052220081122,44,700,1011329,1,31,0,0,0,0,0
0700052220081122,145,522,81592,1,33,0,0,0,1,0
0700052220081122,149,700,1011329,1,41,0,0,0,0,0
0416053920081122,5,539,1003033,1,50,0,0,0,0,0
0416053920081122,14,416,1009819,1,45,0,1,0,0,0
0416053920081122,24,416,1009819,1,45,0,1,0,0,0
0416053920081122,30,539,1003033,1,42,0,1,0,0,0
0416053920081122,35,416,1009819,1,54,0,0,0,0,0
0416053920081122,59,416,1009819,1,18,0,0,0,1,0
0416053920081122,106,416,1009819,1,33,0,1,0,0,0
0416053920081122,110,539,1003033,1,48,0,0,0,1,0
0416053920081122,114,416,1009819,1,45,0,1,0,0,0
0416053920081122,141,416,1009819,1,47,0,0,0,0,0
0306055920081122,18,306,1009249,1,43,0,0,0,0,0
0306055920081122,46,306,81383,1,41,0,0,1,0,0
0306055920081122,107,306,1009249,1,50,0,0,1,0,0
0306055920081122,173,306,1009249,1,41,0,0,0,1,0
0388057420081122,5,388,1016905,1,31,0,0,0,1,0
0388057420081122,18,388,1016905,1,38,0,1,0,0,0
0388057420081122,25,574,70962,1,39,0,0,0,1,0
0388057420081122,50,574,1018056,1,50,0,0,0,0,1
0388057420081122,61,388,1016905,1,28,0,1,0,0,0
0388057420081122,68,574,1018056,1,45,0,0,0,1,0
0388057420081122,72,388,1016905,1,39,0,0,0,0,0
0388057420081122,78,574,1018056,1,35,0,0,1,0,0
0388057420081122,111,388,1016905,1,44,0,1,0,0,0
0388057420081122,174,388,1016905,1,52,0,1,0,0,0
0725058720081122,27,725,85946,1,40,0,0,0,1,0
0725058720081122,41,725,85946,1,35,0,0,0,0,1
0725058720081122,59,725,85946,1,23,0,0,0,1,0
0725058720081122,90,587,1010831,1,11,0,0,0,1,0
0725058720081122,97,725,85946,1,27,0,0,0,1,0
0725058720081122,127,725,85946,1,44,0,0,0,1,0
0465062620081122,5,465,1002382,1,47,0,0,0,0,0
0465062620081122,9,626,1018097,1,42,0,0,0,0,0
0465062620081122,33,465,1002382,1,41,0,0,0,0,0
0465062620081122,40,626,1018097,1,46,0,1,0,0,0
0465062620081122,44,465,1002382,1,43,0,0,0,0,0
0465062620081122,57,465,1002382,1,33,0,0,0,1,0
0465062620081122,100,626,1018097,1,40,0,0,1,0,0
0465062620081122,104,465,1002382,1,35,0,1,0,0,0
0465062620081122,110,626,1018097,1,41,0,0,1,0,0
0204069020081122,16,690,1003573,1,17,0,0,0,1,0
0204069020081122,23,204,1008881,1,24,0,0,0,1,0
0204069020081122,37,204,1008881,1,20,0,0,0,0,1
0204069020081122,44,690,1011174,1,44,0,0,1,0,0
0204069020081122,75,204,1008881,1,38,0,0,0,0,0
0204069020081122,110,204,1008881,1,30,0,0,0,0,0
0204069020081122,155,204,1008881,1,34,0,0,0,0,0
0721069820081122,16,721,18,1,35,0,0,0,0,0
0721069820081122,34,721,18,1,64,0,0,1,0,0
0721069820081122,43,698,1011267,1,41,0,0,1,0,0
0721069820081122,76,721,18,1,36,0,0,0,0,0
0721069820081122,94,721,18,1,32,0,0,0,1,0
0721069820081122,112,698,1011267,1,51,0,0,0,0,0
0721069820081122,120,721,18,1,28,0,1,0,0,0
0721069820081122,152,721,18,1,38,0,1,0,0,0
0671071620081122,7,671,1011065,1,42,0,0,0,0,0
0671071620081122,22,671,1011065,1,37,0,0,0,0,0
0671071620081122,26,716,1011473,1,28,0,1,0,0,0
0671071620081122,30,671,1011065,1,52,0,0,1,0,0
0671071620081122,52,671,1011065,1,34,0,0,0,1,0
0671071620081122,57,716,1011473,1,46,0,0,0,1,0
0671071620081122,106,671,1011065,1,53,0,0,0,1,0
0671071620081122,159,671,1011065,1,34,0,0,0,0,0
0671071620081122,174,671,1011065,1,52,0,0,1,0,0
0718071920081122,70,718,1003921,1,39,0,0,0,0,0
0718071920081122,75,718,1003921,1,34,0,0,0,0,0
0718071920081122,90,718,1003921,1,38,0,0,0,0,0
0718071920081122,102,718,1003921,1,42,0,0,0,0,0
0718071920081122,125,718,1003921,1,32,0,0,0,0,0
0718071920081122,137,718,1003921,1,43,0,0,0,0,0
0718071920081122,160,718,1003921,1,57,0,0,1,0,0
0077073220081122,37,77,1008370,1,47,0,0,0,0,0
0077073220081122,64,732,83808,1,51,0,1,0,0,0
0077073220081122,107,77,1008370,1,62,0,0,1,0,0
0077073220081122,113,732,83808,1,26,0,1,0,0,0
0077073220081122,132,732,83808,1,50,0,0,1,0,0
0077073220081122,142,732,83808,1,50,0,1,0,0,0
0694073620081122,11,736,1004321,1,30,0,0,0,1,0
0694073620081122,15,694,75061,1,47,0,0,0,0,0
0694073620081122,26,694,75061,1,31,0,1,0,0,0
0694073620081122,30,736,1004321,1,49,0,0,0,0,0
0694073620081122,47,736,1004321,1,18,0,0,0,0,1
0694073620081122,64,736,1004321,1,25,0,0,0,1,0
0694073620081122,109,694,75061,1,41,0,0,1,0,0
0694073620081122,113,736,1004321,1,46,0,0,0,1,0
0694073620081122,124,694,75061,1,37,0,1,0,0,0
0694073620081122,133,736,1004321,1,39,0,0,0,0,0
0694073620081122,146,736,1004321,1,56,0,0,1,0,0
0694073620081122,154,694,75061,1,31,0,0,0,0,1
0694073620081122,171,694,75061,1,38,0,1,0,0,0
0193074220081122,14,193,1000897,1,29,0,0,0,1,0
0193074220081122,18,742,83931,1,41,0,0,0,0,0
0193074220081122,22,193,1000897,1,52,0,0,1,0,0
0193074220081122,44,193,1000897,1,30,0,0,0,1,0
0193074220081122,50,193,1000897,1,37,0,0,1,0,0
0193074220081122,54,742,83931,1,46,0,0,0,0,0
0193074220081122,65,193,1000897,1,38,0,0,0,1,0
0193074220081122,87,193,1000897,1,37,0,1,0,0,0
0193074220081122,95,742,83931,1,30,0,1,0,0,0
0193074220081122,100,193,1000897,1,41,0,1,0,0,0
0193074220081122,104,742,83931,1,42,0,0,0,0,0
0193074220081122,112,193,1000897,1,35,0,1,0,0,0
0193074220081122,122,742,83931,1,52,0,0,1,0,0
0193074220081122,126,193,1000897,1,38,0,0,0,0,0
0193074220081122,134,742,83931,1,44,0,0,1,0,0
0193074220081122,148,742,83931,1,46,0,0,0,0,0
0147074620081122,11,746,1019221,1,36,0,1,0,0,0
0147074620081122,17,147,1000760,1,38,0,1,0,0,0
0147074620081122,21,746,1019221,1,33,0,1,0,0,0
0147074620081122,25,147,1000760,1,40,0,0,0,0,1
0147074620081122,74,746,1019221,1,37,0,1,0,0,0
0147074620081122,96,147,1000760,1,29,0,0,0,0,1
0147074620081122,100,746,1019221,1,38,0,0,0,0,0
0147074620081122,105,147,1000760,1,50,0,0,0,0,0
0147074620081122,126,746,1019221,1,35,0,0,0,0,0
0147074620081122,131,147,1000760,1,41,0,0,0,1,0
0147074620081122,142,147,1000760,1,48,0,1,0,0,0
0067074920081122,6,749,1011895,1,30,0,0,0,1,0
0067074920081122,24,749,1011895,1,30,0,1,0,0,0
0067074920081122,36,749,1011895,1,40,0,1,0,0,0
0067074920081122,58,749,1011895,1,36,0,0,0,1,0
0067074920081122,69,67,1015612,1,36,0,0,0,1,0
0067074920081122,73,749,1011895,1,37,0,1,0,0,0
0067074920081122,79,67,1015612,1,35,0,1,0,0,0
0067074920081122,98,67,1000383,1,16,0,0,0,1,0
0067074920081122,103,749,1011895,1,32,0,1,0,0,0
0067074920081122,107,67,1015612,1,49,0,0,0,0,1
0067074920081122,119,749,1011895,1,31,0,0,0,0,0
0067074920081122,127,67,1015612,1,43,0,0,0,0,0
0067074920081122,131,749,1011895,1,41,0,1,0,0,0
0067074920081122,135,67,66575,1,0,1,0,0,0,0
0067074920081122,142,67,1015612,1,49,0,0,0,1,0
0067074920081122,147,749,1011895,1,43,0,1,0,0,0
0067074920081122,151,67,1015612,1,28,0,0,0,0,0
0756075420081122,10,754,1011931,1,42,0,0,1,0,0
0756075420081122,23,756,1011975,1,31,0,1,0,0,0
0756075420081122,29,754,1011931,1,28,0,0,0,0,1
0756075420081122,44,754,1011931,1,44,0,0,0,1,0
0756075420081122,48,756,1011975,1,43,0,1,0,0,0
0756075420081122,73,754,1011931,1,35,0,0,0,1,0
0756075420081122,83,754,1011931,1,34,0,0,0,0,1
0756075420081122,93,756,1011975,1,33,0,0,0,0,0
0756075420081122,117,754,1011931,1,42,0,0,0,0,0
0756075420081122,146,756,1011975,1,36,0,0,1,0,0
0090079620081122,25,796,1019477,1,34,0,1,0,0,0
0090079620081122,32,90,1019800,1,58,0,0,0,1,0
0090079620081122,36,796,1019477,1,39,0,0,0,1,0
0090079620081122,42,90,1019800,1,35,0,0,0,1,0
0090079620081122,47,796,1019477,1,35,0,0,0,0,0
0090079620081122,82,90,1019800,1,48,0,0,0,1,0
0090079620081122,86,796,1019477,1,46,0,0,0,1,0
0090079620081122,140,90,1019800,1,37,0,0,0,1,0
0156081120081122,9,811,1019485,1,49,0,0,0,0,0
0156081120081122,13,156,1016008,1,60,0,0,0,0,1
0156081120081122,25,156,1016008,1,64,0,0,1,0,0
0156081120081122,54,811,1019485,1,37,0,0,0,0,0
0156081120081122,65,156,1016008,1,36,0,0,0,1,0
0156081120081122,73,811,1019485,1,65,0,0,1,0,0
0156081120081122,84,156,1016008,1,49,0,0,0,0,0
0156081120081122,91,811,1019485,1,65,0,0,1,0,0
0164065120081123,15,164,1000857,1,48,0,0,0,0,0
0164065120081123,21,651,1003324,1,52,0,0,0,0,0
0164065120081123,33,164,1000857,1,35,0,1,0,0,0
0164065120081123,51,164,1000857,1,43,0,0,0,1,0
0164065120081123,89,164,1000857,1,40,0,0,0,0,0
0164065120081123,94,651,1003324,1,53,0,1,0,0,0
0164065120081123,115,651,1003324,1,34,0,0,0,0,1
0164065120081123,119,164,1000857,1,24,0,0,0,0,1
0164065120081123,140,651,1003324,1,24,0,1,0,0,0
0164065120081123,159,651,1003324,1,25,0,0,0,1,0
0774004720081125,8,47,87409,1,33,0,0,0,0,0
0774004720081125,15,774,1012064,1,38,0,0,0,0,0
0774004720081125,46,47,87409,1,48,0,0,0,0,0
0774004720081125,74,774,1012064,1,29,0,0,0,0,1
0774004720081125,93,774,1012064,1,43,0,1,0,0,0
0774004720081125,100,47,87409,1,36,0,0,0,1,0
0774004720081125,108,774,1012064,1,42,0,0,0,0,1
0774004720081125,129,774,1012064,1,35,0,0,0,0,0
0774004720081125,133,47,87409,1,54,0,0,1,0,0
0774004720081125,169,774,1012064,1,40,0,0,0,1,0
0726050320081125,41,503,1010360,1,30,0,0,0,0,1
0726050320081125,60,503,1010360,1,32,0,0,0,0,1
0726050320081125,73,726,1011692,1,45,0,0,0,0,0
0726050320081125,126,726,1011692,1,42,0,0,0,0,1
0697070320081127,22,697,83331,1,50,0,0,0,1,0
0697070320081127,29,703,1011350,1,59,0,0,1,0,0
0697070320081127,34,697,83331,1,51,0,0,0,0,0
0697070320081127,50,697,67145,1,30,1,0,0,0,0
0697070320081127,97,697,83331,1,44,0,0,1,0,0
0697070320081127,151,703,66670,1,30,1,0,0,0,0
0697070320081127,155,697,83331,1,47,0,0,0,0,0
0110002820081128,5,28,1008024,1,52,0,0,0,0,0
0110002820081128,26,28,1008024,1,42,0,0,0,1,0
0110002820081128,31,110,70368,1,48,0,0,0,0,0
0110002820081128,35,28,1008024,1,9,0,0,0,0,1
0110002820081128,39,110,70368,1,36,0,0,0,0,1
0110002820081128,43,28,1008024,1,43,0,0,0,0,0
0110002820081128,53,110,70368,1,33,0,0,0,0,0
0110002820081128,63,28,1008024,1,33,0,0,0,0,0
0110002820081128,70,110,70368,1,61,0,0,0,0,0
0110002820081128,76,28,1008024,1,41,0,0,0,0,1
0110002820081128,98,110,70368,1,56,0,0,0,0,0
0110002820081128,108,110,70368,1,54,0,0,0,0,0
0110002820081128,112,28,1008024,1,36,0,0,0,0,0
0110002820081128,130,110,70368,1,43,0,0,0,0,0
0110002820081128,134,28,1008024,1,33,0,1,0,0,0
0110002820081128,158,110,70368,1,20,0,0,0,0,1
0110002820081128,178,28,1008024,1,49,0,0,0,1,0
0365003120081128,39,31,72800,1,43,0,0,0,0,0
0365003120081128,56,31,72800,1,49,0,0,0,1,0
0365003120081128,69,31,72800,1,55,0,0,0,0,0
0365003120081128,105,31,72800,1,47,0,1,0,0,0
0365003120081128,109,365,87006,1,40,0,0,0,0,1
0365003120081128,117,365,87006,1,38,0,0,0,1,0
0365003120081128,145,365,87006,1,25,0,0,0,1,0
0365003120081128,149,31,72800,1,51,0,1,0,0,0
0365003120081128,153,365,87006,1,39,0,1,0,0,0
0365003120081128,170,365,87006,1,33,0,0,0,0,0
0096006620081128,6,96,1000560,1,37,0,0,0,0,0
0096006620081128,25,96,1000560,1,35,0,0,0,0,0
0096006620081128,44,96,1000560,1,36,0,1,0,0,0
0096006620081128,110,96,1000560,1,50,0,0,0,0,0
0331008620081128,22,86,1015703,1,33,0,1,0,0,0
0331008620081128,45,86,1015703,1,38,0,0,0,1,0
0331008620081128,51,331,1016731,1,53,0,0,0,1,0
0331008620081128,63,86,1015703,1,39,0,0,0,1,0
0331008620081128,72,331,1001649,1,40,0,0,0,1,0
0331008620081128,78,86,1015703,1,37,0,0,0,0,0
0331008620081128,88,331,1016731,1,37,0,1,0,0,0
0331008620081128,92,86,1015703,1,44,0,0,0,0,0
0331008620081128,103,331,1001649,1,35,0,0,1,0,0
0704019620081128,11,704,1003806,1,39,0,0,0,0,0
0704019620081128,39,704,1003806,1,43,0,0,0,0,0
0704019620081128,112,704,1003806,1,54,0,0,0,0,0
0704019620081128,128,704,1003806,1,41,0,0,0,0,0
0704019620081128,151,704,1003806,1,21,0,0,0,0,1
0129020420081128,51,204,1008881,1,43,0,0,0,0,0
0129020420081128,143,204,1008881,1,49,0,0,0,1,0
0129020420081128,194,204,1008881,1,38,0,0,0,0,0
0129020420081128,198,129,1000710,1,25,0,0,0,0,1
0129020420081128,226,204,1008881,1,30,0,0,0,0,1
0519041420081128,26,414,69445,1,42,0,0,0,0,0
0519041420081128,30,519,1002813,1,36,0,0,0,0,0
0519041420081128,37,414,69445,1,19,0,0,0,1,0
0519041420081128,96,519,67068,1,0,1,0,0,0,0
0430043320081128,13,430,82690,1,31,0,0,0,0,0
0430043320081128,44,430,82690,1,30,0,0,0,0,1
0430043320081128,54,430,82690,1,27,0,0,0,0,0
0430043320081128,68,430,82690,1,39,0,0,0,0,0
0430043320081128,72,433,82772,1,12,0,0,0,0,1
0430043320081128,79,430,82690,1,37,0,0,0,0,0
0430043320081128,90,430,82690,1,37,0,0,0,1,0
0430043320081128,97,430,82690,1,34,0,0,0,0,0
0430043320081128,117,430,82690,1,41,0,0,0,0,0
0430043320081128,125,433,82772,1,33,0,1,0,0,0
0430043320081128,130,430,82690,1,46,0,0,0,0,0
0430043320081128,144,430,82690,1,39,0,0,0,0,0
0430043320081128,148,433,82772,1,43,0,0,0,0,0
0430043320081128,153,430,82690,1,49,0,0,0,0,0
0430043320081128,164,430,82690,1,34,0,0,0,0,1
0157046320081128,11,463,74943,1,44,0,0,1,0,0
0157046320081128,30,157,77937,1,36,0,0,0,0,0
0157046320081128,132,157,77937,1,34,0,0,0,0,0
0157046320081128,144,157,77937,1,37,0,1,0,0,0
0768054520081128,18,768,84060,1,48,0,0,0,1,0
0768054520081128,34,768,84060,1,45,0,0,0,0,0
0768054520081128,40,545,70890,1,33,0,1,0,0,0
0768054520081128,47,768,84060,1,47,0,0,0,0,1
0768054520081128,93,545,70890,1,50,0,0,0,1,0
0768054520081128,103,545,70890,1,35,0,1,0,0,0
0768054520081128,107,768,84060,1,45,0,0,0,0,0
0768054520081128,130,545,70890,1,38,0,0,0,1,0
0768054520081128,143,768,84060,1,53,0,0,0,0,0
0005069020081128,5,5,1000011,1,41,0,1,0,0,0
0005069020081128,16,690,1011174,1,42,0,0,1,0,0
0005069020081128,27,5,1000011,1,26,0,0,0,0,1
0005069020081128,43,690,1011174,1,41,0,0,0,0,0
0005069020081128,47,5,1000011,1,16,0,0,0,1,0
0005069020081128,63,5,1000011,1,29,0,0,0,0,0
0005069020081128,67,690,1011174,1,28,0,1,0,0,0
0005069020081128,73,5,1000011,1,37,0,0,0,0,0
0005069020081128,108,690,1011174,1,47,0,0,0,0,0
