"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0164068820081115,121,164,78465,1,-6,0,0,0,0,0,0
0164068820081115,125,688,81070,1,4,0,0,0,0,0,0
0164068820081115,126,688,81070,1,3,0,0,0,0,0,0
0164068820081115,134,688,81070,1,3,0,0,0,0,0,0
0164068820081115,135,688,81070,1,6,0,0,0,0,0,0
0164068820081115,136,688,71813,1,3,0,1,0,0,0,0
0164068820081115,137,688,81070,1,3,0,0,0,0,0,0
0164068820081115,139,688,1003564,1,-3,0,0,1,0,0,0
0164068820081115,141,164,78465,1,3,0,0,0,0,0,0
0164068820081115,142,164,78465,1,3,0,0,0,0,0,0
0164068820081115,144,164,1016049,1,8,0,1,0,0,0,0
0164068820081115,145,164,1008778,1,1,0,0,0,0,0,0
0164068820081115,146,164,78465,1,2,0,0,0,0,0,0
0164068820081115,147,164,78465,1,0,0,0,0,0,0,0
0164068820081115,150,688,1003549,1,-4,0,0,0,0,0,0
0164068820081115,151,688,1003549,1,2,0,0,0,0,0,0
0164068820081115,153,688,1011121,1,24,0,1,0,0,0,0
0164068820081115,154,688,81070,1,0,0,0,0,0,0,0
0164068820081115,155,688,81070,1,6,0,0,0,0,0,0
0164068820081115,158,164,78468,1,9,0,0,0,0,0,0
0164068820081115,159,164,78468,1,7,0,1,0,0,0,0
0164068820081115,160,164,78468,1,2,0,0,0,0,0,0
0164068820081115,161,164,78468,1,2,0,0,0,0,0,0
0164068820081115,162,164,78468,1,3,0,0,0,0,0,0
0164068820081115,163,164,78468,1,15,0,1,0,0,0,0
0663070420081115,5,663,1018271,1,0,0,0,0,0,0,0
0663070420081115,11,663,71567,1,4,0,0,0,0,0,0
0663070420081115,18,704,1003795,1,9,0,1,0,0,0,0
0663070420081115,19,704,1003807,1,4,0,0,0,0,0,0
0663070420081115,21,704,1003795,1,11,0,1,0,0,0,0
0663070420081115,22,704,77022,1,2,0,0,0,0,0,0
0663070420081115,28,663,1018271,1,7,0,0,0,0,0,0
0663070420081115,31,663,1018271,1,3,0,0,0,0,0,0
0663070420081115,32,663,1018271,1,3,0,1,0,0,0,0
0663070420081115,34,663,71567,1,10,0,1,0,0,0,0
0663070420081115,41,704,1003790,1,7,0,0,0,0,0,0
0663070420081115,42,704,1003807,1,8,0,1,0,0,0,0
0663070420081115,43,704,1003795,1,-18,0,0,1,0,0,0
0663070420081115,44,704,77022,1,1,0,0,0,0,0,0
0663070420081115,45,704,77022,1,7,0,0,0,0,0,0
0663070420081115,48,663,71567,1,20,0,1,0,0,0,0
0663070420081115,51,663,71567,1,2,0,0,0,0,0,0
0663070420081115,58,663,1018268,1,-7,0,0,1,0,0,0
0663070420081115,60,704,1003807,1,5,0,0,0,0,0,0
0663070420081115,63,704,77022,1,1,0,0,0,0,0,0
0663070420081115,64,704,1003790,1,1,0,0,0,0,0,0
0663070420081115,66,704,1003790,1,2,0,0,0,0,0,0
0663070420081115,67,704,1003807,1,1,0,0,0,0,0,0
0663070420081115,76,704,77022,1,2,0,0,0,0,0,0
0663070420081115,77,704,77022,1,-2,0,0,0,0,0,0
0663070420081115,79,704,1003795,1,-5,0,0,1,0,0,0
0663070420081115,82,704,1003795,1,-4,0,0,1,0,0,0
0663070420081115,92,704,1003795,1,9,0,0,0,0,0,0
0663070420081115,101,704,1003807,1,20,0,1,0,0,0,0
0663070420081115,105,704,77022,1,3,0,0,0,0,0,0
0663070420081115,106,704,1003790,1,0,0,0,0,0,0,0
0663070420081115,112,663,1018271,1,2,0,0,0,0,0,0
0663070420081115,113,663,1011004,1,-3,0,0,1,0,0,0
0663070420081115,116,704,1003807,1,3,0,0,0,0,0,0
0663070420081115,119,704,1018684,1,0,0,0,0,0,0,0
0663070420081115,120,663,1018271,1,4,0,0,0,0,0,0
0663070420081115,121,663,1018271,1,8,0,1,0,0,0,0
0663070420081115,122,663,71563,1,2,0,0,0,0,0,0
0663070420081115,129,704,1003807,1,4,0,0,0,0,0,0
0663070420081115,132,704,1011376,1,5,0,0,0,0,0,0
0663070420081115,137,663,71563,1,2,0,0,0,0,0,0
0663070420081115,138,663,1011004,1,0,0,0,0,0,0,0
0663070420081115,142,704,1018684,1,0,0,0,0,0,0,0
0663070420081115,143,704,1018684,1,6,0,0,0,0,0,0
0663070420081115,147,663,71563,1,3,0,1,0,0,0,0
0663070420081115,148,663,1011004,1,1,0,0,0,0,0,0
0663070420081115,155,704,1011376,1,4,0,0,0,0,0,0
0663070420081115,156,704,1003790,1,12,0,1,0,0,0,0
0663070420081115,157,704,1003790,1,8,0,0,0,0,0,0
0663070420081115,158,704,1018684,1,1,0,0,0,0,0,0
0663070420081115,159,704,1003790,1,3,0,1,0,0,0,0
0663070420081115,160,704,1011376,1,5,0,0,0,0,0,0
0663070420081115,162,704,1003790,1,-1,0,0,0,0,0,0
0663070420081115,164,704,83503,1,-4,0,0,0,0,0,0
0663070420081115,167,704,1011376,1,5,0,0,0,0,0,0
0663070420081115,168,704,1018692,1,9,0,1,0,0,0,0
0663070420081115,169,704,1018692,1,8,0,0,0,0,0,0
0663070420081115,170,704,1018692,1,10,0,1,0,0,0,0
0663070420081115,171,704,1018692,1,0,0,0,0,0,0,0
0663070420081115,172,704,1018692,1,-7,0,0,0,0,0,0
0663070420081115,173,704,1018692,1,-2,0,0,0,0,0,0
0663070420081115,174,704,1018692,1,1,0,0,0,0,0,0
0663070420081115,175,663,71563,1,-5,0,0,0,0,0,0
0663070420081115,177,663,71563,1,8,0,0,0,0,0,0
0009071820081115,2,718,1018817,1,2,0,0,0,0,0,0
0009071820081115,3,718,1003929,1,4,0,0,0,0,0,0
0009071820081115,6,718,1011505,1,6,0,0,0,0,0,0
0009071820081115,9,9,1000085,1,9,0,0,0,0,0,0
0009071820081115,12,9,81894,1,8,0,1,0,0,0,0
0009071820081115,16,9,1000085,1,7,0,1,0,0,0,0
0009071820081115,18,9,1003878,1,7,0,0,0,1,0,0
0009071820081115,19,9,81894,1,31,1,1,0,0,0,0
0009071820081115,23,718,1011505,1,2,0,0,0,0,0,0
0009071820081115,24,718,1011505,1,9,0,1,0,0,0,0
0009071820081115,25,718,1003929,1,5,0,0,0,0,0,0
0009071820081115,29,718,1018817,1,9,0,1,0,0,0,0
0009071820081115,30,718,1011505,1,3,1,0,0,0,0,0
0009071820081115,33,9,1000085,1,2,0,0,0,0,0,0
0009071820081115,34,9,1000085,1,-2,0,0,0,0,0,0
0009071820081115,36,9,1003878,1,9,0,0,0,0,0,0
0009071820081115,38,718,1018817,1,4,0,0,0,0,0,0
0009071820081115,39,718,1018817,1,3,0,0,0,0,0,0
0009071820081115,43,9,1003878,1,9,0,1,0,0,0,0
0009071820081115,44,9,1003878,1,5,0,0,0,0,0,0
0009071820081115,46,9,81894,1,20,0,1,0,0,0,0
0009071820081115,47,9,1000085,1,10,0,1,0,0,0,0
0009071820081115,48,9,81894,1,2,0,0,0,0,0,0
0009071820081115,49,9,1003878,1,19,0,1,0,0,0,0
0009071820081115,50,9,1003878,1,2,0,0,0,0,0,0
0009071820081115,51,9,81894,1,4,0,0,0,0,0,0
0009071820081115,53,9,1000089,1,2,0,1,0,0,0,0
0009071820081115,54,9,1000085,1,1,1,0,0,0,0,0
0009071820081115,57,718,1011505,1,6,0,0,0,0,0,0
0009071820081115,61,718,1011505,1,1,0,0,0,0,0,0
0009071820081115,62,718,1003918,1,5,0,0,0,0,0,0
0009071820081115,66,9,81894,1,12,0,1,0,0,0,0
0009071820081115,69,9,1000085,1,2,0,0,0,0,0,0
0009071820081115,73,718,1003929,1,-1,0,0,0,0,0,0
0009071820081115,83,718,66677,1,-1,0,0,0,0,0,0
0009071820081115,86,9,81894,1,5,0,1,0,0,0,0
0009071820081115,88,9,1003878,1,3,0,0,0,0,0,0
0009071820081115,89,9,81894,1,4,0,1,0,0,0,0
0009071820081115,90,9,1000085,1,0,0,0,0,0,0,0
0009071820081115,92,9,1000085,1,5,0,0,0,0,0,0
0009071820081115,95,718,1011505,1,-1,0,0,0,0,0,0
0009071820081115,97,9,1000085,1,3,0,0,0,0,0,0
0009071820081115,98,9,81894,1,3,1,0,0,0,0,0
0009071820081115,101,718,1018817,1,6,0,0,0,0,0,0
0009071820081115,102,718,1018817,1,7,0,1,0,0,0,0
0009071820081115,104,718,1018817,1,7,0,0,0,0,0,0
0009071820081115,105,718,1011505,1,13,1,1,0,0,0,0
0009071820081115,108,9,1000085,1,7,0,0,0,0,0,0
0009071820081115,111,9,81894,1,2,0,0,0,0,0,0
0009071820081115,112,9,81894,1,5,0,0,0,0,0,0
0009071820081115,114,9,1000085,1,6,0,0,0,0,0,0
0009071820081115,116,9,81894,1,6,0,1,0,0,0,0
0009071820081115,117,9,1000089,1,9,0,0,0,0,0,0
0009071820081115,119,9,81894,1,2,1,1,0,0,0,0
0009071820081115,130,718,1011505,1,1,0,0,0,0,0,0
0009071820081115,135,9,1003878,1,9,0,0,0,0,0,0
0009071820081115,136,9,81894,1,2,0,1,0,0,0,0
0009071820081115,137,9,81894,1,14,0,1,0,0,0,0
0009071820081115,138,9,1000085,1,0,0,0,0,1,1,0
0009071820081115,139,718,1011505,1,-1,0,0,0,0,0,0
0009071820081115,140,718,1011505,1,0,0,0,0,0,0,0
0009071820081115,142,718,1003921,1,2,0,0,0,0,0,0
0009071820081115,144,9,1003878,1,5,0,0,0,0,0,0
0009071820081115,145,9,81894,1,7,0,1,0,0,0,0
0009071820081115,146,9,81894,1,1,0,0,0,0,0,0
0009071820081115,147,9,81894,1,2,0,0,0,0,0,0
0009071820081115,148,9,1003878,1,6,0,0,0,0,0,0
0009071820081115,153,718,1018817,1,5,0,1,0,0,0,0
0009071820081115,163,718,1011505,1,2,0,0,0,0,0,0
0009071820081115,166,9,1000085,1,6,0,0,0,0,0,0
0009071820081115,167,9,1000085,1,2,0,0,0,0,0,0
0009071820081115,168,9,66544,1,-1,0,0,0,0,0,0
0077072120081115,4,77,64054,1,5,0,0,0,0,0,0
0077072120081115,6,77,1000470,1,-11,0,0,1,0,0,0
0077072120081115,8,721,1018878,1,2,0,0,0,0,0,0
0077072120081115,9,721,83748,1,2,0,0,0,0,0,0
0077072120081115,10,721,1018884,1,2,0,0,0,0,0,0
0077072120081115,12,77,1000485,1,19,0,1,0,0,0,0
0077072120081115,16,77,64054,1,11,1,1,0,0,0,0
0077072120081115,20,721,83748,1,10,0,1,0,0,0,0
0077072120081115,21,721,83748,1,5,0,0,0,0,0,0
0077072120081115,22,721,83748,1,17,0,1,0,0,0,0
0077072120081115,24,721,83748,1,7,0,0,0,0,0,0
0077072120081115,25,721,1018900,1,2,0,0,0,0,0,0
0077072120081115,27,721,83748,1,3,0,0,0,0,0,0
0077072120081115,28,721,1018884,1,2,0,0,0,0,0,0
0077072120081115,29,721,1018878,1,6,0,1,0,0,0,0
0077072120081115,30,721,1018878,1,-1,0,0,0,0,0,0
0077072120081115,32,721,1018878,1,2,0,0,0,0,0,0
0077072120081115,37,77,1000485,1,12,0,1,0,0,0,0
0077072120081115,40,77,1000485,1,6,0,0,0,0,0,0
0077072120081115,44,721,1018884,1,1,0,0,0,0,0,0
0077072120081115,46,721,83748,1,4,0,1,0,0,0,0
0077072120081115,47,721,83748,1,1,0,0,0,0,0,0
0077072120081115,48,721,1018884,1,-1,0,0,0,0,0,0
0077072120081115,52,77,1000485,1,3,0,0,0,0,0,0
0077072120081115,54,77,1000470,1,-11,0,0,1,0,0,0
0077072120081115,55,77,1000470,1,0,0,0,0,0,0,0
0077072120081115,57,721,1018881,1,8,0,0,0,0,0,0
0077072120081115,58,721,83748,1,3,0,1,0,0,0,0
0077072120081115,59,721,83751,1,10,0,1,0,0,0,0
0077072120081115,60,721,83748,1,5,0,0,0,0,0,0
0077072120081115,61,721,1018884,1,6,1,1,0,0,0,0
0077072120081115,65,77,64054,1,3,0,0,0,0,0,0
0077072120081115,71,77,1000485,1,-1,0,0,0,0,0,0
0077072120081115,73,77,1000470,1,-10,0,0,1,0,0,0
0077072120081115,75,721,83748,1,33,0,1,0,0,0,0
0077072120081115,77,721,1018897,1,46,0,1,0,0,0,0
0077072120081115,78,721,83748,1,3,0,0,0,0,0,0
0077072120081115,79,721,83748,1,1,1,0,0,0,0,0
0077072120081115,90,77,1000470,1,6,0,0,0,0,0,0
0077072120081115,94,721,1018878,1,1,0,0,0,0,0,0
0077072120081115,97,721,83748,1,3,0,0,0,0,0,0
0077072120081115,98,721,1018878,1,6,0,0,0,0,0,0
0077072120081115,105,77,1000485,1,8,0,0,0,0,0,0
0077072120081115,106,77,1000485,1,1,0,0,0,0,0,0
0077072120081115,107,77,1000470,1,2,0,1,0,0,0,0
0077072120081115,108,77,1000485,1,1,1,0,0,0,0,0
0077072120081115,113,77,1000485,1,1,0,0,0,0,0,0
0077072120081115,114,77,1000485,1,2,1,0,0,0,0,0
0077072120081115,118,721,1018884,1,0,0,0,0,0,0,0
0077072120081115,122,77,1000485,1,4,0,0,0,0,0,0
0077072120081115,123,77,70049,1,15,0,1,0,0,0,0
0077072120081115,126,77,64054,1,7,0,1,0,0,0,0
0077072120081115,127,77,64054,1,5,0,0,0,0,0,0
0077072120081115,128,77,1000485,1,0,0,0,0,0,0,0
0077072120081115,133,721,83748,1,1,0,0,0,0,0,0
0077072120081115,134,721,1018878,1,4,0,1,0,0,0,0
0077072120081115,135,721,83748,1,2,0,0,0,0,0,0
0077072120081115,137,721,83748,1,3,0,1,0,0,0,0
0077072120081115,138,721,1018881,1,18,0,1,0,0,0,0
0077072120081115,139,721,1018884,1,5,0,0,0,0,0,0
0077072120081115,141,721,83748,1,0,0,0,0,0,0,0
0077072120081115,142,721,1018878,1,2,0,0,0,0,0,0
0077072120081115,147,77,1000485,1,11,0,0,0,0,0,0
0077072120081115,149,77,1000470,1,7,0,0,0,1,1,0
0077072120081115,150,721,1018884,1,4,0,0,0,0,0,0
0077072120081115,151,721,83751,1,1,0,0,0,0,0,0
0077072120081115,152,721,83748,1,6,0,1,0,0,0,0
0077072120081115,153,721,1018878,1,1,0,0,0,0,0,0
0077072120081115,154,721,1018881,1,0,0,0,0,0,0,0
0077072120081115,157,77,1000485,1,2,0,0,0,0,0,0
0077072120081115,159,77,64054,1,2,0,0,0,0,0,0
0077072120081115,160,77,64054,1,-1,0,0,0,0,0,0
0077072120081115,163,721,1018878,1,45,0,1,0,0,0,0
0077072120081115,164,721,83748,1,1,0,0,0,0,0,0
0077072120081115,165,721,1018884,1,0,0,0,0,1,0,0
0077072120081115,166,721,1018878,1,5,0,0,0,0,0,0
0077072120081115,167,721,1018884,1,9,0,1,0,0,0,0
0077072120081115,168,721,83748,1,6,0,0,0,0,0,0
0077072120081115,169,721,1018900,1,19,1,1,0,0,0,0
0077072120081115,175,77,70049,1,8,0,0,0,0,0,0
0077072120081115,182,721,1018878,1,2,0,0,0,0,0,0
0077072120081115,189,77,1000485,1,1,0,0,0,0,0,0
0077072120081115,191,77,1000485,1,3,0,0,0,0,0,0
0077072120081115,194,77,1000485,1,1,0,0,0,0,0,0
0077072120081115,196,77,1000485,1,2,0,0,0,0,0,0
0077072120081115,197,77,1000485,1,12,0,1,0,0,0,0
0077072120081115,198,77,66579,1,0,0,0,0,0,0,0
0513072620081115,2,513,1002753,1,19,0,1,0,0,0,0
0513072620081115,3,513,1002753,1,4,0,0,0,0,0,0
0513072620081115,4,513,1002753,1,0,0,0,0,0,0,0
0513072620081115,7,513,1002753,1,6,0,1,0,0,0,0
0513072620081115,8,513,1002753,1,0,0,0,0,0,0,0
0513072620081115,11,726,1004134,1,-6,0,0,0,0,0,0
0513072620081115,12,726,87427,1,6,0,0,0,0,0,0
0513072620081115,15,513,1010443,1,4,0,0,0,0,0,0
0513072620081115,16,513,1010443,1,15,0,1,0,0,0,0
0513072620081115,19,513,1010448,1,-5,0,0,1,1,1,0
0513072620081115,20,726,87162,1,4,0,0,0,0,0,0
0513072620081115,21,726,87427,1,0,0,0,0,0,0,0
0513072620081115,22,726,1004134,1,4,0,0,0,0,0,0
0513072620081115,27,726,87427,1,4,0,0,0,0,0,0
0513072620081115,29,726,87162,1,5,0,0,0,0,0,0
0513072620081115,31,726,87162,1,4,0,0,0,0,0,0
0513072620081115,33,726,87162,1,0,0,0,0,0,0,0
0513072620081115,36,513,1002753,1,2,0,0,0,0,0,0
0513072620081115,37,513,1002753,1,7,0,0,0,0,0,0
0513072620081115,38,513,1002753,1,7,0,1,0,0,0,0
0513072620081115,39,513,1002753,1,2,0,0,0,0,0,0
0513072620081115,40,513,1002753,1,3,0,0,0,0,0,0
0513072620081115,41,513,1010433,1,-3,0,0,0,0,0,0
0513072620081115,43,726,87427,1,4,0,0,0,0,0,0
0513072620081115,44,726,87425,1,2,0,0,0,0,0,0
0513072620081115,45,726,87427,1,1,0,0,0,0,0,0
0513072620081115,48,513,1010435,1,9,0,1,0,0,0,0
0513072620081115,49,513,1010435,1,0,0,0,0,0,0,0
0513072620081115,50,513,1010435,1,-4,0,0,0,0,0,0
0513072620081115,51,513,1010443,1,6,0,0,0,0,0,0
0513072620081115,53,726,87162,1,2,0,0,0,0,0,0
0513072620081115,55,726,87162,1,2,0,0,0,0,0,0
0513072620081115,57,726,87162,1,1,0,0,0,0,0,0
0513072620081115,60,513,1010435,1,2,0,0,0,0,0,0
0513072620081115,61,513,1010448,1,2,0,0,0,0,0,0
0513072620081115,63,726,87162,1,15,0,1,0,0,0,0
0513072620081115,64,726,87427,1,5,0,0,0,0,0,0
0513072620081115,65,726,87427,1,9,0,1,0,0,0,0
0513072620081115,66,726,87162,1,7,0,0,0,0,0,0
0513072620081115,67,726,1004123,1,22,1,1,0,0,0,0
0513072620081115,74,726,87427,1,6,0,0,0,0,0,0
0513072620081115,75,726,87162,1,0,0,0,0,1,1,0
0513072620081115,81,513,1010448,1,7,0,0,0,0,0,0
0513072620081115,89,726,87162,1,2,0,0,0,0,0,0
0513072620081115,90,726,87425,1,10,0,1,0,0,0,0
0513072620081115,91,726,87427,1,4,0,0,0,0,0,0
0513072620081115,92,726,87427,1,2,0,0,0,0,0,0
0513072620081115,93,726,87425,1,2,0,0,0,0,0,0
0513072620081115,96,513,1010443,1,7,0,0,0,0,0,0
0513072620081115,97,513,1010443,1,4,0,1,0,0,0,0
0513072620081115,98,513,81465,1,10,0,1,0,0,0,0
0513072620081115,99,513,1010443,1,9,0,0,0,0,0,0
0513072620081115,100,513,1010443,1,11,1,1,0,0,0,0
0513072620081115,103,726,1004151,1,3,0,0,0,0,0,0
0513072620081115,104,726,1004151,1,4,0,0,0,0,0,0
0513072620081115,105,726,1004151,1,2,0,0,0,0,0,0
0513072620081115,107,513,1010443,1,4,0,0,0,0,0,0
0513072620081115,109,513,1010435,1,11,0,1,0,0,0,0
0513072620081115,110,513,1010435,1,15,0,1,0,0,0,0
0513072620081115,111,513,1010435,1,9,0,0,0,0,0,0
0513072620081115,112,513,1010435,1,3,0,1,0,0,0,0
0513072620081115,113,513,1010435,1,4,0,0,0,0,0,0
0513072620081115,114,513,1010435,1,7,1,1,0,0,0,0
0513072620081115,117,726,1011697,1,1,0,0,0,0,0,0
0513072620081115,118,726,1011697,1,4,0,0,0,0,0,0
0513072620081115,119,726,1011697,1,-1,0,0,0,0,0,0
0513072620081115,122,513,1002753,1,9,0,0,0,0,0,0
0513072620081115,123,513,1002753,1,4,0,1,0,0,0,0
0513072620081115,124,513,1002753,1,9,0,0,0,0,0,0
0513072620081115,125,513,1002753,1,0,0,0,0,0,0,0
0513072620081115,126,513,1002753,1,6,0,1,0,0,0,0
0513072620081115,127,513,1002753,1,2,0,0,0,0,0,0
0513072620081115,132,726,1011697,1,2,0,0,0,0,0,0
0513072620081115,133,726,1011697,1,4,0,0,0,0,0,0
0513072620081115,134,726,87425,1,1,0,0,0,0,0,0
0513072620081115,135,726,1011697,1,0,0,0,0,0,0,0
0513072620081115,136,513,1017705,1,1,0,0,0,0,0,0
0513072620081115,137,513,1017705,1,-1,0,0,0,0,0,0
0513072620081115,138,513,1017705,1,7,0,0,0,0,0,0
0513072620081115,139,513,1017705,1,7,0,0,0,0,0,0
0513072620081115,140,513,1017705,1,5,0,1,0,0,0,0
0513072620081115,142,513,1017705,1,-2,0,0,0,0,0,0
0513072620081115,143,513,1017705,1,-1,0,0,0,1,1,0
0513072620081115,144,726,1011697,1,5,0,0,0,0,0,0
0513072620081115,149,513,81477,1,0,0,0,0,1,0,0
0513072620081115,150,513,1010435,1,1,0,0,0,0,0,0
0513072620081115,151,513,1010435,1,6,0,0,0,0,0,0
0513072620081115,152,513,1010435,1,1,0,0,0,0,0,0
0513072620081115,153,726,1011697,1,4,0,0,0,0,0,0
0513072620081115,156,726,87425,1,24,1,1,0,0,0,0
0513072620081115,162,726,1011697,1,0,0,0,0,0,0,0
0513072620081115,164,726,1011697,1,1,1,0,0,0,0,0
0513072620081115,169,726,1011697,1,7,0,0,0,0,0,0
0513072620081115,171,726,1011697,1,3,0,1,0,0,0,0
0513072620081115,173,726,1011697,1,-3,0,0,1,0,0,0
0513072620081115,177,513,67065,1,-1,0,0,0,0,0,0
0110075620081115,2,110,1000620,1,-2,0,0,0,0,0,0
0110075620081115,5,110,1015809,1,5,0,0,0,0,0,0
0110075620081115,6,110,1015809,1,4,0,0,0,0,0,0
0110075620081115,8,110,1015809,1,4,0,0,0,0,0,0
0110075620081115,9,110,1000630,1,13,0,1,0,0,0,0
0110075620081115,10,110,79927,1,-2,0,0,0,0,0,0
0110075620081115,11,110,1000630,1,7,0,0,0,0,0,0
0110075620081115,13,110,1015809,1,11,1,1,0,0,0,0
0110075620081115,16,756,1011998,1,2,0,0,0,0,0,0
0110075620081115,18,756,1011998,1,7,0,0,0,0,0,0
0110075620081115,19,756,1012004,1,7,0,1,0,0,0,0
0110075620081115,20,756,1011998,1,0,0,0,0,0,0,0
0110075620081115,21,756,1004477,1,8,0,0,0,0,0,0
0110075620081115,22,756,1011998,1,5,0,1,0,0,0,0
0110075620081115,23,756,1011998,1,5,0,0,0,0,0,0
0110075620081115,24,756,1011998,1,-1,0,0,0,0,0,0
0110075620081115,27,110,1015809,1,13,0,1,0,0,0,0
0110075620081115,28,110,1015809,1,2,0,0,0,0,0,0
0110075620081115,29,110,1015809,1,5,0,0,0,0,0,0
0110075620081115,31,756,1011998,1,4,0,0,0,0,0,0
0110075620081115,32,756,1011998,1,7,1,1,0,0,0,0
0110075620081115,35,110,79927,1,0,0,0,0,0,0,0
0110075620081115,38,756,1012004,1,-2,0,0,0,0,0,0
0110075620081115,40,756,1012004,1,-6,0,0,1,1,1,0
0110075620081115,41,110,79927,1,8,0,0,0,0,0,0
0110075620081115,42,110,79927,1,5,0,1,0,0,0,0
0110075620081115,43,110,79927,1,17,0,1,0,0,0,0
0110075620081115,44,110,79927,1,1,1,0,0,0,0,0
0110075620081115,47,756,1011998,1,1,0,0,0,0,0,0
0110075620081115,49,756,1004477,1,11,0,1,0,0,0,0
0110075620081115,52,756,1011998,1,2,0,1,0,0,0,0
0110075620081115,57,756,1012004,1,-12,0,0,1,0,0,0
0110075620081115,59,110,79927,1,2,0,0,0,0,0,0
0110075620081115,60,110,79927,1,-5,0,0,0,0,0,0
0110075620081115,61,110,1015806,1,-1,0,0,0,1,0,0
0110075620081115,65,756,1011998,1,5,0,0,0,0,0,0
0110075620081115,67,756,1019317,1,12,0,1,0,0,0,0
0110075620081115,68,756,1011998,1,0,0,0,0,0,0,0
0110075620081115,71,110,79927,1,5,0,0,0,0,0,0
0110075620081115,72,110,79927,1,6,0,1,0,0,0,0
0110075620081115,74,110,1015806,1,-4,0,0,1,0,0,0
0110075620081115,79,756,1011998,1,10,0,1,0,0,0,0
0110075620081115,86,756,1011998,1,5,0,0,0,0,0,0
0110075620081115,87,756,1011998,1,3,0,0,0,0,0,0
0110075620081115,91,110,79927,1,3,0,0,0,0,0,0
0110075620081115,93,110,1015806,1,-3,0,0,1,0,0,0
0110075620081115,95,756,1004477,1,6,0,0,0,0,0,0
0110075620081115,97,756,1011998,1,3,0,0,0,0,0,0
0110075620081115,98,756,1019302,1,6,0,0,0,1,1,0
0110075620081115,107,110,79927,1,6,0,0,0,0,0,0
0110075620081115,108,110,79927,1,5,0,1,0,0,0,0
0110075620081115,109,110,79927,1,5,0,0,0,0,0,0
0110075620081115,110,110,79927,1,5,0,1,0,0,0,0
0110075620081115,111,110,1008507,1,9,0,0,0,0,0,0
0110075620081115,112,110,1015809,1,1,0,1,0,0,0,0
0110075620081115,114,110,1015809,1,1,0,0,0,0,0,0
0110075620081115,116,110,1015809,1,-4,0,0,0,0,0,0
0110075620081115,118,110,79927,1,6,0,1,0,0,0,0
0110075620081115,119,110,79927,1,5,0,0,0,0,0,0
0110075620081115,120,110,79927,1,0,0,0,0,0,0,0
0110075620081115,121,110,79927,1,1,1,0,0,0,0,0
0110075620081115,124,756,1011998,1,6,0,0,0,0,0,0
0110075620081115,125,756,1011998,1,10,0,1,0,0,0,0
0110075620081115,127,110,79927,1,5,0,0,0,0,0,0
0110075620081115,128,110,79927,1,1,0,0,0,0,0,0
0110075620081115,130,110,79927,1,0,0,0,0,0,0,0
0110075620081115,132,110,79927,1,12,0,1,0,0,0,0
0110075620081115,133,110,79927,1,6,0,0,0,0,0,0
0110075620081115,139,756,1011998,1,0,0,0,0,0,0,0
0110075620081115,140,756,1012004,1,-9,0,0,1,0,0,0
0110075620081115,143,110,79927,1,0,0,0,0,0,0,0
0110075620081115,144,110,1015806,1,-4,0,0,1,0,0,0
0110075620081115,147,756,1011998,1,1,0,0,0,0,0,0
0110075620081115,150,110,1008507,1,-4,0,0,0,0,0,0
0110075620081115,151,110,1008507,1,4,0,0,0,0,0,0
0110075620081115,152,110,1008507,1,-2,0,0,0,0,0,0
0110075620081115,154,110,1015808,1,2,0,0,0,0,0,0
0110075620081115,155,110,1015808,1,7,0,0,0,0,0,0
0110075620081115,156,110,1015808,1,0,0,0,0,0,0,0
0110075620081115,157,110,66594,1,-4,0,0,0,0,0,0
0419077220081115,3,419,1002067,1,-1,0,0,0,0,0,0
0419077220081115,6,772,1007491,1,-12,0,0,1,0,0,0
0419077220081115,7,772,1014562,1,7,0,0,0,0,0,0
0419077220081115,11,419,1002068,1,-1,0,0,0,0,0,0
0419077220081115,14,419,1002067,1,7,0,0,0,0,0,0
0419077220081115,15,419,1002067,1,6,0,1,0,0,0,0
0419077220081115,19,772,1007488,1,9,0,0,0,0,0,0
0419077220081115,20,772,1014562,1,7,0,1,0,0,0,0
0419077220081115,21,772,1007491,1,2,0,0,0,0,0,0
0419077220081115,23,772,1014562,1,0,0,0,0,0,0,0
0419077220081115,24,772,1014562,1,4,0,1,0,0,0,0
0419077220081115,25,772,1007488,1,-4,0,0,0,0,0,0
0419077220081115,30,419,1002068,1,5,0,1,0,0,0,0
0419077220081115,31,419,1002068,1,7,0,0,0,0,0,0
0419077220081115,32,419,1002068,1,2,0,0,0,0,0,0
0419077220081115,34,419,1002068,1,4,0,0,0,0,0,0
0419077220081115,35,419,77098,1,-2,0,0,0,0,0,0
0419077220081115,38,772,1014562,1,-1,0,0,0,0,0,0
0419077220081115,40,772,1007488,1,6,0,0,0,0,0,0
0419077220081115,41,772,1014559,1,-8,0,0,0,0,0,0
0419077220081115,45,419,77098,1,5,0,0,0,0,0,0
0419077220081115,48,419,1002067,1,1,0,0,0,0,0,0
0419077220081115,53,419,1002068,1,0,0,0,0,0,0,0
0419077220081115,54,419,77098,1,-4,0,0,1,0,0,0
0419077220081115,56,419,1017143,1,-3,0,0,0,0,0,0
0419077220081115,57,419,1002068,1,3,0,0,0,0,0,0
0419077220081115,62,772,1007488,1,2,0,0,0,0,0,0
0419077220081115,63,772,1007491,1,-1,0,0,0,0,0,0
