"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0366063020081108,97,630,1002953,0,0,0,0,0,0,1
0366063020081108,101,366,1009594,1,0,0,1,0,0,0
0366063020081108,108,630,1002953,1,11,0,0,0,0,0
0366063020081108,113,366,1009604,1,0,0,0,0,0,0
0366063020081108,122,630,1002953,1,3,0,0,0,0,0
0031064820081108,26,648,1003259,1,1,0,1,0,0,0
0031064820081108,37,648,1003259,0,0,0,0,0,0,1
0031064820081108,48,648,1003259,1,8,0,0,0,0,0
0031064820081108,90,31,1015446,0,0,0,0,0,0,1
0031064820081108,130,31,1015446,0,0,0,0,0,0,1
0107065720081108,5,657,1003355,1,10,0,0,0,0,0
0107065720081108,22,657,1003355,1,5,0,0,0,0,0
0107065720081108,74,657,1003355,1,2,0,1,0,0,0
0107065720081108,104,107,79920,1,21,0,0,0,0,0
0107065720081108,135,657,1003355,1,6,0,1,0,0,0
0107065720081108,141,107,79920,0,0,0,0,0,0,1
0404066320081108,5,404,1016968,1,1,0,0,0,0,0
0404066320081108,22,404,1016968,1,15,0,0,0,0,0
0404066320081108,79,663,81022,1,0,0,0,0,0,0
0404066320081108,125,404,1016968,0,0,0,0,0,0,1
0704067120081108,17,671,1011067,0,0,0,0,0,0,1
0704067120081108,21,704,1018675,1,0,0,0,0,0,0
0704067120081108,50,671,1011067,1,-1,0,1,1,0,0
0811069420081108,24,811,1012108,0,0,0,0,0,0,1
0811069420081108,37,811,1012108,0,0,0,0,0,0,1
0811069420081108,102,811,1012113,0,0,0,0,0,0,1
0811069420081108,146,694,1011211,1,7,0,0,0,0,0
0522069720081108,11,522,1010601,0,0,0,0,0,0,1
0522069720081108,43,522,1010601,1,3,0,0,0,0,0
0522069720081108,79,522,1010601,1,40,0,0,0,0,0
0522069720081108,125,522,1010601,1,0,0,0,0,0,0
0522069720081108,151,697,1003655,0,0,0,0,0,0,1
0522069720081108,188,697,1003655,0,0,0,0,0,0,1
0521070020081108,23,700,75168,1,17,0,0,0,0,0
0521070020081108,158,700,75168,1,13,0,0,0,0,0
0521070020081108,165,700,75168,1,11,0,0,0,0,0
0051070320081108,20,703,75206,0,0,0,0,0,0,1
0051070320081108,108,703,75206,0,0,0,0,0,0,1
0051070320081108,122,703,75206,0,0,0,0,0,0,1
0051070320081108,159,703,75206,1,23,0,0,0,0,0
0772071620081108,54,716,1018769,0,0,0,0,0,0,1
0772071620081108,86,772,79600,0,0,0,0,0,0,1
0772071620081108,148,716,1018769,0,0,0,0,0,0,1
0772071620081108,161,716,1018769,1,4,0,0,0,0,0
0156072120081108,5,156,80097,0,0,0,0,0,0,1
0156072120081108,42,721,1011608,1,20,0,0,0,0,0
0156072120081108,46,156,80097,0,0,0,0,0,0,1
0156072120081108,148,721,1011608,1,20,0,0,0,0,0
0235073620081108,6,235,83619,1,5,0,0,0,0,0
0235073620081108,21,235,1001123,1,4,0,0,0,0,0
0235073620081108,43,235,1009024,1,12,0,0,0,0,0
0235073620081108,43,235,1001154,0,5,0,0,0,0,0
0235073620081108,125,736,1004315,1,-3,0,1,0,0,0
0746074920081108,5,749,75915,1,1,0,0,0,0,0
0746074920081108,33,749,79436,1,-2,0,1,1,0,0
0746074920081108,46,749,75915,1,2,0,1,0,0,0
0746074920081108,51,746,83953,1,1,0,0,0,0,0
0746074920081108,108,749,75915,0,0,0,0,0,0,1
0746074920081108,128,746,83953,0,0,0,0,0,0,1
0746074920081108,138,746,83953,0,0,0,0,0,0,1
0746074920081108,156,746,83953,1,0,0,0,0,0,0
0029075420081108,68,754,1019254,0,0,0,0,0,0,1
0029075420081108,73,29,81696,1,3,0,0,0,0,0
0029075420081108,120,29,81696,1,-4,0,1,1,0,0
0028075620081108,12,756,1019328,1,7,0,0,0,0,0
0028075620081108,67,756,1004477,1,3,0,0,0,0,0
0028075620081108,108,756,86022,1,14,0,0,0,0,0
0028075620081108,126,28,69303,1,13,0,0,0,0,0
0028075620081108,140,28,69303,1,16,0,0,0,0,0
0140076820081108,35,768,1012017,0,0,0,0,0,0,1
0140076820081108,59,140,78451,0,0,0,0,0,0,1
0140076820081108,80,140,78451,0,0,0,0,0,0,1
0140076820081108,92,140,78451,1,3,0,0,0,0,0
0140076820081108,99,140,78451,1,4,0,0,0,0,0
0140076820081108,103,768,1015053,1,-1,0,0,0,0,0
0140076820081108,108,140,78451,1,8,0,0,0,0,0
0140076820081108,112,768,1015053,0,0,0,0,0,0,1
0140076820081108,125,140,78451,1,4,0,0,0,0,0
0140076820081108,153,768,1015053,1,7,0,0,0,0,0
0301077420081108,16,774,1012056,1,3,0,0,0,0,0
0301077420081108,83,774,84919,1,0,0,0,0,0,0
0301077420081108,98,301,1009244,1,31,0,0,0,0,0
0047041420081111,107,47,84299,1,-1,0,0,0,0,0
0690033120081112,35,331,1001649,1,6,0,0,0,0,0
0690033120081112,58,331,1001649,1,4,0,0,0,0,0
0690033120081112,174,331,1001649,1,2,0,0,0,0,0
0690033120081112,179,690,1011143,1,5,0,0,0,0,0
0129050320081112,6,129,1008577,1,10,0,0,0,0,0
0129050320081112,32,503,83119,0,0,0,0,0,0,1
0086000520081113,75,86,78341,0,0,0,0,0,0,1
0086000520081113,109,5,84042,0,0,0,0,0,0,1
0086000520081113,120,86,78341,0,0,0,0,0,0,1
0086000520081113,143,5,1000003,1,14,0,0,0,0,0
0086000520081113,147,86,78341,0,0,0,0,0,0,1
0742041520081113,12,742,83910,0,0,0,0,0,0,1
0742041520081113,51,742,83910,0,0,0,0,0,0,1
0742041520081113,66,742,83910,0,0,0,0,0,0,1
0742041520081113,103,415,1017019,1,1,0,0,0,0,0
0742041520081113,120,415,1017019,1,1,0,0,0,0,0
0742041520081113,125,742,83910,1,-1,0,0,0,0,0
0742041520081113,144,742,83910,0,0,0,0,0,0,1
0811046520081113,10,465,83203,1,11,0,0,0,0,0
0811046520081113,148,465,83203,0,0,0,0,0,0,1
0811046520081113,155,811,84134,0,0,0,0,0,0,1
0811046520081113,171,811,1012108,1,5,0,1,1,0,0
0140036720081114,14,140,78451,0,0,0,0,0,0,1
0140036720081114,55,367,1009622,0,0,0,0,0,0,1
0140036720081114,98,140,78451,0,0,0,0,0,0,1
0140036720081114,120,140,78451,1,18,0,0,0,0,0
0140036720081114,141,140,78451,1,-5,0,1,0,0,0
0430000820081115,11,8,1007944,1,8,0,0,0,0,0
0430000820081115,11,430,67024,0,0,0,0,0,1,0
0430000820081115,16,430,82692,1,1,0,0,0,0,0
0430000820081115,36,8,1000038,1,14,0,0,0,0,0
0430000820081115,40,430,82692,1,0,0,0,0,0,0
0430000820081115,64,8,1000038,1,46,0,0,0,0,0
0430000820081115,87,8,1000038,1,80,1,0,0,0,0
0430000820081115,94,8,1000038,1,3,0,0,0,0,0
0430000820081115,101,430,82692,0,0,0,0,0,0,1
0430000820081115,105,8,1000038,1,10,0,0,0,0,0
0430000820081115,119,8,1000038,0,0,0,0,0,0,1
0430000820081115,148,8,1000038,1,0,0,0,0,0,0
0754002820081115,30,28,69303,1,0,0,0,0,0,0
0754002820081115,42,28,69303,1,7,0,0,0,0,0
0754002820081115,46,754,1019254,0,0,0,0,0,0,1
0754002820081115,51,28,69303,1,10,0,0,0,0,0
0754002820081115,76,28,69303,0,0,0,0,0,0,1
0754002820081115,110,28,69303,1,9,0,0,0,0,0
0257003720081115,29,37,81776,1,-8,0,0,0,0,0
0257003720081115,33,257,1001204,1,1,0,1,1,0,0
0257003720081115,42,37,81776,0,0,0,0,0,0,1
0257003720081115,65,257,1009079,0,0,0,0,0,0,1
0257003720081115,86,257,1009079,0,0,0,0,0,0,1
0257003720081115,101,257,1009079,1,13,0,0,0,0,0
0257003720081115,156,37,81776,0,0,0,0,0,0,1
0697005120081115,9,51,1000314,0,0,0,0,0,0,1
0697005120081115,35,697,1003655,1,8,0,0,0,0,0
0697005120081115,98,51,1000314,1,-2,0,0,0,0,0
0697005120081115,102,697,1003655,1,1,0,0,0,0,0
0697005120081115,153,697,1003646,1,24,0,0,0,0,0
0472009620081115,58,96,1015733,1,0,0,1,0,0,0
0472009620081115,77,96,1015733,1,10,0,0,0,0,0
0472009620081115,102,472,1017451,1,8,0,0,0,0,0
0472009620081115,113,472,83267,1,5,0,0,0,0,0
0472009620081115,132,96,1015733,1,13,0,0,0,0,0
0193014720081115,26,147,1000764,1,0,0,0,0,0,0
0193014720081115,40,147,1000764,1,2,0,0,0,0,0
0193014720081115,57,147,1000752,1,4,0,0,0,0,0
0193014720081115,74,147,1000752,1,18,0,0,0,0,0
0193014720081115,116,147,1008637,1,17,0,0,0,0,0
0193014720081115,148,193,1016083,1,9,0,0,0,0,0
0193014720081115,152,147,1000746,1,12,0,0,0,0,0
0193014720081115,156,193,1016083,1,18,0,0,0,0,0
0193014720081115,166,193,1016083,0,0,0,0,0,0,1
0473015620081115,42,156,80097,1,5,0,0,0,0,0
0473015620081115,90,156,80097,1,7,0,0,0,0,0
0473015620081115,106,156,80097,1,0,0,0,0,0,0
0473015620081115,113,156,80097,1,0,0,0,0,0,0
0521015720081115,80,157,1008748,1,1,0,0,0,0,0
0521015720081115,99,521,1010524,1,6,0,0,0,0,0
0521015720081115,104,157,1008748,0,0,0,0,0,0,1
0521015720081115,147,157,1008748,1,1,0,0,0,0,0
0521015720081115,151,521,1010524,1,11,0,0,0,0,0
0671022920081115,42,671,1011082,0,0,0,0,0,0,1
0671022920081115,75,671,1011082,1,10,0,0,0,0,0
0671022920081115,128,229,1000992,1,1,0,0,0,0,0
0067023420081115,18,234,1001080,1,0,0,0,0,0,0
0067023420081115,30,67,84458,0,0,0,0,0,0,1
0648023520081115,13,235,1001123,1,6,0,0,0,0,0
0648023520081115,23,648,84526,0,0,0,0,0,0,1
0648023520081115,44,235,1001123,1,0,0,0,0,0,0
0648023520081115,53,235,1001123,1,10,0,0,0,0,0
0648023520081115,94,235,1001123,1,5,0,0,0,0,0
0648023520081115,124,235,1001123,1,39,0,0,0,0,0
0648023520081115,129,648,84526,0,0,0,0,0,0,1
0648023520081115,133,235,1001123,1,0,0,0,0,0,0
0648023520081115,145,235,1001123,0,0,0,0,0,0,1
0719028820081115,34,719,1018854,1,8,0,0,0,0,0
0066029520081115,21,66,1000363,0,0,0,0,0,0,1
0066029520081115,36,66,1000363,1,79,1,0,0,0,0
0066029520081115,90,66,1000363,1,6,0,0,0,0,0
0066029520081115,126,66,1000363,1,1,0,1,0,0,0
0066029520081115,175,295,1016480,1,0,0,0,0,0,0
0066029520081115,179,66,84430,0,0,0,0,0,0,1
0518030120081115,10,301,1009244,1,-2,0,0,0,0,0
0518030120081115,38,518,81504,1,14,0,0,0,0,0
0518030120081115,38,301,66960,0,0,0,0,0,1,0
0518030120081115,116,301,1009244,1,2,0,0,0,0,0
0518030120081115,120,518,81509,1,3,0,0,0,0,0
0518030120081115,137,518,81501,1,7,0,0,0,0,0
0434031120081115,45,434,1002269,0,0,0,0,0,0,1
0559031220081115,7,312,72303,0,0,0,0,0,0,1
0559031220081115,70,559,70914,0,0,0,0,0,0,1
0559031220081115,112,312,72303,0,0,0,0,0,0,1
0559031220081115,128,312,72303,1,16,0,0,0,0,0
0559031220081115,149,559,70914,0,0,0,0,0,0,1
0463032720081115,5,463,74932,0,0,0,0,0,0,1
0463032720081115,29,463,74932,1,9,0,0,0,0,0
0463032720081115,51,327,1009404,1,-5,0,1,1,0,0
0463032720081115,59,463,74932,1,25,0,0,0,0,0
0463032720081115,76,463,74932,1,12,0,0,0,0,0
0463032720081115,80,327,1009404,0,0,0,0,0,0,1
0463032720081115,84,463,74932,1,2,0,0,0,0,0
0463032720081115,109,327,1009404,1,9,0,0,0,0,0
0463032720081115,116,463,74932,1,0,0,0,0,0,0
0703032820081115,71,703,75206,1,0,0,0,0,0,0
0703032820081115,85,703,75206,1,0,0,0,0,0,0
0703032820081115,162,328,1016705,1,0,0,0,0,0,0
0736033420081115,18,736,79409,1,-2,0,1,0,0,0
0736033420081115,92,736,1004315,1,1,0,1,1,0,0
0736033420081115,106,334,1016760,1,11,0,0,0,0,0
0736033420081115,136,334,1016760,0,0,0,0,0,0,1
0736033420081115,148,334,1016760,1,8,0,0,0,0,0
0716036520081115,48,716,1003867,0,0,0,0,0,0,1
0716036520081115,53,365,1001756,1,0,0,0,0,0,0
0716036520081115,58,716,1018769,0,0,0,0,0,0,1
0716036520081115,79,716,1018769,0,0,0,0,0,0,1
0716036520081115,98,365,1009543,1,4,0,0,0,0,0
0716036520081115,140,365,1009543,1,0,0,0,0,0,0
0716036520081115,159,365,1001756,1,-8,0,0,0,0,0
0716036520081115,195,716,1018769,1,0,0,1,1,0,0
0731036620081115,23,731,1004206,0,0,0,0,0,0,1
0731036620081115,61,731,1004206,1,1,0,0,0,0,0
0731036620081115,65,366,1009594,1,17,0,0,0,0,0
0128038820081115,7,388,73878,1,3,0,0,0,0,0
0128038820081115,40,128,84535,1,33,0,0,0,0,0
0128038820081115,67,128,1008571,1,-23,0,1,1,0,0
0128038820081115,75,388,73878,1,-15,0,1,1,0,0
0128038820081115,111,388,73878,1,0,0,0,0,0,0
0128038820081115,128,388,73878,0,0,0,0,0,0,1
0128038820081115,143,128,84535,0,0,0,0,0,0,1
0128038820081115,169,388,73878,1,5,0,0,0,0,0
0457039220081115,65,392,82514,0,0,0,0,0,0,1
0457039220081115,69,457,1010058,1,7,0,0,0,0,0
0457039220081115,100,457,1002280,0,0,0,0,0,0,1
0457039220081115,134,392,82514,1,13,0,0,0,0,0
0457039220081115,139,457,1002280,1,1,0,0,0,0,0
0457039220081115,145,392,82514,1,2,0,0,0,0,0
0509041820081115,13,418,1017114,1,0,0,1,1,0,0
0509041820081115,51,418,1017114,0,0,0,0,0,0,1
0509041820081115,69,418,1009862,1,17,0,0,0,0,0
0509041820081115,69,418,1017096,0,3,1,0,0,0,0
0509041820081115,105,509,81457,0,0,0,0,0,0,1
0509041820081115,119,418,1017114,0,0,0,0,0,0,1
0509041820081115,123,509,81457,0,0,0,0,0,0,1
0509041820081115,161,418,1017114,0,0,0,0,0,0,1
0509041820081115,182,418,1017114,1,15,0,0,0,0,0
0498043320081115,43,433,1002188,1,0,0,0,0,0,0
0498043320081115,53,433,1002188,1,17,0,0,0,0,0
0498043320081115,76,433,1002188,1,5,0,0,0,0,0
0498043320081115,92,433,1002188,0,0,0,0,0,0,1
0498043320081115,106,433,1002188,1,18,0,0,0,0,0
0498043320081115,127,433,1002188,1,9,0,0,0,0,0
0630046620081115,6,466,1017431,1,1,0,0,0,0,0
0630046620081115,17,466,1017431,1,3,0,0,0,0,0
0630046620081115,42,630,1002953,1,0,0,0,0,0,0
0630046620081115,46,466,1017431,1,2,0,0,0,0,0
0630046620081115,53,630,1002953,1,0,0,0,0,0,0
0630046620081115,59,466,1017431,1,1,0,0,0,0,0
0630046620081115,128,630,1002953,1,4,0,0,0,0,0
0630046620081115,153,466,1017431,1,11,0,0,0,0,0
0630046620081115,178,630,1010896,1,8,0,0,0,0,0
0749049020081115,19,490,1017539,0,0,0,0,0,0,1
0749049020081115,32,749,75915,0,0,0,0,0,0,1
0749049020081115,52,749,75904,0,0,0,0,0,0,1
0749049020081115,114,490,1017539,0,0,0,0,0,0,1
0749049020081115,150,490,1017539,0,0,0,0,0,0,1
0107052820081115,13,528,72661,0,0,0,0,0,0,1
0107052820081115,31,107,79920,1,0,0,0,0,0,0
0107052820081115,35,528,72661,1,56,0,0,0,0,0
0107052820081115,70,107,79920,1,11,0,0,0,0,0
0107052820081115,110,528,72661,1,-3,0,0,0,0,0
0107052820081115,124,107,79920,0,0,0,0,0,0,1
0107052820081115,129,528,72661,0,0,0,0,0,0,1
0107052820081115,143,528,72661,1,8,0,0,0,0,0
0107052820081115,156,528,72661,0,0,0,0,0,0,1
0029052920081115,31,29,81696,1,42,0,0,0,0,0
0029052920081115,55,529,79014,1,2,0,0,0,0,0
0306053920081115,10,539,84772,1,11,0,0,0,0,0
0306053920081115,14,306,1001436,1,29,0,0,0,0,0
0306053920081115,18,539,86763,0,0,0,0,0,0,1
0306053920081115,37,539,84772,1,3,0,0,0,0,0
0306053920081115,62,539,86763,0,0,0,0,0,0,1
0306053920081115,100,539,84772,0,0,0,0,0,0,1
0306053920081115,158,539,85987,1,18,0,0,0,0,0
0306053920081115,168,539,1003028,0,0,0,0,0,0,1
0732062620081115,42,732,69721,1,41,0,0,0,0,0
0732062620081115,81,732,69721,0,0,0,0,0,0,1
0732062620081115,156,732,69721,0,0,0,0,0,0,1
0732062620081115,186,732,69721,0,0,0,0,0,0,1
0587065120081115,15,651,76829,0,0,0,0,0,0,1
0587065120081115,28,587,80555,0,0,0,0,0,0,1
0587065120081115,65,651,76829,1,0,0,0,0,0,0
0587065120081115,147,587,80555,0,0,0,0,0,0,1
0196066420081115,17,664,1018299,1,11,0,0,0,0,0
0196066420081115,37,196,1008822,1,6,0,0,0,0,0
0196066420081115,88,664,1018299,1,6,0,0,0,0,0
0196066420081115,111,664,1018299,0,0,0,0,0,0,1
0196066420081115,145,664,1018299,1,15,0,0,0,0,0
0196066420081115,158,196,1008822,1,4,0,0,0,0,0
0657067420081115,22,657,1003355,1,1,0,0,0,0,0
0657067420081115,26,674,1011108,1,1,0,0,0,0,0
0657067420081115,42,674,1011108,1,2,0,0,0,0,0
0657067420081115,46,657,1003355,0,0,0,0,0,0,1
0657067420081115,80,657,1003355,1,0,0,0,0,0,0
0657067420081115,89,674,1011108,0,0,0,0,0,0,1
0657067420081115,94,657,1003355,0,0,0,0,0,0,1
0657067420081115,109,674,1011108,0,0,0,0,0,0,1
0657067420081115,144,657,1003355,0,0,0,0,0,0,1
0164068820081115,7,164,1008756,1,6,0,0,0,0,0
0164068820081115,12,688,1011116,0,0,0,0,0,0,1
0164068820081115,17,164,1008756,0,0,0,0,0,0,1
0164068820081115,32,164,1008756,1,-2,0,0,0,0,0
0164068820081115,47,688,1011122,1,9,0,0,0,0,0
0164068820081115,47,688,1003554,0,0,1,0,0,0,0
0164068820081115,53,688,1011116,0,0,0,0,0,0,1
0164068820081115,89,164,1008756,1,12,0,0,0,0,0
0164068820081115,95,688,1011116,0,0,0,0,0,0,1
0164068820081115,111,164,1008756,0,0,0,0,0,0,1
0164068820081115,124,688,1011116,0,0,0,0,0,0,1
0164068820081115,128,164,1008756,1,69,1,0,0,0,0
0663070420081115,57,663,83311,1,30,0,0,0,0,0
0663070420081115,81,663,81022,1,-1,0,1,1,0,0
0663070420081115,114,704,83471,1,0,0,1,0,0,0
0009071820081115,76,9,1000085,1,3,0,0,0,0,0
0077072120081115,7,721,1011608,0,0,0,0,0,0,1
0077072120081115,11,77,1008365,1,5,0,0,0,0,0
0077072120081115,50,77,1008365,0,0,0,0,0,0,1
0077072120081115,56,721,1011608,1,26,0,0,0,0,0
0077072120081115,74,721,1011608,0,0,0,0,0,0,1
0077072120081115,121,77,1008365,0,0,0,0,0,0,1
0077072120081115,162,721,1011608,0,0,0,0,0,0,1
0513072620081115,14,513,1010433,1,4,0,0,0,0,0
0513072620081115,23,513,1002759,1,28,0,0,0,0,0
0513072620081115,23,513,1002764,0,14,1,0,0,0,0
0513072620081115,35,513,1010433,0,0,0,0,0,0,1
0513072620081115,46,513,1010433,1,0,0,0,0,0,0
0513072620081115,58,513,1010433,1,2,0,0,0,0,0
0513072620081115,62,726,1011727,1,-1,0,0,0,0,0
0513072620081115,94,513,1010433,1,24,0,0,0,0,0
0513072620081115,106,513,1010433,1,13,0,0,0,0,0
0513072620081115,120,513,1010433,1,7,0,0,0,0,0
0110075620081115,78,756,1019328,1,0,0,0,0,0,0
0110075620081115,84,110,1000630,1,41,0,0,0,0,0
0110075620081115,90,110,1000630,1,0,0,0,0,0,0
0110075620081115,94,756,1019328,1,0,0,0,0,0,0
0110075620081115,106,110,1000630,1,0,0,0,0,0,0
0110075620081115,142,110,1000630,1,1,0,0,0,0,0
0419077220081115,5,772,79600,1,5,0,0,0,0,0
0419077220081115,10,419,82665,0,0,0,0,0,0,1
0419077220081115,92,419,82665,0,0,0,0,0,0,1
0419077220081115,110,419,82665,0,0,0,0,0,0,1
0419077220081115,144,772,79600,1,12,0,0,0,0,0
0419077220081115,162,772,79600,1,10,0,0,0,0,0
0709077420081115,10,709,75255,1,6,0,0,0,0,0
0709077420081115,21,709,75255,1,12,0,0,0,0,0
0709077420081115,57,774,84919,0,0,0,0,0,0,1
0428079620081115,13,796,1012098,0,0,0,0,0,0,1
0428079620081115,17,428,1002114,1,0,0,0,0,0,0
0428079620081115,41,796,1012098,0,0,0,0,0,0,1
0428079620081115,60,428,1002114,1,31,0,0,0,0,0
0428079620081115,76,796,1012098,1,44,0,0,0,0,0
0428079620081115,139,428,1002114,0,0,0,0,0,0,1
0428079620081115,144,796,1012098,1,17,0,0,0,0,0
0428079620081115,150,428,1002114,0,0,0,0,0,0,1
0428079620081115,178,428,1002114,0,0,0,0,0,0,1
0503033120081118,80,503,83119,1,1,0,0,0,0,0
0503033120081118,150,331,1001649,1,-3,0,1,1,0,0
0047012920081119,15,47,84299,0,0,0,0,0,0,1
0047012920081119,19,129,1008577,1,12,0,0,0,0,0
0047012920081119,57,129,1008577,0,0,0,0,0,0,1
0047012920081119,184,129,1008577,1,7,0,0,0,0,0
0415025520081120,10,255,73425,0,0,0,0,0,0,1
0415025520081120,67,255,73425,1,10,0,0,0,0,0
0415025520081120,79,255,73425,0,0,0,0,0,0,1
0086007120081121,20,86,78341,1,4,0,0,0,0,0
0086007120081121,24,71,84647,0,0,0,0,0,0,1
0086007120081121,51,71,84647,1,12,0,0,0,0,0
0086007120081121,142,86,78341,1,19,0,0,0,0,0
0096063020081121,6,630,59600,1,0,0,0,0,0,0
0096063020081121,34,96,1000575,0,0,0,0,0,0,1
0096063020081121,38,630,59600,1,18,0,0,0,0,0
0096063020081121,51,630,59600,1,4,0,0,0,0,0
0096063020081121,88,630,59600,1,20,0,0,0,0,0
0096063020081121,111,630,59600,1,8,0,0,0,0,0
0096063020081121,115,96,1000575,1,49,1,0,0,0,0
0414070920081121,5,709,75255,1,9,0,0,0,0,0
0414070920081121,62,709,75255,1,1,0,0,0,0,0
0414070920081121,71,709,75255,0,0,0,0,0,0,1
0414070920081121,87,414,1001929,1,0,0,0,0,0,0
0414070920081121,125,709,75255,1,5,0,0,0,0,0
0414070920081121,161,414,1001929,1,-6,0,1,1,0,0
0196000920081122,25,196,1008822,1,8,0,0,0,0,0
0196000920081122,39,196,1008822,1,11,0,0,0,0,0
0196000920081122,43,9,1000085,1,-3,0,0,0,0,0
0196000920081122,47,196,1008822,0,0,0,0,0,0,1
0196000920081122,98,196,1008822,0,0,0,0,0,0,1
0196000920081122,137,196,1008852,0,0,0,0,0,0,1
0196000920081122,141,9,1000085,1,0,0,0,0,0,0
0196000920081122,145,196,1008822,1,26,0,0,0,0,0
0528002920081122,12,528,72661,1,5,0,0,0,0,0
0528002920081122,36,29,81696,1,2,0,0,0,0,0
0528002920081122,60,29,81696,1,0,0,0,0,0,0
0528002920081122,66,528,72661,0,0,0,0,0,0,1
0528002920081122,82,528,72661,1,-2,0,0,0,0,0
0528002920081122,96,528,72661,1,0,0,0,0,0,0
0229003020081122,39,30,72787,1,11,0,0,0,0,0
0229003020081122,80,229,1001012,1,5,0,0,0,0,0
0229003020081122,107,30,72787,1,5,0,0,0,0,0
0229003020081122,139,30,72787,1,2,0,0,0,0,0
0229003020081122,144,229,1000992,1,-2,0,0,0,0,0
0229003020081122,148,30,72787,1,3,0,0,0,0,0
0229003020081122,157,30,72787,0,0,0,0,0,0,1
0674010720081122,13,107,79920,1,6,0,0,0,0,0
0674010720081122,93,107,79920,0,0,0,0,0,0,1
0674010720081122,127,107,79920,0,0,0,0,0,0,1
0674010720081122,154,674,1011108,0,0,0,0,0,0,1
0545014020081122,45,140,1015916,0,0,0,0,0,0,1
0545014020081122,49,545,1003083,0,0,0,0,0,0,1
0545014020081122,55,140,78451,0,0,0,0,0,0,1
0545014020081122,99,140,1015916,0,0,0,0,0,0,1
0545014020081122,113,140,78451,0,0,0,0,0,0,1
0498023120081122,25,498,79148,1,0,0,0,0,0,0
0498023120081122,32,231,1001049,1,13,0,0,0,0,0
0498023120081122,57,498,79148,1,34,0,0,0,0,0
0498023120081122,73,498,79148,1,-1,0,0,0,0,0
0498023120081122,104,231,1016222,1,-1,0,1,1,0,0
0498023120081122,172,231,1016222,1,2,0,0,0,0,0
0141023520081122,19,235,1001123,1,3,0,0,0,0,0
0141023520081122,33,235,1001123,1,-3,0,0,0,0,0
0141023520081122,46,235,1001123,1,4,0,0,0,0,0
0141023520081122,65,235,1001123,1,8,0,0,0,0,0
0141023520081122,96,235,1001123,1,23,0,0,0,0,0
0141023520081122,139,235,1001123,1,-4,0,1,0,0,0
0141023520081122,156,141,1005102,0,0,0,0,0,0,1
0295027720081122,34,277,1009116,1,3,0,0,0,0,0
0295027720081122,89,277,1009116,1,0,0,0,0,0,0
0295027720081122,93,295,1016480,1,0,0,1,0,0,0
0295027720081122,117,295,1016480,1,-3,0,0,0,0,0
0295027720081122,165,277,84993,0,0,0,0,0,0,1
0295027720081122,171,295,1009214,1,3,0,0,0,0,0
0295027720081122,175,277,1001256,0,0,0,0,0,0,1
0704028820081122,101,288,1009164,1,0,0,0,0,0,0
0704028820081122,202,288,1009164,1,14,0,0,0,0,0
0311032720081122,72,327,1009404,1,28,0,0,0,0,0
0311032720081122,104,327,1009404,1,14,0,0,0,0,0
0433036520081122,17,433,1002188,1,0,0,0,0,0,0
0433036520081122,21,365,1001756,0,0,0,0,0,0,1
0433036520081122,25,433,1002188,0,0,0,0,0,0,1
0433036520081122,31,365,1001756,0,0,0,0,0,0,1
0433036520081122,62,433,1002188,0,0,0,0,0,0,1
0433036520081122,74,365,1009543,0,0,0,0,0,0,1
0433036520081122,91,365,1001756,0,0,0,0,0,0,1
0433036520081122,124,433,1002188,1,4,0,0,0,0,0
0433036520081122,130,365,1009543,0,0,0,0,0,0,1
0433036520081122,134,433,1002189,0,0,0,0,0,0,1
0768036720081122,21,768,1015146,1,1,0,1,0,0,0
0768036720081122,118,367,1009622,1,4,0,0,0,0,0
0234039220081122,13,392,82514,0,0,0,0,0,0,1
0234039220081122,42,234,1008987,1,9,0,0,0,0,0
0234039220081122,142,234,1008987,1,12,0,0,0,0,0
0128040420081122,10,404,1016968,1,11,0,0,0,0,0
0128040420081122,15,128,1000659,1,14,0,0,0,0,0
0128040420081122,35,404,1016968,1,0,0,0,0,0,0
0128040420081122,62,404,1016968,1,8,0,0,0,0,0
0128040420081122,102,404,1016968,1,15,0,0,0,0,0
0128040420081122,155,404,1016968,1,4,0,0,0,0,0
0128040420081122,160,128,84535,1,0,0,0,0,0,0
0497041920081122,5,419,82665,0,0,0,0,0,0,1
0497041920081122,70,419,82665,1,12,0,0,0,0,0
0497041920081122,79,419,82665,0,0,0,0,0,0,1
0497041920081122,88,419,82665,1,10,0,0,0,0,0
0497041920081122,150,497,1017557,1,9,0,0,0,0,0
0497041920081122,154,419,82665,1,10,0,0,0,0,0
0497041920081122,158,497,1017557,1,5,0,0,0,0,0
0312042820081122,10,428,1002114,0,0,0,0,0,0,1
0312042820081122,14,312,72303,1,18,0,0,0,0,0
0312042820081122,91,312,72303,1,0,0,0,0,0,0
0312042820081122,99,428,1017182,1,0,0,1,1,0,0
0312042820081122,108,312,72303,1,1,0,0,0,0,0
0312042820081122,151,312,1009325,0,0,0,0,0,0,1
0312042820081122,157,428,1002114,0,0,0,0,0,0,1
0312042820081122,161,312,1009325,0,0,0,0,0,0,1
0312042820081122,169,312,1009325,0,0,0,0,0,0,1
0031043020081122,19,31,1015446,1,-1,0,0,0,0,0
0031043020081122,42,430,82692,1,0,0,0,0,0,0
