"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0229003020081122,134,30,1022633,1,59,0,0,0,0,0,0
0674010720081122,1,674,85349,1,70,0,1,0,0,0,0
0674010720081122,8,107,1022630,1,57,0,0,0,0,0,0
0674010720081122,59,107,1022630,1,62,0,0,0,0,0,0
0674010720081122,77,674,85349,1,39,0,0,1,0,0,0
0674010720081122,79,107,1022630,1,52,0,0,0,1,0,0
0674010720081122,89,107,1022630,1,65,0,0,0,0,0,0
0674010720081122,97,107,1022630,1,61,0,0,0,0,0,0
0674010720081122,107,107,1022630,1,39,1,0,0,0,0,0
0674010720081122,132,107,1022630,1,52,0,0,0,0,0,0
0674010720081122,140,674,85349,0,16,0,0,0,0,1,1
0674010720081122,150,674,85349,0,23,0,0,0,0,1,0
0545014020081122,1,140,1008636,1,61,0,0,0,0,0,0
0545014020081122,16,545,1017993,1,62,0,0,0,0,0,0
0545014020081122,39,140,1008636,1,59,0,0,0,0,0,0
0545014020081122,69,140,1008636,1,70,0,0,0,0,0,0
0545014020081122,84,545,1017993,1,59,0,0,0,0,0,0
0545014020081122,92,140,1008636,1,58,0,0,0,0,0,0
0545014020081122,124,140,1008636,1,63,0,0,0,0,0,0
0545014020081122,134,545,1017993,1,62,0,0,0,0,0,0
0545014020081122,159,545,1017993,0,10,0,0,0,0,1,0
0498023120081122,1,231,1016215,1,69,0,0,0,1,0,0
0498023120081122,11,231,1001043,1,66,0,0,0,0,0,0
0498023120081122,53,498,1017598,1,65,0,0,0,0,0,0
0498023120081122,65,498,1017598,1,70,0,0,0,0,0,0
0498023120081122,88,498,1017598,1,52,0,0,0,0,0,0
0498023120081122,91,498,1017598,1,58,0,0,0,0,0,0
0498023120081122,100,231,1001043,1,58,0,0,0,0,0,0
0498023120081122,111,498,1017598,1,53,0,0,0,0,0,0
0498023120081122,117,231,1001043,1,37,0,0,0,0,0,0
0498023120081122,130,498,1017598,1,70,0,1,0,0,0,0
0498023120081122,148,231,1001043,1,38,1,0,0,0,0,0
0498023120081122,168,231,1001043,1,70,0,1,0,0,0,0
0141023520081122,1,235,1016285,1,55,0,0,0,0,0,0
0141023520081122,15,235,1016285,1,70,0,1,0,0,0,0
0141023520081122,26,235,1016285,1,70,0,0,0,0,0,0
0141023520081122,40,235,1016285,1,66,0,0,0,0,0,0
0141023520081122,53,235,1016285,1,70,0,0,0,0,0,0
0141023520081122,59,235,1016285,1,61,0,0,0,0,0,0
0141023520081122,70,235,1016285,1,70,0,0,0,0,0,0
0141023520081122,82,141,1012518,1,40,0,0,0,0,0,0
0141023520081122,92,235,1016285,1,68,0,0,0,0,0,0
0141023520081122,100,141,1012518,1,53,0,0,0,0,0,0
0141023520081122,111,235,1016285,1,61,0,0,0,0,0,0
0141023520081122,128,141,1012518,1,45,0,0,0,0,0,0
0141023520081122,135,235,1016285,1,67,0,0,0,0,0,0
0141023520081122,147,235,1009028,1,59,0,0,0,0,0,0
0141023520081122,172,141,1012518,1,44,0,0,0,0,0,0
0295027720081122,1,277,85008,1,68,0,0,0,0,0,0
0295027720081122,18,295,1001374,1,69,0,0,0,0,0,0
0295027720081122,29,277,85008,1,65,0,0,0,0,0,0
0295027720081122,38,277,85008,1,55,0,1,0,0,0,0
0295027720081122,49,277,85008,1,68,0,0,0,0,0,0
0295027720081122,61,295,1001374,1,70,0,1,0,0,0,0
0295027720081122,77,277,85008,1,70,0,0,0,0,0,0
0295027720081122,96,295,1001374,1,70,0,0,0,0,0,0
0295027720081122,109,277,85008,1,64,0,0,0,0,0,0
0295027720081122,123,277,85008,1,62,0,0,0,0,0,0
0295027720081122,140,295,1001332,0,9,0,0,0,0,1,0
0295027720081122,144,277,85008,1,66,0,0,0,0,0,0
0704028820081122,1,288,1016430,1,70,0,0,0,0,0,0
0704028820081122,37,704,1003804,1,56,0,0,0,0,0,0
0704028820081122,50,704,1003804,1,61,0,0,0,0,0,0
0704028820081122,60,288,1016430,1,66,0,0,0,0,0,0
0704028820081122,68,704,1003804,1,70,0,1,0,0,0,0
0704028820081122,78,288,1016430,1,55,0,0,0,0,0,0
0704028820081122,112,704,1003804,1,64,0,0,0,0,0,0
0704028820081122,140,704,1003804,1,63,0,0,0,0,0,0
0704028820081122,146,288,1009187,1,60,0,0,0,1,0,0
0704028820081122,161,288,1016430,1,66,0,0,0,0,0,0
0704028820081122,171,704,1003804,1,70,0,1,0,0,0,0
0704028820081122,176,288,1016430,1,59,0,0,0,0,0,0
0704028820081122,198,288,1016430,1,60,0,0,0,0,0,0
0704028820081122,216,288,1016430,1,42,0,0,0,0,0,0
0311032720081122,1,327,72539,1,70,0,0,0,0,0,0
0311032720081122,19,327,72539,1,70,0,1,0,0,0,0
0311032720081122,34,311,1016587,1,62,0,0,0,0,0,0
0311032720081122,41,327,72539,1,62,0,0,0,0,0,0
0311032720081122,49,311,1016587,1,65,0,0,0,0,0,0
0311032720081122,66,327,72539,1,70,0,0,0,0,0,0
0311032720081122,79,327,72539,1,70,0,0,0,0,0,0
0311032720081122,92,311,1016587,1,70,0,0,0,0,0,0
0311032720081122,117,327,72539,1,70,0,0,0,0,0,0
0311032720081122,162,311,1016587,1,55,0,0,0,0,0,0
0311032720081122,176,327,72539,1,70,0,0,0,0,0,0
0433036520081122,1,365,1009544,1,67,0,0,0,0,0,0
0433036520081122,13,433,82778,1,60,0,0,0,0,0,0
0433036520081122,44,365,1009544,1,65,0,0,0,0,0,0
0433036520081122,57,433,82778,1,57,0,0,0,1,0,0
0433036520081122,69,433,82778,1,59,0,0,0,0,0,0
0433036520081122,84,365,1009544,1,65,0,0,0,0,0,0
0433036520081122,99,433,82778,1,67,0,0,0,0,0,0
0433036520081122,109,365,1009544,1,58,0,0,0,0,0,0
0433036520081122,120,433,82778,1,53,0,0,0,0,0,0
0433036520081122,170,433,82778,1,46,0,0,0,0,0,0
0768036720081122,1,768,84060,1,49,0,0,0,0,0,0
0768036720081122,37,367,1016860,1,65,0,0,0,0,0,0
0768036720081122,43,768,84060,1,45,0,0,0,0,0,0
0768036720081122,82,367,1016860,1,50,0,0,0,0,0,0
0768036720081122,91,768,84060,1,45,1,0,0,0,0,0
0768036720081122,98,768,84060,1,54,0,0,0,0,0,0
0768036720081122,114,367,1016860,1,57,0,0,0,0,0,0
0768036720081122,124,768,84060,1,38,0,0,0,0,0,0
0768036720081122,147,768,84060,1,48,0,0,0,0,0,0
0768036720081122,158,367,1003105,0,10,0,0,0,0,1,0
0234039220081122,1,234,87270,1,70,0,1,0,0,0,0
0234039220081122,38,234,87270,1,59,0,0,0,0,0,0
0234039220081122,55,234,87270,1,59,0,0,0,0,0,0
0234039220081122,82,234,87270,1,40,0,0,0,0,0,0
0234039220081122,92,392,82495,1,64,0,0,0,0,0,0
0234039220081122,107,234,87270,1,48,0,0,0,0,0,0
0234039220081122,114,392,82495,1,67,0,0,0,0,0,0
0234039220081122,124,234,87270,1,66,0,0,0,0,0,0
0234039220081122,137,234,87270,1,59,0,0,0,0,0,0
0234039220081122,149,234,87270,1,60,0,0,0,0,0,0
0128040420081122,1,128,1022742,1,62,0,0,0,0,0,0
0128040420081122,22,128,1022742,1,50,0,0,0,0,0,0
0128040420081122,26,128,1001969,1,54,0,0,0,0,0,0
0128040420081122,31,404,1001908,1,36,0,0,0,0,0,0
0128040420081122,82,128,1001969,1,53,0,0,0,0,0,0
0128040420081122,85,404,1001908,1,52,0,0,0,0,0,0
0128040420081122,94,128,1001969,1,63,0,0,0,0,0,0
0128040420081122,116,404,1001908,1,49,0,0,0,0,0,0
0128040420081122,151,404,1001908,1,39,0,0,0,0,0,0
0497041920081122,1,419,1002074,1,70,0,0,0,0,0,0
0497041920081122,10,419,1002074,1,66,0,0,0,0,0,0
0497041920081122,24,419,1002074,1,70,0,1,0,0,0,0
0497041920081122,35,419,1002074,1,51,0,0,0,1,0,0
0497041920081122,40,497,1017574,1,60,0,0,0,0,0,0
0497041920081122,53,497,1017574,1,62,0,0,0,0,0,0
0497041920081122,65,419,1002074,1,59,0,0,0,0,0,0
0497041920081122,74,419,1002074,1,63,0,0,0,0,0,0
0497041920081122,83,419,1002074,1,63,0,0,0,0,0,0
0497041920081122,92,419,1002074,1,66,0,0,0,0,0,0
0497041920081122,110,497,1017574,1,62,0,0,0,0,0,0
0497041920081122,112,419,1002074,1,64,0,0,0,0,0,0
0312042820081122,1,428,84612,1,66,0,0,0,0,0,0
0312042820081122,25,312,1007889,1,67,0,0,0,0,0,0
0312042820081122,50,312,1007889,1,67,0,0,0,0,0,0
0312042820081122,59,312,1007889,1,69,0,0,0,0,0,0
0312042820081122,79,312,1007889,1,70,0,0,0,0,0,0
0312042820081122,85,312,1007889,1,47,0,0,0,0,0,0
0312042820081122,87,312,1007889,1,65,0,0,0,0,0,0
0312042820081122,104,312,1007889,1,68,0,0,0,0,0,0
0312042820081122,117,312,1007889,1,68,0,0,0,0,0,0
0312042820081122,132,312,1007889,1,70,0,1,0,0,0,0
0312042820081122,146,312,1007889,1,66,0,0,0,0,0,0
0031043020081122,1,430,74160,1,61,0,0,0,0,0,0
0031043020081122,13,31,1008130,1,55,0,0,0,0,0,0
0031043020081122,23,31,1008130,1,60,0,0,0,0,0,0
0031043020081122,38,430,74160,1,58,0,0,0,0,0,0
0031043020081122,51,430,74160,1,45,0,0,0,0,0,0
0031043020081122,74,430,74160,1,52,0,0,0,0,0,0
0031043020081122,96,31,1008130,1,65,0,0,0,0,0,0
0031043020081122,127,430,74160,1,50,0,0,0,0,0,0
0031043020081122,139,31,1008130,1,57,0,0,0,0,0,0
0031043020081122,151,430,74160,1,46,0,0,0,1,0,0
0031043020081122,188,31,1008130,0,10,0,0,0,0,1,1
0490045720081122,1,490,83038,1,67,0,0,0,1,0,0
0490045720081122,20,490,83038,1,66,0,0,0,0,0,0
0490045720081122,42,490,83038,1,60,0,0,0,0,0,0
0490045720081122,54,457,1010061,1,59,0,0,0,0,0,0
0490045720081122,84,457,1010061,1,51,0,0,0,0,0,0
0490045720081122,99,490,83038,1,50,0,0,0,1,0,0
0490045720081122,109,457,1010061,1,38,1,0,0,0,0,0
0490045720081122,123,490,83038,1,43,0,0,0,0,0,0
0490045720081122,126,490,83038,1,47,0,0,0,0,0,0
0490045720081122,147,490,83038,1,66,0,0,0,0,0,0
0490045720081122,163,490,83038,1,39,0,0,0,0,0,0
0066046620081122,1,66,1008280,1,70,0,1,0,0,0,0
0066046620081122,28,66,1008280,1,70,0,1,0,0,0,0
0066046620081122,41,66,1008280,1,70,0,1,0,0,0,0
0066046620081122,55,466,85961,1,70,0,0,0,0,0,0
0066046620081122,80,66,1008280,1,42,0,0,0,0,0,0
0066046620081122,95,66,1008280,1,46,1,0,0,0,0,0
0066046620081122,103,466,85961,1,70,0,1,0,0,0,0
0066046620081122,123,466,85961,1,70,0,1,0,0,0,0
0066046620081122,128,66,1008280,1,64,0,0,0,0,0,0
0066046620081122,139,466,85961,1,70,0,1,0,0,0,0
0066046620081122,144,466,85961,1,70,0,1,0,0,0,0
0066046620081122,170,66,1008280,1,70,0,1,0,0,0,0
0066046620081122,181,66,1008280,1,70,0,1,0,0,0,0
0066046620081122,191,466,85961,0,10,0,0,0,0,1,1
0066046620081122,202,466,85961,0,10,0,0,0,0,1,0
0366047220081122,1,366,73805,1,67,0,0,0,0,0,0
0366047220081122,28,366,73805,1,62,0,0,0,0,0,0
0366047220081122,43,472,1010219,1,70,0,1,0,0,0,0
0366047220081122,52,366,73805,1,70,0,0,0,0,0,0
0366047220081122,71,472,1010219,1,67,0,0,0,0,0,0
0366047220081122,78,366,73805,1,70,0,1,0,0,0,0
0366047220081122,85,366,73805,1,69,0,0,0,0,0,0
0366047220081122,93,472,1010219,1,42,0,0,0,0,0,0
0366047220081122,102,472,1010219,1,48,0,0,0,0,0,0
0366047220081122,134,472,1010219,1,70,0,1,0,0,0,0
0366047220081122,150,472,1017488,1,38,0,0,0,1,0,0
0366047220081122,176,366,73805,1,64,0,0,0,0,0,0
0301050920081122,1,301,1016521,1,66,0,0,0,0,0,0
0301050920081122,38,509,69270,1,57,0,0,0,0,0,0
0301050920081122,53,509,69270,1,68,0,0,0,0,0,0
0301050920081122,93,509,69270,1,70,0,1,0,0,0,0
0301050920081122,106,301,1016521,1,56,0,0,0,0,0,0
0301050920081122,125,509,69270,1,70,0,1,0,0,0,0
0301050920081122,136,301,1016521,1,54,0,0,0,0,0,0
0301050920081122,148,509,69270,1,59,0,0,0,0,0,0
0301050920081122,163,509,69270,1,56,0,0,0,0,0,0
0688051320081122,1,688,1003568,1,58,0,0,0,0,0,0
0688051320081122,10,513,1002756,1,62,0,0,0,0,0,0
0688051320081122,35,688,1003568,1,69,0,0,0,0,0,0
0688051320081122,55,688,1003568,1,60,0,0,0,0,0,0
0688051320081122,66,513,1002756,1,57,0,0,0,0,0,0
0688051320081122,84,513,1002756,1,49,0,0,0,0,0,0
0688051320081122,85,513,1002756,1,60,0,0,0,0,0,0
0688051320081122,127,513,1002756,1,58,0,0,0,0,0,0
0688051320081122,133,513,1002756,1,61,0,0,0,0,0,0
0688051320081122,145,688,1003568,1,60,0,0,0,0,0,0
0688051320081122,176,688,1003568,1,51,0,0,0,0,0,0
0418051820081122,1,418,82617,1,67,0,0,0,0,0,0
0418051820081122,34,518,81526,1,55,0,0,0,0,0,0
0418051820081122,50,518,81526,1,68,0,0,0,0,0,0
0418051820081122,77,418,82617,1,52,0,0,0,0,0,0
0418051820081122,91,518,81526,1,57,0,0,0,0,0,0
0418051820081122,104,518,81526,1,70,0,0,0,0,0,0
0418051820081122,126,518,81526,1,70,0,0,0,0,0,0
0418051820081122,138,518,81526,1,65,0,0,0,0,0,0
0418051820081122,143,518,81526,1,60,0,0,0,0,0,0
0005051920081122,1,519,1017774,1,40,0,0,0,0,0,0
0005051920081122,16,5,1015211,1,49,0,0,0,0,0,0
0005051920081122,29,519,1017774,1,38,0,0,0,0,0,0
0005051920081122,47,519,1000427,1,44,0,0,0,0,0,0
0005051920081122,59,5,1015211,1,56,0,0,0,0,0,0
0005051920081122,69,519,1000427,1,50,0,0,0,0,0,0
0005051920081122,74,5,1015211,1,52,0,0,0,0,0,0
0005051920081122,77,519,1000427,1,45,0,0,0,0,0,0
0005051920081122,89,5,1015211,1,51,0,0,0,0,0,0
0005051920081122,106,519,1000427,1,48,0,0,0,0,0,0
0005051920081122,130,5,1015211,1,67,0,0,0,0,0,0
0005051920081122,132,519,1000427,1,50,0,0,0,0,0,0
0005051920081122,153,5,1015211,1,40,0,0,0,0,0,0
0005051920081122,168,5,1015211,1,44,1,0,0,0,0,0
0005051920081122,181,519,1017774,1,45,0,0,0,0,0,0
0700052220081122,1,522,1010579,1,65,0,0,0,0,0,0
0700052220081122,21,522,1010579,1,65,0,0,0,0,0,0
0700052220081122,53,522,1010579,1,50,0,0,0,0,0,0
0700052220081122,69,522,1010579,1,50,0,0,0,0,0,0
0700052220081122,81,522,1010579,1,27,0,0,0,0,0,0
0700052220081122,88,700,1018624,1,70,0,1,0,0,0,0
0700052220081122,102,522,1010579,1,65,0,0,0,0,0,0
0700052220081122,107,522,1010579,1,56,0,0,0,0,0,0
0700052220081122,109,700,1007852,0,10,0,0,0,0,1,0
0700052220081122,120,522,1010579,1,54,0,0,0,0,0,0
0700052220081122,127,522,1010579,1,60,0,0,0,1,0,0
0700052220081122,140,700,1018624,1,70,0,1,0,0,0,0
0700052220081122,156,522,1010579,1,60,0,0,0,0,0,0
0700052220081122,167,522,1010579,1,70,0,1,0,0,0,0
0700052220081122,211,700,1007852,0,8,0,0,0,0,1,1
0416053920081122,1,416,87264,1,56,0,0,0,0,0,0
0416053920081122,20,539,84777,1,62,0,0,0,0,0,0
0416053920081122,49,539,84777,1,53,0,0,0,0,0,0
0416053920081122,70,539,84777,1,63,0,0,0,0,0,0
0416053920081122,77,539,84777,1,63,0,0,0,0,0,0
0416053920081122,97,416,87264,1,54,0,0,0,0,0,0
0416053920081122,99,539,84777,1,60,0,0,0,0,0,0
0416053920081122,125,539,84777,1,60,0,0,0,0,0,0
0416053920081122,135,539,84777,1,66,0,0,0,0,0,0
0416053920081122,149,539,84777,1,62,0,0,0,0,0,0
0416053920081122,161,416,87264,1,66,0,0,0,0,0,0
0416053920081122,180,416,87264,0,10,0,0,0,0,1,1
0306055920081122,1,306,72163,1,70,0,0,0,0,0,0
0306055920081122,11,559,1018028,1,46,0,0,0,0,0,0
0306055920081122,21,559,1018028,0,35,0,0,0,0,1,1
0306055920081122,31,559,1018028,1,50,0,0,0,0,0,0
0306055920081122,39,559,1018028,1,47,0,0,0,0,0,0
0306055920081122,63,559,1018028,1,56,0,0,0,0,0,0
0306055920081122,81,559,1018028,1,64,0,0,0,0,0,0
0306055920081122,88,306,72163,1,54,0,0,0,0,0,0
0306055920081122,94,559,1018028,1,43,1,0,0,0,0,0
0306055920081122,101,559,1018028,1,68,0,0,0,0,0,0
0306055920081122,119,559,1018028,1,27,0,0,0,0,0,0
0306055920081122,140,559,1018028,1,40,0,0,0,0,0,0
0306055920081122,153,306,72163,1,40,0,0,0,0,0,0
0306055920081122,169,559,1018028,1,57,0,0,0,0,0,0
0388057420081122,1,574,1010798,1,64,0,0,0,0,0,0
0388057420081122,14,574,1010798,1,63,0,0,0,0,0,0
0388057420081122,46,388,1016924,1,70,0,0,0,0,0,0
0388057420081122,96,388,1016924,1,49,0,0,0,0,0,0
0388057420081122,107,574,1010798,1,40,0,0,0,0,0,0
0388057420081122,127,574,1010798,1,35,0,0,0,0,0,0
0388057420081122,140,388,1016924,1,66,0,0,0,0,0,0
0388057420081122,148,574,1010798,1,64,0,0,0,0,0,0
0388057420081122,169,574,1010798,1,60,0,0,0,0,0,0
0725058720081122,1,587,1010831,1,54,0,0,0,1,0,0
0725058720081122,7,587,1010831,1,42,0,0,0,0,0,0
0725058720081122,37,587,1010831,1,62,0,0,0,0,0,0
0725058720081122,49,587,1010831,1,50,0,0,0,0,0,0
0725058720081122,68,587,1010831,1,58,0,0,0,1,0,0
0725058720081122,82,587,1010831,1,62,0,0,0,0,0,0
0725058720081122,84,725,1011637,1,68,0,1,0,0,0,0
0725058720081122,106,587,1010831,1,40,0,0,0,0,0,0
0725058720081122,114,725,1011637,1,56,0,0,0,0,0,0
0465062620081122,1,626,1018123,1,63,0,0,0,0,0,0
0465062620081122,16,465,1002407,1,63,0,0,0,0,0,0
0465062620081122,25,626,1018123,1,63,0,0,0,0,0,0
0465062620081122,72,626,1018123,1,54,0,0,0,0,0,0
0465062620081122,90,465,1002407,1,44,0,0,0,0,0,0
0465062620081122,122,626,1018123,1,67,0,0,0,0,0,0
0465062620081122,132,465,1002407,1,60,0,0,0,0,0,0
0465062620081122,144,626,1018123,1,65,0,0,0,0,0,0
0465062620081122,153,465,1002407,1,60,0,0,0,0,0,0
0465062620081122,167,626,1018123,1,63,0,0,0,0,0,0
0465062620081122,173,626,1018123,1,64,0,0,0,0,0,0
0204069020081122,1,690,1011174,1,58,0,0,0,0,0,0
0204069020081122,9,204,1016160,1,34,0,0,0,0,0,0
0204069020081122,33,690,1011174,1,64,0,0,0,0,0,0
0204069020081122,59,204,1016160,1,40,0,0,0,1,0,0
0204069020081122,70,690,1011174,1,65,0,0,0,0,0,0
0204069020081122,80,690,1011174,1,59,0,0,0,0,0,0
0204069020081122,96,204,1016160,1,46,0,0,0,0,0,0
0204069020081122,106,690,1011174,1,58,0,0,0,0,0,0
0204069020081122,113,204,1016160,1,50,0,0,0,0,0,0
0204069020081122,124,690,1011174,1,54,0,0,0,0,0,0
0204069020081122,142,204,1016160,1,38,0,0,0,0,0,0
0204069020081122,149,690,1011174,1,63,0,0,0,0,0,0
0204069020081122,161,204,1016160,1,51,0,0,0,0,0,0
0204069020081122,168,690,1011174,1,46,0,0,0,0,0,0
0204069020081122,180,204,1016160,1,35,0,0,0,0,0,0
0204069020081122,188,690,1011174,1,37,0,0,0,0,0,0
0204069020081122,201,204,1016160,0,13,0,0,0,0,1,0
0204069020081122,205,690,1011174,1,51,0,0,0,0,0,0
0204069020081122,218,204,1016160,0,9,0,0,0,0,1,0
0721069820081122,1,721,18,1,60,0,0,0,1,0,0
0721069820081122,9,698,1011275,1,49,0,0,0,0,0,0
0721069820081122,30,698,1011275,1,54,0,0,0,0,0,0
0721069820081122,51,721,18,1,48,0,0,0,0,0,0
0721069820081122,67,698,1011275,1,55,0,1,0,0,0,0
0721069820081122,84,698,1011275,1,65,0,0,0,0,0,0
0721069820081122,87,698,1011275,1,66,0,0,0,0,0,0
0721069820081122,103,698,1011275,1,65,0,0,0,0,0,0
0721069820081122,128,698,1011275,1,64,0,0,0,0,0,0
0721069820081122,135,721,18,1,56,0,0,0,0,0,0
0721069820081122,147,698,1011275,1,56,0,0,0,0,0,0
0671071620081122,1,716,1011465,1,56,0,0,0,0,0,0
0671071620081122,18,716,1011465,1,45,0,0,0,1,0,0
0671071620081122,46,716,1011465,1,58,0,0,0,0,0,0
0671071620081122,63,671,1003495,1,56,0,0,0,0,0,0
0671071620081122,75,716,1011465,1,60,0,0,0,0,0,0
0671071620081122,86,671,1003495,1,59,0,0,0,0,0,0
0671071620081122,100,716,1011465,1,60,0,0,0,0,0,0
0671071620081122,119,716,1011465,1,61,0,0,0,0,0,0
0671071620081122,147,716,1011465,1,60,0,0,0,0,0,0
0671071620081122,155,716,1011465,1,62,0,0,0,0,0,0
0671071620081122,170,716,1011465,1,32,0,0,0,0,0,0
0718071920081122,1,718,1003921,1,69,0,0,0,0,0,0
0718071920081122,12,719,1018871,1,54,0,0,0,0,0,0
0718071920081122,36,719,1018871,1,57,0,0,0,0,0,0
0718071920081122,53,718,1011512,1,43,0,0,0,0,0,0
0718071920081122,63,719,1018871,1,70,0,1,0,0,0,0
0718071920081122,85,719,1018871,1,65,0,0,0,0,0,0
0718071920081122,98,719,1018871,1,69,0,0,0,0,0,0
0718071920081122,111,719,1018871,1,70,0,1,0,0,0,0
0718071920081122,118,719,1018871,1,70,0,0,0,0,0,0
0718071920081122,131,719,1018871,1,63,0,0,0,0,0,0
0718071920081122,171,719,1018858,1,48,0,0,0,0,0,0
0077073220081122,1,77,1015667,1,70,0,1,0,0,0,0
0077073220081122,14,732,83823,1,70,0,0,0,0,0,0
0077073220081122,19,77,1015667,1,70,0,1,0,0,0,0
0077073220081122,31,732,83823,1,70,0,0,0,0,0,0
0077073220081122,50,732,83823,1,70,0,0,0,0,0,0
0077073220081122,60,77,1015667,1,70,0,0,0,0,0,0
0077073220081122,77,77,1015667,1,68,0,0,0,0,0,0
0077073220081122,89,732,83823,1,65,0,0,0,0,0,0
0077073220081122,99,732,83823,1,47,0,0,1,0,0,0
0077073220081122,101,732,83823,1,67,0,0,0,0,0,0
0077073220081122,128,77,1015667,1,54,0,0,0,0,0,0
0077073220081122,150,732,83823,1,70,0,0,0,0,0,0
0077073220081122,159,732,83823,1,70,0,0,0,0,0,0
0077073220081122,182,732,83823,1,70,0,0,0,0,0,0
0694073620081122,1,736,79397,1,66,0,0,0,0,0,0
0694073620081122,42,694,1011227,1,66,0,0,0,0,0,0
0694073620081122,53,694,1011227,1,55,0,0,0,0,0,0
0694073620081122,60,694,1011227,1,64,0,0,0,0,0,0
0694073620081122,82,694,1011227,1,36,0,0,1,0,0,0
0694073620081122,83,694,1011227,1,53,0,0,0,0,0,0
0694073620081122,99,736,79397,1,53,0,0,0,0,0,0
0694073620081122,119,736,79397,1,65,0,0,0,0,0,0
0193074220081122,1,193,84683,1,59,0,0,0,0,0,0
0193074220081122,37,193,84683,1,57,0,0,0,0,0,0
0193074220081122,79,742,1019176,1,53,0,0,0,0,0,0
0193074220081122,81,742,1019176,1,42,0,0,0,1,0,0
0193074220081122,151,742,1019167,1,42,0,0,0,0,0,0
0147074620081122,1,147,1008638,1,65,0,0,0,0,0,0
0147074620081122,32,147,1008638,1,63,0,0,0,0,0,0
0147074620081122,49,147,1008638,1,68,0,0,0,0,0,0
0147074620081122,64,746,1019199,1,70,0,1,0,0,0,0
0147074620081122,92,746,1019199,1,57,0,0,0,0,0,0
0147074620081122,162,147,1008638,1,64,0,0,0,0,0,0
0067074920081122,1,67,1015612,1,57,0,0,0,0,0,0
0067074920081122,16,67,1015612,1,66,0,0,0,0,0,0
0067074920081122,50,67,1015612,1,52,0,0,0,1,0,0
0067074920081122,54,67,1015612,1,55,0,0,0,0,0,0
0067074920081122,65,749,1011892,1,58,0,0,0,0,0,0
0067074920081122,89,67,1015612,1,44,0,0,0,0,0,0
0067074920081122,91,749,1011892,1,56,0,0,0,0,0,0
0067074920081122,94,749,1011892,1,65,0,0,0,0,0,0
0067074920081122,138,749,1011892,1,51,0,0,0,0,0,0
0067074920081122,170,67,1015612,1,61,0,0,0,0,0,0
0756075420081122,1,754,1019259,1,70,0,0,0,0,0,0
0756075420081122,40,756,1011975,1,70,0,1,0,0,0,0
0756075420081122,59,756,1011975,1,70,0,0,0,0,0,0
0756075420081122,75,756,1011975,1,92,0,1,0,0,0,0
0756075420081122,103,754,1019259,1,55,0,1,0,0,0,0
0090079620081122,1,90,1012312,1,70,0,1,0,0,0,0
0090079620081122,20,90,1012312,1,54,0,0,0,0,0,0
0090079620081122,49,90,1012312,1,52,0,0,0,0,0,0
0090079620081122,57,796,1012080,1,58,0,0,0,0,0,0
0090079620081122,69,90,1012312,1,49,0,0,0,0,0,0
0090079620081122,76,796,1012080,1,51,0,0,0,0,0,0
0090079620081122,78,796,1012080,1,70,0,1,0,0,0,0
0090079620081122,103,90,1012312,1,59,0,0,0,0,0,0
0090079620081122,109,796,1012080,1,69,0,0,0,0,0,0
0090079620081122,128,90,1012312,1,62,0,0,0,0,0,0
0090079620081122,152,796,1012080,1,61,0,0,0,0,0,0
0156081120081122,1,156,70582,1,68,0,0,0,0,0,0
0156081120081122,21,811,1012118,1,59,0,0,0,0,0,0
0156081120081122,46,156,70582,1,70,0,1,0,0,0,0
0156081120081122,77,811,1012118,1,61,0,0,0,0,0,0
0156081120081122,99,156,70582,1,65,0,0,0,0,0,0
0156081120081122,101,811,1012118,1,70,0,1,0,0,0,0
0156081120081122,112,156,70582,1,70,0,0,0,0,0,0
0156081120081122,136,811,1012118,1,70,0,0,0,0,0,0
0156081120081122,145,811,1012118,1,70,0,0,0,0,0,0
0156081120081122,159,156,70582,1,70,0,0,1,0,0,0
0156081120081122,178,156,70582,1,70,0,1,0,0,0,0
0164065120081123,1,164,1000857,1,64,0,0,0,0,0,0
0164065120081123,8,651,1018197,1,55,0,0,0,0,0,0
0164065120081123,45,651,1018197,1,66,0,0,0,0,0,0
0164065120081123,75,164,1000857,1,61,0,0,0,0,0,0
0164065120081123,79,651,1018197,1,63,0,0,0,0,0,0
0164065120081123,111,164,1000857,1,42,0,0,0,0,0,0
0164065120081123,127,651,1018197,1,48,0,0,0,0,0,0
0164065120081123,136,164,1000857,1,47,0,0,0,0,0,0
0774004720081125,1,774,1019399,1,70,0,0,0,0,0,0
0774004720081125,26,47,1008193,1,60,0,0,0,0,0,0
0774004720081125,36,47,1008193,1,63,0,0,0,0,0,0
0774004720081125,42,774,1019399,1,61,0,0,0,0,0,0
0774004720081125,58,774,1019399,1,66,0,0,0,0,0,0
0774004720081125,69,47,1008193,1,70,0,1,0,0,0,0
0774004720081125,85,47,1008193,1,67,0,0,0,0,0,0
0774004720081125,87,47,1008193,1,61,0,0,0,0,0,0
0774004720081125,117,47,1008193,1,64,0,0,0,0,0,0
0774004720081125,121,47,1008193,1,62,0,0,0,0,0,0
0774004720081125,148,774,1019399,1,68,0,0,0,0,0,0
0774004720081125,161,47,1008193,1,67,0,0,0,0,0,0
0726050320081125,1,726,1019028,1,70,0,0,0,0,0,0
