"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0392006720081129,167,392,82524,,1,0,0,0,0,0,0
0392006720081129,168,392,82524,82514,1,1,24,0,0,1,0
0392006720081129,169,392,82524,73898,1,0,0,0,0,0,0
0392006720081129,170,392,82524,,1,0,0,0,1,0,0
0392006720081129,173,392,82524,1009705,1,1,4,0,0,0,0
0392006720081129,174,392,82524,1001879,1,1,9,0,0,1,0
0392006720081129,175,392,82524,1009705,1,1,2,0,0,0,0
0392006720081129,176,392,82524,1009705,1,1,3,0,0,0,0
0392006720081129,177,392,82524,1001894,1,0,0,0,0,0,0
0392006720081129,178,392,82524,1009705,1,1,15,0,0,1,0
0392006720081129,179,392,82524,82514,1,1,17,0,0,1,0
0392006720081129,181,392,82524,82514,1,0,0,0,0,0,0
0392006720081129,182,392,82524,1009721,1,1,9,0,0,0,0
0392006720081129,183,392,82524,1009721,1,0,0,0,0,0,0
0392006720081129,186,392,82524,1001894,1,0,0,0,0,0,0
0392006720081129,188,392,82524,1001894,1,0,0,0,0,0,0
0392006720081129,189,392,82524,1009721,1,1,8,1,0,0,0
0009012820081129,4,128,1015845,1008571,1,1,4,0,0,0,0
0009012820081129,7,9,81894,1015305,1,1,2,0,0,0,0
0009012820081129,10,9,81894,1003878,1,1,3,0,0,0,0
0009012820081129,14,128,1015845,1000662,1,0,0,0,0,0,1
0009012820081129,18,9,81894,1000089,1,1,15,0,0,1,0
0009012820081129,21,9,81894,1003878,1,1,12,0,0,1,0
0009012820081129,33,128,1015845,1008570,1,0,0,0,0,0,0
0009012820081129,37,9,81894,81942,1,1,6,0,0,1,0
0009012820081129,38,9,81894,1000089,1,1,14,0,0,1,0
0009012820081129,40,9,81894,1015306,1,1,14,0,0,1,0
0009012820081129,41,9,81894,1003878,1,1,2,0,0,0,0
0009012820081129,42,9,81894,81942,1,0,0,0,0,0,0
0009012820081129,43,9,81894,1015305,1,1,9,0,0,1,0
0009012820081129,45,9,81894,1015306,1,0,0,0,0,0,0
0009012820081129,46,9,81894,1000085,1,1,10,0,0,0,0
0009012820081129,53,128,1015845,,1,0,0,0,0,0,0
0009012820081129,54,128,1015845,1000662,1,0,0,0,0,0,0
0009012820081129,57,9,81894,1015305,1,1,6,0,0,1,0
0009012820081129,60,9,81894,1000089,1,0,0,0,0,0,0
0009012820081129,61,9,81894,1015305,1,1,35,0,0,1,0
0009012820081129,63,9,81894,1000098,1,0,0,0,0,0,0
0009012820081129,64,9,81894,1000085,1,1,13,0,0,1,0
0009012820081129,66,9,81894,1000089,1,0,0,0,0,0,0
0009012820081129,73,128,1008536,1000662,1,1,5,0,0,0,0
0009012820081129,74,128,1008536,1000662,1,1,10,0,0,1,0
0009012820081129,76,128,1008536,1008570,1,0,0,0,0,0,0
0009012820081129,80,128,1008536,1000662,1,0,0,0,0,0,0
0009012820081129,81,128,1008536,1008570,1,0,0,0,0,0,0
0009012820081129,83,128,1008536,1000662,1,0,0,0,0,0,0
0009012820081129,87,9,81894,1000085,1,0,0,0,0,0,0
0009012820081129,91,9,81894,1003878,1,1,13,0,0,1,0
0009012820081129,92,9,81894,1008015,1,0,0,0,0,0,0
0009012820081129,97,9,81894,1007973,1,0,0,0,0,0,0
0009012820081129,103,128,1008536,1008569,1,1,5,0,0,0,0
0009012820081129,107,9,81894,1015305,1,1,30,0,0,1,0
0009012820081129,118,128,1008536,1008570,1,0,0,0,0,0,0
0009012820081129,119,128,1008536,,1,0,0,0,0,0,0
0009012820081129,120,128,1008536,1000662,1,1,11,0,0,1,0
0009012820081129,122,128,1008536,1008569,1,0,0,0,0,0,0
0009012820081129,123,128,1008536,1008570,1,0,0,0,0,0,0
0009012820081129,125,128,1008536,,1,0,0,0,1,0,0
0009012820081129,133,128,1015845,1015844,1,1,2,0,0,0,0
0009012820081129,134,128,1015845,1000662,1,0,0,0,0,0,0
0009012820081129,136,128,1015845,1000662,1,0,0,0,0,0,0
0009012820081129,139,9,81894,1000089,1,1,6,0,0,0,0
0009012820081129,141,9,81894,1007973,1,1,13,0,0,1,0
0009012820081129,145,9,81894,1000085,1,1,8,0,0,0,0
0009012820081129,146,9,81894,1007973,1,1,5,0,0,1,0
0009012820081129,148,9,81894,1000084,1,1,28,0,0,1,0
0009012820081129,155,128,1008536,1008570,1,1,15,0,0,1,0
0009012820081129,156,128,1008536,1015844,1,1,4,0,0,0,0
0009012820081129,157,128,1008536,1008556,1,1,7,0,0,1,0
0009012820081129,158,128,1008536,1008571,1,1,4,0,0,0,0
0009012820081129,159,128,1008536,1008556,1,1,6,0,0,1,0
0009012820081129,160,128,1008536,1000662,1,1,4,0,0,0,0
0009012820081129,161,128,1008536,1008570,1,0,0,0,0,0,0
0009012820081129,162,128,1008536,1000652,1,1,18,0,0,1,0
0009012820081129,163,128,1008536,1008569,1,0,0,0,0,0,0
0009012820081129,164,128,1008536,1008571,1,0,0,0,0,0,0
0009012820081129,165,128,1008536,1000662,1,1,10,0,0,1,0
0009012820081129,166,128,1008536,1000662,1,0,0,0,0,0,0
0009012820081129,167,128,1008536,,1,0,0,0,1,0,0
0688014020081129,2,140,78445,1000717,1,1,4,0,0,0,0
0688014020081129,4,140,78445,1000717,1,1,10,0,0,1,0
0688014020081129,5,140,78445,78427,1,1,9,0,0,0,0
0688014020081129,6,140,78445,78426,1,1,1,0,0,1,0
0688014020081129,7,140,78445,78426,1,0,0,0,0,0,1
0688014020081129,9,140,78445,1008629,1,1,1,0,0,0,0
0688014020081129,11,140,78445,78427,1,1,14,0,0,1,0
0688014020081129,12,140,78445,78427,1,1,5,0,0,0,0
0688014020081129,13,140,78445,78427,1,1,15,0,0,1,0
0688014020081129,14,140,78445,78427,1,1,1,0,0,0,0
0688014020081129,19,688,81075,81085,1,0,0,0,0,0,0
0688014020081129,20,688,81075,81085,1,1,5,0,0,0,0
0688014020081129,24,140,78445,78427,1,0,0,0,0,0,0
0688014020081129,25,140,78445,78426,1,1,16,0,0,1,0
0688014020081129,26,140,78445,1000721,1,1,9,0,0,0,0
0688014020081129,27,140,78445,78413,1,0,0,0,0,0,0
0688014020081129,29,140,78445,78427,1,1,7,0,0,1,0
0688014020081129,30,140,78445,78427,1,1,9,0,0,0,0
0688014020081129,31,140,78445,1000714,1,0,0,0,0,0,0
0688014020081129,38,140,78445,1000714,1,1,13,0,0,0,0
0688014020081129,43,688,81075,1003550,1,0,0,0,0,0,0
0688014020081129,44,688,81075,1018439,1,0,0,0,0,0,0
0688014020081129,47,140,78445,78413,1,1,6,0,0,0,0
0688014020081129,50,140,78445,78427,1,0,0,0,0,0,0
0688014020081129,52,140,78445,78427,1,0,0,0,0,0,0
0688014020081129,62,688,81075,1003550,1,0,0,0,0,0,0
0688014020081129,66,140,78445,78427,1,0,0,0,0,0,0
0688014020081129,67,140,78445,1015916,1,1,19,0,0,0,0
0688014020081129,69,140,78445,78426,1,1,11,0,0,1,0
0688014020081129,70,140,78445,78427,1,1,14,0,0,1,0
0688014020081129,71,140,78445,78426,1,1,14,0,0,1,0
0688014020081129,72,140,78445,78426,1,1,6,0,0,0,0
0688014020081129,77,140,78445,78426,1,1,11,0,0,0,0
0688014020081129,80,688,81075,1003550,1,0,0,0,0,0,0
0688014020081129,85,688,81075,1003550,1,0,0,0,0,0,0
0688014020081129,87,140,78445,1008629,1,0,0,0,0,0,0
0688014020081129,89,140,78445,78426,1,1,16,0,0,0,0
0688014020081129,90,688,81075,1011139,1,0,0,0,0,0,0
0688014020081129,94,688,81075,,1,0,0,0,1,0,0
0688014020081129,96,140,78445,78426,1,1,15,0,0,1,0
0688014020081129,97,140,78445,78427,1,0,0,0,0,0,0
0688014020081129,98,140,78445,78426,1,1,13,0,0,1,0
0688014020081129,99,140,78445,78413,1,1,7,1,0,0,0
0688014020081129,104,688,81075,1003563,1,0,0,0,0,0,0
0688014020081129,106,688,81075,1018439,1,0,0,0,0,0,0
0688014020081129,110,140,78445,,1,0,0,0,1,0,0
0688014020081129,116,140,78445,78426,1,0,0,0,0,0,0
0688014020081129,117,140,78445,1015916,1,0,0,0,0,0,1
0688014020081129,119,140,78445,1000717,1,0,0,0,0,0,0
0688014020081129,120,140,78445,78427,1,0,0,0,0,0,0
0688014020081129,121,140,78445,78426,1,0,0,0,0,0,0
0688014020081129,125,688,81075,1011137,1,0,0,0,0,0,0
0688014020081129,126,688,81075,81080,1,0,0,0,0,0,0
0688014020081129,132,140,78445,78426,1,1,0,0,0,0,0
0688014020081129,133,140,78445,1008629,1,0,0,0,0,0,0
0688014020081129,135,688,81075,71813,1,0,0,0,0,0,0
0688014020081129,137,688,81075,1011117,1,0,0,0,0,0,0
0688014020081129,139,140,78445,78426,1,1,11,0,0,1,0
0688014020081129,140,140,78445,1000721,1,1,15,1,0,1,0
0688014020081129,143,688,81075,1018439,1,1,8,0,0,0,0
0688014020081129,146,688,81075,1018439,1,1,8,0,0,0,0
0688014020081129,148,688,81075,1018450,1,0,0,0,0,0,0
0688014020081129,150,688,81075,1011139,1,0,0,0,0,0,0
0688014020081129,151,688,81075,1011139,1,1,27,0,0,1,0
0688014020081129,153,688,81075,1015196,1,0,0,0,0,0,0
0688014020081129,154,688,81075,1003563,1,1,6,1,0,1,0
0688014020081129,165,688,81075,81070,1,1,5,0,0,0,0
0648014720081129,4,147,70506,1000764,1,0,0,0,0,0,0
0648014720081129,6,147,70506,1000752,1,1,28,0,0,1,0
0648014720081129,8,648,1003262,1003300,1,1,2,0,0,0,0
0648014720081129,11,648,1003262,1010918,1,0,0,0,0,0,0
0648014720081129,13,648,1003262,84526,1,1,14,0,0,1,0
0648014720081129,15,648,1003262,1003300,1,0,0,0,0,0,0
0648014720081129,17,648,1003262,,1,0,0,0,1,0,0
0648014720081129,19,147,70506,1000752,1,1,4,0,0,0,0
0648014720081129,20,147,70506,70518,1,1,8,0,0,1,0
0648014720081129,23,147,70506,80031,1,1,6,0,0,0,0
0648014720081129,25,147,70506,1000752,1,1,3,0,0,1,0
0648014720081129,31,648,1003262,86271,1,0,0,0,0,0,0
0648014720081129,32,648,1003262,1003300,1,0,0,0,0,0,0
0648014720081129,35,147,70506,80031,1,1,11,0,0,1,0
0648014720081129,39,147,70506,1000771,1,0,0,0,0,0,0
0648014720081129,41,147,70506,1000764,1,0,0,0,0,0,0
0648014720081129,46,648,1003262,1003298,1,1,9,0,0,1,0
0648014720081129,47,648,1003262,1003307,1,0,0,0,0,0,0
0648014720081129,49,648,1003262,1003300,1,0,0,0,0,0,0
0648014720081129,55,648,1003262,84526,1,1,6,0,0,0,0
0648014720081129,59,648,1003262,1010918,1,0,0,0,0,0,0
0648014720081129,60,648,1003262,,1,0,0,0,1,0,0
0648014720081129,62,147,70506,1000764,1,1,50,1,0,1,0
0648014720081129,65,648,1003262,1010936,1,0,0,0,0,0,0
0648014720081129,66,648,1003262,1010918,1,1,13,0,0,1,0
0648014720081129,68,648,1003262,84526,1,1,22,0,0,1,0
0648014720081129,71,648,1003262,,1,0,0,0,1,0,0
0648014720081129,79,648,1003262,1010935,1,0,0,0,0,0,0
0648014720081129,81,648,1003262,1010909,1,1,2,0,0,0,0
0648014720081129,84,648,1003262,1003307,1,0,0,0,0,0,0
0648014720081129,86,648,1003262,,1,0,0,0,0,0,0
0648014720081129,88,648,1003262,84526,1,0,0,0,0,0,0
0648014720081129,89,648,1003262,1010936,1,1,4,0,0,0,0
0648014720081129,90,648,1003262,1010918,1,1,13,0,0,1,0
0648014720081129,91,648,1003262,1010923,1,1,16,1,0,1,0
0648014720081129,95,147,70506,70518,1,1,42,0,0,1,0
0648014720081129,97,147,70506,1000764,1,0,0,0,0,0,0
0648014720081129,102,648,1003262,1010936,1,1,15,0,0,1,0
0648014720081129,104,648,1003262,84526,1,1,-5,0,0,0,0
0648014720081129,105,648,1003262,1010918,1,1,20,0,0,1,0
0648014720081129,107,648,1003262,84526,1,0,0,0,0,0,0
0648014720081129,108,648,1003262,1010936,1,1,23,1,0,1,0
0648014720081129,116,648,1003262,1010936,1,0,0,0,0,0,0
0648014720081129,117,648,1003262,1010935,1,0,0,0,0,0,0
0648014720081129,118,648,1003262,86271,1,1,2,0,0,0,0
0648014720081129,122,147,70506,70518,1,1,13,0,0,1,0
0648014720081129,125,147,70506,80035,1,1,6,0,0,1,0
0648014720081129,126,147,70506,1000752,1,0,0,0,0,0,0
0648014720081129,134,648,1003262,84526,1,1,2,0,0,0,0
0648014720081129,135,648,1003262,1010935,1,1,5,0,0,1,0
0648014720081129,138,648,1003262,86271,1,1,7,0,0,0,0
0648014720081129,139,648,1003262,1010936,1,0,0,0,0,0,0
0648014720081129,144,147,70506,80035,1,1,15,0,0,1,0
0648014720081129,149,147,70506,70518,1,1,13,0,0,1,0
0648014720081129,156,648,1003262,84526,1,1,6,0,0,1,0
0648014720081129,157,648,1003262,1010918,1,0,0,0,0,0,0
0648014720081129,158,648,1003262,1010918,1,0,0,0,0,0,0
0648014720081129,159,648,1003262,1010909,1,1,9,0,0,0,0
0648014720081129,161,648,1003262,1010936,1,1,16,0,0,1,0
0648014720081129,163,648,1003262,1010936,1,0,0,0,0,0,0
0648014720081129,164,648,1003262,84526,1,1,11,0,0,1,0
0648014720081129,165,648,1003262,1010918,1,0,0,0,0,0,0
0648014720081129,166,648,1003262,1010918,1,0,0,0,0,0,0
0648014720081129,167,648,1003262,,1,0,0,0,1,0,0
0457019320081129,2,193,1000915,85162,1,1,3,0,0,0,0
0457019320081129,3,193,1000915,62727,1,1,4,0,0,0,0
0457019320081129,4,193,1000915,1016080,1,1,9,0,0,1,0
0457019320081129,5,193,1000915,1016081,1,1,39,0,0,1,0
0457019320081129,6,193,1000915,85162,1,1,8,1,0,0,0
0457019320081129,11,457,1002277,1010085,1,1,9,0,0,1,0
0457019320081129,13,457,1002277,1002322,1,1,6,0,0,0,0
0457019320081129,23,193,1000915,1008798,1,1,18,0,0,1,0
0457019320081129,24,193,1000915,85162,1,0,0,0,0,0,1
0457019320081129,25,193,1000915,1008798,1,1,0,0,0,0,0
0457019320081129,28,193,1000915,85154,1,1,5,0,0,0,0
0457019320081129,29,193,1000915,85154,1,0,0,0,0,0,0
0457019320081129,36,457,1002277,85768,1,1,8,0,0,1,0
0457019320081129,41,457,1002277,1002284,1,1,11,1,0,1,0
0457019320081129,46,193,1000915,1016080,1,1,1,0,0,0,0
0457019320081129,47,193,1000915,1016080,1,1,3,0,0,0,0
0457019320081129,50,457,1002277,,1,0,0,0,1,0,0
0457019320081129,52,193,1000915,1008798,1,1,2,0,0,0,0
0457019320081129,54,193,1000915,85154,1,1,12,0,0,1,0
0457019320081129,56,193,1000915,1008798,1,0,0,0,0,0,0
0457019320081129,57,193,1000915,1000888,1,0,0,0,0,0,0
0457019320081129,61,457,1002277,1002284,1,1,8,0,0,1,0
0457019320081129,62,457,1002277,85765,1,1,10,0,0,1,0
0457019320081129,64,457,1002277,1002284,1,1,5,0,0,0,0
0457019320081129,65,457,1002277,1010085,1,1,7,0,0,1,0
0457019320081129,70,457,1002277,85768,1,1,7,0,0,0,0
0457019320081129,74,457,1002277,1002322,1,1,25,1,0,1,0
0457019320081129,79,193,1000915,85162,1,1,18,0,0,0,0
0457019320081129,81,193,1000915,1016081,1,1,6,0,0,0,0
0457019320081129,82,193,1000915,62727,1,1,6,0,0,1,0
0457019320081129,83,193,1000915,1016081,1,1,7,0,0,0,0
0457019320081129,84,193,1000915,1016080,1,1,2,0,0,0,0
0457019320081129,86,193,1000915,85162,1,0,0,0,0,0,0
0457019320081129,90,193,1000915,1016084,1,1,11,0,0,0,0
0457019320081129,96,457,1002277,1002322,1,1,7,0,0,1,0
0457019320081129,106,193,1000915,1016080,1,1,22,0,0,1,0
0457019320081129,113,193,1000915,1016081,1,1,0,0,0,0,0
0457019320081129,114,193,1000915,1000888,1,0,0,0,0,0,0
0457019320081129,119,457,1002277,1010085,1,1,19,0,0,1,0
0457019320081129,123,457,1002277,1002284,1,1,4,0,0,1,0
0457019320081129,124,457,1002277,85765,1,1,32,1,0,1,0
0457019320081129,128,193,1000915,62727,1,1,1,0,0,0,0
0457019320081129,129,193,1000915,85162,1,0,0,0,0,0,1
0457019320081129,133,457,1002277,1010085,1,1,32,0,0,1,0
0457019320081129,136,457,1002277,1002322,1,0,0,0,0,0,0
0457019320081129,137,457,1002277,1010085,1,0,0,0,0,0,0
0457019320081129,140,193,1000915,85154,1,0,0,0,0,0,0
0457019320081129,148,193,1000915,1016081,1,0,0,0,0,0,0
0457019320081129,149,193,1000915,1016081,1,0,0,0,0,0,0
0457019320081129,155,193,1000915,1016081,1,1,0,0,0,0,0
0457019320081129,156,193,1000915,1016080,1,1,10,0,0,1,0
0457019320081129,157,193,1000915,1016084,1,1,6,0,0,0,0
0457019320081129,158,193,1000915,1000913,1,0,0,0,0,0,0
0457019320081129,159,193,1000915,1016080,1,1,6,0,0,1,0
0457019320081129,160,193,1000915,1016084,1,1,9,0,0,0,0
0457019320081129,162,193,1000915,1016080,1,1,5,0,0,0,0
0457019320081129,167,457,1002277,85765,1,0,0,0,0,0,0
0457019320081129,169,193,1000915,1016081,1,1,9,0,0,0,0
0457019320081129,170,193,1000915,1016080,1,1,6,0,0,1,0
0457019320081129,171,193,1000915,1016080,1,1,9,0,0,0,0
0457019320081129,172,193,1000915,62727,1,1,3,0,0,1,0
0457019320081129,173,193,1000915,1016080,1,0,0,0,0,0,0
0457019320081129,174,193,1000915,85162,1,1,21,0,0,1,0
0457019320081129,175,193,1000915,85162,1,1,13,0,0,1,0
0457019320081129,176,193,1000915,85154,1,1,4,0,0,0,0
0457019320081129,178,193,1000915,85162,1,0,0,0,0,0,0
0457019320081129,179,193,1000915,1016081,1,0,0,0,0,0,0
0457019320081129,180,193,1000915,,1,0,0,0,1,0,0
0231022920081129,2,229,81998,82010,1,1,15,0,0,1,0
0231022920081129,5,229,81998,82021,1,1,10,0,0,1,0
0231022920081129,6,229,81998,1000996,1,1,8,0,0,0,0
0231022920081129,11,231,1001031,1008957,1,1,7,0,0,0,0
0231022920081129,12,231,1001031,1008957,1,0,0,0,0,0,0
0231022920081129,13,231,1001031,1008956,1,1,10,0,0,1,0
0231022920081129,14,231,1001031,1008957,1,0,0,0,0,0,0
0231022920081129,16,231,1001031,1016222,1,1,60,1,0,1,0
0231022920081129,19,229,81998,82001,1,0,0,0,0,0,0
0231022920081129,22,229,81998,82001,1,0,0,0,0,0,1
0231022920081129,24,229,81998,1000992,1,0,0,0,0,0,0
0231022920081129,27,231,1001031,1016222,1,1,2,0,0,0,0
0231022920081129,31,229,81998,1008921,1,0,0,0,0,0,0
0231022920081129,32,229,81998,1008921,1,0,0,0,0,0,0
0231022920081129,36,231,1001031,76911,1,0,0,0,0,0,0
0231022920081129,38,231,1001031,1008957,1,0,0,0,0,0,0
0231022920081129,42,229,81998,82021,1,1,2,1,0,0,0
0231022920081129,46,231,1001031,1016215,1,1,6,0,0,0,0
0231022920081129,48,231,1001031,1016215,1,1,3,0,0,0,0
0231022920081129,50,231,1001031,1008957,1,1,29,0,0,1,0
0231022920081129,54,229,81998,1001023,1,1,11,0,0,1,0
0231022920081129,56,229,81998,82021,1,1,14,0,0,1,0
0231022920081129,58,229,81998,82030,1,0,0,0,0,0,0
0231022920081129,59,229,81998,82030,1,0,0,0,0,0,0
0231022920081129,63,231,1001031,1008925,1,0,0,0,0,0,0
0231022920081129,64,231,1001031,86920,1,1,11,0,0,1,0
0231022920081129,65,231,1001031,86920,1,1,5,0,0,0,0
0231022920081129,66,231,1001031,86920,1,0,0,0,0,0,0
0231022920081129,67,231,1001031,1016222,1,1,3,0,0,0,0
0231022920081129,69,229,81998,82001,1,0,0,0,0,0,0
0231022920081129,71,229,81998,82010,1,0,0,0,0,0,0
0231022920081129,74,231,1001031,1016207,1,1,8,0,0,0,0
0231022920081129,77,231,1001031,1016207,1,1,13,0,0,1,0
0231022920081129,78,231,1001031,1008925,1,1,6,0,0,0,0
0231022920081129,81,231,1001031,1016215,1,0,0,0,0,0,0
0231022920081129,82,231,1001031,1016207,1,0,0,0,0,0,0
0231022920081129,83,231,1001031,76911,1,0,0,0,0,0,1
0231022920081129,85,229,81998,82001,1,0,0,0,0,0,0
0231022920081129,87,229,81998,82001,1,1,22,0,0,1,0
0231022920081129,93,231,1001031,1008956,1,1,15,0,0,1,0
0231022920081129,95,231,1001031,1008957,1,1,9,0,0,1,0
0231022920081129,98,231,1001031,1016207,1,0,0,0,0,0,0
0231022920081129,105,231,1001031,1016207,1,1,14,0,0,1,0
0231022920081129,107,231,1001031,1001072,1,1,5,0,0,0,0
0231022920081129,108,231,1001031,1001072,1,0,0,0,0,0,0
0231022920081129,111,229,81998,82001,1,0,0,0,0,0,0
0231022920081129,112,229,81998,82001,1,1,4,0,0,0,0
0231022920081129,114,231,1001031,1008957,1,0,0,0,0,0,0
0231022920081129,115,231,1001031,1001072,1,1,17,0,0,1,0
0231022920081129,117,231,1001031,1016207,1,1,9,0,0,0,0
0231022920081129,119,231,1001031,1016222,1,0,0,0,0,0,0
0231022920081129,120,231,1001031,1008957,1,1,33,0,0,1,0
0231022920081129,126,229,81998,82021,1,1,20,0,0,1,0
0231022920081129,130,229,81998,82010,1,0,0,0,0,0,0
0231022920081129,131,229,81998,1001023,1,0,0,0,0,0,0
0231022920081129,134,231,1001031,1001035,1,1,4,0,0,0,0
0231022920081129,140,229,81998,1000992,1,1,13,0,0,1,0
0231022920081129,141,229,81998,1000996,1,1,20,0,0,1,0
0231022920081129,148,231,1001031,1008957,1,1,22,0,0,1,0
0231022920081129,149,231,1001031,1008957,1,1,9,0,0,0,0
0231022920081129,151,231,1001031,1008956,1,0,0,0,0,0,0
0231022920081129,152,231,1001031,1016222,1,1,34,1,0,1,0
0231022920081129,159,229,81998,1001023,1,1,4,0,0,0,0
0231022920081129,163,231,1001031,1008957,1,0,0,0,0,0,0
0231022920081129,167,231,1001031,1016215,1,0,0,0,0,0,0
0231022920081129,168,231,1001031,1008956,1,1,28,1,0,1,0
0231022920081129,172,229,81998,82010,1,0,0,0,0,0,0
0231022920081129,173,229,81998,82021,1,0,0,0,0,0,0
0231022920081129,174,229,81998,1000996,1,1,25,0,0,1,0
0231022920081129,178,229,81998,82001,1,1,29,0,0,1,0
0231022920081129,179,229,81998,1001023,1,0,0,0,0,0,0
0231022920081129,180,229,81998,82001,1,0,0,0,0,0,0
0231022920081129,181,229,81998,1000996,1,0,0,0,0,0,0
0231022920081129,182,229,81998,82001,1,1,20,1,0,1,0
0231022920081129,187,231,1001031,1016207,1,0,0,0,0,0,0
0231022920081129,188,231,1001031,,1,0,0,0,1,0,0
0231022920081129,192,231,1001031,1008956,1,1,9,0,0,0,0
0231022920081129,198,231,1001031,1008957,1,1,29,1,0,1,0
0231022920081129,201,229,81998,82001,1,0,0,0,0,0,0
0231022920081129,202,229,81998,82021,1,0,0,0,0,0,0
0231022920081129,203,229,81998,,1,0,0,0,1,0,0
0231022920081129,210,229,81998,73229,1,0,0,0,0,0,0
0231022920081129,211,229,81998,1000996,1,1,50,0,0,1,0
0231022920081129,212,229,81998,82021,1,1,14,0,0,1,0
0231022920081129,213,229,81998,1000996,1,1,23,0,0,1,0
0231022920081129,215,229,81998,82001,1,1,8,1,0,0,0
0231022920081129,218,229,81998,1000996,1,1,13,0,0,0,0
0231022920081129,220,229,81998,,1,0,0,0,0,0,0
0231022920081129,221,229,81998,82021,1,1,9,0,0,1,0
0231022920081129,223,229,81998,1000996,1,0,0,0,0,0,0
0231022920081129,225,229,81998,73229,1,1,19,0,0,1,0
0231022920081129,227,229,81998,1001023,1,0,0,0,0,0,0
0231022920081129,228,229,81998,82021,1,1,11,1,0,1,0
0231022920081129,233,229,81998,82001,1,1,16,0,0,1,0
0231022920081129,234,229,81998,82001,1,1,9,1,0,0,0
0231022920081129,236,231,1001031,1008956,1,0,0,0,0,0,0
0231022920081129,237,231,1001031,1016207,1,0,0,0,0,0,0
0231022920081129,239,231,1001031,1016207,1,0,0,0,0,0,0
0235023420081129,4,235,1001120,1001151,1,0,0,0,0,0,0
0235023420081129,7,235,1001120,1016283,1,1,10,0,0,1,0
0235023420081129,10,235,1001120,1016286,1,1,11,0,0,1,0
0235023420081129,16,234,1001081,1008985,1,0,0,0,0,0,1
0235023420081129,22,235,1001120,1009026,1,1,16,0,0,0,0
0235023420081129,28,234,1001081,,1,0,0,0,1,0,0
0235023420081129,36,235,1001120,1009026,1,1,7,1,0,0,0
0235023420081129,39,234,1001081,1001080,1,1,9,0,0,0,0
0235023420081129,40,234,1001081,1001080,1,1,4,0,0,1,0
0235023420081129,51,234,1001081,1016251,1,0,0,0,0,0,0
0235023420081129,53,234,1001081,1008987,1,0,0,0,0,0,0
0235023420081129,59,235,1001120,83617,1,0,0,0,0,0,0
0235023420081129,60,235,1001120,83619,1,1,28,0,0,1,0
0235023420081129,62,235,1001120,83617,1,0,0,0,0,0,0
0235023420081129,63,235,1001120,1009026,1,1,14,0,0,1,0
0235023420081129,73,234,1001081,1008987,1,1,12,0,0,1,0
0235023420081129,75,234,1001081,1001095,1,0,0,0,0,0,0
0235023420081129,76,234,1001081,1016251,1,0,0,0,0,0,0
0235023420081129,79,235,1001120,1001123,1,1,13,0,0,1,0
0235023420081129,80,235,1001120,1001153,1,1,5,0,0,0,0
0235023420081129,81,235,1001120,83619,1,1,8,0,0,1,0
0235023420081129,82,235,1001120,83617,1,1,26,0,0,1,0
0235023420081129,83,235,1001120,1009026,1,1,24,1,0,1,0
0235023420081129,86,234,1001081,86183,1,1,16,0,0,1,0
0235023420081129,89,234,1001081,1001080,1,0,0,0,0,0,0
0235023420081129,90,234,1001081,86177,1,1,19,0,0,1,0
0235023420081129,91,234,66644,,1,0,0,0,0,0,0
0235023420081129,92,234,1001081,,1,0,0,0,0,0,0
0235023420081129,95,234,1001081,,1,0,0,0,1,0,0
0235023420081129,96,235,1001120,83617,1,0,0,0,0,0,0
0235023420081129,98,235,1001120,83617,1,1,23,1,0,1,0
0235023420081129,101,234,77191,1001080,1,0,0,0,0,0,0
0235023420081129,103,234,77191,1016251,1,0,0,0,0,0,0
0235023420081129,106,235,1001120,1016283,1,0,0,0,0,0,0
0235023420081129,108,235,1001120,1009025,1,0,0,0,0,0,0
0235023420081129,111,234,77191,1001083,1,0,0,0,0,0,0
0235023420081129,112,234,77191,86183,1,1,8,0,0,0,0
0235023420081129,114,234,1001082,86182,1,1,19,0,0,1,0
0235023420081129,117,234,77191,1008987,1,1,6,0,0,1,0
0235023420081129,121,235,1001120,1009019,1,0,0,0,0,0,0
0235023420081129,124,235,83617,,1,0,0,0,0,0,0
0235023420081129,132,234,77191,1016274,1,1,42,0,0,1,0
0235023420081129,135,234,77191,1016274,1,0,0,0,0,0,0
0235023420081129,136,234,77191,1001083,1,0,0,0,0,0,0
0235023420081129,142,234,77191,86183,1,0,0,0,0,0,0
0235023420081129,143,234,77191,1016251,1,0,0,0,0,0,0
0235023420081129,144,234,77191,1016274,1,0,0,0,0,0,1
0235023420081129,148,235,1001120,83617,1,0,0,0,0,0,0
0235023420081129,150,235,1001120,1009026,1,0,0,0,0,0,0
0235023420081129,153,234,1001082,,1,0,0,0,1,0,0
0235023420081129,163,234,77191,86182,1,1,5,0,0,0,0
0235023420081129,164,234,77191,1016274,1,0,0,0,0,0,1
0235023420081129,175,234,77191,86177,1,0,0,0,0,0,0
0235023420081129,178,234,77191,86182,1,0,0,0,0,0,0
0255025720081129,3,257,1001227,82177,1,1,14,0,0,1,0
0255025720081129,4,257,1001227,1001205,1,0,0,0,0,0,0
0255025720081129,6,257,1001227,1016382,1,1,28,0,0,1,0
0255025720081129,9,257,1001227,82193,1,1,1,1,0,0,0
