"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0029015720111112,18,29,1009818,1030958,1,1,23,0,0,1,0
0029015720111112,20,29,1009818,1023005,1,1,14,0,0,1,0
0029015720111112,22,29,1009818,1023004,1,1,5,0,0,0,0
0029015720111112,28,29,1009818,1015396,1,1,3,0,0,0,0
0029015720111112,38,157,1016042,1031639,1,0,0,0,0,0,0
0029015720111112,41,157,1016042,1009845,1,1,35,0,0,1,0
0029015720111112,42,157,1016042,1023682,1,0,0,0,0,0,0
0029015720111112,44,157,1016042,1009845,1,1,21,0,0,0,0
0029015720111112,45,157,1016042,1031618,1,1,5,1,0,1,0
0029015720111112,48,29,1009818,1015395,1,1,12,0,0,1,0
0029015720111112,50,29,1009818,1008069,1,1,4,0,0,0,0
0029015720111112,52,157,1016042,1031618,1,1,-5,0,0,0,0
0029015720111112,54,157,1016042,1016025,1,0,0,0,0,0,0
0029015720111112,57,29,1009818,1015395,1,1,24,0,0,1,0
0029015720111112,58,29,1009818,1030958,1,1,12,0,0,1,0
0029015720111112,66,157,1016042,1023682,1,0,0,0,0,0,0
0029015720111112,67,157,1016042,1031618,1,1,4,0,0,0,0
0029015720111112,69,29,1009818,1015396,1,0,0,0,0,0,0
0029015720111112,70,29,1009818,1038546,1,1,9,0,0,0,0
0029015720111112,74,157,1016042,1016025,1,1,8,0,0,1,0
0029015720111112,78,29,1009818,1023004,1,1,8,0,0,0,0
0029015720111112,79,29,1009818,1015395,1,0,0,0,0,0,0
0029015720111112,80,29,1009818,1015396,1,1,9,0,0,1,0
0029015720111112,83,29,1009818,1015395,1,1,9,0,0,0,0
0029015720111112,84,29,1009818,1015396,1,0,0,0,0,0,0
0029015720111112,90,157,1016042,1023662,1,1,2,0,0,0,0
0029015720111112,92,157,1016042,1009845,1,0,0,0,0,0,0
0029015720111112,93,157,1016042,1016028,1,1,2,0,0,0,0
0029015720111112,96,157,1016042,1009845,1,1,15,0,0,1,0
0029015720111112,97,157,1016042,1031622,1,0,0,0,0,0,0
0029015720111112,99,157,1016042,1009845,1,1,15,1,0,1,0
0029015720111112,102,29,1009818,1023005,1,1,9,0,0,0,0
0029015720111112,104,29,1009818,1015395,1,0,0,0,0,0,0
0029015720111112,110,157,1016042,1031639,1,1,2,0,0,0,0
0029015720111112,112,29,1009818,1015395,1,0,0,0,0,0,0
0029015720111112,114,29,1009818,1015396,1,0,0,0,0,0,0
0029015720111112,116,157,1016042,1009845,1,1,29,0,0,1,0
0029015720111112,119,157,1016042,,1,0,0,0,0,0,0
0029015720111112,121,157,1016028,1016042,1,1,14,1,0,1,0
0029015720111112,124,29,1009818,1015395,1,1,4,0,0,0,0
0029015720111112,125,29,1009818,1023004,1,1,4,0,0,0,0
0029015720111112,126,29,1009818,1015395,1,1,19,0,0,1,0
0029015720111112,127,29,1009818,1015395,1,1,3,0,0,0,0
0029015720111112,128,29,1009818,1015395,1,1,15,0,0,1,0
0029015720111112,130,29,1009818,1023020,1,1,15,0,0,0,0
0029015720111112,131,29,1009818,,1,0,0,0,1,0,0
0029015720111112,134,157,1016042,,1,0,0,0,1,0,0
0029015720111112,139,157,1016042,1016028,1,0,0,0,0,0,0
0029015720111112,140,157,1016042,1016028,1,1,21,0,0,1,0
0029015720111112,145,29,1009818,1023020,1,1,16,0,0,1,0
0029015720111112,146,29,1009818,1023004,1,1,18,0,0,1,0
0029015720111112,149,29,1009818,1015363,1,1,4,0,0,0,0
0029015720111112,150,29,1009818,1015396,1,1,9,0,0,1,0
0029015720111112,151,29,1009818,1023004,1,1,10,0,0,1,0
0029015720111112,152,29,1009818,1015396,1,1,11,1,0,1,0
0029015720111112,156,157,1016042,1016025,1,1,11,0,0,1,0
0029015720111112,158,157,1016042,1039193,1,1,9,0,0,1,0
0029015720111112,161,157,1016042,1031622,1,0,0,0,0,0,0
0029015720111112,165,29,1009818,1023004,1,0,0,0,0,0,0
0029015720111112,166,29,1009818,1038520,1,1,7,0,0,0,0
0029015720111112,167,29,1009818,1038520,1,0,0,0,0,0,0
0029015720111112,168,29,1009818,1023004,1,1,9,0,0,1,0
0029015720111112,169,29,1009818,1008069,1,0,0,0,0,0,0
0029015720111112,171,29,1009818,1015396,1,0,0,0,0,0,0
0029015720111112,172,29,1009818,1023004,1,1,6,0,0,0,0
0029015720111112,173,29,1009818,1023004,1,1,9,0,0,1,0
0029015720111112,174,29,1009818,1015396,1,0,0,0,0,0,0
0029015720111112,176,29,1009818,1023004,1,1,5,0,0,0,0
0029015720111112,181,29,1009818,,1,0,0,0,1,0,0
0029015720111112,195,29,1009818,1038520,1,1,9,0,0,0,0
0029015720111112,197,29,1009818,1023004,1,1,21,0,0,1,0
0029015720111112,198,29,1009818,1023020,1,1,6,0,0,0,0
0029015720111112,199,29,1009818,1008069,1,0,0,0,0,0,0
0029015720111112,200,29,1009818,1023020,1,1,7,0,0,1,0
0029015720111112,201,29,1009818,,1,0,0,0,1,0,0
0086020420111112,3,86,1008626,1008411,1,1,5,0,0,1,0
0086020420111112,4,86,1008626,1008411,1,0,0,0,0,0,0
0086020420111112,13,204,1023786,1008862,1,1,34,0,0,1,0
0086020420111112,19,204,1023786,1023810,1,0,0,0,0,0,0
0086020420111112,23,86,1008626,1008411,1,1,6,0,0,0,0
0086020420111112,28,204,1023786,,1,0,0,0,0,0,0
0086020420111112,33,86,1008626,1031356,1,1,5,0,0,0,0
0086020420111112,37,204,1023786,1008862,1,1,6,0,0,0,0
0086020420111112,42,204,1023786,1008862,1,1,8,0,0,0,0
0086020420111112,45,204,1023786,1039296,1,0,0,0,0,0,1
0086020420111112,48,204,1023786,1023812,1,1,2,1,0,0,0
0086020420111112,54,86,1008626,1008411,1,0,0,0,0,0,0
0086020420111112,55,86,1008626,1023394,1,0,0,0,0,0,0
0086020420111112,66,204,1023786,1031756,1,1,9,0,0,0,0
0086020420111112,67,204,1023786,1023810,1,0,0,0,0,0,0
0086020420111112,70,86,1008626,1008411,1,0,0,0,0,0,0
0086020420111112,81,86,1008626,1008410,1,0,0,0,0,0,0
0086020420111112,82,86,1008626,1023374,1,1,14,0,0,1,0
0086020420111112,83,86,1008626,1031356,1,1,11,0,0,1,0
0086020420111112,84,86,1008626,1023394,1,1,7,0,0,0,0
0086020420111112,85,86,1008626,1023394,1,1,6,0,0,1,0
0086020420111112,86,86,1008626,1023374,1,0,0,0,0,0,1
0086020420111112,87,86,1008626,1023394,1,0,0,0,0,0,0
0086020420111112,88,86,1008626,1031356,1,1,5,0,0,0,0
0086020420111112,91,86,1008626,1023374,1,1,13,0,0,1,0
0086020420111112,92,86,66584,,1,0,0,0,0,0,0
0086020420111112,93,86,1008626,,1,0,0,0,0,0,0
0086020420111112,98,204,1023786,1008888,1,0,0,0,0,0,0
0086020420111112,104,86,1008626,1031356,1,1,4,0,0,0,0
0086020420111112,105,86,1008626,1031356,1,1,8,0,0,0,0
0086020420111112,107,86,1008626,1008410,1,1,7,0,0,0,0
0086020420111112,116,204,1023786,1039296,1,1,67,1,0,1,0
0086020420111112,120,86,1008626,,1,0,0,0,0,0,0
0086020420111112,121,86,1008626,1008411,1,1,10,0,0,1,0
0086020420111112,122,86,1008626,1008411,1,0,0,0,0,0,0
0086020420111112,128,204,1023786,1031756,1,1,43,0,0,1,0
0086020420111112,130,204,1023786,1039318,1,1,20,0,0,1,0
0086020420111112,133,204,1023786,1039296,1,1,11,1,0,1,0
0086020420111112,136,86,1008626,1008410,1,1,0,0,0,0,0
0086020420111112,144,204,1023786,1023812,1,1,34,1,0,1,0
0086020420111112,154,86,1008626,1008410,1,0,0,0,0,0,0
0086020420111112,162,86,1008626,1023374,1,1,-1,0,0,0,0
0086020420111112,169,86,1008626,1008410,1,0,0,0,0,0,0
0086020420111112,170,86,1008626,1008410,1,1,33,0,0,1,0
0086020420111112,172,86,1008626,1023394,1,1,10,0,0,0,0
0086020420111112,173,86,1008626,1031356,1,0,0,0,0,0,0
0086020420111112,176,86,1008626,1008411,1,1,6,0,0,0,0
0229023120111112,4,231,1031828,1016209,1,1,4,0,0,0,0
0229023120111112,8,229,1016163,1023826,1,1,13,0,0,1,0
0229023120111112,10,229,1016163,1023820,1,1,18,0,0,1,0
0229023120111112,13,229,1016163,1023820,1,0,0,0,0,0,0
0229023120111112,14,229,1016163,,1,0,0,0,1,0,0
0229023120111112,15,231,1031828,1016222,1,1,2,0,0,0,0
0229023120111112,17,231,1031828,1016222,1,1,3,0,0,0,0
0229023120111112,20,229,1016163,1023820,1,1,6,0,0,0,0
0229023120111112,24,231,1031828,1031827,1,0,0,0,0,0,0
0229023120111112,27,231,1031828,1031856,1,1,5,0,0,0,0
0229023120111112,30,231,1031828,1023862,1,0,0,0,0,0,0
0229023120111112,34,231,1031828,1023862,1,1,8,0,0,1,0
0229023120111112,39,229,1031786,1001003,1,1,-5,0,0,0,0
0229023120111112,40,229,1031786,1031815,1,1,16,0,0,1,0
0229023120111112,46,231,1031828,1016222,1,1,4,0,0,0,0
0229023120111112,48,231,1031828,1031856,1,1,11,0,0,1,0
0229023120111112,53,229,1016163,1023820,1,0,0,0,0,0,0
0229023120111112,55,229,1016163,1016195,1,1,10,0,0,0,0
0229023120111112,57,229,1016163,1039321,1,1,-3,0,0,0,0
0229023120111112,59,231,1031828,1031826,1,1,9,1,0,0,0
0229023120111112,62,229,1016163,1031815,1,1,8,0,0,0,0
0229023120111112,63,229,1016163,1031815,1,1,9,0,0,1,0
0229023120111112,64,229,1016163,1031815,1,0,0,0,0,0,0
0229023120111112,70,229,1016163,,1,0,0,0,1,0,0
0229023120111112,72,231,1031828,1016222,1,1,3,0,0,0,0
0229023120111112,77,231,1031828,1031827,1,0,0,0,0,0,1
0229023120111112,81,229,1016163,1023839,1,1,4,0,0,0,0
0229023120111112,82,229,1016163,1031814,1,1,7,0,0,0,0
0229023120111112,83,229,1016163,1039352,1,0,0,0,0,0,0
0229023120111112,98,231,1031828,1016222,1,0,0,0,0,0,0
0229023120111112,101,229,1016163,1031815,1,1,2,0,0,0,0
0229023120111112,103,229,1016163,1008909,1,1,11,0,0,1,0
0229023120111112,104,229,1016163,1031815,1,1,19,0,0,1,0
0229023120111112,106,229,1016163,1039321,1,1,4,0,0,0,0
0229023120111112,107,229,1016163,1039321,1,0,0,0,0,0,0
0229023120111112,111,229,1016163,1039321,1,1,9,0,0,0,0
0229023120111112,113,229,1016163,1031815,1,1,22,1,0,1,0
0229023120111112,121,229,1016163,1023839,1,0,0,0,0,0,0
0229023120111112,123,229,1016163,1008909,1,0,0,0,0,0,0
0229023120111112,124,229,1016163,,1,0,0,0,1,0,0
0229023120111112,127,231,1031828,1016222,1,1,3,0,0,0,0
0229023120111112,128,231,1031828,1016222,1,1,0,0,0,0,0
0229023120111112,129,231,1031828,1016222,1,1,15,0,0,0,0
0229023120111112,136,229,1016163,1039352,1,0,0,0,0,0,0
0229023120111112,140,231,1031828,1016222,1,1,-4,0,0,0,0
0229023120111112,141,231,1031828,1031856,1,1,20,0,0,1,0
0229023120111112,142,231,1031828,1016215,1,0,0,0,0,0,1
0229023120111112,144,231,1031828,1016222,1,0,0,0,0,0,0
0229023120111112,149,229,1016163,1031814,1,1,17,0,0,1,0
0229023120111112,151,229,1016163,1039352,1,0,0,0,0,0,0
0229023120111112,153,229,1016163,1031814,1,0,0,0,0,0,0
0229023120111112,156,229,1016163,1031814,1,1,8,0,0,0,0
0229023120111112,160,231,1031828,1016209,1,1,12,0,0,0,0
0229023120111112,161,231,1031828,1023862,1,1,10,0,0,1,0
0229023120111112,163,231,1031828,1039385,1,1,9,0,0,0,0
0229023120111112,166,231,1031828,1039385,1,1,21,0,0,1,0
0229023120111112,174,229,1031786,1023824,1,0,0,0,0,0,1
0229023120111112,178,229,1031786,1031815,1,0,0,0,0,0,0
0229023120111112,179,229,1031786,1023824,1,0,0,0,0,0,0
0229023120111112,180,229,1031786,1039321,1,1,17,0,0,1,0
0229023120111112,181,229,1031786,1031816,1,1,14,0,0,1,0
0229023120111112,183,229,1031786,1031816,1,0,0,0,0,0,0
0415023420111112,2,415,1017016,1032661,1,0,0,0,0,0,0
0415023420111112,5,415,1017016,,1,0,0,0,0,0,0
0415023420111112,7,234,1016260,1008987,1,1,5,0,0,0,0
0415023420111112,11,415,1017016,1017039,1,1,14,0,0,1,0
0415023420111112,14,415,1017016,1032644,1,1,11,0,0,1,0
0415023420111112,15,415,1017016,1017037,1,1,18,0,0,1,0
0415023420111112,18,415,1017016,1040249,1,1,5,0,0,0,0
0415023420111112,20,415,1032640,1017037,1,1,11,0,0,1,0
0415023420111112,21,415,1032640,1032661,1,1,7,0,0,0,0
0415023420111112,26,415,1017016,,1,0,0,0,1,0,0
0415023420111112,28,234,1016260,1039400,1,0,0,0,0,0,0
0415023420111112,31,234,1016260,1023920,1,0,0,0,0,0,0
0415023420111112,34,234,1016260,1031880,1,1,11,0,0,0,0
0415023420111112,37,415,1017016,1032664,1,1,16,0,0,1,0
0415023420111112,40,415,1017016,1032664,1,1,5,0,0,0,0
0415023420111112,47,415,1017016,1032644,1,1,0,0,0,0,0
0415023420111112,48,415,1017016,1017039,1,1,17,0,0,1,0
0415023420111112,54,415,1017016,1032651,1,1,2,1,0,0,0
0415023420111112,57,234,1016260,1031881,1,1,24,0,0,1,0
0415023420111112,58,234,1016260,1039428,1,1,9,0,0,0,0
0415023420111112,61,234,1016260,1031881,1,1,7,0,0,0,0
0415023420111112,62,234,1016260,1023920,1,1,21,1,0,1,0
0415023420111112,65,415,1017016,1032661,1,1,6,0,0,0,0
0415023420111112,68,415,1017016,1017039,1,1,24,0,0,1,0
0415023420111112,71,415,1032640,1032661,1,0,0,0,0,0,0
0415023420111112,72,415,1017016,1032651,1,0,0,0,0,0,0
0415023420111112,80,234,1016260,1008987,1,0,0,0,0,0,0
0415023420111112,84,234,1016260,1031881,1,1,11,0,0,1,0
0415023420111112,85,234,1016260,1039428,1,1,4,0,0,0,0
0415023420111112,87,234,1016260,1008987,1,1,33,0,0,1,0
0415023420111112,88,234,1016260,1008987,1,1,7,0,0,0,0
0415023420111112,89,234,1016260,1031880,1,1,13,0,0,1,0
0415023420111112,91,234,1016260,1039428,1,1,8,0,0,0,0
0415023420111112,99,415,1017016,1032651,1,1,3,0,0,0,0
0415023420111112,100,415,1017016,1017039,1,0,0,0,0,0,0
0415023420111112,101,415,1017016,1032644,1,0,0,0,0,0,0
0415023420111112,105,234,1016260,1039430,1,1,7,0,0,0,0
0415023420111112,106,234,1016260,1031867,1,0,0,0,0,0,0
0415023420111112,110,415,1017016,1032644,1,0,0,0,0,0,0
0415023420111112,115,415,1017016,1017037,1,0,0,0,0,0,0
0415023420111112,116,415,1017016,1017028,1,1,13,0,0,0,0
0415023420111112,117,415,1017016,1032661,1,1,5,0,0,0,0
0415023420111112,119,234,1016260,1016276,1,1,11,0,0,1,0
0415023420111112,120,234,1016260,1031881,1,1,13,0,0,1,0
0415023420111112,122,234,1016260,1039430,1,1,6,0,0,0,0
0415023420111112,123,234,1016260,1039430,1,1,6,0,0,1,0
0415023420111112,130,234,1016260,1039430,1,0,0,0,0,0,0
0415023420111112,136,415,1017016,1017039,1,1,13,0,0,1,0
0415023420111112,138,415,1017016,1017028,1,1,7,0,0,1,0
0415023420111112,143,415,1017016,1032651,1,1,16,0,0,1,0
0415023420111112,149,234,1016260,1031881,1,0,0,0,0,0,1
0415023420111112,156,415,1017016,1017039,1,0,0,0,0,0,0
0415023420111112,157,415,1017016,1017028,1,1,16,0,0,1,0
0415023420111112,158,415,1017016,1032661,1,1,25,0,0,1,0
0415023420111112,159,415,1017016,1017028,1,0,0,0,0,0,0
0415023420111112,163,415,1017016,1017037,1,0,0,0,0,0,0
0415023420111112,164,415,1017016,1032661,1,1,9,0,0,0,0
0037025720111112,6,257,1024001,1031990,1,1,5,0,0,0,0
0037025720111112,11,257,1024001,1039514,1,0,0,0,0,0,0
0037025720111112,13,257,1024001,1039510,1,1,44,0,0,1,0
0037025720111112,15,257,1024001,1024033,1,0,0,0,0,0,0
0037025720111112,16,257,1024001,1016352,1,1,8,1,0,1,0
0037025720111112,20,37,1023098,1023138,1,1,11,0,0,1,0
0037025720111112,21,37,1023098,1038650,1,0,0,0,0,0,0
0037025720111112,22,37,1023098,1023122,1,1,10,0,0,1,0
0037025720111112,23,37,1023098,1023138,1,1,45,0,0,1,0
0037025720111112,25,37,1023098,1023104,1,0,0,0,0,0,0
0037025720111112,27,37,1038667,1023122,1,1,4,1,0,0,0
0037025720111112,30,257,1024001,1039507,1,1,1,0,0,0,0
0037025720111112,31,257,1024001,1031990,1,1,7,0,0,0,0
0037025720111112,32,257,1024001,1024033,1,1,5,0,0,1,0
0037025720111112,34,257,1024001,1024004,1,1,25,0,0,1,0
0037025720111112,35,257,1024001,1031990,1,1,27,1,0,1,0
0037025720111112,38,37,1023098,1023138,1,1,8,0,0,0,0
0037025720111112,39,37,1023098,1023138,1,0,0,0,0,0,0
0037025720111112,41,37,1023098,1023104,1,1,11,0,0,1,0
0037025720111112,44,37,1023098,1023104,1,1,13,0,0,0,0
0037025720111112,54,257,1024001,1039510,1,1,16,0,0,1,0
0037025720111112,56,257,1024001,1031990,1,0,0,0,0,0,0
0037025720111112,59,257,1024001,1009106,1,1,15,1,0,1,0
0037025720111112,63,37,1023098,1008178,1,0,0,0,0,0,0
0037025720111112,64,37,1023098,,1,0,0,0,1,0,0
0037025720111112,73,257,1024001,1016352,1,1,35,0,0,1,0
0037025720111112,78,257,1024001,1039510,1,1,25,1,0,1,0
0037025720111112,82,37,1023098,1023104,1,0,0,0,0,0,0
0037025720111112,84,37,1023098,1023138,1,1,-1,0,0,0,0
0037025720111112,86,257,1024001,1031990,1,1,3,0,0,0,0
0037025720111112,96,37,1023098,1023104,1,0,0,0,0,0,0
0037025720111112,103,37,1023098,1023138,1,1,2,0,0,0,0
0037025720111112,104,37,1023098,1023138,1,0,0,0,0,0,0
0037025720111112,105,37,1023098,1023138,1,0,0,0,0,0,0
0037025720111112,111,257,1024001,1031990,1,1,8,0,0,0,0
0037025720111112,116,257,1024001,1031979,1,0,0,0,0,0,0
0037025720111112,122,37,1023098,1023138,1,1,36,0,0,1,0
0037025720111112,135,37,1023098,1023104,1,1,-5,0,0,0,0
0037025720111112,137,37,1023098,1023138,1,0,0,0,0,0,0
0037025720111112,156,37,1023098,1038650,1,1,10,0,0,1,0
0037025720111112,160,37,1023098,1023138,1,0,0,0,0,0,0
0418030120111112,10,301,1024172,1016547,1,0,0,0,0,0,0
0418030120111112,11,301,1024172,1009229,1,0,0,0,0,0,0
0418030120111112,18,301,1024172,1016547,1,1,6,0,0,0,0
0418030120111112,21,418,1024784,1024795,1,1,8,0,0,0,0
0418030120111112,23,418,1024784,1009847,1,1,8,0,0,1,0
0418030120111112,31,301,1024172,1016547,1,0,0,0,0,0,0
0418030120111112,43,301,1024172,1016547,1,1,7,0,0,0,0
0418030120111112,45,301,1024172,1016547,1,1,14,0,0,1,0
0418030120111112,46,301,1024172,1016547,1,0,0,0,0,0,0
0418030120111112,48,301,1024172,1016547,1,1,8,0,0,0,0
0418030120111112,51,418,1024784,1017112,1,1,2,0,0,0,0
0418030120111112,52,418,1024784,1009847,1,1,15,0,0,1,0
0418030120111112,53,418,1024784,1017112,1,1,40,0,0,1,0
0418030120111112,63,301,1024172,1016547,1,0,0,0,0,0,0
0418030120111112,64,301,1024172,1016547,1,0,0,0,0,0,0
0418030120111112,69,418,1024784,1017114,1,1,19,0,0,1,0
0418030120111112,71,418,1024784,1024786,1,0,0,0,0,0,0
0418030120111112,73,418,1024784,1017114,1,0,0,0,0,0,0
0418030120111112,75,301,1024172,1039666,1,1,7,0,0,0,0
0418030120111112,79,418,1024784,,1,0,0,0,1,0,0
0418030120111112,81,301,1024172,1016547,1,1,12,0,0,1,0
0418030120111112,89,418,1024784,1017114,1,0,0,0,0,0,0
0418030120111112,91,301,1039670,1016520,1,1,7,0,0,0,0
0418030120111112,92,301,1039670,1039674,1,0,0,0,0,0,0
0418030120111112,93,301,1039670,1016547,1,0,0,0,0,0,0
0418030120111112,100,418,1032723,1017114,1,0,0,0,0,0,0
0418030120111112,101,418,1032723,1009847,1,1,20,0,0,1,0
0418030120111112,103,418,1032723,1009847,1,0,0,0,0,0,0
0418030120111112,113,301,1024172,1016547,1,0,0,0,0,0,0
0418030120111112,114,301,1024172,1032130,1,1,14,0,0,1,0
0418030120111112,115,301,1024172,1016547,1,0,0,0,0,0,0
0418030120111112,117,301,1024172,1039666,1,1,11,0,0,1,0
0418030120111112,119,301,1024172,1032130,1,0,0,0,0,0,0
0418030120111112,120,301,1024172,1032105,1,1,18,0,0,1,0
0418030120111112,129,301,1024172,1016547,1,0,0,0,0,0,0
0418030120111112,134,301,1024172,1039666,1,1,4,0,0,0,0
0418030120111112,135,301,1024172,,1,0,0,0,1,0,0
0418030120111112,137,418,1032723,1009847,1,0,0,0,0,0,0
0418030120111112,138,418,1032723,1017114,1,1,27,1,0,1,0
0418030120111112,142,301,1024172,1016547,1,1,12,0,0,1,0
0418030120111112,144,301,1024172,1009229,1,1,6,0,0,0,0
0418030120111112,147,301,1024172,1039674,1,1,1,0,0,0,0
0418030120111112,148,301,1024172,1016547,1,0,0,0,0,0,0
0418030120111112,149,301,1024172,1016547,1,1,12,0,0,1,0
0418030120111112,150,301,1024172,1032130,1,0,0,0,0,0,0
0418030120111112,151,301,1024172,1016547,1,0,0,0,0,0,0
0418030120111112,153,301,1024172,1016547,1,1,32,0,0,1,0
0418030120111112,154,301,1024172,1039666,1,1,6,0,0,0,0
0418030120111112,166,301,1024172,1032130,1,0,0,0,0,0,0
0416031220111112,2,312,1016628,1009350,1,1,15,0,0,1,0
0416031220111112,6,312,1016628,1009350,1,0,0,0,0,0,0
0416031220111112,10,416,1009835,1032674,1,1,4,0,0,0,0
0416031220111112,13,416,1009835,1017070,1,1,11,0,0,1,0
0416031220111112,15,416,1009835,1009838,1,1,6,1,0,0,0
0416031220111112,19,312,1016628,,1,0,0,0,1,0,0
0416031220111112,20,416,1009835,1009827,1,0,0,0,0,0,0
0416031220111112,22,416,1009835,1024765,1,1,17,1,0,1,0
0416031220111112,25,312,1016628,1024292,1,1,11,0,0,1,0
0416031220111112,27,312,1016628,1024282,1,0,0,0,0,0,0
0416031220111112,28,312,1016628,1009350,1,1,9,0,0,0,0
0416031220111112,32,416,1009835,1008662,1,1,8,0,0,1,0
0416031220111112,33,416,1009835,1017070,1,0,0,0,0,0,0
0416031220111112,35,416,1009835,1017070,1,0,0,0,0,0,0
0416031220111112,37,312,1016628,1009350,1,1,30,0,0,1,0
0416031220111112,40,312,1016628,1016649,1,1,17,0,0,1,0
0416031220111112,43,312,1016628,1032236,1,1,8,1,0,1,0
0416031220111112,47,416,1009835,1017070,1,1,1,0,0,0,0
0416031220111112,48,416,1009835,1009838,1,1,9,0,0,0,0
0416031220111112,50,312,1016628,1032223,1,0,0,0,0,0,0
0416031220111112,52,312,1016628,1032223,1,1,7,0,0,0,0
0416031220111112,55,416,1009835,1010593,1,1,9,0,0,1,0
0416031220111112,56,416,1009835,1009838,1,0,0,0,0,0,0
0416031220111112,58,416,1009835,1017070,1,1,67,0,0,1,0
0416031220111112,60,416,1009835,,1,0,0,0,0,0,0
0416031220111112,68,312,1016628,1032223,1,1,13,0,0,0,0
0416031220111112,70,416,1009835,1009827,1,1,5,0,0,0,0
0416031220111112,72,416,1009835,1009838,1,1,9,0,0,0,0
0416031220111112,73,416,1009835,1009838,1,0,0,0,0,0,0
0416031220111112,79,312,1016628,1009350,1,0,0,0,0,0,0
0416031220111112,81,416,1009835,1032674,1,0,0,0,0,0,0
0416031220111112,82,416,1009835,1008662,1,1,10,0,0,1,0
0416031220111112,88,416,1009835,1009838,1,1,22,1,0,1,0
0416031220111112,93,312,1016628,1032223,1,0,0,0,0,0,0
0416031220111112,94,312,1016628,1032236,1,1,2,0,0,1,0
0416031220111112,95,312,1016628,1032236,1,0,0,0,0,0,0
0416031220111112,96,312,1016628,1032223,1,0,0,0,0,0,0
0416031220111112,98,312,1016628,1032223,1,0,0,0,0,0,0
0416031220111112,100,312,1016628,1009350,1,1,9,0,0,0,0
0416031220111112,102,312,1016628,1009350,1,0,0,0,0,0,0
0416031220111112,107,416,1009835,1010593,1,0,0,0,0,0,0
0416031220111112,110,312,1016628,1009350,1,0,0,0,0,0,0
0416031220111112,113,416,1017070,1008662,1,1,28,0,0,1,0
0416031220111112,116,416,1009835,1009838,1,0,0,0,0,0,0
0416031220111112,120,416,1009835,1032674,1,0,0,0,0,0,0
0416031220111112,124,312,1016628,1024282,1,1,13,0,0,1,0
0416031220111112,126,312,1016628,1009350,1,0,0,0,0,0,0
0416031220111112,127,312,1016628,1024292,1,1,7,0,0,1,0
0416031220111112,129,312,1016628,1016637,1,0,0,0,0,0,0
0416031220111112,130,312,1016628,1009350,1,0,0,0,0,0,0
0416031220111112,131,312,1016628,1009350,1,1,3,1,0,0,0
0416031220111112,135,416,1009835,1008662,1,1,4,0,0,0,0
0416031220111112,138,312,1016628,1009350,1,1,48,0,0,1,0
0416031220111112,139,312,1016628,1009350,1,1,5,0,0,0,0
0416031220111112,141,312,1016628,1032238,1,0,0,0,0,0,0
0416031220111112,143,312,1016628,1024282,1,1,11,0,0,1,0
0416031220111112,149,416,1009835,1008662,1,1,21,0,0,1,0
0416031220111112,151,416,1009835,1017070,1,1,8,0,0,1,0
0416031220111112,153,416,1009835,1010593,1,1,4,0,0,0,0
0416031220111112,154,416,1009835,1017070,1,0,0,0,0,0,0
0416031220111112,156,312,1016628,1009350,1,1,11,0,0,1,0
0416031220111112,158,312,1016628,1032238,1,1,13,0,0,1,0
0416031220111112,159,312,1016628,1009350,1,0,0,0,0,0,0
0416031220111112,160,312,1016628,1032223,1,1,4,0,0,0,0
0416031220111112,163,312,1016628,1024282,1,0,0,0,0,0,0
0416031220111112,167,416,1009835,1010593,1,0,0,0,0,0,0
0416031220111112,169,312,1016628,1032223,1,0,0,0,0,0,0
0416031220111112,172,312,1016628,1024292,1,0,0,0,0,0,0
0416031220111112,173,312,1016628,1009350,1,0,0,0,0,0,0
0416031220111112,175,416,1009835,1017070,1,0,0,0,0,0,0
0416031220111112,177,416,1009835,1032674,1,1,45,0,0,1,0
0416031220111112,185,312,1016628,1024282,1,0,0,0,0,0,0
0416031220111112,186,312,1016628,1009350,1,0,0,0,0,0,0
0416031220111112,190,312,1016628,1032238,1,0,0,0,0,0,0
0416031220111112,193,312,1016628,1016649,1,1,14,0,0,0,0
0416031220111112,194,312,1016628,1016649,1,1,5,0,0,1,0
0416031220111112,195,312,1016628,,1,0,0,0,0,0,0
0416031220111112,196,312,1016628,1009350,1,0,0,0,0,0,0
0416031220111112,198,312,1016628,1024282,1,1,7,0,0,0,0
0697032720111112,3,327,1016656,1024349,1,1,3,0,0,0,0
0697032720111112,7,327,1016656,1017928,1,0,0,0,0,0,0
0697032720111112,10,697,1011231,1034178,1,1,5,0,0,0,0
0697032720111112,13,697,1011231,,1,0,0,0,0,0,0
0697032720111112,14,697,1011231,1026319,1,0,0,0,0,0,0
0697032720111112,16,327,1016656,1024349,1,1,5,0,0,0,0
0697032720111112,20,327,1016656,1024349,1,1,6,0,0,0,0
0697032720111112,22,697,1011231,1026319,1,1,6,0,0,0,0
0697032720111112,26,697,1011231,1026295,1,1,12,0,0,1,0
0697032720111112,28,697,1011231,1034180,1,0,0,0,0,0,0
0697032720111112,29,697,1011231,1034178,1,0,0,0,0,0,0
0697032720111112,33,327,1016656,1024350,1,0,0,0,0,0,0
0697032720111112,36,697,1011231,1026319,1,1,8,0,0,1,0
