"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0529075620111105,82,756,1011977,1,52,0,0,0,0,0,0
0529075620111105,92,756,1011977,1,66,0,0,0,0,0,0
0529075620111105,106,529,1017954,1,62,0,0,0,0,0,0
0529075620111105,117,756,1011977,1,64,0,0,0,0,0,0
0529075620111105,125,529,1017954,1,54,0,0,0,0,0,0
0529075620111105,141,529,1017954,1,59,0,0,0,0,0,0
0367076820111105,1,367,1016860,1,62,0,0,0,0,0,0
0367076820111105,6,768,1015247,1,69,0,0,0,0,0,0
0367076820111105,13,367,1016860,1,56,0,0,0,0,0,0
0367076820111105,28,367,1016860,1,70,0,0,0,0,0,0
0367076820111105,50,768,1015247,1,70,0,0,0,0,0,0
0367076820111105,69,768,1015247,1,67,0,0,0,0,0,0
0367076820111105,90,367,1016860,1,68,0,0,0,0,0,0
0367076820111105,91,768,1015247,1,58,0,0,0,0,0,0
0367076820111105,114,367,1016860,1,58,0,0,0,0,0,0
0367076820111105,139,367,1016860,1,69,0,0,0,0,0,0
0367076820111105,157,768,1015247,1,67,0,0,0,0,0,0
0367076820111105,174,367,1016860,1,70,0,0,0,0,0,0
0367076820111105,183,768,1019334,1,10,0,0,0,0,0,0
0231077220111105,1,772,1042521,1,65,0,0,0,0,0,0
0231077220111105,12,231,1023857,1,53,0,0,0,0,0,0
0231077220111105,30,772,1042521,1,66,0,0,0,0,0,0
0231077220111105,40,231,1023857,1,60,0,0,0,0,0,0
0231077220111105,85,231,1023857,1,64,0,0,0,0,0,0
0231077220111105,121,231,1023857,1,62,0,0,0,0,0,0
0559079620111105,1,559,1018028,1,68,0,0,0,0,0,0
0559079620111105,8,796,1012080,1,60,0,0,0,0,0,0
0559079620111105,12,559,1018028,1,70,0,0,0,0,0,0
0559079620111105,35,796,1012080,1,60,0,0,0,0,0,0
0559079620111105,42,559,1018028,1,70,0,0,0,0,0,0
0559079620111105,54,796,1012080,1,70,0,1,0,0,0,0
0559079620111105,72,796,1012080,1,70,0,0,0,0,0,0
0559079620111105,87,796,1012080,1,57,0,0,0,0,0,0
0559079620111105,101,559,1018028,1,45,0,0,0,0,0,0
0559079620111105,107,796,1012080,1,70,0,0,0,0,0,0
0559079620111105,119,796,1012080,1,70,0,1,0,0,0,0
0559079620111105,125,796,1012080,1,70,0,0,0,0,0,0
0559079620111105,155,796,1027198,1,45,1,0,0,0,0,0
0559079620111105,173,796,1027198,1,50,0,0,0,0,0,0
0698081120111105,1,811,1042603,1,68,0,0,0,0,0,0
0698081120111105,10,698,1018590,1,63,0,0,0,0,0,0
0698081120111105,30,811,1042603,1,70,0,0,0,0,0,0
0698081120111105,41,811,1042603,1,70,0,0,0,0,0,0
0698081120111105,51,698,1018590,1,70,0,0,0,0,0,0
0698081120111105,66,698,1018590,1,70,0,1,0,0,0,0
0698081120111105,80,811,1042603,1,55,0,0,0,0,0,0
0698081120111105,93,698,1018590,1,67,0,0,0,0,0,0
0698081120111105,100,811,1042603,1,47,0,0,0,0,0,0
0698081120111105,127,698,1018590,1,63,0,0,0,0,0,0
0698081120111105,138,698,1018590,1,70,0,1,0,0,0,0
0503007120111108,1,503,1040827,1,70,0,0,0,0,0,0
0503007120111108,4,71,1031264,1,54,0,0,0,0,0,0
0503007120111108,8,503,1040827,1,70,0,0,0,0,0,0
0503007120111108,33,503,1040827,1,64,0,0,0,0,0,0
0503007120111108,50,503,1040827,1,50,0,0,0,0,0,0
0503007120111108,90,503,1040827,1,52,0,0,0,0,0,0
0503007120111108,101,71,1031264,1,44,0,0,0,0,0,0
0503007120111108,103,71,1031264,1,58,0,0,0,0,0,0
0503007120111108,132,503,1040827,1,57,0,0,0,0,0,0
0503007120111108,152,503,1040827,1,65,0,0,0,0,0,0
0503007120111108,165,503,1040827,1,68,0,0,0,0,0,0
0774070920111108,1,774,1019399,1,70,0,1,0,0,0,0
0774070920111108,23,774,1019399,1,70,0,1,0,0,0,0
0774070920111108,34,774,1019399,1,70,0,1,0,0,0,0
0774070920111108,43,709,1041908,1,50,0,0,0,0,0,0
0774070920111108,51,709,1041908,1,60,0,0,0,0,0,0
0774070920111108,55,709,1041908,1,58,0,0,0,0,0,0
0774070920111108,76,774,1019399,1,69,0,0,0,0,0,0
0774070920111108,86,774,1019399,1,64,0,0,0,0,0,0
0774070920111108,94,709,1041908,1,69,0,0,0,0,0,0
0774070920111108,119,709,1041908,1,63,0,0,0,0,0,0
0774070920111108,124,774,1019399,1,70,0,1,0,0,0,0
0774070920111108,136,709,1041908,1,51,0,0,0,0,0,0
0774070920111108,147,709,1041908,1,42,0,0,0,0,0,0
0774070920111108,164,709,1041908,1,43,0,0,0,0,0,0
0774070920111108,169,774,1019399,1,70,0,1,0,0,0,0
0774070920111108,188,774,1019399,1,60,0,0,0,0,0,0
0774070920111108,201,709,1041908,1,67,0,0,0,0,0,0
0774070920111108,216,709,1041908,1,63,0,0,0,0,0,0
0774070920111108,226,774,1019399,0,12,0,0,0,0,1,0
0774070920111108,233,709,1041908,1,53,0,0,0,0,0,0
0774070920111108,242,774,1019399,0,15,0,0,0,0,1,0
0414069020111109,1,690,1026199,1,70,0,0,0,0,0,0
0414069020111109,15,690,1026199,1,70,0,0,0,0,0,0
0414069020111109,30,414,1032635,1,61,0,0,0,0,0,0
0414069020111109,42,690,1026199,1,70,0,1,0,0,0,0
0414069020111109,72,690,1026199,1,70,0,1,0,0,0,0
0414069020111109,87,414,1032635,1,48,0,0,0,0,0,0
0414069020111109,115,414,1032635,1,63,0,0,0,0,0,0
0414069020111109,135,690,1026199,1,70,0,0,0,0,0,0
0414069020111109,163,414,1032635,1,39,0,0,0,0,0,0
0519012920111110,1,519,1017776,1,55,0,0,0,0,0,0
0519012920111110,15,519,1017776,1,59,0,0,0,0,0,0
0519012920111110,28,519,1017776,1,58,0,0,0,0,0,0
0519012920111110,38,129,1023541,1,62,0,0,0,0,0,0
0519012920111110,59,519,1017776,1,65,0,0,0,0,0,0
0519012920111110,67,129,1023541,1,65,0,0,0,0,0,0
0519012920111110,104,129,1023541,1,59,0,0,0,0,0,0
0519012920111110,113,129,1023574,1,56,0,0,0,0,0,0
0519012920111110,129,519,1017776,1,64,0,0,0,0,0,0
0519012920111110,151,519,1017776,1,60,0,0,0,0,0,0
0519012920111110,170,129,1023541,1,61,0,0,0,0,0,0
0519012920111110,181,519,1017776,1,60,0,0,0,0,0,0
0519012920111110,190,129,1023541,1,56,0,0,0,0,0,0
0519012920111110,197,519,1017776,1,60,0,0,0,0,0,0
0742025520111110,1,255,1023952,1,69,0,0,0,0,0,0
0742025520111110,24,255,1023952,1,69,0,0,0,0,0,0
0742025520111110,52,742,1019176,1,63,0,0,0,0,0,0
0742025520111110,65,742,1019176,1,70,0,1,0,0,0,0
0742025520111110,76,255,1023952,1,47,0,0,0,0,0,0
0742025520111110,79,742,1019176,1,70,0,1,0,0,0,0
0742025520111110,87,742,1019176,1,70,0,0,0,0,0,0
0742025520111110,97,255,1023952,1,68,0,0,0,0,0,0
0742025520111110,114,255,1023952,1,61,0,0,0,0,0,0
0742025520111110,124,742,1019176,1,69,0,0,0,0,0,0
0742025520111110,139,742,1019176,1,70,0,1,0,0,0,0
0742025520111110,153,742,1019176,1,70,0,1,0,0,0,0
0288071820111110,1,288,1016430,1,69,0,0,0,0,0,0
0288071820111110,44,288,1016430,1,68,0,0,0,0,0,0
0288071820111110,50,288,1016430,1,65,0,0,0,0,0,0
0288071820111110,70,718,1026549,1,65,0,0,0,0,0,0
0288071820111110,76,288,1016430,1,63,0,0,0,0,0,0
0288071820111110,88,288,1016430,1,57,0,0,0,0,0,0
0288071820111110,100,718,1026549,1,69,0,0,0,0,0,0
0288071820111110,105,288,1016430,1,40,0,0,0,0,0,0
0288071820111110,110,718,1034440,1,63,0,0,0,0,0,0
0288071820111110,117,288,1032038,1,57,0,0,0,0,0,0
0288071820111110,139,288,1032038,1,64,0,0,0,0,0,0
0288071820111110,146,288,1032038,1,65,0,0,0,0,0,0
0288071820111110,161,288,1032038,1,67,0,0,0,0,0,0
0288071820111110,178,718,1026549,1,64,0,0,0,0,0,0
0288071820111110,185,288,1032038,1,61,0,0,0,0,0,0
0288071820111110,191,288,1032038,1,40,0,0,0,0,0,0
0651068820111111,1,651,1033846,1,70,0,1,0,0,0,0
0651068820111111,13,651,1033846,1,69,0,0,0,0,0,0
0651068820111111,54,651,1033846,1,63,0,0,0,0,0,0
0651068820111111,75,688,1041600,1,63,0,0,0,1,0,0
0651068820111111,79,651,1033846,1,50,0,0,0,0,0,0
0651068820111111,92,688,1041600,1,51,1,0,0,0,0,0
0651068820111111,105,688,1041600,1,67,0,0,0,0,0,0
0651068820111111,123,651,1033846,1,65,0,0,0,0,0,0
0651068820111111,181,651,1033846,1,70,0,1,0,0,0,0
0651068820111111,192,688,1034031,0,11,0,0,0,0,1,0
0651068820111111,201,651,1033846,1,54,0,0,0,0,0,0
0331000520111112,1,5,1038357,1,60,0,0,0,0,0,0
0331000520111112,8,331,1024402,1,56,0,0,0,0,0,0
0331000520111112,26,5,1038357,1,70,0,1,0,0,0,0
0331000520111112,63,331,1024402,1,70,0,1,0,0,0,0
0331000520111112,80,331,1024402,1,70,0,1,0,0,0,0
0331000520111112,93,331,1024402,1,70,0,1,0,0,0,0
0331000520111112,110,331,1024402,1,70,0,1,0,0,0,0
0331000520111112,127,331,1024402,1,70,0,1,0,0,0,0
0331000520111112,143,331,1024402,1,63,0,0,0,0,0,0
0671003020111112,1,671,1018363,1,67,0,0,0,0,0,0
0671003020111112,15,30,1031007,1,45,0,0,0,0,0,0
0671003020111112,38,30,1031007,1,64,0,0,0,0,0,0
0671003020111112,75,30,1031007,1,70,0,0,0,0,0,0
0671003020111112,94,671,1018363,1,50,0,0,0,0,0,0
0671003020111112,105,30,1031007,1,65,0,0,0,0,0,0
0671003020111112,115,671,1018363,1,65,0,0,0,0,0,0
0671003020111112,130,671,1018363,1,70,0,0,0,0,0,0
0671003020111112,154,30,1031007,1,55,0,0,0,0,0,0
0671003020111112,193,30,1031007,1,68,0,0,0,0,0,0
0694003120111112,1,31,1031019,1,67,0,0,0,0,0,0
0694003120111112,30,31,1031019,1,70,0,1,0,0,0,0
0694003120111112,42,31,1031019,1,60,0,0,0,0,0,0
0694003120111112,59,31,1031019,1,60,0,0,0,0,0,0
0694003120111112,66,694,1034090,1,70,0,1,0,0,0,0
0694003120111112,93,694,1034090,1,44,0,0,0,0,0,0
0694003120111112,117,31,1031019,1,70,0,1,0,0,0,0
0694003120111112,127,31,1031019,1,70,0,1,0,0,0,0
0694003120111112,154,31,1031019,1,65,0,0,0,0,0,0
0694003120111112,165,31,1031019,1,70,0,1,0,0,0,0
0698006620111112,1,698,1018590,1,70,0,0,0,0,0,0
0698006620111112,11,66,1023255,1,60,0,0,0,0,0,0
0698006620111112,23,698,1018590,1,70,0,0,0,0,0,0
0698006620111112,47,698,1018590,1,61,0,0,0,0,0,0
0698006620111112,61,66,1023255,1,70,0,0,0,0,0,0
0698006620111112,68,698,1018590,1,56,0,0,0,0,0,0
0698006620111112,90,66,1023255,1,61,0,0,0,0,0,0
0698006620111112,93,66,1023255,1,70,0,1,0,0,0,0
0698006620111112,112,66,1023255,1,65,0,0,0,0,0,0
0698006620111112,126,698,1018590,1,61,0,0,0,0,0,0
0698006620111112,134,66,1023255,1,56,0,0,0,0,0,0
0698006620111112,173,698,1018590,1,66,0,0,0,1,0,0
0490006720111112,1,490,1040714,1,63,0,0,0,0,0,0
0490006720111112,8,67,1015612,1,57,0,0,0,0,0,0
0490006720111112,24,490,1040714,1,64,0,0,0,0,0,0
0490006720111112,65,67,1015612,1,68,0,0,0,1,0,0
0490006720111112,72,67,1015612,1,64,0,0,0,0,0,0
0490006720111112,90,490,1040714,1,54,0,0,0,0,0,0
0295007720111112,1,295,1024136,1,67,0,0,0,0,0,0
0295007720111112,22,77,1015667,1,70,0,0,0,0,0,0
0295007720111112,43,77,1015667,1,69,0,0,0,0,0,0
0295007720111112,68,77,1015667,1,70,0,1,0,0,0,0
0295007720111112,91,77,1015667,1,55,0,1,0,0,0,0
0295007720111112,93,77,1015667,1,61,0,0,0,0,0,0
0295007720111112,102,77,1015667,1,69,0,1,0,0,0,0
0295007720111112,122,77,1015667,1,68,0,0,0,0,0,0
0295007720111112,128,295,1024136,1,64,0,0,0,0,0,0
0528010720111112,1,107,1022630,1,63,0,0,0,0,0,0
0528010720111112,10,528,1041050,1,70,0,1,0,0,0,0
0528010720111112,34,107,1022630,1,63,0,0,0,0,0,0
0528010720111112,72,107,1022630,1,57,0,0,0,0,0,0
0528010720111112,83,528,1041050,1,37,0,0,1,0,0,0
0528010720111112,84,528,1041050,1,68,0,0,0,0,0,0
0528010720111112,97,107,1022630,1,58,0,0,0,0,0,0
0528010720111112,156,107,1022630,1,66,0,0,0,0,0,0
0768014020111112,1,140,1023584,1,69,0,0,0,0,0,0
0768014020111112,11,140,1023584,1,63,0,0,0,0,0,0
0768014020111112,17,768,1015247,1,70,0,1,0,0,0,0
0768014020111112,68,768,1015247,1,69,0,0,0,0,0,0
0768014020111112,73,768,1015247,1,46,0,0,0,0,0,0
0768014020111112,103,768,1015247,1,68,0,0,0,0,0,0
0768014020111112,133,140,1023584,1,52,0,0,0,0,0,0
0768014020111112,151,140,1023584,1,58,0,0,0,0,0,0
0768014020111112,165,768,1015247,1,70,0,0,0,0,0,0
0749014720111112,1,147,1015951,1,68,0,0,0,0,0,0
0749014720111112,25,147,1015951,1,56,0,0,0,0,0,0
0749014720111112,39,749,1026965,1,62,0,0,0,0,0,0
0749014720111112,68,147,1015951,1,62,0,0,0,0,0,0
0749014720111112,88,749,1026965,1,70,0,1,0,0,0,0
0749014720111112,111,749,1026965,1,70,0,0,0,0,0,0
0749014720111112,117,749,1026965,1,66,0,0,0,0,0,0
0749014720111112,127,749,1026965,1,64,0,0,0,0,0,0
0749014720111112,140,147,1015951,1,55,0,0,0,0,0,0
0749014720111112,173,147,1031555,1,66,0,0,0,0,0,0
0626015620111112,1,626,1033711,1,70,0,1,0,0,0,0
0626015620111112,26,156,1015977,1,56,0,0,0,0,0,0
0626015620111112,41,626,1033711,1,70,0,1,0,0,0,0
0626015620111112,59,626,1033711,1,70,0,0,0,0,0,0
0626015620111112,90,156,1015977,1,67,0,0,0,0,0,0
0626015620111112,138,156,1015977,1,37,0,0,0,0,0,0
0626015620111112,149,626,1033711,1,70,0,1,0,0,0,0
0029015720111112,1,157,1031627,1,64,0,0,0,0,0,0
0029015720111112,16,157,1031627,1,64,0,0,0,0,0,0
0029015720111112,32,29,1030542,1,70,0,1,0,0,0,0
0029015720111112,47,157,1031627,1,36,0,0,0,0,0,0
0029015720111112,64,29,1030542,1,-30,0,1,0,0,0,0
0029015720111112,77,157,1031627,1,38,0,0,0,0,0,0
0029015720111112,88,29,1030542,1,70,0,1,0,0,0,0
0029015720111112,101,157,1031627,1,50,0,0,0,1,0,0
0029015720111112,123,157,1031627,1,70,0,1,0,0,0,0
0029015720111112,137,29,1030542,1,81,0,0,0,0,0,0
0029015720111112,155,29,1030542,1,70,0,1,0,0,0,0
0029015720111112,164,157,1031627,1,63,0,0,0,0,0,0
0029015720111112,180,29,1008050,0,10,0,0,0,0,1,1
0029015720111112,194,157,1031627,1,70,0,1,0,0,0,0
0086020420111112,1,204,1031775,1,62,0,0,0,1,0,0
0086020420111112,21,204,1031775,1,64,0,0,0,0,0,0
0086020420111112,50,204,1031775,1,47,0,0,1,0,0,0
0086020420111112,95,86,1038877,1,67,0,0,0,0,0,0
0086020420111112,97,86,1038877,1,65,0,0,0,0,0,0
0086020420111112,114,86,1038877,1,70,0,0,0,0,0,0
0086020420111112,118,204,1031775,1,59,0,0,0,0,0,0
0086020420111112,125,86,1038877,1,67,0,0,0,0,0,0
0086020420111112,135,204,1031775,1,70,0,1,0,0,0,0
0086020420111112,147,204,1031775,1,60,0,0,0,0,0,0
0229023120111112,1,229,1039353,1,40,0,0,0,0,0,0
0229023120111112,19,231,1023857,1,57,0,0,0,0,0,0
0229023120111112,37,231,1023857,1,62,0,0,0,0,0,0
0229023120111112,52,231,1023857,1,55,0,1,0,0,0,0
0229023120111112,61,231,1023857,1,70,0,1,0,0,0,0
0229023120111112,87,231,1023857,1,63,0,0,0,0,0,0
0229023120111112,100,231,1023857,1,70,0,0,0,0,0,0
0229023120111112,115,229,1039353,1,38,0,0,0,0,0,0
0229023120111112,146,231,1023857,1,62,0,0,0,0,0,0
0229023120111112,172,231,1023857,1,55,0,1,0,0,0,0
0415023420111112,1,234,1023887,1,66,0,0,0,0,0,0
0415023420111112,36,234,1023887,1,70,0,1,0,0,0,0
0415023420111112,56,415,1017025,1,70,0,0,0,0,0,0
0415023420111112,64,234,1023887,1,65,0,0,0,0,0,0
0415023420111112,76,234,1023887,1,69,0,0,0,0,0,0
0415023420111112,82,415,1017025,1,64,0,0,0,0,0,0
0415023420111112,94,234,1023887,1,70,0,0,0,0,0,0
0415023420111112,135,234,1023887,1,70,0,1,0,0,0,0
0415023420111112,147,415,1017025,1,63,0,0,0,0,0,0
0415023420111112,168,415,1017025,0,14,0,0,0,0,1,0
0037025720111112,1,37,1031074,1,63,0,0,0,0,0,0
0037025720111112,18,257,1016385,1,59,0,0,0,0,0,0
0037025720111112,29,37,1031074,1,67,0,0,0,0,0,0
0037025720111112,37,257,1024015,1,70,0,0,0,0,0,0
0037025720111112,61,257,1016385,1,70,0,0,0,0,0,0
0037025720111112,67,257,1024015,1,70,0,0,0,0,0,0
0037025720111112,80,257,1016385,1,68,0,0,0,0,0,0
0037025720111112,101,257,1024015,1,70,0,1,0,0,0,0
0037025720111112,119,257,1016385,1,70,0,1,0,0,0,0
0037025720111112,152,257,1024015,1,70,0,1,0,0,0,0
0418030120111112,1,301,1016521,1,70,0,1,0,0,0,0
0418030120111112,7,418,1040301,1,70,0,1,0,0,0,0
0418030120111112,42,418,1040301,1,70,0,1,0,0,0,0
0418030120111112,80,418,1040301,1,70,0,1,0,0,0,0
0418030120111112,108,418,1040301,1,59,0,0,0,0,0,0
0418030120111112,123,301,1016521,1,70,0,1,0,0,0,0
0418030120111112,140,418,1040301,1,70,0,1,0,0,0,0
0418030120111112,160,301,1016521,0,15,0,0,0,0,1,0
0418030120111112,164,418,1040301,1,70,0,1,0,0,0,0
0416031220111112,1,416,1024755,1,70,0,1,0,0,0,0
0416031220111112,17,416,1024755,1,70,0,1,0,0,0,0
0416031220111112,24,416,1024755,1,70,0,1,0,0,0,0
0416031220111112,45,312,1036825,1,70,0,1,0,0,0,0
0416031220111112,63,416,1024755,1,69,0,0,0,0,0,0
0416031220111112,85,416,1024755,1,63,0,0,0,0,0,0
0416031220111112,90,416,1024755,1,53,0,0,0,0,0,0
0416031220111112,104,312,1036825,1,69,0,0,0,0,0,0
0416031220111112,122,416,1024755,1,59,0,0,0,0,0,0
0416031220111112,133,312,1036825,1,63,0,0,0,0,0,0
0416031220111112,147,312,1036825,1,69,0,0,0,0,0,0
0416031220111112,184,416,1024755,1,59,0,0,0,0,0,0
0697032720111112,1,697,1018534,1,70,0,1,0,0,0,0
0697032720111112,46,697,1018534,1,43,0,0,0,0,0,0
0697032720111112,54,697,1018534,1,64,0,0,0,0,0,0
0697032720111112,72,327,1024311,1,70,0,1,0,0,0,0
0697032720111112,84,327,1024311,1,70,0,1,0,0,0,0
0697032720111112,86,327,1024311,1,70,0,0,0,0,0,0
0697032720111112,116,697,1018534,1,70,0,0,0,0,0,0
0697032720111112,127,327,1024311,1,70,0,0,0,0,0,0
0697032720111112,138,697,1018534,1,70,0,0,0,0,0,0
0697032720111112,149,697,1018534,1,70,0,1,0,0,0,0
0697032720111112,155,327,1024311,1,66,0,0,0,0,0,0
0697032720111112,167,327,1024311,1,70,0,0,0,0,0,0
0051032820111112,1,51,1015547,1,70,0,1,0,0,0,0
0051032820111112,15,328,1032294,1,45,0,0,0,1,0,0
0051032820111112,49,328,1032294,1,70,0,1,0,0,0,0
0051032820111112,87,328,1032294,1,70,0,1,0,0,0,0
0051032820111112,92,51,1015547,1,70,0,1,0,0,0,0
0051032820111112,121,328,1032294,1,47,0,0,0,0,0,0
0051032820111112,145,51,1015547,1,44,0,0,0,0,0,0
0051032820111112,158,51,1015547,1,60,0,0,0,0,0,0
0051032820111112,171,51,1015547,1,52,0,0,0,0,0,0
0772036520111112,1,772,1042521,1,61,0,0,0,0,0,0
0772036520111112,22,365,1039975,1,67,0,0,0,0,0,0
0772036520111112,36,772,1042521,1,58,0,0,0,0,0,0
0772036520111112,70,365,1039975,1,63,0,0,0,0,0,0
0772036520111112,90,365,1039975,1,70,0,1,0,0,0,0
0772036520111112,107,365,1039975,1,69,0,0,0,0,0,0
0772036520111112,116,365,1039975,1,68,0,0,0,0,0,0
0772036520111112,123,365,1039975,1,70,0,0,0,0,0,0
0772036520111112,136,365,1039975,1,46,0,0,0,0,0,0
0772036520111112,157,365,1039975,1,59,0,0,0,0,0,0
0545036720111112,1,367,1016860,1,70,0,1,0,0,0,0
0545036720111112,15,545,1018000,1,63,0,0,0,0,0,0
0545036720111112,73,545,1018000,1,51,0,0,0,0,0,0
0545036720111112,87,545,1018000,1,44,0,0,0,0,0,0
0545036720111112,105,367,1016860,1,70,0,1,0,0,0,0
0545036720111112,148,545,1018000,1,60,0,0,0,0,0,0
0545036720111112,158,367,1016860,0,11,0,0,0,0,1,1
0009040420111112,1,9,1038477,1,61,0,0,0,0,0,0
0009040420111112,14,404,1024691,1,66,0,0,0,0,0,0
0009040420111112,26,9,1038477,1,57,0,0,0,0,0,0
0009040420111112,31,404,1024691,1,65,0,0,0,0,0,0
0009040420111112,68,404,1024691,1,62,0,0,0,0,0,0
0009040420111112,79,9,1038477,1,56,0,0,0,0,0,0
0009040420111112,91,404,1024691,1,70,0,0,0,0,0,0
0009040420111112,109,404,1024691,1,70,0,1,0,0,0,0
0009040420111112,117,9,1038477,1,52,0,0,0,0,0,0
0009040420111112,122,404,1024691,1,62,0,0,0,0,0,0
0009040420111112,134,9,1038477,1,66,0,0,0,0,0,0
0009040420111112,151,9,1038477,1,58,0,0,0,0,0,0
0009040420111112,163,9,1038477,1,65,0,0,0,0,0,0
0009040420111112,179,9,1038477,1,62,0,0,0,0,0,0
0796042820111112,1,428,1032786,1,66,0,0,0,0,0,0
0796042820111112,18,796,1012080,1,70,0,1,0,0,0,0
0796042820111112,27,796,1012080,1,66,0,0,0,0,0,0
0796042820111112,40,796,1012080,1,40,0,0,0,0,0,0
0796042820111112,55,428,1032786,1,66,0,0,0,0,0,0
0796042820111112,72,796,1012080,1,66,0,0,0,0,0,0
0796042820111112,74,796,1012080,1,66,0,0,0,0,0,0
0796042820111112,76,428,1032786,1,54,0,0,0,0,0,0
0796042820111112,89,796,1012080,1,44,0,0,0,0,0,0
0796042820111112,124,796,1012080,1,48,0,0,0,0,0,0
0008043020111112,1,430,1032851,1,70,0,1,0,0,0,0
0008043020111112,51,8,1030863,1,66,0,0,0,0,0,0
0008043020111112,86,8,1030863,1,55,0,0,0,0,0,0
0008043020111112,103,8,1030863,1,50,0,0,0,0,0,0
0008043020111112,127,8,1030863,1,60,0,0,0,0,0,0
0008043020111112,133,430,1032851,1,60,0,0,0,0,0,0
0008043020111112,165,8,1022917,1,62,0,0,0,0,0,0
0366043320111112,1,366,1024521,1,64,0,0,0,0,0,0
0366043320111112,20,433,1024983,1,63,0,0,0,0,0,0
0366043320111112,83,366,1024521,1,55,0,1,0,0,0,0
0366043320111112,101,433,1024983,1,70,0,1,0,0,0,0
0366043320111112,133,366,1024521,1,60,0,0,0,0,0,0
0366043320111112,137,366,1024521,1,55,0,0,0,0,0,0
0366043320111112,159,366,1024521,1,70,0,0,0,0,0,0
0703043420111112,1,703,1018671,1,70,0,1,0,0,0,0
0703043420111112,21,703,1018671,1,69,0,0,0,0,0,0
0703043420111112,58,434,1017300,1,67,0,0,0,0,0,0
0703043420111112,69,434,1017300,1,70,0,1,0,0,0,0
0703043420111112,86,434,1017300,1,49,0,0,0,0,0,0
0703043420111112,109,434,1017300,1,43,1,0,0,0,0,0
0703043420111112,121,434,67027,1,47,0,0,0,0,0,0
0277046620111112,1,466,1040614,1,45,0,0,0,0,0,0
0277046620111112,8,277,1032003,1,60,0,0,0,0,0,0
0277046620111112,43,466,1040614,1,65,0,0,0,0,0,0
0277046620111112,61,466,1040614,1,62,0,0,0,0,0,0
0277046620111112,88,277,1032003,1,61,0,0,0,0,0,0
0277046620111112,95,277,1032003,1,60,0,0,0,0,0,0
0277046620111112,104,466,1040614,1,55,0,0,0,0,0,0
0277046620111112,108,277,1032003,1,70,0,0,0,0,0,0
0277046620111112,122,466,1040614,1,64,0,0,0,0,0,0
0277046620111112,133,277,1032003,1,64,0,0,0,0,0,0
0277046620111112,154,466,1040614,1,60,0,0,0,0,0,0
0277046620111112,167,277,1032003,1,62,0,0,0,0,0,0
0277046620111112,182,466,1040614,1,22,1,0,0,0,0,0
0096047220111112,2,96,1008447,1,65,0,0,0,0,0,0
0096047220111112,11,472,1017473,1,68,0,0,0,0,0,0
0096047220111112,34,96,1008447,1,66,0,0,0,0,0,0
0096047220111112,52,472,1017473,1,66,0,0,0,0,0,0
0096047220111112,65,96,1008447,1,69,0,0,0,0,0,0
0096047220111112,67,472,1017473,1,64,0,0,0,0,0,0
0096047220111112,83,96,1008447,1,70,0,0,0,0,0,0
0096047220111112,97,472,1017473,1,65,0,0,0,0,0,0
0096047220111112,105,96,1008447,1,65,0,0,0,0,0,0
0096047220111112,112,96,1008447,1,64,0,0,0,0,0,0
0096047220111112,125,472,1017473,1,70,0,0,0,0,0,0
0096047220111112,128,96,1008447,1,66,0,0,0,0,0,0
0096047220111112,143,472,1017473,1,63,0,0,0,0,0,0
0096047220111112,156,472,1017473,1,60,0,0,0,0,0,0
0096047220111112,168,96,1008447,1,65,0,0,0,0,0,0
0096047220111112,188,472,1017473,1,59,0,0,0,0,0,0
0465047320111112,1,465,1040571,1,70,0,1,0,0,0,0
0465047320111112,4,473,1033144,1,62,0,0,0,0,0,0
0465047320111112,18,465,1040571,1,70,0,1,0,0,0,0
0465047320111112,36,473,1033144,1,69,0,0,0,0,0,0
0465047320111112,83,473,1033144,1,60,0,0,0,0,0,0
0465047320111112,121,465,1040571,1,65,0,0,0,0,0,0
0465047320111112,155,473,1033144,1,66,0,0,0,0,0,0
0419049820111112,1,419,1017128,1,67,0,0,0,0,0,0
0419049820111112,9,498,1040792,1,58,0,0,0,1,0,0
0419049820111112,21,498,1040792,1,48,0,0,0,0,0,0
0419049820111112,37,498,1040792,1,42,0,0,0,0,0,0
0419049820111112,48,498,1040792,1,70,0,0,0,0,0,0
0419049820111112,59,498,1040792,1,66,0,0,0,0,0,0
0419049820111112,81,419,1017128,1,55,0,1,0,0,0,0
0419049820111112,102,498,1040792,1,50,0,0,0,0,0,0
0419049820111112,111,419,1017128,1,64,0,0,0,0,0,0
0419049820111112,139,498,1040792,1,34,0,0,0,0,0,0
0574050920111112,1,509,1017679,1,66,0,0,0,0,0,0
0574050920111112,29,509,1017679,1,58,0,0,0,0,0,0
0574050920111112,72,509,1017679,1,41,0,0,0,0,0,0
0574050920111112,85,509,1017679,1,35,0,0,0,0,0,0
0574050920111112,90,574,1025817,1,70,0,0,0,0,0,0
0574050920111112,129,509,1017679,1,70,0,1,0,0,0,0
0574050920111112,152,574,1025817,0,11,0,0,0,0,1,0
0392051320111112,1,513,1040885,1,61,0,0,0,0,0,0
0392051320111112,15,513,1040885,1,65,0,0,0,0,0,0
0392051320111112,43,513,1040885,1,66,0,0,0,0,0,0
0392051320111112,73,513,1040885,1,58,0,0,0,0,0,0
