"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0193051320071117,100,513,1010430,1,56,0,0,0,0,0,0
0193051320071117,101,513,1010430,1,49,0,0,0,0,0,0
0193051320071117,138,513,1010430,1,47,0,0,0,0,0,0
0193051320071117,164,513,1010430,1,56,0,0,0,0,0,0
0193051320071117,189,193,84683,1,56,0,0,0,0,0,0
0718057420071117,1,574,70967,1,63,0,0,0,0,0,0
0718057420071117,14,718,1011512,1,35,0,0,1,0,0,0
0718057420071117,47,574,70967,1,39,0,0,0,0,0,0
0718057420071117,75,718,1011512,1,61,0,0,0,0,0,0
0718057420071117,90,718,1011512,1,65,0,0,0,0,0,0
0718057420071117,97,718,1011512,1,55,0,0,0,0,0,0
0718057420071117,109,718,1011512,1,62,0,0,0,0,0,0
0718057420071117,120,574,70967,1,63,0,0,0,0,0,0
0718057420071117,143,718,1011512,1,38,0,0,0,1,0,0
0718057420071117,159,574,70967,0,11,0,0,0,0,1,0
0718057420071117,168,718,1011512,1,47,0,0,0,0,0,0
0718057420071117,171,574,70967,1,69,0,0,0,0,0,0
0718057420071117,188,718,1011512,1,60,0,0,0,0,0,0
0718057420071117,199,574,70967,0,14,0,0,0,0,1,0
0545058720071117,1,545,70890,1,65,0,0,0,0,0,0
0545058720071117,11,587,80584,1,51,0,0,0,0,0,0
0545058720071117,23,545,70890,1,61,0,0,0,0,0,0
0545058720071117,37,545,70890,1,55,0,0,0,0,0,0
0545058720071117,42,587,80584,1,56,0,0,0,0,0,0
0545058720071117,79,587,80584,1,62,0,0,0,0,0,0
0545058720071117,93,587,80584,1,60,0,0,0,0,0,0
0545058720071117,125,545,70890,1,70,0,0,0,0,0,0
0545058720071117,142,545,70890,1,47,0,0,0,0,0,0
0545058720071117,152,587,80584,1,49,0,0,0,0,0,0
0367065120071117,1,651,1003324,1,64,0,0,0,0,0,0
0367065120071117,4,651,1003324,1,65,0,0,0,0,0,0
0367065120071117,19,651,1003324,1,53,0,0,0,0,0,0
0367065120071117,27,367,85104,1,58,0,0,0,0,0,0
0367065120071117,41,651,1003324,1,51,0,0,0,0,0,0
0367065120071117,79,651,1003324,1,43,0,0,0,0,0,0
0367065120071117,82,367,85104,1,55,0,0,0,0,0,0
0367065120071117,91,651,1003324,1,59,0,0,0,0,0,0
0367065120071117,95,651,1003324,1,54,0,0,0,0,0,0
0367065120071117,113,367,85104,1,62,0,0,0,0,0,0
0367065120071117,162,651,1003324,1,54,0,0,0,0,0,0
0367065120071117,182,651,1003324,1,50,0,0,0,0,0,0
0367065120071117,189,367,85104,1,62,0,0,0,0,0,0
0128066320071117,1,663,1003404,1,69,0,0,0,0,0,0
0128066320071117,3,128,1000656,1,47,0,0,0,0,0,0
0128066320071117,17,663,1003404,1,69,0,0,0,0,0,0
0128066320071117,30,128,1000656,1,57,0,0,0,0,0,0
0128066320071117,41,663,1003404,1,41,0,0,0,0,0,0
0128066320071117,49,128,1000656,1,55,0,0,0,0,0,0
0128066320071117,61,663,1003404,1,32,1,0,0,0,0,0
0128066320071117,71,128,1000656,1,62,0,0,0,0,0,0
0128066320071117,101,128,1000656,1,68,0,0,0,0,0,0
0128066320071117,116,128,1000656,1,70,0,0,0,0,0,0
0128066320071117,126,128,1000656,1,69,0,0,0,0,0,0
0128066320071117,137,128,1000656,1,51,0,0,0,0,0,0
0128066320071117,152,663,1003404,1,32,0,0,0,0,0,0
0331069020071117,1,690,1011174,1,50,0,0,0,0,0,0
0331069020071117,64,331,1001677,1,70,0,0,0,0,0,0
0331069020071117,82,690,1011174,1,46,0,0,0,1,0,0
0331069020071117,85,331,1001677,1,55,0,0,0,0,0,0
0331069020071117,99,690,1011174,1,45,0,0,0,0,0,0
0331069020071117,111,331,1001677,1,60,0,0,0,0,0,0
0331069020071117,117,690,1011174,1,44,0,0,0,0,0,0
0331069020071117,135,690,1011174,1,54,0,0,0,0,0,0
0331069020071117,161,690,1011174,1,51,0,0,0,1,0,0
0331069020071117,171,690,1003592,1,59,0,0,0,0,0,0
0736069420071117,1,736,79397,1,66,0,0,0,0,0,0
0736069420071117,13,694,75061,1,56,0,0,0,0,0,0
0736069420071117,60,736,79397,1,64,0,0,0,0,0,0
0736069420071117,75,694,75061,1,67,0,0,0,0,0,0
0736069420071117,86,736,79397,1,55,0,0,0,0,0,0
0736069420071117,92,736,79397,1,60,0,0,0,0,0,0
0736069420071117,93,694,75061,1,66,0,0,0,0,0,0
0736069420071117,106,736,1004344,1,47,0,0,0,0,0,0
0736069420071117,133,694,75061,1,64,0,0,0,0,0,0
0736069420071117,158,694,75061,1,62,0,0,0,0,0,0
0736069420071117,171,694,75061,1,67,0,0,0,0,0,0
0465069820071117,1,698,1011275,1,55,0,0,0,0,0,0
0465069820071117,17,698,1011275,1,53,0,0,0,0,0,0
0465069820071117,36,698,1011275,1,55,0,0,0,0,0,0
0465069820071117,52,698,1011275,1,63,0,0,0,0,0,0
0465069820071117,77,698,1011275,1,59,0,0,0,0,0,0
0465069820071117,81,465,1010143,1,57,0,0,0,0,0,0
0465069820071117,97,465,1010143,1,65,0,0,0,0,0,0
0465069820071117,108,698,1011275,1,60,0,0,0,0,0,0
0465069820071117,122,465,1010143,1,52,0,0,0,0,0,0
0465069820071117,151,698,1011275,1,43,0,0,0,0,0,0
0522070020071117,1,522,72623,1,70,0,1,0,0,0,0
0522070020071117,8,522,72623,1,70,0,1,0,0,0,0
0522070020071117,18,700,75164,1,65,0,0,0,0,0,0
0522070020071117,38,700,75164,1,70,0,0,0,0,0,0
0522070020071117,46,700,75164,1,66,0,0,0,0,0,0
0522070020071117,65,700,75164,1,68,0,0,0,0,0,0
0522070020071117,84,700,75164,1,68,0,0,0,0,0,0
0522070020071117,113,522,72623,1,70,0,0,0,0,0,0
0522070020071117,115,700,75164,1,70,0,0,0,0,0,0
0522070020071117,126,700,75164,1,63,0,0,0,0,0,0
0522070020071117,138,522,72623,1,70,0,1,0,0,0,0
0522070020071117,191,522,72623,1,70,0,1,0,0,0,0
0522070020071117,224,522,72623,0,12,0,0,0,0,1,0
0664070420071117,1,664,77368,1,70,0,0,0,0,0,0
0664070420071117,14,704,1003804,1,70,0,1,0,0,0,0
0664070420071117,41,664,77368,1,69,0,0,0,0,0,0
0664070420071117,55,664,77368,1,70,0,0,0,0,0,0
0664070420071117,98,704,1003804,1,70,0,0,0,0,0,0
0664070420071117,109,704,1003804,1,70,0,0,0,0,0,0
0664070420071117,112,664,77368,1,69,0,0,0,0,0,0
0664070420071117,127,664,77368,1,70,0,1,0,0,0,0
0664070420071117,131,704,1003804,1,70,0,1,0,0,0,0
0664070420071117,138,664,77368,1,70,0,0,0,0,0,0
0664070420071117,151,704,1003804,1,70,0,0,0,0,0,0
0664070420071117,162,664,77368,1,69,0,0,0,0,0,0
0664070420071117,171,664,77368,1,67,0,0,0,0,0,0
0664070420071117,183,704,1003804,1,11,0,0,0,1,0,0
0664070420071117,194,664,77368,1,65,0,0,0,0,0,0
0626072120071117,1,721,18,1,70,0,1,0,0,0,0
0626072120071117,27,626,71328,1,70,0,1,0,0,0,0
0626072120071117,39,721,18,1,70,0,1,0,0,0,0
0626072120071117,49,721,18,1,70,0,1,0,0,0,0
0626072120071117,63,721,18,1,52,0,0,0,0,0,0
0626072120071117,70,626,71328,1,70,0,1,0,0,0,0
0626072120071117,83,721,18,1,70,0,0,0,0,0,0
0626072120071117,98,626,71328,1,70,0,1,0,0,0,0
0626072120071117,112,626,71328,1,70,0,0,0,0,0,0
0626072120071117,122,721,18,1,70,0,0,0,0,0,0
0626072120071117,141,721,18,1,70,0,1,0,0,0,0
0626072120071117,152,626,71328,1,64,0,0,0,0,0,0
0626072120071117,162,721,18,1,70,0,1,0,0,0,0
0626072120071117,179,721,18,1,66,0,0,0,0,0,0
0719072520071117,1,725,85951,1,50,0,0,0,0,0,0
0719072520071117,11,725,85951,1,69,0,0,0,0,0,0
0719072520071117,18,719,75550,1,27,0,0,1,0,0,0
0719072520071117,27,725,85951,1,70,0,0,0,0,0,0
0719072520071117,39,719,75550,1,32,1,0,0,0,0,0
0719072520071117,55,725,85951,1,62,0,0,0,0,0,0
0719072520071117,73,725,85951,1,63,0,0,0,0,0,0
0719072520071117,82,719,1003947,1,57,0,0,0,0,0,0
0719072520071117,102,719,75550,1,37,0,0,0,0,0,0
0719072520071117,104,719,1003947,1,64,0,0,0,0,0,0
0719072520071117,117,725,85951,1,60,0,0,0,0,0,0
0719072520071117,133,719,1003947,1,53,0,0,0,0,0,0
0719072520071117,154,719,1003947,1,54,0,0,0,0,0,0
0719072520071117,175,725,85951,1,63,0,0,0,0,0,0
0719072520071117,194,719,75550,1,39,0,0,0,0,0,0
0503072620071117,1,726,83769,1,66,0,0,0,0,0,0
0503072620071117,9,503,74791,1,62,0,0,0,0,0,0
0503072620071117,21,726,83769,1,63,0,0,0,0,0,0
0503072620071117,31,726,83769,1,65,0,0,0,0,0,0
0503072620071117,66,726,83769,1,59,0,0,0,0,0,0
0503072620071117,87,503,74791,1,56,0,0,0,0,0,0
0503072620071117,93,503,74791,1,70,0,1,0,0,0,0
0503072620071117,110,726,83769,1,59,0,0,0,0,0,0
0503072620071117,126,503,74791,1,70,0,0,0,0,0,0
0503072620071117,143,503,74791,1,67,0,0,0,0,0,0
0503072620071117,155,726,83769,1,61,0,0,0,0,0,0
0473073220071117,1,732,83823,1,70,0,1,0,0,0,0
0473073220071117,48,732,83823,1,70,0,0,0,0,0,0
0473073220071117,93,732,83823,1,55,0,0,0,0,0,0
0473073220071117,97,473,82802,1,60,0,0,0,0,0,0
0473073220071117,106,473,82802,1,67,0,0,0,0,0,0
0473073220071117,132,473,82802,1,64,0,0,0,0,0,0
0473073220071117,141,732,83823,1,70,0,1,0,0,0,0
0473073220071117,167,732,83823,1,70,0,0,0,0,0,0
0415074220071117,1,742,77382,1,61,0,0,0,0,0,0
0415074220071117,15,742,77382,1,70,0,0,0,0,0,0
0415074220071117,31,742,77382,1,59,0,0,0,0,0,0
0415074220071117,47,742,77382,1,53,0,0,0,0,0,0
0415074220071117,90,415,1001967,1,52,0,0,0,0,0,0
0415074220071117,94,415,1001967,1,53,0,0,0,0,0,0
0415074220071117,107,742,77382,1,47,0,0,0,0,0,0
0415074220071117,124,415,1001967,1,55,0,0,0,0,0,0
0415074220071117,133,742,77382,1,60,0,0,0,0,0,0
0415074220071117,140,742,77382,1,70,0,1,0,0,0,0
0415074220071117,152,742,77382,1,67,0,0,0,0,0,0
0415074220071117,167,742,77382,1,60,0,0,0,0,0,0
0490074920071117,1,749,75916,1,67,0,0,0,0,0,0
0490074920071117,17,749,75916,1,67,0,0,0,0,0,0
0490074920071117,52,490,1010288,1,40,0,0,0,0,0,0
0490074920071117,76,749,75916,1,41,1,0,0,0,0,0
0490074920071117,92,749,75916,1,43,0,0,0,0,0,0
0490074920071117,101,490,1010288,1,46,0,0,1,0,0,0
0490074920071117,127,490,1010288,1,63,0,0,0,0,0,0
0490074920071117,147,490,1010288,1,43,0,0,0,0,0,0
0490074920071117,150,749,75916,1,45,0,0,0,0,0,0
0490074920071117,179,749,75916,1,44,0,0,0,0,0,0
0490074920071117,186,749,75916,1,66,0,0,0,0,0,0
0528075420071117,1,754,1011936,1,70,0,0,0,0,0,0
0528075420071117,16,528,66114,1,58,0,0,0,0,0,0
0528075420071117,34,528,66114,1,68,0,0,0,0,0,0
0528075420071117,47,528,66114,1,60,0,0,0,0,0,0
0528075420071117,58,754,1011936,1,60,0,0,0,0,0,0
0528075420071117,76,528,66114,1,69,0,0,0,0,0,0
0528075420071117,86,528,66114,1,69,0,0,0,0,0,0
0528075420071117,114,528,66114,1,70,0,1,0,0,0,0
0528075420071117,155,754,1011936,1,24,0,0,0,0,0,0
0528075420071117,160,528,66114,1,67,0,0,0,0,0,0
0528075420071117,174,754,1011936,1,63,0,0,0,0,0,0
0528075420071117,178,528,66114,1,60,0,0,0,0,0,0
0528075420071117,188,528,66114,1,58,0,0,0,0,0,0
0107075620071117,1,107,1000590,1,64,0,0,0,0,0,0
0107075620071117,9,756,1011975,1,57,0,0,0,0,0,0
0107075620071117,30,756,1011975,1,58,0,0,0,0,0,0
0107075620071117,41,107,1000590,1,62,0,0,0,0,0,0
0107075620071117,60,107,1000590,1,53,0,0,0,0,0,0
0107075620071117,70,756,1011975,1,65,0,0,0,0,0,0
0107075620071117,88,107,1000590,1,54,0,0,0,0,0,0
0107075620071117,101,756,1011975,1,47,0,0,0,0,0,0
0107075620071117,103,107,70261,1,64,0,0,0,0,0,0
0107075620071117,110,756,1011975,1,58,0,0,0,0,0,0
0107075620071117,119,107,70261,1,60,0,0,0,0,0,0
0107075620071117,142,756,1011975,1,61,0,0,0,0,0,0
0107075620071117,158,756,1011975,1,67,0,0,0,0,0,0
0077081120071117,1,77,1000482,1,69,0,0,0,0,0,0
0077081120071117,14,77,1000482,1,60,0,0,0,1,0,0
0077081120071117,63,77,1000482,1,58,0,0,0,0,0,0
0077081120071117,79,77,1000482,1,63,0,0,0,0,0,0
0077081120071117,91,811,1004660,1,70,0,0,0,0,0,0
0077081120071117,99,811,1004660,1,65,0,0,0,0,0,0
0077081120071117,112,77,1000482,1,67,0,0,0,0,0,0
0077081120071117,127,811,1004660,1,63,0,0,0,0,0,0
0077081120071117,153,77,1000482,1,64,0,0,0,0,0,0
0419071620071120,1,716,58579,1,70,0,0,0,0,0,0
0419071620071120,28,716,58579,1,45,0,0,0,1,0,0
0419071620071120,36,419,86301,1,39,0,0,0,0,0,0
0419071620071120,47,716,58579,1,68,0,0,0,0,0,0
0419071620071120,70,716,58579,1,67,0,0,0,0,0,0
0419071620071120,87,716,58579,1,54,0,0,0,0,0,0
0419071620071120,108,419,86301,1,67,0,0,0,0,0,0
0419071620071120,130,716,58579,1,66,0,0,0,0,0,0
0419071620071120,149,716,58579,1,65,0,0,0,0,0,0
0419071620071120,169,716,1003883,1,35,0,0,0,1,0,0
0657002820071122,1,28,1008024,1,70,0,0,0,0,0,0
0657002820071122,10,657,1003356,1,68,0,0,0,0,0,0
0657002820071122,12,28,1008024,1,62,0,0,0,0,0,0
0657002820071122,21,657,1003356,1,70,0,0,0,0,0,0
0657002820071122,35,657,1003356,1,63,0,0,0,0,0,0
0657002820071122,50,28,1008024,1,70,0,1,0,0,0,0
0657002820071122,65,28,1008024,1,65,0,0,0,0,0,0
0657002820071122,88,657,1003356,1,60,0,0,0,0,0,0
0657002820071122,102,657,1003356,1,41,0,0,0,1,0,0
0657002820071122,104,657,1003356,1,56,0,0,0,0,0,0
0657002820071122,115,657,1003356,1,70,0,1,0,0,0,0
0657002820071122,135,657,1003356,1,70,0,1,0,0,0,0
0657002820071122,152,657,1003356,1,70,0,1,0,0,0,0
0657002820071122,174,28,1008024,1,70,0,1,0,0,0,0
0129000520071123,1,5,1000014,1,56,0,0,0,0,0,0
0129000520071123,31,5,1000014,1,70,0,1,0,0,0,0
0129000520071123,79,129,1008580,1,41,0,0,0,0,0,0
0129000520071123,97,5,1000014,1,49,0,0,0,0,0,0
0129000520071123,101,129,1008580,1,70,0,1,0,0,0,0
0129000520071123,114,129,1008580,1,40,0,0,0,0,0,0
0129000520071123,119,5,1000014,1,70,0,1,0,0,0,0
0129000520071123,125,5,1000014,1,70,0,1,0,0,0,0
0129000520071123,147,129,1008580,1,31,0,0,0,0,0,0
0129000520071123,192,5,1000014,1,41,0,0,0,0,0,0
0129000520071123,198,129,1008580,1,70,0,1,0,0,0,0
0129000520071123,218,129,1008580,1,55,0,1,0,0,0,0
0709007120071123,1,709,75248,1,61,0,0,0,0,0,0
0709007120071123,19,709,75247,1,75,0,0,0,0,0,0
0709007120071123,40,71,1008342,1,58,0,0,0,0,0,0
0709007120071123,55,709,75248,1,61,0,0,0,0,0,0
0709007120071123,78,71,1008342,1,62,0,0,0,0,0,0
0709007120071123,95,71,1008342,1,50,0,0,0,0,0,0
0709007120071123,100,709,75248,1,55,0,0,0,0,0,0
0709007120071123,105,71,1008342,1,61,0,0,0,0,0,0
0709007120071123,140,71,1008342,1,47,0,0,0,0,0,0
0709007120071123,167,71,1008342,1,47,0,0,0,0,0,0
0811015620071123,1,811,1004660,1,67,0,0,0,0,0,0
0811015620071123,11,156,70582,1,58,0,0,0,1,0,0
0811015620071123,31,811,1004660,1,66,0,0,0,0,0,0
0811015620071123,42,156,70582,1,69,0,0,0,0,0,0
0811015620071123,57,811,1004660,1,55,0,0,0,0,0,0
0811015620071123,77,156,70582,1,61,0,0,0,0,0,0
0811015620071123,89,156,70582,1,67,0,0,0,0,0,0
0811015620071123,109,156,70582,1,60,0,0,0,0,0,0
0811015620071123,123,156,70582,1,68,0,0,0,0,0,0
0811015620071123,125,811,1004660,1,54,0,0,0,0,0,0
0811015620071123,142,811,1004660,1,63,0,0,0,0,0,0
0811015620071123,153,156,70582,1,45,0,0,0,0,0,0
0811015620071123,182,156,70582,1,40,0,0,0,0,0,0
0463015720071123,1,157,1008717,1,68,0,0,0,0,0,0
0463015720071123,12,157,1008717,1,66,0,0,0,0,0,0
0463015720071123,18,463,1010095,1,67,0,0,0,0,0,0
0463015720071123,31,157,1008717,1,61,0,0,0,0,0,0
0463015720071123,44,157,1008717,1,64,0,0,0,0,0,0
0463015720071123,51,463,1010095,1,64,0,0,0,0,0,0
0463015720071123,81,463,1010095,1,70,0,0,0,0,0,0
0463015720071123,94,463,1010095,1,70,0,1,0,0,0,0
0463015720071123,102,157,1008717,1,43,0,0,0,0,0,0
0463015720071123,109,463,1010095,1,70,0,0,0,0,0,0
0463015720071123,111,463,1010095,1,70,0,0,0,0,0,0
0463015720071123,125,157,1008717,1,61,0,0,0,0,0,0
0463015720071123,132,157,58526,1,53,0,0,0,0,0,0
0463015720071123,146,157,58526,1,55,0,0,0,0,0,0
0463015720071123,163,157,1008717,1,62,0,0,0,0,0,0
0463015720071123,191,157,1008717,1,45,0,0,0,0,0,0
0463015720071123,204,463,1002371,0,12,0,0,0,0,1,0
0463015720071123,212,157,1008717,1,52,0,0,0,0,0,0
0463015720071123,220,463,1002371,0,12,0,0,0,0,1,0
0066027720071123,1,277,85008,1,61,0,0,0,0,0,0
0066027720071123,26,66,1008280,1,64,0,0,0,0,0,0
0066027720071123,34,277,85008,1,64,0,0,0,0,0,0
0066027720071123,50,277,85008,1,62,0,0,0,0,0,0
0066027720071123,65,66,1008280,1,56,0,0,0,0,0,0
0066027720071123,75,277,85008,1,64,0,0,0,0,0,0
0066027720071123,89,66,1008280,1,57,0,0,0,0,0,0
0066027720071123,102,66,1008280,1,63,0,0,0,0,0,0
0066027720071123,111,277,85008,1,65,0,0,0,1,0,0
0066027720071123,122,66,1008280,1,64,0,0,0,0,0,0
0066027720071123,128,66,1008280,1,65,0,0,0,0,0,0
0066027720071123,140,277,85008,1,65,0,0,0,0,0,0
0066027720071123,150,277,85008,1,69,0,0,0,0,0,0
0031036520071123,1,365,1001722,1,62,0,0,0,0,0,0
0031036520071123,9,365,1001722,1,54,0,0,0,0,0,0
0031036520071123,25,365,1001722,1,55,0,0,0,0,0,0
0031036520071123,67,31,85029,1,70,0,0,0,0,0,0
0031036520071123,93,31,85029,1,43,0,0,0,0,0,0
0031036520071123,108,31,85029,1,54,0,0,0,0,0,0
0031036520071123,118,365,1001722,1,60,0,0,0,0,0,0
0031036520071123,124,31,85029,1,63,0,0,0,0,0,0
0031036520071123,138,365,1001722,1,64,0,0,0,0,0,0
0031036520071123,172,31,85029,1,66,0,0,0,0,0,0
0031036520071123,190,365,1009544,1,55,0,0,0,0,0,0
0433043020071123,1,430,74160,1,45,1,0,0,0,0,0
0433043020071123,15,433,82778,1,37,0,0,0,0,0,0
0433043020071123,82,433,82778,1,55,0,0,0,0,0,0
0433043020071123,101,433,82778,1,52,0,0,0,0,0,0
0433043020071123,150,430,74160,1,70,0,1,0,0,0,0
0433043020071123,170,430,74160,1,47,0,0,0,0,0,0
0433043020071123,183,430,74160,1,48,0,0,0,0,0,0
0703069720071123,1,703,1003757,1,49,0,0,0,0,0,0
0703069720071123,10,697,1003683,1,70,0,1,0,0,0,0
0703069720071123,47,697,1003683,1,61,0,0,0,0,0,0
0703069720071123,85,697,1003683,1,70,0,1,0,0,0,0
0703069720071123,94,703,1003757,1,63,0,0,0,0,0,0
0703069720071123,96,697,1003683,1,66,0,0,0,0,0,0
0703069720071123,112,703,1003757,1,65,0,0,0,0,0,0
0703069720071123,136,697,1003683,1,61,0,0,0,0,0,0
0703069720071123,138,703,1003757,1,63,0,0,0,0,0,0
0703069720071123,142,697,1003683,1,57,0,0,0,0,0,0
0703069720071123,152,697,1003683,1,37,0,0,1,0,0,0
0703069720071123,170,703,1003757,1,66,0,0,0,0,0,0
0703069720071123,191,703,1003757,1,37,1,0,0,0,0,0
0008003720071124,1,37,1008147,1,70,0,0,0,0,0,0
0008003720071124,19,37,1008147,1,69,0,0,0,0,0,0
0008003720071124,31,37,1008147,1,64,0,0,0,0,0,0
0008003720071124,47,8,1000041,1,64,0,0,0,0,0,0
0008003720071124,77,8,1000041,1,52,0,0,0,0,0,0
0008003720071124,142,37,1008147,1,55,0,0,0,0,0,0
0008003720071124,156,8,76550,1,9,0,0,1,0,0,0
0415006720071124,1,415,1001967,1,56,0,0,0,0,0,0
0415006720071124,58,67,1000406,1,56,0,0,0,0,0,0
0415006720071124,97,67,1000406,1,70,0,1,0,0,0,0
0415006720071124,99,67,1000406,1,62,0,0,0,0,0,0
0415006720071124,110,415,1001967,1,62,0,0,0,0,0,0
0415006720071124,153,415,1001967,1,60,0,0,0,0,0,0
0415006720071124,157,67,1000406,1,55,0,0,0,0,0,0
0415006720071124,168,67,1000406,1,63,0,0,0,0,0,0
0732007720071124,1,732,83823,1,70,0,1,0,0,0,0
0732007720071124,68,77,1000482,1,54,0,0,0,0,0,0
0732007720071124,85,77,1000482,1,67,0,0,0,1,0,0
0732007720071124,98,732,83823,1,70,0,0,0,0,0,0
0732007720071124,116,77,1000482,1,66,0,0,0,0,0,0
0732007720071124,131,77,1000482,1,59,0,0,0,0,0,0
0732007720071124,162,732,83823,1,70,0,1,0,0,0,0
0732007720071124,177,77,1000482,1,58,0,0,0,0,0,0
0327009620071124,1,96,57960,1,75,0,1,0,0,0,0
0327009620071124,8,327,1009368,1,54,0,0,0,0,0,0
0327009620071124,29,96,57960,1,65,0,0,0,0,0,0
0327009620071124,33,327,1009368,1,53,0,0,0,0,0,0
0327009620071124,38,96,57960,1,66,0,0,0,1,0,0
0327009620071124,58,96,57960,1,71,0,0,0,0,0,0
0327009620071124,63,96,57960,1,66,0,0,0,1,0,0
0327009620071124,87,96,57960,1,72,0,1,0,0,0,0
0327009620071124,98,327,1009368,0,20,0,0,0,0,1,1
0327009620071124,99,327,1009368,1,67,0,0,0,0,0,0
0327009620071124,113,96,57960,1,79,0,1,0,0,0,0
0327009620071124,132,96,57960,1,64,0,0,0,0,0,0
0327009620071124,182,327,1009368,0,13,0,0,0,0,1,0
0529011020071124,1,110,87430,1,65,0,0,0,0,0,0
0529011020071124,22,110,87430,1,65,0,0,0,0,0,0
0529011020071124,72,110,87430,1,61,0,0,0,0,0,0
0529011020071124,99,529,79018,1,70,0,0,0,0,0,0
0529011020071124,136,110,87430,1,54,0,0,0,0,0,0
0529011020071124,165,110,87430,1,65,0,0,0,0,0,0
0704012820071124,1,128,1000656,1,70,0,1,0,0,0,0
0704012820071124,46,128,1000656,1,45,0,0,0,0,0,0
0704012820071124,63,128,1000656,1,46,0,0,0,0,0,0
0704012820071124,74,128,1000656,1,58,0,0,0,0,0,0
0704012820071124,80,704,1003804,1,67,0,0,0,0,0,0
0704012820071124,93,704,1003804,1,70,0,1,0,0,0,0
0704012820071124,105,704,1003804,1,67,0,0,0,0,0,0
0704012820071124,119,128,1000656,1,49,0,0,0,0,0,0
0704012820071124,127,128,1000656,1,54,0,0,0,0,0,0
0704012820071124,142,704,1003804,1,68,0,0,0,0,0,0
0704012820071124,154,128,1000656,1,59,0,0,0,0,0,0
0704012820071124,168,128,1000656,1,51,0,0,0,0,0,0
0718019620071124,1,718,1003921,1,39,0,0,0,0,0,0
0718019620071124,19,718,1011512,1,57,0,0,0,0,0,0
0718019620071124,28,196,1000926,1,56,0,0,0,0,0,0
0718019620071124,37,718,1011512,1,57,0,0,0,0,0,0
0718019620071124,48,196,1000926,1,62,0,0,0,0,0,0
0718019620071124,87,196,1000926,1,52,0,0,0,0,0,0
0718019620071124,93,196,1000926,1,58,0,0,0,0,0,0
0718019620071124,138,196,1000926,1,35,0,0,0,0,0,0
0718019620071124,169,718,1003921,0,10,0,0,0,0,1,0
0718019620071124,173,196,1000926,1,48,0,0,0,0,0,0
0229023120071124,2,231,1008926,1,65,0,0,0,0,0,0
0229023120071124,21,229,87304,1,70,0,0,0,0,0,0
0229023120071124,45,229,87304,1,70,0,0,0,0,0,0
0229023120071124,60,231,1008926,1,61,0,0,0,0,0,0
0229023120071124,66,229,87304,1,60,0,0,0,0,0,0
0229023120071124,85,229,87304,1,28,0,0,1,0,0,0
0229023120071124,94,229,87304,1,55,0,0,0,0,0,0
0229023120071124,100,229,87304,1,69,0,0,0,0,0,0
0229023120071124,161,231,1008926,1,66,0,0,0,0,0,0
0229023120071124,168,229,1015024,1,60,0,0,0,0,0,0
0229023120071124,175,231,1008926,1,67,0,0,0,0,0,0
0229023120071124,183,229,1015024,1,63,0,0,0,0,0,0
0229023120071124,189,229,1015024,1,60,0,0,0,0,0,0
0229023120071124,203,231,1008926,1,11,0,0,1,0,0,0
0234023520071124,1,235,1001159,1,64,0,0,0,0,0,0
0234023520071124,16,234,87270,1,34,0,0,0,0,0,0
0234023520071124,26,235,1001159,1,70,0,0,0,0,0,0
0234023520071124,37,235,1001159,1,70,0,0,0,0,0,0
0234023520071124,53,234,87270,1,45,0,0,0,0,0,0
0234023520071124,66,235,1001159,1,55,0,0,0,0,0,0
0234023520071124,79,234,87270,1,70,0,1,0,0,0,0
0234023520071124,93,235,1001159,1,38,0,0,0,0,0,0
0234023520071124,97,234,87270,1,63,0,0,0,0,0,0
0234023520071124,105,235,1001159,1,60,0,0,0,0,0,0
0234023520071124,154,235,1001159,1,62,0,0,0,0,0,0
0234023520071124,168,235,1001159,1,48,0,0,0,0,0,0
0257025520071124,1,255,1009037,1,70,0,0,0,0,0,0
0257025520071124,38,257,73447,1,57,0,0,0,0,0,0
0257025520071124,52,255,1009037,1,58,0,0,0,0,0,0
0257025520071124,62,257,73447,1,57,0,0,0,0,0,0
0257025520071124,83,255,1009037,1,69,0,0,0,0,0,0
0257025520071124,92,257,1001203,1,57,0,0,0,0,0,0
0257025520071124,100,257,1001203,1,61,0,0,0,0,0,0
0257025520071124,134,257,1001203,1,70,0,0,0,0,0,0
0257025520071124,142,255,1009037,1,63,0,0,0,0,0,0
0257025520071124,150,257,1001203,1,65,0,0,0,0,0,0
0699028820071124,1,699,1007233,1,60,0,0,0,0,0,0
0699028820071124,6,288,84537,1,58,0,0,0,0,0,0
0699028820071124,19,288,84537,1,59,0,0,0,0,0,0
0699028820071124,35,288,84537,1,49,0,0,0,0,0,0
0699028820071124,52,288,84537,1,69,0,0,0,0,0,0
0699028820071124,66,288,84537,1,60,0,0,0,0,0,0
0699028820071124,75,288,1009171,1,64,0,0,0,0,0,0
0699028820071124,79,288,1009171,1,61,0,0,0,0,0,0
0699028820071124,106,288,1009171,1,59,0,0,0,0,0,0
0699028820071124,120,288,1009171,1,59,0,0,0,0,0,0
0699028820071124,143,288,1009171,1,51,0,0,0,0,0,0
0699028820071124,154,699,1007233,1,55,0,0,0,0,0,0
0731029520071124,1,731,1011737,1,61,0,0,0,0,0,0
0731029520071124,22,731,1011737,1,66,0,0,0,0,0,0
