"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0716077220071110,179,772,1007509,1,1,0,0,0,1,0,0
0716077220071110,180,772,1014562,1,5,0,0,0,0,0,0
0716077220071110,181,772,1007509,1,1,0,0,0,0,0,0
0716077220071110,183,772,1007509,1,-14,0,0,1,0,0,0
0716077220071110,184,716,66676,1,-1,0,0,0,0,0,0
0716077220071110,186,716,66676,1,-1,0,0,0,0,0,0
0418079620071110,3,796,1012086,1,3,0,0,0,0,0,0
0418079620071110,6,796,1004641,1,1,0,0,0,0,0,0
0418079620071110,9,418,1002041,1,1,0,0,0,0,0,0
0418079620071110,10,418,1002041,1,15,0,1,0,0,0,0
0418079620071110,12,418,1002041,1,7,0,1,0,0,0,0
0418079620071110,13,418,1002041,1,-1,0,0,0,0,0,0
0418079620071110,25,418,1002041,1,4,0,0,0,0,0,0
0418079620071110,30,796,1004641,1,7,0,0,0,0,0,0
0418079620071110,31,796,1004641,1,7,0,0,0,0,0,0
0418079620071110,32,796,1004641,1,2,0,0,0,0,0,0
0418079620071110,37,418,1002041,1,0,0,0,0,0,0,0
0418079620071110,38,418,1002047,1,3,0,1,0,0,0,0
0418079620071110,40,418,1002047,1,-3,0,0,0,0,0,0
0418079620071110,42,418,1009844,1,-1,0,0,1,0,0,0
0418079620071110,44,796,1012086,1,4,0,0,0,0,0,0
0418079620071110,46,796,1012086,1,7,0,1,0,0,0,0
0418079620071110,48,796,61797,1,11,0,1,0,0,0,0
0418079620071110,49,796,1004641,1,3,0,0,0,0,0,0
0418079620071110,51,796,1012086,1,1,0,0,0,0,0,0
0418079620071110,55,418,1002047,1,-3,0,0,0,0,0,0
0418079620071110,57,418,1009844,1,-7,0,0,1,0,0,0
0418079620071110,59,796,1004641,1,3,0,0,0,0,0,0
0418079620071110,61,796,61797,1,18,0,1,0,0,0,0
0418079620071110,62,796,1004641,1,9,0,0,0,0,0,0
0418079620071110,64,796,1004641,1,3,0,0,0,0,0,0
0418079620071110,65,796,61797,1,2,1,0,0,0,0,0
0418079620071110,69,418,1002041,1,3,0,0,0,0,0,0
0418079620071110,72,418,1002047,1,5,0,0,0,0,0,0
0418079620071110,73,418,1002047,1,-1,0,0,0,0,0,0
0418079620071110,78,796,1012086,1,2,0,0,0,0,0,0
0418079620071110,81,796,1012086,1,6,0,0,0,0,0,0
0418079620071110,82,796,1004641,1,6,0,1,0,0,0,0
0418079620071110,84,796,1004641,1,11,0,1,0,0,0,0
0418079620071110,88,796,1012086,1,2,0,0,0,0,0,0
0418079620071110,93,418,67015,1,-1,0,0,0,0,0,0
0418079620071110,96,418,1002041,1,6,0,0,0,0,0,0
0418079620071110,99,418,1002041,1,3,0,0,0,0,0,0
0418079620071110,104,796,84094,1,8,0,0,0,0,0,0
0418079620071110,105,796,84094,1,2,0,1,0,0,0,0
0418079620071110,106,796,84094,1,2,0,0,0,0,0,0
0418079620071110,107,796,61797,1,7,0,0,0,0,0,0
0418079620071110,108,796,76193,1,2,0,1,0,0,0,0
0418079620071110,110,796,1012078,1,10,0,0,0,0,0,0
0418079620071110,112,796,61797,1,7,0,0,0,0,0,0
0418079620071110,113,796,84082,1,-2,0,0,0,0,0,0
0418079620071110,115,796,1012086,1,4,0,0,0,0,0,0
0418079620071110,117,796,61797,1,4,0,0,0,0,0,0
0418079620071110,118,796,84094,1,2,0,0,0,0,0,0
0418079620071110,119,796,84094,1,0,0,0,0,0,0,0
0418079620071110,123,418,1002047,1,9,0,0,0,0,0,0
0418079620071110,129,796,1012086,1,3,0,0,0,0,0,0
0418079620071110,131,796,1012086,1,7,0,0,0,0,0,0
0418079620071110,132,796,1012086,1,3,0,1,0,0,0,0
0418079620071110,133,796,1012086,1,5,0,0,0,0,0,0
0418079620071110,134,796,1012086,1,3,0,0,0,0,0,0
0418079620071110,135,796,1012086,1,1,0,0,0,0,0,0
0418079620071110,137,418,1002047,1,1,0,0,0,0,0,0
0418079620071110,143,796,1012086,1,-2,0,0,0,0,0,0
0418079620071110,147,796,1012086,1,2,0,0,0,0,0,0
0418079620071110,148,796,1012086,1,12,0,1,0,0,0,0
0418079620071110,149,796,1012086,1,3,0,0,0,0,0,0
0418079620071110,150,796,1012086,1,0,0,0,0,0,0,0
0418079620071110,153,418,1009844,1,5,0,0,0,0,0,0
0418079620071110,156,418,82612,1,16,0,1,0,0,0,0
0418079620071110,160,418,1002047,1,14,0,1,0,0,0,0
0418079620071110,168,796,1012086,1,2,0,0,0,0,0,0
0418079620071110,173,418,1002047,1,1,0,0,0,0,0,0
0418079620071110,174,418,1009844,1,-20,0,0,1,0,0,0
0418079620071110,176,796,1012086,1,2,0,0,0,0,0,0
0418079620071110,178,796,1012086,1,18,0,1,0,0,0,0
0418079620071110,179,796,1012086,1,7,0,0,0,0,0,0
0418079620071110,180,796,1012086,1,6,1,1,0,0,0,0
0418079620071110,183,418,1009844,1,-9,0,0,1,0,0,0
0418079620071110,187,796,1012086,1,2,1,0,0,0,0,0
0418079620071110,194,796,1012086,1,1,0,0,0,0,0,0
0418079620071110,195,796,1012086,1,4,0,0,0,0,0,0
0418079620071110,196,796,66722,1,-1,0,0,0,0,0,0
0709004720071113,2,709,1003828,1,13,0,1,0,0,0,0
0709004720071113,3,709,75258,1,40,0,1,0,0,0,0
0709004720071113,4,709,75258,1,6,1,0,0,0,0,0
0709004720071113,8,47,1008187,1,11,0,1,0,0,0,0
0709004720071113,14,709,79297,1,5,0,0,0,0,0,0
0709004720071113,15,709,75258,1,1,0,0,0,0,0,0
0709004720071113,17,709,75258,1,1,0,0,0,0,0,0
0709004720071113,21,709,79297,1,6,0,0,0,0,0,0
0709004720071113,22,709,75258,1,2,0,0,0,0,0,0
0709004720071113,23,709,1003828,1,2,0,1,0,0,0,0
0709004720071113,24,709,75258,1,3,0,0,0,0,0,0
0709004720071113,29,47,1008187,1,4,0,0,0,0,0,0
0709004720071113,30,47,1000275,1,3,0,1,0,0,0,0
0709004720071113,32,47,1008187,1,3,0,0,0,0,0,0
0709004720071113,36,709,75258,1,4,0,0,0,0,0,0
0709004720071113,38,709,75258,1,9,0,0,0,0,0,0
0709004720071113,42,709,75258,1,0,0,0,0,0,0,0
0709004720071113,45,47,84303,1,7,0,0,0,0,0,0
0709004720071113,46,47,1008187,1,0,0,0,0,0,0,0
0709004720071113,52,709,79297,1,10,0,1,0,0,0,0
0709004720071113,53,709,79297,1,23,0,1,0,0,0,0
0709004720071113,56,709,1003828,1,-7,0,0,0,0,0,0
0709004720071113,60,47,1008187,1,5,0,0,0,0,0,0
0709004720071113,61,47,1000275,1,6,0,1,0,0,0,0
0709004720071113,62,47,84294,1,-2,0,0,0,0,0,0
0709004720071113,63,47,1000275,1,4,0,0,0,0,0,0
0709004720071113,67,709,75258,1,3,0,0,0,0,0,0
0709004720071113,69,709,75258,1,2,0,0,0,0,0,0
0709004720071113,71,709,59304,1,3,0,0,0,0,0,0
0709004720071113,72,709,75258,1,0,0,0,0,0,0,0
0709004720071113,77,47,1000275,1,2,0,0,0,0,0,0
0709004720071113,81,47,84303,1,-1,0,0,0,0,0,0
0709004720071113,84,47,1008188,1,2,0,0,0,0,0,0
0709004720071113,85,47,1000275,1,0,0,0,0,0,0,0
0709004720071113,86,47,1000275,1,1,1,0,0,0,0,0
0709004720071113,89,709,75258,1,4,0,0,0,0,0,0
0709004720071113,90,709,75258,1,11,0,1,0,0,0,0
0709004720071113,91,709,75258,1,8,0,0,0,0,0,0
0709004720071113,92,709,75258,1,3,0,1,0,0,0,0
0709004720071113,99,47,1008188,1,5,0,0,0,0,0,0
0709004720071113,100,47,1008188,1,2,0,0,0,0,0,0
0709004720071113,103,47,1008188,1,0,0,0,0,0,0,0
0709004720071113,107,47,84303,1,5,0,0,0,0,0,0
0709004720071113,109,47,1008188,1,2,0,0,0,0,0,0
0709004720071113,110,47,1008188,1,0,0,0,0,0,0,0
0709004720071113,111,47,1000275,1,1,1,0,0,0,0,0
0709004720071113,114,709,75258,1,9,0,0,0,0,0,0
0709004720071113,115,709,75258,1,-3,0,0,0,0,0,0
0709004720071113,116,709,1003828,1,7,0,1,0,0,0,0
0709004720071113,117,709,75258,1,-1,0,0,0,0,0,0
0709004720071113,120,709,1003828,1,2,0,0,0,0,0,0
0709004720071113,122,47,1008188,1,2,0,0,0,0,0,0
0709004720071113,125,47,84294,1,3,0,0,0,0,0,0
0709004720071113,130,709,75258,1,2,0,0,0,0,0,0
0709004720071113,133,709,75258,1,10,0,1,0,0,0,0
0709004720071113,136,709,79297,1,2,0,0,0,0,0,0
0709004720071113,139,47,1008188,1,0,0,0,0,0,0,0
0709004720071113,141,47,1008188,1,1,0,0,0,0,0,0
0709004720071113,145,709,75258,1,7,0,1,0,0,0,0
0709004720071113,146,709,1003828,1,19,0,1,0,0,0,0
0709004720071113,147,709,75258,1,5,0,0,0,0,0,0
0709004720071113,148,709,75258,1,-3,0,0,0,0,0,0
0709004720071113,150,47,84294,1,15,0,1,0,0,0,0
0709004720071113,151,47,84294,1,5,0,0,0,0,0,0
0709004720071113,152,47,84294,1,28,0,1,0,0,0,0
0709004720071113,153,47,84294,1,2,0,0,0,0,0,0
0709004720071113,157,47,1000275,1,0,0,0,0,0,0,0
0709004720071113,158,47,84294,1,1,1,0,0,0,0,0
0709004720071113,165,709,1011415,1,6,0,0,0,0,0,0
0709004720071113,167,47,84294,1,4,0,0,0,0,0,0
0709004720071113,168,47,84294,1,15,0,1,0,0,0,0
0709004720071113,169,47,84294,1,26,0,1,0,0,0,0
0709004720071113,170,47,84294,1,5,0,0,0,0,0,0
0709004720071113,171,47,84294,1,3,0,0,0,0,0,0
0709004720071113,172,47,84294,1,-2,0,0,0,0,0,0
0709004720071113,175,709,1011415,1,3,0,0,0,0,0,0
0709004720071113,176,709,1011415,1,-3,0,0,0,0,0,0
0709004720071113,179,47,1008188,1,7,0,0,0,0,0,0
0709004720071113,180,47,1008188,1,2,0,0,0,0,0,0
0709004720071113,181,47,1008188,1,4,0,1,0,0,0,0
0005041420071114,3,5,1007906,1,2,0,0,0,0,0,0
0005041420071114,6,5,1007906,1,-1,0,0,0,0,0,0
0005041420071114,9,414,57796,1,13,0,1,0,0,0,0
0005041420071114,11,414,57796,1,7,0,0,0,0,0,0
0005041420071114,16,5,1007906,1,1,0,0,0,0,0,0
0005041420071114,21,414,57796,1,-3,0,0,0,1,0,0
0005041420071114,24,414,69430,1,2,0,0,0,0,0,0
0005041420071114,27,5,85455,1,4,0,0,0,0,0,0
0005041420071114,29,5,85455,1,16,0,1,0,0,0,0
0005041420071114,31,5,85455,1,4,0,0,0,0,0,0
0005041420071114,36,414,69430,1,7,0,0,0,0,0,0
0005041420071114,39,5,85455,1,8,0,0,0,0,0,0
0005041420071114,40,5,85455,1,8,0,0,0,0,0,0
0005041420071114,41,5,72963,1,0,0,0,0,0,0,0
0005041420071114,44,414,82573,1,0,0,0,0,0,0,0
0005041420071114,47,414,57796,1,4,0,0,0,0,0,0
0005041420071114,48,414,57796,1,3,0,0,0,0,0,0
0005041420071114,49,414,57796,1,-2,0,0,0,0,0,0
0005041420071114,51,5,1007906,1,0,0,0,0,0,0,0
0005041420071114,53,5,1007906,1,13,0,1,0,0,0,0
0005041420071114,54,5,1007906,1,1,0,0,0,0,0,0
0005041420071114,55,5,85491,1,7,0,0,0,0,0,0
0005041420071114,58,414,69430,1,3,0,0,0,0,0,0
0005041420071114,62,414,1009768,1,4,0,0,0,0,0,0
0005041420071114,65,414,69430,1,0,0,0,0,0,0,0
0005041420071114,69,5,1007906,1,-5,0,0,0,0,0,0
0005041420071114,70,5,85471,1,2,0,0,0,0,0,0
0005041420071114,72,414,69430,1,7,0,0,0,0,0,0
0005041420071114,73,414,1009768,1,2,0,0,0,0,0,0
0005041420071114,74,414,1009768,1,4,0,1,0,0,0,0
0005041420071114,78,414,69430,1,11,0,1,0,0,0,0
0005041420071114,79,414,69430,1,-1,0,0,0,0,0,0
0005041420071114,81,5,1007906,1,3,0,0,0,0,0,0
0005041420071114,82,5,85455,1,4,0,0,0,0,0,0
0005041420071114,85,414,69430,1,3,0,0,0,0,0,0
0005041420071114,86,414,69430,1,2,0,0,0,0,0,0
0005041420071114,88,414,1009768,1,5,0,0,0,0,0,0
0005041420071114,89,414,1009768,1,6,0,1,0,0,0,0
0005041420071114,91,5,85455,1,13,0,1,0,0,0,0
0005041420071114,92,5,85455,1,11,0,1,0,0,0,0
0005041420071114,93,5,85455,1,-5,0,0,0,0,0,0
0005041420071114,103,5,1007906,1,-2,0,0,0,0,0,0
0005041420071114,106,5,1007906,1,4,0,0,0,0,0,0
0005041420071114,108,414,1009768,1,-3,0,0,0,0,0,0
0005041420071114,109,414,1009768,1,12,0,0,0,0,0,0
0005041420071114,110,414,1009768,1,1,0,1,0,0,0,0
0005041420071114,113,414,69430,1,8,0,0,0,0,0,0
0005041420071114,114,414,82573,1,7,0,1,0,0,0,0
0005041420071114,115,414,69430,1,8,0,0,0,0,0,0
0005041420071114,116,414,1009768,1,1,0,0,0,0,0,0
0005041420071114,117,414,1009768,1,8,0,1,0,0,0,0
0005041420071114,119,414,69430,1,3,0,0,0,0,0,0
0005041420071114,123,5,1007906,1,10,0,1,0,0,0,0
0005041420071114,129,414,1009768,1,-4,0,0,0,1,1,0
0005041420071114,130,5,85455,1,2,0,0,0,0,0,0
0005041420071114,131,5,85455,1,12,0,1,0,0,0,0
0005041420071114,132,5,85455,1,-1,0,0,0,0,0,0
0005041420071114,135,414,69430,1,6,0,0,0,0,0,0
0005041420071114,138,5,1007906,1,-2,0,0,0,0,0,0
0005041420071114,139,5,85469,1,-1,0,0,0,0,0,0
0005041420071114,140,5,85469,1,-13,0,0,1,1,1,0
0005041420071114,143,5,1007906,1,2,0,0,0,0,0,0
0005041420071114,145,5,85471,1,-8,0,0,1,0,0,0
0005041420071114,147,414,69430,1,1,0,0,0,0,0,0
0005041420071114,148,414,69430,1,0,0,0,0,0,0,0
0005041420071114,153,5,1007906,1,2,0,0,0,0,0,0
0005041420071114,157,5,1000011,1,11,0,1,0,0,0,0
0005041420071114,158,5,1000011,1,6,0,0,0,0,0,0
0005041420071114,159,5,85455,1,-3,0,0,0,0,0,0
0005041420071114,161,5,1007906,1,-5,0,0,0,0,0,0
0005041420071114,166,414,69430,1,7,0,0,0,0,0,0
0005041420071114,167,414,69430,1,0,0,0,0,0,0,0
0005041420071114,169,414,69430,1,-1,0,0,0,0,0,0
0529002920071115,3,529,79040,1,6,0,0,0,0,0,0
0529002920071115,4,529,79040,1,17,0,1,0,0,0,0
0529002920071115,8,529,77003,1,39,1,1,0,0,0,0
0529002920071115,13,529,79040,1,-1,0,0,0,0,0,0
0529002920071115,14,529,79040,1,3,0,0,0,0,0,0
0529002920071115,16,529,79027,1,25,0,1,0,0,0,0
0529002920071115,18,29,1008056,1,0,0,0,0,0,0,0
0529002920071115,20,29,81695,1,18,0,1,0,0,0,0
0529002920071115,25,529,79040,1,5,0,0,0,0,0,0
0529002920071115,27,529,79040,1,17,0,1,0,0,0,0
0529002920071115,28,529,1002984,1,12,0,1,0,0,0,0
0529002920071115,29,529,79040,1,3,0,0,0,0,0,0
0529002920071115,31,529,77003,1,-5,0,0,1,0,0,0
0529002920071115,37,29,1008056,1,5,0,0,0,0,0,0
0529002920071115,40,29,1008056,1,0,0,0,0,0,0,0
0529002920071115,45,529,79040,1,5,0,0,0,0,0,0
0529002920071115,46,529,79040,1,6,0,1,0,0,0,0
0529002920071115,47,529,79040,1,5,0,0,0,0,0,0
0529002920071115,48,529,1002984,1,7,0,1,0,0,0,0
0529002920071115,49,529,55962,1,7,0,0,0,0,0,0
0529002920071115,54,529,79040,1,7,0,0,0,0,0,0
0529002920071115,55,529,79040,1,1,0,0,0,0,0,0
0529002920071115,58,29,1008056,1,13,0,1,0,0,0,0
0529002920071115,61,29,1008056,1,-5,0,0,0,0,0,0
0529002920071115,66,529,55962,1,9,0,0,0,0,0,0
0529002920071115,67,529,55962,1,-2,0,0,0,0,0,0
0529002920071115,68,529,79040,1,1,0,0,0,0,0,0
0529002920071115,72,29,1008056,1,0,0,0,0,0,0,0
0529002920071115,75,529,79040,1,0,0,0,0,0,0,0
0529002920071115,77,529,55962,1,-8,0,0,1,0,0,0
0529002920071115,81,529,79040,1,11,0,1,0,0,0,0
0529002920071115,82,529,55962,1,5,0,0,0,0,0,0
0529002920071115,85,529,79040,1,5,0,0,0,0,0,0
0529002920071115,88,529,79040,1,-3,0,0,0,0,0,0
0529002920071115,90,529,55962,1,-18,0,0,1,1,0,0
0529002920071115,94,29,81695,1,-3,0,0,1,0,0,0
0529002920071115,108,29,66556,1,-1,0,0,0,0,0,0
0529002920071115,112,29,1008056,1,4,0,0,0,0,0,0
0529002920071115,113,29,81695,1,-4,0,0,0,0,0,0
0529002920071115,117,529,55962,1,-9,0,0,1,0,0,0
0529002920071115,118,529,79040,1,9,0,0,0,0,0,0
0529002920071115,123,29,81695,1,-6,0,0,0,1,1,0
0529002920071115,124,529,79040,1,7,0,0,0,0,0,0
0529002920071115,125,529,79040,1,0,0,0,0,0,0,0
0529002920071115,134,29,1008056,1,-1,0,0,0,0,0,0
0529002920071115,136,29,1008056,1,5,0,0,0,0,0,0
0529002920071115,138,529,79040,1,-2,0,0,0,0,0,0
0529002920071115,143,29,1008056,1,4,0,0,0,0,0,0
0529002920071115,144,29,1008056,1,8,0,1,0,0,0,0
0529002920071115,147,29,1008056,1,-3,0,0,0,0,0,0
0529002920071115,154,29,1008056,1,-3,0,0,0,0,0,0
0529002920071115,158,529,79040,1,5,0,0,0,0,0,0
0529002920071115,161,529,79040,1,2,0,0,0,0,0,0
0529002920071115,164,529,77010,1,40,0,0,0,1,1,0
0529002920071115,165,29,1008056,1,15,0,1,0,0,0,0
0529002920071115,166,29,1000155,1,7,0,0,0,0,0,0
0529002920071115,172,529,79040,1,3,0,0,0,0,0,0
0529002920071115,175,529,79040,1,6,0,0,0,0,0,0
0529002920071115,177,529,79040,1,6,0,1,0,0,0,0
0529002920071115,178,529,79040,1,4,0,0,0,0,0,0
0529002920071115,183,529,1002984,1,3,0,1,0,0,0,0
0529002920071115,186,529,79040,1,3,0,1,0,0,0,0
0529002920071115,187,529,1002984,1,2,1,0,0,0,0,0
0529002920071115,192,29,1008056,1,1,0,0,0,0,0,0
0529002920071115,194,29,1008056,1,3,0,0,0,0,0,0
0529002920071115,195,29,1008056,1,-3,0,0,0,0,0,0
0529002920071115,197,29,1008056,1,2,0,1,0,0,0,0
0529002920071115,198,29,81695,1,-5,0,0,0,0,0,0
0529002920071115,211,29,1008056,1,3,0,0,0,0,0,0
0529002920071115,213,29,1008056,1,5,0,0,0,0,0,0
0529002920071115,216,29,66556,1,-2,0,0,0,0,0,0
0529002920071115,218,29,66556,1,-3,0,0,0,0,0,0
0529002920071115,220,29,81695,1,2,0,0,0,0,0,0
0497003020071115,2,497,1010316,1,2,0,0,0,0,0,0
0497003020071115,5,497,74572,1,6,0,0,0,0,0,0
0497003020071115,8,497,1010316,1,11,0,1,0,0,0,0
0497003020071115,9,497,74572,1,15,0,1,0,0,0,0
0497003020071115,11,497,1010316,1,9,0,1,0,0,0,0
0497003020071115,12,497,74572,1,4,1,0,0,0,0,0
0497003020071115,15,30,81726,1,4,0,0,0,0,0,0
0497003020071115,16,30,81726,1,1,0,0,0,0,0,0
0497003020071115,19,497,74572,1,8,0,0,0,0,0,0
0497003020071115,21,497,74572,1,1,0,0,0,0,0,0
0497003020071115,27,30,81742,1,9,0,0,0,0,0,0
0497003020071115,28,30,81726,1,2,0,1,0,0,0,0
0497003020071115,30,30,81726,1,0,0,0,0,0,0,0
0497003020071115,34,497,1010316,1,6,0,0,0,0,0,0
0497003020071115,37,497,1010327,1,4,0,0,0,0,0,0
0497003020071115,38,497,1010327,1,6,0,1,0,0,0,0
0497003020071115,41,497,1010327,1,1,0,0,0,0,0,0
0497003020071115,42,497,1010327,1,2,1,0,0,0,0,0
0497003020071115,45,30,81742,1,-8,0,0,1,0,0,0
0497003020071115,51,30,81726,1,32,0,1,0,0,0,0
0497003020071115,52,30,1008080,1,3,0,0,0,0,0,0
0497003020071115,56,30,1008080,1,1,0,0,0,0,0,0
0497003020071115,60,497,1010316,1,9,0,0,0,0,0,0
0497003020071115,61,497,74572,1,6,0,1,0,0,0,0
0497003020071115,62,497,1010316,1,-10,0,0,1,0,0,0
0497003020071115,68,30,1007616,1,3,0,0,0,0,0,0
0497003020071115,69,30,1008080,1,1,0,0,0,0,0,0
0497003020071115,70,30,72763,1,2,0,1,0,0,0,0
0497003020071115,72,30,1007616,1,-13,0,0,0,0,0,0
0497003020071115,75,497,74572,1,4,1,0,0,0,0,0
0497003020071115,79,30,81742,1,5,0,0,0,0,0,0
0497003020071115,82,30,1008080,1,30,1,1,0,0,0,0
0497003020071115,85,497,1010327,1,5,0,0,0,0,0,0
0497003020071115,87,497,1010327,1,-5,0,0,0,0,0,0
0497003020071115,89,497,1010316,1,5,0,0,0,0,0,0
0497003020071115,95,30,81742,1,-7,0,0,1,0,0,0
0497003020071115,102,30,81742,1,8,0,0,0,0,0,0
0497003020071115,103,30,81742,1,9,0,0,0,0,0,0
0497003020071115,106,30,81726,1,15,1,1,0,0,0,0
0497003020071115,111,497,74572,1,6,0,1,0,0,0,0
0497003020071115,112,497,1010316,1,1,0,0,0,0,0,0
0497003020071115,117,497,1010316,1,-1,0,0,0,0,0,0
0497003020071115,118,497,1010316,1,1,0,0,0,1,0,0
0497003020071115,118,497,74572,0,3,0,0,0,0,0,0
0497003020071115,121,30,81726,1,5,0,0,0,0,0,0
0497003020071115,122,30,81726,1,1,0,0,0,0,0,0
0497003020071115,124,30,81742,1,0,0,0,0,0,0,0
0497003020071115,129,497,1010316,1,12,0,0,0,0,0,0
0497003020071115,133,30,81742,1,0,0,0,0,0,0,0
0497003020071115,136,30,81742,1,9,0,0,0,0,0,0
0497003020071115,137,30,81726,1,5,0,1,0,0,0,0
0497003020071115,139,30,81726,1,8,0,1,0,0,0,0
0497003020071115,140,30,81726,1,2,0,0,0,0,0,0
0497003020071115,145,497,1010327,1,12,0,1,0,0,0,0
0497003020071115,146,497,1010327,1,7,0,0,0,0,0,0
0497003020071115,148,497,1010327,1,-1,0,0,0,0,0,0
0497003020071115,151,497,1010316,1,12,0,1,0,0,0,0
0497003020071115,152,497,1010327,1,11,0,1,0,0,0,0
0497003020071115,157,497,1010316,1,10,0,0,0,0,0,0
0497003020071115,162,497,74572,1,4,0,0,0,0,0,0
0497003020071115,163,497,1010316,1,2,0,0,0,0,0,0
0497003020071115,165,497,74572,1,7,0,0,0,0,0,0
0497003020071115,167,497,1010316,1,6,0,0,0,0,0,0
0497003020071115,168,497,74572,1,0,0,0,0,0,0,0
0497003020071115,172,30,81742,1,16,0,1,0,0,0,0
0497003020071115,175,30,1008080,1,4,0,0,0,0,0,0
0497003020071115,182,497,1010327,1,2,0,0,0,0,0,0
0497003020071115,186,497,1010327,1,23,0,1,0,0,0,0
0497003020071115,187,497,1010327,1,9,0,0,0,0,0,0
0497003020071115,188,497,1010327,1,1,0,1,0,0,0,0
0497003020071115,189,497,1010327,1,1,0,0,0,0,0,0
0497003020071115,191,497,1010316,1,4,0,0,0,0,0,0
0497003020071115,193,497,1010316,1,0,0,0,0,0,0,0
0497003020071115,195,30,81742,1,11,0,1,0,0,0,0
0497003020071115,198,30,1008080,1,9,0,1,0,0,0,0
0204012920071116,5,204,1000960,1,-2,0,0,0,0,0,0
0204012920071116,6,204,64668,1,37,0,1,0,0,0,0
0204012920071116,7,204,64668,1,4,0,0,0,0,0,0
0204012920071116,10,204,1008861,1,1,0,0,0,0,0,0
0204012920071116,11,204,64668,1,2,0,0,0,0,0,0
0204012920071116,13,204,78549,1,1,1,0,0,0,0,0
0204012920071116,16,204,78549,1,4,0,0,0,0,0,0
0204012920071116,17,204,1000966,1,2,0,0,0,0,0,0
0204012920071116,19,204,64668,1,17,1,1,0,0,0,0
0204012920071116,22,129,1000688,1,-2,0,0,0,0,0,0
0204012920071116,28,129,1000688,1,8,0,0,0,0,0,0
0204012920071116,29,129,79972,1,2,0,1,0,0,0,0
0204012920071116,30,129,79972,1,16,0,1,0,0,0,0
0204012920071116,32,129,1000688,1,1,0,0,0,0,0,0
0204012920071116,36,204,64668,1,4,0,0,0,0,0,0
0204012920071116,38,204,64668,1,2,0,1,0,0,0,0
0204012920071116,40,204,64668,1,6,0,0,0,0,0,0
0204012920071116,44,129,1000688,1,76,1,1,0,0,0,0
0204012920071116,47,204,64668,1,8,0,0,0,0,0,0
0204012920071116,48,204,64668,1,-2,0,0,0,0,0,0
0204012920071116,54,129,79977,1,7,0,0,0,0,0,0
0204012920071116,59,129,1000688,1,11,0,0,0,0,0,0
0204012920071116,60,129,79972,1,26,1,1,0,0,0,0
0204012920071116,63,204,64668,1,5,0,0,0,0,0,0
0204012920071116,67,204,1008865,1,-3,0,0,0,0,0,0
0204012920071116,69,204,78549,1,10,0,1,0,0,0,0
0204012920071116,71,204,64668,1,4,0,0,0,0,0,0
0204012920071116,72,204,64668,1,1,0,0,0,0,0,0
0204012920071116,77,129,1000688,1,21,0,1,0,0,0,0
0204012920071116,79,129,79972,1,-5,0,0,1,0,0,0
0204012920071116,85,204,64668,1,7,0,0,0,0,0,0
0204012920071116,86,204,64668,1,2,0,0,0,0,0,0
0204012920071116,91,129,79972,1,9,0,1,0,0,0,0
0204012920071116,101,129,1000688,1,-1,0,0,0,0,0,0
0204012920071116,105,129,79972,1,5,1,1,0,0,0,0
0204012920071116,108,204,64668,1,1,0,0,0,0,0,0
0204012920071116,109,204,1000960,1,5,0,0,0,0,0,0
0204012920071116,110,204,78549,1,7,0,1,0,0,0,0
0204012920071116,111,204,64668,1,6,0,0,0,0,0,0
0204012920071116,115,204,64668,1,2,0,0,0,0,0,0
0204012920071116,118,204,64668,1,3,0,0,0,0,0,0
0204012920071116,119,204,78549,1,0,0,0,0,0,0,0
0204012920071116,121,204,64668,1,-3,0,0,0,0,0,0
0204012920071116,122,204,78549,1,12,0,1,0,0,0,0
0204012920071116,123,204,64668,1,4,0,0,0,0,0,0
0204012920071116,124,204,78549,1,12,0,1,0,0,0,0
0204012920071116,125,204,78549,1,3,0,0,0,0,0,0
0204012920071116,126,204,64668,1,2,0,0,0,0,0,0
0204012920071116,127,204,78549,1,1,1,0,0,0,0,0
0204012920071116,131,129,79977,1,4,0,0,0,0,0,0
0204012920071116,133,129,79972,1,2,0,0,0,0,0,0
0204012920071116,135,129,79972,1,9,1,1,0,0,0,0
0204012920071116,138,204,1000966,1,2,0,0,0,0,0,0
0204012920071116,140,204,64668,1,-5,0,0,0,0,0,0
0204012920071116,145,204,64668,1,1,0,0,0,0,0,0
0204012920071116,151,204,78549,1,8,0,1,0,0,0,0
0204012920071116,152,204,64668,1,2,0,0,0,0,0,0
0204012920071116,153,204,64668,1,4,0,0,0,0,0,0
0204012920071116,154,204,78549,1,3,1,0,0,0,0,0
0204012920071116,160,204,64668,1,11,1,1,0,0,0,0
0204012920071116,163,129,1000688,1,0,0,0,0,0,0,0
0204012920071116,166,129,1000688,1,7,0,1,0,0,0,0
0204012920071116,167,129,79977,1,-1,0,0,0,0,0,0
0204012920071116,168,129,79972,1,7,0,0,0,0,0,0
0204012920071116,172,129,1000688,1,12,1,1,0,0,0,0
0204012920071116,176,204,64668,1,18,0,1,0,0,0,0
0204012920071116,177,204,64668,1,1,0,0,0,0,0,0
0204012920071116,179,204,64668,1,3,0,0,0,0,0,0
0204012920071116,182,204,64668,1,1,0,0,0,0,0,0
0204012920071116,183,204,64668,1,1,1,0,0,0,0,0
0204012920071116,188,129,79972,1,5,0,0,0,0,0,0
