"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0490074920071117,30,749,62367,1,8,0,0,0,0,0
0490074920071117,34,749,62367,1,9,0,1,0,0,0
0490074920071117,38,749,62369,1,8,0,1,0,0,0
0490074920071117,42,490,59692,1,25,0,1,0,0,0
0490074920071117,45,490,74517,1,34,0,1,0,0,0
0490074920071117,55,749,62367,1,10,0,1,0,0,0
0490074920071117,57,749,75905,1,6,0,0,0,0,0
0490074920071117,58,749,62368,1,14,0,1,0,0,0
0490074920071117,60,749,62369,1,0,0,0,0,0,0
0490074920071117,66,490,1002589,1,7,0,0,0,0,0
0490074920071117,72,749,75904,1,7,0,0,0,0,0
0490074920071117,80,490,1002553,1,13,0,0,0,0,0
0490074920071117,84,749,75905,1,3,0,0,0,0,0
0490074920071117,85,749,62367,1,12,0,1,0,0,0
0490074920071117,88,749,62367,1,45,0,1,0,0,0
0490074920071117,90,749,62369,1,5,1,0,0,0,0
0490074920071117,93,490,74517,1,9,0,0,0,0,0
0490074920071117,94,490,74517,1,0,0,0,0,0,0
0490074920071117,98,490,83016,1,12,0,1,0,0,0
0490074920071117,102,749,1004416,1,-6,0,0,0,0,0
0490074920071117,103,749,62367,1,0,0,0,0,0,0
0490074920071117,108,490,59692,1,6,0,0,0,0,0
0490074920071117,117,490,1002553,1,3,0,1,0,0,0
0490074920071117,118,490,74523,1,9,0,0,0,0,0
0490074920071117,125,490,83028,1,6,1,0,0,0,0
0490074920071117,133,490,74517,1,8,0,0,0,0,0
0490074920071117,138,490,1002591,1,20,0,1,0,0,0
0490074920071117,142,490,83012,1,8,0,0,0,0,0
0490074920071117,143,490,74517,1,39,0,1,0,0,0
0490074920071117,148,749,1011917,1,62,1,1,0,0,0
0490074920071117,156,749,62367,1,-5,0,0,0,0,0
0490074920071117,158,749,62361,1,1,0,0,1,1,0
0490074920071117,160,490,74517,1,7,0,0,0,0,0
0490074920071117,171,490,1002589,1,11,0,0,1,1,0
0490074920071117,174,749,62385,1,13,0,1,0,0,0
0490074920071117,180,490,83016,1,9,0,0,0,0,0
0490074920071117,187,490,1002589,1,6,0,0,0,0,0
0490074920071117,195,490,1002589,1,3,0,0,0,0,0
0528075420071117,4,528,1010607,1,10,0,1,0,0,0
0528075420071117,8,528,1010607,1,20,0,1,0,0,0
0528075420071117,11,528,1010607,1,8,0,0,0,0,0
0528075420071117,19,754,75934,1,16,0,1,0,0,0
0528075420071117,26,528,1010631,1,3,0,0,0,0,0
0528075420071117,31,528,1010631,1,17,0,1,0,0,0
0528075420071117,42,528,1002971,1,13,0,1,0,0,0
0528075420071117,48,754,75934,1,6,0,0,0,0,0
0528075420071117,49,754,1004446,1,2,0,0,0,0,0
0528075420071117,50,754,79508,1,4,0,1,0,0,0
0528075420071117,52,754,79472,1,10,0,1,0,0,0
0528075420071117,53,754,1011971,1,21,0,1,0,0,0
0528075420071117,61,528,55999,1,0,0,0,0,0,0
0528075420071117,64,754,75934,1,7,0,0,0,0,0
0528075420071117,65,754,75934,1,5,0,1,0,0,0
0528075420071117,71,528,1010631,1,13,0,1,0,0,0
0528075420071117,78,754,79472,1,14,0,1,0,0,0
0528075420071117,92,528,58286,1,12,0,1,0,0,0
0528075420071117,98,754,1004446,1,1,0,0,0,0,0
0528075420071117,99,754,79472,1,25,0,1,0,0,0
0528075420071117,106,754,57090,1,5,0,0,0,0,0
0528075420071117,108,754,1011966,1,24,0,1,0,0,0
0528075420071117,123,754,57090,1,5,0,0,0,0,0
0528075420071117,128,754,79472,1,19,0,1,0,0,0
0528075420071117,132,754,1011966,1,4,0,0,0,0,0
0528075420071117,134,754,75934,1,11,0,0,0,0,0
0528075420071117,135,528,58286,1,28,0,1,0,0,0
0528075420071117,138,528,58286,1,13,0,0,0,0,0
0528075420071117,141,754,75934,1,1,0,0,0,0,0
0528075420071117,142,754,1011966,1,6,0,1,0,0,0
0528075420071117,152,754,1011969,1,61,0,1,0,0,0
0528075420071117,156,528,1010607,1,32,0,1,0,0,0
0528075420071117,171,754,79472,1,67,0,1,0,0,0
0528075420071117,175,528,1010631,1,19,0,1,0,0,0
0528075420071117,183,528,1010631,1,13,0,0,1,0,0
0528075420071117,183,528,1002946,0,0,0,1,0,0,0
0528075420071117,186,528,1002971,1,1,1,0,0,0,0
0528075420071117,194,528,1002945,1,9,0,0,0,0,0
0528075420071117,195,528,1002945,1,2,0,0,0,0,0
0107075620071117,4,756,75980,1,11,0,1,0,0,0
0107075620071117,11,107,79903,1,4,0,0,0,0,0
0107075620071117,13,107,70234,1,10,0,0,0,0,0
0107075620071117,24,756,56779,1,8,0,0,0,0,0
0107075620071117,31,107,79903,1,4,0,0,0,0,0
0107075620071117,35,107,79903,1,7,0,0,0,0,0
0107075620071117,36,107,79903,1,16,0,1,0,0,0
0107075620071117,38,107,79900,1,4,0,0,0,0,0
0107075620071117,39,107,79923,1,19,1,1,0,0,0
0107075620071117,47,107,70232,1,8,0,0,0,0,0
0107075620071117,49,107,79900,1,9,0,0,0,0,0
0107075620071117,57,107,70232,1,17,0,1,0,0,0
0107075620071117,58,107,57851,1,16,1,1,0,0,0
0107075620071117,74,107,79900,1,16,0,0,0,0,0
0107075620071117,84,107,79900,1,3,0,0,0,0,0
0107075620071117,86,107,1000595,1,14,1,1,0,0,0
0107075620071117,89,756,64388,1,8,0,0,0,0,0
0107075620071117,95,756,56779,1,12,0,1,0,0,0
0107075620071117,99,756,1004489,1,12,1,0,0,0,0
0107075620071117,112,107,70232,1,4,0,1,0,0,0
0107075620071117,113,107,70232,1,42,0,1,0,0,0
0107075620071117,126,107,70234,1,0,0,0,0,0,0
0107075620071117,130,756,56779,1,6,0,1,0,0,0
0107075620071117,135,756,64383,1,51,0,1,0,0,0
0107075620071117,143,107,79900,1,17,0,0,1,1,0
0107075620071117,159,107,79900,1,9,0,0,0,0,0
0107075620071117,161,107,57851,1,17,0,1,0,0,0
0077081120071117,3,811,1012101,1,-2,0,0,0,0,0
0077081120071117,6,77,70102,1,21,0,1,0,0,0
0077081120071117,20,77,70102,1,9,0,0,0,0,0
0077081120071117,23,77,70049,1,25,0,1,0,0,0
0077081120071117,30,811,76214,1,12,0,1,0,0,0
0077081120071117,32,811,76202,1,21,0,1,0,0,0
0077081120071117,34,811,76235,1,4,0,0,0,0,0
0077081120071117,38,77,79702,1,10,0,1,0,0,0
0077081120071117,39,77,70049,1,9,0,0,0,0,0
0077081120071117,41,77,79664,1,5,0,0,0,0,0
0077081120071117,53,77,70049,1,20,0,1,0,0,0
0077081120071117,54,77,79680,1,4,0,0,0,0,0
0077081120071117,55,77,79664,1,12,0,1,0,0,0
0077081120071117,57,77,70049,1,4,0,0,0,0,0
0077081120071117,58,77,79743,1,14,0,1,0,0,0
0077081120071117,59,77,70049,1,12,0,1,0,0,0
0077081120071117,60,77,79664,1,20,0,1,0,0,0
0077081120071117,61,77,79664,1,3,1,0,0,0,0
0077081120071117,69,77,1000485,1,7,0,0,0,0,0
0077081120071117,70,77,79738,1,7,0,1,0,0,0
0077081120071117,71,77,1000485,1,11,0,1,0,0,0
0077081120071117,73,77,70049,1,5,0,0,0,0,0
0077081120071117,76,77,70102,1,23,1,1,0,0,0
0077081120071117,80,811,1004657,1,37,0,1,0,0,0
0077081120071117,82,811,76225,1,13,0,1,0,0,0
0077081120071117,85,811,76214,1,16,0,1,0,0,0
0077081120071117,92,77,70102,1,5,0,0,0,0,0
0077081120071117,95,77,70049,1,4,0,0,0,0,0
0077081120071117,96,77,79664,1,15,0,1,0,0,0
0077081120071117,102,77,79738,1,9,0,0,0,0,0
0077081120071117,105,77,70049,1,24,0,1,0,0,0
0077081120071117,110,77,79738,1,10,1,1,0,0,0
0077081120071117,114,811,76202,1,5,0,0,0,0,0
0077081120071117,115,811,1004657,1,7,0,1,0,0,0
0077081120071117,116,811,1012103,1,35,0,1,0,0,0
0077081120071117,118,811,76214,1,7,0,0,0,0,0
0077081120071117,121,811,76214,1,16,0,1,0,0,0
0077081120071117,122,811,76202,1,9,0,0,0,0,0
0077081120071117,134,811,1012103,1,5,0,0,0,0,0
0077081120071117,146,77,1000485,1,43,0,1,0,0,0
0077081120071117,154,811,76225,1,20,0,1,0,0,0
0077081120071117,155,811,76214,1,2,0,0,0,0,0
0077081120071117,156,811,76235,1,10,0,1,0,0,0
0077081120071117,160,77,79664,1,6,0,0,0,0,0
0077081120071117,162,77,79680,1,25,0,1,0,0,0
0077081120071117,168,811,76225,1,5,0,0,0,0,0
0077081120071117,169,811,76214,1,13,0,1,0,0,0
0077081120071117,170,811,84139,1,4,0,0,0,0,0
0077081120071117,171,811,76214,1,5,0,0,0,0,0
0077081120071117,179,811,76235,1,4,0,0,0,0,0
0077081120071117,180,811,76235,1,12,0,1,0,0,0
0077081120071117,183,811,1004661,1,8,0,0,0,0,0
0419071620071120,3,419,82666,1,4,0,0,0,0,0
0419071620071120,4,419,77125,1,5,0,1,0,0,0
0419071620071120,5,419,82667,1,4,0,0,0,0,0
0419071620071120,6,419,82663,1,9,0,1,0,0,0
0419071620071120,9,419,77104,1,3,0,0,0,0,0
0419071620071120,11,716,75436,1,15,0,1,0,0,0
0419071620071120,17,419,82667,1,0,0,0,0,0,0
0419071620071120,18,419,1002067,1,7,0,0,0,0,0
0419071620071120,20,716,1003900,1,9,0,0,0,0,0
0419071620071120,26,716,75436,1,8,1,1,0,0,0
0419071620071120,29,419,1002067,1,11,0,1,0,0,0
0419071620071120,30,419,1002067,1,8,0,0,0,0,0
0419071620071120,34,419,77123,1,5,1,1,0,0,0
0419071620071120,38,716,1011498,1,23,0,1,0,0,0
0419071620071120,54,716,75436,1,15,0,1,0,0,0
0419071620071120,60,419,77104,1,8,0,0,0,0,0
0419071620071120,61,419,77104,1,3,0,1,0,0,0
0419071620071120,67,716,1003874,1,7,0,0,0,0,0
0419071620071120,73,419,77125,1,4,0,0,0,0,0
0419071620071120,78,716,83720,1,8,0,0,0,0,0
0419071620071120,81,716,1011499,1,14,0,1,0,0,0
0419071620071120,83,716,75436,1,7,0,0,0,0,0
0419071620071120,92,419,82665,1,16,0,1,0,0,0
0419071620071120,94,419,1009910,1,10,0,1,0,0,0
0419071620071120,99,716,83720,1,27,0,1,0,0,0
0419071620071120,109,716,75441,1,18,0,1,0,0,0
0419071620071120,113,716,75441,1,9,0,0,0,0,0
0419071620071120,114,716,75441,1,4,0,1,0,0,0
0419071620071120,119,716,1011498,1,7,0,0,0,0,0
0419071620071120,135,419,82665,1,4,0,0,0,0,0
0419071620071120,138,716,1011498,1,5,0,0,0,0,0
0419071620071120,141,716,1011498,1,18,0,1,0,0,0
0419071620071120,151,419,1002067,1,6,0,0,0,0,0
0419071620071120,152,419,1002067,1,9,0,1,0,0,0
0419071620071120,157,716,1003867,1,11,0,1,0,0,0
0419071620071120,159,716,1003867,1,4,0,0,0,0,0
0419071620071120,163,716,1003902,1,9,0,1,0,0,0
0419071620071120,165,716,1011498,1,21,0,1,0,0,0
0419071620071120,167,716,1003867,1,16,1,1,0,0,0
0419071620071120,172,716,75478,1,13,0,1,0,0,0
0419071620071120,174,716,75480,1,9,0,1,0,0,0
0419071620071120,178,716,1003875,1,11,0,0,0,0,0
0657002820071122,2,657,1010980,1,6,0,0,0,0,0
0657002820071122,4,657,80983,1,11,0,1,0,0,0
0657002820071122,5,657,1003380,1,10,0,1,0,0,0
0657002820071122,6,657,1003361,1,6,0,0,0,0,0
0657002820071122,7,657,80975,1,8,0,1,0,0,0
0657002820071122,8,657,1003380,1,4,1,0,0,0,0
0657002820071122,13,657,68921,1,25,0,1,0,0,0
0657002820071122,16,657,1010980,1,11,0,1,0,0,0
0657002820071122,19,657,80975,1,6,0,0,0,0,0
0657002820071122,26,657,1003361,1,18,0,1,0,0,0
0657002820071122,27,657,1010980,1,15,0,1,0,0,0
0657002820071122,29,657,68921,1,14,0,0,0,0,0
0657002820071122,33,657,1003368,1,5,1,0,0,0,0
0657002820071122,37,28,1000123,1,9,0,1,0,0,0
0657002820071122,40,28,1000102,1,21,0,1,0,0,0
0657002820071122,44,28,1000102,1,5,0,0,0,0,0
0657002820071122,46,28,84481,1,19,0,1,0,0,0
0657002820071122,48,28,69279,1,4,1,0,0,0,0
0657002820071122,55,28,84481,1,9,0,0,0,0,0
0657002820071122,59,28,1000102,1,6,0,0,0,0,0
0657002820071122,60,28,1000102,1,42,0,1,0,0,0
0657002820071122,67,657,1003380,1,0,0,0,0,0,0
0657002820071122,70,28,69279,1,16,0,1,0,0,0
0657002820071122,76,28,69279,1,7,0,0,0,0,0
0657002820071122,81,657,68921,1,26,0,1,0,0,0
0657002820071122,82,657,80975,1,29,0,1,0,0,0
0657002820071122,89,28,84481,1,0,0,0,0,0,0
0657002820071122,90,28,1000129,1,4,0,0,0,0,0
0657002820071122,96,657,1010992,1,33,0,1,0,0,0
0657002820071122,107,28,1000123,1,3,0,0,0,0,0
0657002820071122,109,657,68921,1,20,0,1,0,0,0
0657002820071122,110,657,80975,1,15,0,1,0,0,0
0657002820071122,117,28,69281,1,8,0,1,0,0,0
0657002820071122,118,28,69281,1,23,0,1,0,0,0
0657002820071122,126,657,1010980,1,32,0,1,0,0,0
0657002820071122,130,657,1003368,1,6,0,1,0,0,0
0657002820071122,133,657,1010980,1,7,1,0,0,0,0
0657002820071122,136,28,69369,1,6,0,0,0,0,0
0657002820071122,138,28,69303,1,8,0,1,0,0,0
0657002820071122,144,657,1003380,1,11,0,1,0,0,0
0657002820071122,150,657,68921,1,34,1,1,0,0,0
0657002820071122,153,28,69281,1,11,0,1,0,0,0
0657002820071122,155,28,1000102,1,11,0,1,0,0,0
0657002820071122,156,28,69281,1,8,0,0,0,0,0
0657002820071122,167,28,1000129,1,9,0,0,0,0,0
0657002820071122,171,28,1000123,1,14,0,0,0,0,0
0657002820071122,181,657,1003380,1,11,0,1,0,0,0
0657002820071122,182,657,80975,1,12,0,1,0,0,0
0129000520071123,4,129,79960,1,8,0,0,0,0,0
0129000520071123,8,129,1008577,1,13,0,1,0,0,0
0129000520071123,10,129,1000688,1,0,0,0,0,0,0
0129000520071123,11,129,1008577,1,11,0,1,0,0,0
0129000520071123,12,129,1000683,1,4,0,0,0,0,0
0129000520071123,15,5,62905,1,18,0,1,0,0,0
0129000520071123,25,129,1008577,1,12,0,0,0,0,0
0129000520071123,28,5,62905,1,14,0,1,0,0,0
0129000520071123,32,129,79956,1,6,0,0,0,0,0
0129000520071123,33,129,1008577,1,21,0,1,0,0,0
0129000520071123,37,129,1008577,1,5,0,0,0,0,0
0129000520071123,43,5,85491,1,9,0,0,0,0,0
0129000520071123,54,129,1008577,1,6,0,0,0,0,0
0129000520071123,56,129,1008577,1,10,0,0,0,0,0
0129000520071123,59,5,56593,1,10,0,1,0,0,0
0129000520071123,62,5,62905,1,19,0,1,0,0,0
0129000520071123,68,129,79956,1,11,0,1,0,0,0
0129000520071123,70,129,1008590,1,9,0,1,0,0,0
0129000520071123,72,129,1008577,1,13,0,0,0,0,0
0129000520071123,85,5,62905,1,10,0,1,0,0,0
0129000520071123,88,5,62905,1,6,0,0,0,0,0
0129000520071123,98,129,1008577,1,17,0,1,0,0,0
0129000520071123,103,5,85455,1,-3,0,0,0,0,0
0129000520071123,107,129,1008577,1,14,0,1,0,0,0
0129000520071123,108,129,64451,1,7,0,0,0,0,0
0129000520071123,116,5,85483,1,8,0,0,0,0,0
0129000520071123,120,129,79956,1,9,0,0,0,0,0
0129000520071123,123,129,79956,1,7,0,0,1,1,0
0129000520071123,133,129,64451,1,5,0,0,0,0,0
0129000520071123,135,5,85491,1,6,0,0,0,0,0
0129000520071123,141,129,1008577,1,6,0,0,0,0,0
0129000520071123,142,129,79977,1,14,0,1,0,0,0
0129000520071123,144,129,1008577,1,5,0,1,0,0,0
0129000520071123,145,129,79956,1,27,1,1,0,0,0
0129000520071123,148,5,72961,1,5,0,0,0,0,0
0129000520071123,153,129,79956,1,10,0,1,0,0,0
0129000520071123,155,129,1008577,1,9,0,0,0,0,0
0129000520071123,159,5,85491,1,7,0,0,0,0,0
0129000520071123,160,5,1007906,1,8,0,1,0,0,0
0129000520071123,170,129,79956,1,10,0,0,0,0,0
0129000520071123,173,129,1008577,1,11,0,1,0,0,0
0129000520071123,179,5,72961,1,5,0,0,0,0,0
0129000520071123,180,5,1007933,1,15,0,1,0,0,0
0129000520071123,184,5,72961,1,5,0,1,0,0,0
0129000520071123,185,5,62905,1,-1,0,0,0,0,0
0129000520071123,187,5,62905,1,37,0,1,0,0,0
0129000520071123,189,5,85483,1,7,1,1,0,0,0
0129000520071123,193,129,1008577,1,21,0,1,0,0,0
0129000520071123,195,129,79956,1,6,0,0,0,0,0
0129000520071123,196,129,1000683,1,30,1,1,0,0,0
0129000520071123,201,5,56593,1,8,0,1,0,0,0
0129000520071123,203,5,85491,1,3,0,0,0,0,0
0129000520071123,204,5,62905,1,8,0,1,0,0,0
0129000520071123,207,5,1007906,1,6,0,0,0,0,0
0129000520071123,210,129,79977,1,0,0,0,0,0,0
0129000520071123,211,129,79956,1,45,0,1,0,0,0
0709007120071123,4,71,76458,1,3,0,0,0,0,0
0709007120071123,9,71,84644,1,21,0,1,0,0,0
0709007120071123,26,71,1000413,1,12,0,1,0,0,0
0709007120071123,31,71,84644,1,9,0,0,0,0,0
0709007120071123,35,71,76460,1,10,0,0,0,0,0
0709007120071123,37,71,76458,1,6,0,1,0,0,0
0709007120071123,38,71,84644,1,11,1,1,0,0,0
0709007120071123,41,709,79287,1,6,0,0,0,0,0
0709007120071123,46,709,79315,1,4,0,0,0,0,0
0709007120071123,47,709,79287,1,5,0,1,0,0,0
0709007120071123,50,709,75255,1,15,0,1,0,0,0
0709007120071123,57,71,1008354,1,8,0,0,0,0,0
0709007120071123,58,71,1008339,1,4,0,1,0,0,0
0709007120071123,60,71,76458,1,5,0,1,0,0,0
0709007120071123,62,71,1008339,1,-2,0,0,0,0,0
0709007120071123,70,71,1008354,1,16,0,1,0,0,0
0709007120071123,74,71,84644,1,5,0,0,0,0,0
0709007120071123,75,71,76458,1,11,0,1,0,0,0
0709007120071123,76,71,1008354,1,4,1,0,0,0,0
0709007120071123,79,709,75239,1,17,0,1,0,0,0
0709007120071123,81,709,75255,1,7,0,0,0,0,0
0709007120071123,92,709,75255,1,11,0,1,0,0,0
0709007120071123,98,709,75255,1,37,1,1,0,0,0
0709007120071123,101,71,1000413,1,12,0,1,0,0,0
0709007120071123,102,71,76458,1,0,0,0,0,0,0
0709007120071123,103,71,1008354,1,52,1,1,0,0,0
0709007120071123,106,709,75255,1,6,0,0,0,0,0
0709007120071123,110,71,1008339,1,13,0,0,0,0,0
0709007120071123,114,709,79315,1,13,0,1,0,0,0
0709007120071123,117,709,79315,1,11,0,1,0,0,0
0709007120071123,119,709,75255,1,14,0,0,0,0,0
0709007120071123,121,709,79315,1,9,0,0,0,0,0
0709007120071123,124,709,75255,1,18,0,1,0,0,0
0709007120071123,131,71,76460,1,5,0,0,0,0,0
0709007120071123,134,71,84644,1,20,0,1,0,0,0
0709007120071123,138,71,1000413,1,17,1,1,0,0,0
0709007120071123,142,709,79315,1,26,0,1,0,0,0
0709007120071123,146,709,75255,1,9,0,0,0,0,0
0709007120071123,147,709,79297,1,9,0,1,0,0,0
0709007120071123,157,709,75255,1,12,0,1,0,0,0
0709007120071123,159,709,75255,1,6,0,0,0,0,0
0709007120071123,169,709,79315,1,15,0,1,0,0,0
0709007120071123,170,709,75255,1,6,0,0,0,0,0
0811015620071123,5,156,70557,1,21,0,1,0,0,0
0811015620071123,6,156,57468,1,23,0,1,0,0,0
0811015620071123,15,811,76235,1,4,0,0,0,0,0
0811015620071123,16,811,76235,1,6,0,0,0,0,0
0811015620071123,18,156,1000788,1,7,0,0,0,0,0
0811015620071123,22,811,76235,1,0,0,0,0,0,0
0811015620071123,24,811,76235,1,13,0,0,0,0,0
0811015620071123,25,811,76202,1,10,0,1,0,0,0
0811015620071123,28,811,76214,1,25,0,1,0,0,0
0811015620071123,34,156,70557,1,8,0,1,0,0,0
0811015620071123,37,156,70573,1,14,0,1,0,0,0
0811015620071123,40,156,70587,1,31,1,1,0,0,0
0811015620071123,45,811,76225,1,4,0,0,0,0,0
0811015620071123,46,811,1004657,1,20,0,1,0,0,0
0811015620071123,49,811,1012103,1,15,0,1,0,0,0
0811015620071123,52,811,1012103,1,18,0,1,0,0,0
0811015620071123,58,156,70573,1,12,0,1,0,0,0
0811015620071123,71,156,1000788,1,13,0,1,0,0,0
0811015620071123,75,156,57464,1,29,1,1,0,0,0
0811015620071123,79,811,76202,1,3,0,0,0,0,0
0811015620071123,80,811,1004657,1,6,0,0,0,0,0
0811015620071123,91,811,76235,1,12,0,1,0,0,0
0811015620071123,92,811,84139,1,23,0,1,0,0,0
0811015620071123,94,811,1004657,1,8,0,0,0,0,0
0811015620071123,98,156,70557,1,11,0,1,0,0,0
0811015620071123,101,156,1000788,1,19,0,1,0,0,0
0811015620071123,104,156,70557,1,10,0,1,0,0,0
0811015620071123,115,156,70573,1,24,0,1,0,0,0
0811015620071123,118,156,70557,1,6,0,0,0,0,0
0811015620071123,129,811,76202,1,23,0,1,0,0,0
0811015620071123,132,811,76214,1,3,0,0,0,0,0
0811015620071123,139,811,76225,1,19,0,1,0,0,0
0811015620071123,148,156,57464,1,13,0,1,0,0,0
0811015620071123,163,811,1004657,1,12,0,1,0,0,0
0811015620071123,167,811,84134,1,1,0,0,0,0,0
0811015620071123,169,156,70573,1,4,0,0,0,0,0
0811015620071123,185,811,76235,1,4,0,0,0,0,0
0463015720071123,7,157,70598,1,33,0,1,0,0,0
0463015720071123,20,157,57872,1,4,0,0,0,0,0
0463015720071123,21,157,1008748,1,11,0,1,0,0,0
0463015720071123,26,157,57872,1,7,0,1,0,0,0
0463015720071123,37,157,1000815,1,16,0,1,0,0,0
0463015720071123,38,157,1008748,1,9,0,0,0,0,0
0463015720071123,47,463,83145,1,38,0,1,0,0,0
0463015720071123,57,463,74926,1,25,0,1,0,0,0
0463015720071123,58,463,74932,1,9,0,0,0,0,0
0463015720071123,59,463,1002333,1,9,0,1,0,0,0
0463015720071123,60,463,1002333,1,7,0,0,0,0,0
0463015720071123,71,463,1002333,1,9,0,0,0,0,0
0463015720071123,75,463,1002333,1,20,0,1,1,0,0
0463015720071123,77,463,74926,1,30,0,1,0,0,0
0463015720071123,86,463,1002333,1,14,0,1,0,0,0
0463015720071123,91,463,1002333,1,12,0,1,0,0,0
0463015720071123,92,463,1002333,1,25,1,1,0,0,0
0463015720071123,95,157,1000848,1,8,0,0,0,0,0
0463015720071123,96,157,70604,1,35,0,1,0,0,0
0463015720071123,97,157,80131,1,4,0,0,0,0,0
0463015720071123,99,157,1008730,1,7,0,1,0,0,0
0463015720071123,100,157,57872,1,11,1,1,0,0,0
0463015720071123,103,463,83145,1,16,0,1,0,0,0
0463015720071123,104,463,1002333,1,14,0,1,0,0,0
0463015720071123,106,463,74935,1,30,0,1,0,0,0
0463015720071123,107,463,74935,1,16,1,1,0,0,0
0463015720071123,114,157,1000815,1,8,0,1,0,0,0
0463015720071123,134,463,1002333,1,13,0,1,0,0,0
0463015720071123,138,463,74926,1,13,0,0,0,0,0
0463015720071123,142,157,58539,1,22,0,1,0,0,0
0463015720071123,148,463,83145,1,6,0,0,0,0,0
0463015720071123,156,157,1008730,1,4,0,1,0,0,0
0463015720071123,157,157,57872,1,29,0,1,0,0,0
0463015720071123,160,157,1008730,1,23,0,1,0,0,0
0463015720071123,161,157,1000815,1,10,1,0,0,0,0
0463015720071123,165,463,83145,1,16,0,1,0,0,0
0463015720071123,166,463,83145,1,8,0,0,0,0,0
0463015720071123,168,463,1010094,1,7,0,0,0,0,0
0463015720071123,186,463,83142,1,11,0,1,0,0,0
0463015720071123,192,463,83145,1,14,0,1,0,0,0
0463015720071123,194,463,74932,1,23,0,1,0,0,0
0463015720071123,198,463,1002347,1,25,0,1,0,0,0
0463015720071123,202,463,1002333,1,9,1,0,0,0,0
0463015720071123,213,463,83145,1,8,0,0,0,0,0
0463015720071123,214,463,1002347,1,24,0,1,0,0,0
0463015720071123,215,463,83145,1,9,0,0,0,0,0
0463015720071123,216,463,74926,1,20,0,1,0,0,0
0463015720071123,218,463,1002333,1,4,1,0,0,0,0
0066027720071123,3,66,1008283,1,6,0,0,0,0,0
0066027720071123,5,66,76424,1,12,0,1,0,0,0
0066027720071123,12,66,84448,1,15,0,1,0,0,0
0066027720071123,14,66,1008283,1,9,0,0,0,0,0
0066027720071123,16,66,84448,1,14,0,1,0,0,0
0066027720071123,21,277,84995,1,7,0,0,0,0,0
0066027720071123,28,277,84995,1,6,0,0,0,0,0
0066027720071123,29,277,64538,1,11,0,1,0,0,0
0066027720071123,30,277,1001243,1,41,0,1,0,0,0
0066027720071123,32,277,84991,1,6,1,0,0,0,0
0066027720071123,37,66,84448,1,19,0,1,0,0,0
0066027720071123,42,277,84991,1,28,0,1,0,0,0
0066027720071123,43,277,64538,1,8,0,0,0,0,0
0066027720071123,44,277,64538,1,8,0,1,0,0,0
0066027720071123,45,277,64538,1,15,0,1,0,0,0
0066027720071123,47,277,1001243,1,23,0,1,0,0,0
0066027720071123,51,66,76426,1,12,0,1,0,0,0
0066027720071123,52,66,84434,1,13,0,1,0,0,0
0066027720071123,55,66,84448,1,11,0,1,0,0,0
0066027720071123,59,66,84448,1,19,0,1,0,0,0
0066027720071123,62,66,76426,1,16,0,1,0,0,0
0066027720071123,67,277,1001243,1,8,0,0,0,0,0
0066027720071123,68,277,84991,1,8,0,1,0,0,0
0066027720071123,70,277,64538,1,14,0,1,0,0,0
0066027720071123,71,277,1009116,1,13,0,1,0,0,0
0066027720071123,72,277,1001243,1,1,0,0,0,0,0
0066027720071123,73,277,84995,1,23,1,1,0,0,0
0066027720071123,78,66,1008301,1,6,0,0,0,0,0
0066027720071123,80,277,84995,1,3,0,0,0,0,0
0066027720071123,86,66,1008301,1,4,0,0,0,0,0
0066027720071123,90,277,85002,1,0,0,0,0,0,0
0066027720071123,91,277,84995,1,6,0,0,0,0,0
0066027720071123,92,277,64538,1,12,0,1,0,0,0
0066027720071123,103,277,1009116,1,3,0,0,0,0,0
0066027720071123,104,277,84995,1,11,0,1,0,0,0
0066027720071123,105,277,84995,1,16,0,1,0,0,0
0066027720071123,106,277,64538,1,15,0,1,0,0,0
0066027720071123,107,277,84991,1,3,0,0,0,0,0
0066027720071123,108,277,84995,1,22,1,1,0,0,0
0066027720071123,115,66,84434,1,16,0,1,0,0,0
0066027720071123,120,66,84434,1,6,1,1,0,0,0
0066027720071123,131,277,84995,1,10,0,1,0,0,0
0066027720071123,132,277,84995,1,17,0,1,0,0,0
0066027720071123,134,277,64538,1,11,0,1,0,0,0
0066027720071123,135,277,84991,1,10,0,1,0,0,0
0066027720071123,137,277,64538,1,5,0,0,0,0,0
0066027720071123,138,277,64538,1,7,1,1,0,0,0
0066027720071123,142,66,84448,1,4,0,0,0,0,0
0066027720071123,145,277,1009116,1,19,0,1,0,0,0
0066027720071123,147,277,84995,1,28,0,1,0,0,0
0066027720071123,148,277,1001243,1,38,1,1,0,0,0
0066027720071123,151,66,61227,1,7,0,0,0,0,0
0066027720071123,152,66,76424,1,8,0,1,0,0,0
0066027720071123,154,66,84448,1,4,0,0,0,0,0
0066027720071123,157,277,84995,1,7,0,0,0,0,0
0066027720071123,160,277,64538,1,7,0,1,0,0,0
0066027720071123,162,277,84995,1,8,0,0,0,0,0
0066027720071123,163,277,84995,1,3,0,1,0,0,0
0066027720071123,171,66,84448,1,16,0,1,0,0,0
0066027720071123,173,66,76426,1,11,0,1,0,0,0
0066027720071123,174,66,76424,1,3,0,0,0,0,0
