"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0749014720071110,58,749,62368,1,12,0,0,0,0,0
0749014720071110,103,749,62368,1,25,0,0,0,0,0
0749014720071110,124,147,1000752,1,90,1,0,0,0,0
0749014720071110,127,749,62368,1,38,0,0,0,0,0
0749014720071110,144,749,62368,1,18,0,0,0,0,0
0749014720071110,173,749,62368,1,21,0,0,0,0,0
0255019320071110,1,255,1001167,1,20,0,0,0,0,0
0255019320071110,5,193,85163,1,6,0,0,0,0,0
0255019320071110,17,255,1001165,1,16,0,0,0,0,0
0255019320071110,46,193,70697,1,13,0,0,0,0,0
0255019320071110,74,193,1000884,1,13,0,0,0,0,0
0255019320071110,82,255,1001167,1,25,0,0,0,0,0
0255019320071110,110,193,85156,1,7,0,1,0,0,0
0255019320071110,143,255,1009046,1,6,0,0,0,0,0
0030022920071110,1,229,73229,1,8,0,0,0,0,0
0030022920071110,8,229,73229,1,28,0,0,0,0,0
0030022920071110,21,30,1007616,1,13,0,0,0,0,0
0030022920071110,45,30,1007616,1,27,0,0,0,0,0
0030022920071110,71,229,73229,1,17,0,0,0,0,0
0030022920071110,82,30,1007616,1,20,0,0,0,0,0
0030022920071110,93,30,1007616,1,28,0,0,0,0,0
0030022920071110,108,229,73229,1,35,0,0,0,0,0
0030022920071110,124,229,73229,1,26,0,0,0,0,0
0030022920071110,134,30,1007616,1,30,0,0,0,0,0
0030022920071110,146,229,73229,1,25,0,0,0,0,0
0030022920071110,161,30,1007616,1,18,0,0,0,0,0
0030022920071110,185,30,1007616,1,20,0,0,0,0,0
0037025720071110,13,37,72883,1,19,0,0,0,0,0
0037025720071110,28,257,1001202,1,16,0,0,0,0,0
0037025720071110,35,37,1000236,1,15,0,0,0,0,0
0037025720071110,70,257,1001202,1,24,0,0,0,0,0
0037025720071110,89,257,1001202,1,26,0,0,0,0,0
0037025720071110,99,257,1001202,1,8,0,0,0,0,0
0037025720071110,115,257,1001202,1,25,0,0,0,0,0
0037025720071110,122,37,72883,1,7,0,0,0,0,0
0037025720071110,136,37,1000236,1,23,0,0,0,0,0
0037025720071110,146,37,64606,1,4,0,0,0,0,0
0096027720071110,1,277,1001257,1,22,0,0,0,0,0
0096027720071110,6,96,1000551,1,39,0,0,0,0,0
0096027720071110,26,96,1000551,1,28,0,0,0,0,0
0096027720071110,38,96,1000551,1,98,1,0,0,0,0
0096027720071110,40,277,1001257,1,17,0,0,0,0,0
0096027720071110,47,96,1000551,1,22,0,0,0,0,0
0096027720071110,65,96,1000551,1,17,0,0,0,0,0
0096027720071110,80,277,1001257,1,23,0,0,0,0,0
0096027720071110,92,277,1001257,1,14,0,0,0,0,0
0096027720071110,100,96,1000551,1,23,0,0,0,0,0
0096027720071110,144,96,1000551,1,18,0,0,0,0,0
0096027720071110,152,277,1001257,1,19,0,0,0,0,0
0157031120071110,1,311,57419,1,24,0,0,0,0,0
0157031120071110,36,311,1001505,1,10,0,0,0,0,0
0157031120071110,82,311,57419,1,23,0,0,0,0,0
0157031120071110,88,157,70598,1,34,0,0,0,0,0
0157031120071110,99,157,70598,1,28,0,0,0,0,0
0157031120071110,113,157,70598,1,27,0,0,0,0,0
0157031120071110,122,157,70598,1,30,0,0,0,0,0
0157031120071110,141,157,70598,1,20,0,0,0,0,0
0157031120071110,171,157,70598,1,22,0,0,0,0,0
0157031120071110,184,311,1009288,1,14,0,0,0,0,0
0428031220071110,31,428,1002114,1,18,0,1,0,0,0
0428031220071110,85,428,1002133,1,9,0,0,0,0,0
0428031220071110,94,312,1001544,1,21,0,0,0,0,0
0366036520071110,1,366,85637,1,18,0,0,0,0,0
0366036520071110,10,366,85648,1,21,0,0,0,0,0
0366036520071110,34,366,85637,1,29,0,0,0,0,0
0366036520071110,51,365,1001756,1,26,0,0,0,0,0
0366036520071110,68,366,85637,1,22,0,0,0,0,0
0366036520071110,96,366,1009594,1,76,0,0,0,0,0
0366036520071110,101,365,1001719,0,0,0,0,0,0,1
0366036520071110,112,366,1009594,1,32,0,0,0,0,0
0366036520071110,121,366,1009594,1,27,0,0,0,0,0
0366036520071110,129,366,1009594,1,22,0,0,0,0,0
0366036520071110,164,365,1001756,1,12,0,0,0,0,0
0366036520071110,173,366,1009594,1,26,0,0,0,0,0
0366036520071110,184,366,1009604,1,45,0,0,0,0,0
0196038820071110,1,388,73878,1,19,0,0,0,0,0
0196038820071110,18,196,1015147,1,5,0,0,0,0,0
0196038820071110,87,196,1008825,1,21,0,0,0,0,0
0196038820071110,97,196,76544,1,11,0,0,0,0,0
0196038820071110,107,388,1001862,1,19,0,1,0,0,0
0196038820071110,129,196,76544,1,15,0,0,0,0,0
0196038820071110,152,196,1008825,1,5,0,0,0,0,0
0067039220071110,1,392,1001873,1,17,0,0,0,0,0
0067039220071110,9,67,69982,1,13,0,0,0,0,0
0067039220071110,22,392,1001873,1,31,0,0,0,0,0
0067039220071110,37,67,1000401,1,14,0,0,0,0,0
0067039220071110,50,392,1001873,1,11,0,0,0,0,0
0067039220071110,58,67,1000401,1,21,0,0,0,0,0
0067039220071110,90,67,1008321,1,12,0,0,0,0,0
0067039220071110,92,67,69982,1,13,0,0,0,0,0
0067039220071110,106,392,1001873,1,10,0,0,0,0,0
0067039220071110,117,67,1000401,1,9,0,0,0,0,0
0067039220071110,124,67,1000401,1,9,0,0,0,0,0
0067039220071110,139,67,1000401,1,20,0,0,0,0,0
0067039220071110,161,392,82490,1,15,0,0,0,0,0
0746041520071110,1,415,1001961,1,32,0,0,0,0,0
0746041520071110,18,415,1009801,1,10,0,0,0,0,0
0746041520071110,39,415,1001961,1,22,0,0,0,0,0
0746041520071110,50,415,1001961,1,1,0,0,0,0,0
0746041520071110,76,415,1001961,1,28,0,0,0,0,0
0746041520071110,97,746,83959,1,32,0,0,0,0,0
0746041520071110,109,415,1001961,1,23,0,0,0,0,0
0746041520071110,151,415,1001961,1,29,0,0,0,0,0
0671041920071110,1,419,77101,1,17,0,0,0,0,0
0671041920071110,48,671,84952,1,33,0,0,0,0,0
0671041920071110,62,419,77101,1,15,0,0,0,0,0
0671041920071110,75,419,1002067,1,13,0,0,0,0,0
0671041920071110,92,671,1003488,1,19,0,0,0,0,0
0671041920071110,96,671,1003488,1,23,0,0,0,0,0
0671041920071110,111,419,77101,1,27,0,0,0,0,0
0671041920071110,124,671,1003488,1,21,0,0,0,0,0
0671041920071110,155,419,77101,1,11,0,0,0,0,0
0671041920071110,167,419,77101,1,17,0,0,0,0,0
0008043020071110,1,430,82692,1,19,0,0,0,0,0
0008043020071110,11,430,1002157,1,16,0,0,0,0,0
0008043020071110,22,430,82692,1,17,0,0,0,0,0
0008043020071110,60,430,1002156,1,0,0,0,0,0,0
0008043020071110,92,8,84908,0,0,0,0,0,0,1
0008043020071110,94,8,1000038,1,34,0,0,0,0,0
0008043020071110,104,8,1015020,1,0,0,0,0,0,0
0008043020071110,158,430,82692,1,20,0,0,0,0,0
0697043420071110,1,434,1002269,1,23,0,0,0,0,0
0697043420071110,8,697,83315,1,17,0,0,0,0,0
0697043420071110,21,697,83315,1,19,0,0,0,0,0
0697043420071110,59,697,83315,1,19,0,0,0,0,0
0697043420071110,66,434,1002269,1,19,0,0,0,0,0
0697043420071110,98,697,83315,1,23,0,0,0,0,0
0697043420071110,106,697,83312,1,7,0,0,0,0,0
0697043420071110,136,434,1002269,1,22,0,0,0,0,0
0697043420071110,172,434,1002269,1,18,0,0,0,0,0
0697043420071110,185,697,83318,0,0,0,0,0,0,1
0327046320071110,1,327,82935,1,19,0,0,0,0,0
0327046320071110,21,463,74908,1,94,1,0,0,0,0
0327046320071110,23,327,66976,1,-32,0,1,0,0,0
0327046320071110,23,327,82934,0,14,0,0,0,0,0
0327046320071110,36,463,74908,1,13,0,0,0,0,0
0327046320071110,47,327,82935,1,16,0,0,0,0,0
0327046320071110,57,327,82935,1,11,0,0,0,0,0
0327046320071110,75,327,82935,1,30,0,0,0,0,0
0327046320071110,125,327,82935,1,23,0,0,0,0,0
0327046320071110,153,463,1002337,1,20,0,0,0,0,0
0327046320071110,170,327,82935,1,11,0,1,0,0,0
0327046320071110,186,463,1010098,1,8,0,0,0,0,0
0327046320071110,206,463,1002337,1,19,0,0,0,0,0
0626046520071110,1,465,79461,1,22,0,0,0,0,0
0626046520071110,27,465,79461,1,14,0,0,0,0,0
0626046520071110,36,465,79461,1,26,0,0,0,0,0
0626046520071110,55,465,79461,1,22,0,0,0,0,0
0626046520071110,81,626,80646,1,32,0,0,0,0,0
0626046520071110,97,626,80646,1,23,0,0,0,0,0
0626046520071110,108,626,80646,1,18,0,0,0,0,0
0626046520071110,122,626,80646,1,89,1,0,0,0,0
0626046520071110,124,465,79461,1,18,0,0,0,0,0
0626046520071110,138,626,80646,1,16,0,0,0,0,0
0626046520071110,151,465,79461,1,16,0,0,0,0,0
0626046520071110,166,465,83198,1,11,0,0,0,0,0
0156047320071110,1,473,62353,1,28,0,0,0,0,0
0156047320071110,14,156,70573,1,30,0,0,0,0,0
0156047320071110,31,156,57468,1,11,0,0,0,0,0
0156047320071110,48,156,57468,1,24,0,0,0,0,0
0156047320071110,75,473,74365,1,16,0,0,0,0,0
0156047320071110,90,473,74391,1,18,0,0,0,0,0
0156047320071110,98,156,70577,1,13,0,0,0,0,0
0156047320071110,99,156,70573,1,17,0,0,0,0,0
0156047320071110,124,156,57468,1,20,0,0,0,0,0
0156047320071110,157,473,62353,1,20,0,0,0,0,0
0457049020071110,1,457,85774,1,19,0,0,0,0,0
0457049020071110,13,457,1010085,1,13,0,0,0,0,0
0457049020071110,31,457,85774,1,19,0,0,0,0,0
0457049020071110,52,457,1010085,1,17,0,0,0,0,0
0457049020071110,64,490,1002589,1,20,0,0,0,0,0
0457049020071110,77,490,1002589,1,14,0,0,0,0,0
0457049020071110,89,457,85774,1,30,0,0,0,0,0
0457049020071110,98,490,1002589,1,28,0,0,0,0,0
0457049020071110,117,490,1002589,1,25,0,0,0,0,0
0457049020071110,142,490,1002589,1,8,0,0,0,0,0
0457049020071110,156,490,1002589,1,27,0,0,0,0,0
0457049020071110,178,457,85774,1,29,0,0,0,0,0
0726049720071110,1,497,86116,1,25,0,0,0,0,0
0726049720071110,23,726,83780,1,12,0,0,0,0,0
0726049720071110,34,497,1010327,1,21,0,0,0,0,0
0726049720071110,46,726,83780,1,29,0,0,0,0,0
0726049720071110,67,497,1010327,1,24,0,0,0,0,0
0726049720071110,71,726,83780,1,20,0,0,0,0,0
0726049720071110,80,726,83780,1,42,0,0,0,0,0
0726049720071110,90,497,1010327,1,9,0,0,0,0,0
0726049720071110,96,726,83780,1,23,0,0,0,0,0
0726049720071110,105,497,1010327,1,8,0,0,0,0,0
0726049720071110,113,497,74554,1,11,0,0,0,0,0
0726049720071110,116,726,83780,1,19,0,0,0,0,0
0726049720071110,128,497,1010327,1,14,0,0,0,0,0
0726049720071110,141,497,1010327,1,33,0,0,0,0,0
0726049720071110,152,726,1011683,1,30,0,0,0,0,0
0726049720071110,157,497,1010327,1,33,0,0,0,0,0
0726049720071110,180,726,77386,1,73,1,0,0,0,0
0726049720071110,182,497,1010327,1,19,0,0,0,0,0
0261049820071110,1,498,1017641,1,15,0,0,0,0,0
0261049820071110,8,261,73461,1,30,0,0,0,0,0
0261049820071110,68,261,73461,1,21,0,0,0,0,0
0261049820071110,88,261,1007657,1,22,0,1,0,0,0
0261049820071110,90,261,1012963,1,28,0,0,0,0,0
0261049820071110,105,498,1002648,1,11,0,0,0,0,0
0261049820071110,130,261,73461,1,17,0,0,0,0,0
0331050320071110,1,503,74761,1,4,0,0,0,0,0
0331050320071110,1,503,1010369,0,10,0,0,0,0,0
0331050320071110,24,503,1010369,1,18,0,0,0,0,0
0331050320071110,33,331,82990,1,22,0,0,0,0,0
0331050320071110,95,503,1010369,1,18,0,0,0,0,0
0331050320071110,115,503,74761,1,16,0,0,0,0,0
0331050320071110,166,331,1009459,1,23,0,0,0,0,0
0331050320071110,196,503,1002717,1,0,0,0,0,0,0
0306050920071110,1,509,1002726,1,11,0,0,0,0,0
0306050920071110,14,306,72144,1,91,1,0,0,0,0
0306050920071110,16,509,1002725,1,17,0,0,0,0,0
0306050920071110,53,509,1002725,1,34,0,0,0,0,0
0306050920071110,65,306,72144,1,18,0,0,0,0,0
0306050920071110,96,306,72144,1,20,0,0,0,0,0
0306050920071110,116,306,72144,1,32,0,0,0,0,0
0306050920071110,124,509,1002725,1,8,0,0,0,0,0
0306050920071110,148,509,1002725,1,21,0,0,0,0,0
0721051320071110,1,513,1010443,1,27,0,0,0,0,0
0721051320071110,17,513,1010443,1,20,0,0,0,0,0
0721051320071110,39,513,1010443,1,16,0,0,0,0,0
0721051320071110,63,721,83738,1,24,0,0,0,0,0
0721051320071110,79,721,83738,1,23,0,0,0,0,0
0721051320071110,89,513,1010443,1,22,0,0,0,0,0
0721051320071110,101,721,1011608,1,26,0,0,0,0,0
0721051320071110,110,513,1010443,1,11,0,0,0,0,0
0721051320071110,139,513,1002751,0,0,0,0,0,0,1
0721051320071110,151,721,83738,1,52,0,0,0,0,0
0721051320071110,159,513,1010443,1,21,0,0,0,0,0
0301051820071110,1,518,1010466,1,10,0,0,0,0,0
0301051820071110,5,301,1001375,1,15,0,0,0,0,0
0301051820071110,10,518,1002789,1,19,0,0,0,0,0
0301051820071110,21,301,1009244,1,25,0,0,0,0,0
0301051820071110,38,518,1002789,1,16,0,0,0,0,0
0301051820071110,88,518,1002789,1,14,0,0,0,0,0
0301051820071110,90,301,81368,1,13,0,0,0,0,0
0301051820071110,119,518,1002789,1,14,0,0,0,0,0
0328052120071110,1,328,74474,1,8,0,0,0,0,0
0328052120071110,26,521,72553,1,21,0,0,0,0,0
0328052120071110,49,521,1002852,1,20,0,0,0,0,0
0328052120071110,90,521,1002876,1,28,0,0,0,0,0
0328052120071110,98,521,72553,1,22,0,0,0,0,0
0328052120071110,107,521,1002852,1,18,0,0,0,0,0
0328052120071110,118,521,1002852,1,22,0,0,0,0,0
0328052120071110,146,328,74474,1,55,0,0,0,0,0
0328052120071110,156,328,74474,1,11,0,0,0,0,0
0051052220071110,30,522,81587,1,13,0,0,0,0,0
0051052220071110,39,51,1000326,1,21,0,0,0,0,0
0051052220071110,64,51,1000326,1,20,0,0,0,0,0
0051052220071110,92,522,1002921,1,91,1,0,0,0,0
0051052220071110,94,51,1000326,1,13,0,0,0,0,0
0051052220071110,98,522,1002921,1,8,0,0,0,0,0
0051052220071110,105,51,1000326,1,19,0,0,0,0,0
0051052220071110,129,51,1000326,1,27,0,0,0,0,0
0051052220071110,139,522,1002921,1,30,0,0,0,0,0
0756052820071110,46,756,1004483,1,15,0,0,0,0,0
0756052820071110,61,756,56777,1,25,0,0,0,0,0
0756052820071110,68,756,75959,1,10,0,0,0,0,0
0756052820071110,88,756,56777,1,15,0,0,0,0,0
0756052820071110,99,528,58300,1,22,0,0,0,0,0
0756052820071110,105,528,58300,1,33,0,0,0,0,0
0756052820071110,126,528,58300,1,29,0,0,0,0,0
0756052820071110,147,756,56777,1,21,0,0,0,0,0
0756052820071110,154,756,1004483,1,19,0,0,0,0,0
0756052820071110,169,756,56777,1,11,0,0,0,0,0
0756052820071110,177,528,58300,1,22,0,0,0,0,0
0756052820071110,186,528,58300,1,21,0,0,0,0,0
0416055920071110,1,416,1002008,1,4,0,0,0,0,0
0416055920071110,36,559,70889,1,18,0,0,0,0,0
0416055920071110,48,416,1002008,1,8,0,0,0,0,0
0416055920071110,66,559,70889,1,19,0,0,0,0,0
0416055920071110,70,416,1002008,1,0,0,0,0,0,0
0416055920071110,80,559,70889,1,21,0,0,0,0,0
0416055920071110,86,416,1001992,1,13,0,0,0,0,0
0416055920071110,97,559,70889,1,16,0,0,0,0,0
0416055920071110,111,559,70889,1,18,0,0,0,0,0
0416055920071110,135,416,1002007,1,14,0,0,0,0,0
0416055920071110,153,559,70889,1,15,0,0,0,0,0
0416055920071110,158,559,70889,1,25,0,0,0,0,0
0416055920071110,177,559,70889,1,21,0,0,0,0,0
0472063020071110,1,630,1003233,1,30,0,0,0,0,0
0472063020071110,15,630,1003233,1,20,0,0,0,0,0
0472063020071110,20,472,1002474,1,14,0,0,0,0,0
0472063020071110,40,472,1002474,1,21,0,0,0,0,0
0472063020071110,63,472,1002474,1,12,0,0,0,0,0
0472063020071110,71,630,1003247,1,17,0,0,0,0,0
0472063020071110,78,472,83247,1,20,0,0,0,0,0
0472063020071110,94,472,1002474,1,9,0,0,0,0,0
0472063020071110,107,472,67044,1,0,0,1,1,0,0
0472063020071110,108,472,1002474,1,20,0,0,0,0,0
0472063020071110,139,472,1002474,1,16,0,0,0,0,0
0472063020071110,157,472,1002474,1,18,0,0,0,0,0
0472063020071110,194,472,1010211,1,34,0,0,0,0,0
0235064820071110,1,648,1010915,1,19,0,0,0,0,0
0235064820071110,9,648,1010915,1,19,0,0,0,0,0
0235064820071110,25,235,1001123,1,8,0,0,0,0,0
0235064820071110,45,235,83637,1,11,0,0,0,0,0
0235064820071110,58,648,1010915,1,31,0,0,0,0,0
0235064820071110,69,648,51255,1,10,0,0,0,0,0
0235064820071110,110,648,1010915,1,19,0,0,0,0,0
0235064820071110,142,235,1001123,1,39,0,0,0,0,0
0235064820071110,195,648,1010926,1,15,0,0,0,0,0
0574066320071110,1,663,1011009,1,42,0,0,0,0,0
0574066320071110,15,663,1011009,1,22,0,0,0,0,0
0574066320071110,23,574,70973,1,11,0,0,0,0,0
0574066320071110,39,574,70973,1,25,0,0,0,0,0
0574066320071110,83,663,1003399,1,8,0,0,0,0,0
0574066320071110,87,663,1003399,1,1,0,0,0,0,0
0574066320071110,108,574,70973,1,11,0,0,0,0,0
0574066320071110,110,574,70973,1,20,0,0,0,0,0
0574066320071110,124,574,70973,1,20,0,0,0,0,0
0574066320071110,149,574,70973,1,19,0,0,0,0,0
0574066320071110,168,663,1011009,1,16,0,0,0,0,0
0574066320071110,184,663,1003399,1,9,0,0,0,0,0
0404066420071110,1,404,74030,1,31,0,0,0,0,0
0404066420071110,16,664,1015181,1,18,0,0,0,0,0
0404066420071110,26,404,74030,1,19,0,0,0,0,0
0404066420071110,35,404,74030,1,17,0,0,0,0,0
0404066420071110,80,664,1003432,1,22,0,0,0,0,0
0404066420071110,83,664,1015181,1,24,0,0,0,0,0
0404066420071110,92,404,74030,1,50,0,0,0,0,0
0404066420071110,125,404,74030,1,23,0,0,0,0,0
0404066420071110,139,404,74030,1,28,0,0,0,0,0
0404066420071110,158,664,1015181,1,17,0,0,0,0,0
0404066420071110,169,664,1015181,1,21,0,0,0,0,0
0651068820071110,1,688,1011122,1,7,0,1,1,0,0
0651068820071110,7,688,1011122,1,20,0,0,0,0,0
0651068820071110,52,688,1011122,1,29,0,0,0,0,0
0651068820071110,71,688,1011122,1,27,0,0,0,0,0
0651068820071110,91,688,1011122,1,14,0,0,0,0,0
0651068820071110,100,651,80935,1,25,0,0,0,0,0
0651068820071110,109,688,1011122,1,23,0,0,0,0,0
0651068820071110,116,651,62433,1,17,0,0,0,0,0
0651068820071110,128,688,1011122,1,29,0,0,0,0,0
0651068820071110,147,688,1011122,1,19,0,0,0,0,0
0539069020071110,1,690,1011157,1,18,0,0,0,0,0
0539069020071110,22,690,1011157,1,19,0,0,0,0,0
0539069020071110,34,690,71831,1,27,0,0,0,0,0
0539069020071110,90,690,71831,1,12,0,0,0,0,0
0539069020071110,92,539,1003015,1,4,0,0,0,0,0
0539069020071110,138,690,71831,1,12,0,0,0,0,0
0539069020071110,152,690,71831,1,25,0,0,0,0,0
0031069420071110,1,694,1011205,1,32,0,0,0,0,0
0031069420071110,17,31,85027,1,48,0,0,0,0,0
0031069420071110,24,694,1011211,1,78,0,0,0,0,0
0031069420071110,32,31,1000207,1,0,0,0,0,0,0
0031069420071110,58,31,86969,1,27,0,0,0,0,0
0031069420071110,88,31,72849,1,9,0,0,0,0,0
0031069420071110,92,31,54,1,10,0,0,0,0,0
0031069420071110,102,31,86969,1,12,0,0,0,0,0
0031069420071110,115,694,1011212,0,0,0,0,0,0,1
0031069420071110,174,31,1008127,1,11,0,0,0,0,0
0700070320071110,14,700,1011302,1,33,0,0,0,0,0
0700070320071110,24,703,83438,1,18,0,0,0,0,0
0700070320071110,66,700,85837,1,6,0,0,0,0,0
0700070320071110,73,703,75199,1,20,0,0,0,0,0
0700070320071110,90,703,83438,1,28,0,0,0,0,0
0700070320071110,101,703,83438,1,23,0,0,0,0,0
0700070320071110,153,700,75166,0,0,0,0,0,0,1
0700070320071110,157,703,83438,1,17,0,0,0,0,0
0700070320071110,169,700,1011302,1,12,0,0,0,0,0
0700070320071110,176,703,60473,1,1,0,0,0,0,0
0700070320071110,181,700,1011302,1,21,0,0,0,0,0
0700070320071110,190,700,1011302,1,28,0,0,0,0,0
0704071820071110,1,718,75502,1,25,0,0,0,0,0
0704071820071110,12,704,86170,1,13,0,0,0,0,0
0704071820071110,51,704,56678,1,12,0,0,0,0,0
0704071820071110,56,718,75502,1,54,0,0,0,0,0
0704071820071110,67,718,75502,1,20,0,0,0,0,0
0704071820071110,93,704,56678,1,16,0,0,0,0,0
0704071820071110,121,704,1003809,1,27,0,0,0,0,0
0704071820071110,130,718,75502,1,18,0,0,0,0,0
0704071820071110,137,704,69667,1,10,0,0,0,0,0
0704071820071110,167,704,1003823,1,6,0,0,0,0,0
0288071920071110,1,719,75543,1,34,0,0,0,0,0
0288071920071110,13,288,56849,1,15,0,0,0,0,0
0288071920071110,86,288,56849,1,17,0,0,0,0,0
0288071920071110,108,288,56849,1,22,0,0,0,0,0
0288071920071110,109,288,1001286,1,24,0,0,0,0,0
0288071920071110,124,288,1001286,1,12,0,0,0,0,0
0288071920071110,136,288,56849,1,16,0,0,0,0,0
0066073120071110,1,66,61231,1,17,0,0,0,0,0
0066073120071110,22,731,1004215,1,33,0,0,0,0,0
0066073120071110,67,731,59137,1,24,0,0,0,0,0
0066073120071110,89,731,59137,1,12,0,0,0,0,0
0066073120071110,111,731,59137,1,24,0,0,0,0,0
0066073120071110,136,731,59137,1,23,0,0,0,0,0
0066073120071110,154,731,1004215,1,15,0,0,0,0,0
0811073220071110,1,732,1004303,1,21,0,0,0,0,0
0811073220071110,13,811,76225,1,21,0,0,0,0,0
0811073220071110,51,811,1007630,1,17,0,0,0,0,0
0811073220071110,62,811,1007630,1,21,0,0,0,0,0
0811073220071110,73,811,1007630,1,14,0,0,0,0,0
0811073220071110,90,811,76225,1,18,0,0,0,0,0
0811073220071110,167,811,1007630,1,28,0,0,0,0,0
0334073620071110,1,736,1004315,1,-3,0,0,0,0,0
0334073620071110,36,736,1004315,1,16,0,0,0,0,0
0334073620071110,77,334,48672,1,19,0,0,0,0,0
0334073620071110,103,736,79410,1,6,0,0,0,0,0
0334073620071110,104,334,1009491,1,18,0,1,0,0,0
0334073620071110,121,736,79409,1,21,0,0,0,0,0
0334073620071110,171,334,48672,1,42,0,0,0,0,0
0334073620071110,179,736,79409,1,24,0,0,0,0,0
0234074220071110,1,234,87089,1,14,0,0,0,0,0
0234074220071110,18,742,83910,1,22,0,0,0,0,0
0234074220071110,24,234,87089,1,28,0,0,0,0,0
0234074220071110,64,234,87089,1,24,0,0,0,0,0
0234074220071110,80,234,1001080,1,9,0,0,0,0,0
0234074220071110,104,742,83910,1,17,0,0,0,0,0
0234074220071110,115,742,69812,1,26,0,0,0,0,0
0234074220071110,121,742,83910,1,42,0,0,0,0,0
0234074220071110,135,742,69812,1,9,0,0,0,0,0
0234074220071110,163,234,87089,1,26,0,0,0,0,0
0234074220071110,174,234,87089,1,4,0,1,0,0,0
0234074220071110,178,234,1001080,1,16,0,0,0,0,0
0234074220071110,187,742,83910,1,11,0,0,0,0,0
0674075420071110,1,674,1011108,1,19,0,0,0,0,0
0674075420071110,35,674,1011108,1,29,0,0,0,0,0
0674075420071110,65,674,1011108,1,16,0,0,0,0,0
0674075420071110,106,754,79472,1,18,0,0,0,0,0
0674075420071110,115,674,1011108,1,42,0,0,0,0,0
0674075420071110,128,754,1004464,1,1,0,1,1,0,0
0674075420071110,133,754,79504,1,13,0,0,0,0,0
0674075420071110,140,674,1011089,1,25,0,0,0,0,0
0674075420071110,150,754,79472,1,14,0,0,0,0,0
0674075420071110,171,674,71736,1,13,0,0,0,0,0
0674075420071110,192,674,85365,1,18,0,0,0,0,0
0674075420071110,195,674,1011089,1,12,0,0,0,0,0
0716077220071110,1,772,76092,1,21,0,0,0,0,0
0716077220071110,22,772,76092,1,12,0,0,0,0,0
0716077220071110,27,772,76092,1,15,0,1,0,0,0
0716077220071110,92,716,75455,1,21,0,0,0,0,0
0716077220071110,95,716,75455,1,14,0,0,0,0,0
0716077220071110,105,772,76106,1,4,0,0,0,0,0
0716077220071110,123,716,75455,1,26,0,0,0,0,0
0716077220071110,157,716,1011463,1,19,0,0,0,0,0
0418079620071110,1,796,1012098,1,34,0,0,0,0,0
0418079620071110,35,418,82620,1,18,0,0,0,0,0
0418079620071110,77,796,76193,1,24,0,0,0,0,0
0418079620071110,94,418,1002041,1,17,0,0,0,0,0
0418079620071110,141,796,1012098,1,21,0,0,0,0,0
0418079620071110,165,796,1012098,1,21,0,0,0,0,0
0418079620071110,189,418,1002041,1,13,0,0,0,0,0
0709004720071113,1,709,75239,1,23,0,0,0,0,0
0709004720071113,6,47,84303,1,12,0,0,0,0,0
0709004720071113,12,709,75258,1,27,0,0,0,0,0
0709004720071113,44,47,84303,1,20,0,0,0,0,0
0709004720071113,50,709,75239,1,8,0,0,0,0,0
0709004720071113,75,47,84303,1,21,0,0,0,0,0
0709004720071113,88,709,75239,1,7,0,0,0,0,0
0709004720071113,101,47,84303,1,33,0,0,0,0,0
0709004720071113,113,709,1003836,1,11,0,0,0,0,0
0709004720071113,128,709,75239,1,11,0,0,0,0,0
0709004720071113,160,709,75239,1,6,0,0,0,0,0
0005041420071114,1,5,1007906,1,28,0,0,0,0,0
0005041420071114,83,414,1009788,1,26,0,0,0,0,0
0005041420071114,142,5,1007906,1,10,0,0,0,0,0
0529002920071115,1,529,79040,1,30,0,0,0,0,0
0529002920071115,44,529,79040,1,8,0,0,0,0,0
0529002920071115,53,529,79040,1,25,0,0,0,0,0
0529002920071115,65,529,79040,1,24,0,0,0,0,0
0529002920071115,80,529,77015,1,32,0,0,0,0,0
0529002920071115,189,29,81696,1,30,0,0,0,0,0
0497003020071115,14,30,72787,1,12,0,0,0,0,0
0497003020071115,44,30,1007616,1,29,0,0,0,0,0
0497003020071115,77,30,72767,1,25,0,0,0,0,0
0497003020071115,84,497,1010327,1,18,0,0,0,0,0
0497003020071115,99,30,1007616,1,27,0,0,0,0,0
0497003020071115,109,497,1010327,1,15,0,0,0,0,0
0497003020071115,144,497,1010327,1,10,0,0,0,0,0
0497003020071115,159,30,1007616,1,22,0,0,0,0,0
0497003020071115,170,30,72767,1,26,0,0,0,0,0
0497003020071115,181,497,1010327,1,26,0,0,0,0,0
0497003020071115,206,497,1010347,1,4,0,1,1,0,0
0204012920071116,1,204,1008861,1,15,0,0,0,0,0
0204012920071116,15,129,1008585,1,3,0,1,1,0,0
0204012920071116,21,129,79960,1,15,0,0,0,0,0
0204012920071116,35,204,78534,1,7,0,0,0,0,0
0204012920071116,46,204,78534,1,19,0,0,0,0,0
0204012920071116,62,204,78534,1,14,0,0,0,0,0
0204012920071116,76,129,79960,1,17,0,0,0,0,0
0204012920071116,84,204,78534,1,28,0,0,0,0,0
0204012920071116,100,129,1008577,1,50,0,0,0,0,0
0204012920071116,107,204,78534,1,9,0,0,0,0,0
0204012920071116,130,129,1000683,1,0,0,0,0,0,0
0204012920071116,137,204,78534,1,15,0,0,0,0,0
0204012920071116,156,129,1008577,1,26,0,0,0,0,0
