"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0697052220071103,124,522,1002906,81591,1,1,45,0,0,1,0
0697052220071103,127,522,1002906,1002911,1,1,13,0,0,0,0
0697052220071103,128,522,1002906,81589,1,1,15,0,0,1,0
0697052220071103,130,522,1002906,1002911,1,1,13,1,0,1,0
0697052220071103,135,697,69613,59827,1,0,0,0,0,0,0
0697052220071103,138,697,69613,59827,1,1,14,0,0,0,0
0697052220071103,141,697,69613,1003700,1,1,10,0,0,1,0
0697052220071103,142,697,69613,83312,1,0,0,0,0,0,0
0697052220071103,144,697,69613,83304,1,1,23,1,0,1,0
0697052220071103,157,522,1002906,60043,1,1,7,0,0,0,0
0697052220071103,164,697,69613,83312,1,0,0,0,0,0,0
0697052220071103,166,697,69613,83304,1,1,16,0,0,1,0
0697052220071103,167,697,69613,,1,0,0,0,0,0,0
0697052220071103,168,697,69613,,1,0,0,0,0,0,0
0697052220071103,169,697,69613,59805,1,1,15,0,0,1,0
0697052220071103,170,697,69613,1003700,1,1,12,0,0,1,0
0697052220071103,171,697,69613,83315,1,1,9,0,0,0,0
0697052220071103,172,697,69613,83315,1,1,5,0,0,1,0
0697052220071103,173,697,69613,83312,1,1,7,0,0,0,0
0028052920071103,2,529,77003,77032,1,1,43,0,0,1,0
0028052920071103,3,529,77003,77032,1,0,0,0,0,0,0
0028052920071103,5,529,77003,77032,1,1,26,1,0,1,0
0028052920071103,8,28,69289,69281,1,1,18,0,0,1,0
0028052920071103,10,28,69289,69369,1,1,6,0,0,1,0
0028052920071103,12,28,69289,69281,1,1,20,0,0,1,0
0028052920071103,20,529,77003,79016,1,1,10,0,0,1,0
0028052920071103,27,529,77003,79016,1,1,9,0,0,1,0
0028052920071103,29,529,77003,77032,1,0,0,0,0,0,0
0028052920071103,30,529,77003,79040,1,1,13,1,0,1,0
0028052920071103,40,529,77003,79040,1,1,13,0,0,1,0
0028052920071103,44,529,77003,1010663,1,1,2,0,0,0,0
0028052920071103,45,529,77003,55969,1,1,14,0,0,1,0
0028052920071103,46,529,77003,77032,1,1,27,1,0,1,0
0028052920071103,50,28,69289,69369,1,1,7,0,0,0,0
0028052920071103,52,28,69289,69363,1,1,31,0,0,1,0
0028052920071103,57,28,69289,69279,1,1,26,1,0,1,0
0028052920071103,61,529,77003,79016,1,0,0,0,0,0,0
0028052920071103,63,529,77003,77032,1,0,0,0,0,0,0
0028052920071103,68,28,69289,1000102,1,1,12,0,0,1,0
0028052920071103,71,28,69289,1000129,1,0,0,0,0,0,0
0028052920071103,72,28,69289,1000102,1,0,0,0,0,0,0
0028052920071103,75,529,77003,55969,1,0,0,0,0,0,0
0028052920071103,76,529,77003,1010663,1,1,3,0,0,0,0
0028052920071103,78,529,77003,77032,1,0,0,0,0,0,0
0028052920071103,88,28,69289,1000102,1,1,9,0,0,0,0
0028052920071103,92,28,69289,1000123,1,1,5,0,0,0,0
0028052920071103,93,28,69289,69279,1,1,9,0,0,0,0
0028052920071103,97,28,66555,,1,0,0,0,0,0,0
0028052920071103,103,28,69289,1000102,1,1,7,0,0,1,0
0028052920071103,104,28,69289,1000102,1,0,0,0,0,0,0
0028052920071103,107,28,69289,69369,1,1,5,0,0,0,0
0028052920071103,111,529,77003,77032,1,1,1,0,0,0,0
0028052920071103,112,529,77003,77032,1,0,0,0,0,0,0
0028052920071103,115,28,69289,1000102,1,0,0,0,0,0,0
0028052920071103,116,28,69289,1000102,1,0,0,0,0,0,0
0028052920071103,124,28,69289,1000102,1,0,0,0,0,0,1
0028052920071103,125,28,69289,1000102,1,1,19,0,0,1,0
0028052920071103,127,28,69289,69369,1,0,0,0,0,0,0
0028052920071103,128,28,69289,1008030,1,1,9,0,0,0,0
0028052920071103,132,529,77003,77032,1,0,0,0,0,0,1
0028052920071103,135,28,69289,69279,1,0,0,0,0,0,0
0028052920071103,140,529,77003,1010660,1,1,9,0,0,0,0
0028052920071103,146,529,77003,1010660,1,0,0,0,0,0,0
0028052920071103,149,529,77003,1010660,1,1,19,1,0,1,0
0028052920071103,154,28,69289,69369,1,1,5,0,0,0,0
0028052920071103,162,529,55962,1010658,1,0,0,0,0,0,0
0028052920071103,164,28,69289,69279,1,1,32,0,0,1,0
0028052920071103,165,28,69289,1000123,1,1,6,0,0,0,0
0028052920071103,166,28,69289,69369,1,0,0,0,0,0,0
0028052920071103,168,28,69289,1000129,1,0,0,0,0,0,0
0028052920071103,169,28,69289,1000102,1,0,0,0,0,0,0
0028052920071103,170,28,69289,1000102,1,0,0,0,0,0,0
0028052920071103,171,28,69289,1000102,1,1,32,0,0,1,0
0028052920071103,172,28,69289,,1,0,0,0,1,0,0
0028052920071103,176,529,55962,77032,1,1,9,0,0,0,0
0028052920071103,180,28,69289,69369,1,1,11,0,0,1,0
0028052920071103,181,28,69289,69279,1,1,54,0,0,1,0
0028052920071103,182,28,69289,69369,1,1,11,1,0,1,0
0028052920071103,185,529,55962,79016,1,1,2,0,0,0,0
0028052920071103,188,529,55962,1010660,1,0,0,0,0,0,0
0028052920071103,190,28,69289,69279,1,0,0,0,0,0,0
0028052920071103,192,28,69289,69363,1,1,45,0,0,0,0
0559053920071103,4,539,85990,84772,1,1,15,0,0,1,0
0559053920071103,5,539,85990,1003014,1,0,0,0,0,0,0
0559053920071103,6,539,85990,85988,1,1,7,0,0,0,0
0559053920071103,9,539,85990,85988,1,0,0,0,0,0,0
0559053920071103,11,539,85990,1003022,1,1,11,0,0,1,0
0559053920071103,12,539,85990,84772,1,1,10,0,0,1,0
0559053920071103,14,539,85990,84772,1,1,6,0,0,0,0
0559053920071103,16,539,85990,1003022,1,0,0,0,0,0,0
0559053920071103,19,559,70907,58465,1,0,0,0,0,0,0
0559053920071103,22,559,70907,85280,1,1,7,0,0,0,0
0559053920071103,23,559,70907,85280,1,0,0,0,0,0,0
0559053920071103,26,539,85990,64299,1,0,0,0,0,0,0
0559053920071103,28,539,85990,64299,1,0,0,0,0,0,0
0559053920071103,30,559,70907,1003088,1,1,32,0,0,1,0
0559053920071103,31,559,70907,70889,1,0,0,0,0,0,0
0559053920071103,34,559,70907,58465,1,1,8,0,0,1,0
0559053920071103,35,559,70907,70911,1,1,1,0,0,0,0
0559053920071103,36,559,70907,1003103,1,1,5,0,0,0,0
0559053920071103,37,559,70907,1003088,1,1,18,0,0,1,0
0559053920071103,47,539,85990,1003024,1,1,7,0,0,1,0
0559053920071103,48,539,85990,85988,1,0,0,0,0,0,0
0559053920071103,50,539,85990,85988,1,0,0,0,0,0,0
0559053920071103,53,539,85990,84772,1,0,0,0,0,0,0
0559053920071103,56,559,70907,85280,1,1,6,0,0,0,0
0559053920071103,58,559,70907,58465,1,1,10,0,0,1,0
0559053920071103,59,559,70907,58465,1,1,1,0,0,0,0
0559053920071103,64,539,85990,84772,1,1,9,0,0,0,0
0559053920071103,67,539,85990,85988,1,0,0,0,0,0,0
0559053920071103,69,539,85990,64299,1,1,9,0,0,0,0
0559053920071103,73,539,85990,84772,1,1,5,1,0,1,0
0559053920071103,81,539,85990,85987,1,0,0,0,0,0,0
0559053920071103,82,539,85990,64317,1,1,7,0,0,0,0
0559053920071103,83,539,85990,84772,1,1,5,0,0,1,0
0559053920071103,86,539,85990,1003022,1,0,0,0,0,0,0
0559053920071103,88,539,85990,85988,1,1,23,0,0,1,0
0559053920071103,89,539,67074,,1,0,0,0,0,0,0
0559053920071103,91,539,85990,1003014,1,1,13,0,0,1,0
0559053920071103,97,539,85990,85987,1,1,14,0,0,0,0
0559053920071103,99,559,70907,70889,1,1,13,0,0,1,0
0559053920071103,102,559,70907,85280,1,1,5,0,0,0,0
0559053920071103,103,559,70907,70911,1,1,12,0,0,1,0
0559053920071103,105,559,70907,1003103,1,1,8,0,0,0,0
0559053920071103,106,559,70907,70889,1,1,13,0,0,1,0
0559053920071103,107,559,70907,85280,1,0,0,0,0,0,0
0559053920071103,110,559,70907,1003088,1,0,0,0,0,0,0
0559053920071103,111,559,70907,70889,1,0,0,0,0,0,0
0559053920071103,113,559,70907,1003103,1,0,0,0,0,0,0
0559053920071103,117,539,85990,64299,1,1,5,0,0,0,0
0559053920071103,120,559,70907,85280,1,0,0,0,0,0,0
0559053920071103,121,559,70907,58465,1,0,0,0,0,0,0
0559053920071103,122,559,70907,70889,1,1,14,0,0,1,0
0559053920071103,124,559,70907,1003103,1,0,0,0,0,0,0
0559053920071103,125,559,70907,70889,1,1,8,0,0,1,0
0559053920071103,127,559,70907,1003088,1,0,0,0,0,0,0
0559053920071103,131,559,70907,70889,1,0,0,0,0,0,0
0559053920071103,132,559,70907,85280,1,0,0,0,0,0,0
0559053920071103,133,559,70907,70889,1,1,6,0,0,0,0
0559053920071103,136,539,85990,84772,1,1,21,0,0,1,0
0559053920071103,138,539,85990,84772,1,1,9,0,0,1,0
0559053920071103,139,539,85990,85988,1,0,0,0,0,0,0
0559053920071103,141,539,85990,84772,1,0,0,0,0,0,0
0559053920071103,142,539,85990,85987,1,1,9,0,0,0,0
0559053920071103,147,559,70907,70911,1,1,5,0,0,0,0
0559053920071103,149,559,70907,58465,1,0,0,0,0,0,0
0559053920071103,152,539,85990,84772,1,1,9,0,0,0,0
0559053920071103,156,559,70907,70914,1,0,0,0,0,0,0
0559053920071103,157,559,70907,1003103,1,1,0,0,0,0,0
0559053920071103,161,539,85990,85988,1,1,9,0,0,1,0
0559053920071103,166,539,85990,85988,1,1,1,0,0,0,0
0559053920071103,169,539,85990,84772,1,1,6,0,0,1,0
0559053920071103,175,559,70907,,1,0,0,0,0,0,0
0559053920071103,177,559,70907,58465,1,1,18,0,0,1,0
0559053920071103,178,559,70907,85280,1,0,0,0,0,0,0
0559053920071103,179,559,70907,58465,1,1,8,0,0,0,0
0559053920071103,181,559,70907,1003088,1,1,5,0,0,0,0
0559053920071103,182,559,70907,1003088,1,1,7,0,0,1,0
0559053920071103,183,559,70907,1003088,1,1,4,0,0,0,0
0559053920071103,186,559,70907,85280,1,0,0,0,0,0,0
0559053920071103,187,559,70907,85280,1,0,0,0,0,0,0
0559053920071103,188,559,70907,85280,1,0,0,0,0,0,0
0559053920071103,199,559,70907,85280,1,1,15,0,0,1,0
0559053920071103,200,559,70907,1003088,1,1,14,0,0,1,0
0559053920071103,201,559,70907,85280,1,1,12,0,0,1,0
0559053920071103,202,559,70907,,1,0,0,0,0,0,0
0688054520071103,4,545,1010701,1010703,1,1,-8,0,0,0,0
0688054520071103,7,688,1003564,81084,1,0,0,0,0,0,0
0688054520071103,8,688,1003564,71818,1,0,0,0,0,0,0
0688054520071103,10,545,1010701,1003083,1,0,0,0,0,0,0
0688054520071103,11,545,1010701,65118,1,1,6,0,0,0,0
0688054520071103,12,545,1010701,1003083,1,1,5,0,0,1,0
0688054520071103,13,545,1010701,1003083,1,1,3,0,0,0,0
0688054520071103,16,545,1010701,1003083,1,1,2,0,0,1,0
0688054520071103,17,545,1010701,80344,1,1,16,0,0,1,0
0688054520071103,18,545,1010701,65118,1,1,17,0,0,1,0
0688054520071103,19,545,1010701,65118,1,1,8,0,0,0,0
0688054520071103,27,688,1003564,1003546,1,0,0,0,0,0,0
0688054520071103,31,545,1010701,65118,1,0,0,0,0,0,0
0688054520071103,32,545,1010701,1010703,1,1,8,0,0,0,0
0688054520071103,34,688,1003564,1003546,1,1,16,0,0,1,0
0688054520071103,36,688,1003564,71813,1,1,8,0,0,1,0
0688054520071103,39,688,1003564,1003546,1,0,0,0,0,0,0
0688054520071103,42,545,1010701,76762,1,0,0,0,0,0,0
0688054520071103,45,688,1003564,1003546,1,1,9,0,0,0,0
0688054520071103,49,688,1003564,1003547,1,1,13,0,0,1,0
0688054520071103,51,688,1003564,1003547,1,0,0,0,0,0,0
0688054520071103,58,545,1010701,65118,1,1,17,1,0,1,0
0688054520071103,65,545,1010701,65118,1,0,0,0,0,0,0
0688054520071103,68,545,1010701,1010703,1,1,12,0,0,0,0
0688054520071103,74,545,1010701,80335,1,1,7,0,0,0,0
0688054520071103,75,545,1010701,80335,1,1,4,0,0,1,0
0688054520071103,77,545,1010701,80335,1,1,4,0,0,0,0
0688054520071103,79,545,1010701,1003083,1,0,0,0,0,0,0
0688054520071103,80,545,1010701,76773,1,0,0,0,0,0,0
0688054520071103,85,688,81075,1003546,1,1,15,0,0,1,0
0688054520071103,87,688,81075,1003546,1,1,10,0,0,1,0
0688054520071103,96,545,1010701,80335,1,0,0,0,0,0,0
0688054520071103,99,688,81075,1003546,1,1,7,0,0,0,0
0688054520071103,101,688,81075,1003546,1,0,0,0,0,0,0
0688054520071103,102,688,81075,1003547,1,1,56,1,0,1,0
0688054520071103,105,545,1010701,1010703,1,1,5,0,0,0,0
0688054520071103,107,545,1010701,65118,1,1,6,0,0,0,0
0688054520071103,109,545,1010701,80344,1,1,21,0,0,1,0
0688054520071103,110,545,1010701,1003083,1,1,-2,0,0,0,0
0688054520071103,112,545,1010701,1010703,1,0,0,0,0,0,0
0688054520071103,114,688,81075,1003547,1,1,11,0,0,1,0
0688054520071103,116,688,81075,1003547,1,0,0,0,0,0,0
0688054520071103,117,688,81075,1003546,1,0,0,0,0,0,0
0688054520071103,121,545,1010701,80344,1,1,4,0,0,0,0
0688054520071103,124,688,81075,1003546,1,0,0,0,0,0,0
0688054520071103,125,688,81075,,1,0,0,0,0,0,0
0688054520071103,133,688,81075,81084,1,1,8,0,0,0,0
0688054520071103,135,688,81075,1003547,1,0,0,0,0,0,0
0688054520071103,137,688,81075,1003546,1,0,0,0,0,0,0
0688054520071103,139,545,1010701,65118,1,0,0,0,0,0,0
0688054520071103,141,545,1010701,1003081,1,1,23,0,0,1,0
0688054520071103,144,545,1010701,1010703,1,1,-5,0,0,0,0
0688054520071103,149,688,81075,1003546,1,0,0,0,0,0,0
0688054520071103,158,688,81075,1003546,1,1,5,0,0,0,0
0688054520071103,160,688,81075,71806,1,1,15,0,0,1,0
0688054520071103,161,688,81075,81080,1,1,6,0,0,0,0
0688054520071103,162,688,81075,81084,1,1,8,0,0,1,0
0688054520071103,163,688,81075,1003546,1,0,0,0,0,0,0
0688054520071103,164,688,81075,1003547,1,1,4,0,0,0,0
0688054520071103,165,688,81075,1003547,1,1,16,0,0,1,0
0688054520071103,166,688,81075,1003546,1,0,0,0,0,0,0
0688054520071103,167,688,81075,1003546,1,1,3,1,0,0,0
0688054520071103,177,688,81075,1003546,1,0,0,0,0,0,0
0688054520071103,178,688,81075,1003546,1,1,16,0,0,1,0
0688054520071103,179,688,81075,1003547,1,1,9,0,0,0,0
0688054520071103,181,688,67137,,1,0,0,0,0,0,0
0688054520071103,182,688,81075,1003546,1,0,0,0,0,0,0
0704057420071103,3,574,70962,1003128,1,1,11,1,0,1,0
0704057420071103,6,704,1003795,83496,1,1,9,0,0,0,0
0704057420071103,7,704,1003795,86170,1,1,4,0,0,1,0
0704057420071103,12,704,1003795,63168,1,0,0,0,0,0,0
0704057420071103,15,574,70962,70964,1,0,0,0,0,0,0
0704057420071103,16,574,70962,70964,1,1,6,0,0,1,0
0704057420071103,17,574,70962,70964,1,0,0,0,0,0,0
0704057420071103,23,704,1003795,63168,1,0,0,0,0,0,0
0704057420071103,24,704,1003795,69681,1,1,8,0,0,0,0
0704057420071103,25,704,1003795,83496,1,1,11,0,0,1,0
0704057420071103,26,704,1003795,1003823,1,1,8,0,0,0,0
0704057420071103,34,574,70962,1010771,1,1,5,0,0,0,0
0704057420071103,35,574,70962,70964,1,0,0,0,0,0,0
0704057420071103,36,574,70962,70964,1,1,12,0,0,1,0
0704057420071103,37,574,70962,1003140,1,1,35,0,0,1,0
0704057420071103,38,574,70962,70965,1,1,13,1,0,1,0
0704057420071103,41,704,1003795,69670,1,1,21,0,0,1,0
0704057420071103,42,704,1003795,83496,1,1,9,0,0,0,0
0704057420071103,43,704,1003795,63168,1,0,0,0,0,0,0
0704057420071103,44,704,1003795,1003823,1,1,9,0,0,1,0
0704057420071103,46,704,1003795,86170,1,1,-1,0,0,0,0
0704057420071103,48,704,1003795,86170,1,1,13,0,0,1,0
0704057420071103,59,704,1003795,69670,1,1,5,0,0,0,0
0704057420071103,60,704,1003795,56684,1,0,0,0,0,0,0
0704057420071103,64,574,70962,70964,1,0,0,0,0,0,0
0704057420071103,67,704,1003795,1003800,1,1,11,0,0,1,0
0704057420071103,68,704,1003795,69681,1,1,7,1,0,0,0
0704057420071103,72,704,1003795,77022,1,1,7,0,0,0,0
0704057420071103,73,704,1003795,1003826,1,0,0,0,0,0,0
0704057420071103,76,574,70962,1010771,1,1,20,0,0,1,0
0704057420071103,78,574,70962,70964,1,0,0,0,0,0,0
0704057420071103,79,574,70962,70964,1,1,29,0,0,1,0
0704057420071103,82,704,1003795,63168,1,1,3,0,0,0,0
0704057420071103,83,704,1003795,83496,1,1,7,0,0,1,0
0704057420071103,84,704,1003795,86170,1,1,8,0,0,0,0
0704057420071103,85,704,1003795,1003823,1,1,7,0,0,1,0
0704057420071103,86,704,1003795,63168,1,0,0,0,0,0,0
0704057420071103,88,704,1003795,63168,1,0,0,0,0,0,0
0704057420071103,92,574,70962,,1,0,0,0,1,0,0
0704057420071103,93,704,1003795,56684,1,1,5,1,0,0,0
0704057420071103,96,574,70962,1003128,1,0,0,0,0,0,0
0704057420071103,97,574,70962,61240,1,1,4,0,0,0,0
0704057420071103,98,574,70962,1010771,1,1,9,0,0,1,0
0704057420071103,99,574,70962,70964,1,1,11,0,0,1,0
0704057420071103,100,574,70962,70964,1,0,0,0,0,0,0
0704057420071103,101,574,70962,70964,1,1,6,0,0,0,0
0704057420071103,103,574,70962,61240,1,1,23,0,0,1,0
0704057420071103,105,574,70962,1010771,1,0,0,0,0,0,0
0704057420071103,106,574,70962,70964,1,1,13,0,0,1,0
0704057420071103,108,574,70962,70964,1,1,2,1,0,0,0
0704057420071103,115,574,70962,70964,1,1,60,0,0,0,0
0704057420071103,116,704,1003795,83496,1,1,10,0,0,1,0
0704057420071103,118,704,1003795,56684,1,1,8,0,0,1,0
0704057420071103,122,704,1003795,86170,1,1,76,1,0,1,0
0704057420071103,126,574,70962,70964,1,0,0,0,0,0,0
0704057420071103,127,574,70962,,1,0,0,0,1,0,0
0704057420071103,136,704,1003795,86170,1,0,0,0,0,0,0
0704057420071103,137,704,1003795,63168,1,0,0,0,0,0,0
0704057420071103,140,574,70962,61240,1,0,0,0,0,0,0
0704057420071103,142,574,70962,61240,1,1,9,0,0,1,0
0704057420071103,144,574,70962,1010771,1,1,5,0,0,0,0
0704057420071103,145,574,70962,1003128,1,1,26,0,0,1,0
0704057420071103,146,574,70962,1003128,1,1,5,0,0,0,0
0704057420071103,150,574,70962,1003128,1,0,0,0,0,0,0
0704057420071103,151,574,70962,1003128,1,0,0,0,0,0,0
0704057420071103,155,704,1003795,69681,1,1,33,0,0,1,0
0704057420071103,159,704,1003795,86170,1,0,0,0,0,0,0
0704057420071103,160,704,1003795,83496,1,1,9,0,0,1,0
0704057420071103,162,704,1003795,86170,1,0,0,0,0,0,0
0704057420071103,163,704,1003795,1003823,1,1,11,1,0,1,0
0704057420071103,166,574,70962,1010781,1,1,4,0,0,0,0
0704057420071103,169,574,70962,,1,0,0,0,1,0,0
0704057420071103,171,704,1003795,63168,1,1,23,1,0,1,0
0704057420071103,176,704,1003795,86170,1,0,0,0,0,0,0
0704057420071103,177,704,1003795,63168,1,0,0,0,0,0,0
0704057420071103,179,574,70962,70965,1,1,8,0,0,0,0
0704057420071103,180,574,70962,1010771,1,0,0,0,0,0,0
0704057420071103,183,574,70962,1010771,1,1,9,0,0,0,0
0704057420071103,184,574,70962,61240,1,1,8,0,0,1,0
0704057420071103,185,574,70962,61240,1,0,0,0,0,0,0
0704057420071103,187,574,70962,1003128,1,0,0,0,0,0,0
0704057420071103,188,574,70962,70964,1,1,7,0,0,1,0
0704057420071103,189,574,70962,70965,1,1,8,1,0,0,0
0704057420071103,192,704,1003795,83496,1,1,6,0,0,0,0
0704057420071103,194,704,1003795,83496,1,0,0,0,0,0,0
0704057420071103,196,574,70962,1010771,1,0,0,0,0,0,0
0704057420071103,197,574,70962,1003128,1,0,0,0,0,0,0
0704057420071103,198,574,70962,1003128,1,0,0,0,0,0,0
0704057420071103,200,574,70962,70964,1,0,0,0,0,0,0
0704057420071103,201,574,70962,1010781,1,1,16,0,0,1,0
0704057420071103,202,574,70962,70964,1,1,16,0,0,1,0
0704057420071103,203,574,70962,1010771,1,0,0,0,0,0,0
0704057420071103,204,574,70962,61240,1,1,5,0,0,0,0
0704057420071103,205,574,70962,1003128,1,0,0,0,0,0,0
0704057420071103,207,574,70962,1010781,1,1,-2,0,0,0,0
0704057420071103,208,574,70962,1003128,1,1,6,1,0,0,0
0704057420071103,212,574,70962,70964,1,0,0,0,0,0,0
0704057420071103,213,574,70962,70965,1,0,0,0,0,0,0
0704057420071103,214,574,70962,70964,1,1,6,1,0,1,0
0704057420071103,217,704,1003795,69681,1,0,0,0,0,0,0
0704057420071103,218,704,1003795,1003823,1,0,0,0,0,0,0
0704057420071103,219,704,1003795,86170,1,0,0,0,0,0,0
0704057420071103,227,704,1003795,83496,1,1,15,0,0,1,0
0704057420071103,228,704,1003795,63168,1,0,0,0,0,0,0
0704057420071103,229,704,1003795,1003823,1,0,0,0,0,0,0
0704057420071103,230,704,1003795,83496,1,1,10,0,0,1,0
0704057420071103,232,704,1003795,1003823,1,0,0,0,0,0,0
0704057420071103,233,704,1003795,69681,1,1,21,0,0,1,0
0704057420071103,234,704,1003795,1003823,1,0,0,0,0,0,0
0704057420071103,235,704,1003795,83496,1,0,0,0,0,0,0
0704057420071103,236,704,1003795,1003823,1,0,0,0,0,0,0
0704057420071103,245,704,1003795,83496,1,0,0,0,0,0,0
0704057420071103,246,704,1003795,63168,1,0,0,0,0,0,0
0704057420071103,247,704,1003795,86170,1,0,0,0,0,0,0
0704057420071103,248,704,1003795,83496,1,0,0,0,0,0,0
0811062620071103,4,811,84144,1012103,1,1,5,0,0,0,0
0811062620071103,6,626,58076,,1,0,0,0,1,0,0
0811062620071103,7,811,84144,76225,1,0,0,0,0,0,0
0811062620071103,10,811,84144,76225,1,0,0,0,0,0,0
0811062620071103,16,811,84144,76214,1,1,19,1,0,1,0
0811062620071103,19,626,58076,58073,1,1,8,0,0,0,0
0811062620071103,20,626,58076,1010867,1,1,9,0,0,1,0
0811062620071103,22,626,58076,58082,1,1,4,0,0,0,0
0811062620071103,30,811,84144,76235,1,1,0,0,0,0,0
0811062620071103,33,626,58076,58073,1,1,12,0,0,0,0
0811062620071103,34,626,58076,80680,1,1,5,0,0,1,0
0811062620071103,35,626,58076,58082,1,0,0,0,0,0,0
0811062620071103,37,626,58076,58073,1,1,15,0,0,1,0
0811062620071103,39,626,58076,1010867,1,0,0,0,0,0,0
0811062620071103,40,626,58076,,1,0,0,0,1,0,0
0811062620071103,44,626,58076,1010867,1,0,0,0,0,0,0
0811062620071103,45,626,58076,58082,1,0,0,0,0,0,0
0811062620071103,49,811,84144,76214,1,1,4,0,0,1,0
0811062620071103,51,811,84144,1012103,1,0,0,0,0,0,0
0811062620071103,53,811,84144,1012113,1,0,0,0,0,0,0
0811062620071103,55,626,58076,58073,1,0,0,0,0,0,0
0811062620071103,56,626,58076,80650,1,0,0,0,0,0,0
0811062620071103,57,626,58076,,1,0,0,0,0,0,0
0811062620071103,64,626,58076,,1,0,0,0,0,0,0
0811062620071103,65,626,58076,58082,1,0,0,0,0,0,0
0811062620071103,67,811,84144,84139,1,1,11,0,0,1,0
0811062620071103,69,811,84144,76202,1,1,5,0,0,0,0
0811062620071103,74,626,58076,1010867,1,0,0,0,0,0,0
0811062620071103,78,811,84144,1012103,1,0,0,0,0,0,0
0811062620071103,80,811,84144,1012113,1,0,0,0,0,0,0
0811062620071103,83,626,58076,58082,1,0,0,0,0,0,0
0811062620071103,84,626,58076,80650,1,0,0,0,0,0,0
0811062620071103,86,811,84144,1012101,1,1,8,0,0,0,0
0811062620071103,90,811,84144,76202,1,1,5,0,0,0,0
0811062620071103,92,811,84144,1012103,1,1,4,0,0,1,0
0811062620071103,93,811,84144,76214,1,1,30,1,0,1,0
0811062620071103,96,626,58076,58082,1,1,17,0,0,1,0
0811062620071103,97,626,58076,1010867,1,1,5,0,0,0,0
0811062620071103,99,626,58076,58082,1,1,20,0,0,1,0
0811062620071103,100,626,58076,80680,1,1,11,0,0,1,0
0811062620071103,103,626,58076,58082,1,0,0,0,0,0,0
0811062620071103,104,626,58076,58073,1,1,5,1,0,1,0
0811062620071103,109,626,58076,1010867,1,0,0,0,0,0,0
0811062620071103,110,626,58076,1003195,1,1,6,0,0,0,0
0811062620071103,111,626,58076,58073,1,0,0,0,0,0,0
0811062620071103,114,811,84144,84134,1,1,5,0,0,0,0
0811062620071103,117,811,84144,84139,1,1,16,0,0,1,0
0811062620071103,124,626,58076,80650,1,1,12,0,0,1,0
0811062620071103,125,626,58076,58082,1,1,26,0,0,1,0
0811062620071103,126,626,58076,58082,1,1,14,0,0,1,0
0811062620071103,130,811,84144,84134,1,1,-1,0,0,0,0
0811062620071103,131,811,84144,76225,1,0,0,0,0,0,0
0811062620071103,132,811,84144,76235,1,1,-2,0,0,0,0
0811062620071103,134,626,58076,58082,1,0,0,0,0,0,0
0811062620071103,136,626,58076,1010867,1,1,11,0,0,1,0
0811062620071103,137,626,58076,58073,1,0,0,0,0,0,0
0811062620071103,138,626,58076,80650,1,1,31,0,0,1,0
0811062620071103,139,626,58076,58082,1,1,14,0,0,1,0
0811062620071103,145,811,84144,76235,1,1,-2,0,0,0,0
0811062620071103,147,811,84144,76202,1,1,5,0,0,0,0
0811062620071103,150,626,58076,58073,1,0,0,0,0,0,0
0811062620071103,151,626,58076,58082,1,0,0,0,0,0,0
0811062620071103,156,811,84144,76235,1,1,5,0,0,0,0
0811062620071103,160,811,84144,84134,1,1,8,0,0,0,0
0811062620071103,161,811,84144,76235,1,1,1,0,0,0,0
0811062620071103,165,626,1010868,58082,1,0,0,0,0,0,0
0811062620071103,170,811,84144,76202,1,1,7,0,0,0,0
0811062620071103,176,626,58076,58082,1,0,0,0,0,0,0
0811062620071103,177,626,58076,80650,1,0,0,0,0,0,0
0811062620071103,186,626,58076,,1,0,0,0,0,0,0
0811062620071103,187,626,58076,80680,1,1,-3,0,0,0,0
0811062620071103,188,626,58076,1010867,1,1,27,1,0,1,0
0811062620071103,191,811,84144,76222,1,1,9,0,0,0,0
0811062620071103,194,811,84144,76214,1,1,17,0,0,1,0
0811062620071103,195,811,84144,,1,0,0,0,1,0,0
0140065120071103,4,140,62359,,1,0,0,0,1,0,0
0140065120071103,9,140,62359,78427,1,1,11,0,0,1,0
0140065120071103,11,140,62359,77424,1,1,63,1,0,1,0
0140065120071103,20,140,62359,77424,1,1,9,0,0,0,0
0140065120071103,22,140,62359,1008629,1,1,-3,0,0,0,0
0140065120071103,23,140,62359,1008629,1,0,0,0,0,0,0
0140065120071103,25,140,62359,77424,1,0,0,0,0,0,0
0140065120071103,31,651,80921,80943,1,1,12,0,0,0,0
0140065120071103,35,651,80921,80927,1,1,12,0,0,1,0
0140065120071103,37,651,80921,1010964,1,1,32,0,0,1,0
0140065120071103,39,651,80921,,1,0,0,0,1,0,0
0140065120071103,43,651,80921,80915,1,0,0,0,0,0,0
0140065120071103,44,651,80921,1010964,1,1,18,0,0,1,0
0140065120071103,46,140,62359,1008629,1,0,0,0,0,0,0
0140065120071103,49,140,62359,78427,1,1,12,0,0,1,0
0140065120071103,50,140,62359,78427,1,1,16,1,0,1,0
0140065120071103,54,651,80921,80926,1,1,20,0,0,1,0
0140065120071103,55,651,80921,1003351,1,0,0,0,0,0,0
0140065120071103,56,651,80921,80927,1,0,0,0,0,0,0
