"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0404069420091107,54,694,1011227,1,52,0,0,0,0,0,0
0404069420091107,62,694,1011227,1,55,0,0,0,0,0,0
0404069420091107,80,694,1011227,1,63,0,0,0,0,0,0
0404069420091107,92,404,1024691,1,40,0,0,0,0,0,0
0404069420091107,100,694,1011227,1,57,0,0,0,0,0,0
0404069420091107,102,694,1011227,1,55,0,0,0,0,0,0
0404069420091107,112,694,1011227,1,66,0,0,0,0,0,0
0404069420091107,129,404,1024691,1,64,0,0,0,0,0,0
0404069420091107,144,404,1024691,1,62,0,0,0,0,0,0
0404069420091107,152,694,1011227,1,62,0,0,0,0,0,0
0404069420091107,165,404,1024691,1,70,0,0,0,0,0,0
0128070320091107,1,703,1018671,1,64,0,0,0,0,0,0
0128070320091107,43,128,1022742,1,67,0,0,0,0,0,0
0128070320091107,49,703,1018671,1,66,0,0,0,0,0,0
0128070320091107,67,703,1018671,1,70,0,0,0,0,0,0
0128070320091107,86,128,1022742,1,70,0,1,0,0,0,0
0128070320091107,117,703,1018671,1,51,0,0,0,0,0,0
0128070320091107,131,703,1018671,1,70,0,1,0,0,0,0
0128070320091107,144,703,1018671,1,70,0,1,0,0,0,0
0704071820091107,1,718,1003921,1,65,0,0,0,0,0,0
0704071820091107,17,704,1003806,1,63,0,0,0,0,0,0
0704071820091107,37,704,1003806,1,58,0,0,0,0,0,0
0704071820091107,39,718,1003921,1,57,0,0,0,0,0,0
0704071820091107,57,718,1003921,1,53,0,0,0,0,0,0
0704071820091107,60,704,1003806,1,60,0,0,0,0,0,0
0704071820091107,81,718,1003921,1,51,0,0,0,0,0,0
0704071820091107,94,704,1003806,1,60,0,0,0,0,0,0
0704071820091107,107,718,1003921,1,64,0,0,0,0,0,0
0704071820091107,118,704,1003806,1,55,0,0,0,0,0,0
0704071820091107,137,704,1003806,1,49,0,0,0,0,0,0
0704071820091107,148,718,1003921,1,62,0,0,0,0,0,0
0704071820091107,162,704,1003806,1,60,0,0,0,0,0,0
0704071820091107,189,718,1003921,1,12,0,0,1,0,0,0
0288071920091107,1,719,1018858,1,70,0,0,0,0,0,0
0288071920091107,15,719,1018858,1,48,0,0,0,0,0,0
0288071920091107,25,288,1009187,1,63,0,0,0,0,0,0
0288071920091107,30,719,1018858,1,70,0,1,0,0,0,0
0288071920091107,49,288,1009187,1,68,0,0,0,0,0,0
0288071920091107,70,288,1009187,1,70,0,0,0,0,0,0
0288071920091107,84,288,1009187,1,67,0,0,0,0,0,0
0288071920091107,95,719,1018858,1,19,0,0,0,0,0,0
0288071920091107,110,288,1009187,1,54,0,0,0,0,0,0
0288071920091107,117,719,1018858,1,61,0,0,0,0,0,0
0288071920091107,129,288,1009187,1,57,0,0,0,0,0,0
0288071920091107,138,719,1018858,1,70,0,1,0,0,0,0
0288071920091107,153,719,1018858,1,68,0,0,0,0,0,0
0288071920091107,155,288,1009187,1,51,0,0,0,0,0,0
0288071920091107,184,288,1009187,1,70,0,0,0,0,0,0
0288071920091107,196,719,1018858,1,44,0,0,0,0,0,0
0288071920091107,214,288,1009187,0,9,0,0,0,0,1,1
0725072120091107,1,725,1011637,1,65,0,0,0,0,0,0
0725072120091107,11,721,1022634,1,46,0,0,0,1,0,0
0725072120091107,30,725,1011637,1,70,0,1,0,0,0,0
0725072120091107,76,721,1022634,1,70,0,1,0,0,0,0
0725072120091107,86,721,1022634,1,70,0,1,0,0,0,0
0725072120091107,109,721,1022634,1,70,0,1,0,0,0,0
0725072120091107,127,721,1022634,1,55,0,0,0,0,0,0
0725072120091107,143,721,1022634,1,43,0,0,0,0,0,0
0473073220091107,1,732,83823,1,70,0,1,0,0,0,0
0473073220091107,27,732,83823,1,70,0,1,0,0,0,0
0473073220091107,35,473,1025240,1,56,0,0,0,0,0,0
0473073220091107,67,732,83823,1,70,0,1,0,0,0,0
0473073220091107,85,732,83823,1,70,0,1,0,0,0,0
0473073220091107,92,473,1025240,1,48,0,0,0,0,0,0
0473073220091107,100,732,83823,1,70,0,1,0,0,0,0
0473073220091107,115,732,83823,1,67,0,0,0,0,0,0
0473073220091107,131,732,83823,1,70,0,1,0,0,0,0
0473073220091107,159,732,83823,1,64,0,0,0,0,0,0
0473073220091107,196,473,1025240,1,57,0,0,1,0,0,0
0367076820091107,1,367,1016860,1,66,0,0,0,0,0,0
0367076820091107,66,367,1016860,1,69,0,0,0,0,0,0
0367076820091107,77,768,1019334,1,58,0,0,0,0,0,0
0367076820091107,85,367,1016860,1,30,0,0,0,0,0,0
0367076820091107,86,768,1019334,1,70,0,1,0,0,0,0
0367076820091107,102,768,1019334,1,67,0,0,0,1,0,0
0367076820091107,122,768,1019334,1,70,0,1,0,0,0,0
0367076820091107,145,367,1016860,1,70,0,1,0,0,0,0
0716077220091107,1,716,1011465,1,65,0,0,0,0,0,0
0716077220091107,14,772,1014574,1,55,0,0,0,0,0,0
0716077220091107,24,716,1011465,1,68,0,0,0,0,0,0
0716077220091107,51,772,1014574,1,64,0,0,0,1,0,0
0716077220091107,61,716,1011465,1,62,0,0,0,0,0,0
0716077220091107,81,772,1014574,1,62,0,0,0,0,0,0
0716077220091107,89,716,1011465,1,65,0,0,0,0,0,0
0716077220091107,99,772,1014574,1,55,0,0,0,0,0,0
0716077220091107,100,772,1014574,1,48,0,0,0,0,0,0
0716077220091107,126,716,1011465,1,70,0,0,0,0,0,0
0716077220091107,143,716,1011465,1,62,0,0,0,0,0,0
0716077220091107,174,716,1011465,1,67,0,0,0,0,0,0
0077081120091107,1,811,84140,1,70,0,1,0,0,0,0
0077081120091107,13,77,1023368,1,68,0,0,0,0,0,0
0077081120091107,30,77,1023368,1,70,0,0,0,0,0,0
0077081120091107,43,77,1023368,1,70,0,1,0,0,0,0
0077081120091107,53,77,1023368,1,68,0,0,0,0,0,0
0077081120091107,69,77,1023368,1,70,0,1,0,0,0,0
0077081120091107,88,77,1023368,1,70,0,1,0,0,0,0
0077081120091107,103,77,1023368,1,70,0,0,0,0,0,0
0077081120091107,113,77,1023368,1,70,0,1,0,0,0,0
0077081120091107,157,77,1023368,1,61,0,0,0,0,0,0
0466063020091108,1,466,1025153,1,70,0,0,0,0,0,0
0466063020091108,17,466,1025153,1,69,0,0,0,0,0,0
0466063020091108,47,466,1025153,1,69,0,0,0,0,0,0
0466063020091108,70,466,1025153,1,66,0,0,0,0,0,0
0466063020091108,83,466,1025153,1,67,0,0,0,0,0,0
0466063020091108,91,466,1025153,1,67,0,0,0,0,0,0
0466063020091108,93,630,1018139,1,64,0,0,0,0,0,0
0466063020091108,101,466,1025153,1,60,0,0,0,0,0,0
0466063020091108,109,466,1025153,1,69,0,0,0,0,0,0
0466063020091108,134,466,1025153,1,63,0,0,0,0,0,0
0466063020091108,146,630,1018139,1,70,0,1,0,0,0,0
0466063020091108,162,466,1025153,1,60,0,0,0,0,0,0
0519008620091110,1,86,1023398,1,57,0,0,0,0,0,0
0519008620091110,24,519,1017776,1,47,0,0,0,0,0,0
0519008620091110,27,86,1023398,1,40,0,0,0,0,0,0
0519008620091110,31,519,1017776,1,58,0,0,0,0,0,0
0519008620091110,40,519,1017776,1,61,0,0,0,0,0,0
0519008620091110,90,86,1023398,1,49,0,0,0,0,0,0
0519008620091110,91,519,1017776,1,70,0,0,0,0,0,0
0519008620091110,102,519,1017776,1,66,0,0,0,0,0,0
0519008620091110,109,86,1008417,1,49,0,0,0,0,0,0
0519008620091110,152,86,1008417,1,57,0,0,0,0,0,0
0519008620091110,168,519,1017776,1,60,0,0,0,0,0,0
0709012920091111,1,129,1008580,1,62,0,0,0,0,0,0
0709012920091111,11,709,1003860,1,63,0,0,0,0,0,0
0709012920091111,21,129,1008580,1,55,0,1,0,0,0,0
0709012920091111,43,709,1003860,1,64,0,0,0,0,0,0
0709012920091111,57,129,1008580,1,59,0,0,0,0,0,0
0709012920091111,69,129,1008580,1,60,0,0,0,0,0,0
0709012920091111,83,129,1000710,1,65,0,0,0,0,0,0
0709012920091111,107,129,1008580,1,60,0,0,0,0,0,0
0709012920091111,108,709,1003860,1,58,0,0,0,0,0,0
0709012920091111,130,129,1000710,1,65,0,0,0,0,0,0
0709012920091111,141,129,1000710,1,67,0,0,0,0,0,0
0709012920091111,155,129,1000710,1,65,0,0,0,0,0,0
0709012920091111,168,709,1003860,1,44,0,0,0,0,0,0
0709012920091111,180,709,1003860,1,63,0,0,0,1,0,0
0071041420091112,1,71,1023298,1,67,0,0,0,0,0,0
0071041420091112,5,71,1023298,1,64,0,0,0,0,0,0
0071041420091112,38,414,1016995,1,63,0,0,0,0,0,0
0071041420091112,57,71,1023298,1,65,0,0,0,0,0,0
0071041420091112,77,414,1016995,1,61,0,0,0,0,0,0
0071041420091112,92,414,1016995,1,63,0,0,0,0,0,0
0071041420091112,104,71,1023298,1,63,0,0,0,0,0,0
0071041420091112,130,71,1023298,1,63,0,0,0,0,0,0
0071041420091112,175,71,1023298,1,60,0,0,0,0,0,0
0047050320091112,1,503,1010360,1,70,0,0,0,0,0,0
0047050320091112,7,47,1008193,1,53,0,0,0,0,0,0
0047050320091112,20,503,1010360,1,70,0,0,0,0,0,0
0047050320091112,25,47,1008193,1,60,0,0,0,0,0,0
0047050320091112,34,503,1010360,1,13,0,0,0,1,0,0
0047050320091112,42,47,1008193,1,68,0,0,0,0,0,0
0047050320091112,62,47,1008193,1,69,0,0,0,0,0,0
0047050320091112,76,47,1008193,1,62,0,0,0,0,0,0
0047050320091112,88,503,1010360,1,70,0,1,0,0,0,0
0047050320091112,102,503,1010360,1,67,0,0,0,0,0,0
0047050320091112,133,47,1008193,1,57,0,0,0,0,0,0
0651058720091112,1,651,1025978,1,69,0,0,0,0,0,0
0651058720091112,12,587,1010831,1,70,0,0,0,0,0,0
0651058720091112,23,587,1010831,1,67,0,0,0,0,0,0
0651058720091112,83,587,1010831,1,50,0,0,0,0,0,0
0651058720091112,85,587,1010831,1,43,1,0,0,0,0,0
0651058720091112,106,587,1010831,1,50,0,0,0,0,0,0
0651058720091112,122,587,1010831,1,65,0,0,0,0,0,0
0651058720091112,132,587,1010831,1,70,0,1,0,0,0,0
0690000520091113,1,5,1015211,1,65,0,0,0,0,0,0
0690000520091113,8,690,1026199,1,58,0,0,0,0,0,0
0690000520091113,17,5,1015211,1,65,0,0,0,1,0,0
0690000520091113,28,5,1015211,1,65,0,0,0,0,0,0
0690000520091113,34,5,1015211,1,37,0,0,0,0,0,0
0690000520091113,45,690,1026199,1,66,0,0,0,0,0,0
0690000520091113,70,690,1026199,1,66,0,0,0,0,0,0
0690000520091113,91,690,1026199,1,70,0,0,0,0,0,0
0690000520091113,97,690,1026199,1,55,0,1,0,0,0,0
0690000520091113,99,690,1026199,1,70,0,1,0,0,0,0
0690000520091113,113,690,1026199,1,67,0,0,0,0,0,0
0690000520091113,136,690,1026199,1,69,0,0,0,0,0,0
0690000520091113,145,690,1026199,1,68,0,0,0,0,0,0
0768014020091113,1,140,1008636,1,70,0,1,0,0,0,0
0768014020091113,16,140,1008636,1,70,0,1,0,0,0,0
0768014020091113,33,768,1019334,1,51,0,0,0,0,0,0
0768014020091113,60,768,1019334,1,60,0,0,0,0,0,0
0768014020091113,69,140,1008636,1,66,0,0,0,0,0,0
0768014020091113,88,768,1019334,1,64,0,0,0,0,0,0
0768014020091113,101,140,1008636,1,70,0,0,0,0,0,0
0768014020091113,158,140,1008636,1,55,0,0,0,0,0,0
0768014020091113,168,768,1027055,0,13,0,0,0,0,1,0
0716003120091114,1,716,1011465,1,70,0,1,0,0,0,0
0716003120091114,13,31,1008130,1,56,0,0,0,0,0,0
0716003120091114,47,31,1008130,1,70,0,0,0,0,0,0
0716003120091114,72,716,1011465,1,65,0,0,0,0,0,0
0716003120091114,78,31,1008130,1,62,0,0,0,0,0,0
0716003120091114,86,31,1008130,1,50,0,0,0,0,0,0
0716003120091114,96,716,1011465,1,70,0,0,0,0,0,0
0716003120091114,100,31,1008130,1,60,0,0,0,0,0,0
0716003120091114,110,716,1011465,1,70,0,1,0,0,0,0
0716003120091114,117,31,1008130,1,63,0,0,0,0,0,0
0716003120091114,126,716,1011465,1,70,0,1,0,0,0,0
0716003120091114,148,31,1008130,1,62,0,0,0,0,0,0
0716003120091114,159,31,1008130,1,70,0,0,0,0,0,0
0716003120091114,179,31,1008130,1,69,0,0,0,0,0,0
0703005120091114,1,51,1015547,1,70,0,1,0,0,0,0
0703005120091114,14,703,1018671,1,67,0,0,0,0,0,0
0703005120091114,43,703,1018671,1,55,0,0,0,0,0,0
0703005120091114,66,703,1018671,1,70,0,1,0,0,0,0
0703005120091114,79,703,1018671,1,68,0,0,0,0,0,0
0703005120091114,93,703,1018671,1,70,0,1,0,0,0,0
0703005120091114,98,51,1015547,1,61,0,0,0,0,0,0
0703005120091114,107,703,1018671,1,48,0,0,0,0,0,0
0703005120091114,108,703,1018671,1,70,0,0,0,0,0,0
0703005120091114,167,703,1018671,1,52,0,0,0,1,0,0
0703005120091114,176,51,1015547,1,70,0,1,0,0,0,0
0703005120091114,189,51,1015547,1,70,0,0,0,0,0,0
0295006620091114,1,66,1008280,1,70,0,0,0,0,0,0
0295006620091114,10,66,1008280,1,70,0,1,0,0,0,0
0295006620091114,16,66,1008280,1,70,0,0,0,0,0,0
0295006620091114,26,295,1024136,1,53,0,0,0,0,0,0
0295006620091114,35,66,1008280,1,70,0,1,0,0,0,0
0295006620091114,49,295,1024136,1,70,0,1,0,0,0,0
0295006620091114,61,66,1008280,1,33,1,0,0,0,0,0
0295006620091114,72,66,1008280,1,52,0,0,0,0,0,0
0295006620091114,96,295,1024136,1,70,0,0,0,0,0,0
0295006620091114,98,66,1008280,1,40,0,0,0,0,0,0
0295006620091114,102,295,1024136,1,66,0,0,0,0,0,0
0295006620091114,115,66,1008280,1,52,0,0,0,0,0,0
0295006620091114,124,66,1008280,1,54,0,0,0,0,0,0
0295006620091114,146,66,1008280,1,70,0,0,0,0,0,0
0295006620091114,178,295,1024136,0,8,0,0,0,0,1,0
0029010720091114,1,29,1030542,1,67,0,0,0,0,0,0
0029010720091114,13,107,1022630,1,54,0,0,0,0,0,0
0029010720091114,41,107,1022630,1,60,0,0,0,0,0,0
0029010720091114,68,29,1030542,1,57,0,0,0,0,0,0
0029010720091114,84,29,1030542,1,36,0,0,0,0,0,0
0029010720091114,91,107,1022630,1,63,0,0,0,0,0,0
0029010720091114,113,107,1022630,1,59,0,0,0,0,0,0
0029010720091114,142,29,1030542,1,58,0,0,0,0,0,0
0029010720091114,158,107,1022630,1,70,0,0,0,0,0,0
0029010720091114,172,107,1022630,1,52,0,0,0,0,0,0
0288012820091114,1,288,1009187,1,69,0,0,0,0,0,0
0288012820091114,17,288,1009187,1,67,0,0,0,0,0,0
0288012820091114,26,288,1009187,1,69,0,0,0,0,0,0
0288012820091114,61,128,1022742,1,70,0,0,0,0,0,0
0288012820091114,63,288,1009187,1,64,0,0,0,0,0,0
0288012820091114,76,128,1022742,1,64,0,0,0,0,0,0
0288012820091114,82,128,1022742,1,57,0,0,0,0,0,0
0288012820091114,96,128,1022742,1,61,0,0,0,0,0,0
0288012820091114,107,128,1022742,1,68,0,0,0,0,0,0
0288012820091114,130,288,1009187,1,70,0,0,0,0,0,0
0288012820091114,143,128,1022742,1,65,0,0,0,0,0,0
0288012820091114,149,128,1022742,1,66,0,0,0,0,0,0
0288012820091114,172,288,1009187,1,16,0,0,0,0,0,0
0288012820091114,193,288,1016442,1,9,0,0,1,0,0,0
0255019320091114,1,255,1009037,1,67,0,0,0,0,0,0
0255019320091114,12,193,1008808,1,63,0,0,0,0,0,0
0255019320091114,35,193,1008808,1,55,0,0,0,0,0,0
0255019320091114,38,255,1009037,1,57,0,0,0,0,0,0
0255019320091114,54,255,1009037,1,60,0,0,0,0,0,0
0255019320091114,68,255,1009037,1,53,0,0,0,0,0,0
0255019320091114,86,255,1009037,1,64,0,0,0,0,0,0
0255019320091114,89,193,1008808,1,66,0,0,0,0,0,0
0255019320091114,96,255,1009037,1,68,0,0,0,0,0,0
0255019320091114,124,255,1009037,1,64,0,0,0,0,0,0
0255019320091114,157,255,1009037,1,60,0,0,0,0,0,0
0774020420091114,1,204,1016134,1,58,0,0,0,0,0,0
0774020420091114,10,204,1016134,1,57,0,0,0,0,0,0
0774020420091114,24,774,1019399,1,62,0,0,0,0,0,0
0774020420091114,53,774,1019399,1,70,0,1,0,0,0,0
0774020420091114,73,774,1019399,1,70,0,1,0,0,0,0
0774020420091114,83,774,1019399,1,70,0,1,0,0,0,0
0774020420091114,92,204,1016134,1,28,0,0,1,0,0,0
0774020420091114,100,774,1019399,1,67,0,0,0,0,0,0
0774020420091114,150,774,1019399,1,55,0,0,0,0,0,0
0030022920091114,1,30,1022633,1,70,0,0,0,0,0,0
0030022920091114,12,229,1000241,1,54,0,0,0,0,0,0
0030022920091114,24,30,1022633,1,66,0,0,0,0,0,0
0030022920091114,35,30,1022633,1,69,0,0,0,0,0,0
0030022920091114,68,30,1022633,1,60,0,0,0,0,0,0
0030022920091114,77,229,1000241,1,70,0,1,0,0,0,0
0030022920091114,97,229,1000241,1,70,0,0,0,0,0,0
0030022920091114,111,229,1000241,1,65,0,0,0,0,0,0
0030022920091114,122,229,1000241,1,53,0,0,0,0,0,0
0030022920091114,137,30,1022633,1,64,0,0,0,0,0,0
0030022920091114,151,229,1000241,1,43,0,0,0,0,0,0
0030022920091114,160,30,1022633,1,11,0,0,0,0,0,0
0497023120091114,1,231,1001043,1,48,0,0,0,0,0,0
0497023120091114,6,497,1017574,1,61,0,0,0,0,0,0
0497023120091114,22,497,1017574,1,70,0,1,0,0,0,0
0497023120091114,31,231,1023857,1,62,0,0,0,0,0,0
0497023120091114,44,231,1023857,1,57,0,0,0,0,0,0
0497023120091114,63,497,1017574,1,67,0,0,0,0,0,0
0497023120091114,86,497,1017574,1,48,0,0,0,0,0,0
0497023120091114,97,497,1017574,1,70,0,0,0,0,0,0
0497023120091114,118,231,1023857,1,55,0,1,0,0,0,0
0497023120091114,151,231,1023857,1,62,0,0,0,0,0,0
0497023120091114,162,231,1023857,1,64,0,0,0,0,0,0
0037025720091114,1,257,1016385,1,67,0,0,0,0,0,0
0037025720091114,13,37,1008162,1,46,0,0,0,0,0,0
0037025720091114,33,37,1008162,1,56,0,0,0,0,0,0
0037025720091114,49,257,1016385,1,62,0,0,0,0,0,0
0037025720091114,81,37,1008162,1,53,0,0,0,0,0,0
0037025720091114,92,257,1016385,1,58,0,0,0,0,0,0
0037025720091114,107,257,1016385,1,70,0,0,0,0,0,0
0037025720091114,115,37,1008162,1,64,0,0,0,0,0,0
0037025720091114,125,257,1016385,1,69,0,0,0,0,0,0
0037025720091114,127,37,1008162,1,65,0,0,0,0,0,0
0037025720091114,145,257,1016385,1,65,0,0,0,0,0,0
0472027720091114,1,277,1024053,1,70,0,1,0,0,0,0
0472027720091114,21,277,1024053,1,70,0,0,0,0,0,0
0472027720091114,32,277,1024053,1,70,0,0,0,0,0,0
0472027720091114,48,277,1024053,1,59,0,0,0,0,0,0
0472027720091114,82,472,1010219,1,70,0,0,0,0,0,0
0472027720091114,114,472,1010219,1,63,0,0,0,0,0,0
0472027720091114,125,277,1024053,1,69,0,0,0,0,0,0
0509030120091114,1,509,1002721,1,69,0,0,0,0,0,0
0509030120091114,56,301,1016521,1,70,0,1,0,0,0,0
0509030120091114,100,509,1002721,1,54,0,0,0,0,0,0
0509030120091114,102,301,1016521,1,70,0,1,0,0,0,0
0509030120091114,127,509,1002721,1,53,0,0,0,0,0,0
0509030120091114,150,509,1002721,1,70,0,1,0,0,0,0
0509030120091114,163,301,1016521,0,10,0,0,0,0,1,0
0509030120091114,182,301,1016521,1,69,0,0,0,0,0,0
0157031120091114,1,157,1004668,1,70,0,1,0,0,0,0
0157031120091114,23,311,1016587,1,56,0,0,0,0,0,0
0157031120091114,68,157,1004668,1,58,0,0,0,0,0,0
0157031120091114,96,311,1016587,1,55,0,0,0,0,0,0
0157031120091114,114,311,1016587,1,63,0,0,0,0,0,0
0157031120091114,184,157,1004668,1,44,0,0,0,1,0,0
0434032720091114,1,327,1009368,1,70,0,0,0,0,0,0
0434032720091114,14,434,1017298,1,59,0,0,0,0,0,0
0434032720091114,23,327,1009368,1,70,0,0,0,0,0,0
0434032720091114,46,434,1017298,1,61,0,0,0,0,0,0
0434032720091114,60,327,1009368,1,48,0,0,0,0,0,0
0434032720091114,83,434,1017298,1,63,0,0,0,0,0,0
0434032720091114,85,434,1017298,1,44,0,0,0,0,0,0
0434032720091114,98,327,1009368,1,70,0,0,0,0,0,0
0434032720091114,116,327,1009368,1,70,0,1,0,0,0,0
0434032720091114,119,434,1017298,1,45,0,0,0,0,0,0
0434032720091114,134,434,1017298,1,70,0,0,0,0,0,0
0434032720091114,145,434,1017298,1,57,0,0,0,0,0,0
0463032820091114,1,328,1009421,1,68,0,0,0,0,0,0
0463032820091114,9,463,1010095,1,59,0,0,0,0,0,0
0463032820091114,53,463,1010095,1,70,0,1,0,0,0,0
0463032820091114,70,328,1009421,1,55,0,0,0,0,0,0
0463032820091114,88,463,1010095,1,67,0,0,0,0,0,0
0463032820091114,112,463,1010095,1,70,0,0,0,0,0,0
0463032820091114,132,463,1010095,1,69,0,0,0,0,0,0
0463032820091114,145,328,1009421,1,50,0,0,0,0,0,0
0463032820091114,152,463,1010095,1,63,0,0,0,0,0,0
0463032820091114,170,463,1002371,1,50,0,0,0,0,0,0
0366036520091114,1,365,1009544,1,64,0,0,0,0,0,0
0366036520091114,20,365,1009544,1,68,0,0,0,0,0,0
0366036520091114,31,366,1024521,1,41,0,0,0,0,0,0
0366036520091114,41,365,1009544,1,63,0,0,0,0,0,0
0366036520091114,69,366,1024521,1,53,0,0,0,0,0,0
0366036520091114,91,366,1024521,1,45,0,0,0,0,0,0
0366036520091114,114,365,1009544,1,61,0,0,0,0,0,0
0366036520091114,160,365,1009544,1,65,0,0,0,0,0,0
0366036520091114,186,366,1024521,0,23,0,0,0,1,1,0
0688036720091114,1,688,1011121,1,66,0,0,0,0,0,0
0688036720091114,81,367,1016860,1,70,0,0,0,0,0,0
0688036720091114,97,688,1011121,1,67,0,0,0,0,0,0
0688036720091114,111,367,1016860,1,60,0,0,0,0,0,0
0688036720091114,127,688,1011121,1,39,0,0,0,0,0,0
0688036720091114,162,367,1016860,1,64,0,0,0,0,0,0
0664038820091114,1,664,1026080,1,62,0,0,0,0,0,0
0664038820091114,27,664,1026080,1,55,0,1,0,0,0,0
0664038820091114,44,388,1016924,1,63,0,0,0,0,0,0
0664038820091114,64,388,1016924,1,63,0,0,0,0,0,0
0664038820091114,66,664,1026080,1,64,0,0,0,0,0,0
0664038820091114,84,388,1016924,1,59,0,0,0,0,0,0
0664038820091114,101,388,1016924,1,69,0,0,0,0,0,0
0664038820091114,121,664,1026080,1,66,0,0,0,0,0,0
0664038820091114,153,388,1016924,1,55,0,0,0,0,0,0
0664038820091114,162,664,1026080,1,66,0,0,0,0,0,0
0742039220091114,1,392,1024639,1,62,0,0,0,0,0,0
0742039220091114,13,742,1019176,1,65,0,0,0,0,0,0
0742039220091114,35,742,1019176,1,43,0,0,0,0,0,0
0742039220091114,48,392,1024639,1,52,0,0,0,0,0,0
0742039220091114,60,742,1019176,1,70,0,1,0,0,0,0
0742039220091114,70,742,1019176,1,70,0,1,0,0,0,0
0742039220091114,100,742,1019176,1,67,0,0,0,0,0,0
0742039220091114,130,742,1019176,1,70,0,0,0,0,0,0
0742039220091114,143,742,1019176,1,66,0,0,0,0,0,0
0742039220091114,153,392,1024639,1,63,0,0,0,0,0,0
0742039220091114,163,742,1019176,1,69,0,0,0,0,0,0
0009040420091114,1,9,1022953,1,67,0,0,0,0,0,0
0009040420091114,41,9,1007982,1,55,0,0,0,0,0,0
0009040420091114,48,404,1024691,1,70,0,0,0,0,0,0
0009040420091114,53,9,1022953,1,57,0,0,0,0,0,0
0009040420091114,70,9,1007982,1,52,0,0,0,0,0,0
0009040420091114,88,404,1024691,1,69,0,0,0,0,0,0
0009040420091114,100,9,1022953,1,40,1,0,0,0,0,0
0009040420091114,129,9,1022953,1,43,0,0,0,0,0,0
0009040420091114,160,404,1024691,1,67,0,0,0,0,0,0
0009040420091114,168,404,1024691,0,18,0,0,0,0,1,0
0671041920091114,1,419,86301,1,65,0,0,0,0,0,0
0671041920091114,17,671,1018363,1,61,0,0,0,0,0,0
0671041920091114,26,419,86301,1,70,0,0,0,0,0,0
0671041920091114,59,671,1018363,1,46,0,0,0,0,0,0
0671041920091114,73,419,86301,1,58,0,0,0,0,0,0
0671041920091114,97,671,1018363,1,45,0,0,0,0,0,0
0671041920091114,99,671,1018363,1,40,0,0,0,0,0,0
0671041920091114,104,419,86301,1,64,0,0,0,0,0,0
0671041920091114,135,419,86301,1,67,0,0,0,0,0,0
0671041920091114,146,419,86301,1,66,0,0,0,0,0,0
0671041920091114,163,419,86301,1,67,0,0,0,0,0,0
0649042820091114,1,649,1021448,1,70,0,1,0,0,0,0
0649042820091114,23,428,1002113,1,67,0,0,0,0,0,0
0649042820091114,34,428,1002113,1,66,0,0,0,0,0,0
0649042820091114,46,649,1021448,1,45,0,0,0,0,0,0
0649042820091114,51,649,1021448,1,43,0,0,0,0,0,0
0649042820091114,64,428,1002113,1,70,0,1,0,0,0,0
0649042820091114,97,428,1002113,1,67,0,0,0,0,0,0
0649042820091114,154,649,1021448,1,67,0,0,0,0,0,0
0649042820091114,171,428,1002113,1,36,0,0,0,0,0,0
0008043020091114,1,8,1000041,1,68,0,0,0,0,0,0
0008043020091114,41,8,1000041,1,60,0,0,0,0,0,0
0008043020091114,58,8,1000041,1,67,0,0,0,0,0,0
0008043020091114,77,430,1024915,1,63,0,0,0,0,0,0
0008043020091114,85,8,1000041,1,58,0,0,0,0,0,0
0008043020091114,124,430,1024915,1,64,0,0,0,0,0,0
0008043020091114,127,8,1000041,1,64,0,0,0,0,0,0
0008043020091114,135,8,1000041,1,67,0,0,0,0,0,0
0694043320091114,1,694,1011227,1,60,0,0,0,1,0,0
0694043320091114,7,433,1024983,1,70,0,1,0,0,0,0
0694043320091114,33,694,1011227,1,65,0,0,0,0,0,0
0694043320091114,42,433,1024983,1,67,0,0,0,0,0,0
0694043320091114,55,694,1011227,1,68,0,0,0,0,0,0
0694043320091114,65,433,1024983,1,69,0,0,0,0,0,0
0694043320091114,89,433,1024983,1,70,0,0,0,0,0,0
0694043320091114,98,694,1011227,1,63,0,0,0,0,0,0
0694043320091114,124,433,1024983,1,70,0,0,0,0,0,0
0694043320091114,131,433,1024983,1,68,0,0,0,0,0,0
0694043320091114,158,433,1024983,1,68,0,0,0,0,0,0
0415045720091114,1,415,1001967,1,70,0,0,0,0,0,0
0415045720091114,41,457,1022631,1,56,0,0,0,0,0,0
0415045720091114,49,415,1001967,1,62,0,0,0,0,0,0
0415045720091114,59,457,1022631,1,42,0,0,0,0,0,0
0415045720091114,71,457,1022631,1,67,0,0,0,0,0,0
0415045720091114,82,457,1022631,1,57,0,0,0,0,0,0
0415045720091114,87,457,1022631,1,55,0,0,0,0,0,0
0415045720091114,106,457,1022631,1,66,0,0,0,0,0,0
0415045720091114,116,415,1001967,1,70,0,0,0,0,0,0
0415045720091114,133,415,1001967,1,70,0,1,0,0,0,0
0415045720091114,154,457,1022631,1,48,0,0,0,0,0,0
0415045720091114,161,415,1001967,1,66,0,0,0,0,0,0
0415045720091114,176,457,1022631,1,60,0,0,0,0,0,0
0096046620091114,1,466,1025153,1,70,0,1,0,0,0,0
0096046620091114,10,96,1015743,1,68,0,0,0,0,0,0
0096046620091114,18,466,1025153,1,70,0,1,0,0,0,0
0096046620091114,25,96,1015743,1,65,0,0,0,0,0,0
