"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0288012820091114,88,128,1015844,1,3,0,1,0,0,0,0
0288012820091114,90,128,1015844,1,-2,0,0,0,0,0,0
0288012820091114,93,128,1015844,1,7,0,0,0,0,0,0
0288012820091114,94,128,1015844,1,1,1,0,0,0,0,0
0288012820091114,99,288,1001278,1,-10,0,0,1,0,0,0
0288012820091114,102,128,1015844,1,7,0,0,0,0,0,0
0288012820091114,103,128,1015844,1,4,0,1,0,0,0,0
0288012820091114,105,128,1015844,1,41,1,1,0,0,0,0
0288012820091114,117,128,1023520,1,3,0,0,0,0,0,0
0288012820091114,118,128,1023520,1,-3,0,0,0,0,0,0
0288012820091114,131,128,1015844,1,2,0,0,0,0,0,0
0288012820091114,133,128,1015844,1,1,0,0,0,0,0,0
0288012820091114,136,128,1015844,1,4,0,0,0,0,0,0
0288012820091114,137,128,1008532,1,5,0,0,0,0,0,0
0288012820091114,138,128,1015844,1,2,0,1,0,0,0,0
0288012820091114,140,128,1015844,1,-1,0,0,0,0,0,0
0288012820091114,147,128,1015844,1,7,1,0,0,0,0,0
0288012820091114,154,128,1015844,1,3,0,0,0,0,0,0
0288012820091114,155,128,1015844,1,2,0,0,0,0,0,0
0288012820091114,156,128,79434,1,-3,0,0,0,0,0,0
0288012820091114,162,288,1001278,1,11,0,1,0,0,0,0
0288012820091114,163,288,1024110,1,9,0,0,0,0,0,0
0288012820091114,166,288,1024110,1,9,0,0,0,0,0,0
0288012820091114,168,288,1024110,1,12,0,1,0,0,0,0
0288012820091114,173,128,1015844,1,3,0,0,0,0,0,0
0288012820091114,174,128,1015844,1,2,0,0,0,0,0,0
0288012820091114,176,128,1015844,1,1,0,0,0,0,0,0
0288012820091114,184,288,1001278,1,-7,0,0,1,0,0,0
0288012820091114,194,128,66597,1,-2,0,0,0,0,0,0
0255019320091114,3,193,1000915,1,0,0,0,0,0,0,0
0255019320091114,5,193,1023721,1,12,0,1,0,0,0,0
0255019320091114,7,193,85153,1,4,0,1,0,0,0,0
0255019320091114,9,193,1000915,1,3,0,0,0,0,0,0
0255019320091114,13,255,1009041,1,3,0,0,0,0,0,0
0255019320091114,14,255,1009071,1,-2,0,0,0,0,0,0
0255019320091114,18,193,1023721,1,0,0,0,0,0,0,0
0255019320091114,23,255,1016331,1,5,0,0,0,0,0,0
0255019320091114,25,255,1009043,1,4,0,0,0,0,0,0
0255019320091114,27,255,1009071,1,9,0,0,0,0,0,0
0255019320091114,28,255,1009071,1,1,0,0,0,0,0,0
0255019320091114,30,255,66654,1,-17,0,0,0,1,0,0
0255019320091114,31,193,1016081,1,1,0,0,0,0,0,0
0255019320091114,32,193,1000915,1,-6,0,0,1,0,0,0
0255019320091114,36,255,1009071,1,2,1,0,0,0,0,0
0255019320091114,43,255,1016331,1,7,0,0,0,0,0,0
0255019320091114,44,255,1009041,1,46,0,1,0,0,0,0
0255019320091114,45,255,1009043,1,6,0,0,0,0,0,0
0255019320091114,46,255,1009041,1,2,0,0,0,0,0,0
0255019320091114,47,255,1009071,1,1,0,0,0,0,0,0
0255019320091114,48,255,1009071,1,2,0,1,0,0,0,0
0255019320091114,49,255,1009041,1,11,0,1,0,0,0,0
0255019320091114,50,255,1009041,1,1,0,0,0,0,0,0
0255019320091114,51,255,1016321,1,5,0,0,0,0,0,0
0255019320091114,52,255,1016325,1,16,1,1,0,0,0,0
0255019320091114,56,193,66624,1,-7,0,0,0,1,0,0
0255019320091114,61,255,1009041,1,2,0,0,0,0,0,0
0255019320091114,62,255,1009041,1,13,0,1,0,0,0,0
0255019320091114,63,255,1016331,1,3,0,0,0,0,0,0
0255019320091114,64,255,1016321,1,5,0,0,0,0,0,0
0255019320091114,65,255,1009041,1,3,0,1,0,0,0,0
0255019320091114,66,255,1009041,1,3,1,0,0,0,0,0
0255019320091114,69,193,1023721,1,5,0,0,0,0,0,0
0255019320091114,74,255,1009041,1,1,0,0,0,0,0,0
0255019320091114,75,255,1009071,1,-6,0,0,1,0,0,0
0255019320091114,77,193,1023721,1,2,0,0,0,0,0,0
0255019320091114,82,255,1016321,1,8,0,1,0,0,0,0
0255019320091114,88,193,85153,1,5,0,0,0,0,0,0
0255019320091114,90,255,1009071,1,20,0,1,0,0,0,0
0255019320091114,91,255,1016331,1,8,0,0,0,0,0,0
0255019320091114,93,255,66654,1,0,0,0,0,1,0,0
0255019320091114,94,255,1009041,1,12,1,1,0,0,0,0
0255019320091114,97,193,1023721,1,4,0,0,0,0,0,0
0255019320091114,99,193,1023721,1,-3,0,0,0,0,0,0
0255019320091114,103,193,1000915,1,-9,0,0,1,0,0,0
0255019320091114,107,255,1009041,1,3,0,0,0,0,0,0
0255019320091114,108,255,1009041,1,3,0,0,0,0,0,0
0255019320091114,112,193,1016081,1,8,0,1,0,0,0,0
0255019320091114,116,193,1016078,1,-12,0,0,1,0,0,0
0255019320091114,118,255,1009041,1,7,0,0,0,0,0,0
0255019320091114,119,255,1016331,1,14,0,1,0,0,0,0
0255019320091114,120,255,1009071,1,3,0,0,0,0,0,0
0255019320091114,127,193,1016078,1,-8,0,0,1,0,0,0
0255019320091114,133,255,1016327,1,2,0,0,0,0,0,0
0255019320091114,134,255,1016325,1,-1,0,0,0,0,0,0
0255019320091114,135,255,1016317,1,16,0,1,0,0,0,0
0255019320091114,136,255,1016321,1,11,0,1,0,0,0,0
0255019320091114,137,255,1016317,1,-1,0,0,0,0,0,0
0255019320091114,138,255,1016325,1,22,0,1,0,0,0,0
0255019320091114,139,255,1016327,1,4,0,0,0,0,0,0
0255019320091114,140,255,1016325,1,-2,0,0,0,0,0,0
0255019320091114,141,255,1016317,1,10,0,1,0,0,0,0
0255019320091114,142,255,1016317,1,-2,0,0,0,1,1,0
0255019320091114,144,193,85153,1,8,0,0,0,0,0,0
0255019320091114,149,255,1016317,1,1,0,0,0,0,0,0
0255019320091114,150,255,1016317,1,3,0,0,0,0,0,0
0255019320091114,152,255,1016321,1,19,0,1,0,0,0,0
0255019320091114,153,255,1016325,1,12,0,1,0,0,0,0
0255019320091114,154,255,1016335,1,1,0,0,0,0,0,0
0255019320091114,155,255,1016335,1,7,1,0,0,0,0,0
0255019320091114,158,193,1016087,1,4,0,0,0,0,0,0
0255019320091114,159,193,1016087,1,3,0,0,0,0,0,0
0255019320091114,161,193,1016087,1,6,0,0,0,0,0,0
0255019320091114,163,193,1016087,1,6,0,0,0,0,0,0
0255019320091114,164,193,1016087,1,1,0,0,0,0,0,0
0255019320091114,167,193,1016087,1,-2,0,0,0,0,0,0
0774020420091114,2,774,1004573,1,2,0,0,0,0,0,0
0774020420091114,3,774,87056,1,-1,0,0,1,0,0,0
0774020420091114,5,204,1008861,1,9,0,0,0,0,0,0
0774020420091114,6,204,1008861,1,-3,0,0,0,0,0,0
0774020420091114,7,204,1000960,1,5,0,1,0,0,0,0
0774020420091114,8,204,1023786,1,4,1,0,0,0,0,0
0774020420091114,14,774,1004573,1,5,0,0,0,0,0,0
0774020420091114,20,774,1004573,1,8,0,0,0,0,0,0
0774020420091114,25,204,1008861,1,17,0,1,0,0,0,0
0774020420091114,26,204,1023786,1,8,0,0,0,1,1,0
0774020420091114,28,774,87056,1,0,0,0,0,1,0,0
0774020420091114,30,774,1004573,1,1,0,0,0,0,0,0
0774020420091114,31,774,1004573,1,11,0,1,0,0,0,0
0774020420091114,33,774,1004573,1,6,0,0,0,0,0,0
0774020420091114,34,774,1004573,1,2,0,0,0,0,0,0
0774020420091114,37,204,1008861,1,2,0,0,0,0,0,0
0774020420091114,38,204,1023786,1,3,0,0,0,0,0,0
0774020420091114,40,204,1023786,1,3,0,0,0,0,0,0
0774020420091114,41,204,1008861,1,-3,0,0,0,0,0,0
0774020420091114,42,204,1023786,1,9,0,0,0,0,0,0
0774020420091114,47,774,1004573,1,8,0,0,0,0,0,0
0774020420091114,49,774,1004573,1,17,0,1,0,0,0,0
0774020420091114,54,204,1023786,1,9,0,0,0,0,0,0
0774020420091114,56,204,1008861,1,3,0,0,0,0,0,0
0774020420091114,57,204,1023786,1,8,0,1,0,0,0,0
0774020420091114,61,774,1004573,1,11,0,1,0,0,0,0
0774020420091114,62,774,1004573,1,2,0,0,0,0,0,0
0774020420091114,63,774,1004573,1,6,0,0,0,0,0,0
0774020420091114,67,774,1004573,1,3,0,0,0,0,0,0
0774020420091114,68,774,1004573,1,5,0,0,0,0,0,0
0774020420091114,69,774,1004573,1,5,0,1,0,0,0,0
0774020420091114,71,774,1004573,1,1,1,0,0,0,0,0
0774020420091114,74,204,1023786,1,4,0,0,0,0,0,0
0774020420091114,76,774,87056,1,22,0,1,0,0,0,0
0774020420091114,78,774,1004573,1,4,0,0,0,0,0,0
0774020420091114,79,774,1004573,1,2,0,0,0,0,0,0
0774020420091114,86,204,1023786,1,17,0,1,0,0,0,0
0774020420091114,87,204,1023786,1,6,0,0,0,0,0,0
0774020420091114,93,774,1019402,1,5,0,0,0,0,0,0
0774020420091114,98,774,87056,1,-13,0,0,1,1,1,0
0774020420091114,99,204,66632,1,-1,0,0,0,0,0,0
0774020420091114,101,204,1008861,1,1,0,0,0,0,0,0
0774020420091114,102,204,1000960,1,6,0,0,0,0,0,0
0774020420091114,103,204,1023786,1,9,0,1,0,0,0,0
0774020420091114,104,204,1008861,1,0,0,0,0,0,0,0
0774020420091114,106,204,1023786,1,7,0,0,0,0,0,0
0774020420091114,107,204,1000966,1,6,0,1,0,0,0,0
0774020420091114,108,204,1023786,1,2,0,0,0,0,0,0
0774020420091114,109,204,1023786,1,2,0,0,0,0,0,0
0774020420091114,110,204,1023786,1,-6,0,0,1,1,1,0
0774020420091114,112,774,1004573,1,13,0,0,0,0,0,0
0774020420091114,113,774,1004573,1,2,0,0,0,0,0,0
0774020420091114,117,204,1000966,1,0,0,0,0,0,0,0
0774020420091114,118,204,1023786,1,6,0,0,0,0,0,0
0774020420091114,121,774,1004573,1,3,0,0,0,0,0,0
0774020420091114,122,774,87056,1,-8,0,0,1,0,0,0
0774020420091114,124,204,1008861,1,-2,0,0,0,0,0,0
0774020420091114,127,204,1023786,1,-8,0,0,1,0,0,0
0774020420091114,128,204,1023786,1,-5,0,0,1,0,0,0
0774020420091114,129,204,1008861,1,12,0,0,0,0,0,0
0774020420091114,131,774,1004573,1,5,0,0,0,0,0,0
0774020420091114,133,774,1004573,1,6,0,0,0,0,0,0
0774020420091114,137,204,1023786,1,11,0,1,0,0,0,0
0774020420091114,138,204,1000960,1,7,0,0,0,0,0,0
0774020420091114,139,204,1023786,1,5,0,1,0,0,0,0
0774020420091114,140,204,1023786,1,1,0,0,0,0,0,0
0774020420091114,142,204,1023786,1,2,0,1,0,0,0,0
0774020420091114,145,204,1000960,1,14,0,0,0,1,1,0
0774020420091114,146,774,1004573,1,9,0,0,0,0,0,0
0774020420091114,147,774,1004573,1,3,0,1,0,0,0,0
0774020420091114,151,204,1023786,1,-8,0,0,1,0,0,0
0774020420091114,152,204,1023786,1,6,0,0,0,0,0,0
0774020420091114,155,774,1019402,1,5,0,0,0,0,0,0
0774020420091114,156,774,1019402,1,7,0,1,0,0,0,0
0774020420091114,157,774,1019402,1,2,0,0,0,0,0,0
0774020420091114,159,774,1019402,1,7,0,0,0,0,0,0
0774020420091114,164,204,1023786,1,4,0,0,0,0,0,0
0774020420091114,165,204,1023786,1,6,0,1,0,0,0,0
0774020420091114,173,774,66712,1,-2,0,0,0,0,0,0
0030022920091114,3,229,1008901,1,5,0,0,0,0,0,0
0030022920091114,5,229,1008901,1,1,0,0,0,0,0,0
0030022920091114,6,229,1000993,1,4,0,0,0,0,0,0
0030022920091114,8,229,1000996,1,3,0,0,0,0,0,0
0030022920091114,10,229,1008901,1,21,1,1,0,0,0,0
0030022920091114,13,30,1008084,1,0,0,0,0,0,0,0
0030022920091114,14,30,1008084,1,5,0,0,0,0,0,0
0030022920091114,17,30,1008086,1,1,0,0,0,0,0,0
0030022920091114,20,30,81726,1,-1,0,0,0,0,0,0
0030022920091114,21,30,81726,1,5,0,0,0,0,0,0
0030022920091114,25,229,1008901,1,-1,0,0,0,0,0,0
0030022920091114,30,30,1015405,1,47,0,1,0,0,0,0
0030022920091114,31,30,1008084,1,5,0,0,0,0,0,0
0030022920091114,32,30,81726,1,-1,0,0,0,0,0,0
0030022920091114,37,229,1000993,1,-6,0,0,0,1,0,0
0030022920091114,40,30,1007616,1,-6,0,0,0,0,0,0
0030022920091114,45,229,1008901,1,3,0,0,0,0,0,0
0030022920091114,51,30,1008084,1,26,0,1,0,0,0,0
0030022920091114,53,30,1008086,1,11,0,1,0,0,0,0
0030022920091114,54,30,1015405,1,9,0,0,0,0,0,0
0030022920091114,55,30,1015405,1,-5,0,0,1,0,0,0
0030022920091114,58,30,1008084,1,-1,0,0,0,0,0,0
0030022920091114,60,30,1015405,1,-7,0,0,0,0,0,0
0030022920091114,62,30,1008084,1,0,0,0,0,0,0,0
0030022920091114,64,30,81726,1,1,0,0,0,0,0,0
0030022920091114,65,30,1015405,1,0,0,0,0,0,0,0
0030022920091114,66,30,1015405,1,-4,0,0,0,0,0,0
0030022920091114,69,229,82010,1,13,0,1,0,0,0,0
0030022920091114,71,229,1000993,1,6,0,0,0,0,0,0
0030022920091114,76,30,66557,1,-1,0,0,0,0,0,0
0030022920091114,78,30,1008084,1,16,0,1,0,0,0,0
0030022920091114,79,30,1008084,1,16,0,1,0,0,0,0
0030022920091114,80,30,81726,1,1,0,0,0,0,0,0
0030022920091114,81,30,1015405,1,-1,0,0,0,1,0,0
0030022920091114,82,30,1015405,1,-10,0,0,1,0,0,0
0030022920091114,84,229,1008901,1,11,0,1,0,0,0,0
0030022920091114,85,229,1008901,1,3,0,0,0,0,0,0
0030022920091114,86,229,1008901,1,3,0,0,0,0,0,0
0030022920091114,88,229,1008901,1,1,0,0,0,0,0,0
0030022920091114,89,229,1008901,1,14,0,1,0,0,0,0
0030022920091114,91,229,1008901,1,9,0,0,0,0,0,0
0030022920091114,92,229,1000993,1,2,0,1,0,0,0,0
0030022920091114,94,229,82010,1,2,0,0,0,0,0,0
0030022920091114,95,229,1008901,1,7,1,0,0,0,0,0
0030022920091114,99,30,1008084,1,0,0,0,0,0,0,0
0030022920091114,102,229,1008901,1,7,0,0,0,0,0,0
0030022920091114,103,229,1008901,1,5,0,1,0,0,0,0
0030022920091114,107,229,82010,1,3,0,0,0,0,0,0
0030022920091114,108,229,1008901,1,8,0,1,0,0,0,0
0030022920091114,113,30,1015405,1,3,0,0,0,0,0,0
0030022920091114,114,30,1015405,1,6,0,0,0,0,0,0
0030022920091114,117,229,1008901,1,3,0,0,0,0,0,0
0030022920091114,118,229,1008901,1,6,0,0,0,0,0,0
0030022920091114,119,229,1008901,1,3,0,1,0,0,0,0
0030022920091114,123,30,1015405,1,12,0,1,0,0,0,0
0030022920091114,124,30,81726,1,7,0,0,0,0,0,0
0030022920091114,127,30,81726,1,6,0,1,0,0,0,0
0030022920091114,129,30,1015417,1,4,0,0,0,0,0,0
0030022920091114,132,30,1015405,1,12,0,1,0,0,0,0
0030022920091114,138,229,1008901,1,3,0,0,0,0,0,0
0030022920091114,140,229,1016195,1,14,0,1,0,0,0,0
0030022920091114,141,229,1008901,1,6,0,0,0,0,0,0
0030022920091114,143,229,1008901,1,4,0,0,0,0,0,0
0030022920091114,145,229,1008901,1,0,0,0,0,0,0,0
0030022920091114,146,229,1008901,1,1,0,0,0,0,0,0
0030022920091114,148,229,1008901,1,-6,0,0,0,1,0,0
0030022920091114,152,30,1015405,1,-8,0,0,1,0,0,0
0030022920091114,154,30,1015405,1,12,0,1,0,0,0,0
0030022920091114,156,30,1015405,1,16,0,1,0,0,0,0
0030022920091114,161,229,66642,1,-4,0,0,0,0,0,0
0497023120091114,2,497,1017575,1,20,0,1,0,0,0,0
0497023120091114,4,497,1017555,1,38,1,1,0,0,0,0
0497023120091114,8,231,1008931,1,5,0,1,0,0,0,0
0497023120091114,9,231,1001035,1,0,0,0,0,0,0,0
0497023120091114,19,497,1017575,1,7,0,0,0,0,0,0
0497023120091114,20,497,1017575,1,42,1,1,0,0,0,0
0497023120091114,23,231,1001068,1,3,0,0,0,0,0,0
0497023120091114,25,231,1001068,1,7,0,0,0,0,0,0
0497023120091114,26,231,1001068,1,9,0,1,0,0,0,0
0497023120091114,29,231,1008931,1,35,1,1,0,0,0,0
0497023120091114,32,497,1017575,1,0,0,0,0,0,0,0
0497023120091114,34,497,1017555,1,8,0,0,0,0,0,0
0497023120091114,37,231,1001068,1,8,0,0,0,0,0,0
0497023120091114,38,231,1001068,1,27,0,1,0,0,0,0
0497023120091114,41,231,1008931,1,2,0,0,0,0,0,0
0497023120091114,42,231,1008931,1,1,1,0,0,0,0,0
0497023120091114,46,497,1017555,1,10,0,0,0,0,0,0
0497023120091114,49,497,1017575,1,-2,0,0,0,0,0,0
0497023120091114,51,497,1017555,1,-2,0,0,0,0,0,0
0497023120091114,52,497,1017555,1,2,0,0,0,0,0,0
0497023120091114,53,497,1017555,1,-3,0,0,1,0,0,0
0497023120091114,55,497,1017575,1,3,0,0,0,0,0,0
0497023120091114,57,497,1017575,1,1,0,0,0,0,0,0
0497023120091114,58,497,1010324,1,1,0,1,0,0,0,0
0497023120091114,59,497,1017555,1,-3,0,0,0,0,0,0
0497023120091114,60,497,1017555,1,-10,0,0,1,0,0,0
0497023120091114,66,231,1023852,1,5,0,0,0,0,0,0
0497023120091114,67,231,1001031,1,5,0,0,0,0,0,0
0497023120091114,75,497,1017575,1,1,0,1,0,0,0,0
0497023120091114,77,497,1017555,1,9,0,1,0,0,0,0
0497023120091114,78,497,1017575,1,3,0,0,0,0,0,0
0497023120091114,81,497,1017575,1,-2,0,0,0,0,0,0
0497023120091114,82,497,1017575,1,7,0,0,0,0,0,0
0497023120091114,83,497,1017555,1,7,0,1,0,0,0,0
0497023120091114,84,497,1017575,1,6,1,0,0,0,0,0
0497023120091114,88,231,1008931,1,12,0,0,0,0,0,0
0497023120091114,91,231,1001031,1,-9,0,0,1,0,0,0
0497023120091114,96,497,67053,1,-5,0,0,0,0,0,0
0497023120091114,98,231,1008931,1,5,0,0,0,0,0,0
0497023120091114,99,231,1008931,1,0,0,0,0,0,0,0
0497023120091114,102,497,1017555,1,9,0,0,0,0,0,0
0497023120091114,104,497,1017575,1,-3,0,0,0,0,0,0
0497023120091114,108,231,1001068,1,7,0,0,0,0,0,0
0497023120091114,109,231,1001031,1,-6,0,0,0,0,0,0
0497023120091114,110,231,1001032,1,-5,0,0,0,1,0,0
0497023120091114,112,497,1017555,1,1,0,0,0,0,0,0
0497023120091114,113,497,1017575,1,5,0,0,0,0,0,0
0497023120091114,119,497,1017575,1,13,0,1,0,0,0,0
0497023120091114,120,497,1017575,1,6,0,0,0,0,0,0
0497023120091114,123,497,1017555,1,5,0,0,0,0,0,0
0497023120091114,124,497,1017555,1,1,0,0,0,0,0,0
0497023120091114,125,497,1017555,1,5,0,1,0,0,0,0
0497023120091114,126,497,1017555,1,1,0,0,0,0,0,0
0497023120091114,127,497,1017575,1,-1,0,0,0,0,0,0
0497023120091114,131,231,1008931,1,6,0,0,0,0,0,0
0497023120091114,132,231,1001035,1,2,0,0,0,0,0,0
0497023120091114,136,497,1017575,1,2,0,0,0,0,0,0
0497023120091114,138,497,1017575,1,3,0,0,0,0,0,0
0497023120091114,139,497,1017575,1,1,0,0,0,0,0,0
0497023120091114,140,497,1017555,1,5,0,0,0,0,0,0
0497023120091114,142,231,1001068,1,-3,0,0,0,0,0,0
0497023120091114,145,231,1008931,1,3,0,0,0,0,0,0
0497023120091114,146,231,1008931,1,2,0,1,0,0,0,0
0497023120091114,147,231,1008931,1,1,0,0,0,0,0,0
0497023120091114,148,231,1008931,1,1,0,0,0,0,0,0
0497023120091114,152,497,1017575,1,5,0,0,0,0,0,0
0497023120091114,153,497,1017575,1,-4,0,0,0,0,0,0
0497023120091114,155,497,1017575,1,4,0,0,0,0,0,0
0497023120091114,158,231,1008931,1,4,0,0,0,0,0,0
0497023120091114,159,231,1008931,1,5,0,0,0,0,0,0
0497023120091114,160,231,1001032,1,23,1,1,0,0,0,0
0497023120091114,166,497,1017575,1,2,0,0,0,0,0,0
0497023120091114,167,497,1017555,1,2,0,0,0,0,0,0
0497023120091114,170,497,1017555,1,-1,0,0,0,0,0,0
0497023120091114,174,231,66643,1,-1,0,0,0,0,0,0
0497023120091114,175,231,1001068,1,21,0,1,0,0,0,0
0497023120091114,176,231,66643,1,-1,0,0,0,0,0,0
0497023120091114,178,231,66643,1,-1,0,0,0,0,0,0
0037025720091114,2,37,1023104,1,3,0,0,0,0,0,0
0037025720091114,4,37,1023104,1,5,0,0,0,0,0,0
0037025720091114,5,37,1000245,1,7,0,1,0,0,0,0
0037025720091114,7,37,1000245,1,0,0,0,0,0,0,0
0037025720091114,9,37,1008146,1,0,0,0,0,0,0,0
0037025720091114,18,257,82180,1,1,0,0,0,0,0,0
0037025720091114,21,37,1000245,1,6,0,0,0,0,0,0
0037025720091114,23,37,1023104,1,16,0,1,0,0,0,0
0037025720091114,24,37,1000245,1,2,0,0,0,0,0,0
0037025720091114,27,37,1023104,1,-9,0,0,0,0,0,0
0037025720091114,28,37,1000245,1,9,0,0,0,0,0,0
0037025720091114,30,37,1000245,1,0,0,0,0,0,0,0
0037025720091114,34,257,1023999,1,-1,0,0,0,0,0,0
0037025720091114,35,257,1024010,1,3,0,0,0,0,0,0
0037025720091114,39,37,1000245,1,-2,0,0,0,0,0,0
0037025720091114,40,37,85866,1,-9,0,0,1,0,0,0
0037025720091114,43,257,1009080,1,7,0,0,0,0,0,0
0037025720091114,44,257,1009080,1,6,0,1,0,0,0,0
0037025720091114,50,37,1008146,1,2,0,0,0,0,0,0
0037025720091114,53,37,1000245,1,2,0,0,0,0,0,0
0037025720091114,55,37,85866,1,0,0,0,0,0,0,0
0037025720091114,57,257,1024010,1,9,0,0,0,0,0,0
0037025720091114,58,257,1024010,1,4,0,1,0,0,0,0
0037025720091114,59,257,82180,1,-14,0,0,1,0,0,0
0037025720091114,60,257,1024010,1,10,0,0,0,0,0,0
0037025720091114,64,37,1000245,1,2,0,0,0,0,0,0
0037025720091114,69,257,82180,1,-6,0,0,1,0,0,0
0037025720091114,71,257,1009080,1,4,0,0,0,0,0,0
0037025720091114,73,37,1023104,1,-2,0,0,0,0,0,0
0037025720091114,75,37,1000245,1,3,0,0,0,0,0,0
0037025720091114,78,257,1024010,1,5,0,0,0,0,0,0
0037025720091114,79,257,1024010,1,4,0,0,0,0,0,0
0037025720091114,80,257,1024010,1,6,0,1,0,0,0,0
0037025720091114,82,257,1009080,1,0,0,0,0,0,0,0
0037025720091114,83,257,1009080,1,8,0,0,0,0,0,0
0037025720091114,86,257,1009080,1,7,0,0,0,0,0,0
0037025720091114,87,257,82180,1,17,0,1,0,0,0,0
0037025720091114,88,257,1024010,1,1,0,0,0,0,0,0
0037025720091114,93,37,1000245,1,6,0,0,0,0,0,0
0037025720091114,95,37,85866,1,-6,0,0,1,0,0,0
0037025720091114,97,257,1024010,1,0,0,0,0,0,0,0
0037025720091114,98,257,1024010,1,2,0,0,0,0,0,0
0037025720091114,100,257,1024006,1,7,0,0,0,0,0,0
0037025720091114,101,257,1024010,1,9,0,1,0,0,0,0
0037025720091114,102,257,1024010,1,5,0,0,0,0,0,0
0037025720091114,104,257,1024010,1,19,0,1,0,0,0,0
0037025720091114,105,257,1024010,1,1,1,0,0,0,0,0
0037025720091114,108,37,1023104,1,13,0,1,0,0,0,0
0037025720091114,109,37,1023104,1,5,0,0,0,0,0,0
0037025720091114,111,37,1000245,1,6,0,0,0,0,0,0
0037025720091114,112,37,1000245,1,1,0,0,0,0,0,0
0037025720091114,116,257,1023999,1,5,0,0,0,0,0,0
0037025720091114,118,257,1009080,1,1,0,0,0,0,0,0
0037025720091114,120,257,1023999,1,-2,0,0,0,0,0,0
0037025720091114,123,257,1009080,1,11,1,1,0,0,0,0
0037025720091114,129,257,1024010,1,5,0,1,0,0,0,0
0037025720091114,131,257,1009080,1,-2,0,0,0,0,0,0
0037025720091114,134,37,1000245,1,4,0,0,0,0,0,0
0037025720091114,138,37,1008146,1,8,0,1,0,0,0,0
0037025720091114,140,257,1024010,1,7,0,0,0,0,0,0
0037025720091114,141,257,1024010,1,2,0,0,0,0,0,0
0037025720091114,142,257,1024010,1,6,0,1,0,0,0,0
0037025720091114,143,257,1009080,1,24,1,1,0,0,0,0
0037025720091114,146,37,1023104,1,5,0,0,0,0,0,0
0037025720091114,147,37,1000245,1,10,0,1,0,0,0,0
0037025720091114,148,37,1000245,1,9,0,0,0,0,0,0
0037025720091114,149,37,1000245,1,1,0,1,0,0,0,0
0037025720091114,151,37,1023104,1,1,0,0,0,0,0,0
0037025720091114,152,37,1023104,1,20,0,1,0,0,0,0
0037025720091114,153,37,1000245,1,2,0,0,0,0,0,0
0037025720091114,155,37,1000245,1,0,0,0,0,0,0,0
0037025720091114,156,37,1023104,1,3,0,1,0,0,0,0
0037025720091114,157,37,1000245,1,-1,0,0,0,0,0,0
0037025720091114,159,37,85866,1,-7,0,0,1,0,0,0
0037025720091114,164,257,66655,1,-1,0,0,0,0,0,0
0037025720091114,165,257,66655,1,-1,0,0,0,0,0,0
0472027720091114,2,472,1017451,1,24,0,1,0,0,0,0
0472027720091114,4,472,1025174,1,5,0,1,0,0,0,0
0472027720091114,6,472,1025174,1,5,0,0,0,0,0,0
0472027720091114,10,277,1009128,1,19,0,1,0,0,0,0
0472027720091114,14,277,1024051,1,5,0,0,0,0,0,0
0472027720091114,15,277,1009128,1,2,0,0,0,0,0,0
0472027720091114,18,277,1009128,1,7,0,0,0,0,0,0
0472027720091114,19,277,1009128,1,3,1,0,0,0,0,0
0472027720091114,23,472,1025205,1,2,0,0,0,0,0,0
0472027720091114,30,277,1009128,1,11,1,1,0,0,0,0
0472027720091114,36,472,1025174,1,1,0,0,0,0,0,0
0472027720091114,41,277,1024055,1,-6,0,0,0,0,0,0
0472027720091114,44,277,1024051,1,6,0,0,0,0,0,0
0472027720091114,46,277,1024055,1,2,0,0,0,0,0,0
0472027720091114,52,472,1025174,1,8,0,1,0,0,0,0
0472027720091114,55,277,1024055,1,1,0,0,0,0,0,0
0472027720091114,56,277,1024051,1,1,0,0,0,0,0,0
0472027720091114,64,277,1024051,1,17,0,1,0,0,0,0
0472027720091114,70,472,1025174,1,1,0,0,0,0,0,0
0472027720091114,72,472,1025205,1,8,0,0,0,0,0,0
0472027720091114,76,277,1024051,1,-3,0,0,1,0,0,0
0472027720091114,78,277,1009128,1,1,0,0,0,0,0,0
0472027720091114,81,472,67044,1,-1,0,0,0,0,0,0
0472027720091114,87,277,1024051,1,2,0,0,0,0,0,0
0472027720091114,90,472,1002478,1,6,0,0,0,0,0,0
0472027720091114,91,472,1002478,1,1,0,0,0,0,0,0
0472027720091114,96,277,1024051,1,-9,0,0,1,0,0,0
0472027720091114,102,472,1002478,1,14,0,1,0,0,0,0
0472027720091114,104,472,1002478,1,0,0,0,0,0,0,0
0472027720091114,105,472,1002478,1,20,0,1,0,0,0,0
0472027720091114,106,472,1002478,1,-1,0,0,0,0,0,0
0472027720091114,107,472,1002478,1,15,0,1,0,0,0,0
0472027720091114,111,277,1024055,1,4,0,0,0,0,0,0
0472027720091114,115,277,1024051,1,17,0,1,0,0,0,0
0472027720091114,116,277,1024051,1,7,0,0,0,0,0,0
0472027720091114,117,277,1024055,1,1,0,0,0,0,0,0
0472027720091114,121,277,1024055,1,3,0,0,0,0,0,0
0472027720091114,126,472,1025205,1,-4,0,0,1,0,0,0
0472027720091114,128,472,1002478,1,-1,0,0,0,0,0,0
0472027720091114,129,472,1025205,1,13,0,0,0,0,0,0
