"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0501043320091107,97,501,1006364,1,16,0,0,0,0,1
0501043320091107,115,433,1024984,1,25,0,1,0,0,0
0501043320091107,127,501,1006364,1,28,0,0,0,1,0
0501043320091107,149,433,1024984,1,53,0,0,0,1,0
0501043320091107,153,501,1006364,1,38,0,0,0,0,0
0501043320091107,170,501,1006364,1,28,0,0,0,1,0
0501043320091107,174,433,1024984,1,47,0,0,0,0,0
0501043320091107,179,501,1006364,1,25,0,0,0,1,0
0501043320091107,186,433,1024984,1,32,0,1,0,0,0
0051043420091107,30,434,1010026,1,38,0,0,0,1,0
0051043420091107,56,51,1008237,1,50,0,0,0,0,0
0051043420091107,74,51,1008237,1,42,0,1,0,0,0
0051043420091107,118,434,1010026,1,44,0,1,0,0,0
0051043420091107,133,434,1010026,1,51,0,0,0,1,0
0051043420091107,146,434,1010026,1,30,0,0,0,0,1
0051043420091107,158,434,1010026,1,54,0,0,0,0,0
0051043420091107,163,51,1008237,1,56,0,0,0,0,0
0051043420091107,167,434,1010026,1,47,0,0,0,0,0
0051043420091107,195,51,1008237,1,53,0,0,0,0,0
0193045720091107,16,193,1000897,1,34,0,0,0,0,1
0193045720091107,27,457,1010060,1,48,0,0,1,0,0
0193045720091107,31,193,1000897,1,41,0,0,0,1,0
0193045720091107,36,457,67038,1,0,1,0,0,0,0
0193045720091107,64,193,1000897,1,33,0,0,0,0,0
0193045720091107,71,457,1010060,1,33,0,0,0,0,1
0193045720091107,96,193,1000897,1,41,0,0,0,0,0
0193045720091107,105,457,1010060,1,28,0,0,0,1,0
0193045720091107,110,193,1000897,1,48,0,1,0,0,0
0193045720091107,151,193,1000897,1,35,0,0,0,0,0
0522046320091107,6,463,1002371,1,43,0,0,0,0,0
0522046320091107,20,463,1002371,1,44,0,0,0,0,0
0522046320091107,29,463,1002371,1,35,0,0,0,0,0
0522046320091107,33,522,1017849,1,38,0,1,0,0,0
0522046320091107,37,463,1002371,1,66,0,0,0,1,0
0522046320091107,43,522,1017849,1,59,0,0,0,0,0
0522046320091107,47,463,1002371,1,34,0,0,0,1,0
0522046320091107,82,522,1017849,1,50,0,0,0,1,0
0522046320091107,86,463,1002371,1,39,0,0,0,0,1
0522046320091107,103,522,1017849,1,38,0,0,0,0,0
0522046320091107,110,463,1002371,1,43,0,0,0,0,0
0522046320091107,130,522,1017849,1,60,0,0,0,0,0
0522046320091107,134,463,1002371,1,48,0,0,0,0,0
0522046320091107,147,463,1002371,1,44,0,0,0,0,1
0522046320091107,158,463,1002371,1,42,0,0,0,0,0
0522046320091107,194,463,1002371,1,43,0,0,0,0,0
0156046520091107,10,156,1023631,1,25,0,0,0,0,1
0156046520091107,22,465,1010143,1,58,0,0,1,0,0
0156046520091107,46,156,1023631,1,30,0,0,0,0,1
0156046520091107,50,465,1010143,1,34,0,1,0,0,0
0156046520091107,85,156,1023631,1,67,0,0,0,0,1
0156046520091107,115,465,1010143,1,38,0,0,0,0,0
0156046520091107,130,465,1010143,1,49,0,0,0,0,0
0156046520091107,156,465,1010143,1,39,0,0,0,1,0
0392049020091107,30,392,1009699,1,51,0,0,0,0,0
0392049020091107,83,392,1009699,1,38,0,0,0,0,0
0392049020091107,120,490,1010286,1,41,0,0,0,0,1
0392049020091107,124,392,1009699,1,42,0,1,0,0,0
0498049720091107,19,497,1025309,1,43,0,0,0,0,0
0498049720091107,26,498,1002665,1,47,0,0,0,0,0
0498049720091107,42,498,1002665,1,56,0,0,0,0,1
0498049720091107,50,497,1025309,1,36,0,1,0,0,0
0498049720091107,61,497,1025309,1,30,0,0,0,0,0
0498049720091107,90,497,1025309,1,24,0,1,0,0,0
0498049720091107,139,497,1025309,1,36,0,0,0,1,0
0726051320091107,55,726,1011692,1,52,0,0,0,0,0
0726051320091107,87,726,1011692,1,41,0,0,1,0,0
0726051320091107,123,726,1011692,1,47,0,0,1,0,0
0726051320091107,137,726,1011692,1,36,0,0,0,0,1
0726051320091107,161,726,1011692,1,55,0,0,0,1,0
0518053920091107,5,518,81527,1,55,0,0,0,0,1
0518053920091107,9,539,1003033,1,37,0,0,0,0,0
0518053920091107,17,539,1003033,1,46,0,1,0,0,0
0518053920091107,27,518,81527,1,34,0,0,1,0,0
0518053920091107,31,539,1003033,1,46,0,0,0,0,0
0518053920091107,35,518,81527,1,37,0,0,0,1,0
0518053920091107,74,539,1003033,1,45,0,0,1,0,0
0518053920091107,81,518,81527,1,43,0,0,0,0,0
0518053920091107,88,539,1003033,1,43,0,0,0,0,0
0518053920091107,101,539,1003033,1,52,0,0,0,0,0
0518053920091107,107,518,81527,1,47,0,1,0,0,0
0518053920091107,111,539,1003033,1,42,0,0,0,0,1
0518053920091107,118,518,81527,1,27,0,1,0,0,0
0518053920091107,122,539,1003033,1,52,0,0,0,0,0
0518053920091107,129,539,1003033,1,56,0,0,0,0,0
0518053920091107,150,518,81527,1,22,0,1,0,0,0
0518053920091107,156,539,1003033,1,39,0,0,0,0,0
0518053920091107,164,518,81527,1,39,0,1,0,0,0
0688054520091107,23,688,1011121,1,34,0,1,0,0,0
0688054520091107,27,545,1010707,1,43,0,0,0,0,0
0688054520091107,34,688,1011121,1,48,0,0,0,0,0
0688054520091107,51,688,1011121,1,34,0,1,0,0,0
0688054520091107,56,545,1010707,1,37,0,0,1,0,0
0688054520091107,72,688,1011121,1,41,0,0,0,0,0
0688054520091107,101,688,1011121,1,45,0,1,0,0,0
0698062620091107,7,626,1018097,1,23,0,0,0,0,1
0698062620091107,22,626,1018097,1,37,0,0,1,0,0
0698062620091107,47,698,1011267,1,37,0,0,0,0,1
0698062620091107,51,626,1018097,1,39,0,0,0,0,0
0698062620091107,97,698,1011267,1,27,0,1,0,0,0
0698062620091107,146,626,1018097,1,45,0,0,0,0,0
0698062620091107,153,698,1011267,1,32,0,0,0,1,0
0698062620091107,157,626,1018097,1,38,0,0,0,0,0
0698062620091107,161,698,1011267,1,28,0,1,0,0,0
0698062620091107,181,626,1018097,1,38,0,1,0,0,0
0574066320091107,50,663,1003683,1,39,0,0,1,0,0
0574066320091107,121,574,1010798,1,54,0,0,0,0,0
0574066320091107,131,663,1003683,1,61,0,0,0,0,0
0574066320091107,145,574,1010798,1,44,0,0,0,0,0
0574066320091107,149,663,1003683,1,51,0,0,0,0,0
0529067420091107,10,529,1025660,1,42,0,0,0,0,0
0529067420091107,51,529,1025660,1,44,0,0,0,0,0
0529067420091107,87,529,1025660,1,48,0,0,0,0,0
0529067420091107,93,674,1011092,1,38,0,1,0,0,0
0529067420091107,99,529,1025660,1,45,0,0,0,0,0
0529067420091107,114,674,1011092,1,35,0,0,0,1,0
0529067420091107,122,529,1025660,1,45,0,0,0,1,0
0404069420091107,13,404,1001908,1,41,0,1,0,0,0
0404069420091107,30,404,1001908,1,47,0,0,1,0,0
0404069420091107,46,404,1001908,1,39,0,0,0,0,1
0404069420091107,66,404,1001908,1,44,0,0,0,0,0
0404069420091107,133,694,1011227,1,38,0,0,0,0,0
0128070320091107,5,128,1008552,1,35,0,0,0,0,0
0128070320091107,26,128,1008552,1,19,0,1,0,0,0
0128070320091107,33,703,1018671,1,40,0,0,0,0,0
0128070320091107,53,128,1008552,1,50,0,1,0,0,0
0128070320091107,74,128,1008552,1,70,0,0,0,1,0
0128070320091107,83,128,1008552,1,46,0,0,0,0,0
0128070320091107,95,703,1018671,1,16,0,0,0,0,1
0128070320091107,100,128,1008552,1,41,0,1,0,0,0
0128070320091107,125,128,1008552,1,50,0,0,0,1,0
0128070320091107,135,128,1008552,1,29,0,1,0,0,0
0704071820091107,24,718,1003921,1,42,0,0,0,0,0
0704071820091107,44,704,1003827,1,50,0,0,0,0,0
0704071820091107,85,704,1003827,1,36,0,1,0,0,0
0704071820091107,92,718,1003921,1,50,0,0,0,0,0
0704071820091107,125,718,1003921,1,33,0,0,0,0,1
0704071820091107,176,704,1003827,1,31,0,1,0,0,0
0288071920091107,6,288,1009187,1,59,0,0,1,0,0
0288071920091107,42,719,1011541,1,49,0,0,0,1,0
0288071920091107,53,719,1011541,1,46,0,0,0,1,0
0288071920091107,78,719,1011541,1,33,0,0,0,0,1
0288071920091107,114,719,1011541,1,53,0,0,0,0,0
0288071920091107,146,288,1009187,1,48,0,0,1,0,0
0288071920091107,160,288,1009187,1,54,0,0,0,0,0
0288071920091107,175,719,1011541,1,43,0,0,0,0,0
0725072120091107,5,721,1011616,1,39,0,1,0,0,0
0725072120091107,9,725,1011629,1,42,0,0,0,0,0
0725072120091107,18,725,1011629,1,47,0,0,0,0,0
0725072120091107,25,721,1011616,1,31,0,1,0,0,0
0725072120091107,34,721,1011616,1,39,0,1,0,0,0
0725072120091107,40,725,1011629,1,39,0,0,1,0,0
0725072120091107,44,721,1011616,1,71,0,0,0,0,0
0725072120091107,55,725,1011629,1,47,0,0,0,0,1
0725072120091107,59,721,1011616,1,63,0,0,0,0,1
0725072120091107,64,725,1011629,1,29,0,0,0,1,0
0725072120091107,80,725,1011629,1,28,0,0,0,1,0
0725072120091107,92,725,1011629,1,50,0,0,0,1,0
0725072120091107,99,721,1011616,1,46,0,0,0,0,0
0725072120091107,105,725,1011629,1,25,0,1,0,0,0
0725072120091107,113,725,1011629,1,31,0,1,0,0,0
0725072120091107,132,725,1011629,1,43,0,0,0,0,0
0473073220091107,10,473,1010273,1,44,0,0,0,0,0
0473073220091107,14,732,1019108,1,54,0,0,0,0,1
0473073220091107,19,473,1010273,1,38,0,0,0,0,0
0473073220091107,47,473,1010273,1,47,0,0,0,1,0
0473073220091107,75,473,1010273,1,56,0,0,0,0,0
0473073220091107,90,473,1010273,1,61,0,0,0,1,0
0473073220091107,105,473,1010273,1,65,0,0,0,0,0
0473073220091107,124,732,1019108,1,53,0,0,0,1,0
0473073220091107,128,473,1010273,1,41,0,0,0,0,0
0473073220091107,138,473,1010273,1,58,0,0,0,1,0
0473073220091107,178,732,1019108,1,47,0,0,0,1,0
0367076820091107,5,768,84057,1,51,0,0,0,0,0
0367076820091107,10,367,1001800,1,32,0,0,0,0,1
0367076820091107,20,768,84057,1,43,0,0,1,0,0
0367076820091107,25,367,1001800,1,41,0,0,0,0,0
0367076820091107,44,367,1001800,1,51,0,0,0,0,0
0367076820091107,48,768,84057,1,49,0,1,0,0,0
0367076820091107,58,768,84057,1,43,0,0,0,0,0
0367076820091107,90,367,1001800,1,37,0,0,0,0,0
0367076820091107,108,367,1001800,1,31,0,0,0,0,1
0367076820091107,112,768,84057,1,55,0,0,0,0,0
0367076820091107,116,367,1001800,1,13,0,0,0,0,1
0367076820091107,129,367,1001800,1,22,0,0,0,1,0
0367076820091107,153,768,84057,1,43,0,0,0,1,0
0367076820091107,162,367,1001800,1,55,0,0,0,0,0
0367076820091107,168,768,84057,1,49,0,0,0,0,1
0716077220091107,39,716,1011473,1,52,0,0,0,0,0
0716077220091107,66,772,79610,1,56,0,0,0,0,0
0716077220091107,74,716,1011473,1,43,0,0,0,1,0
0716077220091107,85,716,1011473,1,41,0,0,0,0,0
0716077220091107,107,716,1011473,1,35,0,0,1,0,0
0716077220091107,112,772,79610,1,39,0,0,0,0,0
0716077220091107,159,716,1011473,1,30,0,0,0,0,1
0716077220091107,166,772,79610,1,37,0,1,0,0,0
0716077220091107,184,772,79610,1,52,0,0,0,0,0
0077081120091107,17,811,1019485,1,36,0,0,0,0,0
0077081120091107,35,811,1019485,1,29,0,0,0,0,1
0077081120091107,50,811,1019485,1,46,0,0,0,0,0
0077081120091107,57,811,1019485,1,70,0,0,1,0,0
0077081120091107,92,811,1019485,1,37,0,0,0,0,0
0077081120091107,134,811,1019485,1,41,0,0,0,1,0
0077081120091107,138,77,1023368,1,39,0,1,0,0,0
0077081120091107,146,811,1019485,1,42,0,0,1,0,0
0466063020091108,5,630,1018139,1,47,0,1,0,0,0
0466063020091108,21,630,1018139,1,26,0,0,0,0,1
0466063020091108,34,630,1018139,1,49,0,1,0,0,0
0466063020091108,88,630,1018139,1,47,0,1,0,0,0
0466063020091108,106,630,1018139,1,41,0,0,0,1,0
0519008620091110,15,86,1015703,1,42,0,0,0,0,0
0519008620091110,37,86,1015703,1,37,0,0,0,0,0
0519008620091110,47,86,1015703,1,39,0,0,0,0,0
0519008620091110,52,519,1002813,1,40,0,1,0,0,0
0519008620091110,56,86,1015703,1,29,0,0,0,0,0
0519008620091110,70,519,1002813,1,47,0,0,0,1,0
0519008620091110,113,519,1002813,1,47,0,0,0,0,0
0519008620091110,120,86,1015703,1,42,0,1,0,0,0
0519008620091110,125,519,1002813,1,38,0,1,0,0,0
0709012920091111,26,709,1003828,1,36,0,0,0,0,1
0709012920091111,32,129,1000710,1,42,0,1,0,0,0
0709012920091111,74,709,1018724,1,40,0,0,0,0,1
0709012920091111,97,129,1000710,1,33,0,1,0,0,0
0709012920091111,114,129,1000710,1,37,0,1,0,0,0
0709012920091111,134,709,1018724,1,37,0,0,0,1,0
0709012920091111,147,709,1018724,1,40,0,1,0,0,0
0709012920091111,172,129,1000710,1,34,0,1,0,0,0
0709012920091111,184,129,1000710,1,35,0,0,0,1,0
0071041420091112,12,414,1016997,1,22,0,0,0,0,0
0071041420091112,22,71,1008336,1,34,0,1,0,0,0
0071041420091112,61,414,1016997,1,33,0,0,0,0,0
0071041420091112,65,71,1008336,1,42,0,1,0,0,0
0071041420091112,81,71,1008336,1,41,0,0,0,1,0
0071041420091112,96,71,1008336,1,43,0,0,0,0,0
0071041420091112,108,414,1016997,1,45,0,0,0,0,0
0071041420091112,120,414,1016997,1,34,0,0,0,0,0
0071041420091112,134,414,1016997,1,43,0,1,0,0,0
0071041420091112,143,71,1008336,1,43,0,0,0,1,0
0047050320091112,46,503,1010360,1,35,0,0,0,0,0
0047050320091112,74,47,1015507,1,36,0,0,0,1,0
0047050320091112,93,47,1015507,1,36,0,0,0,0,0
0047050320091112,112,47,1015507,1,27,0,0,0,1,0
0047050320091112,117,503,1010360,1,32,0,0,0,1,0
0047050320091112,142,503,1010360,1,43,0,0,0,0,1
0651058720091112,28,651,1003324,1,53,0,0,0,1,0
0651058720091112,32,587,1010831,1,56,0,0,0,0,0
0651058720091112,46,651,1003324,1,46,0,0,0,1,0
0651058720091112,75,651,67117,1,0,1,0,0,0,0
0651058720091112,89,651,1003324,1,51,0,0,0,0,0
0651058720091112,93,587,1010831,1,48,0,0,0,0,0
0651058720091112,98,651,1003324,1,47,0,0,0,0,0
0651058720091112,128,651,1003324,1,24,0,0,0,1,0
0651058720091112,138,651,1003324,1,41,0,0,0,1,0
0651058720091112,147,587,1010831,1,37,0,0,0,0,1
0651058720091112,153,651,1003324,1,38,0,0,0,1,0
0690000520091113,55,5,1007929,1,37,0,0,1,0,0
0690000520091113,62,690,1011174,1,35,0,1,0,0,0
0690000520091113,68,5,1007929,1,33,0,0,0,0,0
0690000520091113,74,5,1007929,1,48,0,0,0,0,0
0690000520091113,85,5,1007929,1,30,0,0,0,1,0
0690000520091113,103,5,1007929,1,34,0,1,0,0,0
0690000520091113,119,5,1000011,1,43,0,0,1,0,0
0690000520091113,153,5,1000011,1,34,0,1,0,0,0
0690000520091113,157,690,1011174,1,36,0,0,0,1,0
0690000520091113,161,5,1000011,1,34,0,1,0,0,0
0690000520091113,165,690,1011174,1,36,0,0,0,0,0
0768014020091113,5,768,84057,1,45,0,1,0,0,0
0768014020091113,21,768,84057,1,41,0,0,0,1,0
0768014020091113,38,140,1008636,1,49,0,1,0,0,0
0768014020091113,44,768,84057,1,53,0,0,0,0,0
0768014020091113,78,768,84057,1,41,0,0,0,0,1
0768014020091113,108,768,84057,1,44,0,0,0,0,0
0768014020091113,112,140,1008636,1,54,0,0,1,0,0
0768014020091113,122,768,84057,1,48,0,0,0,1,0
0768014020091113,132,140,1008636,1,41,0,0,1,0,0
0716003120091114,29,31,1023059,1,42,0,0,0,0,0
0716003120091114,51,716,1011473,1,40,0,1,0,0,0
0716003120091114,58,31,1023059,1,38,0,1,0,0,0
0716003120091114,131,31,1023059,1,41,0,0,0,0,0
0716003120091114,139,716,1011473,1,51,0,0,1,0,0
0703005120091114,31,703,1018671,1,39,0,1,0,0,0
0703005120091114,47,51,1008237,1,51,0,0,0,0,0
0703005120091114,58,703,1011350,1,45,0,0,1,0,0
0703005120091114,62,51,1008237,1,30,0,0,0,1,0
0703005120091114,70,51,66568,1,16,1,0,0,0,0
0703005120091114,83,51,1008237,1,56,0,0,0,0,0
0703005120091114,115,51,1008237,1,42,0,0,0,1,0
0703005120091114,121,703,1018671,1,46,0,0,1,0,0
0703005120091114,126,51,1008237,1,52,0,0,0,0,0
0703005120091114,135,703,1011350,1,51,0,0,0,0,0
0703005120091114,149,51,1008237,1,39,0,0,0,0,1
0703005120091114,155,703,1011350,1,37,0,0,0,0,0
0703005120091114,180,703,1011350,1,45,0,0,0,0,0
0295006620091114,65,295,1016473,1,37,0,0,0,1,0
0295006620091114,82,66,1008280,1,19,0,0,0,0,0
0295006620091114,109,66,1008280,1,14,0,0,0,0,1
0295006620091114,129,295,1016473,1,48,0,0,0,0,0
0295006620091114,133,66,1008280,1,44,0,0,0,1,0
0295006620091114,137,295,66957,1,26,1,0,0,1,0
0295006620091114,154,66,1008280,1,68,0,0,0,0,0
0295006620091114,169,66,1008280,1,61,0,0,0,0,1
0029010720091114,21,29,1000164,1,39,0,0,1,0,0
0029010720091114,29,107,1008478,1,33,0,1,0,0,0
0029010720091114,48,29,1000164,1,36,0,1,0,0,0
0029010720091114,56,107,1008478,1,48,0,1,0,0,0
0029010720091114,74,107,1008478,1,49,0,0,0,0,0
0029010720091114,103,29,1000164,1,35,0,0,0,0,0
0029010720091114,110,29,1000164,1,14,0,0,0,0,1
0029010720091114,117,29,1000164,1,33,0,0,0,1,0
0029010720091114,121,107,1008478,1,41,0,1,0,0,0
0029010720091114,125,29,1000164,1,59,0,0,0,0,0
0288012820091114,21,128,1008552,1,36,0,0,0,0,0
0288012820091114,31,128,1008552,1,35,0,1,0,0,0
0288012820091114,43,128,1008552,1,26,0,0,0,0,1
0288012820091114,86,288,1009187,1,40,0,0,0,0,0
0288012820091114,100,288,1009187,1,52,0,0,0,0,0
0288012820091114,116,288,1009187,1,37,0,1,0,0,0
0288012820091114,153,288,1009187,1,49,0,1,0,0,0
0288012820091114,157,128,1008552,1,51,0,0,0,0,0
0288012820091114,178,128,1008552,1,40,0,0,1,0,0
0255019320091114,16,255,1009042,1,61,0,0,1,0,0
0255019320091114,21,193,1023715,1,46,0,0,0,0,0
0255019320091114,42,193,1023715,1,35,0,0,0,0,0
0255019320091114,59,193,1023715,1,49,0,0,0,0,0
0255019320091114,72,193,1023715,1,32,0,0,0,1,0
0255019320091114,76,255,1009042,1,48,0,1,0,0,0
0255019320091114,80,193,1023715,1,34,0,0,0,0,0
0255019320091114,106,193,1023715,1,31,0,1,0,0,0
0255019320091114,110,255,1009042,1,46,0,0,0,0,0
0255019320091114,132,193,1000897,1,33,0,1,0,0,0
0774020420091114,44,204,78564,1,38,0,1,0,0,0
0774020420091114,115,774,1012064,1,34,0,1,0,0,0
0774020420091114,119,204,78564,1,28,0,0,0,0,0
0774020420091114,123,774,1012064,1,45,0,0,0,0,0
0774020420091114,130,204,78564,1,39,0,0,0,0,0
0774020420091114,136,774,1012064,1,34,0,0,0,0,0
0774020420091114,154,204,78564,1,36,0,1,0,0,0
0774020420091114,161,774,1012064,1,38,0,0,0,0,1
0030022920091114,28,229,1008907,1,33,0,1,0,0,0
0030022920091114,39,229,1008907,1,40,0,0,0,0,0
0030022920091114,43,30,1022633,1,40,0,0,0,0,1
0030022920091114,50,229,1008907,1,55,0,0,0,1,0
0030022920091114,75,229,1008907,1,38,0,0,0,0,0
0030022920091114,83,30,1022633,1,42,0,0,0,0,0
0030022920091114,101,30,1022633,1,36,0,0,0,0,0
0030022920091114,115,30,1022633,1,57,0,0,0,0,0
0497023120091114,12,231,1016217,1,54,0,0,1,0,0
0497023120091114,35,497,1025309,1,50,0,0,0,0,0
0497023120091114,69,231,1016217,1,41,0,1,0,0,0
0497023120091114,95,231,1016217,1,57,0,0,1,0,0
0497023120091114,101,231,1016217,1,40,0,0,0,0,0
0497023120091114,107,497,1025309,1,41,0,0,0,0,0
0497023120091114,111,231,1016217,1,60,0,0,0,1,0
0497023120091114,129,497,1025309,1,9,0,0,0,0,1
0497023120091114,134,231,1016217,1,37,0,1,0,0,0
0497023120091114,141,497,67053,1,-14,1,0,0,0,0
0037025720091114,19,257,1009076,1,52,0,1,0,0,0
0037025720091114,37,257,1009076,1,47,0,0,0,0,0
0037025720091114,42,37,1015499,1,42,0,1,0,0,0
0037025720091114,56,37,85866,1,33,0,0,0,1,0
0037025720091114,62,257,1009076,1,46,0,0,0,1,0
0037025720091114,72,257,1009076,1,46,0,0,0,0,0
0037025720091114,77,37,1015499,1,54,0,0,0,0,1
0037025720091114,96,37,1015499,1,48,0,0,0,0,0
0037025720091114,133,257,1009076,1,46,0,0,0,1,0
0472027720091114,8,472,1010219,1,27,0,0,0,0,0
0472027720091114,25,472,1010219,1,30,0,0,0,0,0
0472027720091114,38,472,1010219,1,41,0,0,1,0,0
0472027720091114,73,472,1010219,1,38,0,0,0,0,0
0472027720091114,89,277,1024064,1,50,0,0,1,0,0
0472027720091114,93,472,1010219,1,73,0,0,1,0,0
0472027720091114,100,277,1024064,1,57,0,0,0,0,0
0472027720091114,130,472,1010219,1,15,0,0,0,0,0
0472027720091114,141,472,1010219,1,55,0,0,0,0,0
0472027720091114,148,277,1024064,1,65,0,0,0,0,0
0509030120091114,5,301,1009243,1,33,0,0,0,0,1
0509030120091114,9,509,1002721,1,12,0,0,0,0,1
0509030120091114,34,301,1009243,1,34,0,1,0,0,0
0509030120091114,60,509,1002721,1,40,0,1,0,0,0
0509030120091114,69,301,1009243,1,46,0,0,1,0,0
0509030120091114,75,509,1002721,1,47,0,0,0,1,0
0509030120091114,84,301,1009243,1,38,0,1,0,0,0
0509030120091114,109,509,1002721,1,34,0,0,0,1,0
0509030120091114,117,301,1009243,1,51,0,0,0,1,0
0509030120091114,134,301,1009243,1,44,0,0,1,0,0
0509030120091114,192,509,1002721,1,39,0,0,0,0,0
0157031120091114,6,311,1001488,1,34,0,0,0,0,0
0157031120091114,10,157,80133,1,33,0,0,0,0,0
0157031120091114,33,157,80133,1,55,0,0,0,0,0
0157031120091114,72,311,1001488,1,44,0,0,0,0,1
0157031120091114,76,157,80133,1,34,0,0,0,0,0
0157031120091114,80,311,1001488,1,43,0,0,0,0,0
0157031120091114,85,157,80133,1,32,0,0,0,0,0
0157031120091114,102,311,1001488,1,34,0,0,0,1,0
0157031120091114,120,157,80133,1,32,0,1,0,0,0
0157031120091114,125,311,1001488,1,26,0,0,0,1,0
0157031120091114,145,311,1001488,1,28,0,1,0,0,0
0157031120091114,161,311,1001488,1,54,0,0,0,0,0
0157031120091114,165,157,80133,1,26,0,0,0,1,0
0157031120091114,173,311,1001488,1,41,0,0,1,0,0
0157031120091114,194,311,1001479,1,11,0,0,0,1,0
0434032720091114,27,434,1010026,1,39,0,1,0,0,0
0434032720091114,65,434,1010026,1,34,0,0,0,1,0
0434032720091114,70,327,1024352,1,49,0,1,0,0,0
0434032720091114,102,434,1010026,1,46,0,0,0,0,0
0463032820091114,13,328,1000415,1,57,0,0,0,0,0
0463032820091114,17,463,1002371,1,33,0,0,0,1,0
0463032820091114,22,328,1000415,1,41,0,0,0,1,0
0463032820091114,28,463,1002371,1,21,0,0,0,1,0
0463032820091114,32,328,1000415,1,38,0,0,0,0,0
0463032820091114,37,463,1002371,1,49,0,0,0,0,0
0463032820091114,46,328,1000415,1,45,0,0,0,1,0
0463032820091114,74,463,1002371,1,52,0,0,1,0,0
0463032820091114,117,328,1000415,1,32,0,0,0,0,1
0463032820091114,156,328,1000415,1,56,0,0,0,0,1
0366036520091114,8,366,1016825,1,26,0,0,0,1,0
0366036520091114,51,366,1016825,1,41,0,0,0,1,0
0366036520091114,55,365,1024471,1,46,0,1,0,0,0
0366036520091114,73,365,1024471,1,38,0,1,0,0,0
0366036520091114,96,365,1009544,1,51,0,0,1,0,0
0366036520091114,100,366,1016825,1,41,0,0,0,0,0
0366036520091114,118,366,1016825,1,35,0,0,0,0,0
0366036520091114,123,365,1009544,1,26,0,0,0,0,1
0366036520091114,141,366,1016825,1,11,0,0,0,0,1
0366036520091114,145,365,1024471,1,44,0,1,0,0,0
0366036520091114,149,366,1016825,1,37,0,0,0,0,0
0688036720091114,7,367,1001800,1,33,0,0,0,1,0
0688036720091114,20,367,1001800,1,38,0,0,0,1,0
0688036720091114,29,688,1026177,1,28,0,0,0,1,0
0688036720091114,49,688,1011121,1,51,0,0,0,0,1
0688036720091114,56,367,1001800,1,31,0,1,0,0,0
0688036720091114,68,688,1011121,1,38,0,1,0,0,0
0688036720091114,73,367,1001800,1,41,0,0,0,0,0
0688036720091114,79,688,1011121,1,46,0,0,0,0,1
0688036720091114,116,688,1011121,1,38,0,0,0,1,0
0688036720091114,121,367,1001800,1,39,0,0,0,0,0
0688036720091114,131,367,1001800,1,38,0,1,0,0,0
0688036720091114,138,688,1011121,1,62,0,0,0,0,0
0688036720091114,145,367,1001800,1,48,0,1,0,0,0
0688036720091114,154,688,1011121,1,63,0,0,0,0,0
0664038820091114,10,388,1016905,1,20,0,0,0,0,1
0664038820091114,48,664,1026083,1,50,0,0,0,0,0
0664038820091114,90,664,1026083,1,50,0,0,0,1,0
0664038820091114,97,388,1016905,1,23,0,0,0,0,1
0664038820091114,114,388,1016905,1,51,0,1,0,0,0
0664038820091114,118,664,1026083,1,39,0,0,0,0,0
0664038820091114,127,388,1016905,1,37,0,1,0,0,0
0664038820091114,167,388,1016905,1,35,0,0,0,0,0
0664038820091114,171,664,1026083,1,35,0,1,0,0,0
0664038820091114,183,664,1026083,1,35,0,0,0,0,0
0742039220091114,17,392,1009699,1,48,0,0,0,0,0
0742039220091114,21,742,83931,1,41,0,1,0,0,0
0742039220091114,25,392,1009699,1,48,0,0,0,0,0
0742039220091114,67,392,1024639,1,36,0,0,0,0,0
0742039220091114,75,392,1024639,1,40,0,0,0,0,0
0742039220091114,82,742,83931,1,36,0,0,0,1,0
0742039220091114,104,392,1024639,1,45,0,0,0,0,0
0742039220091114,111,742,83931,1,41,0,0,0,0,0
0742039220091114,134,392,1024639,1,39,0,1,0,0,0
0742039220091114,150,392,1024639,1,57,0,0,0,1,0
0742039220091114,167,392,1024639,1,42,0,0,0,0,0
0742039220091114,172,742,83931,1,37,0,0,0,0,0
0742039220091114,176,392,1024639,1,41,0,1,0,0,0
0009040420091114,10,404,1001908,1,47,0,1,0,0,0
0009040420091114,17,9,1007982,1,56,0,0,0,0,0
0009040420091114,26,404,1001908,1,50,0,1,0,0,0
0009040420091114,45,404,74019,1,28,0,0,0,0,0
0009040420091114,59,404,1001908,1,54,0,0,1,0,0
0009040420091114,81,9,1007982,1,40,0,0,0,1,0
0009040420091114,85,404,1001908,1,45,0,0,0,0,0
0009040420091114,117,9,1007982,1,32,0,1,0,0,0
0009040420091114,146,9,1007982,1,28,0,0,0,0,0
0009040420091114,164,9,66544,1,1,1,0,0,0,0
0009040420091114,175,9,1007982,1,35,0,0,0,0,0
0671041920091114,40,419,86301,1,42,0,0,0,0,1
0671041920091114,44,671,1011065,1,46,0,0,0,0,0
0671041920091114,48,419,86301,1,39,0,1,0,0,0
0671041920091114,77,671,1011065,1,43,0,0,0,1,0
0671041920091114,86,419,86301,1,35,0,0,0,0,0
0671041920091114,108,671,1011065,1,36,0,1,0,0,0
0671041920091114,117,419,86301,1,44,0,0,0,1,0
0671041920091114,127,671,1011065,1,35,0,0,0,1,0
0671041920091114,139,671,1011065,1,50,0,0,0,1,0
