"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0688065120061111,159,688,51783,1,65,0,0,0,0,0,0
0688065120061111,173,651,76847,1,61,0,0,0,0,0,0
0529065720061111,1,657,80976,1,65,0,0,0,0,0,0
0529065720061111,46,657,80976,1,60,0,0,0,0,0,0
0529065720061111,51,657,80976,1,65,0,1,0,0,0,0
0529065720061111,82,529,55963,1,65,0,1,0,0,0,0
0529065720061111,102,529,55963,1,58,0,0,0,0,0,0
0529065720061111,111,657,80976,1,65,0,1,0,0,0,0
0529065720061111,121,657,80976,1,65,0,1,0,0,0,0
0529065720061111,135,529,55963,1,65,0,1,0,0,0,0
0529065720061111,142,657,80976,1,50,0,0,0,0,0,0
0288066320061111,1,288,78837,1,55,0,0,0,0,0,0
0288066320061111,8,288,78837,1,60,0,0,0,0,0,0
0288066320061111,22,288,78837,1,60,0,0,0,0,0,0
0288066320061111,29,663,1003404,1,56,0,0,0,1,0,0
0288066320061111,45,663,1003404,1,62,0,0,0,0,0,0
0288066320061111,55,663,1003404,1,65,0,1,0,0,0,0
0288066320061111,92,663,1003404,1,65,0,1,0,0,0,0
0288066320061111,94,663,1003404,1,65,0,1,0,0,0,0
0288066320061111,126,288,78837,1,47,0,0,0,0,0,0
0288066320061111,133,288,78837,1,65,0,0,0,0,0,0
0288066320061111,147,663,1003404,1,65,0,0,0,0,0,0
0288066320061111,164,288,78837,1,65,0,1,0,0,0,0
0288066320061111,173,288,78837,1,65,0,1,0,0,0,0
0497067120061111,1,497,62866,1,55,0,0,0,0,0,0
0497067120061111,35,497,62866,0,11,0,0,0,0,1,1
0497067120061111,82,671,84957,1,65,0,1,0,0,0,0
0497067120061111,107,497,62866,1,54,0,0,0,0,0,0
0497067120061111,116,671,84957,1,51,0,0,0,0,0,0
0463069720061111,1,697,1003683,1,63,0,0,0,0,0,0
0463069720061111,25,463,74944,1,65,0,1,0,0,0,0
0463069720061111,31,697,1003683,1,60,0,0,0,0,0,0
0463069720061111,44,463,74944,1,65,0,1,0,0,0,0
0463069720061111,54,463,74944,1,65,0,1,0,0,0,0
0463069720061111,87,697,1003683,1,65,0,1,0,0,0,0
0463069720061111,89,463,74944,1,59,0,0,0,0,0,0
0463069720061111,126,697,1003683,1,65,0,1,0,0,0,0
0463069720061111,135,697,1003683,1,65,0,1,0,0,0,0
0463069720061111,149,697,1003683,1,65,0,1,0,0,0,0
0463069720061111,179,463,74944,1,59,0,0,0,0,0,0
0664071820061111,1,664,77368,1,65,0,1,0,0,0,0
0664071820061111,17,664,77368,1,65,0,1,0,0,0,0
0664071820061111,50,664,77368,1,65,0,0,0,0,0,0
0664071820061111,70,718,1003921,1,57,0,0,0,0,0,0
0664071820061111,85,718,1003921,1,57,0,0,0,0,0,0
0664071820061111,134,664,77368,1,65,0,1,0,0,0,0
0664071820061111,148,664,77368,1,65,0,1,0,0,0,0
0664071820061111,168,664,77368,1,65,0,1,0,0,0,0
0574071920061111,1,574,70967,1,24,0,0,1,0,0,0
0574071920061111,11,719,75550,1,37,0,0,1,0,0,0
0574071920061111,33,574,70967,1,62,0,0,0,0,0,0
0574071920061111,56,574,70967,1,65,0,0,0,0,0,0
0574071920061111,79,574,70967,1,49,0,0,0,0,0,0
0574071920061111,88,574,70967,1,55,0,0,0,0,0,0
0574071920061111,92,719,75550,1,38,1,0,0,0,0,0
0574071920061111,131,719,75550,1,56,0,0,0,0,0,0
0574071920061111,153,719,75550,1,53,0,0,0,0,0,0
0574071920061111,167,574,70967,1,55,0,0,0,0,0,0
0574071920061111,175,719,75550,1,53,0,0,0,0,0,0
0513072120061111,1,721,17,1,65,0,1,0,0,0,0
0513072120061111,5,513,1002756,1,63,0,0,0,0,0,0
0513072120061111,18,513,1002756,1,59,0,0,0,0,0,0
0513072120061111,25,721,17,1,65,0,1,0,0,0,0
0513072120061111,38,513,1002756,1,65,0,0,0,0,0,0
0513072120061111,60,513,1002756,1,65,0,0,0,0,0,0
0513072120061111,85,513,1002756,1,65,0,1,0,0,0,0
0513072120061111,103,513,1002756,1,65,0,1,0,0,0,0
0513072120061111,122,721,17,1,30,0,0,0,1,0,0
0513072120061111,131,513,1002756,1,58,0,0,0,0,0,0
0513072120061111,140,721,17,1,9,0,0,0,0,0,0
0156073220061111,1,156,70582,1,65,0,1,0,0,0,0
0156073220061111,9,732,83823,1,65,0,1,0,0,0,0
0156073220061111,54,732,83823,1,65,0,1,0,0,0,0
0156073220061111,65,156,70582,1,53,0,0,0,0,0,0
0156073220061111,91,156,70582,1,55,0,0,0,1,0,0
0156073220061111,106,732,83823,1,65,0,1,0,0,0,0
0156073220061111,110,732,83823,1,65,0,1,0,0,0,0
0156073220061111,124,156,70582,1,58,0,0,0,0,0,0
0156073220061111,133,732,83823,1,64,0,0,0,0,0,0
0156073220061111,153,732,83823,1,57,0,0,0,0,0,0
0156073220061111,187,156,70582,0,12,0,0,0,0,1,0
0331074220061111,1,331,1001677,1,43,0,0,0,0,0,0
0331074220061111,28,742,69826,1,58,0,0,0,0,0,0
0331074220061111,65,742,69826,1,65,0,1,0,0,0,0
0331074220061111,77,742,69826,1,62,0,0,0,0,0,0
0331074220061111,90,742,69813,1,64,0,0,0,0,0,0
0331074220061111,123,742,69826,1,65,0,1,0,0,0,0
0331074220061111,127,742,69813,1,65,0,1,0,0,0,0
0674075620061111,1,756,64375,1,61,0,0,0,0,0,0
0674075620061111,43,756,64375,1,36,1,0,0,0,0,0
0674075620061111,81,674,62134,1,65,0,1,0,0,0,0
0674075620061111,100,674,62134,1,61,0,0,0,0,0,0
0674075620061111,125,674,62134,1,46,0,0,0,0,0,0
0674075620061111,160,674,62134,1,46,0,0,0,0,0,0
0140076820061111,1,140,76483,1,45,0,0,0,0,0,0
0140076820061111,34,140,76483,1,65,0,0,0,0,0,0
0140076820061111,47,768,84060,1,41,1,0,0,0,0,0
0140076820061111,59,768,84060,1,61,0,0,0,0,0,0
0140076820061111,71,768,84060,1,61,0,0,0,0,0,0
0140076820061111,81,768,84060,1,48,0,0,0,0,0,0
0140076820061111,99,140,76483,1,60,0,0,0,1,0,0
0140076820061111,103,768,84060,1,58,0,0,0,0,0,0
0140076820061111,114,768,84060,1,65,0,1,0,0,0,0
0140076820061111,122,768,84060,1,46,0,0,0,0,0,0
0140076820061111,144,140,76483,1,65,0,0,0,0,0,0
0140076820061111,159,140,76483,1,62,0,0,0,0,0,0
0047070920061114,1,709,75248,1,50,0,0,0,0,0,0
0047070920061114,21,709,75248,1,50,0,0,0,0,0,0
0047070920061114,26,47,59445,1,64,0,0,0,0,0,0
0047070920061114,71,709,75248,1,63,0,0,0,0,0,0
0047070920061114,79,47,59445,1,49,0,0,0,0,0,0
0047070920061114,88,47,59445,1,55,0,0,0,0,0,0
0047070920061114,125,47,59445,1,65,0,1,0,0,0,0
0047070920061114,137,709,75248,1,47,0,0,0,0,0,0
0047070920061114,156,47,59445,1,58,0,0,0,0,0,0
0414007120061115,1,414,86974,1,65,0,1,0,0,0,0
0414007120061115,63,71,1000434,1,58,0,0,0,0,0,0
0414007120061115,76,71,1000434,1,31,0,0,0,0,0,0
0414007120061115,101,414,86974,1,39,0,0,0,0,0,0
0414007120061115,121,414,86974,1,59,0,0,0,0,0,0
0005051920061116,1,519,81546,1,65,0,0,0,0,0,0
0005051920061116,59,519,81546,1,48,0,0,0,0,0,0
0005051920061116,72,519,81546,1,56,0,0,0,0,0,0
0005051920061116,91,5,85464,1,14,0,0,0,0,0,0
0005051920061116,111,519,81546,1,49,0,0,0,0,0,0
0005051920061116,151,5,85464,0,13,0,0,0,0,1,0
0768054520061116,1,768,84060,1,51,0,0,0,0,0,0
0768054520061116,14,545,65094,1,65,0,1,0,0,0,0
0768054520061116,25,768,84060,1,53,0,0,0,0,0,0
0768054520061116,40,768,84060,1,65,0,0,0,0,0,0
0768054520061116,49,545,65094,1,58,0,0,0,0,0,0
0768054520061116,58,768,84060,1,61,0,0,0,1,0,0
0768054520061116,68,545,65094,1,55,0,0,0,0,0,0
0768054520061116,74,545,65094,1,56,0,0,0,0,0,0
0768054520061116,80,768,84060,1,51,0,0,0,0,0,0
0768054520061116,87,545,65094,1,65,0,1,0,0,0,0
0768054520061116,88,545,65094,1,65,0,0,0,0,0,0
0768054520061116,92,768,84060,1,52,0,0,0,0,0,0
0768054520061116,115,768,84060,1,45,0,0,0,0,0,0
0768054520061116,140,768,84060,1,61,0,0,0,0,0,0
0204033120061117,1,331,1001677,1,55,0,0,0,0,0,0
0204033120061117,21,331,1001677,1,54,0,0,0,0,0,0
0204033120061117,78,204,64679,1,55,0,0,0,0,0,0
0204033120061117,88,331,1001677,1,58,0,0,0,0,0,0
0204033120061117,124,204,64679,1,48,0,0,0,0,0,0
0204033120061117,146,204,64679,1,62,0,0,0,1,0,0
0129050320061117,1,503,74791,1,61,0,0,0,0,0,0
0129050320061117,18,503,74791,1,65,0,1,0,0,0,0
0129050320061117,30,503,74791,1,61,0,0,0,0,0,0
0129050320061117,59,503,74791,1,58,0,0,0,0,0,0
0129050320061117,88,129,1000710,1,60,0,0,0,0,0,0
0129050320061117,130,129,1000710,1,56,0,0,0,0,0,0
0129050320061117,142,503,74791,1,65,0,1,0,0,0,0
0129050320061117,153,129,79955,0,17,0,0,0,0,1,0
0129050320061117,159,503,74791,1,57,0,0,0,0,0,0
0037000820061118,1,8,76550,1,62,0,0,0,0,0,0
0037000820061118,20,8,76550,1,59,0,0,0,0,0,0
0037000820061118,47,37,86273,1,65,0,1,0,0,0,0
0037000820061118,53,37,86273,1,65,0,1,0,0,0,0
0037000820061118,81,8,76550,1,63,0,0,0,0,0,0
0037000820061118,84,37,86273,1,65,0,1,0,0,0,0
0037000820061118,97,8,76550,1,58,0,0,0,0,0,0
0037000820061118,118,37,86273,1,55,0,0,0,0,0,0
0110002820061118,1,28,61824,1,65,0,1,0,0,0,0
0110002820061118,17,110,46297,1,65,0,1,0,0,0,0
0110002820061118,29,28,61824,1,65,0,1,0,0,0,0
0110002820061118,40,110,46297,1,65,0,0,0,0,0,0
0110002820061118,48,28,61824,1,65,0,1,0,0,0,0
0110002820061118,76,28,61824,1,65,0,1,0,0,0,0
0110002820061118,77,110,46297,1,60,0,0,0,1,0,0
0110002820061118,86,28,61824,1,61,0,0,0,0,0,0
0110002820061118,111,110,46297,1,65,0,1,0,0,0,0
0110002820061118,139,110,46297,1,56,0,0,0,0,0,0
0522005120061118,1,522,72623,1,60,0,0,0,0,0,0
0522005120061118,28,522,72623,1,65,0,0,0,0,0,0
0522005120061118,32,522,72623,1,65,0,0,0,0,0,0
0522005120061118,41,51,58042,1,65,0,1,0,0,0,0
0522005120061118,87,51,58042,1,63,0,0,0,0,0,0
0522005120061118,94,522,72623,1,49,0,0,0,0,0,0
0522005120061118,110,522,72623,1,65,0,0,0,0,0,0
0522005120061118,114,51,58061,1,68,0,0,0,0,0,0
0522005120061118,116,522,72623,1,65,0,1,0,0,0,0
0522005120061118,152,51,58042,1,65,0,1,0,0,0,0
0731006620061118,1,66,84868,1,63,0,0,0,0,0,0
0731006620061118,17,66,84868,1,65,0,0,0,0,0,0
0731006620061118,29,66,84868,1,64,0,0,0,0,0,0
0731006620061118,42,66,84868,1,59,0,0,0,0,0,0
0731006620061118,64,731,1004208,1,53,0,0,0,0,0,0
0731006620061118,78,66,84868,1,65,0,0,0,0,0,0
0731006620061118,85,731,1004208,1,43,0,0,0,0,0,0
0731006620061118,97,66,84868,1,63,0,0,0,0,0,0
0731006620061118,118,66,84868,1,63,0,0,0,0,0,0
0731006620061118,127,731,1004208,1,47,0,0,0,0,0,0
0731006620061118,142,66,84868,1,59,0,0,0,0,0,0
0392006720061118,1,67,69978,1,65,0,0,0,0,0,0
0392006720061118,5,67,69978,1,58,0,0,0,0,0,0
0392006720061118,12,67,69978,1,54,0,0,0,0,0,0
0392006720061118,60,392,82495,1,65,0,0,0,0,0,0
0392006720061118,71,67,69978,1,53,0,0,0,0,0,0
0392006720061118,85,67,69978,1,50,0,0,0,0,0,0
0392006720061118,94,392,82495,1,65,0,0,0,0,0,0
0392006720061118,114,392,82495,1,61,0,0,0,0,0,0
0392006720061118,127,67,69978,1,45,0,0,0,0,0,0
0392006720061118,135,392,82495,1,54,0,0,0,0,0,0
0392006720061118,145,67,69978,1,58,0,0,0,0,0,0
0473007720061118,1,473,56493,1,65,0,0,0,0,0,0
0473007720061118,9,77,79690,1,65,0,0,0,0,0,0
0473007720061118,23,77,79690,1,58,0,0,0,0,0,0
0473007720061118,36,473,56493,1,65,0,1,0,0,0,0
0473007720061118,55,77,79690,1,64,0,0,0,0,0,0
0473007720061118,91,77,79690,1,60,0,0,0,0,0,0
0473007720061118,97,77,79690,1,60,0,0,0,0,0,0
0473007720061118,101,473,56493,1,65,0,1,0,0,0,0
0473007720061118,112,473,56493,1,65,0,0,0,0,0,0
0473007720061118,122,77,79690,1,64,0,0,0,0,0,0
0473007720061118,156,77,79690,1,65,0,0,0,0,0,0
0295009620061118,1,96,57960,1,67,0,1,0,0,0,0
0295009620061118,22,96,57960,1,54,0,0,0,0,0,0
0295009620061118,51,96,57960,1,59,0,0,0,0,0,0
0295009620061118,67,96,57960,1,69,0,1,0,0,0,0
0295009620061118,90,295,1001332,1,60,0,0,0,1,0,0
0295009620061118,111,96,57960,1,62,0,0,0,0,0,0
0295009620061118,122,96,57960,1,67,0,0,0,0,0,0
0295009620061118,150,96,57960,1,62,0,0,0,0,0,0
0587014020061118,1,140,76483,1,62,0,0,0,0,0,0
0587014020061118,26,140,76483,1,57,0,0,0,0,0,0
0587014020061118,42,140,76483,1,65,0,0,0,0,0,0
0587014020061118,53,140,76483,1,61,0,0,0,0,0,0
0587014020061118,62,587,80584,1,65,0,1,0,0,0,0
0587014020061118,79,587,80584,1,65,0,1,0,0,0,0
0587014020061118,99,140,76483,1,55,0,0,0,0,0,0
0587014020061118,108,140,76483,1,59,0,0,0,0,0,0
0587014020061118,134,140,76483,1,53,0,0,0,0,0,0
0587014020061118,148,587,80584,0,9,0,0,0,0,1,0
0671023120061118,1,671,84957,1,64,0,0,0,0,0,0
0671023120061118,35,231,64592,1,48,0,0,0,0,0,0
0671023120061118,46,671,84957,1,56,0,0,0,0,0,0
0671023120061118,82,231,64592,1,60,0,0,0,0,0,0
0671023120061118,109,671,84957,1,58,0,0,0,0,0,0
0671023120061118,152,671,84957,1,59,0,0,0,0,0,0
0774023420061118,1,234,87270,1,60,0,0,0,0,0,0
0774023420061118,14,774,69889,1,30,0,0,0,1,0,0
0774023420061118,55,234,87270,1,57,0,0,0,0,0,0
0774023420061118,61,234,87270,1,61,0,0,0,0,0,0
0774023420061118,68,774,69889,1,42,0,0,0,0,0,0
0774023420061118,84,774,69889,1,44,0,0,0,0,0,0
0774023420061118,107,774,69889,1,30,0,0,0,1,0,0
0774023420061118,119,234,87270,1,65,0,1,0,0,0,0
0774023420061118,133,234,87270,1,64,0,0,0,0,0,0
0774023420061118,145,774,69889,1,48,0,0,0,0,0,0
0769023520061118,1,235,1001159,1,65,0,1,0,0,0,0
0769023520061118,15,235,1001159,1,65,0,1,0,0,0,0
0769023520061118,30,235,1001159,1,49,0,0,0,0,0,0
0769023520061118,46,235,1001159,1,64,0,0,0,0,0,0
0769023520061118,57,235,1001159,1,65,0,0,0,0,0,0
0769023520061118,63,235,1001159,1,60,0,0,0,0,0,0
0769023520061118,73,769,79541,1,40,0,0,0,0,0,0
0769023520061118,84,235,1001159,1,59,0,0,0,0,0,0
0769023520061118,97,235,1001159,1,55,0,0,0,0,0,0
0769023520061118,114,235,1001159,1,59,0,0,0,0,0,0
0769023520061118,129,235,1001159,1,53,0,0,0,0,0,0
0193025520061118,1,193,84683,1,65,0,1,0,0,0,0
0193025520061118,17,255,85013,1,65,0,1,0,0,0,0
0193025520061118,46,255,85013,1,61,0,0,0,0,0,0
0193025520061118,75,255,85013,1,65,0,0,0,0,0,0
0193025520061118,81,255,85013,1,64,0,0,0,0,0,0
0193025520061118,90,193,84683,1,34,1,0,0,0,0,0
0193025520061118,97,255,85013,1,56,0,0,0,0,0,0
0193025520061118,108,255,85013,1,60,0,0,0,0,0,0
0193025520061118,123,193,84683,1,65,0,0,0,0,0,0
0193025520061118,134,255,63855,1,62,0,0,0,0,0,0
0193025520061118,154,193,84683,1,65,0,1,0,0,0,0
0193025520061118,167,255,63855,1,63,0,0,0,0,0,0
0630027720061118,1,277,85008,1,62,0,0,0,0,0,0
0630027720061118,18,277,85008,1,65,0,1,0,0,0,0
0630027720061118,27,277,85008,1,65,0,1,0,0,0,0
0630027720061118,45,277,85008,1,63,0,0,0,0,0,0
0630027720061118,55,630,80747,1,65,0,0,0,0,0,0
0630027720061118,65,277,85008,1,65,0,1,0,0,0,0
0630027720061118,82,630,80747,1,18,0,0,1,0,0,0
0630027720061118,85,630,80747,1,18,0,0,1,0,0,0
0630027720061118,95,277,85008,1,64,0,0,0,0,0,0
0630027720061118,107,630,80747,1,59,0,0,0,0,0,0
0630027720061118,120,277,85008,1,64,0,0,0,0,0,0
0630027720061118,136,277,85008,1,65,0,1,0,0,0,0
0630027720061118,145,277,85008,1,65,0,1,0,0,0,0
0630027720061118,156,277,85008,1,65,0,1,0,0,0,0
0434031120061118,1,311,57445,1,65,0,1,0,0,0,0
0434031120061118,11,434,74306,1,56,0,0,0,0,0,0
0434031120061118,49,434,74306,1,65,0,0,0,0,0,0
0434031120061118,66,311,57445,1,64,0,0,0,0,0,0
0434031120061118,86,434,74306,1,65,0,1,0,0,0,0
0434031120061118,105,311,57445,1,60,0,0,0,0,0,0
0434031120061118,122,311,57445,1,65,0,1,0,0,0,0
0434031120061118,134,434,74306,1,52,0,0,0,0,0,0
0327032820061118,1,328,63589,1,65,0,0,0,0,0,0
0327032820061118,9,327,82939,1,39,0,0,0,0,0,0
0327032820061118,22,328,63589,1,65,0,1,0,0,0,0
0327032820061118,33,328,63589,1,65,0,0,0,0,0,0
0327032820061118,45,328,63589,1,65,0,1,0,0,0,0
0327032820061118,55,327,82939,1,65,0,0,0,0,0,0
0327032820061118,82,328,63589,1,58,0,0,0,0,0,0
0327032820061118,89,327,82939,1,65,0,1,0,0,0,0
0327032820061118,103,327,82939,1,65,0,1,0,0,0,0
0327032820061118,132,328,63589,1,65,0,1,0,0,0,0
0327032820061118,142,328,63589,1,65,0,0,0,0,0,0
0327032820061118,144,327,82939,1,56,0,0,0,0,0,0
0327032820061118,151,328,63589,1,65,0,0,0,0,0,0
0327032820061118,161,328,63589,1,65,0,1,0,0,0,0
0498033420061118,1,498,74603,1,65,0,1,0,0,0,0
0498033420061118,16,498,74603,1,30,0,0,0,1,0,0
0498033420061118,23,334,82284,1,65,0,1,0,0,0,0
0498033420061118,36,498,74603,1,61,0,0,0,0,0,0
0498033420061118,49,334,82284,1,59,0,0,0,0,0,0
0498033420061118,61,334,82284,1,59,0,0,0,0,0,0
0498033420061118,70,334,82284,1,58,0,0,0,0,0,0
0498033420061118,84,498,74603,1,60,0,0,0,0,0,0
0498033420061118,105,498,74603,1,36,0,0,1,0,0,0
0498033420061118,106,334,82284,1,56,0,0,0,1,0,0
0498033420061118,115,498,74603,1,64,0,0,0,0,0,0
0498033420061118,124,498,74603,1,66,0,0,0,0,0,0
0498033420061118,131,334,82284,1,65,0,1,0,0,0,0
0498033420061118,141,498,74603,1,59,0,0,0,0,0,0
0498033420061118,152,334,82284,1,59,0,0,0,0,0,0
0498033420061118,165,334,82284,1,30,0,0,0,1,0,0
0498033420061118,183,498,74603,1,16,0,0,1,0,0,0
0433036520061118,1,433,74266,1,65,0,1,0,0,0,0
0433036520061118,42,365,62609,1,57,0,0,0,0,0,0
0433036520061118,51,433,74266,0,11,0,0,0,0,1,1
0433036520061118,59,433,74266,1,53,0,0,0,0,0,0
0433036520061118,78,365,62609,1,60,0,0,0,0,0,0
0433036520061118,86,433,74266,1,65,0,1,0,0,0,0
0433036520061118,111,433,74266,1,65,0,1,0,0,0,0
0433036520061118,131,365,62609,1,65,0,0,0,0,0,0
0433036520061118,167,365,62609,1,57,0,0,0,0,0,0
0466036620061118,1,466,85961,1,62,0,0,0,0,0,0
0466036620061118,21,466,85961,1,65,0,0,0,0,0,0
0466036620061118,31,466,85961,1,56,0,0,0,0,0,0
0466036620061118,49,466,85961,1,61,0,0,0,0,0,0
0466036620061118,67,466,85961,1,38,0,0,0,0,0,0
0466036620061118,74,466,85961,1,50,0,0,0,0,0,0
0466036620061118,89,366,73800,1,57,0,0,0,0,0,0
0466036620061118,127,466,85961,1,56,0,0,0,0,0,0
0651036720061118,1,651,76847,1,63,0,0,0,0,0,0
0651036720061118,57,367,85104,1,65,0,0,0,0,0,0
0651036720061118,85,367,85104,1,64,0,0,0,0,0,0
0651036720061118,88,367,85104,1,65,0,1,0,0,0,0
0651036720061118,105,367,85104,1,62,0,0,0,0,0,0
0651036720061118,135,367,85104,1,65,0,1,0,0,0,0
0651036720061118,166,651,76847,1,7,0,0,1,0,0,0
0651036720061118,176,367,85104,1,61,0,0,0,0,0,0
0704038820061118,1,388,1001844,1,65,0,1,0,0,0,0
0704038820061118,30,704,63160,1,61,0,0,0,0,0,0
0704038820061118,40,388,1001844,1,65,0,1,0,0,0,0
0704038820061118,51,388,1001844,1,44,0,0,0,0,0,0
0704038820061118,74,388,1001844,1,62,0,0,0,0,0,0
0704038820061118,84,704,63160,1,57,0,0,0,0,0,0
0704038820061118,91,388,1001844,1,59,0,0,0,0,0,0
0704038820061118,95,388,1001844,1,61,0,0,0,0,0,0
0704038820061118,102,704,63160,1,64,0,0,0,0,0,0
0704038820061118,120,388,1001844,1,61,0,0,0,1,0,0
0704038820061118,123,704,63160,1,60,0,0,0,0,0,0
0704038820061118,133,388,1001844,1,55,0,0,0,0,0,0
0288040420061118,1,288,78837,1,52,0,0,0,0,0,0
0288040420061118,30,404,1001908,1,55,0,0,0,0,0,0
0288040420061118,47,404,1001908,1,59,0,0,0,0,0,0
0288040420061118,58,288,78837,1,54,0,0,0,0,0,0
0288040420061118,66,288,78837,1,47,0,0,0,0,0,0
0288040420061118,72,288,78837,1,55,0,0,0,0,0,0
0288040420061118,89,404,1001908,1,59,0,0,0,0,0,0
0288040420061118,135,288,78837,1,65,0,1,0,0,0,0
0288040420061118,151,404,1001908,1,57,0,0,0,0,0,0
0288040420061118,165,404,1001908,1,54,0,0,0,1,0,0
0312042820061118,1,428,84612,1,58,0,0,0,0,0,0
0312042820061118,16,428,84612,1,65,0,0,0,0,0,0
0312042820061118,34,312,1001519,1,65,0,0,0,0,0,0
0312042820061118,55,428,84612,1,65,0,1,0,0,0,0
0312042820061118,66,312,1001519,1,65,0,1,0,0,0,0
0312042820061118,73,428,84612,1,65,0,1,0,0,0,0
0312042820061118,84,312,1001519,1,65,0,0,0,0,0,0
0312042820061118,98,312,1001519,1,57,0,0,0,0,0,0
0312042820061118,124,428,84612,1,65,0,1,0,0,0,0
0312042820061118,144,428,84612,1,65,0,1,0,0,0,0
0312042820061118,158,312,56319,1,37,1,0,0,0,0,0
0031043020061118,1,31,85029,1,65,0,1,0,0,0,0
0031043020061118,34,31,85029,1,65,0,1,0,0,0,0
0031043020061118,39,430,74160,1,57,0,0,0,0,0,0
0031043020061118,41,31,85029,1,65,0,0,0,0,0,0
0031043020061118,60,430,74160,1,62,0,0,0,0,0,0
0031043020061118,84,31,85029,1,50,0,0,0,0,0,0
0031043020061118,86,430,74160,1,46,0,0,0,0,0,0
0031043020061118,122,31,85029,1,65,0,1,0,0,0,0
0490045720061118,1,490,44230,1,65,0,1,0,0,0,0
0490045720061118,25,457,74871,1,65,0,1,0,0,0,0
0490045720061118,41,457,74871,1,63,0,0,0,0,0,0
0490045720061118,69,490,44230,1,65,0,1,0,0,0,0
0490045720061118,92,457,74871,1,65,0,1,0,0,0,0
0490045720061118,106,457,74871,1,65,0,1,0,0,0,0
0490045720061118,125,457,74871,1,50,0,1,0,0,0,0
0490045720061118,138,490,44230,1,65,0,0,0,0,0,0
0490045720061118,156,457,74871,1,63,0,0,0,0,0,0
0811046520061118,1,465,1002407,1,65,0,1,0,0,0,0
0811046520061118,13,811,1004668,1,64,0,0,0,0,0,0
0811046520061118,28,811,1004668,1,51,0,0,0,0,0,0
0811046520061118,51,465,1002407,1,65,0,0,0,0,0,0
0811046520061118,70,811,1004668,1,56,0,0,0,0,0,0
0811046520061118,88,465,1002407,1,59,0,0,0,0,0,0
0811046520061118,93,811,1004668,1,84,0,0,0,0,0,0
0811046520061118,114,811,1004668,1,65,0,0,0,0,0,0
0811046520061118,130,811,1004668,1,43,0,0,0,0,0,0
0811046520061118,138,465,1002407,1,65,0,1,0,0,0,0
0811046520061118,147,465,1002407,1,44,0,0,0,0,0,0
0229049720061118,1,229,1000997,1,53,0,0,0,0,0,0
0229049720061118,17,497,62866,1,56,0,0,0,0,0,0
0229049720061118,37,229,1000997,1,51,0,0,0,0,0,0
0229049720061118,60,497,62866,1,57,0,0,0,0,0,0
0229049720061118,75,229,1000997,1,62,0,0,0,0,0,0
0229049720061118,84,229,1000997,1,35,0,0,0,0,0,0
0229049720061118,85,497,62866,1,54,0,0,0,0,0,0
0229049720061118,107,497,62866,1,54,0,0,0,0,0,0
0229049720061118,124,497,62866,1,50,0,0,0,0,0,0
0301050920061118,1,301,72124,1,64,0,0,0,1,0,0
0301050920061118,35,509,50154,1,51,0,0,0,0,0,0
0301050920061118,55,509,50154,1,65,0,0,0,0,0,0
0301050920061118,58,301,1001389,1,59,0,0,0,0,0,0
0301050920061118,62,509,50154,1,79,0,0,0,0,0,0
0301050920061118,75,301,1001389,1,55,0,0,0,0,0,0
0301050920061118,87,509,50154,1,39,0,0,0,0,0,0
0301050920061118,88,509,50154,0,19,0,0,0,0,1,1
0301050920061118,96,509,50154,1,64,0,0,0,0,0,0
0301050920061118,159,509,50154,1,37,0,0,0,0,0,0
0725051320061118,1,513,1002756,1,61,0,0,0,0,0,0
0725051320061118,31,725,77235,1,59,0,0,0,0,0,0
0725051320061118,41,513,1002756,1,50,0,1,0,0,0,0
0725051320061118,56,513,1002756,1,56,0,0,0,0,0,0
0725051320061118,76,513,1002756,1,60,0,0,0,0,0,0
0725051320061118,79,725,77235,1,61,0,0,0,0,0,0
0725051320061118,87,513,1002756,1,55,0,0,0,0,0,0
0725051320061118,96,513,1002756,1,56,0,0,0,0,0,0
0725051320061118,129,513,72458,1,61,0,0,0,0,0,0
0418051820061118,1,518,81526,1,65,0,1,0,0,0,0
0418051820061118,10,418,61715,1,58,0,0,0,0,0,0
0418051820061118,27,518,81526,1,65,0,1,0,0,0,0
0418051820061118,51,518,81526,1,47,0,0,0,0,0,0
0418051820061118,65,518,81526,1,65,0,0,0,0,0,0
0418051820061118,74,418,61715,1,65,0,1,0,0,0,0
0418051820061118,87,518,81526,1,42,0,0,0,0,0,0
0418051820061118,88,418,61715,1,62,0,0,0,0,0,0
0418051820061118,99,418,61715,1,65,0,0,0,0,0,0
0418051820061118,108,418,61715,1,65,0,0,0,0,0,0
0418051820061118,112,518,81526,1,65,0,1,0,0,0,0
0418051820061118,138,418,61715,1,56,0,0,0,0,0,0
0418051820061118,165,518,81526,1,65,0,0,0,0,0,0
0418051820061118,181,418,61715,0,13,0,0,0,0,1,0
0029052920061118,1,29,45556,1,65,0,0,0,0,0,0
0029052920061118,17,529,79018,1,43,0,0,0,0,0,0
0029052920061118,31,29,45556,1,65,0,1,0,0,0,0
0029052920061118,43,29,45556,1,55,0,0,0,1,0,0
0029052920061118,50,529,79018,1,65,0,1,0,0,0,0
0029052920061118,64,29,45556,1,58,0,0,0,0,0,0
0029052920061118,82,29,45556,1,40,0,0,0,0,0,0
