"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0147033420061229,155,334,73559,1,0,0,0,0,0,0,0
0147033420061229,157,334,73559,1,-5,0,0,0,0,0,0
0147033420061229,158,334,82311,1,15,0,1,0,0,0,0
0147033420061229,159,334,82303,1,1,0,0,0,0,0,0
0147033420061229,160,334,73556,1,7,0,0,0,0,0,0
0147033420061229,161,334,73556,1,2,0,0,0,0,0,0
0147033420061229,177,334,66981,1,0,0,0,0,0,0,0
0559039220061229,3,559,1003103,1,0,0,0,0,0,0,0
0559039220061229,14,559,1003103,1,5,0,0,0,0,0,0
0559039220061229,16,559,1003103,1,9,0,0,0,0,0,0
0559039220061229,18,559,1003103,1,-2,0,0,0,0,0,0
0559039220061229,20,392,58825,1,2,0,0,0,0,0,0
0559039220061229,21,392,58825,1,9,0,1,0,0,0,0
0559039220061229,22,392,58825,1,34,0,1,0,0,0,0
0559039220061229,23,392,49034,1,3,0,0,0,0,0,0
0559039220061229,25,392,58825,1,4,0,0,0,0,0,0
0559039220061229,26,392,58825,1,0,0,0,0,0,0,0
0559039220061229,32,559,70907,1,8,0,0,0,0,0,0
0559039220061229,36,392,1001879,1,5,0,0,0,0,0,0
0559039220061229,38,392,73910,1,3,0,0,0,0,0,0
0559039220061229,39,392,73910,1,4,0,0,0,0,0,0
0559039220061229,42,392,73910,1,3,0,0,0,0,0,0
0559039220061229,44,392,73910,1,3,0,0,0,0,0,0
0559039220061229,45,392,1001879,1,1,1,0,0,0,0,0
0559039220061229,48,559,70907,1,-6,0,0,1,0,0,0
0559039220061229,50,559,70907,1,-7,0,0,1,0,0,0
0559039220061229,54,392,73910,1,3,0,0,0,0,0,0
0559039220061229,56,392,73910,1,5,0,0,0,0,0,0
0559039220061229,57,392,73910,1,-1,0,0,0,0,0,0
0559039220061229,60,559,70911,1,5,0,0,0,0,0,0
0559039220061229,64,559,70911,1,6,0,0,0,0,0,0
0559039220061229,67,392,58825,1,3,0,0,0,0,0,0
0559039220061229,71,392,58825,1,6,0,0,0,0,0,0
0559039220061229,72,392,49034,1,2,0,1,0,0,0,0
0559039220061229,86,392,67002,1,-1,0,0,0,0,0,0
0559039220061229,88,392,58825,1,4,0,0,0,0,0,0
0559039220061229,90,392,58825,1,5,0,0,0,0,0,0
0559039220061229,95,392,58825,1,8,0,0,0,0,0,0
0559039220061229,96,392,58825,1,7,0,1,0,0,0,0
0559039220061229,97,392,58825,1,3,0,0,0,0,0,0
0559039220061229,99,392,58825,1,2,0,0,0,0,0,0
0559039220061229,101,392,58825,1,4,0,0,0,0,0,0
0559039220061229,102,392,1001879,1,2,0,0,0,0,0,0
0559039220061229,103,392,58825,1,0,0,0,0,0,0,0
0559039220061229,106,559,1003103,1,6,0,0,0,0,0,0
0559039220061229,109,559,1003103,1,1,0,0,0,0,0,0
0559039220061229,110,559,70907,1,5,0,0,0,0,0,0
0559039220061229,113,392,73910,1,7,0,0,0,0,0,0
0559039220061229,114,392,73910,1,4,0,1,0,0,0,0
0559039220061229,115,392,73910,1,11,0,1,0,0,0,0
0559039220061229,116,392,73910,1,7,0,0,0,0,0,0
0559039220061229,118,392,73910,1,2,0,0,0,0,0,0
0559039220061229,119,392,73910,1,1,0,1,0,0,0,0
0559039220061229,121,392,49034,1,0,0,0,0,0,0,0
0559039220061229,130,559,70907,1,-9,0,0,1,0,0,0
0559039220061229,133,392,73910,1,4,0,0,0,0,0,0
0559039220061229,134,392,73910,1,5,0,0,0,0,0,0
0559039220061229,135,392,73910,1,16,0,1,0,0,0,0
0559039220061229,136,392,58825,1,2,0,0,0,0,0,0
0559039220061229,139,392,73910,1,7,0,0,0,0,0,0
0559039220061229,140,392,73910,1,0,0,0,0,0,0,0
0559039220061229,141,392,73910,1,5,0,1,0,0,0,0
0559039220061229,142,392,73910,1,-4,0,0,0,0,0,0
0559039220061229,150,392,58825,1,4,0,0,0,0,0,0
0559039220061229,151,392,1001879,1,4,0,0,0,0,0,0
0559039220061229,152,392,58825,1,1,0,0,0,0,0,0
0559039220061229,153,392,49034,1,3,0,1,0,0,0,0
0559039220061229,155,392,49037,1,3,0,0,0,0,0,0
0559039220061229,156,392,49037,1,0,0,0,0,0,0,0
0559039220061229,157,392,49037,1,1,0,0,0,0,0,0
0700042820061229,2,700,85878,1,2,0,0,0,0,0,0
0700042820061229,8,700,85839,1,0,0,0,0,0,0,0
0700042820061229,10,428,63656,1,4,0,0,0,0,0,0
0700042820061229,11,428,63656,1,3,0,0,0,0,0,0
0700042820061229,18,700,85878,1,5,0,0,0,0,0,0
0700042820061229,22,428,63656,1,8,0,0,0,0,0,0
0700042820061229,23,428,63656,1,6,0,1,0,0,0,0
0700042820061229,24,428,63656,1,5,0,0,0,0,0,0
0700042820061229,27,428,63656,1,2,1,0,0,0,0,0
0700042820061229,37,700,85878,1,4,0,1,0,0,0,0
0700042820061229,39,700,85839,1,-5,0,0,1,1,1,0
0700042820061229,40,428,63656,1,7,0,0,0,0,0,0
0700042820061229,41,428,63656,1,21,0,1,0,0,0,0
0700042820061229,43,428,63656,1,4,0,0,0,0,0,0
0700042820061229,45,428,1002100,1,8,0,0,0,0,0,0
0700042820061229,46,428,1002100,1,5,0,1,0,0,0,0
0700042820061229,47,428,63669,1,1,1,0,0,0,0,0
0700042820061229,50,700,85878,1,1,0,0,0,0,0,0
0700042820061229,53,700,85839,1,-2,0,0,1,0,0,0
0700042820061229,58,428,63656,1,6,0,0,0,0,0,0
0700042820061229,60,428,63656,1,3,0,0,0,0,0,0
0700042820061229,61,428,63656,1,2,0,1,0,0,0,0
0700042820061229,62,428,63656,1,40,0,1,0,0,0,0
0700042820061229,63,428,63655,1,15,0,1,0,0,0,0
0700042820061229,64,428,1002100,1,0,0,0,0,0,0,0
0700042820061229,70,700,85878,1,13,0,1,0,0,0,0
0700042820061229,73,700,85878,1,20,0,1,0,0,0,0
0700042820061229,74,700,85878,1,8,0,0,0,0,0,0
0700042820061229,75,700,85878,1,1,1,0,0,0,0,0
0700042820061229,78,428,63656,1,2,0,0,0,0,0,0
0700042820061229,81,428,63656,1,12,0,1,0,0,0,0
0700042820061229,82,428,63656,1,1,0,0,0,0,0,0
0700042820061229,83,428,63656,1,10,0,1,0,0,0,0
0700042820061229,84,428,63656,1,5,0,0,0,0,0,0
0700042820061229,93,428,63656,1,5,0,0,0,0,0,0
0700042820061229,94,428,63656,1,4,0,0,0,0,0,0
0700042820061229,95,428,1002100,1,2,0,1,0,0,0,0
0700042820061229,99,428,63656,1,6,0,0,0,0,0,0
0700042820061229,101,428,1002100,1,5,0,0,0,0,0,0
0700042820061229,103,428,1002100,1,1,0,0,0,0,0,0
0700042820061229,105,428,63656,1,2,0,0,0,0,0,0
0700042820061229,107,428,63656,1,0,0,0,0,0,0,0
0700042820061229,113,700,85878,1,6,0,0,0,0,0,0
0700042820061229,114,700,85878,1,3,0,0,0,0,0,0
0700042820061229,118,428,63656,1,6,0,0,0,0,0,0
0700042820061229,119,428,63656,1,1,0,0,0,0,0,0
0700042820061229,123,428,57133,1,-10,0,0,1,0,0,0
0700042820061229,126,700,85878,1,6,0,0,0,0,0,0
0700042820061229,128,700,85878,1,9,0,0,0,0,0,0
0700042820061229,129,700,85878,1,11,0,1,0,0,0,0
0700042820061229,131,700,85878,1,8,0,0,0,0,0,0
0700042820061229,138,428,63656,1,1,0,0,0,0,0,0
0700042820061229,140,428,63669,1,3,0,1,0,0,0,0
0700042820061229,141,428,57133,1,0,0,0,0,1,0,0
0700042820061229,145,428,63656,1,7,0,0,0,0,0,0
0700042820061229,146,428,63656,1,-4,0,0,0,0,0,0
0700042820061229,149,428,57133,1,-6,0,0,1,0,0,0
0700042820061229,156,700,85839,1,1,1,0,0,0,0,0
0700042820061229,159,428,63656,1,7,0,0,0,0,0,0
0700042820061229,160,428,63656,1,-1,0,0,0,0,0,0
0700042820061229,167,700,85878,1,6,0,0,0,0,0,0
0700042820061229,170,700,85878,1,1,0,0,0,0,0,0
0700042820061229,171,700,85839,1,0,0,0,0,0,0,0
0700042820061229,172,700,85878,1,1,1,0,0,0,0,0
0700042820061229,176,428,63656,1,3,0,0,0,0,0,0
0700042820061229,178,428,63656,1,0,0,0,0,0,0,0
0700042820061229,180,428,57133,1,-8,0,0,0,0,0,0
0700042820061229,193,428,63656,1,3,0,1,0,0,0,0
0700042820061229,194,428,63656,1,-2,0,0,0,0,0,0
0700042820061229,202,700,85878,1,1,0,1,0,0,0,0
0700042820061229,203,700,85878,1,3,1,0,0,0,0,0
0528043420061229,3,434,74295,1,6,0,0,0,0,0,0
0528043420061229,7,434,1002265,1,4,0,0,0,0,0,0
0528043420061229,10,434,74295,1,10,0,1,0,0,0,0
0528043420061229,11,434,74295,1,7,1,0,0,0,0,0
0528043420061229,14,528,55999,1,6,0,0,0,0,0,0
0528043420061229,17,528,81642,1,0,0,0,0,0,0,0
0528043420061229,18,528,81637,1,16,0,1,0,0,0,0
0528043420061229,20,528,55999,1,8,0,0,0,0,0,0
0528043420061229,21,528,55999,1,6,0,1,0,0,0,0
0528043420061229,24,528,55999,1,1,0,0,0,0,0,0
0528043420061229,30,434,74295,1,5,0,0,0,0,0,0
0528043420061229,31,434,84632,1,-13,0,0,0,1,0,0
0528043420061229,33,528,55999,1,1,0,0,0,0,0,0
0528043420061229,34,528,55999,1,10,0,1,0,0,0,0
0528043420061229,36,528,55999,1,2,0,0,0,0,0,0
0528043420061229,37,528,55999,1,1,0,0,0,0,0,0
0528043420061229,41,528,55999,1,4,0,1,0,0,0,0
0528043420061229,42,528,81642,1,1,1,0,0,0,0,0
0528043420061229,45,434,74295,1,20,0,1,0,0,0,0
0528043420061229,46,434,84632,1,-9,0,0,1,0,0,0
0528043420061229,49,434,1002265,1,2,0,0,0,0,0,0
0528043420061229,50,434,74295,1,-8,0,0,0,0,0,0
0528043420061229,52,434,84632,1,0,0,0,0,0,0,0
0528043420061229,59,528,55999,1,0,0,0,0,0,0,0
0528043420061229,62,434,74295,1,4,0,0,0,0,0,0
0528043420061229,67,528,55999,1,1,0,0,0,0,0,0
0528043420061229,69,528,55999,1,-3,0,0,0,0,0,0
0528043420061229,70,528,81642,1,1,0,0,0,0,0,0
0528043420061229,72,528,81642,1,-8,0,0,1,1,1,0
0528043420061229,74,434,74295,1,3,0,0,0,0,0,0
0528043420061229,76,434,84632,1,-4,0,0,1,1,1,0
0528043420061229,79,528,55999,1,4,0,0,0,0,0,0
0528043420061229,83,528,81642,1,-6,0,0,1,0,0,0
0528043420061229,85,434,74295,1,-4,0,0,0,0,0,0
0528043420061229,86,434,74295,1,2,0,0,0,0,0,0
0528043420061229,88,528,55999,1,28,0,1,0,0,0,0
0528043420061229,89,528,55999,1,2,0,0,0,0,0,0
0528043420061229,95,434,74295,1,2,0,0,0,0,0,0
0528043420061229,97,434,84632,1,2,0,0,0,0,0,0
0528043420061229,107,434,74295,1,5,0,0,0,0,0,0
0528043420061229,108,434,84632,1,13,0,1,0,0,0,0
0528043420061229,109,434,74295,1,3,0,0,0,0,0,0
0528043420061229,111,434,84632,1,5,0,0,0,0,0,0
0528043420061229,113,528,55999,1,7,0,0,0,0,0,0
0528043420061229,114,528,55999,1,-1,0,0,0,0,0,0
0528043420061229,118,434,74295,1,65,1,1,0,0,0,0
0528043420061229,123,528,55999,1,1,0,0,0,0,0,0
0528043420061229,124,528,55999,1,-12,0,0,0,0,0,0
0528043420061229,125,528,55999,1,16,0,0,0,0,0,0
0528043420061229,127,434,1002265,1,7,0,0,0,0,0,0
0528043420061229,135,528,55999,1,1,0,0,0,0,0,0
0528043420061229,137,528,55999,1,0,0,0,0,0,0,0
0528043420061229,144,434,74295,1,47,0,1,0,0,0,0
0528043420061229,155,434,74295,1,18,0,1,0,0,0,0
0528043420061229,156,434,84632,1,1,0,0,0,0,0,0
0528043420061229,158,434,84632,1,-9,0,0,1,0,0,0
0528043420061229,162,528,55999,1,14,0,1,0,0,0,0
0528043420061229,169,434,74295,1,-2,0,0,0,0,0,0
0528043420061229,170,434,74295,1,8,0,0,0,0,0,0
0528043420061229,172,434,74295,1,7,0,0,0,0,0,0
0528043420061229,173,434,58758,1,9,0,1,0,0,0,0
0528043420061229,174,434,74295,1,-4,0,0,0,0,0,0
0726006720061230,3,67,57751,1,-2,0,0,0,0,0,0
0726006720061230,7,726,75606,1,4,0,0,0,0,0,0
0726006720061230,9,726,75606,1,1,0,0,0,1,1,0
0726006720061230,10,67,57728,1,4,0,0,0,0,0,0
0726006720061230,12,67,57728,1,7,0,0,0,0,0,0
0726006720061230,14,67,57728,1,8,0,0,0,0,0,0
0726006720061230,15,67,57746,1,2,1,0,0,0,0,0
0726006720061230,19,726,83780,1,12,0,1,0,0,0,0
0726006720061230,20,726,83774,1,8,0,0,0,0,0,0
0726006720061230,21,726,87162,1,3,0,1,0,0,0,0
0726006720061230,23,726,87162,1,0,0,0,0,0,0,0
0726006720061230,24,726,62962,1,17,0,1,0,0,0,0
0726006720061230,25,726,77386,1,-2,0,0,0,0,0,0
0726006720061230,26,726,83774,1,0,0,0,0,0,0,0
0726006720061230,35,67,57746,1,5,0,0,0,0,0,0
0726006720061230,36,67,57751,1,3,0,0,0,0,0,0
0726006720061230,38,726,87162,1,2,0,0,0,0,0,0
0726006720061230,39,726,83774,1,-1,0,0,0,0,0,0
0726006720061230,40,726,87162,1,10,0,1,0,0,0,0
0726006720061230,41,726,77386,1,0,0,0,0,0,0,0
0726006720061230,42,726,87425,1,9,0,0,0,0,0,0
0726006720061230,43,726,87162,1,3,0,1,0,0,0,0
0726006720061230,44,726,77386,1,16,0,1,0,0,0,0
0726006720061230,45,726,83780,1,5,1,0,0,0,0,0
0726006720061230,48,67,57728,1,1,0,0,0,0,0,0
0726006720061230,50,67,69982,1,6,0,0,0,0,0,0
0726006720061230,51,67,57728,1,1,0,0,0,0,0,0
0726006720061230,53,67,57728,1,4,0,0,0,0,0,0
0726006720061230,55,67,69974,1,1,1,0,0,0,0,0
0726006720061230,58,726,83774,1,-5,0,0,1,0,0,0
0726006720061230,59,726,87425,1,53,0,1,0,0,0,0
0726006720061230,60,726,83774,1,2,0,0,0,0,0,0
0726006720061230,61,726,77386,1,-1,0,0,0,0,0,0
0726006720061230,62,726,83774,1,2,0,0,0,0,0,0
0726006720061230,67,67,57746,1,-2,0,0,1,0,0,0
0726006720061230,68,67,57746,1,-2,0,0,1,0,0,0
0726006720061230,70,726,87162,1,2,0,0,0,0,0,0
0726006720061230,71,726,77386,1,5,0,0,0,0,0,0
0726006720061230,72,726,87162,1,4,0,1,0,0,0,0
0726006720061230,73,726,87162,1,2,0,0,0,0,0,0
0726006720061230,74,726,83780,1,24,0,1,0,0,0,0
0726006720061230,76,726,87162,1,5,0,0,0,0,0,0
0726006720061230,77,726,87425,1,4,0,0,0,0,0,0
0726006720061230,80,726,83774,1,0,0,0,0,0,0,0
0726006720061230,81,67,57728,1,6,0,0,0,0,0,0
0726006720061230,90,726,83780,1,10,0,1,0,0,0,0
0726006720061230,91,726,77386,1,11,0,1,0,0,0,0
0726006720061230,92,726,62962,1,-1,0,0,0,0,0,0
0726006720061230,93,726,87425,1,47,0,1,0,0,0,0
0726006720061230,94,726,83780,1,-2,0,0,0,0,0,0
0726006720061230,95,726,77386,1,8,0,0,0,0,0,0
0726006720061230,96,726,87425,1,6,0,1,0,0,0,0
0726006720061230,97,726,87425,1,1,0,0,0,0,0,0
0726006720061230,98,726,77386,1,2,0,0,0,0,0,0
0726006720061230,99,726,87162,1,3,0,0,0,0,0,0
0726006720061230,104,67,57728,1,10,0,1,0,0,0,0
0726006720061230,106,67,57728,1,3,0,0,0,0,0,0
0726006720061230,107,67,57728,1,1,0,0,0,0,0,0
0726006720061230,108,67,57746,1,8,0,1,0,0,0,0
0726006720061230,111,726,83780,1,22,0,1,0,0,0,0
0726006720061230,112,726,87162,1,1,0,0,0,0,0,0
0726006720061230,113,726,83774,1,1,0,0,0,0,0,0
0726006720061230,116,67,69990,1,-2,0,0,0,0,0,0
0726006720061230,118,67,57746,1,-10,0,0,1,0,0,0
0726006720061230,120,726,83774,1,5,0,0,0,0,0,0
0726006720061230,121,726,77386,1,-5,0,0,0,0,0,0
0726006720061230,123,726,83774,1,0,0,0,0,0,0,0
0726006720061230,126,67,57728,1,5,0,0,0,0,0,0
0726006720061230,128,67,57728,1,2,0,0,0,0,0,0
0726006720061230,129,67,57728,1,2,0,0,0,0,0,0
0726006720061230,131,67,57746,1,0,0,0,0,0,0,0
0726006720061230,133,726,83774,1,3,0,0,0,0,0,0
0726006720061230,134,726,77386,1,4,0,0,0,0,0,0
0726006720061230,135,726,83785,1,-4,0,0,0,0,0,0
0726006720061230,137,67,57728,1,7,0,0,0,0,0,0
0726006720061230,138,67,57728,1,3,0,1,0,0,0,0
0726006720061230,139,67,57728,1,5,0,0,0,0,0,0
0726006720061230,140,67,57728,1,-4,0,0,0,0,0,0
0726006720061230,144,726,87162,1,3,0,0,0,0,0,0
0726006720061230,145,726,87425,1,-4,0,0,0,0,0,0
0726006720061230,146,726,83774,1,-4,0,0,1,0,0,0
0726006720061230,153,726,77386,1,6,0,0,0,0,0,0
0726006720061230,154,726,83774,1,16,0,1,0,0,0,0
0726006720061230,155,726,87162,1,-2,0,0,0,0,0,0
0726006720061230,157,726,77386,1,14,0,0,0,1,0,0
0726006720061230,157,726,66682,0,0,0,1,0,0,0,0
0726006720061230,159,726,87162,1,5,0,0,0,0,0,0
0726006720061230,161,726,87162,1,-1,0,0,0,0,0,0
0726006720061230,165,726,77386,1,-7,0,0,0,1,1,0
0726006720061230,168,67,57728,1,1,0,0,0,0,0,0
0726006720061230,169,67,57728,1,0,0,0,0,0,0,0
0703031220061230,2,312,57267,1,4,0,0,0,0,0,0
0703031220061230,3,312,57267,1,-3,0,0,0,0,0,0
0703031220061230,6,312,57267,1,8,0,0,0,0,0,0
0703031220061230,9,312,57267,1,26,0,1,0,0,0,0
0703031220061230,11,312,57267,1,1,1,0,0,0,0,0
0703031220061230,14,703,52068,1,-1,0,0,0,0,0,0
0703031220061230,23,703,75206,1,14,0,1,0,0,0,0
0703031220061230,24,703,83437,1,1,0,0,0,0,0,0
0703031220061230,25,703,83437,1,3,0,0,0,0,0,0
0703031220061230,27,703,83437,1,2,0,0,0,0,0,0
0703031220061230,33,312,72325,1,2,0,0,0,0,0,0
0703031220061230,34,312,72325,1,0,0,0,0,0,0,0
0703031220061230,38,703,66670,1,5,0,0,0,0,0,0
0703031220061230,41,312,57267,1,4,0,0,0,0,0,0
0703031220061230,43,312,57267,1,2,0,0,0,0,0,0
0703031220061230,44,312,57267,1,-1,0,0,0,0,0,0
0703031220061230,54,312,72325,1,1,0,0,0,0,0,0
0703031220061230,55,312,72325,1,5,0,0,0,0,0,0
0703031220061230,56,312,57263,1,7,0,1,0,0,0,0
0703031220061230,57,312,72325,1,3,0,0,0,0,0,0
0703031220061230,58,312,72325,1,6,0,0,0,0,0,0
0703031220061230,59,312,72325,1,2,0,1,0,0,0,0
0703031220061230,60,312,72325,1,0,0,0,0,0,0,0
0703031220061230,62,312,72325,1,-3,0,0,0,0,0,0
0703031220061230,65,312,72325,1,-2,0,0,0,0,0,0
0703031220061230,70,703,52068,1,0,0,0,0,0,0,0
0703031220061230,76,703,52068,1,-1,0,0,0,0,0,0
0703031220061230,78,703,83447,1,-5,0,0,0,1,0,0
0703031220061230,84,312,66967,1,-1,0,0,0,0,0,0
0703031220061230,90,703,52068,1,-5,0,0,0,0,0,0
0703031220061230,95,312,57263,1,-4,0,0,1,0,0,0
0703031220061230,96,312,57267,1,3,0,0,0,0,0,0
0703031220061230,97,312,57263,1,2,0,0,0,0,0,0
0703031220061230,101,312,57263,1,6,0,0,0,0,0,0
0703031220061230,102,312,57267,1,1,0,0,0,0,0,0
0703031220061230,109,312,57267,1,-3,0,0,0,0,0,0
0703031220061230,110,312,81397,1,3,0,0,0,0,0,0
0703031220061230,111,312,57267,1,0,0,0,0,0,0,0
0703031220061230,113,312,81397,1,-2,0,0,0,0,0,0
0703031220061230,116,703,52068,1,2,0,0,0,0,0,0
0703031220061230,120,312,57267,1,22,0,1,0,0,0,0
0703031220061230,129,703,52068,1,7,0,0,0,0,0,0
0703031220061230,130,703,83437,1,20,0,1,0,0,0,0
0703031220061230,137,703,83447,1,8,0,1,0,0,0,0
0703031220061230,138,703,52068,1,2,1,0,0,0,0,0
0703031220061230,143,312,72325,1,3,0,0,0,0,0,0
0703031220061230,147,312,72325,1,9,0,1,0,0,0,0
0703031220061230,148,312,57263,1,-1,0,0,1,0,0,0
0703031220061230,153,703,52068,1,1,0,0,0,0,0,0
0703031220061230,157,312,1001542,1,-11,0,0,1,0,0,0
0703031220061230,161,703,52068,1,1,0,0,0,0,0,0
0703031220061230,163,703,60504,1,11,0,1,0,0,0,0
0703031220061230,165,703,52068,1,-3,0,0,0,0,0,0
0703031220061230,167,703,52068,1,4,0,0,0,0,0,0
0703031220061230,169,703,52068,1,4,0,0,0,0,0,0
0257074220061230,4,742,83914,1,5,0,0,0,0,0,0
0257074220061230,7,257,61898,1,26,0,1,0,0,0,0
0257074220061230,9,257,61898,1,1,0,0,0,0,0,0
0257074220061230,14,742,83914,1,2,0,0,0,0,0,0
0257074220061230,17,742,69820,1,11,0,1,0,0,0,0
0257074220061230,19,742,83914,1,-1,0,0,0,0,0,0
0257074220061230,23,257,73429,1,1,0,0,0,0,0,0
0257074220061230,24,257,1001227,1,4,0,0,0,0,0,0
0257074220061230,27,742,83914,1,-5,0,0,0,0,0,0
0257074220061230,32,742,83914,1,5,0,0,0,0,0,0
0257074220061230,33,742,83914,1,2,0,0,0,0,0,0
0257074220061230,35,742,83914,1,3,0,0,0,0,0,0
0257074220061230,36,742,83914,1,1,1,0,0,0,0,0
0257074220061230,39,257,61898,1,1,0,0,0,0,0,0
0257074220061230,40,257,61898,1,-4,0,0,0,0,0,0
0257074220061230,43,742,1004350,1,8,0,0,0,0,0,0
0257074220061230,44,742,1004350,1,-3,0,0,0,0,0,0
0257074220061230,46,742,83914,1,2,0,0,0,0,0,0
0257074220061230,48,742,83914,1,6,0,1,0,0,0,0
0257074220061230,49,742,83914,1,5,0,0,0,0,0,0
0257074220061230,50,742,83914,1,1,1,0,0,0,0,0
0257074220061230,56,257,1001227,1,-6,0,0,1,0,0,0
0257074220061230,61,257,61898,1,3,0,0,0,0,0,0
0257074220061230,62,257,61898,1,0,0,0,0,0,0,0
0257074220061230,63,257,1001227,1,3,0,0,0,0,0,0
0257074220061230,65,742,83914,1,0,0,0,0,0,0,0
0257074220061230,66,742,83914,1,6,0,0,0,0,0,0
0257074220061230,67,742,69820,1,-3,0,0,1,0,0,0
0257074220061230,69,257,1001227,1,3,0,0,0,0,0,0
0257074220061230,72,257,1001227,1,1,0,0,0,0,0,0
0257074220061230,73,257,61898,1,5,0,0,0,0,0,0
0257074220061230,76,742,83914,1,3,0,0,0,0,0,0
0257074220061230,77,742,83914,1,-2,0,0,0,0,0,0
0257074220061230,81,257,73429,1,3,0,0,0,0,0,0
0257074220061230,83,257,1001227,1,-9,0,0,1,1,0,0
0257074220061230,88,257,73429,1,8,0,1,0,0,0,0
0257074220061230,89,257,1001227,1,7,0,0,0,0,0,0
0257074220061230,93,257,73429,1,5,0,0,0,0,0,0
0257074220061230,97,742,83914,1,5,0,0,0,0,0,0
0257074220061230,99,742,83914,1,1,0,0,0,0,0,0
0257074220061230,103,257,73442,1,-1,0,0,0,0,0,0
0257074220061230,105,257,61898,1,3,1,0,0,0,0,0
0257074220061230,108,742,69820,1,-9,0,0,1,1,1,0
0257074220061230,110,257,73429,1,7,0,0,0,0,0,0
0257074220061230,111,257,61898,1,1,0,0,0,0,0,0
0257074220061230,115,742,83914,1,0,0,0,0,0,0,0
0257074220061230,117,257,73429,1,0,0,0,0,0,0,0
0257074220061230,119,257,73442,1,0,0,0,0,0,0,0
0257074220061230,121,257,73442,1,1,1,0,0,0,0,0
0257074220061230,128,257,61898,1,-2,0,0,0,0,0,0
0257074220061230,129,257,73442,1,1,0,0,0,0,0,0
0257074220061230,131,257,61898,1,2,0,0,0,0,0,0
0257074220061230,135,742,83914,1,3,0,1,0,0,0,0
0257074220061230,141,257,73442,1,4,0,0,0,0,0,0
0257074220061230,143,257,73442,1,0,0,0,0,0,0,0
0257074220061230,144,257,61898,1,3,0,0,0,0,0,0
0257074220061230,149,742,69820,1,-4,0,0,1,0,0,0
0415046620061231,3,466,74989,1,2,0,0,0,0,0,0
0415046620061231,6,466,74989,1,3,0,1,0,0,0,0
0415046620061231,7,466,74989,1,1,0,0,0,0,0,0
0415046620061231,8,466,49736,1,-9,0,0,0,0,0,0
0415046620061231,12,415,1001974,1,2,0,0,0,0,0,0
0415046620061231,14,415,1001974,1,0,0,0,0,0,0,0
0415046620061231,15,415,1001974,1,10,0,1,0,0,0,0
0415046620061231,16,415,1001974,1,3,0,0,0,0,0,0
0415046620061231,18,415,1001974,1,0,0,0,0,0,0,0
0415046620061231,19,415,77070,1,7,0,0,0,0,0,0
0415046620061231,20,415,1001974,1,5,0,1,0,0,0,0
0415046620061231,21,415,77070,1,4,0,0,0,0,0,0
0415046620061231,22,415,1001974,1,0,0,0,0,0,0,0
0415046620061231,23,415,77070,1,1,1,0,0,0,0,0
0415046620061231,26,466,74989,1,17,0,1,0,0,0,0
0415046620061231,27,466,74989,1,-1,0,0,0,0,0,0
0415046620061231,28,466,49736,1,6,0,0,0,0,0,0
0415046620061231,31,415,1001974,1,-1,0,0,0,0,0,0
0415046620061231,32,415,1001974,1,0,0,0,0,0,0,0
0415046620061231,35,466,74989,1,4,0,0,0,0,0,0
0415046620061231,36,466,74989,1,1,0,0,0,0,0,0
0415046620061231,37,466,49736,1,-4,0,0,0,0,0,0
0415046620061231,43,466,49736,1,5,0,0,0,0,0,0
0415046620061231,47,466,74989,1,1,0,0,0,0,0,0
0415046620061231,48,466,74989,1,0,0,0,0,0,0,0
0415046620061231,49,466,49736,1,-5,0,0,0,0,0,0
0415046620061231,51,415,1001974,1,3,0,0,0,0,0,0
0415046620061231,53,415,77070,1,-11,0,0,1,0,0,0
0415046620061231,54,415,77070,1,6,0,0,0,0,0,0
0415046620061231,57,415,1001981,1,-2,0,0,0,0,0,0
0415046620061231,61,466,75004,1,0,0,0,0,0,0,0
0415046620061231,67,415,1001974,1,18,0,1,0,0,0,0
0415046620061231,69,415,1001974,1,-2,0,0,0,0,0,0
0415046620061231,84,415,77070,1,1,0,0,0,0,0,0
0415046620061231,88,466,74989,1,5,0,0,0,0,0,0
0415046620061231,89,466,49736,1,6,0,1,0,0,0,0
0415046620061231,91,466,74989,1,4,0,0,0,0,0,0
0415046620061231,92,466,74989,1,2,0,0,0,0,0,0
0415046620061231,93,466,74989,1,3,0,1,0,0,0,0
0415046620061231,95,466,75004,1,0,0,0,0,0,0,0
0415046620061231,96,466,49736,1,5,0,0,0,0,0,0
0415046620061231,97,466,74989,1,7,0,1,0,0,0,0
0415046620061231,98,466,74989,1,1,0,0,0,0,0,0
0415046620061231,99,466,85960,1,-8,0,0,0,0,0,0
0415046620061231,107,466,74989,1,0,0,0,0,0,0,0
0415046620061231,112,415,77073,1,8,0,1,0,0,0,0
0415046620061231,113,415,77073,1,-1,0,0,0,0,0,0
0415046620061231,114,415,77070,1,-11,0,0,1,0,0,0
0415046620061231,115,415,77073,1,6,0,0,0,0,0,0
0415046620061231,118,466,49736,1,10,0,1,0,0,0,0
0415046620061231,119,466,74989,1,0,0,0,0,0,0,0
0415046620061231,126,415,1001974,1,-2,0,0,0,0,0,0
0415046620061231,128,415,77070,1,-7,0,0,1,0,0,0
0415046620061231,130,466,75005,1,11,0,1,0,0,0,0
