"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0164036720061202,84,367,73810,1,6,0,0,0,0,0
0164036720061202,95,164,1000862,1,32,0,1,0,0,0
0164036720061202,98,164,46690,1,3,0,0,0,0,0
0164036720061202,100,367,73822,1,12,0,1,0,0,0
0164036720061202,102,367,73810,1,25,0,1,0,0,0
0164036720061202,110,367,58656,1,9,0,0,0,0,0
0164036720061202,111,367,72104,1,5,1,1,0,0,0
0164036720061202,137,164,46663,1,2,0,0,0,0,0
0164036720061202,144,367,73822,1,32,1,1,0,0,0
0164036720061202,166,367,70689,1,8,0,0,0,0,0
0366047220061202,4,472,59890,1,0,0,0,0,0,0
0366047220061202,9,366,85648,1,3,0,0,0,0,0
0366047220061202,10,366,59511,1,17,0,1,0,0,0
0366047220061202,16,472,85077,1,29,0,1,0,0,0
0366047220061202,18,472,60819,1,6,0,0,1,1,0
0366047220061202,22,366,59511,1,20,0,1,0,0,0
0366047220061202,26,472,60821,1,30,0,1,0,0,0
0366047220061202,28,472,83267,1,8,0,0,0,0,0
0366047220061202,31,472,83247,1,9,0,1,0,0,0
0366047220061202,32,472,83267,1,21,0,1,0,0,0
0366047220061202,40,472,83247,1,11,0,1,0,0,0
0366047220061202,42,472,83267,1,6,0,0,0,0,0
0366047220061202,50,472,83247,1,5,0,0,0,0,0
0366047220061202,55,472,59890,1,5,0,0,0,0,0
0366047220061202,64,472,85077,1,0,0,0,0,0,0
0366047220061202,66,472,83267,1,12,0,1,0,0,0
0366047220061202,67,472,59890,1,5,0,0,0,0,0
0366047220061202,68,472,83247,1,63,1,1,0,0,0
0366047220061202,71,366,59511,1,28,0,1,0,0,0
0366047220061202,74,366,85659,1,7,0,1,0,0,0
0366047220061202,79,366,85648,1,2,0,0,0,0,0
0366047220061202,82,366,85648,1,7,0,0,0,0,0
0366047220061202,86,472,83267,1,13,0,1,0,0,0
0366047220061202,87,472,60819,1,9,0,0,0,0,0
0366047220061202,88,472,85077,1,11,0,1,0,0,0
0366047220061202,89,472,1002483,1,5,0,0,0,0,0
0366047220061202,91,472,85077,1,6,0,1,0,0,0
0366047220061202,92,472,60819,1,20,0,1,0,0,0
0366047220061202,93,472,60821,1,2,0,0,0,0,0
0366047220061202,98,366,59511,1,10,0,1,0,0,0
0366047220061202,99,366,59510,1,34,0,1,0,0,0
0366047220061202,105,472,85077,1,12,0,1,0,0,0
0366047220061202,108,472,60821,1,12,0,1,0,0,0
0366047220061202,119,472,60821,1,24,0,1,0,0,0
0366047220061202,121,472,83267,1,4,0,1,0,0,0
0366047220061202,131,472,1002512,1,14,0,1,0,0,0
0366047220061202,132,472,83267,1,7,0,0,0,0,0
0366047220061202,134,472,85077,1,15,1,1,0,0,0
0366047220061202,137,366,59510,1,8,0,0,0,0,0
0366047220061202,140,366,85669,1,11,0,1,0,0,0
0366047220061202,142,366,59511,1,11,0,1,0,0,0
0366047220061202,143,366,1001791,1,5,0,0,0,0,0
0366047220061202,147,472,83267,1,3,0,0,0,0,0
0366047220061202,149,472,85077,1,13,0,1,0,0,0
0366047220061202,150,472,83247,1,4,0,0,0,0,0
0366047220061202,152,472,83267,1,36,0,1,0,0,0
0366047220061202,153,472,60821,1,18,0,1,0,0,0
0366047220061202,161,472,83267,1,4,0,0,0,0,0
0366047220061202,162,472,60821,1,7,0,1,0,0,0
0366047220061202,163,472,49868,1,18,0,1,0,0,0
0366047220061202,167,472,83247,1,6,1,0,0,0,0
0366047220061202,172,472,83267,1,29,0,1,0,0,0
0366047220061202,174,472,59890,1,3,0,0,0,0,0
0366047220061202,175,472,49868,1,9,0,1,0,0,0
0366047220061202,180,366,59512,1,8,0,0,0,0,0
0366047220061202,181,366,59512,1,9,0,1,0,0,0
0366047220061202,182,366,85669,1,7,0,0,0,0,0
0366047220061202,184,366,85669,1,38,1,1,0,0,0
0366047220061202,188,472,83267,1,7,0,0,0,0,0
0366047220061202,195,366,85648,1,5,0,0,0,0,0
0366047220061202,196,366,85671,1,14,0,1,0,0,0
0366047220061202,197,366,1001791,1,27,0,1,0,0,0
0366047220061202,198,366,85648,1,8,0,0,0,0,0
0366047220061202,200,366,73786,1,7,0,1,0,0,0
0366047220061202,201,366,1001791,1,10,1,0,0,0,0
0366047220061202,204,472,75040,1,-3,0,0,0,0,0
0463052220061202,2,463,1002333,1,1,0,0,1,1,0
0463052220061202,13,522,81591,1,7,0,0,0,0,0
0463052220061202,15,522,81591,1,2,0,1,0,0,0
0463052220061202,17,522,81589,1,12,0,1,0,0,0
0463052220061202,22,463,74907,1,5,0,0,0,0,0
0463052220061202,26,522,81591,1,66,1,1,0,0,0
0463052220061202,30,463,1002333,1,23,0,1,0,0,0
0463052220061202,32,463,74910,1,7,0,0,0,0,0
0463052220061202,36,522,81591,1,2,0,0,0,0,0
0463052220061202,37,522,81591,1,16,0,1,0,0,0
0463052220061202,39,522,81589,1,2,0,0,0,0,0
0463052220061202,43,463,74926,1,9,0,0,0,0,0
0463052220061202,46,463,74935,1,24,0,1,0,0,0
0463052220061202,54,522,81589,1,13,0,1,0,0,0
0463052220061202,55,522,81589,1,15,0,1,0,0,0
0463052220061202,56,522,81591,1,9,0,0,0,0,0
0463052220061202,61,463,74935,1,48,0,1,0,0,0
0463052220061202,72,463,74926,1,9,0,0,0,0,0
0463052220061202,74,463,83164,1,14,1,1,0,0,0
0463052220061202,81,463,74910,1,3,0,0,0,0,0
0463052220061202,85,522,81589,1,5,0,1,0,0,0
0463052220061202,88,522,81587,1,4,0,0,0,0,0
0463052220061202,91,463,74910,1,7,0,0,0,0,0
0463052220061202,95,463,74926,1,6,0,0,0,0,0
0463052220061202,106,463,74910,1,6,0,1,0,0,0
0463052220061202,109,463,74910,1,5,0,0,0,0,0
0463052220061202,124,522,1002911,1,35,0,1,0,0,0
0463052220061202,125,522,81587,1,22,0,1,0,0,0
0463052220061202,126,522,81591,1,9,0,0,0,0,0
0463052220061202,128,522,1002927,1,15,0,1,0,0,0
0463052220061202,129,522,81591,1,11,0,1,0,0,0
0463052220061202,132,522,81591,1,3,1,0,0,0,0
0463052220061202,136,463,1002339,1,2,0,0,0,0,0
0463052220061202,138,463,74932,1,18,0,1,0,0,0
0463052220061202,141,463,1002339,1,13,0,1,0,0,0
0463052220061202,144,463,1002339,1,5,0,0,0,0,0
0463052220061202,151,463,83145,1,31,0,1,0,0,0
0463052220061202,154,522,81591,1,17,0,0,0,0,0
0463052220061202,158,463,83145,1,13,0,1,0,0,0
0463052220061202,159,463,74926,1,13,0,1,0,0,0
0463052220061202,171,463,74929,1,7,0,0,0,0,0
0463052220061202,174,463,1002333,1,13,0,1,0,0,0
0156062620061202,6,156,70573,1,12,0,1,0,0,0
0156062620061202,16,626,58073,1,7,0,0,0,0,0
0156062620061202,26,626,58091,1,4,0,0,0,0,0
0156062620061202,28,156,70557,1,13,0,1,0,0,0
0156062620061202,31,156,70561,1,3,0,0,0,0,0
0156062620061202,42,626,58082,1,8,0,1,0,0,0
0156062620061202,47,156,57464,1,2,0,0,0,0,0
0156062620061202,48,156,70557,1,1,0,0,0,0,0
0156062620061202,63,626,50980,1,2,0,0,0,0,0
0156062620061202,66,156,70557,1,2,0,0,0,0,0
0156062620061202,71,626,58082,1,18,0,0,1,1,0
0156062620061202,73,156,70587,1,13,0,0,0,0,0
0156062620061202,76,156,70571,1,12,0,1,0,0,0
0156062620061202,84,156,57451,1,14,0,1,0,0,0
0156062620061202,85,156,57451,1,17,0,1,0,0,0
0156062620061202,87,156,70557,1,15,0,1,0,0,0
0156062620061202,97,626,38841,1,14,0,1,0,0,0
0156062620061202,104,156,70573,1,3,0,0,0,0,0
0156062620061202,115,156,57451,1,13,0,1,0,0,0
0156062620061202,132,626,80657,1,-2,0,0,0,0,0
0156062620061202,143,156,70571,1,8,0,0,0,0,0
0156062620061202,147,156,57468,1,-4,0,0,0,0,0
0156062620061202,157,156,70557,1,12,0,1,0,0,0
0156062620061202,158,156,70557,1,13,0,1,0,0,0
0156062620061202,160,156,57468,1,4,0,0,0,0,0
0156062620061202,161,156,57464,1,7,0,0,0,0,0
0156062620061202,165,156,57451,1,6,0,0,0,0,0
0156062620061202,166,156,57464,1,9,0,1,0,0,0
0096063020061202,2,630,59595,1,85,1,1,0,0,0
0096063020061202,12,630,71432,1,10,1,1,0,0,0
0096063020061202,17,96,70217,1,8,0,1,0,0,0
0096063020061202,22,96,43984,1,13,0,1,0,0,0
0096063020061202,24,96,1000575,1,7,0,1,0,0,0
0096063020061202,30,630,56292,1,7,0,1,0,0,0
0096063020061202,33,630,56292,1,8,0,1,0,0,0
0096063020061202,35,630,51085,1,2,0,0,0,0,0
0096063020061202,43,96,1000556,1,9,0,1,0,0,0
0096063020061202,49,96,1000575,1,9,0,1,0,0,0
0096063020061202,61,630,51085,1,10,0,0,0,0,0
0096063020061202,65,96,1000546,1,5,0,0,0,0,0
0096063020061202,70,630,71424,1,-7,0,0,1,1,0
0096063020061202,75,630,59595,1,13,0,1,0,0,0
0096063020061202,77,630,51085,1,4,0,0,0,0,0
0096063020061202,82,630,56292,1,42,1,1,0,0,0
0096063020061202,87,96,57965,1,1,0,0,0,0,0
0096063020061202,89,630,56292,1,5,0,0,0,0,0
0096063020061202,98,96,43984,1,22,0,1,0,0,0
0096063020061202,103,96,1000542,1,8,0,1,0,0,0
0096063020061202,108,96,43984,1,1,0,0,0,0,0
0096063020061202,114,96,70217,1,27,0,1,0,0,0
0096063020061202,119,630,71424,1,6,0,0,1,0,0
0096063020061202,120,630,51085,1,2,0,0,0,0,0
0096063020061202,126,96,70217,1,3,0,0,0,0,0
0096063020061202,131,630,56292,1,14,0,1,0,0,0
0096063020061202,133,630,51085,1,15,0,1,0,0,0
0096063020061202,152,96,70217,1,12,0,1,0,0,0
0096063020061202,154,96,70217,1,10,0,1,0,0,0
0096063020061202,155,96,1000540,1,9,0,0,0,0,0
0096063020061202,158,96,1000575,1,9,0,0,0,0,0
0096063020061202,159,96,70217,1,3,0,1,0,0,0
0096063020061202,168,96,57965,1,5,0,0,0,0,0
0096063020061202,169,96,43984,1,21,0,1,0,0,0
0096063020061202,170,96,1000540,1,9,0,0,0,0,0
0096063020061202,172,96,70217,1,24,0,1,0,0,0
0498067120061202,4,498,1002640,1,21,0,1,0,0,0
0498067120061202,7,498,49937,1,24,1,1,0,0,0
0498067120061202,14,671,1003511,1,7,0,1,0,0,0
0498067120061202,25,498,79148,1,7,0,0,0,0,0
0498067120061202,27,498,49917,1,3,0,0,0,0,0
0498067120061202,33,671,1003511,1,5,0,0,0,0,0
0498067120061202,37,671,84969,1,10,0,1,0,0,0
0498067120061202,41,671,84952,1,12,0,1,0,0,0
0498067120061202,46,498,79148,1,29,0,1,0,0,0
0498067120061202,62,498,79153,1,14,0,1,0,0,0
0498067120061202,68,671,1003511,1,8,0,0,0,0,0
0498067120061202,71,671,84952,1,7,0,0,0,0,0
0498067120061202,76,671,84969,1,9,0,0,1,0,0
0498067120061202,85,498,79153,1,64,1,1,0,0,0
0498067120061202,88,671,84961,1,5,0,0,0,0,0
0498067120061202,89,671,84969,1,12,0,1,0,0,0
0498067120061202,90,671,84961,1,-3,0,0,0,0,0
0498067120061202,92,671,84969,1,3,0,0,0,0,0
0498067120061202,97,498,1002682,1,9,0,0,0,0,0
0498067120061202,108,498,1002682,1,8,0,0,0,0,0
0498067120061202,112,498,79137,1,6,0,0,0,0,0
0498067120061202,126,671,84969,1,31,0,1,0,0,0
0498067120061202,131,671,1003485,1,10,1,1,0,0,0
0498067120061202,134,498,79153,1,59,0,1,0,0,0
0498067120061202,144,671,84969,1,9,0,1,0,0,0
0498067120061202,154,671,1003511,1,7,0,0,0,0,0
0498067120061202,155,671,84969,1,4,0,1,0,0,0
0498067120061202,157,671,84952,1,10,0,0,0,0,0
0498067120061202,167,671,53633,1,1,0,0,0,0,0
0498067120061202,168,671,84953,1,6,0,0,0,0,0
0498067120061202,169,671,53633,1,5,0,1,0,0,0
0498067120061202,170,671,84969,1,20,0,1,0,0,0
0498067120061202,181,671,1003511,1,11,0,1,0,0,0
0721069820061202,2,698,56556,1,9,0,0,0,0,0
0721069820061202,3,698,69616,1,10,0,1,0,0,0
0721069820061202,5,698,83359,1,2,0,0,0,0,0
0721069820061202,6,698,69633,1,11,0,0,0,0,0
0721069820061202,7,698,83359,1,4,0,1,0,0,0
0721069820061202,9,698,83359,1,13,0,1,0,0,0
0721069820061202,10,698,69633,1,9,0,0,0,0,0
0721069820061202,18,721,83761,1,12,0,0,0,0,0
0721069820061202,21,698,56557,1,6,0,0,0,0,0
0721069820061202,22,698,69642,1,12,0,1,0,0,0
0721069820061202,25,698,83359,1,6,0,1,0,0,0
0721069820061202,26,698,56556,1,6,0,0,0,0,0
0721069820061202,28,698,58807,1,12,0,1,0,0,0
0721069820061202,38,721,83763,1,2,0,0,0,0,0
0721069820061202,42,698,58807,1,4,0,0,0,0,0
0721069820061202,43,698,56557,1,14,0,1,0,0,0
0721069820061202,45,698,56557,1,4,0,1,0,0,0
0721069820061202,53,698,83359,1,9,0,1,0,0,0
0721069820061202,59,698,56557,1,14,1,0,0,0,0
0721069820061202,64,721,1003982,1,15,0,1,0,0,0
0721069820061202,69,698,69642,1,35,0,1,0,0,0
0721069820061202,88,698,69633,1,14,0,0,0,0,0
0721069820061202,96,721,83761,1,15,0,1,0,0,0
0721069820061202,103,698,83359,1,38,0,1,0,0,0
0721069820061202,120,698,69625,1,2,0,0,0,0,0
0721069820061202,134,698,83362,1,0,0,0,0,0,0
0721069820061202,146,698,64335,1,2,0,0,0,0,0
0725072620061202,11,725,85952,1,9,0,1,0,0,0
0725072620061202,12,725,85953,1,5,0,0,0,0,0
0725072620061202,33,725,62729,1,7,0,1,0,0,0
0725072620061202,36,725,85953,1,2,0,0,0,0,0
0725072620061202,43,725,85958,1,5,0,0,0,0,0
0725072620061202,57,725,62729,1,0,0,0,0,0,0
0725072620061202,94,725,85952,1,13,0,1,0,0,0
0725072620061202,97,725,62729,1,16,0,1,0,0,0
0725072620061202,100,725,1004032,1,1,0,0,0,0,0
0725072620061202,106,726,63005,1,11,0,1,0,0,0
0725072620061202,129,725,85958,1,7,0,0,0,0,0
0725072620061202,146,725,62730,1,26,0,1,0,0,0
0725072620061202,147,725,62730,1,22,0,1,0,0,0
0725072620061202,148,725,85952,1,11,0,1,0,0,0
0725072620061202,151,725,85952,1,6,0,0,0,0,0
0725072620061202,152,725,85952,1,9,0,0,0,0,0
0725072620061202,153,725,62730,1,12,1,1,0,0,0
0587076820061202,3,587,1003182,1,19,0,1,0,0,0
0587076820061202,5,587,80636,1,30,0,1,0,0,0
0587076820061202,15,768,86065,1,31,0,1,0,0,0
0587076820061202,22,587,80636,1,8,0,1,0,0,0
0587076820061202,24,587,1003182,1,38,0,1,0,0,0
0587076820061202,28,587,80636,1,1,0,0,0,0,0
0587076820061202,40,768,57230,1,15,0,1,0,0,0
0587076820061202,51,587,1003153,1,18,0,1,0,0,0
0587076820061202,70,768,84049,1,20,0,1,0,0,0
0587076820061202,73,768,86065,1,0,0,0,0,0,0
0587076820061202,86,768,84054,1,48,0,1,0,0,0
0587076820061202,95,587,1003182,1,-2,0,0,0,0,0
0587076820061202,98,768,86065,1,6,0,0,0,0,0
0587076820061202,99,768,57230,1,7,0,1,0,0,0
0587076820061202,101,768,84042,1,6,0,0,0,0,0
0587076820061202,105,587,1003153,1,72,1,1,0,0,0
0587076820061202,113,768,84054,1,21,0,0,0,0,0
0587076820061202,117,587,80578,1,15,0,1,0,0,0
0587076820061202,119,587,80578,1,5,0,0,0,0,0
0587076820061202,120,587,1003182,1,18,0,1,0,0,0
0587076820061202,123,587,57264,1,7,0,1,0,0,0
0587076820061202,125,587,1003182,1,5,0,0,0,0,0
0587076820061202,126,587,1003182,1,1,0,0,0,0,0
0587076820061202,139,587,8325,1,3,0,0,0,0,0
0587076820061202,144,768,84054,1,10,0,1,0,0,0
0587076820061202,147,768,84063,1,26,0,1,0,0,0
0587076820061202,149,768,84054,1,13,0,1,0,0,0
0587076820061202,157,587,1003182,1,20,0,1,0,0,0
0587076820061202,160,587,1003182,1,7,0,0,0,0,0
0587076820061202,177,587,1003182,1,4,0,0,0,0,0
0587076820061202,184,768,57230,1,19,0,1,0,0,0
0587076820061202,189,768,57230,1,22,1,1,0,0,0
0587076820061202,191,587,1003182,1,9,0,0,0,0,0
0503069820061219,3,503,50031,1,-1,0,0,0,0,0
0503069820061219,6,698,69637,1,18,0,1,0,0,0
0503069820061219,11,503,50031,1,3,0,0,0,0,0
0503069820061219,24,698,56557,1,6,0,1,0,0,0
0503069820061219,33,698,52016,1,32,0,1,0,0,0
0503069820061219,55,698,69616,1,6,0,0,0,0,0
0503069820061219,62,503,83113,1,62,0,1,0,0,0
0503069820061219,70,698,69642,1,12,0,1,0,0,0
0503069820061219,72,698,52016,1,7,0,0,0,0,0
0503069820061219,78,698,83359,1,8,0,1,0,0,0
0503069820061219,79,698,69637,1,8,0,0,0,0,0
0503069820061219,81,698,69616,1,14,0,1,0,0,0
0503069820061219,83,698,52016,1,22,0,1,0,0,0
0503069820061219,87,698,56557,1,4,0,0,0,0,0
0503069820061219,92,698,69642,1,11,0,1,0,0,0
0503069820061219,93,698,52007,1,12,0,1,0,0,0
0503069820061219,94,698,56557,1,28,0,1,0,0,0
0503069820061219,101,503,56934,1,2,0,0,0,0,0
0503069820061219,120,503,50007,1,4,0,0,0,0,0
0503069820061219,122,698,56557,1,8,0,1,0,0,0
0503069820061219,125,698,56557,1,10,0,1,0,0,0
0503069820061219,135,698,56557,1,38,0,1,0,0,0
0503069820061219,138,698,69625,1,6,1,0,0,0,0
0503069820061219,143,503,50007,1,10,0,1,0,0,0
0503069820061219,152,698,69633,1,8,0,0,0,0,0
0077052920061221,15,529,86049,1,5,0,0,0,0,0
0077052920061221,19,77,79738,1,13,0,1,0,0,0
0077052920061221,25,529,55969,1,8,0,0,0,0,0
0077052920061221,31,77,79742,1,17,0,1,0,0,0
0077052920061221,34,77,79742,1,18,0,1,0,0,0
0077052920061221,35,77,79739,1,5,0,0,0,0,0
0077052920061221,41,77,79680,1,18,0,1,0,0,0
0077052920061221,51,77,79739,1,5,0,0,0,0,0
0077052920061221,53,77,79659,1,13,0,1,0,0,0
0077052920061221,54,77,1000503,1,19,0,1,0,0,0
0077052920061221,56,77,79742,1,18,0,1,0,0,0
0077052920061221,62,529,79026,1,7,0,0,0,0,0
0077052920061221,63,529,86049,1,7,0,1,0,0,0
0077052920061221,68,77,79659,1,7,0,0,0,0,0
0077052920061221,70,77,1000503,1,7,0,1,0,0,0
0077052920061221,73,77,79659,1,0,0,0,0,0,0
0077052920061221,74,77,79742,1,41,1,1,0,0,0
0077052920061221,88,77,79742,1,13,0,1,0,0,0
0077052920061221,89,77,79742,1,11,0,1,0,0,0
0077052920061221,96,529,79026,1,12,0,1,0,0,0
0077052920061221,101,77,79742,1,28,0,1,0,0,0
0077052920061221,104,77,79659,1,7,0,0,0,0,0
0077052920061221,108,77,79738,1,1,0,0,0,0,0
0077052920061221,112,529,77016,1,5,0,0,0,0,0
0077052920061221,117,77,79742,1,28,0,1,0,0,0
0077052920061221,120,77,79659,1,7,0,1,0,0,0
0077052920061221,133,529,86049,1,7,0,0,0,0,0
0077052920061221,134,529,86049,1,6,0,0,0,0,0
0077052920061221,139,77,79659,1,14,0,1,0,0,0
0077052920061221,140,77,79680,1,9,0,0,0,0,0
0077052920061221,150,529,55966,1,47,1,1,0,0,0
0077052920061221,154,77,79664,1,34,0,1,0,0,0
0077052920061221,155,77,79680,1,8,0,0,0,0,0
0077052920061221,156,77,79680,1,17,1,1,0,0,0
0077052920061221,159,529,79040,1,9,0,0,0,0,0
0077052920061221,161,529,55967,1,12,0,1,0,0,0
0077052920061221,163,529,79019,1,7,0,0,0,0,0
0077052920061221,172,77,79742,1,7,0,1,0,0,0
0077052920061221,173,77,79659,1,7,0,0,0,0,0
0077052920061221,177,77,64054,1,3,0,0,0,0,0
0077052920061221,180,529,79016,1,12,0,1,0,0,0
0077052920061221,182,529,79016,1,8,0,0,0,0,0
0077052920061221,185,529,79026,1,6,0,0,0,0,0
0077052920061221,186,529,86049,1,8,0,1,0,0,0
0574071620061222,7,716,75441,1,7,0,0,0,0,0
0574071620061222,11,716,1003900,1,40,0,1,0,0,0
0574071620061222,20,716,75436,1,3,1,0,0,0,0
0574071620061222,24,574,1003142,1,6,0,0,0,0,0
0574071620061222,25,574,1003142,1,21,0,1,0,0,0
0574071620061222,26,574,70964,1,-1,0,0,0,0,0
0574071620061222,27,574,50606,1,4,0,0,0,0,0
0574071620061222,28,574,70964,1,37,0,1,0,0,0
0574071620061222,29,574,70964,1,-2,0,0,0,0,0
0574071620061222,31,574,50606,1,11,1,1,0,0,0
0574071620061222,39,574,70965,1,6,0,0,0,0,0
0574071620061222,41,574,50617,1,6,0,0,0,0,0
0574071620061222,46,716,1003900,1,56,1,1,0,0,0
0574071620061222,50,574,70964,1,5,0,0,0,0,0
0574071620061222,53,574,1003142,1,7,0,0,0,0,0
0574071620061222,54,574,50606,1,8,0,1,0,0,0
0574071620061222,56,574,1003142,1,6,0,0,0,0,0
0574071620061222,60,716,1003873,1,11,0,1,0,0,0
0574071620061222,66,716,1003874,1,7,1,1,0,0,0
0574071620061222,73,574,50617,1,8,0,0,0,0,0
0574071620061222,76,716,40515,1,2,0,0,0,0,0
0574071620061222,77,716,75441,1,12,0,0,0,0,0
0574071620061222,78,716,75436,1,5,0,0,0,0,0
0574071620061222,82,574,70964,1,6,0,0,0,0,0
0574071620061222,90,574,50617,1,5,0,0,0,0,0
0574071620061222,94,574,50606,1,5,0,1,0,0,0
0574071620061222,105,716,64735,1,28,0,1,0,0,0
0574071620061222,110,574,1003144,1,30,0,1,0,0,0
0574071620061222,113,574,50617,1,13,0,1,0,0,0
0574071620061222,116,574,50606,1,13,0,1,0,0,0
0574071620061222,117,574,70965,1,4,0,0,0,0,0
0574071620061222,118,574,50617,1,11,0,1,0,0,0
0574071620061222,125,716,1003902,1,0,0,0,0,0,0
0574071620061222,137,574,70964,1,9,0,0,0,0,0
0574071620061222,138,574,1003128,1,4,0,1,0,0,0
0574071620061222,139,574,50617,1,8,0,0,0,0,0
0574071620061222,144,716,1003867,1,4,0,0,0,0,0
0574071620061222,149,574,70964,1,8,0,0,0,0,0
0574071620061222,151,716,83705,1,20,0,1,0,0,0
0574071620061222,158,574,50617,1,11,0,1,0,0,0
0574071620061222,159,574,1003142,1,4,0,0,0,0,0
0574071620061222,161,574,70964,1,8,0,1,0,0,0
0574071620061222,164,574,50606,1,8,0,0,0,0,0
0574071620061222,166,574,1003128,1,12,0,1,0,0,0
0574071620061222,167,574,1003128,1,6,0,0,0,0,0
0574071620061222,169,574,1003142,1,4,0,0,0,0,0
0574071620061222,171,574,70964,1,1,1,0,0,0,0
0574071620061222,180,716,1003874,1,28,0,1,0,0,0
0574071620061222,182,716,52197,1,5,1,0,0,0,0
0574071620061222,186,574,50617,1,13,0,0,0,0,0
0651019620061223,15,651,62411,1,13,0,1,0,0,0
0651019620061223,17,651,80943,1,3,0,0,0,0,0
0651019620061223,28,196,1000918,1,16,0,1,0,0,0
0651019620061223,30,196,80280,1,9,0,0,0,0,0
0651019620061223,32,196,66299,1,48,1,1,0,0,0
0651019620061223,39,651,80928,1,7,0,0,0,0,0
0651019620061223,51,651,76843,1,2,0,0,0,0,0
0651019620061223,52,651,80931,1,37,1,1,0,0,0
0651019620061223,57,196,56379,1,21,0,1,0,0,0
0651019620061223,66,651,80927,1,19,0,1,0,0,0
0651019620061223,68,651,80928,1,-2,0,0,0,0,0
0651019620061223,74,196,80280,1,15,0,1,0,0,0
0651019620061223,75,196,80280,1,0,0,0,0,0,0
0651019620061223,95,651,1003350,1,21,0,1,0,0,0
0651019620061223,97,651,80927,1,3,0,0,0,0,0
0651019620061223,102,651,1003350,1,6,0,0,0,0,0
0651019620061223,110,196,47051,1,1,0,0,0,0,0
0651019620061223,123,196,66299,1,15,0,1,0,0,0
0651019620061223,130,651,62594,1,6,0,0,0,0,0
0651019620061223,133,196,80288,1,26,0,1,0,0,0
0651019620061223,139,651,62426,1,15,0,1,0,0,0
0651019620061223,146,196,76544,1,8,0,0,0,0,0
0651019620061223,153,196,56379,1,13,0,1,0,0,0
0651019620061223,156,196,1000918,1,9,0,0,0,0,0
0651019620061223,157,196,56380,1,17,0,1,0,0,0
0651019620061223,169,196,66299,1,13,0,1,0,0,0
0651019620061223,170,196,66299,1,11,0,1,0,0,0
0651019620061223,172,196,1000918,1,1,0,0,0,0,0
0651019620061223,174,196,66299,1,29,0,1,0,0,0
0651019620061223,175,196,56379,1,11,0,1,0,0,0
0473063020061223,12,473,74365,1,5,0,0,0,0,0
0473063020061223,19,630,56292,1,5,0,0,0,0,0
0473063020061223,25,473,74360,1,4,0,0,0,0,0
0473063020061223,26,473,62353,1,15,0,1,0,0,0
0473063020061223,31,630,59595,1,14,0,1,0,0,0
0473063020061223,40,630,59595,1,76,1,1,0,0,0
0473063020061223,44,473,74375,1,15,0,1,0,0,0
0473063020061223,47,473,74365,1,10,0,1,0,0,0
0473063020061223,49,473,74360,1,11,0,0,0,0,0
0473063020061223,57,630,71432,1,-3,0,0,0,0,0
0473063020061223,61,473,82808,1,1,0,0,0,0,0
0473063020061223,66,630,56292,1,19,0,1,0,0,0
0473063020061223,68,630,56292,1,36,1,1,0,0,0
0473063020061223,89,473,62353,1,2,0,0,0,0,0
0473063020061223,94,630,56292,1,10,0,0,0,0,0
0473063020061223,101,473,74375,1,10,0,0,0,0,0
0473063020061223,105,630,59595,1,5,0,0,0,0,0
0473063020061223,107,630,59595,1,11,0,1,0,0,0
0473063020061223,108,630,56292,1,24,1,1,0,0,0
0473063020061223,119,630,56292,1,12,0,1,0,0,0
0473063020061223,125,473,62353,1,12,0,1,0,0,0
0473063020061223,126,473,62353,1,17,0,1,0,0,0
0473063020061223,128,473,74375,1,11,0,0,0,0,0
0473063020061223,132,473,74375,1,6,0,0,1,1,0
0473063020061223,138,473,74365,1,11,0,1,0,0,0
0473063020061223,139,473,74375,1,6,0,0,0,0,0
0473063020061223,141,473,74365,1,6,0,0,1,1,0
0473063020061223,146,473,74375,1,5,0,0,0,0,0
0473063020061223,147,473,74365,1,10,0,1,0,0,0
0473063020061223,148,473,74375,1,9,0,0,0,0,0
0473063020061223,151,473,74365,1,26,0,0,1,1,0
0473063020061223,158,473,74375,1,16,0,1,0,0,0
0473063020061223,159,473,74365,1,15,0,1,0,0,0
0473063020061223,161,473,62353,1,11,0,1,0,0,0
0473063020061223,162,473,62353,1,15,1,1,0,0,0
0719073220061223,3,719,79374,1,17,0,1,0,0,0
0719073220061223,12,732,83803,1,3,0,0,0,0,0
0719073220061223,13,732,83803,1,16,0,1,0,0,0
0719073220061223,14,732,63497,1,2,0,0,0,0,0
0719073220061223,16,732,83803,1,1,0,0,0,0,0
0719073220061223,17,732,83803,1,8,0,0,0,0,0
0719073220061223,20,719,75523,1,4,0,0,0,0,0
0719073220061223,30,719,75523,1,9,0,0,0,0,0
0719073220061223,35,719,75523,1,13,0,1,0,0,0
0719073220061223,37,719,75523,1,13,0,1,0,0,0
0719073220061223,45,732,63497,1,27,0,1,0,0,0
0719073220061223,46,732,63497,1,3,0,0,0,0,0
0719073220061223,47,732,83803,1,11,0,1,0,0,0
0719073220061223,54,719,79381,1,7,0,0,0,0,0
0719073220061223,55,719,56403,1,2,0,0,0,0,0
0719073220061223,62,719,79355,1,25,0,1,0,0,0
0719073220061223,66,732,1004304,1,7,0,1,0,0,0
0719073220061223,67,732,63497,1,9,0,0,0,0,0
0719073220061223,70,719,79374,1,6,0,0,0,0,0
