"Game Code","Play Number","Team Code","Passer Player Code","Receiver Player Code","Attempt","Completion","Yards","Touchdown","Interception","1st Down","Dropped"
0031043020061118,81,31,87297,,1,0,0,0,0,0,0
0031043020061118,82,31,87297,1000190,1,1,29,1,0,1,0
0031043020061118,92,430,74163,1002160,1,1,18,0,0,1,0
0031043020061118,94,430,74163,82689,1,0,0,0,0,0,0
0031043020061118,95,430,74163,74192,1,0,0,0,0,0,0
0031043020061118,97,31,87297,72831,1,0,0,0,0,0,0
0031043020061118,101,31,87297,1000190,1,1,8,0,0,1,0
0031043020061118,103,31,87297,45616,1,0,0,0,0,0,0
0031043020061118,104,31,87297,1007877,1,0,0,0,0,0,0
0031043020061118,110,430,74163,1002160,1,0,0,0,0,0,0
0031043020061118,111,430,74163,1002157,1,1,8,0,0,0,0
0031043020061118,113,430,74163,82672,1,0,0,0,0,0,0
0031043020061118,115,31,87297,72831,1,1,12,0,0,1,0
0031043020061118,116,31,87297,1000198,1,1,3,0,0,0,0
0031043020061118,117,31,86969,72831,1,1,16,0,0,1,0
0031043020061118,120,31,87297,72831,1,1,35,1,0,1,0
0031043020061118,125,430,74163,1002154,1,1,20,0,0,1,0
0031043020061118,126,430,74163,82689,1,1,12,0,0,1,0
0031043020061118,128,430,74163,1002157,1,1,0,0,0,0,0
0031043020061118,129,430,74163,1002160,1,0,0,0,0,0,0
0031043020061118,133,430,58487,58485,1,0,0,0,0,0,0
0031043020061118,134,430,58487,74192,1,1,10,0,0,0,0
0031043020061118,136,430,58487,74192,1,0,0,0,0,0,0
0031043020061118,154,430,58487,1002160,1,1,14,0,0,1,0
0031043020061118,156,430,58487,74192,1,1,18,0,0,1,0
0031043020061118,157,430,58487,58485,1,1,11,0,0,1,0
0031043020061118,158,430,58487,1002160,1,1,22,0,0,1,0
0031043020061118,159,430,67024,,1,0,0,0,0,0,0
0031043020061118,160,430,58487,82689,1,1,3,0,0,0,0
0031043020061118,162,430,58487,,1,0,0,0,1,0,0
0490045720061118,5,457,63129,60426,1,0,0,0,0,0,0
0490045720061118,6,457,63129,85774,1,1,26,0,0,1,0
0490045720061118,8,490,74524,74517,1,0,0,0,0,0,0
0490045720061118,10,490,74524,74517,1,0,0,0,0,0,0
0490045720061118,13,457,63129,85768,1,0,0,0,0,0,1
0490045720061118,14,457,63129,85774,1,1,12,0,0,1,0
0490045720061118,28,490,74524,59655,1,0,0,0,0,0,0
0490045720061118,30,457,63129,85760,1,1,7,0,0,0,0
0490045720061118,37,457,63129,85768,1,0,0,0,0,0,0
0490045720061118,42,490,74524,74528,1,1,5,0,0,0,0
0490045720061118,44,490,74524,74523,1,0,0,0,0,0,0
0490045720061118,46,490,74524,,1,0,0,0,1,0,0
0490045720061118,48,457,63129,85760,1,1,10,0,0,1,0
0490045720061118,50,457,63129,85768,1,0,0,0,0,0,0
0490045720061118,51,457,63129,1002322,1,0,0,0,0,0,0
0490045720061118,57,490,74524,1002589,1,1,22,0,0,1,0
0490045720061118,58,490,74524,74528,1,1,14,0,0,1,0
0490045720061118,60,490,74524,74523,1,1,19,0,0,1,0
0490045720061118,63,490,74524,74528,1,0,0,0,0,0,0
0490045720061118,64,490,74524,74517,1,1,11,0,0,1,0
0490045720061118,65,490,74524,,1,0,0,0,0,0,0
0490045720061118,67,490,74524,74523,1,0,0,0,0,0,0
0490045720061118,71,457,63129,85768,1,1,19,0,0,1,0
0490045720061118,74,457,63129,60426,1,0,0,0,0,0,0
0490045720061118,78,490,74524,83012,1,1,4,0,0,0,0
0490045720061118,80,490,74524,59655,1,1,7,0,0,1,0
0490045720061118,81,490,74524,74523,1,0,0,0,0,0,0
0490045720061118,82,490,74524,74517,1,1,14,0,0,1,0
0490045720061118,86,490,74524,74528,1,1,8,0,0,0,0
0490045720061118,88,490,74524,74528,1,1,2,0,0,1,0
0490045720061118,89,490,74524,83009,1,1,17,0,0,1,0
0490045720061118,96,490,74524,59655,1,1,16,0,0,0,0
0490045720061118,101,457,63129,74876,1,1,20,0,0,1,0
0490045720061118,107,490,74524,74523,1,1,15,0,0,1,0
0490045720061118,109,490,74524,74523,1,0,0,0,0,0,0
0490045720061118,112,457,63129,1002322,1,0,0,0,0,0,0
0490045720061118,113,457,63129,85760,1,1,19,0,0,1,0
0490045720061118,118,457,63129,60426,1,1,24,0,0,1,0
0490045720061118,126,490,74524,59655,1,1,15,0,0,1,0
0490045720061118,129,490,74524,74517,1,1,-3,0,0,0,0
0490045720061118,130,490,74524,74517,1,1,9,0,0,0,0
0490045720061118,131,490,74524,74528,1,1,15,0,0,1,0
0490045720061118,135,490,74524,74523,1,0,0,0,0,0,0
0490045720061118,144,490,74524,74523,1,0,0,0,0,0,0
0490045720061118,145,490,74524,74523,1,1,2,0,0,0,0
0490045720061118,146,490,74524,,1,0,0,0,1,0,0
0490045720061118,151,490,74524,59655,1,1,3,0,0,0,0
0490045720061118,152,490,74524,59655,1,0,0,0,0,0,0
0490045720061118,153,490,74524,74517,1,0,0,0,0,0,0
0490045720061118,157,490,74524,74517,1,0,0,0,0,0,0
0490045720061118,158,490,74524,83009,1,1,26,0,0,1,0
0490045720061118,159,490,74524,83025,1,0,0,0,0,0,0
0490045720061118,160,490,74524,74528,1,1,14,0,0,1,0
0490045720061118,161,490,74524,74528,1,1,26,0,0,1,0
0490045720061118,162,490,74524,1002589,1,0,0,0,0,0,0
0490045720061118,163,490,74524,,1,0,0,0,1,0,0
0811046520061118,2,811,84144,76219,1,0,0,0,0,0,0
0811046520061118,7,465,68925,1002409,1,0,0,0,0,0,0
0811046520061118,8,465,68925,,1,0,0,0,1,0,0
0811046520061118,10,811,84144,76219,1,1,16,0,0,1,0
0811046520061118,11,811,53048,76219,1,1,18,1,0,1,0
0811046520061118,16,465,68925,83203,1,0,0,0,0,0,0
0811046520061118,20,811,84144,76202,1,1,5,0,0,0,0
0811046520061118,22,811,84144,84139,1,1,6,0,0,0,0
0811046520061118,24,811,84144,,1,0,0,0,0,0,0
0811046520061118,25,811,84144,76225,1,1,11,0,0,1,0
0811046520061118,29,465,68925,83203,1,1,21,0,0,1,0
0811046520061118,30,465,68925,83203,1,1,5,0,0,0,0
0811046520061118,32,465,68925,1002409,1,1,7,0,0,0,0
0811046520061118,34,465,68925,83204,1,1,2,0,0,1,0
0811046520061118,36,465,68925,,1,0,0,0,0,0,0
0811046520061118,37,465,68925,83205,1,0,0,0,0,0,0
0811046520061118,41,811,84144,,1,0,0,0,1,0,0
0811046520061118,42,465,68925,1002409,1,1,6,0,0,0,0
0811046520061118,43,465,68925,83203,1,0,0,0,0,0,0
0811046520061118,46,465,68925,83203,1,1,7,0,0,1,0
0811046520061118,47,465,68925,1002408,1,0,0,0,0,0,0
0811046520061118,48,465,68925,83205,1,1,8,0,0,0,0
0811046520061118,55,811,84144,76219,1,1,1,0,0,0,0
0811046520061118,58,465,68925,83187,1,1,8,0,0,0,0
0811046520061118,61,465,68925,1002378,1,0,0,0,0,0,0
0811046520061118,64,811,84144,76222,1,1,11,0,0,1,0
0811046520061118,65,811,84144,76214,1,1,40,0,0,1,0
0811046520061118,72,465,68925,83203,1,0,0,0,0,0,0
0811046520061118,73,465,68925,83205,1,0,0,0,0,0,0
0811046520061118,75,811,84144,76219,1,0,0,0,0,0,0
0811046520061118,78,811,84144,76214,1,0,0,0,0,0,0
0811046520061118,81,465,68925,83203,1,1,9,0,0,0,0
0811046520061118,86,465,68925,1002409,1,1,2,1,0,0,0
0811046520061118,96,465,68925,83204,1,0,0,0,0,0,0
0811046520061118,98,465,68925,1002409,1,0,0,0,0,0,0
0811046520061118,99,465,68925,83193,1,1,-5,0,0,0,0
0811046520061118,100,465,68925,83203,1,0,0,0,0,0,0
0811046520061118,103,811,84144,76219,1,1,5,0,0,0,0
0811046520061118,104,811,84144,1004682,1,1,10,0,0,1,0
0811046520061118,105,811,84144,76214,1,1,14,0,0,1,0
0811046520061118,107,811,84144,76219,1,1,12,0,0,1,0
0811046520061118,108,811,84144,84134,1,1,4,0,0,0,0
0811046520061118,112,811,84144,76202,1,1,5,1,0,0,0
0811046520061118,115,465,68925,83204,1,1,11,0,0,1,0
0811046520061118,118,465,68925,56645,1,0,0,0,0,0,1
0811046520061118,119,465,68925,1002378,1,1,14,0,0,1,0
0811046520061118,121,811,84144,76214,1,1,12,0,0,1,0
0811046520061118,123,811,84144,76214,1,1,6,0,0,0,0
0811046520061118,124,811,84144,76222,1,1,4,0,0,1,0
0811046520061118,127,811,84144,76225,1,1,20,0,0,1,0
0811046520061118,131,465,68925,83204,1,1,-2,0,0,0,0
0811046520061118,132,465,68925,83204,1,1,0,0,0,0,0
0811046520061118,133,465,68925,1002378,1,1,41,0,0,1,0
0811046520061118,135,465,68925,1002409,1,1,5,0,0,0,0
0811046520061118,136,465,1002409,83203,1,1,18,1,0,1,0
0811046520061118,149,811,84144,76225,1,0,0,0,0,0,0
0811046520061118,150,811,84144,,1,0,0,0,0,0,0
0811046520061118,155,811,84144,,1,0,0,0,1,0,0
0811046520061118,156,465,68925,,1,0,0,0,0,0,0
0811046520061118,157,465,68925,83205,1,1,5,0,0,0,0
0811046520061118,158,465,68925,,1,0,0,0,0,0,0
0811046520061118,162,811,84144,84134,1,1,-3,0,0,0,0
0811046520061118,165,465,68925,,1,0,0,0,0,0,0
0811046520061118,166,465,68925,83205,1,0,0,0,0,0,0
0229049720061118,2,497,74563,49901,1,0,0,0,0,0,0
0229049720061118,6,497,74563,74560,1,1,5,0,0,0,0
0229049720061118,10,497,74563,1002634,1,1,-2,0,0,0,0
0229049720061118,11,497,74563,49901,1,1,4,0,0,1,0
0229049720061118,14,497,74563,49901,1,0,0,0,0,0,0
0229049720061118,19,229,81998,61288,1,0,0,0,0,0,0
0229049720061118,21,229,81998,61288,1,1,17,0,0,1,0
0229049720061118,23,229,81998,82003,1,1,9,0,0,0,0
0229049720061118,26,229,81998,73199,1,0,0,0,0,0,0
0229049720061118,27,229,81998,82003,1,0,0,0,0,0,0
0229049720061118,30,229,81998,1000996,1,1,6,0,0,0,0
0229049720061118,33,229,81998,61276,1,0,0,0,0,0,0
0229049720061118,35,229,81998,82003,1,1,2,0,0,0,0
0229049720061118,39,497,74563,49901,1,1,15,0,0,1,0
0229049720061118,45,497,74563,,1,0,0,0,1,0,0
0229049720061118,47,229,81998,61276,1,1,13,0,0,1,0
0229049720061118,50,229,81998,61276,1,0,0,0,0,0,0
0229049720061118,56,497,74563,49901,1,1,6,0,0,0,0
0229049720061118,58,497,74563,49901,1,1,6,0,0,0,0
0229049720061118,62,229,81998,1000996,1,0,0,0,0,0,1
0229049720061118,63,229,81998,73199,1,1,26,0,0,1,0
0229049720061118,66,229,81998,82021,1,0,0,0,0,0,0
0229049720061118,67,229,81998,61276,1,0,0,0,0,0,0
0229049720061118,68,229,81998,73199,1,0,0,0,0,0,0
0229049720061118,70,229,81998,1000992,1,0,0,0,0,0,0
0229049720061118,71,497,74563,49901,1,1,6,0,0,0,0
0229049720061118,73,497,74563,,1,0,0,0,1,0,0
0229049720061118,90,229,81998,73197,1,1,6,0,0,0,0
0229049720061118,94,497,86813,49901,1,1,25,0,0,1,0
0229049720061118,99,497,86813,49901,1,1,6,0,0,0,0
0229049720061118,111,229,82000,82023,1,0,0,0,0,0,0
0229049720061118,112,229,82000,82003,1,1,7,0,0,1,0
0229049720061118,115,229,82000,61276,1,1,-1,0,0,0,0
0229049720061118,118,497,86813,49901,1,1,11,0,0,1,0
0229049720061118,121,497,86813,49901,1,0,0,0,0,0,0
0229049720061118,122,497,86813,1002634,1,0,0,0,0,0,0
0229049720061118,126,229,81998,82021,1,1,7,0,0,0,0
0229049720061118,128,229,81998,1000992,1,1,14,0,0,1,0
0229049720061118,132,229,81998,61288,1,0,0,0,0,0,0
0229049720061118,133,229,81998,82003,1,1,1,0,0,0,0
0229049720061118,134,229,81998,82003,1,0,0,0,0,0,0
0229049720061118,147,497,86813,49901,1,1,2,0,0,0,0
0229049720061118,152,497,86813,,1,0,0,0,1,0,0
0301050920061118,2,509,69256,60068,1,0,0,0,0,0,0
0301050920061118,3,509,69256,81460,1,1,0,0,0,0,0
0301050920061118,4,509,69256,60038,1,1,22,0,0,1,0
0301050920061118,7,301,1001404,81368,1,0,0,0,0,0,0
0301050920061118,11,301,1001404,48175,1,1,2,0,0,0,0
0301050920061118,16,509,69256,81458,1,0,0,0,0,0,0
0301050920061118,17,509,69256,69273,1,1,17,0,0,1,0
0301050920061118,20,509,69256,81460,1,0,0,0,0,0,1
0301050920061118,25,301,1001404,1001400,1,0,0,0,0,0,0
0301050920061118,39,509,69256,50151,1,1,38,0,0,1,0
0301050920061118,42,509,69256,81460,1,1,6,0,0,1,0
0301050920061118,45,509,69256,81460,1,1,6,0,0,0,0
0301050920061118,53,509,69256,50156,1,1,8,1,0,0,0
0301050920061118,63,301,1001404,72108,1,0,0,0,0,0,0
0301050920061118,65,301,1001404,1001400,1,1,5,0,0,1,0
0301050920061118,68,301,1001404,1001381,1,0,0,0,0,0,0
0301050920061118,70,509,69256,50156,1,1,20,0,0,1,0
0301050920061118,72,301,1001404,1001400,1,1,47,0,0,1,0
0301050920061118,76,509,69256,50151,1,1,4,0,0,0,0
0301050920061118,78,509,69256,81452,1,1,14,0,0,1,0
0301050920061118,80,509,69256,60038,1,1,7,0,0,1,0
0301050920061118,81,509,69256,69273,1,0,0,0,0,0,0
0301050920061118,82,509,69256,69273,1,1,20,0,0,1,0
0301050920061118,83,509,69256,81460,1,0,0,0,0,0,1
0301050920061118,84,509,69256,81458,1,1,2,0,0,0,0
0301050920061118,85,509,69256,,1,0,0,0,0,0,0
0301050920061118,92,509,69256,81458,1,1,6,0,0,1,0
0301050920061118,93,509,69256,50151,1,1,28,0,0,1,0
0301050920061118,98,301,1001404,72108,1,0,0,0,0,0,0
0301050920061118,99,301,1001404,81343,1,0,0,0,0,0,0
0301050920061118,107,509,69256,81452,1,1,7,0,0,1,0
0301050920061118,109,509,69256,81458,1,1,-7,0,0,0,0
0301050920061118,110,509,69256,50151,1,1,7,0,0,0,0
0301050920061118,114,301,1001404,81368,1,0,0,0,0,0,0
0301050920061118,115,301,1001404,81364,1,0,0,0,0,0,0
0301050920061118,118,509,69256,81458,1,1,2,0,0,0,0
0301050920061118,123,301,1001404,1001400,1,0,0,0,0,0,0
0301050920061118,127,509,69256,81452,1,0,0,0,0,0,0
0301050920061118,128,509,69256,81458,1,1,3,0,0,0,0
0301050920061118,130,301,1001404,81364,1,0,0,0,0,0,0
0301050920061118,137,301,48175,81368,1,0,0,0,0,0,0
0301050920061118,139,301,1001404,1001400,1,0,0,0,0,0,1
0301050920061118,142,509,69256,50151,1,0,0,0,0,0,0
0301050920061118,150,509,69256,81460,1,1,38,0,0,1,0
0301050920061118,151,509,69256,81452,1,1,21,0,0,1,0
0301050920061118,160,301,1001404,81368,1,0,0,0,0,0,0
0301050920061118,162,301,1001404,48175,1,1,11,0,0,0,0
0301050920061118,163,301,1001404,81364,1,0,0,0,0,0,1
0725051320061118,4,725,1003992,85952,1,0,0,0,0,0,0
0725051320061118,6,725,1003992,85952,1,0,0,0,0,0,0
0725051320061118,9,513,60149,50177,1,0,0,0,0,0,0
0725051320061118,11,513,60149,72427,1,1,6,0,0,0,0
0725051320061118,12,513,60149,60179,1,1,6,0,0,1,0
0725051320061118,14,513,60149,,1,0,0,0,1,0,0
0725051320061118,18,725,1003992,85952,1,0,0,0,0,0,0
0725051320061118,20,513,60149,72427,1,1,-10,0,0,0,0
0725051320061118,22,513,60149,50177,1,0,0,0,0,0,0
0725051320061118,24,725,1003992,1004032,1,1,16,0,0,1,0
0725051320061118,29,725,1003992,62729,1,0,0,0,0,0,0
0725051320061118,37,513,60149,72427,1,1,15,0,0,1,0
0725051320061118,44,725,1003992,85952,1,0,0,0,0,0,0
0725051320061118,48,513,60149,60179,1,1,14,0,0,1,0
0725051320061118,49,513,60149,81465,1,1,13,0,0,1,0
0725051320061118,50,513,60149,81465,1,1,9,0,0,0,0
0725051320061118,52,513,60149,60179,1,1,13,0,0,1,0
0725051320061118,53,513,60149,60179,1,1,0,0,0,0,0
0725051320061118,54,513,60149,60179,1,1,16,1,0,1,0
0725051320061118,68,513,60149,1002753,1,0,0,0,0,0,0
0725051320061118,71,513,60149,81465,1,1,16,0,0,1,0
0725051320061118,72,513,60149,72427,1,1,4,0,0,0,0
0725051320061118,74,513,60149,50177,1,1,8,1,0,0,0
0725051320061118,78,725,1003992,62730,1,0,0,0,0,0,0
0725051320061118,82,513,60149,60179,1,1,15,0,0,1,0
0725051320061118,83,513,60149,60179,1,1,11,0,0,1,0
0725051320061118,90,725,1003992,,1,0,0,0,1,0,0
0725051320061118,92,513,60149,81465,1,0,0,0,0,0,0
0725051320061118,94,513,60149,50177,1,1,24,1,0,1,0
0725051320061118,100,725,85943,85952,1,0,0,0,0,0,0
0725051320061118,105,513,60149,72427,1,1,10,0,0,0,0
0725051320061118,108,725,85943,62729,1,0,0,0,0,0,0
0725051320061118,109,725,85943,62729,1,0,0,0,0,0,0
0725051320061118,111,513,60149,81465,1,0,0,0,0,0,0
0725051320061118,113,513,60149,81465,1,1,14,0,0,1,0
0725051320061118,114,513,60149,81465,1,1,4,0,0,0,0
0725051320061118,115,513,60149,60179,1,1,6,0,0,1,0
0725051320061118,117,513,60149,50177,1,0,0,0,0,0,0
0725051320061118,121,725,85943,,1,0,0,0,1,0,0
0725051320061118,122,513,60149,50177,1,1,18,0,0,1,0
0725051320061118,123,513,60149,60179,1,1,6,0,0,0,0
0725051320061118,126,513,60149,56163,1,0,0,0,0,0,0
0725051320061118,130,725,85943,85952,1,1,8,0,0,0,0
0725051320061118,131,725,85943,85953,1,0,0,0,0,0,0
0725051320061118,136,725,85943,85932,1,1,5,0,0,0,0
0725051320061118,137,725,85943,85952,1,1,13,0,0,1,0
0725051320061118,139,725,85943,1004032,1,0,0,0,0,0,0
0725051320061118,140,725,85943,85952,1,1,12,0,0,1,0
0725051320061118,151,725,85943,62730,1,1,21,0,0,1,0
0725051320061118,153,725,85943,85913,1,1,5,0,0,0,0
0725051320061118,157,725,85943,62730,1,1,12,1,0,1,0
0418051820061118,3,418,74115,82626,1,1,24,0,0,1,0
0418051820061118,4,418,74115,82626,1,1,9,0,0,0,0
0418051820061118,5,418,74115,82612,1,1,9,0,0,1,0
0418051820061118,7,418,74115,82626,1,1,25,0,0,1,0
0418051820061118,11,518,44309,72475,1,1,2,0,0,0,0
0418051820061118,12,518,44309,72475,1,1,11,0,0,1,0
0418051820061118,13,518,44309,72475,1,0,0,0,0,0,0
0418051820061118,14,518,44309,81501,1,1,6,0,0,0,0
0418051820061118,15,518,44309,81509,1,1,5,0,0,1,0
0418051820061118,17,518,44309,72498,1,1,-1,0,0,0,0
0418051820061118,18,518,44309,44284,1,1,27,0,0,1,0
0418051820061118,20,518,44309,72475,1,0,0,0,0,0,0
0418051820061118,21,518,44309,44284,1,1,10,0,0,1,0
0418051820061118,22,518,44309,44314,1,1,7,0,0,0,0
0418051820061118,25,518,44309,44284,1,1,1,1,0,0,0
0418051820061118,28,418,74115,82626,1,0,0,0,0,0,0
0418051820061118,30,418,74115,49213,1,1,7,0,0,1,0
0418051820061118,32,418,74115,82626,1,0,0,0,0,0,0
0418051820061118,33,418,74115,82612,1,1,10,0,0,0,0
0418051820061118,34,418,74115,,1,0,0,0,0,0,0
0418051820061118,37,518,44309,72475,1,1,8,0,0,1,0
0418051820061118,39,518,44309,72475,1,1,7,0,0,1,0
0418051820061118,41,518,44309,72475,1,0,0,0,0,0,1
0418051820061118,42,518,44309,,1,0,0,0,0,0,0
0418051820061118,54,418,74115,61692,1,1,14,0,0,0,0
0418051820061118,57,418,74115,74114,1,1,3,0,0,0,0
0418051820061118,58,418,74115,49213,1,1,6,0,0,0,0
0418051820061118,61,518,44309,81509,1,1,39,0,0,1,0
0418051820061118,63,518,44309,72475,1,1,39,1,0,1,0
0418051820061118,66,418,74115,82626,1,0,0,0,0,0,1
0418051820061118,72,418,74115,74100,1,1,37,1,0,1,0
0418051820061118,75,518,44309,59970,1,1,12,0,0,1,0
0418051820061118,76,518,44309,72475,1,1,7,0,0,0,0
0418051820061118,77,518,44309,81509,1,1,17,0,0,1,0
0418051820061118,78,518,44309,,1,0,0,0,0,0,0
0418051820061118,79,518,44309,59970,1,1,14,0,0,1,0
0418051820061118,80,518,44309,72493,1,1,2,0,0,0,0
0418051820061118,81,518,44309,59970,1,1,16,0,0,1,0
0418051820061118,83,518,44309,81509,1,1,4,0,0,0,0
0418051820061118,85,518,44309,59970,1,1,8,1,0,1,0
0418051820061118,89,518,44309,44284,1,0,0,0,0,0,0
0418051820061118,90,518,44309,72475,1,0,0,0,0,0,0
0418051820061118,91,518,44309,72475,1,0,0,0,0,0,0
0418051820061118,101,518,44309,59970,1,0,0,0,0,0,0
0418051820061118,103,518,44309,,1,0,0,0,1,0,0
0418051820061118,106,418,74115,82612,1,0,0,0,0,0,0
0418051820061118,109,518,44309,72475,1,1,9,0,0,0,0
0418051820061118,114,418,74115,,1,0,0,0,0,0,0
0418051820061118,116,418,74115,74100,1,1,15,0,0,1,0
0418051820061118,118,418,74115,74100,1,1,25,0,0,1,0
0418051820061118,120,418,74115,82612,1,0,0,0,0,0,0
0418051820061118,121,418,74115,49213,1,0,0,0,0,0,0
0418051820061118,122,418,74115,49213,1,1,5,0,0,0,0
0418051820061118,125,518,44309,72493,1,0,0,0,0,0,0
0418051820061118,127,418,74115,74100,1,0,0,0,0,0,0
0418051820061118,129,418,74115,,1,0,0,0,0,0,0
0418051820061118,139,518,44309,81501,1,1,7,0,0,0,0
0418051820061118,142,518,44309,72475,1,1,21,0,0,1,0
0418051820061118,143,518,44309,72493,1,1,6,0,0,0,0
0418051820061118,144,518,44309,81509,1,1,3,0,0,0,0
0418051820061118,146,418,74115,82626,1,0,0,0,0,0,1
0418051820061118,148,418,74115,49213,1,0,0,0,0,0,0
0418051820061118,156,518,44309,81501,1,1,8,0,0,1,0
0418051820061118,158,518,44309,72475,1,0,0,0,0,0,0
0418051820061118,161,518,44309,81509,1,1,8,0,0,0,0
0418051820061118,163,518,44309,81509,1,1,13,1,0,1,0
0418051820061118,166,418,74115,82626,1,1,5,0,0,0,0
0418051820061118,167,418,74115,74100,1,1,7,0,0,1,0
0418051820061118,168,418,74115,74114,1,1,2,0,0,0,0
0418051820061118,169,418,74115,82626,1,1,17,0,0,1,0
0418051820061118,170,418,74115,74100,1,1,6,0,0,0,0
0418051820061118,172,418,74115,61692,1,0,0,0,0,0,0
0418051820061118,176,418,74115,82626,1,1,6,0,0,0,0
0418051820061118,177,418,74115,74121,1,1,19,0,0,1,0
0418051820061118,178,418,74115,74100,1,0,0,0,0,0,0
0418051820061118,179,418,74115,61692,1,1,16,1,0,1,0
0029052920061118,2,529,77003,86049,1,1,4,0,0,0,0
0029052920061118,6,529,77003,77016,1,1,6,0,0,0,0
0029052920061118,8,529,77003,77016,1,1,16,0,0,1,0
0029052920061118,10,529,77003,79026,1,0,0,0,0,0,0
0029052920061118,11,529,77003,55967,1,1,12,0,0,1,0
0029052920061118,18,29,81695,81696,1,1,3,0,0,0,0
0029052920061118,23,29,81695,1000166,1,1,8,0,0,1,0
0029052920061118,27,29,81695,58409,1,0,0,0,0,0,0
0029052920061118,32,529,77003,77016,1,0,0,0,0,0,0
0029052920061118,34,529,77003,86049,1,0,0,0,0,0,0
0029052920061118,40,29,81695,81696,1,1,20,0,0,1,0
0029052920061118,41,29,81695,1000166,1,1,37,1,0,1,0
0029052920061118,46,529,77003,55966,1,1,5,0,0,0,0
0029052920061118,51,29,81695,1000179,1,1,7,0,0,0,0
0029052920061118,56,529,77003,,1,0,0,0,1,0,0
0029052920061118,58,29,81695,81696,1,1,6,0,0,0,0
0029052920061118,60,29,81695,81696,1,1,18,0,0,1,0
0029052920061118,62,29,81695,58392,1,1,21,1,0,1,0
0029052920061118,66,529,77003,55967,1,0,0,0,0,0,0
0029052920061118,67,529,77003,55967,1,1,5,0,0,0,0
0029052920061118,68,529,77003,,1,0,0,0,1,0,0
0029052920061118,83,529,77003,79040,1,1,1,0,0,0,0
0029052920061118,84,529,77003,86049,1,1,12,0,0,1,0
0029052920061118,85,529,67072,,1,0,0,0,0,0,0
0029052920061118,86,529,77003,79040,1,1,9,0,0,0,0
0029052920061118,88,529,77003,86049,1,0,0,0,0,0,0
0029052920061118,91,29,58380,81696,1,1,13,0,0,1,0
0029052920061118,92,29,58380,1000155,1,0,0,0,0,0,0
0029052920061118,93,29,58380,58394,1,0,0,0,0,0,0
0029052920061118,97,529,77003,77016,1,1,3,0,0,0,0
0029052920061118,98,529,77003,77016,1,1,12,0,0,1,0
0029052920061118,101,529,77003,77016,1,1,0,0,0,0,0
0029052920061118,107,29,58380,72725,1,0,0,0,0,0,0
0029052920061118,108,29,58380,1000166,1,0,0,0,0,0,0
0029052920061118,117,529,77003,55966,1,1,2,0,0,0,0
0029052920061118,119,529,77003,86049,1,1,1,0,0,0,0
0029052920061118,125,529,77003,,1,0,0,0,1,0,0
0029052920061118,133,529,55962,55967,1,0,0,0,0,0,1
0029052920061118,134,529,55962,,1,0,0,0,1,0,0
0029052920061118,147,529,55962,79040,1,1,24,0,0,1,0
0029052920061118,148,529,55962,55966,1,0,0,0,0,0,0
0029052920061118,149,529,55962,86049,1,1,5,0,0,0,0
0029052920061118,150,529,55962,55967,1,1,6,0,0,1,0
0029052920061118,151,529,55962,79040,1,0,0,0,0,0,0
0029052920061118,152,529,55962,77016,1,0,0,0,0,0,0
0029052920061118,154,529,55962,86049,1,0,0,0,0,0,0
0029052920061118,160,529,55962,1003003,1,1,4,0,0,0,0
0029052920061118,161,529,55962,1003003,1,0,0,0,0,0,0
0029052920061118,162,529,55962,55967,1,1,15,0,0,1,0
0029052920061118,163,529,55962,55966,1,0,0,0,0,0,0
0029052920061118,164,529,55962,79016,1,1,16,0,0,1,0
0029052920061118,168,529,55962,79016,1,0,0,0,0,0,0
0029052920061118,170,529,55962,55967,1,1,7,0,0,1,0
0029052920061118,171,529,55962,79016,1,1,9,0,0,0,0
0029052920061118,172,529,55962,79040,1,1,6,0,0,1,0
0029052920061118,173,529,55962,79040,1,0,0,0,0,0,0
0029052920061118,174,529,55962,79016,1,0,0,0,0,0,0
0029052920061118,175,529,55962,55967,1,1,3,0,0,0,0
0029052920061118,177,529,55962,79026,1,1,0,0,0,0,0
0416053920061118,2,416,49196,84667,1,0,0,0,0,0,0
0416053920061118,3,416,84654,77378,1,0,0,0,0,0,0
0416053920061118,7,416,84654,77378,1,1,11,0,0,0,0
0416053920061118,8,416,84654,77378,1,0,0,0,0,0,0
0416053920061118,10,539,85990,1003014,1,1,17,0,0,1,0
0416053920061118,12,539,85990,84772,1,0,0,0,0,0,0
0416053920061118,13,539,85990,85987,1,0,0,0,0,0,0
0416053920061118,15,416,84654,49196,1,1,11,0,0,1,0
0416053920061118,16,416,84654,84659,1,1,4,0,0,0,0
0416053920061118,17,416,84654,84672,1,1,11,0,0,1,0
0416053920061118,18,416,84654,77378,1,0,0,0,0,0,0
0416053920061118,20,416,84654,77378,1,0,0,0,0,0,0
0416053920061118,21,416,84654,77378,1,0,0,0,0,0,0
0416053920061118,22,416,84654,49196,1,1,25,0,0,1,0
0416053920061118,24,416,84654,77378,1,0,0,0,0,0,0
0416053920061118,27,539,85990,85987,1,1,4,0,0,0,0
0416053920061118,28,539,85990,85988,1,1,-3,0,0,0,0
0416053920061118,30,416,84654,84672,1,0,0,0,0,0,0
0416053920061118,31,416,84654,84659,1,1,11,1,0,1,0
0416053920061118,35,416,84654,84659,1,1,12,0,0,1,0
0416053920061118,36,416,84654,84659,1,0,0,0,0,0,0
