"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0400000520121110,33,400,1047879,0,10,0,0,0,0,0
0400000520121110,137,400,1047878,0,0,0,0,0,0,1
0400000520121110,194,5,1046121,1,5,0,0,0,0,0
0697000820121110,5,697,1026292,1,14,0,0,0,0,0
0697000820121110,30,697,1026292,1,7,0,0,0,0,0
0697000820121110,105,8,1038408,0,0,0,0,0,0,1
0697000820121110,140,697,1026292,1,9,0,0,0,0,0
0697000820121110,169,8,1038408,1,5,0,0,0,0,0
0388000920121110,5,9,1030882,1,3,0,0,0,0,0
0388000920121110,22,9,1030882,1,79,1,0,0,0,0
0388000920121110,70,9,1030882,1,0,0,0,0,0,0
0388000920121110,79,388,1024601,0,0,0,0,0,0,1
0388000920121110,109,9,1030882,0,0,0,0,0,0,1
0157002920121110,111,29,1038525,0,0,0,0,0,0,1
0157002920121110,146,157,1046889,1,1,0,0,0,0,0
0157002920121110,176,157,1046889,1,19,0,0,0,0,0
0257003720121110,42,257,1024011,0,0,0,0,0,0,1
0257003720121110,61,257,1024011,0,0,0,0,0,0,1
0257003720121110,74,257,1039510,0,0,0,0,0,0,1
0257003720121110,105,257,1024011,0,0,0,0,0,0,1
0257003720121110,123,37,1038650,0,0,0,0,0,0,1
0257003720121110,133,257,1024011,0,0,0,0,0,0,1
0257003720121110,148,257,1024011,0,0,0,0,0,0,1
0257003720121110,155,37,1038650,0,0,0,0,0,0,1
0513006720121110,7,513,1048671,1,-3,0,0,0,0,0
0513006720121110,57,513,1048671,0,0,0,0,0,0,1
0513006720121110,143,67,1038789,0,0,0,0,0,0,1
0295007720121110,28,77,1023326,0,0,0,0,0,0,1
0295007720121110,131,295,1039616,1,-5,0,0,0,0,0
0295007720121110,149,77,1023326,1,-1,0,0,0,0,0
0295007720121110,191,77,1038843,1,-2,0,1,1,0,0
0774008620121110,6,774,1050412,0,0,0,0,0,0,1
0774008620121110,11,86,1031355,1,0,0,0,0,0,0
0774008620121110,23,86,1031355,1,-3,0,0,0,0,0
0774008620121110,133,774,1034999,0,0,0,0,0,0,1
0774008620121110,147,86,1031355,0,0,0,0,0,0,1
0774008620121110,192,774,1050412,0,0,0,0,0,0,1
0774008620121110,209,774,1050412,0,0,0,0,0,0,1
0529010720121110,5,529,67072,1,2,0,1,0,0,0
0529010720121110,29,107,1046681,1,5,0,0,0,0,0
0529010720121110,66,107,1046681,0,0,0,0,0,0,1
0529010720121110,130,107,1046681,1,0,0,0,0,0,0
0392014720121110,14,147,1039100,0,0,0,0,0,0,1
0392014720121110,30,147,1039100,1,9,0,0,0,0,0
0392014720121110,47,147,1039100,1,2,0,0,0,0,0
0392014720121110,61,147,1039100,1,0,0,1,1,0,0
0392014720121110,98,147,1039100,1,14,0,0,0,0,0
0465015620121110,10,156,1046854,1,5,0,0,0,0,0
0465015620121110,77,465,1040585,0,0,0,0,0,0,1
0465015620121110,81,156,1046854,1,4,0,0,0,0,0
0465015620121110,98,156,1046854,1,1,0,0,0,0,0
0465015620121110,126,156,1046854,0,0,0,0,0,0,1
0465015620121110,131,465,1032998,1,21,0,0,0,0,0
0129020420121110,12,204,1016155,0,0,0,0,0,0,1
0129020420121110,35,204,1016155,1,-2,0,1,0,0,0
0129020420121110,62,129,1023542,0,0,0,0,0,0,1
0129020420121110,111,129,1023542,0,0,0,0,0,0,1
0129020420121110,147,129,1023542,0,0,0,0,0,0,1
0129020420121110,151,204,1016155,0,0,0,0,0,0,1
0671023520121110,14,235,1039442,1,0,0,0,0,0,0
0671023520121110,39,235,1039442,0,0,0,0,0,0,1
0671023520121110,48,671,1033963,0,0,0,0,0,0,1
0671023520121110,58,235,1039442,0,0,0,0,0,0,1
0671023520121110,64,671,1033963,0,0,0,0,0,0,1
0671023520121110,69,235,1039442,0,0,0,0,0,0,1
0671023520121110,114,671,1041539,1,19,0,0,0,0,0
0671023520121110,114,671,1041521,0,22,1,0,0,0,0
0671023520121110,120,671,1033963,0,0,0,0,0,0,1
0671023520121110,147,235,1039442,1,16,0,0,0,0,0
0671023520121110,168,235,1023932,1,36,1,0,0,0,0
0066027720121110,5,66,1015590,1,37,0,0,0,0,0
0066027720121110,26,277,1039554,1,-4,0,1,1,0,0
0066027720121110,40,66,1015590,1,12,0,0,0,0,0
0066027720121110,77,66,1015590,1,7,0,0,0,0,0
0066027720121110,81,277,1039554,1,7,0,0,0,0,0
0066027720121110,86,66,1015590,1,6,0,0,0,0,0
0066027720121110,121,277,1039554,1,22,0,0,0,0,0
0066027720121110,190,277,1039554,0,0,0,0,0,0,1
0719028820121110,5,719,1026585,0,0,0,0,0,0,1
0719028820121110,50,719,1026585,1,3,0,0,0,0,0
0719028820121110,88,719,1026585,0,0,0,0,0,0,1
0719028820121110,148,288,1039585,1,0,0,0,0,0,0
0719028820121110,156,719,1026585,0,0,0,0,0,0,1
0719028820121110,174,719,1026585,1,19,0,0,0,0,0
0719028820121110,190,719,1042023,1,1,0,1,1,0,0
0719028820121110,202,288,1034695,1,4,0,0,0,0,0
0428030120121110,39,301,1024169,1,2,0,0,0,0,0
0428030120121110,59,428,1024866,1,0,0,1,0,0,0
0428030120121110,91,301,1024169,0,0,0,0,0,0,1
0428030120121110,95,428,1040354,1,4,0,1,0,0,0
0796030620121110,8,796,1027166,0,0,0,0,0,0,1
0796030620121110,24,796,1027166,0,0,0,0,0,0,1
0796030620121110,39,796,1027166,1,12,0,0,0,0,0
0796030620121110,52,796,1027166,1,2,0,0,0,0,0
0796030620121110,58,306,1039699,1,13,0,0,0,0,0
0796030620121110,75,796,1027166,0,0,0,0,0,0,1
0796030620121110,80,306,1039699,1,5,0,0,0,0,0
0796030620121110,123,796,1027166,0,0,0,0,0,0,1
0559031220121110,5,559,1041190,0,0,0,0,0,0,1
0559031220121110,9,312,1024277,1,3,0,0,0,0,0
0559031220121110,14,559,1041190,0,0,0,0,0,0,1
0559031220121110,70,559,1041190,1,0,0,0,0,0,0
0559031220121110,122,312,1024277,0,0,0,0,0,0,1
0559031220121110,126,559,1041190,1,-2,0,0,0,0,0
0559031220121110,134,559,1041190,1,6,0,0,0,0,0
0559031220121110,152,559,1041190,1,1,0,0,0,0,0
0559031220121110,178,312,1024277,1,-2,0,0,0,0,0
0430036520121110,11,430,1024900,0,0,0,0,0,0,1
0430036520121110,86,365,1039973,1,-3,0,1,1,0,0
0430036520121110,126,365,1039973,1,3,0,0,0,0,0
0430036520121110,150,430,1024896,1,3,0,0,0,0,0
0718040420121110,31,718,1049879,0,0,0,0,0,0,1
0331041420121110,15,331,1016758,1,4,0,0,0,0,0
0331041420121110,25,331,1016758,0,0,0,0,0,0,1
0331041420121110,176,414,1016983,0,0,0,0,0,0,1
0509041820121110,7,509,1033298,1,17,0,0,0,0,0
0509041820121110,71,509,1033298,1,8,0,0,0,0,0
0509041820121110,100,509,1033298,1,5,0,0,0,0,0
0509041820121110,131,418,1032705,0,0,0,0,0,0,1
0509041820121110,172,418,1024795,1,23,0,0,0,0,0
0736043320121110,17,433,1024948,1,-6,0,0,0,0,0
0736043320121110,33,736,1034727,1,0,0,0,0,0,0
0736043320121110,77,433,1024948,1,2,0,0,0,0,0
0736043320121110,105,736,1034727,1,1,0,0,0,0,0
0736043320121110,132,736,1034727,1,0,0,0,0,0,0
0736043320121110,140,736,1034727,1,0,0,0,0,0,0
0736043320121110,165,433,1024948,1,-1,0,0,0,0,0
0255045720121110,18,255,1039476,1,12,0,0,0,0,0
0255045720121110,22,457,1032937,1,0,0,0,0,0,0
0255045720121110,139,255,1039476,1,18,0,0,0,0,0
0255045720121110,175,255,1039476,1,1,0,0,0,0,0
0255045720121110,204,457,1032937,1,2,0,0,0,0,0
0539046320121110,58,539,1033566,1,16,0,0,0,0,0
0539046320121110,73,539,1017960,1,4,0,0,0,0,0
0539046320121110,78,463,1017335,1,1,0,1,1,0,0
0096046620121110,85,96,1015733,1,0,0,1,1,0,0
0096046620121110,112,466,1017424,1,55,0,0,0,0,0
0096046620121110,162,96,1015733,0,0,0,0,0,0,1
0096046620121110,166,466,1017424,0,0,0,0,0,0,1
0811047320121110,9,473,1040699,0,0,0,0,0,0,1
0811047320121110,51,811,1042607,0,0,0,0,0,0,1
0811047320121110,75,811,1042607,0,0,0,0,0,0,1
0811047320121110,86,473,1040699,1,2,0,0,0,0,0
0811047320121110,108,473,1040699,1,0,0,0,0,0,0
0811047320121110,160,473,1040699,1,0,0,0,0,0,0
0811047320121110,174,473,1040699,0,0,0,0,0,0,1
0749049020121110,5,490,1025261,1,28,0,0,0,0,0
0749049020121110,66,749,1019229,0,0,0,0,0,0,1
0749049020121110,71,490,1025261,1,-4,0,1,0,0,0
0749049020121110,89,490,1025261,1,23,0,0,0,0,0
0749049020121110,106,490,1025261,1,0,0,0,0,0,0
0749049020121110,125,490,1025261,0,0,0,0,0,0,1
0749049020121110,147,490,1025261,1,13,0,0,0,0,0
0749049020121110,157,490,1025261,1,9,0,0,0,0,0
0749049020121110,172,490,1025261,0,0,0,0,0,0,1
0749049020121110,183,490,1025261,1,5,0,0,0,0,0
0749049020121110,187,749,1019229,0,0,0,0,0,0,1
0646049720121110,5,646,1045127,0,0,0,0,0,0,1
0646049720121110,13,646,1045127,0,0,0,0,0,0,1
0646049720121110,68,497,1048572,0,0,0,0,0,0,1
0646049720121110,135,497,1048572,1,-2,0,0,0,0,0
0646049720121110,142,646,1045127,0,0,0,0,0,0,1
0646049720121110,146,497,1048572,0,0,0,0,0,0,1
0646049720121110,151,646,1045127,0,0,0,0,0,0,1
0646049720121110,160,646,1045127,1,1,0,0,0,0,0
0646049720121110,166,497,1048572,0,0,0,0,0,0,1
0768052120121110,5,521,1025533,1,0,0,1,0,0,0
0768052120121110,20,521,1041008,0,0,0,0,0,0,1
0768052120121110,25,768,1027034,0,0,0,0,0,0,1
0768052120121110,30,521,1025533,1,-1,0,0,0,0,0
0768052120121110,76,768,1027034,1,11,0,0,0,0,0
0768052120121110,113,768,1027034,0,0,0,0,0,0,1
0768052120121110,123,768,1027034,1,1,0,1,1,0,0
0768052120121110,193,521,1025533,1,6,0,0,0,0,0
0051052220121110,48,522,1025690,1,4,0,0,0,0,0
0051052220121110,61,522,1025690,1,1,0,0,0,0,0
0725058720121110,28,725,1026615,0,0,0,0,0,0,1
0725058720121110,66,725,1026615,1,34,0,0,0,0,0
0725058720121110,89,587,1010806,0,0,0,0,0,0,1
0725058720121110,95,725,1026615,0,0,0,0,0,0,1
0725058720121110,99,587,1010806,0,0,0,0,0,0,1
0725058720121110,106,725,1026615,1,1,0,0,0,0,0
0725058720121110,157,725,1026615,0,0,0,0,0,0,1
0721062620121110,5,721,1042031,0,0,0,0,0,0,1
0721062620121110,122,626,1033713,0,0,0,0,0,0,1
0721062620121110,146,721,1042031,0,0,0,0,0,0,1
0721062620121110,166,721,1052124,0,0,0,0,0,0,1
0031064820121110,12,648,1033804,1,0,0,0,0,0,0
0031064820121110,28,648,1033804,1,0,0,0,0,0,0
0031064820121110,34,31,1046332,0,0,0,0,0,0,1
0031064820121110,133,648,1033804,0,0,0,0,0,0,1
0031064820121110,145,648,1033804,1,-1,0,0,0,0,0
0028065720121110,25,28,1022965,0,0,0,0,0,0,1
0028065720121110,40,28,1022965,0,0,0,0,0,0,1
0028065720121110,156,28,1022965,0,0,0,0,0,0,1
0028065720121110,162,657,1033848,1,0,0,0,0,0,0
0664066320121110,14,663,1026040,1,5,0,0,0,0,0
0664066320121110,31,663,1026040,0,0,0,0,0,0,1
0664066320121110,36,664,1026098,0,0,0,0,0,0,1
0664066320121110,102,663,1026040,1,-2,0,0,0,0,0
0664066320121110,108,664,1026098,1,1,0,0,0,0,0
0664066320121110,146,663,1026040,0,0,0,0,0,0,1
0366067020121110,79,366,1026564,1,21,0,0,0,0,0
0366067020121110,199,670,1043894,1,21,0,0,0,0,0
0528067420121110,116,528,1025614,1,5,0,0,0,0,0
0528067420121110,162,674,1026167,0,0,0,0,0,0,1
0528067420121110,169,528,1025614,1,2,0,0,0,0,0
0367068820121110,33,367,1024579,1,0,0,1,1,0,0
0367068820121110,72,688,1041607,1,2,0,0,0,0,0
0367068820121110,89,688,1041607,1,22,0,0,0,0,0
0367068820121110,115,688,1041607,0,0,0,0,0,0,1
0367068820121110,133,688,1041607,0,0,0,0,0,0,1
0367068820121110,140,367,1032498,0,0,0,0,0,0,1
0367068820121110,175,367,1032498,1,2,0,0,0,0,0
0140069020121110,5,140,1015930,1,-4,0,0,0,0,0
0140069020121110,9,690,1026200,1,6,0,0,0,0,0
0140069020121110,13,140,1015930,0,0,0,0,0,0,1
0140069020121110,69,140,1015930,1,12,0,0,0,0,0
0140069020121110,73,690,1026200,1,22,0,0,0,0,0
0140069020121110,113,690,1026200,1,0,0,0,0,0,0
0140069020121110,135,140,1015930,0,0,0,0,0,0,1
0140069020121110,164,140,1015930,1,7,0,0,0,0,0
0434069420121110,23,694,1049516,1,0,0,0,0,0,0
0434069420121110,70,694,1041659,1,13,0,1,0,0,0
0434069420121110,105,434,1032914,0,0,0,0,0,0,1
0434069420121110,157,434,1032914,1,12,0,0,0,0,0
0434069420121110,164,694,1041659,1,8,0,0,0,0,0
0327069820121110,10,327,1039822,0,0,0,0,0,0,1
0327069820121110,24,327,1024349,1,33,0,0,0,0,0
0327069820121110,53,327,1024349,1,-1,0,0,0,0,0
0327069820121110,60,698,1049564,0,0,0,0,0,0,1
0327069820121110,64,327,1039822,0,0,0,0,0,0,1
0327069820121110,68,698,1049564,1,-5,0,1,1,0,0
0327069820121110,85,327,1024349,1,28,0,0,0,0,0
0327069820121110,121,698,1026341,0,0,0,0,0,0,1
0328070020121110,28,328,1016705,0,0,0,0,0,0,1
0328070020121110,32,700,1018637,1,2,0,0,0,0,0
0328070020121110,36,328,1016705,0,0,0,0,0,0,1
0328070020121110,40,700,1018637,1,19,0,0,0,0,0
0328070020121110,122,700,1026398,0,0,0,0,0,0,1
0328070020121110,137,700,1018637,1,10,0,0,0,0,0
0311070320121110,21,703,1041821,0,0,0,0,0,0,1
0311070320121110,33,703,1041821,0,0,0,0,0,0,1
0311070320121110,130,703,1041821,1,1,0,0,0,0,0
0311070320121110,146,703,1041821,0,0,0,0,0,0,1
0311070320121110,156,703,1041821,0,0,0,0,0,0,1
0128070420121110,27,704,1041875,1,-1,0,0,0,0,0
0128070420121110,35,128,1039025,1,0,0,0,0,0,0
0128070420121110,39,704,1034333,1,15,0,0,0,0,0
0128070420121110,52,128,1039025,1,-8,0,1,1,0,0
0128070420121110,62,704,1041875,1,6,0,0,0,0,0
0402070620121110,24,402,1043343,1,2,0,0,0,0,0
0402070620121110,50,402,1043343,1,4,0,0,0,0,0
0402070620121110,190,402,1043343,0,0,0,0,0,0,1
0726071620121110,6,716,1034389,1,35,0,0,0,0,0
0726071620121110,23,716,1034389,0,0,0,0,0,0,1
0726071620121110,105,716,1034389,1,9,0,0,0,0,0
0415074620121110,141,415,1040249,0,0,0,0,0,0,1
0415074620121110,172,746,1034808,0,0,0,0,0,0,1
0110075420121110,29,754,1050277,1,4,0,0,0,0,0
0110075420121110,33,110,1031433,1,9,0,0,0,0,0
0110075420121110,65,110,1031421,1,0,0,0,0,0,0
0110075420121110,110,110,1031425,1,10,0,0,0,0,0
0110075420121110,120,754,1050277,0,0,0,0,0,0,1
0110075420121110,160,754,1050277,0,0,0,0,0,0,1
0110075420121110,164,110,1046704,1,6,0,0,0,0,0
0732075620121110,13,756,1019317,1,-2,0,1,0,0,0
0732075620121110,20,732,1042225,1,1,0,0,0,0,0
0732075620121110,36,732,1042225,1,3,0,0,0,0,0
0732075620121110,40,756,1019317,0,0,0,0,0,0,1
0732075620121110,54,756,1019317,0,0,0,0,0,0,1
0732075620121110,58,732,1042225,1,1,0,0,0,0,0
0732075620121110,80,756,1019317,0,0,0,0,0,0,1
0732075620121110,114,732,1042225,1,1,0,1,1,0,0
0732075620121110,125,756,1019317,0,0,0,0,0,0,1
0732075620121110,133,756,1019317,0,0,0,0,0,0,1
0229077220121110,28,772,1038071,1,9,0,0,0,0,0
0229077220121110,33,229,1023826,1,48,0,0,0,0,0
0229077220121110,49,229,1023826,1,0,0,0,0,0,0
0229077220121110,54,772,1038071,1,12,0,0,0,0,0
0229077220121110,60,772,1038071,1,13,0,0,0,0,0
0229077220121110,102,229,1023826,1,1,0,0,0,0,0
0229077220121110,111,229,1023826,1,-2,0,0,0,0,0
0229077220121110,117,772,1038071,1,6,0,1,0,0,0
0229077220121110,147,772,1038071,1,12,0,0,0,0,0
0519004720121114,124,47,1023171,0,0,0,0,0,0,1
0519004720121114,156,47,1023171,1,5,0,0,0,0,0
0709050320121114,25,503,1048630,0,0,0,0,0,0,1
0709050320121114,47,709,1034342,0,0,0,0,0,0,1
0709050320121114,81,709,1034342,0,0,0,0,0,0,1
0709050320121114,139,503,1048630,1,6,0,0,0,0,0
0457074620121115,5,746,1034808,1,1,0,0,0,0,0
0457074620121115,87,457,1032937,0,0,0,0,0,0,1
0457074620121115,108,457,1032937,1,0,0,1,1,0,0
0457074620121115,121,746,1034808,0,0,0,0,0,0,1
0457074620121115,181,746,1034808,0,0,0,0,0,0,1
0231022920121116,26,231,1023862,0,0,0,0,0,0,1
0231022920121116,47,231,1039369,1,13,0,0,0,0,0
0231022920121116,53,229,1023826,1,16,0,0,0,0,0
0231022920121116,80,231,66643,1,3,0,1,1,0,0
0231022920121116,94,229,1023826,0,0,0,0,0,0,1
0231022920121116,99,231,1023862,1,8,0,0,0,0,0
0231022920121116,104,229,1023826,0,0,0,0,0,0,1
0231022920121116,160,229,1023826,1,2,0,1,0,0,0
0277072120121116,25,277,1039554,0,0,0,0,0,0,1
0277072120121116,32,721,1042031,1,33,0,0,0,0,0
0277072120121116,57,721,1042031,1,3,0,0,0,0,0
0277072120121116,72,721,1042031,1,0,0,0,0,0,0
0277072120121116,78,277,1039554,1,-3,0,1,0,0,0
0277072120121116,90,721,1042031,1,0,0,0,0,0,0
0277072120121116,104,721,1042031,1,2,0,1,1,0,0
0277072120121116,114,277,1039554,0,0,0,0,0,0,1
0277072120121116,157,277,1039554,1,31,0,0,0,0,0
0769000820121117,13,8,1038408,1,28,0,0,0,0,0
0769000820121117,23,8,1038408,1,1,0,1,0,0,0
0769000820121117,51,8,1038408,0,0,0,0,0,0,1
0769000820121117,65,8,1038408,1,-5,0,1,1,0,0
0769000820121117,77,8,1046181,0,0,0,0,0,0,1
0769000820121117,109,769,1036507,0,0,0,0,0,0,1
0769000820121117,114,8,1046181,1,0,0,0,0,0,0
0404000920121117,5,404,1030876,1,1,0,0,0,0,0
0404000920121117,21,404,1030876,1,8,0,0,0,0,0
0404000920121117,35,404,1040159,1,26,0,0,0,0,0
0404000920121117,72,404,1030876,1,25,0,0,0,0,0
0404000920121117,101,404,1030876,0,0,0,0,0,0,1
0404000920121117,120,404,1030876,1,57,0,0,0,0,0
0404000920121117,134,404,1030876,1,21,0,0,0,0,0
0404000920121117,160,9,1030882,1,-1,0,0,0,0,0
0754002820121117,15,28,1022965,1,10,0,0,0,0,0
0754002820121117,38,754,1050277,0,0,0,0,0,0,1
0754002820121117,42,28,1022965,1,3,0,0,0,0,0
0754002820121117,68,28,1022965,1,14,0,0,0,0,0
0754002820121117,77,28,1022965,0,0,0,0,0,0,1
0754002820121117,120,754,1050277,0,0,0,0,0,0,1
0754002820121117,124,28,1022965,0,0,0,0,0,0,1
0754002820121117,161,28,1022965,1,-2,0,1,0,0,0
0754002820121117,178,28,1022965,0,0,0,0,0,0,1
0754002820121117,192,28,1022965,0,0,0,0,0,0,1
0006003720121117,17,37,1038650,1,6,0,0,0,0,0
0006003720121117,46,37,1038650,1,6,0,0,0,0,0
0006003720121117,132,37,1038650,1,36,0,0,0,0,0
0006003720121117,136,6,1053931,0,0,0,0,0,0,1
0327005120121117,63,51,1031161,1,13,0,0,0,0,0
0327005120121117,78,51,1031161,0,0,0,0,0,0,1
0327005120121117,103,327,1024349,1,18,0,0,0,0,0
0327005120121117,211,327,1024349,1,16,0,0,0,0,0
0156006620121117,15,66,1015590,1,22,0,0,0,0,0
0156006620121117,29,66,1015590,1,17,0,0,0,0,0
0156006620121117,41,66,1015590,1,2,0,0,0,0,0
0156006620121117,135,66,1015590,1,3,0,0,0,0,0
0156006620121117,139,156,1046854,0,0,0,0,0,0,1
0156006620121117,146,66,1015590,1,3,0,1,1,0,0
0742006720121117,5,742,1042275,1,7,0,0,0,0,0
0742006720121117,12,67,1038789,1,40,0,0,0,0,0
0742006720121117,56,67,1038789,1,3,0,0,0,0,0
0742006720121117,64,67,1038789,1,6,0,0,0,0,0
0742006720121117,82,67,1038789,1,8,0,0,0,0,0
0742006720121117,89,742,1042275,1,2,0,0,0,0,0
0742006720121117,128,742,1042275,0,0,0,0,0,0,1
0742006720121117,170,742,1042275,1,23,0,0,0,0,0
0331007120121117,35,71,1038805,0,0,0,0,0,0,1
0331007120121117,80,331,1024397,1,-4,0,0,0,0,0
0331007120121117,84,71,1038805,1,0,0,0,0,0,0
0331007120121117,113,331,1016758,0,0,0,0,0,0,1
0331007120121117,162,71,1038805,0,0,0,0,0,0,1
0657011020121117,14,110,1025426,0,0,0,0,0,0,1
0657011020121117,85,657,1033848,1,7,0,0,0,0,0
0657011020121117,112,657,1033848,0,0,0,0,0,0,1
0657011020121117,125,110,1025426,1,3,0,0,0,0,0
0657011020121117,130,657,1033848,1,1,0,0,0,0,0
0657011020121117,147,657,1033848,1,-6,0,0,0,0,0
0657011020121117,200,657,1033848,0,0,0,0,0,0,1
0414012920121117,10,414,1016983,0,0,0,0,0,0,1
0414012920121117,21,414,1016983,0,0,0,0,0,0,1
0414012920121117,49,414,1016983,0,0,0,0,0,0,1
0414012920121117,117,129,1023542,1,1,0,0,0,0,0
0587014020121117,33,140,1015930,0,0,0,0,0,0,1
0587014020121117,82,140,1015930,0,0,0,0,0,0,1
0587014020121117,96,140,1015930,1,2,0,0,0,0,0
0587014020121117,119,587,1010806,0,0,0,0,0,0,1
0490014720121117,15,147,1039103,0,0,0,0,0,0,1
0490014720121117,30,147,1039103,0,0,0,0,0,0,1
0490014720121117,44,490,1025261,1,11,0,0,0,0,0
0490014720121117,109,490,1025261,1,1,0,0,0,0,0
0490014720121117,140,147,1039103,1,0,0,1,0,0,0
0490014720121117,213,490,1025261,0,0,0,0,0,0,1
0756015720121117,5,756,1019317,1,0,0,0,0,0,0
0756015720121117,13,756,1019317,0,0,0,0,0,0,1
0756015720121117,49,157,1046889,1,4,0,0,0,0,0
0756015720121117,55,756,1019317,1,13,0,0,0,0,0
0756015720121117,83,157,1039173,1,-2,0,1,1,0,0
0756015720121117,127,756,1019317,0,0,0,0,0,0,1
0756015720121117,142,756,1019317,0,0,0,0,0,0,1
0315023520121117,26,235,1039456,0,0,0,0,0,0,1
0315023520121117,42,235,1039456,0,0,0,0,0,0,1
0315023520121117,47,315,1027753,0,0,0,0,0,0,1
0315023520121117,86,315,1027753,0,0,0,0,0,0,1
0315023520121117,122,235,1039456,1,31,0,0,0,0,0
0193025520121117,8,255,1039476,1,8,0,0,0,0,0
0193025520121117,163,193,1023716,1,9,0,0,0,0,0
0253025720121117,91,257,1024011,1,-2,0,0,0,0,0
0253025720121117,112,257,1024011,0,0,0,0,0,0,1
0253025720121117,134,257,1024011,1,-2,0,1,0,0,0
0253025720121117,138,253,1030456,0,0,0,0,0,0,1
0706029520121117,59,706,1049718,0,0,0,0,0,0,1
0706029520121117,107,706,1049718,1,0,0,1,0,0,0
0706029520121117,112,295,1024138,0,0,0,0,0,0,1
0706029520121117,142,295,1024138,1,0,0,0,0,0,0
0706029520121117,169,706,1049725,1,7,0,0,0,0,0
0706029520121117,186,295,1024138,1,-3,0,1,1,0,0
0559030120121117,13,301,1024169,0,0,0,0,0,0,1
0559030120121117,24,301,1024169,0,0,0,0,0,0,1
0559030120121117,30,559,67080,1,-3,0,1,0,0,0
0559030120121117,41,559,1041190,1,-3,0,0,0,0,0
0559030120121117,89,301,1032107,0,0,0,0,0,0,1
0559030120121117,98,301,1024169,0,0,0,0,0,0,1
0559030120121117,111,301,1024169,0,0,0,0,0,0,1
0559030120121117,115,559,1041190,1,2,0,0,0,0,0
0559030120121117,148,301,1032107,1,0,0,1,0,0,0
0311032820121117,57,311,1039743,0,0,0,0,0,0,1
0311032820121117,81,311,1039743,0,0,0,0,0,0,1
0311032820121117,96,311,1039743,1,-6,0,1,0,0,0
0311032820121117,130,328,1016705,1,21,0,0,0,0,0
0311032820121117,187,328,1016705,0,0,0,0,0,0,1
0625033420121117,27,334,1039961,1,-1,0,0,0,0,0
0625033420121117,55,625,1021374,0,0,0,0,0,0,1
0625033420121117,61,334,1039961,1,-2,0,0,0,0,0
0625033420121117,72,334,1039961,1,26,0,0,0,0,0
0625033420121117,128,334,1039933,1,21,0,0,0,0,0
0625033420121117,148,334,1039933,1,22,0,0,0,0,0
0625033420121117,158,334,1039933,1,2,0,0,0,0,0
0433036520121117,5,433,1024948,0,0,0,0,0,0,1
0433036520121117,9,365,1039973,1,17,0,0,0,0,0
0433036520121117,13,433,1024948,0,0,0,0,0,0,1
0433036520121117,29,365,1039973,0,0,0,0,0,0,1
0433036520121117,49,433,1024948,1,2,0,1,1,0,0
0433036520121117,119,365,1039973,0,0,0,0,0,0,1
0433036520121117,174,365,1039973,1,89,1,0,0,0,0
0433036520121117,180,365,1039973,1,3,0,0,0,0,0
0731036620121117,5,731,1042189,0,0,0,0,0,0,1
0731036620121117,14,731,1042189,1,11,0,0,0,0,0
0731036620121117,32,731,1042189,0,0,0,0,0,0,1
0731036620121117,73,366,1026564,0,0,0,0,0,0,1
0731036620121117,173,366,1026564,1,6,0,0,0,0,0
0731036620121117,213,366,1026564,0,0,0,0,0,0,1
0731036620121117,230,366,1026564,1,7,0,0,0,0,0
0288038820121117,43,288,1034695,0,0,0,0,0,0,1
0288038820121117,48,388,1040073,0,0,0,0,0,0,1
0288038820121117,52,288,1034695,1,6,0,0,0,0,0
0288038820121117,57,388,1040073,0,0,0,0,0,0,1
0288038820121117,65,388,1040073,1,10,0,0,0,0,0
0288038820121117,188,288,1034695,0,0,0,0,0,0,1
0234039220121117,26,234,1031880,0,0,0,0,0,0,1
0234039220121117,30,392,1024634,0,0,0,0,0,0,1
0234039220121117,44,234,1031880,1,7,0,0,0,0,0
0234039220121117,54,234,1039430,1,6,0,0,0,0,0
0234039220121117,63,234,1031880,1,0,0,0,0,0,0
0234039220121117,97,392,1024634,1,1,0,0,0,0,0
0234039220121117,101,234,1039430,0,0,0,0,0,0,1
0234039220121117,120,234,1031880,1,3,0,0,0,0,0
0086040020121117,5,400,1047878,1,18,0,0,0,0,0
0086040020121117,22,400,1047878,1,24,0,0,0,0,0
0086040020121117,65,400,1047878,0,0,0,0,0,0,1
0086040020121117,111,86,1038871,1,33,1,0,0,0,0
0086040020121117,124,400,1047878,1,23,0,0,0,0,0
0086040020121117,146,86,1031355,0,0,0,0,0,0,1
0651041520121117,6,415,1040249,1,1,0,0,0,0,0
0651041520121117,38,415,1040249,0,0,0,0,0,0,1
0651041520121117,55,415,1040249,0,0,0,0,0,0,1
0651041520121117,77,651,1033811,1,-3,0,1,1,0,0
0651041520121117,115,415,1040249,0,0,0,0,0,0,1
0651041520121117,122,415,1040249,0,0,0,0,0,0,1
0509041620121117,20,509,1033298,1,1,0,0,0,0,0
0509041620121117,24,416,1040261,0,0,0,0,0,0,1
0509041620121117,74,416,1040261,0,0,0,0,0,0,1
0509041620121117,80,509,1033276,1,8,0,0,0,0,0
0509041620121117,132,416,1040261,1,3,0,0,0,0,0
0509041620121117,147,416,1040261,0,0,0,0,0,0,1
0312041820121117,6,418,1024795,1,0,0,0,0,0,0
