"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0415074620121110,22,746,1034808,1,22,0,0,0,0,0
0415074620121110,31,415,1048020,1,95,1,0,0,0,0
0415074620121110,33,746,1034808,1,42,0,0,0,0,0
0415074620121110,45,415,1040249,1,12,0,0,0,0,0
0415074620121110,52,746,1034808,1,13,0,0,0,0,0
0415074620121110,70,746,1034808,1,20,0,0,0,0,0
0415074620121110,81,415,1048020,1,24,0,0,0,0,0
0415074620121110,145,746,1034808,1,26,0,0,0,0,0
0415074620121110,160,415,1048020,1,59,0,0,0,0,0
0415074620121110,167,415,1048020,1,33,0,0,0,0,0
0415074620121110,192,415,1024725,1,5,0,0,0,0,0
0415074620121110,192,415,1048020,0,3,0,0,0,0,0
0110075420121110,46,110,1046705,1,20,0,0,0,0,0
0110075420121110,72,754,1050286,1,24,0,1,1,0,0
0110075420121110,78,754,1050286,1,11,0,0,0,0,0
0110075420121110,81,110,1046705,1,40,0,0,0,0,0
0110075420121110,85,754,1050286,1,29,0,0,0,0,0
0110075420121110,106,754,1042385,1,23,0,0,0,0,0
0110075420121110,112,110,1046705,1,18,0,0,0,0,0
0110075420121110,134,110,1025426,1,22,0,0,0,0,0
0110075420121110,145,754,1042385,1,10,0,0,0,0,0
0110075420121110,155,110,1046727,0,0,0,0,0,0,1
0110075420121110,181,110,1046705,1,17,0,1,1,0,0
0732075620121110,1,756,1050319,1,15,0,0,0,0,0
0732075620121110,27,756,1050319,1,19,0,0,0,0,0
0732075620121110,50,732,1011806,1,0,0,0,0,0,0
0732075620121110,74,732,1011806,1,4,0,0,0,0,0
0732075620121110,86,732,1042225,1,32,0,0,0,0,0
0732075620121110,98,732,1042225,1,11,0,0,0,0,0
0732075620121110,109,756,1034925,1,12,0,0,0,0,0
0732075620121110,121,732,1011806,1,3,0,0,0,0,0
0732075620121110,155,732,1034708,1,19,0,0,0,0,0
0229077220121110,1,772,1038071,1,22,0,0,0,0,0
0229077220121110,14,229,1047059,1,20,0,0,0,0,0
0229077220121110,44,772,1038071,1,22,0,0,0,0,0
0229077220121110,74,229,1047059,1,16,0,0,0,0,0
0229077220121110,92,772,1038071,1,25,0,0,0,0,0
0229077220121110,94,229,1047059,1,28,0,0,0,0,0
0229077220121110,136,772,1038071,1,41,0,0,0,0,0
0229077220121110,170,772,1038071,1,13,0,0,0,0,0
0229077220121110,180,229,1031825,1,0,0,0,0,0,0
0229077220121110,191,772,1038071,1,6,0,0,0,0,0
0229077220121110,191,772,1034967,0,-7,0,0,0,0,0
0229077220121110,191,772,1034970,0,-2,0,0,0,0,0
0519004720121114,1,47,1023171,1,30,0,0,0,0,0
0519004720121114,32,519,1040954,1,28,0,0,0,0,0
0519004720121114,48,519,1040954,1,20,0,0,0,0,0
0519004720121114,53,47,1023171,1,23,0,0,0,0,0
0519004720121114,78,519,1048758,1,20,0,0,0,0,0
0519004720121114,95,519,1048758,1,20,0,0,0,0,0
0519004720121114,102,47,1023171,1,25,0,0,0,0,0
0519004720121114,106,519,1040954,1,14,0,0,0,0,0
0519004720121114,135,519,1040954,1,17,0,0,0,0,0
0519004720121114,148,47,1023171,1,46,0,0,0,0,0
0519004720121114,152,519,1048758,1,25,0,0,0,0,0
0519004720121114,165,519,1048758,1,13,0,0,0,0,0
0519004720121114,180,519,1048758,1,31,0,0,0,0,0
0709050320121114,1,709,1034345,1,17,0,0,0,0,0
0709050320121114,15,503,1040848,1,12,0,0,0,0,0
0709050320121114,64,709,1034345,1,12,0,0,0,0,0
0709050320121114,73,503,1040848,1,18,0,0,0,0,0
0709050320121114,86,503,1048630,1,16,0,0,0,0,0
0709050320121114,89,709,1018719,1,0,0,0,0,0,0
0709050320121114,106,709,1034342,1,26,0,0,0,0,0
0709050320121114,148,709,1018719,1,7,0,0,0,0,0
0457074620121115,25,746,1034808,1,16,0,0,0,0,0
0457074620121115,51,746,1034808,1,26,0,0,0,0,0
0457074620121115,67,457,1032952,1,23,0,0,0,0,0
0457074620121115,82,746,1034808,1,17,0,0,0,0,0
0457074620121115,104,746,1034808,1,27,0,0,0,0,0
0457074620121115,113,457,1032952,1,19,0,0,0,0,0
0457074620121115,150,746,1034808,1,33,0,0,0,0,0
0457074620121115,161,746,1034808,1,16,0,1,1,0,0
0457074620121115,167,746,1034808,1,25,0,0,0,0,0
0231022920121116,1,229,1047059,1,14,0,0,0,0,0
0231022920121116,19,229,1023826,1,19,0,0,0,0,0
0231022920121116,60,231,1039369,1,20,0,0,0,0,0
0231022920121116,87,231,1039369,1,29,0,0,0,0,0
0231022920121116,90,231,1039369,1,19,0,0,0,0,0
0231022920121116,112,231,1039369,1,100,1,0,0,0,0
0231022920121116,114,229,1047068,1,9,0,0,0,0,0
0231022920121116,142,231,1031836,1,28,0,0,0,0,0
0277072120121116,1,721,1042032,1,19,0,0,0,0,0
0277072120121116,20,721,1042032,1,22,0,0,0,0,0
0277072120121116,46,277,1026246,1,8,0,0,0,0,0
0277072120121116,86,277,1039554,1,32,0,0,0,0,0
0277072120121116,99,277,1039554,1,24,0,0,0,0,0
0769000820121117,1,8,1015265,0,0,0,0,0,0,1
0769000820121117,9,769,1028731,1,20,0,0,0,0,0
0769000820121117,47,769,1044114,1,27,0,0,0,0,0
0769000820121117,60,769,1044114,1,9,0,0,0,0,0
0769000820121117,70,769,1052813,1,11,0,0,0,0,0
0769000820121117,72,769,1044114,1,16,0,0,0,0,0
0404000920121117,129,9,1030886,1,10,0,0,0,0,0
0404000920121117,139,9,1030886,1,14,0,0,0,0,0
0404000920121117,156,404,1026304,1,27,0,0,0,0,0
0754002820121117,1,754,1042385,1,19,0,0,0,0,0
0754002820121117,11,754,1042385,1,8,0,0,0,0,0
0754002820121117,25,754,1050286,1,15,0,0,0,0,0
0754002820121117,86,754,1050286,1,21,0,0,0,0,0
0754002820121117,94,754,1050286,1,22,0,0,0,0,0
0006003720121117,1,37,1038650,1,21,0,0,0,0,0
0006003720121117,86,6,1053910,1,11,0,0,0,0,0
0006003720121117,100,37,1038650,1,17,0,0,0,0,0
0006003720121117,128,6,1053921,1,17,0,0,0,0,0
0006003720121117,141,37,1038650,1,24,0,0,0,0,0
0327005120121117,1,51,1023213,1,18,0,0,0,0,0
0327005120121117,10,327,1039833,0,0,0,0,0,0,1
0327005120121117,20,51,1031156,1,30,0,0,0,0,0
0327005120121117,74,327,1024349,1,20,0,0,0,0,0
0327005120121117,91,327,1024349,1,33,0,0,0,0,0
0327005120121117,98,51,1031170,1,7,0,0,0,0,0
0327005120121117,114,327,1024349,1,27,0,0,0,0,0
0327005120121117,124,327,1024349,1,50,0,0,0,0,0
0327005120121117,133,51,1023213,1,6,0,0,0,0,0
0156006620121117,10,156,1031598,1,11,0,0,0,0,0
0156006620121117,25,156,1039152,1,9,0,0,0,0,0
0156006620121117,53,156,1039152,1,14,0,0,0,0,0
0156006620121117,75,156,1046850,1,16,0,0,0,0,0
0156006620121117,86,156,1039152,1,25,0,0,0,0,0
0156006620121117,101,156,1046850,0,0,0,0,0,0,1
0156006620121117,122,66,1046470,1,25,0,0,0,0,0
0156006620121117,153,66,1038750,1,16,0,0,0,0,0
0742006720121117,19,742,1042297,1,15,0,0,0,0,0
0742006720121117,32,67,1038789,1,16,0,0,0,0,0
0742006720121117,50,742,1042297,1,18,0,0,0,0,0
0742006720121117,108,742,1034756,1,26,0,0,0,0,0
0742006720121117,109,742,1042297,1,75,0,0,0,0,0
0742006720121117,119,67,1038789,1,20,0,0,0,0,0
0742006720121117,158,742,1050182,1,18,0,0,0,0,0
0742006720121117,175,67,1038789,1,19,0,0,0,0,0
0742006720121117,183,742,1050182,1,10,0,0,0,0,0
0742006720121117,196,67,1038789,1,12,0,0,0,0,0
0331007120121117,1,71,1023290,1,18,0,0,0,0,0
0331007120121117,43,71,1023290,1,24,0,0,0,0,0
0331007120121117,53,71,1023290,1,23,0,0,0,0,0
0331007120121117,56,331,1016758,1,14,0,0,0,0,0
0331007120121117,68,331,1016758,1,19,0,0,0,0,0
0331007120121117,86,331,1024397,1,0,0,0,0,0,0
0331007120121117,98,331,1039902,1,14,0,0,0,0,0
0331007120121117,106,71,1023290,1,19,0,0,0,0,0
0331007120121117,128,71,1023290,1,19,0,0,0,0,0
0331007120121117,131,331,1016758,1,11,0,0,0,0,0
0331007120121117,147,71,1023290,1,23,0,0,0,0,0
0657011020121117,78,110,1038966,1,21,0,0,0,0,0
0657011020121117,95,110,1046704,1,20,0,0,0,0,0
0657011020121117,98,110,1046704,1,11,0,0,0,0,0
0657011020121117,103,110,1046704,1,14,0,0,0,0,0
0657011020121117,172,110,1046704,1,11,0,0,0,0,0
0657011020121117,184,657,1041441,1,27,0,0,0,0,0
0414012920121117,1,129,1046783,1,22,0,0,0,0,0
0414012920121117,39,414,1032619,1,24,0,0,0,0,0
0414012920121117,45,129,1046783,1,20,0,0,0,0,0
0414012920121117,74,414,1032619,1,20,0,0,0,0,0
0414012920121117,95,414,1032619,1,15,0,0,0,0,0
0414012920121117,106,129,1046783,1,15,0,0,0,0,0
0414012920121117,136,129,1046783,1,23,0,0,0,0,0
0414012920121117,147,414,1032615,1,22,0,0,0,0,0
0587014020121117,60,140,1039068,1,30,0,0,0,0,0
0587014020121117,133,140,1039068,1,2,0,0,0,0,0
0490014720121117,11,490,1033159,1,30,0,0,0,0,0
0490014720121117,26,490,1033159,1,5,0,0,0,0,0
0490014720121117,37,490,1033159,1,18,0,0,0,0,0
0490014720121117,73,147,1039103,1,19,0,0,0,0,0
0490014720121117,83,490,1033159,1,46,0,0,0,0,0
0490014720121117,127,490,1033159,1,20,0,0,0,0,0
0490014720121117,156,490,1033159,1,33,0,0,0,0,0
0490014720121117,179,490,1033159,1,81,0,0,0,0,0
0490014720121117,182,147,1039096,1,24,0,0,0,0,0
0490014720121117,193,490,1033159,1,44,0,0,0,0,0
0756015720121117,1,157,1046887,1,23,0,0,0,0,0
0756015720121117,88,157,1046887,1,20,0,0,0,0,0
0756015720121117,98,157,1046887,1,59,0,0,0,0,0
0756015720121117,123,157,1046887,1,13,0,0,0,0,0
0756015720121117,149,157,1046887,1,33,0,0,0,0,0
0315023520121117,1,315,1045951,1,17,0,0,0,0,0
0315023520121117,33,315,1045951,1,10,0,0,0,0,0
0315023520121117,80,235,1039435,1,29,0,0,0,0,0
0315023520121117,91,315,1045951,1,16,0,0,0,0,0
0193025520121117,1,193,1016083,1,14,0,0,0,0,0
0193025520121117,23,193,1016083,1,23,0,0,0,0,0
0193025520121117,49,193,1016083,1,45,0,0,0,0,0
0193025520121117,76,193,1016083,1,16,0,0,0,0,0
0193025520121117,93,255,1039476,1,17,0,0,0,0,0
0193025520121117,115,193,1023721,1,15,0,0,0,0,0
0193025520121117,151,193,1023721,1,16,0,0,0,0,0
0193025520121117,178,193,1046964,1,12,0,0,0,0,0
0253025720121117,1,257,1039510,1,20,0,0,0,0,0
0253025720121117,13,253,1030429,1,23,0,0,0,0,0
0253025720121117,48,257,1039510,1,29,0,0,0,0,0
0253025720121117,61,253,1030429,1,24,0,0,0,0,0
0253025720121117,86,253,1037071,1,16,0,0,0,0,0
0253025720121117,87,253,1030429,1,18,0,0,0,0,0
0253025720121117,108,253,1030429,1,11,0,0,0,0,0
0253025720121117,108,253,1030461,0,3,0,0,0,0,0
0253025720121117,160,253,1030429,1,36,0,0,0,0,0
0706029520121117,1,706,1049724,1,18,0,0,0,0,0
0706029520121117,43,706,1028384,1,14,0,0,0,0,0
0706029520121117,137,706,1049724,1,31,0,0,0,0,0
0706029520121117,156,706,1028384,1,13,0,0,0,0,0
0706029520121117,182,706,1049724,1,2,0,0,0,0,0
0559030120121117,1,301,1024169,1,2,0,1,0,0,0
0559030120121117,1,301,1032105,0,20,0,0,0,0,0
0559030120121117,54,301,1024169,1,19,0,0,0,0,0
0559030120121117,64,559,1041177,1,26,0,0,0,0,0
0559030120121117,76,301,1024177,1,20,0,0,0,0,0
0559030120121117,92,559,1041177,1,21,0,0,0,0,0
0559030120121117,118,301,1024177,1,26,0,0,0,0,0
0559030120121117,130,559,1041177,1,19,0,0,0,0,0
0559030120121117,135,301,1024177,1,43,0,0,0,0,0
0311032820121117,1,311,1032180,1,17,0,0,0,0,0
0311032820121117,30,311,1032180,1,17,0,0,0,0,0
0311032820121117,42,328,1039866,1,17,0,0,0,0,0
0311032820121117,47,311,1032180,1,21,0,0,0,0,0
0311032820121117,92,328,1047590,1,3,0,0,0,0,0
0311032820121117,147,328,1039866,1,28,0,0,0,0,0
0311032820121117,155,311,1032180,1,31,0,0,0,0,0
0311032820121117,163,328,1024361,1,30,0,0,0,0,0
0311032820121117,175,328,1024361,1,30,0,0,0,0,0
0625033420121117,1,334,1032367,1,31,0,0,0,0,0
0625033420121117,41,625,1035940,1,17,0,0,0,0,0
0625033420121117,51,334,1039933,1,32,0,0,0,0,0
0625033420121117,95,625,1035940,1,25,0,0,0,0,0
0625033420121117,97,625,1035940,1,22,0,0,0,0,0
0625033420121117,120,625,1035940,1,45,0,0,0,0,0
0433036520121117,1,365,1024476,1,22,0,0,0,0,0
0433036520121117,25,433,1048233,1,10,0,0,0,0,0
0433036520121117,71,433,1048233,1,6,0,0,0,0,0
0433036520121117,103,365,1024476,1,18,0,1,0,0,0
0433036520121117,106,433,1048233,1,19,0,0,0,0,0
0433036520121117,115,433,1048233,1,27,0,0,0,0,0
0433036520121117,146,365,1024476,1,22,0,0,0,0,0
0433036520121117,176,433,1048225,1,11,0,0,0,0,0
0433036520121117,203,433,1048233,1,11,0,0,0,0,0
0731036620121117,1,366,1026564,1,45,0,0,0,0,0
0731036620121117,8,366,1026564,1,13,0,0,0,0,0
0731036620121117,52,366,1026564,1,26,0,0,0,0,0
0731036620121117,66,731,1042188,1,16,0,0,0,0,0
0731036620121117,95,366,1026564,1,26,0,0,0,0,0
0731036620121117,114,731,1026750,1,16,0,0,0,0,0
0731036620121117,121,366,1026564,1,10,0,1,1,0,0
0731036620121117,127,366,1026564,1,17,0,0,0,0,0
0731036620121117,140,731,1042188,1,32,0,0,0,0,0
0731036620121117,155,731,1042188,1,23,0,0,0,0,0
0731036620121117,166,366,1026564,1,98,1,0,0,0,0
0731036620121117,168,731,1042188,1,15,0,0,0,0,0
0731036620121117,187,731,1042188,1,26,0,0,0,0,0
0288038820121117,1,388,1047813,1,19,0,0,0,0,0
0288038820121117,19,288,1047313,1,20,0,0,0,0,0
0288038820121117,34,288,1047313,1,16,0,0,0,0,0
0288038820121117,92,388,1047813,1,25,0,0,0,0,0
0288038820121117,99,288,1047313,1,59,0,0,0,0,0
0288038820121117,109,388,1047813,1,20,0,0,0,0,0
0288038820121117,115,288,1024125,1,6,0,0,0,0,0
0288038820121117,124,288,1047309,1,10,0,0,0,0,0
0288038820121117,169,288,1047309,1,-1,0,0,0,0,0
0288038820121117,169,288,1039588,0,61,0,0,0,0,0
0288038820121117,201,388,1047813,1,16,0,0,0,0,0
0288038820121117,216,288,1047313,1,38,0,0,0,0,0
0234039220121117,1,234,1039432,1,32,0,0,0,0,0
0234039220121117,16,392,1047865,1,10,0,1,1,0,0
0234039220121117,19,392,1047865,1,17,0,0,0,0,0
0234039220121117,40,392,1047865,1,13,0,0,0,0,0
0234039220121117,74,392,1047865,1,29,0,0,0,0,0
0234039220121117,81,392,1047865,1,18,0,0,0,0,0
0234039220121117,93,234,1039432,1,18,0,0,0,0,0
0234039220121117,143,392,1047865,1,15,0,0,0,0,0
0234039220121117,158,234,1031862,1,4,0,0,0,0,0
0086040020121117,1,86,1031340,1,30,0,0,0,0,0
0086040020121117,27,86,1031340,1,18,0,0,0,0,0
0086040020121117,86,86,1031340,1,9,0,0,0,0,0
0086040020121117,96,400,1045442,1,17,0,0,0,0,0
0086040020121117,113,400,1045442,1,19,0,0,0,0,0
0086040020121117,129,86,1031340,1,19,0,0,0,0,0
0086040020121117,142,400,1045442,1,19,0,0,0,0,0
0086040020121117,157,400,1045442,1,16,0,0,0,0,0
0086040020121117,184,400,1045442,1,15,0,0,0,0,0
0651041520121117,1,651,1033819,1,15,0,0,0,0,0
0651041520121117,16,651,1033819,1,29,0,0,0,0,0
0651041520121117,50,651,1033811,1,17,0,0,0,0,0
0651041520121117,62,651,1033811,1,14,0,0,0,0,0
0651041520121117,96,415,1048020,1,24,0,0,0,0,0
0651041520121117,107,651,1033819,1,19,0,0,0,0,0
0509041620121117,32,416,1032671,1,18,0,0,0,0,0
0509041620121117,45,509,1033276,1,9,0,0,0,0,0
0509041620121117,91,416,1032671,1,28,0,0,0,0,0
0509041620121117,99,416,1032671,1,6,0,0,0,0,0
0509041620121117,104,416,1032671,1,30,0,0,0,0,0
0509041620121117,114,509,1033276,1,24,0,0,0,0,0
0509041620121117,165,509,1033276,1,24,0,0,0,0,0
0509041620121117,174,416,1032671,1,19,0,0,0,0,0
0312041820121117,39,418,1048068,1,14,0,0,0,0,0
0312041820121117,49,312,1024279,1,36,0,0,0,0,0
0312041820121117,71,312,1024279,1,24,0,0,0,0,0
0312041820121117,86,312,1024286,1,7,0,0,0,0,0
0312041820121117,90,418,1048068,1,19,0,0,0,0,0
0312041820121117,103,312,1024279,1,27,0,0,0,0,0
0312041820121117,116,312,1024279,1,30,0,0,0,0,0
0031043020121117,19,31,1046351,1,13,0,0,0,0,0
0031043020121117,32,430,1024905,1,16,0,0,0,0,0
0031043020121117,51,430,1032814,1,14,0,0,0,0,0
0031043020121117,61,31,1046351,1,17,0,0,0,0,0
0031043020121117,75,31,1046351,1,19,0,0,0,0,0
0031043020121117,94,31,1046351,1,16,0,0,0,0,0
0031043020121117,136,31,1046351,1,13,0,0,0,0,0
0031043020121117,144,31,1046351,1,13,0,0,0,0,0
0031043020121117,153,31,1046351,1,17,0,0,0,0,0
0688043420121117,1,434,1032914,1,13,0,0,0,0,0
0688043420121117,7,688,1041590,1,16,0,0,0,0,0
0688043420121117,32,688,1041590,1,17,0,0,0,0,0
0688043420121117,89,434,1032914,1,17,0,0,0,0,0
0688043420121117,142,434,1032914,1,31,0,0,0,0,0
0688043420121117,183,688,1041590,1,19,0,0,0,0,0
0688043420121117,192,434,1025027,1,6,0,0,0,0,0
0428046320121117,9,428,1048156,1,28,0,0,0,0,0
0428046320121117,177,463,1040527,1,23,0,0,0,0,0
0811046520121117,1,811,1050514,1,23,0,0,0,0,0
0811046520121117,26,811,1050514,1,23,0,0,0,0,0
0811046520121117,38,465,1033001,1,20,0,0,0,0,0
0811046520121117,68,811,1050514,1,16,0,0,0,0,0
0811046520121117,76,465,1033001,1,22,0,0,0,0,0
0811046520121117,95,465,1033001,1,24,0,0,0,0,0
0466047320121117,6,466,1040612,1,32,0,0,0,0,0
0466047320121117,20,473,1033129,1,30,0,0,0,0,0
0466047320121117,105,473,1033129,1,31,0,0,0,0,0
0497049820121117,28,497,1033186,1,8,0,0,0,0,0
0497049820121117,62,498,1048579,1,29,0,0,0,0,0
0497049820121117,76,497,1040766,1,33,0,0,0,0,0
0497049820121117,88,497,1040766,1,13,0,0,0,0,0
0497049820121117,122,498,1015442,1,20,0,0,0,0,0
0497049820121117,166,497,1040766,1,15,0,0,0,0,0
0497049820121117,181,497,1033181,1,13,0,0,0,0,0
0749051320121117,1,513,1040887,1,17,0,0,0,0,0
0749051320121117,7,749,1042354,1,26,0,0,0,0,0
0749051320121117,20,749,1042354,1,19,0,0,0,0,0
0749051320121117,34,749,1042354,1,15,0,0,0,0,0
0749051320121117,87,749,1042354,1,13,0,0,0,0,0
0749051320121117,90,749,1019238,1,15,0,0,0,0,0
0749051320121117,120,749,1019238,1,18,0,0,0,0,0
0700052120121117,50,521,1033422,1,29,0,0,0,0,0
0700052120121117,56,700,1049625,1,7,0,0,0,0,0
0700052120121117,81,700,1026380,1,10,0,0,0,0,0
0700052120121117,99,521,1025542,1,9,0,0,0,0,0
0700052120121117,130,700,1026380,1,21,0,0,0,0,0
0700052120121117,160,700,1041774,1,15,0,0,0,0,0
0700052120121117,188,521,1040991,0,0,0,0,0,0,1
0107052820121117,22,107,1038944,1,18,0,0,0,0,0
0107052820121117,33,528,1025645,1,14,0,0,0,0,0
0107052820121117,40,107,1038944,1,25,0,0,0,0,0
0107052820121117,67,107,1038944,1,11,0,0,0,0,0
0107052820121117,80,107,1038944,1,34,0,0,0,0,0
0107052820121117,106,107,1038944,1,15,0,0,0,0,0
0107052820121117,109,528,1041056,1,25,0,0,0,0,0
0107052820121117,120,107,1038944,1,13,0,0,0,0,0
0107052820121117,153,528,1017913,0,0,0,0,0,0,1
0107052820121117,164,107,1038944,1,19,0,0,0,0,0
0107052820121117,192,107,1038944,1,27,0,0,0,0,0
0674052920121117,1,674,1041559,1,36,0,0,0,0,0
0674052920121117,75,674,1041562,1,17,0,0,0,0,0
0674052920121117,93,529,1041096,1,10,0,0,0,0,0
0674052920121117,122,674,1041559,1,22,0,0,0,0,0
0674052920121117,177,529,1041096,1,16,0,0,0,0,0
0306053920121117,57,539,1048906,1,23,0,0,0,0,0
0306053920121117,83,306,1047445,1,22,0,0,0,0,0
0306053920121117,91,539,1048906,1,23,0,0,0,0,0
0306053920121117,103,306,1039710,1,24,0,0,0,0,0
0306053920121117,116,306,1032155,1,13,0,0,0,0,0
0306053920121117,152,306,1047445,1,25,0,0,0,0,0
0663057420121117,1,663,1033892,1,15,0,0,0,0,0
0663057420121117,14,663,1033892,1,29,0,0,0,0,0
0663057420121117,25,574,1041211,1,11,0,0,0,0,0
0663057420121117,134,663,1033892,1,8,0,0,0,0,0
0663057420121117,152,663,1033892,1,13,0,0,0,0,0
0077063020121117,7,77,1023326,1,21,0,0,0,0,0
0077063020121117,90,77,1023326,1,25,0,0,0,0,0
0419064620121117,16,419,1024829,1,11,0,0,0,0,0
0419064620121117,94,419,1023730,1,12,0,0,0,0,0
0419064620121117,109,646,1045127,1,24,0,0,0,0,0
0419064620121117,164,646,1045127,1,21,0,0,0,0,0
2915064820121117,1,2915,1054082,1,24,0,0,0,0,0
2915064820121117,135,2915,1054082,1,13,0,0,0,0,0
0704066420121117,1,704,1049680,1,29,0,0,0,0,0
0704066420121117,11,704,1049680,1,36,0,0,0,0,0
0704066420121117,19,664,1049318,1,30,0,0,0,0,0
0704066420121117,44,704,1041859,1,7,0,0,0,0,0
0704066420121117,63,664,1049318,1,11,0,0,0,0,0
0704066420121117,76,704,1041871,1,17,0,0,0,0,0
0704066420121117,89,664,1018329,1,16,0,0,0,0,0
0704066420121117,91,664,1018329,1,13,0,0,0,0,0
0704066420121117,104,704,1049680,1,28,0,0,0,0,0
0704066420121117,131,664,1026078,1,10,0,0,0,0,0
0704066420121117,144,704,1049680,1,98,1,0,0,0,0
0704066420121117,146,664,1026078,1,14,0,0,0,0,0
0704066420121117,156,704,1041875,1,7,0,0,0,0,0
0772067120121117,1,772,1038071,1,19,0,0,0,0,0
0772067120121117,42,671,1033963,1,13,0,0,0,0,0
0772067120121117,49,772,1038071,1,55,0,0,0,0,0
0772067120121117,56,671,1033962,1,9,0,0,0,0,0
0772067120121117,80,671,1033963,1,19,0,0,0,0,0
0772067120121117,97,671,1033963,1,19,0,0,0,0,0
0772067120121117,120,671,1033963,1,12,0,0,0,0,0
0772067120121117,139,671,1033963,1,25,0,0,0,0,0
0772067120121117,174,772,1034967,1,11,0,0,0,0,0
0772067120121117,174,772,1034991,0,11,0,0,0,0,0
0624069720121117,1,697,1026319,1,24,0,0,0,0,0
0624069720121117,15,624,1035925,1,15,0,0,0,0,0
0624069720121117,64,624,1053293,1,31,0,0,0,0,0
0624069720121117,99,624,1035925,1,16,0,0,0,0,0
0624069720121117,143,697,67145,1,0,0,1,1,0,0
0624069720121117,149,697,1034178,1,7,0,0,0,0,0
0624069720121117,172,697,1049529,1,10,0,0,0,0,0
0624069720121117,184,697,67145,1,0,0,1,1,0,0
0030071620121117,1,30,1030998,1,14,0,0,0,0,0
0030071620121117,13,716,1041961,0,0,0,0,0,0,1
0030071620121117,41,716,1041962,0,0,0,0,0,0,1
0030071620121117,68,30,1046307,1,9,0,0,0,0,0
0030071620121117,95,30,1046307,1,12,0,0,0,0,0
0030071620121117,110,716,1041961,0,0,0,0,0,0,1
0030071620121117,112,716,1041962,1,12,0,0,0,0,0
0030071620121117,127,30,1046307,1,36,0,0,0,0,0
0030071620121117,131,716,1041962,1,23,0,0,0,0,0
0030071620121117,147,30,1046307,1,15,0,0,0,0,0
0030071620121117,193,716,1041961,0,0,0,0,0,0,1
0030071620121117,200,30,1046295,1,7,0,0,0,0,0
0196071820121117,1,196,1039281,1,31,0,0,0,0,0
0196071820121117,30,196,1039281,1,20,0,0,0,0,0
0196071820121117,79,196,1039281,1,26,0,0,0,0,0
0196071820121117,91,718,1049881,1,18,0,0,0,0,0
0196071820121117,122,718,1049881,1,15,0,1,0,0,0
0196071820121117,149,196,1039281,1,28,0,0,0,0,0
0196071820121117,178,718,1049880,1,19,0,0,0,0,0
0128071920121117,1,128,1023515,1,18,0,0,0,0,0
0128071920121117,85,719,1026585,1,29,0,0,0,0,0
0128071920121117,125,128,1039018,1,17,0,0,0,0,0
0128071920121117,145,128,1023515,1,16,0,0,0,0,0
0128071920121117,171,719,1026585,1,16,0,0,0,0,0
0690072520121117,30,725,1034530,1,16,0,0,0,0,0
0690072520121117,65,690,1041642,1,31,0,0,0,0,0
0690072520121117,116,690,1041642,1,43,0,0,0,0,0
0690072520121117,134,725,1034530,1,33,0,0,0,0,0
0670072620121117,1,726,1042122,1,20,0,0,0,0,0
0670072620121117,21,670,1043934,1,22,0,0,0,0,0
0670072620121117,84,670,1043934,1,15,0,1,1,0,0
0670072620121117,88,670,1036226,1,29,0,0,0,0,0
0670072620121117,131,670,1043894,1,38,0,0,0,0,0
0029073220121117,1,29,1038534,1,18,0,0,0,0,0
0029073220121117,39,732,1034676,1,0,0,0,0,0,0
0029073220121117,62,732,1011806,1,14,0,0,0,0,0
0029073220121117,70,732,1011806,1,6,0,0,0,0,0
0029073220121117,81,29,1038522,1,13,0,0,0,0,0
0029073220121117,94,732,1034724,1,1,0,0,0,0,0
0029073220121117,154,732,1011806,1,9,0,0,0,0,0
0029073220121117,181,732,1034676,1,25,0,0,0,0,0
0694073620121117,1,736,1034728,1,20,0,1,0,0,0
0694073620121117,7,694,1041671,1,14,0,0,0,0,0
0694073620121117,65,736,1050149,1,11,0,0,0,0,0
0694073620121117,82,694,1041671,1,18,0,0,0,0,0
0694073620121117,96,694,1049516,1,24,0,0,0,0,0
0694073620121117,108,736,1026827,1,12,0,0,0,0,0
0694073620121117,110,694,1049516,1,25,0,0,0,0,0
0694073620121117,126,694,1049516,1,17,0,0,0,0,0
0694073620121117,155,694,1049516,1,20,0,0,0,0,0
0694073620121117,178,694,1034117,1,11,0,0,0,0,0
0522076820121117,19,768,1027034,1,19,0,0,0,0,0
0522076820121117,38,768,1027034,1,20,0,0,0,0,0
0522076820121117,72,522,1033461,1,24,0,0,0,0,0
0522076820121117,76,768,1027034,1,26,0,0,0,0,0
0522076820121117,90,768,1027034,1,13,0,0,0,0,0
0522076820121117,105,768,1027034,1,19,0,0,0,0,0
0522076820121117,119,768,1027050,1,22,0,0,0,0,0
0522076820121117,123,522,1033460,1,20,0,0,0,0,0
0522076820121117,130,768,1027034,1,16,0,0,0,0,0
0522076820121117,149,522,1033461,1,25,0,0,0,0,0
0522076820121117,179,522,1033461,1,27,0,0,0,0,0
0522076820121117,190,522,1033460,1,20,0,0,0,0,0
0522076820121117,201,768,1027034,1,15,0,0,0,0,0
0522076820121117,207,522,1033460,1,46,0,0,0,0,0
0522076820121117,217,768,1027034,1,18,0,0,0,0,0
0204077420121117,1,204,1039315,1,45,0,0,0,0,0
0204077420121117,17,774,1042541,1,27,0,0,0,0,0
