"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0498003020121108,147,30,1046307,1,5,0,0,0,0,0,0
0498003020121108,153,498,1025342,1,2,0,0,0,0,0,0
0498003020121108,156,498,1025342,1,2,0,1,0,0,0,0
0498003020121108,164,30,1026253,1,2,0,0,0,0,0,0
0498003020121108,165,30,1026253,1,5,0,0,0,0,0,0
0498003020121108,173,498,1025342,1,2,0,0,0,0,0,0
0498003020121108,174,498,1015442,1,0,0,0,0,0,0,0
0498003020121108,175,498,1025342,1,1,1,0,0,0,0,0
0498003020121108,178,30,1015405,1,4,0,0,0,0,0,0
0498003020121108,179,30,1026253,1,14,0,1,0,0,0,0
0498003020121108,181,30,1026253,1,1,0,0,0,0,0,0
0498003020121108,182,30,1026253,1,4,1,0,0,0,0,0
0498003020121108,186,498,1040796,1,4,0,0,0,0,0,0
0498003020121108,187,498,1040791,1,9,0,0,0,0,0,0
0498003020121108,188,498,1040796,1,5,0,1,0,0,0,0
0498003020121108,189,498,1040796,1,1,0,0,0,0,0,0
0234074220121108,3,234,1039428,1,5,0,1,0,0,0,0
0234074220121108,4,234,1039428,1,3,0,0,0,0,0,0
0234074220121108,8,234,1039428,1,2,0,0,0,0,0,0
0234074220121108,9,234,1016260,1,-9,0,0,1,0,0,0
0234074220121108,14,742,1034777,1,10,0,1,0,1,0,0
0234074220121108,19,742,1050182,1,-2,0,0,0,0,0,0
0234074220121108,26,234,1039428,1,-1,0,0,0,0,0,0
0234074220121108,29,742,1026854,1,8,0,0,0,0,0,0
0234074220121108,34,234,1039399,1,6,0,0,0,0,0,0
0234074220121108,38,234,1039399,1,-2,0,0,0,0,0,0
0234074220121108,43,234,1039399,1,-1,0,0,0,0,0,0
0234074220121108,45,234,1016260,1,-6,0,0,1,0,0,0
0234074220121108,48,742,1050182,1,0,0,0,0,0,0,0
0234074220121108,49,742,1026854,1,9,0,0,0,0,0,0
0234074220121108,50,742,1050182,1,0,0,0,0,0,0,0
0234074220121108,53,742,1026884,1,-4,0,0,0,0,0,0
0234074220121108,56,234,1016260,1,0,0,0,0,0,0,0
0234074220121108,60,742,1050182,1,5,0,0,0,0,0,0
0234074220121108,62,742,1026854,1,0,0,0,0,0,0,0
0234074220121108,65,234,1039428,1,-6,0,0,0,0,0,0
0234074220121108,66,234,1039428,1,-3,0,0,0,0,0,0
0234074220121108,67,234,1016260,1,9,0,0,0,0,0,0
0234074220121108,70,742,1026884,1,1,0,0,0,0,0,0
0234074220121108,72,742,1026884,1,5,0,0,0,0,0,0
0234074220121108,73,742,1050182,1,2,0,0,0,0,0,0
0234074220121108,75,742,1026884,1,6,0,0,0,0,0,0
0234074220121108,76,742,1026884,1,2,0,0,0,0,0,0
0234074220121108,81,234,1016260,1,-5,0,0,0,0,0,0
0234074220121108,88,742,1050182,1,5,0,0,0,0,0,0
0234074220121108,90,742,1050182,1,-1,0,0,0,0,0,0
0234074220121108,92,742,1050182,1,6,0,0,0,0,0,0
0234074220121108,93,742,1050182,1,6,0,1,0,0,0,0
0234074220121108,95,742,1050182,1,1,0,0,0,0,0,0
0234074220121108,96,742,1026854,1,1,0,0,0,0,0,0
0234074220121108,99,234,1023890,1,11,0,1,0,0,0,0
0234074220121108,103,234,1016260,1,-11,0,0,1,0,0,0
0234074220121108,105,742,1026854,1,-4,0,0,1,0,0,0
0234074220121108,106,742,1026884,1,4,0,0,0,0,0,0
0234074220121108,108,742,1026854,1,-12,0,0,1,1,0,0
0234074220121108,111,234,1023890,1,5,0,1,0,0,0,0
0234074220121108,113,234,1023890,1,3,0,1,0,0,0,0
0234074220121108,118,742,1042297,1,4,0,0,0,0,0,0
0234074220121108,120,742,1050182,1,1,0,0,0,0,0,0
0234074220121108,122,742,1050182,1,1,0,0,0,0,0,0
0234074220121108,124,742,1026854,1,3,0,0,0,0,0,0
0234074220121108,125,742,1026854,1,5,1,0,0,0,0,0
0234074220121108,130,234,1023890,1,3,0,0,0,0,0,0
0234074220121108,135,742,1026884,1,1,0,0,0,0,0,0
0234074220121108,146,234,1023890,1,0,0,0,0,1,0,0
0234074220121108,147,234,1016260,1,-8,0,0,1,0,0,0
0234074220121108,150,742,1050182,1,7,0,0,0,0,0,0
0234074220121108,151,742,1026854,1,1,0,0,0,0,0,0
0234074220121108,154,234,1016260,1,-10,0,0,1,0,0,0
0234074220121108,156,234,1039428,1,-5,0,0,0,0,0,1
0234074220121108,158,742,1050182,1,3,0,0,0,0,0,0
0234074220121108,161,742,1026884,1,4,0,0,0,0,0,0
0234074220121108,164,742,1050182,1,5,0,0,0,0,0,0
0234074220121108,165,742,1050182,1,2,0,0,0,0,0,0
0234074220121108,167,742,1026854,1,2,0,0,0,0,0,0
0234074220121108,175,234,1039399,1,7,0,1,0,0,0,0
0234074220121108,186,234,66644,1,-2,0,0,0,0,0,0
0545016420121109,3,164,1031659,1,6,0,0,0,0,0,0
0545016420121109,4,164,1031659,1,5,0,1,0,0,0,0
0545016420121109,5,164,1023691,1,7,0,0,0,0,0,0
0545016420121109,7,164,1031659,1,5,0,0,0,0,0,0
0545016420121109,8,164,1031659,1,3,0,0,0,0,0,0
0545016420121109,9,164,1032127,1,5,0,1,0,0,0,0
0545016420121109,10,164,1031659,1,-1,0,0,0,0,0,0
0545016420121109,12,164,1031659,1,12,0,0,0,0,0,0
0545016420121109,16,545,1025734,1,0,0,0,0,0,0,0
0545016420121109,20,164,1031659,1,0,0,0,0,0,0,0
0545016420121109,23,164,1039209,1,2,0,0,0,0,0,0
0545016420121109,25,164,1031659,1,2,0,0,0,0,0,0
0545016420121109,26,164,1031659,1,1,0,0,0,0,0,0
0545016420121109,28,164,1031659,1,0,0,0,0,0,0,0
0545016420121109,33,545,1025734,1,12,0,1,0,0,0,0
0545016420121109,34,545,1025734,1,2,0,0,0,0,0,0
0545016420121109,37,545,1025734,1,0,0,0,0,0,0,0
0545016420121109,39,545,1025734,1,-3,0,0,0,0,0,0
0545016420121109,40,545,1025734,1,1,0,0,0,0,0,0
0545016420121109,44,164,1031659,1,6,0,0,0,0,0,0
0545016420121109,45,164,1023696,1,0,0,0,0,0,0,0
0545016420121109,47,545,1048951,1,3,0,0,0,0,0,0
0545016420121109,48,545,1048951,1,4,0,0,0,0,0,0
0545016420121109,62,164,1031659,1,0,0,0,0,0,0,0
0545016420121109,63,164,1031647,1,13,0,1,0,0,0,0
0545016420121109,64,164,1023696,1,2,0,0,0,0,0,0
0545016420121109,66,164,1032127,1,4,0,0,0,1,0,0
0545016420121109,69,545,1025734,1,5,0,0,0,0,0,0
0545016420121109,74,164,1031659,1,13,0,1,0,0,0,0
0545016420121109,75,164,1031659,1,12,0,1,0,0,0,0
0545016420121109,79,164,1031659,1,2,1,0,0,0,0,0
0545016420121109,86,545,1017990,1,-10,0,0,1,0,0,0
0545016420121109,88,545,1025734,1,4,0,0,0,0,0,0
0545016420121109,90,545,1025734,1,1,0,0,0,0,0,0
0545016420121109,91,545,1025734,1,2,0,0,0,0,0,0
0545016420121109,94,545,1025734,1,0,0,0,0,0,0,0
0545016420121109,99,164,1031659,1,1,0,0,0,0,0,0
0545016420121109,101,164,1031659,1,2,0,1,0,0,0,0
0545016420121109,102,164,1031659,1,4,0,0,0,0,0,0
0545016420121109,104,164,1032127,1,1,0,0,0,0,0,0
0545016420121109,105,164,1031659,1,1,0,0,0,0,0,0
0545016420121109,106,164,1032127,1,-9,0,0,1,0,0,0
0545016420121109,108,545,1025734,1,5,0,0,0,0,0,0
0545016420121109,109,545,1025734,1,8,0,1,0,0,0,0
0545016420121109,110,545,1017990,1,4,0,0,0,0,0,0
0545016420121109,111,545,1025734,1,5,0,0,0,0,0,0
0545016420121109,112,545,1025734,1,-1,0,0,0,0,0,0
0545016420121109,114,164,1031659,1,1,0,0,0,0,0,0
0545016420121109,115,164,1039209,1,-4,0,0,0,0,0,0
0545016420121109,116,164,1031659,1,2,0,0,0,0,0,0
0545016420121109,118,545,1048951,1,11,0,1,0,0,0,0
0545016420121109,119,545,1048951,1,1,0,0,0,0,0,0
0545016420121109,122,545,1048951,1,3,0,0,0,0,0,0
0545016420121109,128,164,1031659,1,3,0,1,0,0,0,0
0545016420121109,129,164,1032127,1,-8,0,0,1,0,0,0
0545016420121109,133,545,1048951,1,1,0,0,0,0,0,0
0545016420121109,135,545,1017990,1,-6,0,0,1,0,0,0
0545016420121109,139,164,1031659,1,1,0,0,0,0,0,0
0545016420121109,140,164,1031659,1,-2,0,0,0,0,0,0
0545016420121109,142,164,1031659,1,39,0,1,0,0,0,0
0545016420121109,143,164,1039209,1,3,0,0,0,0,0,0
0545016420121109,148,545,1017990,1,-4,0,0,1,0,0,0
0545016420121109,158,164,1031659,1,2,0,0,0,0,0,0
0545016420121109,160,164,1031659,1,1,0,0,0,0,0,0
0545016420121109,163,164,1031659,1,1,0,0,0,0,0,0
0545016420121109,164,164,1031659,1,-2,0,0,0,0,0,0
0545016420121109,165,164,66614,1,-4,0,0,0,0,0,0
0400000520121110,2,5,1030822,1,-2,0,0,0,0,0,0
0400000520121110,8,400,1017077,1,3,0,0,0,0,0,0
0400000520121110,15,400,1017077,1,4,0,1,0,0,0,0
0400000520121110,16,400,1017077,1,0,0,0,0,0,0,0
0400000520121110,20,400,1017077,1,5,0,0,0,0,0,0
0400000520121110,21,400,1017077,1,0,0,0,0,0,0,0
0400000520121110,25,400,1045442,1,12,0,1,0,0,0,0
0400000520121110,28,5,1030822,1,3,0,0,0,0,0,0
0400000520121110,30,5,1030822,1,1,0,0,0,0,0,0
0400000520121110,34,400,1045433,1,4,0,0,0,0,0,0
0400000520121110,35,400,1017077,1,0,0,0,0,0,0,0
0400000520121110,44,5,1030822,1,7,0,1,0,0,0,0
0400000520121110,57,400,1017077,1,2,0,0,0,0,0,0
0400000520121110,61,5,1030822,1,8,0,0,0,0,0,0
0400000520121110,63,5,1030822,1,13,0,1,0,0,0,0
0400000520121110,64,5,1015917,1,4,0,0,0,0,0,0
0400000520121110,68,400,1045433,1,-1,0,0,1,0,0,0
0400000520121110,69,400,1017077,1,0,0,0,0,0,0,0
0400000520121110,72,5,1030822,1,2,0,0,0,0,0,0
0400000520121110,74,400,67005,1,-2,0,0,0,1,0,0
0400000520121110,82,5,1030822,1,4,0,1,0,0,0,0
0400000520121110,84,5,1030822,1,13,0,1,0,0,0,0
0400000520121110,99,400,1045442,1,9,0,0,0,0,0,0
0400000520121110,101,400,1045442,1,-4,0,0,0,0,0,0
0400000520121110,105,5,66540,1,-3,0,0,0,0,0,0
0400000520121110,108,400,1045433,1,5,0,1,0,0,0,0
0400000520121110,109,400,1017077,1,12,0,1,0,0,0,0
0400000520121110,110,400,1017077,1,6,0,0,0,0,0,0
0400000520121110,113,400,1045433,1,-7,0,0,0,1,1,0
0400000520121110,116,5,1030822,1,9,0,0,0,0,0,0
0400000520121110,117,5,1030822,1,1,0,1,0,0,0,0
0400000520121110,120,5,1030822,1,22,0,1,0,0,0,0
0400000520121110,121,5,1030822,1,9,0,0,0,0,0,0
0400000520121110,122,5,1030822,1,1,0,1,0,0,0,0
0400000520121110,123,5,1030822,1,0,0,0,0,0,0,0
0400000520121110,124,5,1030822,1,1,1,0,0,0,0,0
0400000520121110,129,400,1045433,1,-7,0,0,1,0,0,0
0400000520121110,132,5,1030822,1,-1,0,0,0,0,0,0
0400000520121110,134,5,1030822,1,7,0,0,0,0,0,0
0400000520121110,135,5,1030822,1,-4,0,0,0,0,0,0
0400000520121110,139,400,1045442,1,2,0,0,0,0,0,0
0400000520121110,141,400,1045433,1,11,0,0,0,0,0,0
0400000520121110,144,5,1030822,1,2,0,0,0,0,0,0
0400000520121110,145,5,1030822,1,1,0,0,0,0,0,0
0400000520121110,154,5,1030822,1,3,0,0,0,0,0,0
0400000520121110,159,400,1017077,1,7,0,0,0,0,0,0
0400000520121110,160,400,1017077,1,-2,0,0,0,0,0,0
0400000520121110,162,400,1037745,1,1,0,0,0,0,0,0
0400000520121110,163,400,1017077,1,5,0,0,0,0,0,0
0400000520121110,165,400,1045433,1,-1,0,0,0,0,0,0
0400000520121110,167,400,1045433,1,-2,0,0,1,0,0,0
0400000520121110,169,5,1030822,1,3,0,0,0,0,0,0
0400000520121110,170,5,1021852,1,-3,0,0,0,1,0,0
0400000520121110,172,400,1045433,1,0,0,0,0,0,0,0
0400000520121110,173,400,1045433,1,1,1,0,0,0,0,0
0400000520121110,188,400,1017077,1,2,0,0,0,0,0,0
0400000520121110,191,400,1017077,1,0,0,0,0,0,0,0
0400000520121110,200,5,1021852,1,-6,0,0,1,1,1,0
0400000520121110,201,400,67005,1,-2,0,0,0,0,0,0
0400000520121110,203,400,67005,1,-2,0,0,0,0,0,0
0697000820121110,2,8,1022896,1,0,0,0,0,0,0,0
0697000820121110,3,8,1022888,1,2,0,0,0,0,0,0
0697000820121110,6,697,1041700,1,5,0,0,0,0,0,0
0697000820121110,8,697,1041700,1,1,0,0,0,0,0,0
0697000820121110,9,697,1034148,1,3,0,0,0,0,0,0
0697000820121110,10,697,1041700,1,29,0,1,0,0,0,0
0697000820121110,12,697,1034148,1,5,0,1,0,0,0,0
0697000820121110,13,697,1034148,1,3,0,0,0,0,0,0
0697000820121110,14,697,1026303,1,1,1,0,0,0,0,0
0697000820121110,17,8,1022896,1,18,0,1,0,0,0,0
0697000820121110,18,8,1022896,1,5,0,0,0,0,0,0
0697000820121110,22,697,1026303,1,-1,0,0,0,0,0,0
0697000820121110,23,697,1026303,1,0,0,0,0,0,0,0
0697000820121110,27,8,1046166,1,-4,0,0,0,0,0,0
0697000820121110,34,697,1034148,1,1,0,1,0,0,0,0
0697000820121110,37,697,1041700,1,32,0,1,0,0,0,0
0697000820121110,39,697,1041700,1,7,0,0,0,0,0,0
0697000820121110,41,697,1034148,1,8,0,0,0,0,0,0
0697000820121110,44,697,1034148,1,1,0,0,0,0,0,0
0697000820121110,45,697,1026303,1,0,0,0,0,0,0,0
0697000820121110,46,697,1026303,1,1,1,0,0,0,0,0
0697000820121110,49,8,1046166,1,4,0,0,0,0,0,0
0697000820121110,50,8,1046166,1,4,0,0,0,0,0,0
0697000820121110,52,8,1046166,1,9,0,0,0,0,0,0
0697000820121110,53,8,1022896,1,11,0,1,0,0,0,0
0697000820121110,54,8,1022896,1,4,0,0,0,0,0,0
0697000820121110,55,8,1022888,1,-1,0,0,1,0,0,0
0697000820121110,58,8,1022896,1,5,0,0,0,0,0,0
0697000820121110,60,8,1046166,1,3,0,0,0,0,0,0
0697000820121110,61,8,1046166,1,2,1,0,0,0,0,0
0697000820121110,65,697,1026303,1,3,0,0,0,0,0,0
0697000820121110,68,697,1041700,1,1,0,0,0,0,0,0
0697000820121110,70,697,1026303,1,7,0,0,0,0,0,0
0697000820121110,71,697,1041700,1,0,0,0,0,0,0,0
0697000820121110,73,697,1026303,1,1,0,0,0,0,0,0
0697000820121110,74,697,1041700,1,2,0,0,0,0,0,0
0697000820121110,75,697,1034148,1,1,0,0,0,0,0,0
0697000820121110,77,697,1041700,1,5,0,0,0,0,0,0
0697000820121110,79,8,1022896,1,18,0,1,0,0,0,0
0697000820121110,87,8,1022896,1,5,0,0,0,0,0,0
0697000820121110,88,8,1022896,1,2,1,0,0,0,0,0
0697000820121110,91,697,67145,1,-2,0,0,0,0,0,0
0697000820121110,93,697,1034148,1,5,0,0,0,0,0,0
0697000820121110,94,697,1041700,1,-1,0,0,1,0,0,0
0697000820121110,97,8,1022896,1,5,0,0,0,0,0,0
0697000820121110,102,697,1041700,1,-1,0,0,1,0,0,0
0697000820121110,103,697,1041700,1,-8,0,0,1,0,0,0
0697000820121110,104,697,1034148,1,10,0,0,0,0,0,0
0697000820121110,107,8,1022896,1,8,0,0,0,0,0,0
0697000820121110,108,8,1022896,1,3,0,1,0,0,0,0
0697000820121110,110,8,1022896,1,0,0,0,0,0,0,0
0697000820121110,112,8,1022896,1,3,0,0,0,0,0,0
0697000820121110,113,8,1046166,1,5,0,0,0,0,0,0
0697000820121110,114,8,1046166,1,0,0,0,0,0,0,0
0697000820121110,119,697,1026303,1,3,0,0,0,0,0,0
0697000820121110,120,697,1041700,1,6,0,0,0,0,0,0
0697000820121110,122,697,1026303,1,3,0,0,0,0,0,0
0697000820121110,123,697,1041700,1,3,0,0,0,0,0,0
0697000820121110,125,697,1026303,1,3,0,0,0,0,0,0
0697000820121110,131,697,1041700,1,9,0,1,0,0,0,0
0697000820121110,132,697,1034148,1,4,0,0,0,0,0,0
0697000820121110,133,697,1034148,1,0,0,0,0,0,0,0
0697000820121110,137,8,1022888,1,-3,0,0,1,0,0,0
0697000820121110,142,697,1041700,1,2,0,0,0,0,0,0
0697000820121110,145,697,1026303,1,6,0,0,0,0,0,0
0697000820121110,148,8,1046166,1,2,0,0,0,0,0,0
0697000820121110,150,8,1046166,1,4,0,0,0,1,1,0
0697000820121110,155,8,1022896,1,4,0,0,0,0,0,0
0697000820121110,167,697,1041700,1,5,0,0,0,0,0,0
0697000820121110,168,697,1041700,1,-5,0,0,1,0,0,0
0697000820121110,171,8,1022888,1,0,0,0,0,0,0,0
0697000820121110,172,8,1022896,1,1,0,0,0,0,0,0
0697000820121110,173,8,1022888,1,3,0,0,0,0,0,0
0697000820121110,175,697,1034148,1,5,0,0,0,0,0,0
0697000820121110,177,697,1034148,1,3,0,0,0,0,0,0
0697000820121110,179,697,1034148,1,1,0,0,0,0,0,0
0697000820121110,182,697,67145,1,-2,0,0,0,0,0,0
0388000920121110,2,388,1040067,1,-1,0,0,1,0,0,0
0388000920121110,3,388,1040084,1,-1,0,0,0,0,0,0
0388000920121110,6,9,1038448,1,5,0,0,0,0,0,0
0388000920121110,8,9,1038435,1,-23,0,0,1,1,1,0
0388000920121110,9,388,1040084,1,2,1,0,0,0,0,0
0388000920121110,14,9,1038448,1,2,0,0,0,0,0,0
0388000920121110,16,388,1047813,1,1,0,0,0,0,0,0
0388000920121110,19,388,1040067,1,-10,0,0,1,0,0,0
0388000920121110,20,388,1047813,1,9,0,0,0,0,0,0
0388000920121110,25,388,1047809,1,0,0,0,0,0,0,0
0388000920121110,26,388,1047809,1,6,0,0,0,0,0,0
0388000920121110,28,388,1047809,1,-1,0,0,0,0,0,0
0388000920121110,32,9,1038448,1,5,0,0,0,0,0,0
0388000920121110,33,9,1038447,1,39,0,1,0,0,0,0
0388000920121110,34,9,1038447,1,2,0,0,0,0,0,0
0388000920121110,37,9,1038448,1,4,1,0,0,0,0,0
0388000920121110,40,388,1040084,1,4,0,0,0,0,0,0
0388000920121110,41,388,1040084,1,3,0,0,0,0,0,0
0388000920121110,45,9,1038448,1,15,0,1,0,0,0,0
0388000920121110,50,388,1047813,1,1,0,0,0,0,0,0
0388000920121110,53,388,1047813,1,12,0,1,0,0,0,0
0388000920121110,54,388,1047813,1,5,0,0,0,0,0,0
0388000920121110,55,388,1047813,1,6,0,1,0,0,0,0
0388000920121110,56,388,1047809,1,3,0,0,0,0,0,0
0388000920121110,57,388,1047809,1,2,0,0,0,0,0,0
0388000920121110,58,388,1047809,1,1,0,0,0,0,0,0
0388000920121110,60,9,1038448,1,20,0,1,0,0,0,0
0388000920121110,62,9,1038448,1,2,0,0,0,0,0,0
0388000920121110,65,388,1040084,1,9,0,0,0,0,0,0
0388000920121110,66,388,1040084,1,11,0,1,0,0,0,0
0388000920121110,67,388,1047813,1,2,0,0,0,0,0,0
0388000920121110,68,388,1040067,1,-6,0,0,1,0,0,0
0388000920121110,71,9,1038448,1,6,0,0,0,0,0,0
0388000920121110,72,9,1038448,1,1,0,0,0,0,0,0
0388000920121110,73,9,1038448,1,3,0,1,0,0,0,0
0388000920121110,75,9,1038447,1,0,0,0,0,0,0,0
0388000920121110,80,388,1047813,1,3,0,0,0,0,0,0
0388000920121110,82,388,1047813,1,3,0,0,0,0,0,0
0388000920121110,83,388,1047813,1,3,0,0,0,0,0,0
0388000920121110,84,388,1047813,1,3,0,0,0,0,0,0
0388000920121110,85,388,1040084,1,0,0,0,0,0,0,0
0388000920121110,89,9,1038448,1,-3,0,0,0,0,0,0
0388000920121110,95,388,67001,1,-2,0,0,0,0,0,0
0388000920121110,97,9,1038448,1,2,0,0,0,0,0,0
0388000920121110,99,9,1038448,1,6,0,0,0,0,0,0
0388000920121110,100,9,1038435,1,-5,0,0,1,0,0,0
0388000920121110,107,388,1047809,1,2,0,0,0,0,0,0
0388000920121110,110,9,1038448,1,4,0,0,0,0,0,0
0388000920121110,113,9,1038447,1,14,0,1,0,0,0,0
0388000920121110,114,9,1038447,1,5,0,0,0,1,0,0
0388000920121110,115,9,1038448,1,7,0,1,0,0,0,0
0388000920121110,116,9,1038448,1,0,0,0,0,0,0,0
0388000920121110,119,9,1038448,1,0,0,0,0,0,0,0
0388000920121110,124,388,1040067,1,3,0,0,0,0,0,0
0388000920121110,125,388,1040084,1,3,0,1,0,0,0,0
0388000920121110,128,388,1047813,1,3,0,1,0,0,0,0
0388000920121110,133,9,1038448,1,-1,0,0,0,0,0,0
0388000920121110,135,9,1038448,1,12,0,0,0,0,0,0
0388000920121110,138,388,1047813,1,1,0,0,0,0,0,0
0388000920121110,140,388,1040067,1,3,0,1,0,0,0,0
0388000920121110,142,388,1047813,1,4,0,0,0,0,0,0
0388000920121110,143,388,1047813,1,12,0,1,0,0,0,0
0388000920121110,144,388,1040067,1,2,0,0,0,0,0,0
0388000920121110,147,388,1047813,1,7,1,0,0,0,0,0
0388000920121110,153,9,1038448,1,9,0,0,0,0,0,0
0388000920121110,156,9,1038448,1,4,0,0,0,0,0,0
0388000920121110,157,9,1038448,1,7,0,1,0,0,0,0
0388000920121110,158,9,1038448,1,5,0,0,0,0,0,0
0388000920121110,159,9,1038435,1,-5,0,0,1,0,0,0
0388000920121110,162,388,1047809,1,11,0,1,0,0,0,0
0388000920121110,163,388,1047809,1,-3,0,0,0,0,0,0
0388000920121110,165,388,1040067,1,5,0,0,0,0,0,0
0388000920121110,170,9,1038448,1,2,0,0,0,0,0,0
0388000920121110,173,9,1038448,1,7,0,0,0,0,0,0
0388000920121110,174,9,1038448,1,18,0,1,0,0,0,0
0388000920121110,175,9,1038448,1,5,0,0,0,0,0,0
0388000920121110,176,9,1038448,1,0,0,0,0,0,0,0
0388000920121110,178,9,1038448,1,10,0,1,0,0,0,0
0388000920121110,179,9,1038448,1,17,1,1,0,0,0,0
0388000920121110,193,9,1038448,1,2,0,0,0,0,0,0
0388000920121110,195,9,1038448,1,8,0,1,0,0,0,0
0388000920121110,196,9,66544,1,-1,0,0,0,0,0,0
0388000920121110,197,9,66544,1,-1,0,0,0,0,0,0
0157002920121110,2,157,1046901,1,3,0,0,0,0,0,0
0157002920121110,3,157,1046901,1,1,0,0,0,0,0,0
0157002920121110,6,157,1046901,1,10,0,0,0,0,0,0
0157002920121110,8,29,1046286,1,0,0,0,0,1,1,0
0157002920121110,9,157,1046901,1,7,1,0,0,0,0,0
0157002920121110,12,29,1038520,1,5,0,0,0,0,0,0
0157002920121110,14,29,1038520,1,1,0,0,0,0,0,0
0157002920121110,16,29,1038520,1,-3,0,0,0,0,0,0
0157002920121110,18,29,1038520,1,13,0,1,0,0,0,0
0157002920121110,19,29,1046286,1,12,0,1,0,0,0,0
0157002920121110,20,29,1038520,1,10,1,0,0,0,0,0
0157002920121110,23,157,1046888,1,2,0,0,0,0,0,0
0157002920121110,25,157,1046901,1,0,0,0,0,0,0,0
0157002920121110,26,157,1031638,1,2,0,1,0,0,0,0
0157002920121110,27,157,1031638,1,4,0,0,0,0,0,0
0157002920121110,28,157,1046901,1,0,0,0,0,0,0,0
0157002920121110,30,157,1031618,1,6,0,0,0,0,0,0
0157002920121110,32,157,1046888,1,4,0,0,0,0,0,0
0157002920121110,34,157,1046888,1,7,0,0,0,0,0,0
0157002920121110,35,157,1046901,1,0,0,0,0,0,0,0
0157002920121110,36,157,1046901,1,1,0,0,0,0,0,0
0157002920121110,42,29,1038520,1,2,0,0,0,0,0,0
0157002920121110,43,29,1046286,1,-2,0,0,1,0,0,0
0157002920121110,47,29,1038520,1,13,1,1,0,0,0,0
0157002920121110,52,157,1046901,1,8,0,1,0,0,0,0
0157002920121110,53,157,1046901,1,6,0,0,0,0,0,0
0157002920121110,56,29,1030952,1,19,0,1,0,0,0,0
0157002920121110,57,29,1038520,1,30,1,1,0,0,0,0
0157002920121110,60,157,1046901,1,5,0,0,0,0,0,0
0157002920121110,62,157,1046901,1,7,0,0,0,0,0,0
0157002920121110,63,157,1046901,1,5,0,1,0,0,0,0
0157002920121110,64,157,1031638,1,4,0,0,0,0,0,0
0157002920121110,65,157,1046888,1,21,0,1,0,0,0,0
0157002920121110,66,157,1046901,1,-1,0,0,0,0,0,0
0157002920121110,67,157,1031638,1,-4,0,0,1,0,0,0
0157002920121110,71,157,1046901,1,3,0,0,0,0,0,0
0157002920121110,72,157,1046901,1,5,0,0,0,0,0,0
0157002920121110,75,157,1046901,1,1,0,0,0,0,0,0
0157002920121110,76,157,1046901,1,1,1,0,0,0,0,0
0157002920121110,79,29,1038520,1,26,0,1,0,0,0,0
0157002920121110,81,29,1038520,1,4,0,1,0,0,0,0
0157002920121110,82,29,1038520,1,21,0,1,0,0,0,0
0157002920121110,83,29,1038520,1,-1,0,0,0,0,0,0
0157002920121110,88,157,1046888,1,0,0,0,0,0,0,0
0157002920121110,90,157,1046901,1,5,0,0,0,0,0,0
0157002920121110,92,157,1031638,1,3,0,0,0,0,0,0
0157002920121110,94,29,1046286,1,1,0,0,0,0,0,0
0157002920121110,95,29,1038520,1,46,0,1,0,0,0,0
0157002920121110,96,29,1046286,1,2,0,0,0,0,0,0
0157002920121110,97,29,1038520,1,14,0,1,0,0,0,0
0157002920121110,98,29,1038520,1,1,0,0,0,0,0,0
0157002920121110,102,157,1046901,1,4,0,0,0,0,0,0
0157002920121110,103,157,1046901,1,3,0,0,0,0,0,0
0157002920121110,106,157,1031638,1,2,0,0,0,0,0,0
0157002920121110,109,157,1031638,1,-12,0,0,1,0,0,0
0157002920121110,112,29,1038520,1,5,0,0,0,0,0,0
0157002920121110,113,29,1038520,1,14,0,1,0,0,0,0
0157002920121110,116,29,1038520,1,3,0,1,0,0,0,0
0157002920121110,117,29,1038520,1,10,0,1,0,0,0,0
0157002920121110,118,29,1038520,1,8,1,0,0,0,0,0
0157002920121110,121,157,1046901,1,11,0,1,0,0,0,0
0157002920121110,122,157,1046901,1,2,0,0,0,0,0,0
0157002920121110,123,157,1046888,1,2,0,0,0,0,0,0
0157002920121110,125,157,1046901,1,1,0,0,0,0,0,0
0157002920121110,126,157,1046901,1,3,0,0,0,0,0,0
0157002920121110,130,29,1038520,1,71,0,1,0,0,0,0
0157002920121110,131,29,1046286,1,10,1,0,0,0,0,0
0157002920121110,134,157,1046901,1,1,0,0,0,0,0,0
0157002920121110,135,157,1046888,1,23,0,1,0,0,0,0
0157002920121110,136,157,1046888,1,2,0,0,0,0,0,0
0157002920121110,137,157,1046888,1,3,0,0,0,0,0,0
0157002920121110,138,157,1046901,1,5,0,0,0,0,0,0
0157002920121110,139,157,1046901,1,5,0,1,0,0,0,0
0157002920121110,140,157,1046888,1,10,1,0,0,0,0,0
0157002920121110,143,29,1038520,1,6,0,0,0,0,0,0
0157002920121110,144,29,1038520,1,0,0,0,0,0,0,0
0157002920121110,148,157,1046901,1,4,0,0,0,0,0,0
0157002920121110,153,29,1046286,1,2,0,0,0,0,0,0
0157002920121110,154,29,1046286,1,2,0,0,0,0,0,0
0157002920121110,155,29,1046286,1,17,0,1,0,0,0,0
0157002920121110,156,29,1038520,1,64,0,1,0,0,0,0
0157002920121110,157,29,1038520,1,3,1,0,0,0,0,0
0157002920121110,160,157,1046888,1,7,0,0,0,0,0,0
