"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Blocked","Fair Catch","Touchback","Downed","Out Of Bounds"
0497022920051112,112,229,66642,1,0,1,0,0,0,0
0497022920051112,128,497,86112,1,34,0,0,0,0,0
0497022920051112,159,229,73211,1,32,0,0,0,1,0
0037025720051112,46,37,56893,1,28,0,1,0,0,0
0037025720051112,50,257,61924,1,46,0,1,0,0,0
0037025720051112,60,37,64619,1,34,0,0,1,0,0
0037025720051112,65,257,61924,1,42,0,0,0,1,0
0037025720051112,105,37,56893,1,41,0,0,0,0,0
0037025720051112,115,257,61924,1,34,0,1,0,0,0
0037025720051112,121,37,56893,1,48,0,0,0,0,0
0037025720051112,129,257,61924,1,47,0,1,0,0,0
0037025720051112,135,37,56893,1,54,0,0,0,0,0
0037025720051112,163,257,61924,1,35,0,1,0,0,0
0037025720051112,172,37,56893,1,24,0,0,0,0,1
0731027720051112,13,731,59122,1,47,0,0,0,1,0
0731027720051112,17,277,47824,1,40,0,0,0,0,0
0731027720051112,52,277,47824,1,31,0,1,0,0,0
0731027720051112,57,731,59122,1,36,0,0,0,0,0
0731027720051112,62,731,59122,1,45,0,0,0,1,0
0731027720051112,88,731,59122,1,27,0,0,0,1,0
0731027720051112,96,731,59122,1,42,0,0,0,0,0
0731027720051112,124,277,47824,1,20,0,0,0,0,0
0731027720051112,128,731,59122,1,46,0,0,0,0,0
0731027720051112,158,277,47824,1,38,0,0,0,0,0
0731027720051112,162,731,59122,1,36,0,1,0,0,0
0731027720051112,173,731,59122,1,31,0,0,0,0,0
0731027720051112,177,277,47824,1,32,0,1,0,0,0
0366029520051112,55,295,48055,1,48,0,0,0,0,0
0366029520051112,69,295,48055,1,41,0,0,0,0,0
0366029520051112,88,295,48055,1,41,0,0,0,0,0
0366029520051112,122,366,85664,1,52,0,1,0,0,0
0366029520051112,160,366,85664,1,52,0,0,0,0,0
0157031120051112,5,157,46627,1,45,0,0,0,1,0
0157031120051112,14,311,34202,1,50,0,0,1,0,0
0157031120051112,19,157,46627,1,15,0,0,0,1,0
0157031120051112,29,157,46627,1,23,0,0,0,1,0
0157031120051112,40,157,46627,1,38,0,1,0,0,0
0157031120051112,61,311,34202,1,42,0,0,0,0,0
0157031120051112,75,311,34202,1,42,0,1,0,0,0
0157031120051112,95,311,34202,1,30,0,1,0,0,0
0157031120051112,102,311,66966,1,7,1,0,0,1,0
0157031120051112,134,157,46627,1,40,0,0,0,1,0
0157031120051112,162,311,34202,1,32,0,0,0,1,0
0157031120051112,168,157,46627,1,31,0,0,0,1,0
0157031120051112,176,311,34202,1,33,0,0,0,1,0
0086033120051112,8,86,68640,1,44,0,0,0,0,0
0086033120051112,15,331,48640,1,45,0,0,0,0,0
0086033120051112,37,86,68640,1,37,0,0,0,1,0
0086033120051112,105,86,68640,1,51,0,0,0,0,1
0086033120051112,110,331,48640,1,41,0,0,0,0,0
0086033120051112,114,86,68640,1,36,0,0,0,0,0
0086033120051112,118,331,48640,1,27,0,0,0,0,1
0086033120051112,122,86,68640,1,29,0,0,0,0,0
0086033120051112,133,86,68640,1,42,0,0,0,0,0
0086033120051112,141,331,48640,1,53,0,0,1,0,0
0086033120051112,146,86,68640,1,29,0,0,0,1,0
0086033120051112,161,86,68640,1,22,0,0,0,1,0
0306041820051112,26,306,48299,1,39,0,0,0,0,0
0306041820051112,38,306,48299,1,40,0,1,0,0,0
0306041820051112,50,306,48299,1,38,0,0,0,0,0
0306041820051112,74,306,48299,1,56,0,0,0,0,0
0306041820051112,83,306,48299,1,49,0,0,0,0,0
0306041820051112,97,306,48299,1,35,0,0,0,0,1
0306041820051112,121,418,61698,1,36,0,0,0,0,0
0306041820051112,125,306,48299,1,48,0,0,0,0,0
0306041820051112,130,418,61698,1,36,0,1,0,0,0
0306041820051112,136,306,48299,1,63,0,0,0,0,0
0306041820051112,150,418,61698,1,27,0,1,0,0,0
0306041820051112,154,306,48299,1,39,0,0,0,0,0
0306041820051112,174,306,72143,1,28,0,0,0,0,1
0498041920051112,22,419,49285,1,36,0,0,0,1,0
0498041920051112,42,419,49285,1,40,0,0,1,0,0
0498041920051112,63,419,49285,1,33,0,0,0,0,0
0498041920051112,87,498,49932,1,57,0,0,0,1,0
0498041920051112,118,419,49285,1,48,0,0,0,0,0
0498041920051112,164,498,49932,1,53,0,0,0,0,0
0416042820051112,14,416,49175,1,48,0,1,0,0,0
0416042820051112,18,428,74140,1,39,0,1,0,0,0
0416042820051112,39,428,74140,1,41,0,0,0,1,0
0416042820051112,73,416,49175,1,31,0,0,0,0,1
0416042820051112,117,416,49175,1,45,0,0,1,0,0
0031043320051112,5,31,66044,1,48,0,0,0,0,0
0031043320051112,12,433,82772,1,40,0,0,1,0,0
0031043320051112,22,31,66044,1,42,0,1,0,0,0
0031043320051112,41,31,66044,1,58,0,0,0,1,0
0031043320051112,56,433,82772,1,29,0,0,0,0,1
0031043320051112,60,31,66044,1,40,0,1,0,0,0
0031043320051112,68,433,82772,1,34,0,0,0,1,0
0031043320051112,81,31,66044,1,38,0,1,0,0,0
0031043320051112,95,31,66044,1,46,0,1,0,0,0
0031043320051112,103,433,82772,1,48,0,0,0,0,0
0031043320051112,132,433,82772,1,38,0,0,0,0,0
0031043320051112,152,433,82772,1,37,0,0,0,0,0
0051043420051112,5,434,74306,1,44,0,0,0,1,0
0051043420051112,12,51,58061,1,37,0,0,0,0,1
0051043420051112,21,51,58061,1,40,0,0,0,0,0
0051043420051112,29,434,74306,1,29,0,0,0,1,0
0051043420051112,37,51,58061,1,49,0,0,0,0,0
0051043420051112,55,51,58061,1,52,0,0,0,0,0
0051043420051112,59,434,74306,1,47,0,0,0,1,0
0051043420051112,63,51,58061,1,78,0,0,1,0,0
0051043420051112,79,51,58061,1,38,0,0,0,0,0
0051043420051112,103,51,58061,1,26,0,0,0,1,0
0051043420051112,113,434,74306,1,45,0,0,0,0,0
0051043420051112,117,51,58061,1,51,0,0,0,0,0
0051043420051112,128,51,58061,1,45,0,0,0,0,0
0051043420051112,132,434,74306,1,40,0,0,0,0,0
0051043420051112,145,434,74306,1,40,0,0,0,0,0
0051043420051112,165,434,74306,1,32,0,0,0,0,0
0051043420051112,194,434,74306,1,39,0,0,0,1,0
0392045720051112,31,457,49677,1,42,0,0,0,1,0
0392045720051112,44,457,49677,1,34,0,0,0,0,0
0392045720051112,59,457,49677,1,54,0,0,0,1,0
0392045720051112,94,392,49052,1,33,0,0,0,0,0
0392045720051112,99,457,49677,1,32,0,0,0,0,0
0392045720051112,113,457,49677,1,38,0,0,0,0,0
0392045720051112,118,392,49052,1,44,0,0,0,0,0
0392045720051112,131,392,49052,1,48,0,0,0,1,0
0392045720051112,138,457,49677,1,47,0,0,0,0,0
0392045720051112,163,457,49677,1,41,0,0,1,0,0
0392045720051112,176,392,49052,1,45,0,0,0,0,0
0327046320051112,5,463,44161,1,43,0,0,0,1,0
0327046320051112,14,463,44161,1,43,0,0,0,1,0
0327046320051112,18,327,77365,1,52,0,0,0,0,0
0327046320051112,78,327,77365,1,31,0,0,0,1,0
0327046320051112,87,327,77365,1,26,0,0,0,0,0
0327046320051112,121,327,77365,1,52,0,0,0,0,0
0327046320051112,133,327,77365,1,49,0,0,0,0,0
0327046320051112,137,463,44161,1,37,0,0,0,1,0
0327046320051112,166,463,44161,1,58,0,0,0,0,0
0327046320051112,172,327,77365,1,44,0,1,0,0,0
0327046320051112,176,463,44161,1,49,0,0,0,0,1
0327046320051112,180,327,77365,1,43,0,1,0,0,0
0327046320051112,185,463,44161,1,25,0,1,0,0,0
0327046320051112,193,327,77365,1,33,0,1,0,0,0
0466047220051112,6,472,60823,1,31,0,0,0,0,1
0466047220051112,23,472,60823,1,53,0,0,0,0,0
0466047220051112,47,472,60823,1,53,0,0,0,0,0
0466047220051112,67,472,60823,1,57,0,0,0,0,0
0466047220051112,121,472,60823,1,25,0,0,0,0,1
0466047220051112,126,466,74983,1,43,0,1,0,0,0
0466047220051112,134,472,60823,1,44,0,0,0,0,0
0466047220051112,158,466,74983,1,43,0,1,0,0,0
0466047220051112,163,472,60823,1,41,0,0,0,0,0
0726051320051112,79,726,75623,1,36,0,0,0,0,0
0726051320051112,136,726,75623,1,41,0,0,0,0,0
0509051820051112,32,509,50158,1,36,0,0,0,0,0
0509051820051112,46,509,67064,1,0,1,0,0,0,0
0509051820051112,54,509,50158,1,42,0,0,0,0,0
0509051820051112,59,518,72503,1,36,0,1,0,0,0
0509051820051112,65,509,50164,1,54,0,0,0,0,0
0509051820051112,92,509,50164,1,46,0,0,0,1,0
0509051820051112,100,518,72503,1,44,0,0,0,1,0
0509051820051112,118,509,50164,1,39,0,0,1,0,0
0509051820051112,133,509,50164,1,32,0,0,0,0,0
0700052120051112,5,521,84874,1,37,0,0,0,0,0
0700052120051112,9,700,75161,1,52,0,0,0,0,1
0700052120051112,22,700,75161,1,38,0,0,0,0,0
0700052120051112,63,521,84874,1,45,0,0,0,0,0
0700052120051112,96,700,75161,1,41,0,0,0,0,0
0700052120051112,122,521,84874,1,38,0,0,0,0,1
0700052120051112,142,521,84874,1,28,0,0,0,0,0
0700052120051112,147,521,84874,1,39,0,0,0,0,0
0700052120051112,159,700,75161,1,51,0,0,1,0,0
0697052220051112,13,697,83331,1,46,0,0,0,0,0
0697052220051112,45,697,83331,1,44,0,0,1,0,0
0697052220051112,63,697,83331,1,47,0,1,0,0,0
0697052220051112,94,522,60044,1,68,0,0,1,0,0
0697052220051112,118,697,83331,1,44,0,0,0,1,0
0697052220051112,123,522,60044,1,42,0,0,1,0,0
0697052220051112,138,522,60044,1,57,0,0,0,1,0
0697052220051112,147,522,60044,1,52,0,0,0,1,0
0674052820051112,24,528,72656,1,26,0,0,0,0,1
0674052820051112,34,674,62159,1,53,0,0,0,0,0
0674052820051112,38,528,72656,1,22,0,0,0,0,1
0674052820051112,53,528,72656,1,35,0,1,0,0,0
0674052820051112,57,674,62159,1,35,0,0,0,0,1
0674052820051112,65,528,72656,1,53,0,0,0,0,0
0674052820051112,82,528,72656,1,49,0,1,0,0,0
0674052820051112,91,674,62159,1,31,0,0,0,0,0
0674052820051112,96,528,72656,1,37,0,1,0,0,0
0674052820051112,145,674,62159,1,40,0,1,0,0,0
0674052820051112,160,674,62159,1,43,0,0,0,0,0
0674052820051112,164,528,72656,1,31,0,0,0,1,0
0674052820051112,174,528,72656,1,43,0,0,0,0,0
0674052820051112,179,674,62159,1,41,0,0,0,0,0
0674052820051112,183,528,72656,1,41,0,0,0,1,0
0674052820051112,190,674,62159,1,40,0,1,0,0,0
0164054520051112,7,164,70638,1,44,0,0,0,1,0
0164054520051112,29,164,70638,1,30,0,1,0,0,0
0164054520051112,34,545,65094,1,42,0,0,0,0,0
0164054520051112,43,164,70638,1,36,0,0,1,0,0
0164054520051112,50,545,76747,1,36,0,0,0,0,1
0164054520051112,78,164,70638,1,47,0,0,0,1,0
0164054520051112,84,545,65094,1,48,0,0,0,0,0
0164054520051112,100,545,65094,1,39,0,1,0,0,0
0164054520051112,106,164,70638,1,52,0,0,0,1,0
0164054520051112,113,545,65094,1,43,0,0,0,1,0
0164054520051112,118,164,66614,1,16,1,0,0,1,0
0164054520051112,129,164,70638,1,39,0,0,0,0,0
0164054520051112,133,545,65094,1,48,0,0,0,1,0
0164054520051112,151,545,65094,1,43,0,0,0,1,0
0301055920051112,22,301,34047,1,70,0,0,1,0,0
0301055920051112,32,559,70890,1,31,0,0,0,0,0
0301055920051112,41,559,70890,1,26,0,0,0,0,1
0301055920051112,63,301,34047,1,38,0,0,0,0,1
0301055920051112,81,301,34047,1,36,0,0,0,0,0
0301055920051112,86,559,70890,1,47,0,0,0,1,0
0301055920051112,105,301,34047,1,44,0,1,0,0,0
0301055920051112,113,559,70890,1,52,0,0,0,0,1
0301055920051112,120,301,34047,1,22,0,0,0,1,0
0301055920051112,136,301,34047,1,34,0,0,0,0,0
0718057420051112,30,718,52205,1,33,0,0,0,0,0
0718057420051112,145,718,52205,1,54,0,0,1,0,0
0718057420051112,150,574,56569,1,38,0,0,0,0,1
0718057420051112,156,718,52205,1,45,0,0,0,0,0
0718057420051112,193,574,56569,1,46,0,0,0,0,0
0235064820051112,5,648,39045,1,24,0,0,0,1,0
0235064820051112,30,648,39045,1,49,0,0,0,1,0
0235064820051112,40,235,57629,1,22,0,0,0,0,1
0235064820051112,58,235,57629,1,33,0,0,0,1,0
0235064820051112,89,648,39045,1,52,0,0,0,0,0
0235064820051112,120,235,57629,1,38,0,1,0,0,0
0235064820051112,127,648,39045,1,43,0,0,0,1,0
0235064820051112,132,235,57629,1,36,0,1,0,0,0
0231067120051112,19,231,64592,1,39,0,1,0,0,0
0231067120051112,27,671,84957,1,32,0,1,0,0,0
0231067120051112,86,231,64592,1,33,0,0,0,1,0
0231067120051112,131,231,64592,1,47,0,0,0,1,0
0231067120051112,139,671,84957,1,38,0,0,0,1,0
0651068820051112,28,688,51783,1,48,0,0,0,0,0
0651068820051112,35,651,51257,1,41,0,0,0,0,0
0651068820051112,39,688,51783,1,38,0,1,0,0,0
0651068820051112,44,651,51257,1,45,0,0,0,0,1
0651068820051112,49,651,51257,1,50,0,1,0,0,0
0651068820051112,58,688,51783,1,52,0,0,0,1,0
0651068820051112,66,688,51783,1,35,0,0,0,0,0
0651068820051112,91,688,51783,1,50,0,0,0,1,0
0651068820051112,97,651,51257,1,34,0,0,0,1,0
0651068820051112,104,688,51783,1,42,0,0,0,0,0
0651068820051112,113,688,51783,1,35,0,0,0,0,0
0651068820051112,118,651,51257,1,44,0,0,0,0,0
0651068820051112,122,688,51783,1,40,0,1,0,0,0
0651068820051112,126,651,51257,1,34,0,1,0,0,0
0651068820051112,135,688,51783,1,51,0,0,0,0,0
0651068820051112,139,651,51257,1,42,0,0,0,0,0
0651068820051112,143,688,51783,1,45,0,0,1,0,0
0404069420051112,10,404,82543,1,55,0,0,0,0,0
0404069420051112,16,694,75061,1,51,0,0,0,0,0
0404069420051112,42,694,75061,1,34,0,1,0,0,0
0404069420051112,60,694,75061,1,38,0,1,0,0,0
0404069420051112,64,404,82543,1,49,0,0,0,0,0
0404069420051112,80,404,82543,1,53,0,1,0,0,0
0404069420051112,100,694,75061,1,37,0,0,0,0,1
0404069420051112,127,694,75061,1,50,0,0,0,0,0
0404069420051112,133,404,82543,1,40,0,1,0,0,0
0404069420051112,137,694,75061,1,39,0,0,0,0,0
0404069420051112,141,404,82543,1,43,0,0,0,0,1
0404069420051112,157,404,82543,1,35,0,1,0,0,0
0465069820051112,39,465,83195,1,39,0,1,0,0,0
0465069820051112,52,698,83364,1,41,0,0,1,0,0
0465069820051112,56,465,83195,1,35,0,0,0,1,0
0465069820051112,60,698,83364,1,38,0,0,0,1,0
0465069820051112,64,465,83195,1,35,0,0,0,1,0
0465069820051112,78,465,83195,1,34,0,0,0,1,0
0465069820051112,100,465,83195,1,33,0,0,0,0,1
0465069820051112,120,465,83195,1,45,0,0,0,0,0
0465069820051112,147,465,83195,1,13,0,0,0,1,0
0465069820051112,161,465,83195,1,18,0,0,0,0,1
0465069820051112,179,465,83195,1,42,0,1,0,0,0
0328070320051112,5,703,83448,1,36,0,0,0,0,0
0328070320051112,11,328,74475,1,33,0,1,0,0,0
0328070320051112,17,703,83448,1,44,0,1,0,0,0
0328070320051112,21,328,74475,1,49,0,0,0,0,0
0328070320051112,34,328,74475,1,46,0,1,0,0,0
0328070320051112,45,328,74475,1,55,0,0,0,0,0
0328070320051112,53,328,74475,1,58,0,0,0,0,0
0328070320051112,69,328,74475,1,32,0,0,0,1,0
0328070320051112,79,328,74475,1,43,0,0,0,0,1
0328070320051112,88,703,83448,1,42,0,0,1,0,0
0328070320051112,98,328,74475,1,38,0,0,0,0,1
0328070320051112,138,328,74475,1,56,0,0,0,0,0
0328070320051112,161,328,74475,1,24,0,0,0,1,0
0328070320051112,168,703,83448,1,30,0,0,0,0,0
0328070320051112,175,328,74475,1,35,0,1,0,0,0
0328070320051112,183,703,83448,1,25,0,0,0,0,1
0699070420051112,13,699,85815,1,40,0,0,0,0,0
0699070420051112,26,699,85815,1,50,0,0,0,1,0
0699070420051112,43,699,85815,1,33,0,0,0,0,0
0699070420051112,50,699,85815,1,40,0,0,0,0,0
0699070420051112,68,699,85815,1,37,0,0,0,0,0
0699070420051112,97,704,83474,1,30,0,0,0,1,0
0699070420051112,105,699,85815,1,38,0,0,0,0,0
0699070420051112,118,699,85815,1,51,0,0,0,1,0
0699070420051112,124,704,83474,1,30,0,1,0,0,0
0699070420051112,128,699,85815,1,31,0,0,0,0,0
0699070420051112,137,699,85815,1,29,0,1,0,0,0
0699070420051112,151,699,85815,1,37,0,0,0,0,0
0196071920051112,5,196,47028,1,42,0,0,0,0,0
0196071920051112,15,196,47028,1,43,0,0,0,1,0
0196071920051112,25,719,64563,1,45,0,1,0,0,0
0196071920051112,33,196,47028,1,19,0,0,0,0,1
0196071920051112,50,196,47028,1,46,0,0,0,0,0
0196071920051112,59,719,64563,1,33,0,0,0,1,0
0196071920051112,74,719,64563,1,45,0,0,0,1,0
0196071920051112,86,719,64563,1,21,0,0,0,1,0
0196071920051112,100,719,64563,1,45,0,0,0,0,0
0196071920051112,106,196,47028,1,51,0,0,0,0,0
0196071920051112,134,196,47028,1,38,0,1,0,0,0
0196071920051112,151,196,47028,1,42,0,0,0,0,0
0400072520051112,9,400,63690,1,32,0,0,0,0,1
0400072520051112,25,725,85951,1,38,0,0,0,0,0
0400072520051112,34,725,85951,1,40,0,0,0,1,0
0400072520051112,47,400,63690,1,40,0,0,0,0,0
0400072520051112,61,725,85951,1,28,0,1,0,0,0
0400072520051112,72,400,63690,1,40,0,0,0,0,0
0400072520051112,108,400,63690,1,58,0,0,1,0,0
0400072520051112,113,725,66681,1,0,1,0,0,0,0
0400072520051112,119,725,85951,1,28,0,0,0,1,0
0400072520051112,130,725,85951,1,38,0,0,0,0,0
0400072520051112,143,400,63690,1,39,0,0,0,1,0
0473073220051112,13,473,45295,1,48,0,0,0,0,0
0473073220051112,17,732,83808,1,18,0,0,0,1,0
0473073220051112,40,473,45295,1,38,0,0,0,0,1
0473073220051112,66,732,69739,1,36,0,0,0,0,1
0473073220051112,70,473,45295,1,40,0,0,0,0,0
0473073220051112,101,473,45295,1,21,0,0,0,1,0
0473073220051112,109,473,45295,1,52,0,0,0,0,0
0473073220051112,114,732,69739,1,35,0,0,0,0,0
0473073220051112,121,732,69739,1,31,0,1,0,0,0
0473073220051112,125,473,67045,1,17,1,0,0,1,0
0473073220051112,143,732,69739,1,40,0,0,1,0,0
0473073220051112,148,473,45295,1,49,0,1,0,0,0
0473073220051112,161,732,69739,1,28,0,1,0,0,0
0473073220051112,168,473,45295,1,54,0,0,0,1,0
0473073220051112,178,732,69739,1,35,0,0,0,0,0
0473073220051112,182,473,45295,1,42,0,1,0,0,0
0334073620051112,31,736,79397,1,41,0,0,0,0,0
0334073620051112,54,736,79397,1,29,0,0,0,1,0
0334073620051112,69,736,79397,1,32,0,0,0,0,0
0334073620051112,102,334,82284,1,38,0,0,0,0,1
0334073620051112,160,334,82284,1,7,0,0,0,1,0
0334073620051112,184,334,82284,1,49,0,0,0,0,0
0334073620051112,198,334,82284,1,28,0,0,0,1,0
0255074620051112,17,255,73402,1,38,0,1,0,0,0
0255074620051112,59,255,73402,1,31,0,0,0,0,1
0255074620051112,64,746,83951,1,47,0,0,0,0,0
0255074620051112,106,255,73402,1,38,0,0,0,0,0
0255074620051112,110,746,83951,1,43,0,0,0,0,0
0255074620051112,118,255,73402,1,37,0,0,0,1,0
0255074620051112,122,746,83951,1,33,0,0,0,0,0
0255074620051112,169,255,73402,1,36,0,0,0,0,0
0415074920051112,32,749,52722,1,46,0,0,1,0,0
0415074920051112,52,415,59894,1,24,0,0,0,0,1
0415074920051112,61,415,59894,1,41,0,1,0,0,0
0415074920051112,100,415,59894,1,39,0,0,0,0,0
0415074920051112,104,749,52722,1,43,0,0,0,0,0
0415074920051112,122,749,52722,1,64,0,0,0,0,0
0415074920051112,130,415,59894,1,40,0,0,0,0,0
0415074920051112,146,415,59894,1,57,0,0,0,0,0
0415074920051112,151,749,52722,1,45,0,0,0,0,0
0415074920051112,156,415,59894,1,36,0,0,0,1,0
0415074920051112,160,749,52722,1,31,0,0,0,1,0
0529075420051112,15,754,41344,1,36,0,1,0,0,0
0529075420051112,39,529,79017,1,29,0,1,0,0,0
0529075420051112,45,754,41344,1,34,0,0,0,1,0
0529075420051112,49,529,79017,1,54,0,0,0,0,0
0529075420051112,82,754,41344,1,42,0,0,0,0,1
0529075420051112,88,529,79017,1,56,0,0,0,0,0
0529075420051112,137,754,41344,1,47,0,0,0,0,0
0529075420051112,175,529,79017,1,30,0,0,0,0,1
0129077420051112,23,774,57885,1,46,0,0,1,0,0
0129077420051112,43,774,57885,1,40,0,0,0,0,0
0129077420051112,66,129,64444,1,46,0,0,0,0,0
0129077420051112,105,129,64444,1,41,0,0,0,1,0
0129077420051112,111,774,57885,1,27,0,1,0,0,0
0129077420051112,121,129,64444,1,37,0,0,1,0,0
0129077420051112,125,774,57885,1,54,0,0,0,0,0
0129077420051112,129,129,64444,1,42,0,1,0,0,0
0129077420051112,143,774,57885,1,39,0,0,0,0,0
0129077420051112,159,129,64444,1,43,0,1,0,0,0
0129077420051112,165,774,57885,1,32,0,1,0,0,0
0129077420051112,183,774,57885,1,50,0,0,1,0,0
0129077420051112,221,774,57885,1,41,0,0,1,0,0
0312079620051112,9,312,57258,1,37,0,1,0,0,0
0312079620051112,14,796,61819,1,52,0,0,1,0,0
0312079620051112,28,312,57258,1,41,0,0,0,0,0
0312079620051112,69,796,61819,1,41,0,0,1,0,0
0312079620051112,73,312,57258,1,34,0,0,0,1,0
0312079620051112,82,796,61819,1,38,0,0,0,0,1
0312079620051112,92,796,61819,1,41,0,0,0,0,0
0312079620051112,109,796,61819,1,48,0,0,0,1,0
0312079620051112,114,312,57258,1,50,0,0,0,0,0
0312079620051112,118,796,61819,1,38,0,0,0,0,0
0312079620051112,132,796,61819,1,34,0,0,0,0,1
0312079620051112,136,312,57258,1,18,0,0,0,0,1
0312079620051112,140,796,61819,1,52,0,0,0,0,0
0312079620051112,156,796,61819,1,46,0,0,0,0,1
0077081120051112,26,811,61539,1,46,0,0,0,0,0
0077081120051112,96,77,79693,1,37,0,0,0,0,1
0077081120051112,105,77,79693,1,20,0,0,0,0,1
0077081120051112,121,77,79693,1,45,0,0,0,0,0
0077081120051112,165,77,79693,1,40,0,0,1,0,0
0664028820051113,5,664,51422,1,55,0,0,0,0,0
0664028820051113,35,288,47931,1,39,0,0,0,0,0
0664028820051113,39,664,51422,1,38,0,0,1,0,0
0664028820051113,81,664,51422,1,45,0,0,0,0,0
0664028820051113,123,664,51422,1,56,0,0,1,0,0
0664028820051113,127,288,47931,1,42,0,0,0,1,0
0519000520051115,7,519,50252,1,32,0,0,0,1,0
0519000520051115,29,519,50252,1,30,0,0,0,0,1
0519000520051115,37,519,50252,1,39,0,0,0,0,0
0519000520051115,57,519,50252,1,50,0,0,0,0,0
0519000520051115,62,5,85466,1,24,0,0,0,1,0
0519000520051115,70,519,50252,1,36,0,1,0,0,0
0519000520051115,75,5,66540,1,17,0,0,0,0,1
0519000520051115,111,5,45302,1,48,0,0,0,1,0
0519000520051115,115,519,50252,1,47,0,0,0,0,0
0519000520051115,123,519,50252,1,44,0,0,0,0,0
0519000520051115,139,519,50252,1,40,0,1,0,0,0
0519000520051115,153,519,50252,1,43,0,1,0,0,0
0519000520051115,169,519,50252,1,40,0,1,0,0,0
0071041420051115,24,71,31014,1,57,0,0,1,0,0
0071041420051115,50,414,69445,1,60,0,0,1,0,0
0071041420051115,54,71,31014,1,40,0,0,0,0,1
0071041420051115,70,71,31014,1,53,0,0,1,0,0
0071041420051115,110,414,69445,1,41,0,0,0,0,1
0071041420051115,120,71,31014,1,21,0,0,0,0,1
0071041420051115,136,414,69445,1,15,0,0,0,0,1
0071041420051115,140,71,31014,1,30,0,0,0,0,1
0503070920051116,33,709,75247,1,41,0,0,0,1,0
0503070920051116,37,503,83091,1,28,0,0,0,1,0
0503070920051116,51,503,83091,1,28,0,0,0,1,0
0503070920051116,55,709,75247,1,59,0,0,0,0,0
0503070920051116,60,503,83091,1,31,0,1,0,0,0
0503070920051116,68,503,83091,1,24,0,0,0,0,1
0503070920051116,75,709,75247,1,37,0,0,0,0,0
0503070920051116,80,503,83091,1,29,0,0,0,0,0
0503070920051116,84,709,75247,1,23,0,0,0,0,1
0503070920051116,146,503,83091,1,35,0,0,0,0,0
0503070920051116,184,503,83091,1,35,0,0,0,0,0
0430003120051119,17,430,82690,1,38,0,0,0,0,0
0430003120051119,34,430,82690,1,39,0,0,0,1,0
0430003120051119,58,430,82690,1,30,0,0,0,0,1
0430003120051119,88,430,82690,1,26,0,0,0,0,0
0430003120051119,101,430,82690,1,31,0,0,0,0,0
0430003120051119,112,430,82690,1,22,0,1,0,0,0
0430003120051119,118,31,66044,1,46,0,1,0,0,0
0430003120051119,140,31,66044,1,36,0,1,0,0,0
0008003720051119,6,8,73105,1,37,0,1,0,0,0
0008003720051119,19,8,73105,1,23,0,0,0,0,1
0008003720051119,28,8,73105,1,43,0,1,0,0,0
0008003720051119,39,8,73105,1,37,0,0,0,0,0
0008003720051119,55,37,56893,1,45,0,1,0,0,0
0008003720051119,59,8,73105,1,39,0,0,0,0,1
0008003720051119,65,37,56893,1,48,0,0,0,1,0
0008003720051119,70,8,73105,1,43,0,0,0,0,0
0008003720051119,87,8,73105,1,33,0,0,0,0,0
0008003720051119,94,37,56893,1,44,0,0,0,0,0
0008003720051119,107,37,56893,1,54,0,0,0,0,1
0008003720051119,112,8,73105,1,32,0,0,0,1,0
0008003720051119,116,37,56893,1,55,0,0,1,0,0
0008003720051119,120,8,73105,1,45,0,0,0,0,0
0008003720051119,141,8,73105,1,46,0,0,0,1,0
0008003720051119,147,37,56893,1,48,0,0,0,0,1
0008003720051119,163,37,56893,1,23,0,0,0,0,1
0129004720051119,28,129,64444,1,40,0,0,0,1,0
0129004720051119,36,47,87409,1,46,0,0,0,1,0
0129004720051119,42,129,64444,1,36,0,0,0,0,0
0129004720051119,47,47,87409,1,44,0,0,0,0,0
0129004720051119,56,129,64444,1,18,0,0,0,1,0
0129004720051119,72,129,64444,1,33,0,1,0,0,0
0129004720051119,86,47,87409,1,46,0,1,0,0,0
0129004720051119,107,47,87409,1,35,0,0,0,1,0
0129004720051119,115,129,64444,1,37,0,0,0,0,0
0129004720051119,150,47,87409,1,54,0,0,0,0,0
0129004720051119,163,47,87409,1,50,0,0,0,0,0
0129004720051119,175,47,66566,1,0,1,0,0,0,0
0521005120051119,5,521,84874,1,36,0,0,0,0,0
0521005120051119,40,51,58061,1,68,0,0,0,1,0
0521005120051119,45,521,84874,1,25,0,0,0,0,1
0521005120051119,59,51,45762,1,20,0,0,0,1,0
0521005120051119,78,521,84874,1,41,0,0,0,0,0
0521005120051119,104,51,66568,1,12,1,0,0,0,0
0521005120051119,112,51,58061,1,53,0,0,0,0,0
0521005120051119,126,51,58061,1,46,0,0,0,0,0
0521005120051119,146,51,58061,1,48,0,0,0,0,0
0521005120051119,151,521,84874,1,40,0,0,0,0,0
0521005120051119,164,521,84874,1,39,0,0,0,1,0
0521005120051119,168,51,58061,1,42,0,0,0,0,0
0521005120051119,191,51,58061,1,53,0,0,1,0,0
0295006620051119,5,295,48055,1,26,0,0,0,1,0
0295006620051119,9,66,66051,1,28,0,0,0,0,1
0295006620051119,15,295,48055,1,55,0,0,0,0,0
0295006620051119,26,66,66051,1,34,0,1,0,0,0
0295006620051119,45,295,48055,1,44,0,0,0,0,0
0295006620051119,73,66,66051,1,38,0,1,0,0,0
