"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0587036720051111,10,587,80567,0,0,0,0,0,0,1
0587036720051111,33,367,73823,1,0,0,0,0,0,0
0587036720051111,50,367,48867,1,-2,0,0,0,0,0
0587036720051111,57,367,73823,0,0,0,0,0,0,1
0587036720051111,61,587,80556,1,6,0,0,0,0,0
0587036720051111,61,367,66996,0,0,0,0,0,1,0
0587036720051111,66,367,73823,1,0,0,0,0,0,0
0587036720051111,100,367,73823,1,7,0,0,0,0,0
0587036720051111,115,367,48867,1,3,0,0,0,0,0
0587036720051111,125,367,73823,1,31,0,0,0,0,0
0365000820051112,7,365,48807,0,0,0,0,0,0,1
0365000820051112,12,8,45336,0,0,0,0,0,0,1
0365000820051112,22,8,45336,0,0,0,0,0,0,1
0365000820051112,42,8,45336,0,0,0,0,0,0,1
0365000820051112,62,8,45336,0,0,0,0,0,0,1
0365000820051112,67,365,48807,0,0,0,0,0,0,1
0365000820051112,127,365,48807,0,0,0,0,0,0,1
0365000820051112,142,365,48807,0,0,0,0,0,0,1
0365000820051112,147,8,45336,0,0,0,0,0,0,1
0365000820051112,151,365,48807,0,0,0,0,0,0,1
0365000820051112,159,365,48807,1,1,0,0,0,0,0
0128000920051112,52,9,73130,0,0,0,0,0,0,1
0128000920051112,59,128,84535,1,18,0,0,0,0,0
0128000920051112,100,9,73130,1,7,0,0,0,0,0
0128000920051112,116,128,84535,1,5,0,0,0,0,0
0756002920051112,79,29,58409,1,2,0,0,0,0,0
0756002920051112,121,756,56780,1,24,0,0,0,0,0
0756002920051112,177,756,56780,1,16,0,0,0,0,0
0716003020051112,5,716,75455,1,56,0,0,0,0,0
0716003020051112,15,716,75455,0,0,0,0,0,0,1
0716003020051112,20,30,72766,1,18,0,0,0,0,0
0716003020051112,31,30,72766,1,7,0,0,0,0,0
0716003020051112,50,30,72766,1,0,0,0,0,0,0
0716003020051112,60,716,75455,1,-6,0,1,0,0,0
0716003020051112,76,30,72766,1,5,0,0,0,0,0
0716003020051112,87,30,72766,1,0,0,0,0,0,0
0716003020051112,97,30,72766,1,0,0,0,0,0,0
0716003020051112,140,30,72766,1,30,0,0,0,0,0
0490006720051112,6,490,74517,1,0,0,1,0,0,0
0490006720051112,10,67,57749,1,26,0,0,0,0,0
0490006720051112,49,67,57749,1,8,0,0,0,0,0
0490006720051112,53,490,74517,1,1,0,0,0,0,0
0490006720051112,61,490,56514,1,3,0,0,0,0,0
0490006720051112,68,67,57749,1,8,0,0,0,0,0
0490006720051112,95,67,57749,0,0,0,0,0,0,1
0490006720051112,101,490,74517,0,0,0,0,0,0,1
0490006720051112,108,67,57749,1,6,0,0,0,0,0
0490006720051112,123,67,57749,0,0,0,0,0,0,1
0490006720051112,143,490,56514,0,0,0,0,0,0,1
0657010720051112,62,657,56617,0,0,0,0,0,0,1
0657010720051112,66,107,46261,0,0,0,0,0,0,1
0657010720051112,70,657,56617,0,0,0,0,0,0,1
0657010720051112,85,107,46261,1,8,0,0,0,0,0
0028011020051112,68,110,66594,1,0,0,1,1,0,0
0028011020051112,112,28,43895,0,0,0,0,0,0,1
0234014720051112,24,147,46539,1,-7,0,1,0,0,0
0234014720051112,72,234,33134,1,11,0,0,0,0,0
0234014720051112,80,234,77190,1,28,0,0,0,0,0
0234014720051112,80,234,86175,0,0,1,0,0,0,0
0234014720051112,112,147,46539,1,9,0,0,0,0,0
0234014720051112,128,147,46539,1,-1,0,0,0,0,0
0234014720051112,144,147,46539,1,9,0,0,0,0,0
0234014720051112,148,234,33134,0,0,0,0,0,0,1
0234014720051112,160,234,33134,1,14,0,0,0,0,0
0234014720051112,165,147,46539,1,14,0,0,0,0,0
0626015620051112,59,626,38829,0,0,0,0,0,0,1
0626015620051112,123,156,57451,1,15,0,0,0,0,0
0626015620051112,161,156,57451,1,12,0,0,0,0,0
0047020420051112,40,204,64682,0,0,0,0,0,0,1
0047020420051112,55,204,64682,1,4,0,0,0,0,0
0047020420051112,133,204,64682,1,4,0,1,0,0,0
0047020420051112,152,204,64682,1,5,0,0,0,0,0
0047020420051112,184,47,84299,1,16,0,0,0,0,0
0047020420051112,192,47,45727,1,8,0,0,0,0,0
0497022920051112,5,497,49901,1,-3,0,0,0,0,0
0497022920051112,42,497,49901,0,0,0,0,0,0,1
0497022920051112,49,229,81999,0,0,0,0,0,0,1
0497022920051112,54,497,49901,0,0,0,0,0,0,1
0497022920051112,59,229,81999,1,10,0,0,0,0,0
0497022920051112,108,229,81999,1,0,0,0,0,0,0
0497022920051112,112,497,62868,1,17,0,0,0,0,0
0497022920051112,112,497,74560,0,2,1,0,0,0,0
0497022920051112,128,229,81999,1,4,0,0,0,0,0
0037025720051112,46,257,61899,0,0,0,0,0,0,1
0037025720051112,50,37,45675,0,0,0,0,0,0,1
0037025720051112,105,257,61899,1,7,0,1,1,0,0
0037025720051112,115,37,45675,0,0,0,0,0,0,1
0037025720051112,121,257,61899,1,3,0,0,0,0,0
0037025720051112,129,37,45675,0,0,0,0,0,0,1
0037025720051112,135,257,61899,1,6,0,1,0,0,0
0037025720051112,163,37,45675,0,0,0,0,0,0,1
0731027720051112,17,731,59137,1,25,0,0,0,0,0
0731027720051112,52,731,59137,0,0,0,0,0,0,1
0731027720051112,57,277,87204,1,10,0,0,0,0,0
0731027720051112,128,277,84995,1,5,0,0,0,0,0
0731027720051112,158,731,59137,1,7,0,0,0,0,0
0731027720051112,162,277,87204,0,0,0,0,0,0,1
0731027720051112,173,277,87204,1,9,0,0,0,0,0
0731027720051112,177,731,59137,0,0,0,0,0,0,1
0366029520051112,55,366,73774,1,-1,0,0,0,0,0
0366029520051112,69,366,73774,1,18,0,0,0,0,0
0366029520051112,88,366,73774,1,1,0,0,0,0,0
0366029520051112,122,295,72055,0,0,0,0,0,0,1
0366029520051112,160,295,72055,1,26,0,0,0,0,0
0157031120051112,40,311,72292,0,0,0,0,0,0,1
0157031120051112,61,157,70604,1,2,0,0,0,0,0
0157031120051112,75,157,70604,0,0,0,0,0,0,1
0157031120051112,95,157,70604,0,0,0,0,0,0,1
0086033120051112,8,331,48616,1,5,0,0,0,0,0
0086033120051112,15,86,46051,1,4,0,0,0,0,0
0086033120051112,110,86,46051,1,0,0,0,0,0,0
0086033120051112,114,331,48616,1,15,0,0,0,0,0
0086033120051112,122,331,48616,1,35,0,0,0,0,0
0086033120051112,133,331,48616,1,7,0,0,0,0,0
0306041820051112,38,418,49213,0,0,0,0,0,0,1
0306041820051112,50,418,49213,1,53,0,0,0,0,0
0306041820051112,74,418,49213,1,25,0,0,0,0,0
0306041820051112,83,418,49213,1,0,0,0,0,0,0
0306041820051112,125,418,82626,1,17,0,0,0,0,0
0306041820051112,130,306,63264,0,0,0,0,0,0,1
0306041820051112,136,418,74109,1,1,0,0,0,0,0
0306041820051112,150,306,63264,0,0,0,0,0,0,1
0306041820051112,154,418,74109,1,8,0,0,0,0,0
0498041920051112,63,498,86021,1,-1,0,0,0,0,0
0498041920051112,118,498,86021,1,8,0,0,0,0,0
0498041920051112,164,419,77101,1,25,0,0,0,0,0
0416042820051112,14,428,63655,0,0,0,0,0,0,1
0416042820051112,18,416,64662,0,0,0,0,0,0,1
0031043320051112,5,433,49406,1,0,0,0,0,0,0
0031043320051112,22,433,49406,0,0,0,0,0,0,1
0031043320051112,60,433,49406,0,0,0,0,0,0,1
0031043320051112,81,433,49406,0,0,0,0,0,0,1
0031043320051112,95,433,49406,0,0,0,0,0,0,1
0031043320051112,103,31,72814,1,27,0,0,0,0,0
0031043320051112,132,31,72814,1,3,0,0,0,0,0
0031043320051112,152,31,72814,1,4,0,0,0,0,0
0051043420051112,21,434,74276,1,12,0,0,0,0,0
0051043420051112,37,434,74276,1,5,0,0,0,0,0
0051043420051112,55,434,74276,1,5,0,0,0,0,0
0051043420051112,79,434,74276,1,0,0,0,0,0,0
0051043420051112,113,51,45759,1,2,0,0,0,0,0
0051043420051112,117,434,74276,1,3,0,1,0,0,0
0051043420051112,128,434,36095,1,8,0,0,0,0,0
0051043420051112,132,51,45759,1,12,0,0,0,0,0
0051043420051112,145,51,45759,1,1,0,0,0,0,0
0051043420051112,165,51,45759,1,8,0,0,0,0,0
0392045720051112,44,392,49065,1,6,0,0,0,0,0
0392045720051112,94,457,85774,1,0,0,1,0,0,0
0392045720051112,99,392,49065,1,0,0,0,0,0,0
0392045720051112,113,392,49065,1,13,0,0,0,0,0
0392045720051112,118,457,85774,1,1,0,0,0,0,0
0392045720051112,138,392,49065,1,-1,0,0,0,0,0
0392045720051112,176,457,85774,1,10,0,0,0,0,0
0327046320051112,18,463,74908,1,-2,0,0,0,0,0
0327046320051112,87,463,74926,1,-2,0,1,0,0,0
0327046320051112,87,463,63139,0,3,0,0,0,0,0
0327046320051112,121,463,74908,1,6,0,0,0,0,0
0327046320051112,133,463,74926,1,24,0,1,0,0,0
0327046320051112,166,327,63746,1,-4,0,1,0,0,0
0327046320051112,172,463,74908,0,0,0,0,0,0,1
0327046320051112,180,463,74908,0,0,0,0,0,0,1
0327046320051112,185,327,63746,0,0,0,0,0,0,1
0327046320051112,193,463,74908,0,0,0,0,0,0,1
0466047220051112,23,466,74995,1,29,0,0,0,0,0
0466047220051112,47,466,74995,1,-4,0,1,1,0,0
0466047220051112,67,466,74995,1,0,0,0,0,0,0
0466047220051112,126,472,76563,0,0,0,0,0,0,1
0466047220051112,134,466,74999,1,11,0,0,0,0,0
0466047220051112,158,472,76563,0,0,0,0,0,0,1
0466047220051112,163,466,74999,1,11,0,0,0,0,0
0726051320051112,79,513,60157,1,8,0,0,0,0,0
0726051320051112,136,513,81465,1,17,0,0,0,0,0
0509051820051112,32,518,44287,1,24,0,0,0,0,0
0509051820051112,46,518,44303,1,25,0,0,0,0,0
0509051820051112,46,518,44286,0,8,1,0,0,0,0
0509051820051112,54,518,72475,1,15,0,0,0,0,0
0509051820051112,59,509,50165,0,0,0,0,0,0,1
0509051820051112,65,518,44287,1,1,0,0,0,0,0
0509051820051112,133,518,44287,1,16,0,0,0,0,0
0700052120051112,5,700,77441,1,17,0,0,0,0,0
0700052120051112,22,521,59720,1,8,0,0,0,0,0
0700052120051112,63,700,77441,1,17,0,0,0,0,0
0700052120051112,96,521,59720,1,38,0,0,0,0,0
0700052120051112,142,700,59099,1,0,0,1,1,0,0
0700052120051112,147,700,77441,1,0,0,0,0,0,0
0697052220051112,13,522,37677,1,5,0,0,0,0,0
0697052220051112,63,522,50310,0,0,0,0,0,0,1
0674052820051112,34,528,72661,1,-1,0,0,0,0,0
0674052820051112,53,674,51703,0,0,0,0,0,0,1
0674052820051112,65,674,51703,1,16,0,0,0,0,0
0674052820051112,82,674,51703,0,0,0,0,0,0,1
0674052820051112,91,528,72661,1,9,0,0,0,0,0
0674052820051112,96,674,51703,0,0,0,0,0,0,1
0674052820051112,145,528,72661,0,0,0,0,0,0,1
0674052820051112,160,528,72661,1,-1,0,0,0,0,0
0674052820051112,174,674,51703,1,12,0,0,0,0,0
0674052820051112,179,528,72661,1,14,0,0,0,0,0
0674052820051112,190,528,72661,0,0,0,0,0,0,1
0164054520051112,29,545,65091,0,0,0,0,0,0,1
0164054520051112,34,164,70637,1,3,0,0,0,0,0
0164054520051112,84,164,70637,1,10,0,0,0,0,0
0164054520051112,100,164,70637,0,0,0,0,0,0,1
0164054520051112,129,545,76743,1,7,0,0,0,0,0
0301055920051112,81,559,70903,1,0,0,1,0,0,0
0301055920051112,105,559,70903,0,0,0,0,0,0,1
0301055920051112,136,559,70903,1,10,0,0,0,0,0
0718057420051112,30,574,70968,1,9,0,0,0,0,0
0718057420051112,156,574,70968,1,2,0,1,1,0,0
0718057420051112,193,718,59863,1,8,0,0,0,0,0
0235064820051112,89,235,57615,1,2,0,0,0,0,0
0235064820051112,120,648,71474,0,0,0,0,0,0,1
0235064820051112,132,648,84526,0,0,0,0,0,0,1
0231067120051112,19,671,86056,0,0,0,0,0,0,1
0231067120051112,27,231,53315,0,0,0,0,0,0,1
0651068820051112,28,651,80931,1,8,0,0,0,0,0
0651068820051112,35,688,81089,1,13,0,0,0,0,0
0651068820051112,39,651,80931,0,0,0,0,0,0,1
0651068820051112,49,688,81089,0,0,0,0,0,0,1
0651068820051112,66,651,76825,1,8,0,0,0,0,0
0651068820051112,104,651,76825,1,3,0,0,0,0,0
0651068820051112,113,651,80948,1,0,0,0,0,0,0
0651068820051112,118,688,81089,1,0,0,0,0,0,0
0651068820051112,122,651,76825,0,0,0,0,0,0,1
0651068820051112,126,688,81089,0,0,0,0,0,0,1
0651068820051112,135,651,76825,1,5,0,0,0,0,0
0651068820051112,139,688,81089,1,20,0,0,0,0,0
0404069420051112,10,694,75076,1,9,0,0,0,0,0
0404069420051112,16,404,82530,1,5,0,0,0,0,0
0404069420051112,42,404,82530,0,0,0,0,0,0,1
0404069420051112,60,404,82530,0,0,0,0,0,0,1
0404069420051112,64,694,75076,1,36,0,0,0,0,0
0404069420051112,80,694,75076,0,0,0,0,0,0,1
0404069420051112,127,404,82530,1,1,0,0,0,0,0
0404069420051112,133,694,75076,0,0,0,0,0,0,1
0404069420051112,137,404,82530,1,0,0,0,0,0,0
0404069420051112,157,694,75076,0,0,0,0,0,0,1
0465069820051112,39,698,56560,0,0,0,0,0,0,1
0465069820051112,120,698,56560,1,13,0,0,0,0,0
0465069820051112,179,698,69620,0,0,0,0,0,0,1
0328070320051112,5,328,57151,1,9,0,0,0,0,0
0328070320051112,11,703,60506,0,0,0,0,0,0,1
0328070320051112,17,328,57151,0,0,0,0,0,0,1
0328070320051112,21,703,60506,1,13,0,0,0,0,0
0328070320051112,34,703,60506,0,0,0,0,0,0,1
0328070320051112,45,703,60506,1,71,1,0,0,0,0
0328070320051112,53,703,60506,1,-5,0,0,0,0,0
0328070320051112,138,703,83438,1,12,0,0,0,0,0
0328070320051112,168,328,57151,1,1,0,0,0,0,0
0328070320051112,175,703,83438,0,0,0,0,0,0,1
0699070420051112,13,704,83471,1,11,0,0,0,0,0
0699070420051112,43,704,83471,1,28,0,1,0,0,0
0699070420051112,50,704,83471,1,10,0,0,0,0,0
0699070420051112,68,704,83471,1,4,0,0,0,0,0
0699070420051112,105,704,83471,1,0,0,0,0,0,0
0699070420051112,124,699,76566,0,0,0,0,0,0,1
0699070420051112,128,704,40384,1,45,0,0,0,0,0
0699070420051112,137,704,40384,0,0,0,0,0,0,1
0699070420051112,151,704,40384,1,31,0,0,0,0,0
0196071920051112,5,719,79374,1,-4,0,0,0,0,0
0196071920051112,25,196,80280,0,0,0,0,0,0,1
0196071920051112,50,719,79374,1,4,0,0,0,0,0
0196071920051112,100,196,80280,1,2,0,0,0,0,0
0196071920051112,106,719,79374,1,11,0,0,0,0,0
0196071920051112,134,719,79374,0,0,0,0,0,0,1
0196071920051112,151,719,79374,1,23,0,0,0,0,0
0400072520051112,25,400,85969,1,3,0,0,0,0,0
0400072520051112,47,725,66681,1,-7,0,1,1,0,0
0400072520051112,61,400,85969,0,0,0,0,0,0,1
0400072520051112,72,725,61590,1,9,0,0,0,0,0
0400072520051112,113,400,84524,1,28,0,0,0,0,0
0400072520051112,113,400,73945,0,0,1,0,0,0,0
0400072520051112,130,400,85969,1,1,0,0,0,0,0
0473073220051112,13,732,83798,1,4,0,0,0,0,0
0473073220051112,70,732,83798,1,7,0,0,0,0,0
0473073220051112,109,732,83798,1,5,0,0,0,0,0
0473073220051112,114,473,44183,1,6,0,0,0,0,0
0473073220051112,121,473,44183,0,0,0,0,0,0,1
0473073220051112,148,732,83798,0,0,0,0,0,0,1
0473073220051112,161,473,44183,0,0,0,0,0,0,1
0473073220051112,178,473,44183,1,13,0,0,0,0,0
0473073220051112,182,732,83798,0,0,0,0,0,0,1
0334073620051112,31,334,73556,1,57,0,0,0,0,0
0334073620051112,69,334,73556,1,31,0,0,0,0,0
0334073620051112,184,736,79388,1,18,0,0,0,0,0
0255074620051112,17,746,58130,0,0,0,0,0,0,1
0255074620051112,64,255,73407,1,10,0,0,0,0,0
0255074620051112,106,746,44401,1,2,0,0,0,0,0
0255074620051112,110,255,73407,1,12,0,0,0,0,0
0255074620051112,122,255,73407,1,4,0,0,0,0,0
0255074620051112,169,746,58130,1,7,0,0,0,0,0
0415074920051112,61,749,52714,0,0,0,0,0,0,1
0415074920051112,100,749,52714,1,1,0,0,0,0,0
0415074920051112,104,415,59889,1,3,0,0,0,0,0
0415074920051112,122,415,59889,1,14,0,0,0,0,0
0415074920051112,130,749,52714,1,4,0,0,0,0,0
0415074920051112,146,749,52714,1,-4,0,0,0,0,0
0415074920051112,151,415,77075,1,-13,0,1,0,0,0
0529075420051112,15,529,37790,0,0,0,0,0,0,1
0529075420051112,39,754,41399,0,0,0,0,0,0,1
0529075420051112,49,754,41399,1,30,0,0,0,0,0
0529075420051112,88,754,41399,1,-2,0,1,0,0,0
0529075420051112,137,529,37790,1,7,0,0,0,0,0
0129077420051112,43,129,57716,1,23,0,0,0,0,0
0129077420051112,66,774,41759,1,7,0,0,0,0,0
0129077420051112,111,129,57716,0,0,0,0,0,0,1
0129077420051112,125,129,57716,1,10,0,0,0,0,0
0129077420051112,129,774,41759,0,0,0,0,0,0,1
0129077420051112,143,129,57716,1,8,0,0,0,0,0
0129077420051112,159,774,41759,0,0,0,0,0,0,1
0129077420051112,165,129,57716,0,0,0,0,0,0,1
0312079620051112,9,796,44450,0,0,0,0,0,0,1
0312079620051112,28,796,44450,1,7,0,0,0,0,0
0312079620051112,92,312,48359,1,0,0,0,0,0,0
0312079620051112,114,796,44450,1,9,0,0,0,0,0
0312079620051112,118,312,48359,1,7,0,0,0,0,0
0312079620051112,140,312,48359,1,24,0,0,0,0,0
0077081120051112,26,77,79692,1,14,0,0,0,0,0
0077081120051112,121,811,76225,1,46,0,0,0,0,0
0664028820051113,5,288,56346,1,23,0,0,0,0,0
0664028820051113,35,664,51450,1,28,0,0,0,0,0
0664028820051113,81,288,56347,1,0,0,0,0,0,0
0519000520051115,37,5,60705,1,2,0,0,0,0,0
0519000520051115,57,5,60705,1,30,0,0,0,0,0
0519000520051115,70,5,60705,0,0,0,0,0,0,1
0519000520051115,115,5,60705,1,4,0,0,0,0,0
0519000520051115,123,5,60705,1,20,0,0,0,0,0
0519000520051115,139,5,60705,0,0,0,0,0,0,1
0519000520051115,153,5,60705,0,0,0,0,0,0,1
0519000520051115,169,5,60705,0,0,0,0,0,0,1
0503070920051116,55,503,50015,1,6,0,0,0,0,0
0503070920051116,60,709,59305,0,0,0,0,0,0,1
0503070920051116,75,503,50015,1,1,0,0,0,0,0
0503070920051116,80,709,59305,1,5,0,0,0,0,0
0503070920051116,146,709,59305,1,-1,0,0,0,0,0
0503070920051116,184,709,59305,1,-1,0,0,0,0,0
0430003120051119,17,31,72814,1,5,0,0,0,0,0
0430003120051119,101,31,72814,1,18,0,0,0,0,0
0430003120051119,112,31,72814,0,0,0,0,0,0,1
0430003120051119,118,430,49343,0,0,0,0,0,0,1
0430003120051119,140,430,49343,0,0,0,0,0,0,1
0008003720051119,6,37,45675,0,0,0,0,0,0,1
0008003720051119,28,37,45675,0,0,0,0,0,0,1
0008003720051119,39,37,45675,1,4,0,0,0,0,0
0008003720051119,55,8,45336,0,0,0,0,0,0,1
0008003720051119,70,37,45675,1,0,0,0,0,0,0
0008003720051119,87,37,45675,1,-1,0,0,0,0,0
0008003720051119,94,8,45336,1,33,0,0,0,0,0
0008003720051119,120,37,45675,1,-7,0,1,0,0,0
0129004720051119,42,47,84299,1,1,0,0,0,0,0
0129004720051119,47,129,57716,1,-1,0,1,0,0,0
0129004720051119,72,47,84299,0,0,0,0,0,0,1
0129004720051119,86,129,57716,0,0,0,0,0,0,1
0129004720051119,115,47,84299,1,24,0,0,0,0,0
0129004720051119,150,129,57716,1,-3,0,0,0,0,0
0129004720051119,163,129,57716,1,9,0,0,0,0,0
0129004720051119,175,129,64451,1,44,0,0,0,0,0
0129004720051119,175,129,64443,0,0,1,0,0,0,0
0521005120051119,5,51,45759,1,34,0,0,0,0,0
0521005120051119,78,51,45759,1,4,0,0,0,0,0
0521005120051119,112,521,59720,1,19,0,0,0,0,0
0521005120051119,126,521,37581,1,0,0,1,1,0,0
0521005120051119,146,521,59720,1,3,0,0,0,0,0
0521005120051119,151,51,45759,1,10,0,0,0,0,0
0521005120051119,168,521,59720,1,-4,0,1,1,0,0
0295006620051119,15,66,45845,1,14,0,0,0,0,0
0295006620051119,26,295,72055,0,0,0,0,0,0,1
0295006620051119,45,66,45845,1,73,1,0,0,0,0
0295006620051119,73,295,72055,0,0,0,0,0,0,1
0295006620051119,108,295,72055,1,7,0,0,0,0,0
0295006620051119,115,66,45845,0,0,0,0,0,0,1
0295006620051119,135,66,45845,1,17,0,0,0,0,0
0295006620051119,145,66,45845,1,13,0,0,0,0,0
0295006620051119,155,66,76437,1,7,0,0,0,0,0
0295006620051119,164,66,45845,1,26,0,0,0,0,0
0732007720051119,6,732,57167,1,9,0,0,0,0,0
0732007720051119,23,732,57167,1,2,0,0,0,0,0
0732007720051119,60,77,79692,0,0,0,0,0,0,1
0732007720051119,67,732,57167,1,3,0,0,0,0,0
0732007720051119,114,77,79692,1,0,0,0,0,0,0
0732007720051119,158,77,79692,1,1,0,0,0,0,0
0732007720051119,187,77,79692,1,20,0,0,0,0,0
0732007720051119,202,77,79692,0,0,0,0,0,0,1
0204008620051119,16,204,64682,1,10,0,0,0,0,0
0204008620051119,21,86,46051,1,4,0,0,0,0,0
0204008620051119,44,204,64682,1,9,0,0,0,0,0
0204008620051119,48,86,46051,0,0,0,0,0,0,1
0204008620051119,161,86,46051,1,17,0,0,0,0,0
0204008620051119,173,86,46051,1,0,0,0,0,0,0
0772023120051119,43,772,61348,1,0,0,0,0,0,0
0772023120051119,96,231,53315,0,0,0,0,0,0,1
0772023120051119,133,231,53315,1,-2,0,0,0,0,0
0772023120051119,165,772,61348,1,55,0,0,0,0,0
0334025720051119,5,334,73556,1,16,0,0,0,0,0
0334025720051119,9,257,61899,0,0,0,0,0,0,1
0334025720051119,15,334,73556,1,11,0,0,0,0,0
0334025720051119,53,257,61899,1,8,0,0,0,0,0
0334025720051119,70,257,61899,1,13,0,0,0,0,0
0334025720051119,81,334,73556,0,0,0,0,0,0,1
0334025720051119,85,257,61899,0,0,0,0,0,0,1
0334025720051119,148,257,61899,1,14,0,0,0,0,0
0663028820051119,8,288,56347,0,0,0,0,0,0,1
0663028820051119,38,288,56347,1,4,0,0,0,0,0
0663028820051119,59,663,59032,1,0,0,1,1,0,0
0663028820051119,70,288,56347,0,0,0,0,0,0,1
0663028820051119,95,663,59032,1,16,0,0,0,0,0
0663028820051119,159,288,56346,1,3,0,0,0,0,0
0509030120051119,41,509,50165,1,15,0,0,0,0,0
0509030120051119,47,301,48175,1,5,0,0,0,0,0
0559030620051119,6,306,63264,1,-6,0,0,0,0,0
0559030620051119,12,559,70903,1,10,0,0,0,0,0
0559030620051119,16,306,72159,1,-2,0,0,0,0,0
0559030620051119,84,559,70903,1,10,0,0,0,0,0
0559030620051119,130,559,70903,1,9,0,0,0,0,0
0559030620051119,149,559,70903,1,0,0,0,0,0,0
0559030620051119,177,306,34117,1,2,0,0,0,0,0
0428031220051119,76,312,48359,1,16,0,0,0,0,0
0428031220051119,184,428,84609,0,0,0,0,0,0,1
0434032720051119,45,327,82920,1,10,0,0,0,0,0
0434032720051119,45,327,82940,0,32,1,0,0,0,0
0434032720051119,70,434,58768,0,0,0,0,0,0,1
0434032720051119,75,327,76541,1,35,0,0,0,0,0
0434032720051119,144,327,76541,1,6,0,0,0,0,0
0434032720051119,148,434,36062,0,0,0,0,0,0,1
0434032720051119,185,434,74276,0,0,0,0,0,0,1
0434032720051119,189,327,76541,1,7,0,0,0,0,0
0434032720051119,194,434,74276,1,2,0,0,0,0,0
0196038820051119,50,196,80280,1,2,0,0,0,0,0
0196038820051119,56,388,84505,0,0,0,0,0,0,1
0196038820051119,60,196,80280,1,16,0,0,0,0,0
0196038820051119,108,388,49002,1,0,0,1,0,0,0
0067039220051119,27,392,58845,1,6,0,0,0,0,0
0067039220051119,46,67,57749,1,-4,0,1,1,0,0
0067039220051119,75,392,49065,1,12,0,0,0,0,0
0067039220051119,101,67,45886,0,0,0,0,0,0,1
0067039220051119,119,67,57749,1,22,0,0,0,0,0
0067039220051119,127,67,57749,0,0,0,0,0,0,1
0067039220051119,136,67,57749,0,0,0,0,0,0,1
0255041520051119,28,415,59889,0,0,0,0,0,0,1
0255041520051119,52,415,59889,1,0,0,0,0,0,0
0255041520051119,60,415,59889,1,18,0,0,0,0,0
0255041520051119,70,415,59889,0,0,0,0,0,0,1
0255041520051119,74,255,73407,1,-9,0,1,0,0,0
0255041520051119,104,255,73407,1,4,0,0,0,0,0
0255041520051119,118,255,73407,1,-1,0,0,0,0,0
0255041520051119,131,255,73407,1,-10,0,1,0,0,0
0255041520051119,148,255,73415,1,-7,0,1,1,0,0
0255041520051119,159,415,59889,1,-8,0,0,0,0,0
0255041520051119,170,415,59889,1,10,0,0,0,0,0
0539041620051119,51,416,64662,1,9,0,0,0,0,0
0539041620051119,70,539,64312,1,19,0,0,0,0,0
0539041620051119,70,539,85991,0,0,1,0,0,0,0
0539041620051119,116,416,64662,1,-1,0,0,0,0,0
0539041620051119,143,416,64662,1,7,0,0,0,0,0
0518041820051119,49,518,44287,1,-6,0,0,0,0,0
0518041820051119,81,518,72475,1,-9,0,1,0,0,0
0518041820051119,104,518,72475,1,-17,0,1,0,0,0
0365043320051119,14,365,48807,1,5,0,0,0,0,0
0365043320051119,30,433,49406,0,0,0,0,0,0,1
0365043320051119,35,365,48807,1,16,0,0,0,0,0
0365043320051119,48,365,48807,1,6,0,0,0,0,0
0365043320051119,91,365,48807,1,5,0,0,0,0,0
0365043320051119,106,365,48807,0,0,0,0,0,0,1
0365043320051119,133,365,86194,0,0,0,0,0,0,1
0365043320051119,142,365,86194,0,0,0,0,0,0,1
0365043320051119,149,433,49406,0,0,0,0,0,0,1
0193045720051119,58,457,85774,1,18,0,0,0,0,0
0193045720051119,68,457,85774,1,9,0,0,0,0,0
0193045720051119,88,193,70697,1,11,0,0,0,0,0
0193045720051119,92,457,85774,1,8,0,0,0,0,0
0193045720051119,109,193,70697,1,7,0,0,0,0,0
0193045720051119,113,457,85774,1,5,0,0,0,0,0
0193045720051119,120,193,70697,1,3,0,0,0,0,0
0193045720051119,127,457,85774,0,0,0,0,0,0,1
0193045720051119,131,193,70697,1,5,0,0,0,0,0
0193045720051119,168,193,70697,1,10,0,0,0,0,0
0156046520051119,21,156,57451,1,0,0,1,1,0,0
0156046520051119,85,465,83203,1,18,0,0,0,0,0
0156046520051119,142,156,70557,1,75,1,0,0,0,0
0156046520051119,150,156,70557,1,10,0,0,0,0,0
0156046520051119,158,465,83203,0,0,0,0,0,0,1
0156046520051119,166,156,70557,0,0,0,0,0,0,1
0721047320051119,5,721,75590,1,19,0,0,0,0,0
0721047320051119,24,473,44183,1,3,0,0,0,0,0
0721047320051119,30,721,75590,1,4,0,0,0,0,0
0721047320051119,67,473,44183,1,1,0,0,0,0,0
0721047320051119,130,721,75590,1,5,0,0,0,0,0
0721047320051119,135,473,44183,0,0,0,0,0,0,1
0419049020051119,25,419,77101,1,19,0,0,0,0,0
0419049020051119,59,490,56514,1,9,0,0,0,0,0
0419049020051119,69,490,74534,1,12,0,0,0,0,0
0419049020051119,79,490,56514,0,0,0,0,0,0,1
0419049020051119,98,419,77101,1,9,0,0,0,0,0
0419049020051119,147,419,77101,1,29,0,0,0,0,0
0498049720051119,7,497,49901,1,13,0,0,0,0,0
0498049720051119,11,498,86021,0,0,0,0,0,0,1
0498049720051119,115,497,49901,1,8,0,0,0,0,0
