"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0365043320051119,97,365,35068,1,18,0,1,0,0,0,0
0365043320051119,98,365,35068,1,2,0,0,0,0,0,0
0365043320051119,104,433,74240,1,1,0,0,0,0,0,0
0365043320051119,108,365,62600,1,9,0,1,0,0,0,0
0365043320051119,109,365,62600,1,2,0,0,0,0,0,0
0365043320051119,115,433,49409,1,-11,0,0,1,0,0,0
0365043320051119,120,365,62595,1,8,0,1,0,0,0,0
0365043320051119,123,365,35068,1,2,0,0,0,0,0,0
0365043320051119,124,365,35068,1,0,0,0,0,0,0,0
0365043320051119,125,365,62600,1,1,1,0,0,0,0,0
0365043320051119,129,433,49409,1,13,0,1,0,0,0,0
0365043320051119,134,365,86194,1,7,0,0,0,0,0,0
0365043320051119,135,365,86194,1,5,0,1,0,0,0,0
0365043320051119,139,433,49425,1,9,0,0,0,0,0,0
0365043320051119,140,433,74240,1,0,0,0,0,0,0,0
0365043320051119,141,433,49409,1,0,0,0,0,0,0,0
0365043320051119,143,365,86194,1,3,0,0,0,0,0,0
0365043320051119,145,365,86194,1,2,0,1,0,0,0,0
0365043320051119,146,365,86194,1,1,0,0,0,0,0,0
0365043320051119,152,433,82780,1,5,0,0,0,0,0,0
0365043320051119,167,365,73730,1,3,0,0,0,0,0,0
0365043320051119,169,365,86194,1,5,0,0,0,0,0,0
0365043320051119,170,365,86194,1,17,0,1,0,0,0,0
0193045720051119,2,457,60431,1,37,0,1,0,0,0,0
0193045720051119,3,457,60431,1,5,0,0,0,0,0,0
0193045720051119,4,457,60431,1,10,0,1,0,0,0,0
0193045720051119,5,457,60431,1,14,0,1,0,0,0,0
0193045720051119,6,457,60431,1,-1,0,0,0,0,0,0
0193045720051119,10,457,36487,1,1,1,0,0,0,0,0
0193045720051119,14,193,85152,1,-1,0,0,0,1,0,0
0193045720051119,18,193,70694,1,0,0,0,0,0,0,0
0193045720051119,22,193,70694,1,1,0,0,0,0,0,0
0193045720051119,23,193,85152,1,2,1,0,0,0,0,0
0193045720051119,27,457,60431,1,11,0,1,0,0,0,0
0193045720051119,28,457,36487,1,0,0,0,0,0,0,0
0193045720051119,33,457,60431,1,4,0,1,0,0,0,0
0193045720051119,34,457,60431,1,-8,0,0,0,1,1,0
0193045720051119,36,457,36487,1,1,0,0,0,0,0,0
0193045720051119,40,457,36487,1,-8,0,0,1,1,1,0
0193045720051119,41,193,85153,1,2,0,0,0,0,0,0
0193045720051119,44,193,85152,1,3,0,0,0,0,0,0
0193045720051119,45,193,70694,1,1,1,0,0,0,0,0
0193045720051119,48,457,60431,1,9,0,0,0,0,0,0
0193045720051119,49,457,60431,1,-3,0,0,0,0,0,0
0193045720051119,51,457,60431,1,-2,0,0,0,0,0,0
0193045720051119,55,193,85152,1,4,0,0,0,0,0,0
0193045720051119,59,457,74894,1,6,0,0,0,0,0,0
0193045720051119,60,457,74894,1,5,0,1,0,0,0,0
0193045720051119,65,193,70702,1,1,0,0,0,0,0,0
0193045720051119,66,193,85152,1,2,0,0,0,0,0,0
0193045720051119,69,457,60431,1,14,0,1,0,0,0,0
0193045720051119,70,457,60431,1,2,0,0,0,0,0,0
0193045720051119,72,457,60431,1,-3,0,0,0,0,0,0
0193045720051119,74,457,36487,1,-7,0,0,1,0,0,0
0193045720051119,75,193,70694,1,5,0,0,0,0,0,0
0193045720051119,76,193,85152,1,-7,0,0,1,0,0,0
0193045720051119,78,193,70702,1,2,0,0,0,1,0,0
0193045720051119,79,193,85152,1,-5,0,0,1,0,0,0
0193045720051119,81,193,85152,1,-18,0,0,1,0,0,0
0193045720051119,82,193,85152,1,-1,0,0,0,0,0,0
0193045720051119,84,457,74894,1,31,0,1,0,0,0,0
0193045720051119,85,457,36487,1,-10,0,0,1,0,0,0
0193045720051119,93,457,60431,1,5,0,0,0,0,0,0
0193045720051119,103,193,70702,1,5,0,0,0,0,0,0
0193045720051119,104,193,85152,1,-5,0,0,1,0,0,0
0193045720051119,106,457,60431,1,7,0,0,0,0,0,0
0193045720051119,107,457,60431,1,-1,0,0,0,0,0,0
0193045720051119,110,193,85153,1,2,0,0,0,0,0,0
0193045720051119,114,457,60431,1,8,0,0,0,0,0,0
0193045720051119,115,457,60431,1,6,0,1,0,0,0,0
0193045720051119,116,457,60431,1,-2,0,0,0,0,0,0
0193045720051119,118,457,36487,1,-9,0,0,1,0,0,0
0193045720051119,122,193,70694,1,9,0,0,0,0,0,0
0193045720051119,123,193,70694,1,4,0,1,0,0,0,0
0193045720051119,125,193,85152,1,2,0,0,0,0,0,0
0193045720051119,128,457,74894,1,1,0,0,0,0,0,0
0193045720051119,129,457,36487,1,-10,0,0,1,0,0,0
0193045720051119,133,193,85153,1,3,0,0,0,0,0,0
0193045720051119,138,193,70694,1,10,0,0,0,0,0,0
0193045720051119,140,457,60431,1,9,0,0,0,0,0,0
0193045720051119,141,457,60431,1,4,0,1,0,0,0,0
0193045720051119,142,457,60431,1,2,0,0,0,0,0,0
0193045720051119,144,457,60431,1,-2,0,0,0,0,0,0
0193045720051119,147,457,36487,1,0,0,0,0,0,0,0
0193045720051119,149,193,70694,1,9,0,0,0,0,0,0
0193045720051119,152,193,85153,1,3,0,0,0,0,0,0
0193045720051119,154,193,70694,1,4,0,0,0,0,0,0
0193045720051119,155,193,70694,1,3,0,0,0,0,0,0
0193045720051119,156,193,85153,1,3,0,1,0,0,0,0
0193045720051119,157,193,85153,1,9,0,0,0,0,0,0
0193045720051119,158,193,85153,1,0,0,0,0,0,0,0
0193045720051119,159,193,85152,1,2,0,1,0,0,0,0
0193045720051119,160,193,85153,1,1,0,0,0,0,0,0
0193045720051119,161,193,85153,1,2,0,0,0,0,0,0
0193045720051119,162,193,85153,1,0,0,0,0,0,0,0
0193045720051119,164,193,85153,1,0,0,0,0,0,0,0
0193045720051119,165,457,36487,1,1,0,0,0,0,0,0
0193045720051119,170,193,85153,1,0,0,0,0,0,0,0
0193045720051119,171,193,70702,1,24,1,1,0,0,0,0
0193045720051119,181,457,36487,1,0,0,0,0,0,0,0
0193045720051119,182,457,60431,1,1,0,1,0,0,0,0
0193045720051119,185,457,36487,1,19,0,1,0,0,0,0
0193045720051119,187,457,60431,1,3,1,1,0,0,0,0
0193045720051119,192,457,60431,1,6,0,0,0,0,0,0
0193045720051119,194,457,60431,1,11,0,1,0,0,0,0
0193045720051119,196,457,67038,1,-3,0,0,0,0,0,0
0193045720051119,197,457,67038,1,-1,0,0,0,0,0,0
0156046520051119,2,156,70560,1,5,0,0,0,0,0,0
0156046520051119,3,156,70560,1,6,0,1,0,0,0,0
0156046520051119,6,156,70560,1,2,0,0,0,0,0,0
0156046520051119,10,156,70560,1,2,0,0,0,0,0,0
0156046520051119,11,156,70560,1,-1,0,0,0,0,0,0
0156046520051119,15,465,62309,1,14,0,1,0,0,0,0
0156046520051119,17,465,62309,1,10,0,1,0,0,0,0
0156046520051119,19,465,62309,1,-17,0,0,0,0,0,0
0156046520051119,24,465,83204,1,7,0,0,0,0,0,0
0156046520051119,30,156,70560,1,0,0,0,0,0,0,0
0156046520051119,31,156,70560,1,2,0,0,0,0,0,0
0156046520051119,35,156,70560,1,3,0,0,0,0,0,0
0156046520051119,37,156,70560,1,25,0,1,0,0,0,0
0156046520051119,38,156,70560,1,3,0,0,0,0,0,0
0156046520051119,39,156,70560,1,4,1,0,0,0,0,0
0156046520051119,42,465,62309,1,50,0,1,0,0,0,0
0156046520051119,43,465,74967,1,4,0,0,0,0,0,0
0156046520051119,44,465,62309,1,1,0,0,0,0,0,0
0156046520051119,46,465,62322,1,2,0,0,0,0,0,0
0156046520051119,47,465,62309,1,7,0,0,0,0,0,0
0156046520051119,48,465,62309,1,2,0,1,0,0,0,0
0156046520051119,49,465,62309,1,2,0,0,0,0,0,0
0156046520051119,50,465,62309,1,-2,0,0,0,0,0,0
0156046520051119,55,156,80099,1,11,0,1,0,0,0,0
0156046520051119,56,156,80099,1,9,0,0,0,0,0,0
0156046520051119,57,156,80099,1,0,0,0,0,0,0,0
0156046520051119,58,156,80099,1,3,0,1,0,0,0,0
0156046520051119,59,156,80099,1,2,0,0,0,0,0,0
0156046520051119,63,156,80099,1,3,0,0,0,0,0,0
0156046520051119,64,156,32095,1,3,0,0,0,1,0,0
0156046520051119,66,156,80099,1,7,1,0,0,0,0,0
0156046520051119,70,465,62322,1,9,0,0,0,0,0,0
0156046520051119,71,465,62322,1,1,0,1,0,0,0,0
0156046520051119,72,465,62309,1,14,0,1,0,0,0,0
0156046520051119,74,465,62322,1,10,0,1,0,0,0,0
0156046520051119,75,465,83204,1,-2,0,0,0,0,0,0
0156046520051119,87,465,62322,1,-6,0,0,1,0,0,0
0156046520051119,89,465,62322,1,20,0,1,0,0,0,0
0156046520051119,90,465,62322,1,-4,0,0,0,0,0,0
0156046520051119,95,465,62309,1,3,0,0,0,0,0,0
0156046520051119,96,465,62309,1,-2,0,0,0,0,0,0
0156046520051119,97,465,62322,1,12,0,1,0,0,0,0
0156046520051119,102,156,32095,1,-9,0,0,1,0,0,0
0156046520051119,103,156,57455,1,-12,0,0,0,0,0,0
0156046520051119,105,465,62322,1,9,1,1,0,0,0,0
0156046520051119,109,156,70560,1,-1,0,0,0,0,0,0
0156046520051119,110,156,70560,1,6,0,0,0,0,0,0
0156046520051119,113,156,44024,1,4,0,1,0,0,0,0
0156046520051119,114,156,70560,1,-3,0,0,0,0,0,0
0156046520051119,115,156,32095,1,2,0,0,0,1,1,0
0156046520051119,117,465,62322,1,-10,0,0,0,1,0,0
0156046520051119,119,465,62309,1,3,0,0,0,0,0,0
0156046520051119,120,465,62309,1,-1,0,0,0,0,0,0
0156046520051119,121,465,62322,1,24,0,1,0,0,0,0
0156046520051119,124,465,62322,1,3,0,0,0,0,0,0
0156046520051119,126,465,62309,1,1,1,0,0,0,0,0
0156046520051119,129,156,70560,1,3,0,0,0,0,0,0
0156046520051119,131,156,70558,1,19,0,1,0,0,0,0
0156046520051119,133,156,70560,1,14,0,1,0,0,0,0
0156046520051119,135,156,70558,1,1,0,0,0,0,0,0
0156046520051119,136,156,70560,1,1,1,0,0,0,0,0
0156046520051119,139,465,62309,1,3,0,0,0,0,0,0
0156046520051119,140,465,62322,1,-8,0,0,1,0,0,0
0156046520051119,141,465,62322,1,7,0,0,0,0,0,0
0156046520051119,145,465,62309,1,11,0,1,0,0,0,0
0156046520051119,146,465,62322,1,6,0,0,0,0,0,0
0156046520051119,148,465,62322,1,-8,0,0,0,1,0,0
0156046520051119,152,156,70560,1,8,0,0,0,0,0,0
0156046520051119,153,156,70560,1,1,0,0,0,0,0,0
0156046520051119,155,156,70558,1,-9,0,0,1,1,0,0
0156046520051119,156,156,70558,1,12,0,0,0,0,0,0
0156046520051119,163,465,62309,1,2,0,0,0,0,0,0
0156046520051119,164,465,62322,1,4,0,0,0,0,0,0
0156046520051119,167,156,70560,1,0,0,0,0,0,0,0
0156046520051119,168,156,70560,1,7,0,0,0,0,0,0
0156046520051119,170,156,70560,1,4,0,0,0,0,0,0
0156046520051119,171,156,70560,1,1,0,0,0,0,0,0
0156046520051119,173,156,70560,1,-1,0,0,0,0,0,0
0156046520051119,184,465,62322,1,22,0,1,0,0,0,0
0156046520051119,186,465,62322,1,-5,0,0,1,0,0,0
0156046520051119,188,465,62322,1,-8,0,0,0,0,0,0
0156046520051119,189,156,66611,1,-2,0,0,0,0,0,0
0721047320051119,2,473,44204,1,7,0,0,0,0,0,0
0721047320051119,4,473,44204,1,-3,0,0,0,0,0,0
0721047320051119,7,721,76491,1,-4,0,0,0,0,0,0
0721047320051119,8,721,76491,1,6,0,0,0,0,0,0
0721047320051119,10,721,76491,1,-4,0,0,1,0,0,0
0721047320051119,15,473,82798,1,9,0,0,0,0,0,0
0721047320051119,16,473,44204,1,8,0,1,0,0,0,0
0721047320051119,18,473,74365,1,2,0,0,0,0,0,0
0721047320051119,19,473,82798,1,4,0,0,0,0,0,0
0721047320051119,21,721,76491,1,5,0,0,0,0,0,0
0721047320051119,23,721,76491,1,-2,0,0,0,0,0,0
0721047320051119,25,473,82798,1,4,0,0,0,0,0,0
0721047320051119,26,473,82798,1,13,0,1,0,0,0,0
0721047320051119,28,473,44204,1,1,0,0,0,0,0,0
0721047320051119,29,473,82798,1,5,0,0,0,0,0,0
0721047320051119,31,721,75573,1,4,0,0,0,0,0,0
0721047320051119,32,721,75573,1,3,0,0,0,0,0,0
0721047320051119,33,721,75573,1,2,0,0,0,0,0,0
0721047320051119,34,721,75573,1,6,0,1,0,0,0,0
0721047320051119,36,721,76491,1,2,0,0,0,0,0,0
0721047320051119,37,721,76491,1,-4,0,0,1,0,0,0
0721047320051119,38,721,75569,1,0,0,0,0,0,0,0
0721047320051119,41,473,44204,1,2,0,0,0,0,0,0
0721047320051119,42,473,82798,1,-9,0,0,1,0,0,0
0721047320051119,44,721,75573,1,4,0,0,0,0,0,0
0721047320051119,49,473,44204,1,5,0,0,0,0,0,0
0721047320051119,50,473,44204,1,1,0,0,0,0,0,0
0721047320051119,52,473,62353,1,3,0,0,0,0,0,0
0721047320051119,54,473,82798,1,7,0,0,0,0,0,0
0721047320051119,55,473,62353,1,10,0,1,0,0,0,0
0721047320051119,56,473,44204,1,5,0,0,0,0,0,0
0721047320051119,57,473,44204,1,8,0,1,0,0,0,0
0721047320051119,58,473,62353,1,15,1,1,0,0,0,0
0721047320051119,62,721,76491,1,2,0,0,0,1,0,0
0721047320051119,64,721,83763,1,3,0,0,0,0,0,0
0721047320051119,65,721,83763,1,4,0,0,0,0,0,0
0721047320051119,66,721,83763,1,0,0,0,0,0,0,0
0721047320051119,68,473,44204,1,13,0,1,0,0,0,0
0721047320051119,69,473,44204,1,20,0,1,0,0,0,0
0721047320051119,70,473,44204,1,9,0,0,0,0,0,0
0721047320051119,71,473,44204,1,6,0,1,0,0,0,0
0721047320051119,72,473,44204,1,-1,0,0,0,0,0,0
0721047320051119,73,473,82798,1,2,0,0,0,0,0,0
0721047320051119,77,721,75573,1,8,0,0,0,0,0,0
0721047320051119,78,721,76491,1,5,0,1,0,0,0,0
0721047320051119,80,721,75575,1,5,0,0,0,0,0,0
0721047320051119,83,721,83758,1,2,0,0,0,0,0,0
0721047320051119,84,721,76491,1,1,0,0,0,0,0,0
0721047320051119,87,721,75573,1,4,0,0,0,0,0,0
0721047320051119,88,721,83758,1,1,0,0,0,0,0,0
0721047320051119,89,721,75573,1,2,1,0,0,0,0,0
0721047320051119,94,473,44204,1,16,0,1,0,0,0,0
0721047320051119,96,473,82798,1,-3,0,0,1,0,0,0
0721047320051119,98,721,76491,1,61,0,1,0,0,0,0
0721047320051119,99,721,75573,1,4,0,0,0,0,0,0
0721047320051119,100,721,76491,1,6,0,1,0,0,0,0
0721047320051119,101,721,76491,1,-2,0,0,0,0,0,0
0721047320051119,102,721,75573,1,6,0,0,0,0,0,0
0721047320051119,103,721,76491,1,1,0,0,0,0,0,0
0721047320051119,106,473,44172,1,4,0,0,0,0,0,0
0721047320051119,107,473,62353,1,-1,0,0,0,0,0,0
0721047320051119,112,473,82798,1,8,0,0,0,0,0,0
0721047320051119,113,473,82798,1,7,0,1,0,0,0,0
0721047320051119,114,473,44204,1,8,0,0,0,0,0,0
0721047320051119,115,473,44204,1,4,0,1,0,0,0,0
0721047320051119,116,473,44204,1,2,0,0,0,0,0,0
0721047320051119,117,473,44204,1,6,0,0,0,0,0,0
0721047320051119,118,473,44204,1,2,0,1,0,0,0,0
0721047320051119,119,473,44204,1,11,1,1,0,0,0,0
0721047320051119,123,721,76491,1,2,0,0,0,0,0,0
0721047320051119,124,721,75573,1,1,0,0,0,0,0,0
0721047320051119,125,721,76491,1,-3,0,0,1,0,0,0
0721047320051119,127,473,44204,1,1,0,0,0,0,0,0
0721047320051119,128,473,44204,1,1,0,0,0,0,0,0
0721047320051119,131,721,83738,1,6,0,0,0,0,0,0
0721047320051119,132,721,83738,1,0,0,0,0,0,0,0
0721047320051119,136,473,44204,1,2,0,0,0,0,0,0
0721047320051119,139,473,44204,1,6,0,0,0,0,0,0
0721047320051119,140,473,44204,1,3,0,0,0,0,0,0
0721047320051119,141,473,44204,1,0,0,0,0,0,0,0
0721047320051119,142,473,44204,1,0,0,0,0,0,0,0
0721047320051119,143,721,75573,1,3,0,0,0,0,0,0
0721047320051119,145,721,76491,1,17,0,1,0,0,0,0
0721047320051119,146,721,75573,1,6,0,0,0,0,0,0
0721047320051119,147,721,75573,1,6,0,1,0,0,0,0
0721047320051119,150,721,75573,1,13,0,1,0,0,0,0
0721047320051119,151,721,75573,1,3,0,0,0,0,0,0
0721047320051119,153,721,75573,1,10,1,0,0,0,0,0
0721047320051119,157,473,74365,1,4,0,0,0,0,0,0
0721047320051119,160,721,83758,1,8,0,0,0,0,0,0
0721047320051119,162,721,75573,1,4,0,0,0,0,0,0
0721047320051119,164,721,83763,1,4,0,1,0,0,0,0
0721047320051119,166,721,83763,1,2,0,0,0,0,0,0
0721047320051119,167,721,76491,1,4,0,0,0,0,0,0
0721047320051119,168,721,83738,1,6,0,1,0,0,0,0
0721047320051119,169,721,83763,1,0,0,0,0,0,0,0
0721047320051119,170,721,83763,1,2,0,0,0,0,0,0
0721047320051119,171,721,76491,1,1,1,0,0,0,0,0
0721047320051119,184,721,83763,1,3,0,0,0,0,0,0
0721047320051119,185,721,83763,1,2,0,0,0,0,0,0
0721047320051119,187,721,60123,1,23,0,1,0,0,0,0
0721047320051119,188,721,60123,1,3,0,0,0,0,0,0
0721047320051119,189,721,83763,1,11,0,1,0,0,0,0
0721047320051119,190,721,83763,1,10,1,0,0,0,0,0
0721047320051119,199,721,66680,1,0,0,0,0,0,0,0
0419049020051119,2,419,77105,1,2,0,0,0,0,0,0
0419049020051119,5,419,77105,1,-4,0,0,0,0,0,0
0419049020051119,7,419,77100,1,6,0,0,0,1,0,0
0419049020051119,8,419,49260,1,-5,0,0,1,0,0,0
0419049020051119,11,419,57768,1,15,0,0,0,0,0,0
0419049020051119,12,419,57768,1,2,0,0,0,0,0,0
0419049020051119,14,419,57768,1,16,0,1,0,0,0,0
0419049020051119,15,419,57768,1,4,0,0,0,0,0,0
0419049020051119,16,419,57768,1,0,0,0,0,0,0,0
0419049020051119,20,490,83012,1,6,0,0,0,0,0,0
0419049020051119,21,490,83012,1,5,0,1,0,0,0,0
0419049020051119,22,490,83012,1,2,0,0,0,0,0,0
0419049020051119,26,419,77105,1,1,0,0,0,0,0,0
0419049020051119,28,419,77105,1,9,0,0,0,0,0,0
0419049020051119,32,419,77105,1,6,0,0,0,0,0,0
0419049020051119,33,419,77105,1,-3,0,0,0,0,0,0
0419049020051119,34,419,57768,1,4,0,0,0,0,0,0
0419049020051119,37,419,82666,1,2,0,0,0,0,0,0
0419049020051119,40,419,57768,1,-7,0,0,0,0,0,0
0419049020051119,43,490,83012,1,8,0,0,0,0,0,0
0419049020051119,44,490,83012,1,7,0,1,0,0,0,0
0419049020051119,45,490,56514,1,13,0,1,0,0,0,0
0419049020051119,46,490,83012,1,6,0,0,0,0,0,0
0419049020051119,47,490,56514,1,2,0,0,0,0,0,0
0419049020051119,49,490,83012,1,30,0,1,0,0,0,0
0419049020051119,50,490,83012,1,8,0,0,0,0,0,0
0419049020051119,51,490,83012,1,1,0,0,0,0,0,0
0419049020051119,52,490,83012,1,-4,0,0,0,0,0,0
0419049020051119,56,419,77100,1,4,0,0,0,0,0,0
0419049020051119,57,419,77100,1,3,0,0,0,0,0,0
0419049020051119,58,419,49260,1,-9,0,0,1,0,0,0
0419049020051119,62,490,83012,1,-3,0,0,0,0,0,0
0419049020051119,63,490,59692,1,6,0,0,0,0,0,0
0419049020051119,66,419,57768,1,3,0,0,0,0,0,0
0419049020051119,67,419,57768,1,-1,0,0,0,0,0,0
0419049020051119,70,490,83012,1,10,1,0,0,0,0,0
0419049020051119,77,419,57768,1,2,0,0,0,0,0,0
0419049020051119,80,490,83012,1,6,0,0,0,0,0,0
0419049020051119,81,490,83012,1,2,0,0,0,0,0,0
0419049020051119,83,490,83012,1,7,0,0,0,0,0,0
0419049020051119,84,490,83012,1,3,0,1,0,0,0,0
0419049020051119,91,419,49260,1,-3,0,0,0,0,0,0
0419049020051119,95,490,83012,1,4,0,0,0,0,0,0
0419049020051119,96,490,83012,1,-4,0,0,0,0,0,0
0419049020051119,101,419,57768,1,2,0,0,0,0,0,0
0419049020051119,106,419,57768,1,7,0,0,0,0,0,0
0419049020051119,107,419,77100,1,-3,0,0,0,0,0,0
0419049020051119,109,419,57768,1,0,0,0,0,0,0,0
0419049020051119,115,490,83012,1,1,0,0,0,0,0,0
0419049020051119,119,419,49260,1,0,0,0,0,0,0,0
0419049020051119,120,419,77105,1,2,0,0,0,0,0,0
0419049020051119,122,419,77105,1,3,0,0,0,0,0,0
0419049020051119,123,419,77105,1,0,0,0,0,0,0,0
0419049020051119,127,490,83012,1,-1,0,0,0,0,0,0
0419049020051119,128,490,59692,1,-6,0,0,1,0,0,0
0419049020051119,134,419,77100,1,-1,0,0,0,0,0,0
0419049020051119,137,419,77100,1,-3,0,0,0,0,0,0
0419049020051119,141,419,57768,1,0,0,0,0,0,0,0
0419049020051119,142,490,83009,1,8,0,0,0,0,0,0
0419049020051119,143,490,83009,1,5,0,0,0,0,0,0
0419049020051119,146,490,83009,1,12,0,0,0,0,0,0
0419049020051119,148,419,62586,1,-5,0,0,1,0,0,0
0419049020051119,149,419,77100,1,7,0,0,0,0,0,0
0419049020051119,151,419,57768,1,6,0,0,0,0,0,0
0419049020051119,155,419,57768,1,4,0,0,0,0,0,0
0419049020051119,156,419,67016,1,-16,0,0,0,0,0,0
0419049020051119,159,490,83009,1,5,0,0,0,0,0,0
0419049020051119,160,490,83009,1,12,0,1,0,0,0,0
0419049020051119,161,490,83009,1,1,0,0,0,0,0,0
0419049020051119,162,490,83009,1,1,0,0,0,0,0,0
0498049720051119,2,498,57665,1,2,0,0,0,0,0,0
0498049720051119,5,498,57665,1,1,0,0,0,0,0,0
0498049720051119,9,497,37006,1,-2,0,0,0,0,0,0
0498049720051119,12,498,57665,1,3,0,0,0,0,0,0
0498049720051119,14,498,49922,1,29,0,1,0,0,0,0
0498049720051119,15,498,57665,1,4,0,0,0,0,0,0
0498049720051119,18,497,37006,1,4,0,0,0,0,0,0
0498049720051119,19,497,37006,1,23,0,1,0,0,0,0
0498049720051119,21,497,37006,1,4,0,0,0,0,0,0
0498049720051119,23,497,37006,1,4,0,0,0,0,0,0
0498049720051119,24,497,37006,1,7,0,1,0,0,0,0
0498049720051119,25,497,74563,1,13,0,0,0,1,1,0
0498049720051119,26,498,79137,1,3,0,0,0,0,0,0
0498049720051119,28,498,79146,1,5,0,1,0,0,0,0
0498049720051119,30,498,79146,1,7,0,0,0,0,0,0
0498049720051119,32,498,79137,1,3,0,0,0,0,0,0
0498049720051119,34,498,79137,1,-1,0,0,0,0,0,0
0498049720051119,35,498,79137,1,-1,0,0,0,0,0,0
0498049720051119,42,497,37006,1,0,0,0,0,0,0,0
0498049720051119,43,497,37006,1,5,0,1,0,0,0,0
0498049720051119,44,497,74563,1,8,0,0,0,0,0,0
0498049720051119,45,497,37006,1,11,0,1,0,0,0,0
0498049720051119,47,497,37006,1,-14,0,0,0,0,0,0
0498049720051119,52,498,79137,1,8,0,0,0,0,0,0
0498049720051119,54,498,79137,1,-1,0,0,0,0,0,0
0498049720051119,57,498,79137,1,3,0,0,0,0,0,0
0498049720051119,64,497,86813,1,-1,0,0,0,0,0,0
0498049720051119,65,497,37006,1,4,0,0,0,0,0,0
0498049720051119,67,497,37006,1,4,1,0,0,0,0,0
0498049720051119,70,498,49922,1,-4,0,0,0,0,0,0
0498049720051119,74,498,49922,1,-4,0,0,0,1,1,0
0498049720051119,75,497,37006,1,-1,0,0,0,0,0,0
0498049720051119,80,498,57665,1,5,0,0,0,1,1,0
0498049720051119,84,497,37006,1,13,0,1,0,0,0,0
0498049720051119,85,497,37006,1,2,0,0,0,0,0,0
0498049720051119,86,497,37006,1,3,0,0,0,0,0,0
0498049720051119,104,497,67053,1,0,0,0,0,0,0,0
0498049720051119,106,497,37006,1,3,0,0,0,0,0,0
0498049720051119,109,497,37006,1,1,0,0,0,0,0,0
0498049720051119,112,498,79137,1,1,0,0,0,0,0,0
0498049720051119,113,498,49922,1,-3,0,0,0,0,0,0
0498049720051119,118,497,37006,1,-2,0,0,0,0,0,0
0498049720051119,121,497,37006,1,2,0,0,0,0,0,0
0498049720051119,124,498,79137,1,22,0,1,0,0,0,0
0498049720051119,125,498,79137,1,7,0,0,0,0,0,0
0498049720051119,127,498,57665,1,3,0,0,0,0,0,0
0498049720051119,132,497,37006,1,6,0,0,0,0,0,0
0498049720051119,139,497,74563,1,8,0,0,0,0,0,0
0498049720051119,140,497,74563,1,7,0,1,0,0,0,0
0498049720051119,141,497,37006,1,2,0,0,0,0,0,0
0498049720051119,143,497,37006,1,8,0,0,0,0,0,0
0498049720051119,147,498,79137,1,19,0,1,0,0,0,0
0498049720051119,148,498,49922,1,8,0,0,0,0,0,0
0498049720051119,149,498,49922,1,1,0,0,0,0,0,0
0498049720051119,150,498,49922,1,2,0,1,0,0,0,0
0498049720051119,151,498,79137,1,13,0,1,0,0,0,0
0498049720051119,152,498,79137,1,3,0,0,0,0,0,0
0498049720051119,153,498,79146,1,6,0,0,0,0,0,0
0498049720051119,154,498,49922,1,2,0,1,0,0,0,0
0498049720051119,155,498,49922,1,1,0,0,0,0,0,0
0498049720051119,156,498,79146,1,5,0,0,0,0,0,0
0498049720051119,158,498,49922,1,0,0,0,0,0,0,0
0498049720051119,159,498,49922,1,1,1,0,0,0,0,0
0498049720051119,163,498,79137,1,-1,0,0,0,0,0,0
0498049720051119,165,498,49922,1,5,0,0,0,0,0,0
0498049720051119,170,497,37006,1,3,0,0,0,0,0,0
0498049720051119,171,497,86813,1,-10,0,0,1,0,0,0
0498049720051119,173,498,79137,1,5,0,0,0,0,0,0
0498049720051119,174,498,79137,1,3,0,0,0,0,0,0
0498049720051119,175,498,79137,1,4,0,1,0,0,0,0
0498049720051119,176,498,49937,1,8,0,0,0,0,0,0
0498049720051119,178,498,79137,1,3,0,0,0,0,0,0
0498049720051119,187,498,79137,1,1,0,0,0,0,0,0
0498049720051119,192,497,37006,1,6,0,0,0,0,0,0
0498049720051119,194,497,37006,1,3,0,0,0,0,0,0
0498049720051119,196,497,37006,1,2,0,0,0,0,0,0
0498049720051119,199,497,86813,1,-5,0,0,1,1,0,0
0498049720051119,203,498,79137,1,3,0,0,0,0,0,0
0498049720051119,205,498,79137,1,0,0,0,0,0,0,0
0498049720051119,206,498,79137,1,-1,0,0,0,0,0,0
0498049720051119,211,498,67054,1,-2,0,0,0,0,0,0
0688051320051119,2,513,72427,1,4,0,0,0,0,0,0
0688051320051119,6,688,51805,1,1,0,0,0,0,0,0
0688051320051119,8,688,51804,1,30,0,1,0,0,0,0
0688051320051119,9,688,71806,1,4,0,0,0,0,0,0
0688051320051119,10,688,51805,1,-1,0,0,0,0,0,0
0688051320051119,14,513,72427,1,9,0,0,0,0,0,0
0688051320051119,15,513,72427,1,1,0,1,0,0,0,0
0688051320051119,21,513,72427,1,-2,0,0,0,0,0,0
0688051320051119,23,513,60149,1,-6,0,0,1,0,0,0
0688051320051119,28,513,60149,1,5,0,0,0,0,0,0
0688051320051119,30,688,51805,1,5,0,0,0,0,0,0
0688051320051119,32,688,51805,1,51,0,1,0,0,0,0
0688051320051119,33,688,51805,1,2,0,0,0,0,0,0
0688051320051119,35,688,51805,1,0,0,0,0,0,0,0
0688051320051119,36,688,51804,1,-1,0,0,0,0,0,0
0688051320051119,39,513,72427,1,37,0,1,0,0,0,0
