"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0067045720051105,1,67,69978,1,55,0,0,0,0,0,0
0067045720051105,3,457,74871,1,65,0,0,0,0,0,0
0067045720051105,18,67,69978,1,62,0,0,0,0,0,0
0067045720051105,43,457,74871,1,57,0,0,0,0,0,0
0067045720051105,71,457,74871,1,36,1,0,0,0,0,0
0067045720051105,97,457,74871,1,65,0,0,0,0,0,0
0067045720051105,125,457,74871,1,64,0,0,0,0,0,0
0067045720051105,187,67,57750,0,8,0,0,0,0,1,0
0077046520051105,1,465,62292,1,59,0,0,0,0,0,0
0077046520051105,28,77,79690,1,63,0,0,0,1,0,0
0077046520051105,59,465,62319,1,62,0,0,0,0,0,0
0077046520051105,68,77,79690,1,65,0,1,0,0,0,0
0077046520051105,78,77,79690,1,65,0,1,0,0,0,0
0077046520051105,89,77,79690,1,65,0,1,0,0,0,0
0077046520051105,110,77,79690,1,65,0,1,0,0,0,0
0077046520051105,118,77,79690,1,65,0,0,0,0,0,0
0077046520051105,142,77,79690,1,65,0,0,0,0,0,0
0077046520051105,169,465,62292,1,25,0,0,0,0,0,0
0077046520051105,179,77,79690,1,59,0,0,0,0,0,0
0077046520051105,193,77,79690,1,65,0,1,0,0,0,0
0277046620051105,1,466,85961,1,65,0,1,0,0,0,0
0277046620051105,38,277,85008,1,65,0,0,0,0,0,0
0277046620051105,52,466,85961,1,65,0,0,0,0,0,0
0277046620051105,70,277,85008,1,65,0,1,0,0,0,0
0277046620051105,89,466,85961,1,50,0,0,0,0,0,0
0277046620051105,99,466,85961,1,59,0,0,0,0,0,0
0277046620051105,109,277,85008,1,63,0,0,0,0,0,0
0277046620051105,121,466,85961,1,63,0,0,0,0,0,0
0277046620051105,131,277,85008,1,65,0,1,0,0,0,0
0277046620051105,164,466,85961,1,65,0,1,0,0,0,0
0277046620051105,176,466,85961,1,63,0,0,0,0,0,0
0277046620051105,187,277,85008,1,53,0,0,0,0,0,0
0671049720051105,1,497,62866,1,65,0,1,0,0,0,0
0671049720051105,12,671,53634,1,63,0,0,0,0,0,0
0671049720051105,48,671,53634,1,65,0,0,0,0,0,0
0671049720051105,60,497,62866,1,21,0,0,0,0,0,0
0671049720051105,75,671,53634,1,58,0,0,0,0,0,0
0671049720051105,85,671,53634,1,73,0,0,0,0,0,0
0671049720051105,89,497,62866,1,49,0,0,0,0,0,0
0671049720051105,110,497,62866,1,63,0,0,0,0,0,0
0671049720051105,126,671,53634,1,64,0,0,0,0,0,0
0671049720051105,141,497,62866,1,65,0,0,0,0,0,0
0671049720051105,158,671,53634,1,65,0,0,0,0,0,0
0231049820051105,1,231,53256,1,65,0,1,0,0,0,0
0231049820051105,19,498,49932,1,50,0,1,0,0,0,0
0231049820051105,30,231,53256,1,65,0,1,0,0,0,0
0231049820051105,65,231,53256,1,51,0,0,0,0,0,0
0231049820051105,87,498,49932,1,55,0,0,0,1,0,0
0231049820051105,89,498,49932,1,65,0,1,0,0,0,0
0231049820051105,103,231,53256,1,63,0,0,0,0,0,0
0231049820051105,119,231,53256,1,65,0,1,0,0,0,0
0231049820051105,131,498,49932,1,65,0,1,0,0,0,0
0231049820051105,140,498,49932,1,64,0,0,0,0,0,0
0231049820051105,149,231,53256,1,64,0,0,0,0,0,0
0231049820051105,155,498,49932,1,56,0,0,0,0,0,0
0312050920051105,1,509,50154,1,65,0,0,0,0,0,0
0312050920051105,14,312,56319,1,65,0,0,0,0,0,0
0312050920051105,25,312,56319,1,61,0,0,0,0,0,0
0312050920051105,52,509,50154,1,62,0,0,0,0,0,0
0312050920051105,60,312,56319,1,65,0,0,0,0,0,0
0312050920051105,95,312,56319,1,39,0,0,0,0,0,0
0312050920051105,96,312,56319,1,65,0,1,0,0,0,0
0312050920051105,110,509,50154,1,43,0,0,0,0,0,0
0312050920051105,155,312,56319,1,63,0,0,0,0,0,0
0312050920051105,199,509,50154,0,18,0,0,0,0,1,1
0312050920051105,208,509,50154,1,49,0,0,0,0,0,0
0694051320051105,1,513,50180,1,65,0,0,0,0,0,0
0694051320051105,25,513,50180,1,60,0,0,0,0,0,0
0694051320051105,30,513,50180,1,62,0,0,0,0,0,0
0694051320051105,40,694,51970,1,60,0,0,0,0,0,0
0694051320051105,66,513,50180,1,56,0,0,0,0,0,0
0694051320051105,89,694,51970,1,65,0,1,0,0,0,0
0694051320051105,103,694,51970,1,65,0,1,0,0,0,0
0694051320051105,130,694,51970,1,61,0,0,0,0,0,0
0694051320051105,143,694,51970,1,56,0,0,0,0,0,0
0694051320051105,152,513,50180,1,58,0,0,0,0,0,0
0694051320051105,166,513,50180,1,65,0,0,0,0,0,0
0694051320051105,180,513,50180,1,60,0,0,0,0,0,0
0694051320051105,184,513,50180,1,63,0,0,0,0,0,0
0301051820051105,1,518,81503,1,65,0,1,0,0,0,0
0301051820051105,38,518,81503,1,65,0,1,0,0,0,0
0301051820051105,58,518,81503,1,65,0,1,0,0,0,0
0301051820051105,75,518,81503,1,65,0,1,0,0,0,0
0301051820051105,91,301,34047,1,65,0,0,0,0,0,0
0301051820051105,100,518,81503,1,65,0,1,0,0,0,0
0301051820051105,111,518,81503,1,65,0,1,0,0,0,0
0301051820051105,124,518,81503,1,65,0,1,0,0,0,0
0301051820051105,142,518,81503,1,65,0,1,0,0,0,0
0107052920051105,1,529,79018,1,65,0,0,0,1,0,0
0107052920051105,28,529,79018,1,60,0,0,0,0,0,0
0107052920051105,40,107,70233,1,50,0,0,0,0,0,0
0107052920051105,51,529,79018,1,44,0,0,0,0,0,0
0107052920051105,83,107,70251,1,65,0,1,0,0,0,0
0107052920051105,89,107,70251,1,45,0,0,0,0,0,0
0107052920051105,98,529,79018,1,58,0,0,0,0,0,0
0107052920051105,103,529,79018,1,65,0,1,0,0,0,0
0107052920051105,122,107,70251,1,59,0,0,0,0,0,0
0107052920051105,130,107,70251,1,61,0,0,0,0,0,0
0796053920051105,1,796,76186,1,59,0,0,0,0,0,0
0796053920051105,8,539,84777,1,60,0,0,0,0,0,0
0796053920051105,48,539,84777,1,58,0,0,0,0,0,0
0796053920051105,66,539,84777,1,65,0,0,0,0,0,0
0796053920051105,90,539,84777,1,65,0,0,0,0,0,0
0796053920051105,140,796,76186,1,64,0,0,0,0,0,0
0796053920051105,158,539,84777,1,65,0,0,0,0,0,0
0796053920051105,164,796,41926,0,11,0,0,0,0,1,0
0796053920051105,172,539,84777,1,44,0,0,0,0,0,0
0416055920051105,1,559,58461,1,64,0,0,0,0,0,0
0416055920051105,8,416,87264,1,57,0,0,0,0,0,0
0416055920051105,26,559,58461,1,65,0,1,0,0,0,0
0416055920051105,36,416,87264,1,30,0,0,0,1,0,0
0416055920051105,77,559,58461,1,63,0,0,0,0,0,0
0416055920051105,101,416,87264,1,65,0,1,0,0,0,0
0416055920051105,103,416,87264,1,64,0,0,0,0,0,0
0416055920051105,119,559,58461,1,65,0,1,0,0,0,0
0416055920051105,149,559,58461,1,65,0,1,0,0,0,0
0651058720051105,1,651,76847,1,65,0,1,0,0,0,0
0651058720051105,18,651,76847,1,60,0,0,0,0,0,0
0651058720051105,39,651,76847,1,65,0,1,0,0,0,0
0651058720051105,44,651,76847,1,65,0,1,0,0,0,0
0651058720051105,59,587,80557,1,47,0,0,0,1,0,0
0651058720051105,71,651,76847,1,57,0,0,0,1,0,0
0651058720051105,80,587,80557,1,51,0,0,0,0,0,0
0651058720051105,100,651,76847,1,57,0,0,0,0,0,0
0651058720051105,102,587,80557,1,65,0,1,0,0,0,0
0651058720051105,114,587,80557,1,64,0,0,0,0,0,0
0651058720051105,132,651,76847,1,61,0,0,0,0,0,0
0651058720051105,142,587,80557,1,63,0,0,0,0,0,0
0651058720051105,153,587,80557,1,65,0,0,0,0,0,0
0651058720051105,186,651,76847,1,60,0,0,0,0,0,0
0674065720051105,1,674,51707,1,65,0,1,0,0,0,0
0674065720051105,12,657,80976,1,39,0,0,0,0,0,0
0674065720051105,18,657,80976,1,63,0,0,0,0,0,0
0674065720051105,33,657,80976,1,65,0,1,0,0,0,0
0674065720051105,46,657,80976,1,61,0,0,0,0,0,0
0674065720051105,66,657,80976,1,65,0,1,0,0,0,0
0674065720051105,72,657,80976,1,54,0,0,0,1,0,0
0674065720051105,79,674,51707,1,65,0,0,0,0,0,0
0674065720051105,90,657,80976,1,56,0,0,0,0,0,0
0674065720051105,102,657,80976,1,44,0,0,1,0,0,0
0674065720051105,138,674,51707,1,65,0,0,0,0,0,0
0674065720051105,165,657,80976,1,62,0,0,0,0,0,0
0674065720051105,182,674,51707,1,65,0,0,0,0,0,0
0574066320051105,1,663,39299,1,65,0,1,0,0,0,0
0574066320051105,13,663,39299,1,65,0,1,0,0,0,0
0574066320051105,28,663,39299,1,65,0,1,0,0,0,0
0574066320051105,41,663,39299,1,65,0,0,0,0,0,0
0574066320051105,72,663,39299,1,65,0,0,0,0,0,0
0574066320051105,98,574,70967,1,65,0,0,0,0,0,0
0574066320051105,149,663,39299,1,65,0,1,0,0,0,0
0574066320051105,168,574,70967,1,59,0,0,0,0,0,0
0156069820051105,1,156,32034,1,65,0,1,0,0,0,0
0156069820051105,13,698,69632,1,61,0,0,0,0,0,0
0156069820051105,21,156,32034,1,65,0,0,0,0,0,0
0156069820051105,33,698,69632,1,65,0,1,0,0,0,0
0156069820051105,61,156,32034,1,65,0,0,0,0,0,0
0156069820051105,75,698,69632,1,40,1,0,0,0,0,0
0156069820051105,98,698,69632,1,49,0,0,0,0,0,0
0156069820051105,101,698,83368,1,64,0,0,0,0,0,0
0156069820051105,113,156,57455,1,48,0,0,0,0,0,0
0156069820051105,120,698,83368,1,55,0,0,0,1,0,0
0697070020051105,1,697,83323,1,65,0,1,0,0,0,0
0697070020051105,14,700,75164,1,65,0,1,0,0,0,0
0697070020051105,25,700,75164,1,65,0,0,0,0,0,0
0697070020051105,42,697,83323,1,65,0,1,0,0,0,0
0697070020051105,53,697,83323,1,65,0,1,0,0,0,0
0697070020051105,93,700,75164,1,65,0,1,0,0,0,0
0697070020051105,106,700,75164,1,65,0,1,0,0,0,0
0697070020051105,120,700,75164,1,65,0,1,0,0,0,0
0697070020051105,137,700,75164,1,65,0,1,0,0,0,0
0697070020051105,154,697,83323,1,65,0,1,0,0,0,0
0697070020051105,163,700,75164,1,65,0,0,0,0,0,0
0697070020051105,174,700,75164,1,65,0,0,0,0,0,0
0697070020051105,188,700,75164,1,65,0,1,0,0,0,0
0719070420051105,1,704,63160,1,65,0,0,0,0,0,0
0719070420051105,17,719,52240,1,52,0,0,0,0,0,0
0719070420051105,23,704,63160,1,65,0,1,0,0,0,0
0719070420051105,32,719,52240,1,56,0,0,0,0,0,0
0719070420051105,43,719,52240,1,64,0,0,0,0,0,0
0719070420051105,61,704,63160,1,63,0,0,0,0,0,0
0719070420051105,83,704,63160,1,63,0,0,0,0,0,0
0719070420051105,100,719,52240,1,60,0,0,0,0,0,0
0719070420051105,102,719,52240,1,62,0,0,0,0,0,0
0719070420051105,119,704,63160,1,65,0,1,0,0,0,0
0719070420051105,133,719,52240,1,55,0,0,0,0,0,0
0719070420051105,151,704,63160,1,62,0,0,0,0,0,0
0719070420051105,165,719,52240,1,61,0,0,0,0,0,0
0719070420051105,176,704,63160,1,55,0,0,0,1,0,0
0719070420051105,191,704,63160,1,54,0,0,0,0,0,0
0229071620051105,1,716,52163,1,65,0,0,0,0,0,0
0229071620051105,21,716,52163,1,65,0,1,0,0,0,0
0229071620051105,48,229,87304,1,65,0,0,0,0,0,0
0229071620051105,73,229,87304,1,65,0,1,0,0,0,0
0229071620051105,93,229,87304,1,65,0,0,0,0,0,0
0229071620051105,116,716,52163,1,58,0,0,0,0,0,0
0229071620051105,128,716,52163,1,64,0,0,0,0,0,0
0229071620051105,147,716,52163,1,30,0,0,0,1,0,0
0725072120051105,1,725,77235,1,65,0,1,0,0,0,0
0725072120051105,16,725,77235,1,61,0,0,0,0,0,0
0725072120051105,41,721,17,1,45,0,0,0,0,0,0
0725072120051105,48,725,77235,1,65,0,0,0,1,0,0
0725072120051105,56,721,17,1,65,0,1,0,0,0,0
0725072120051105,70,725,77235,1,65,0,0,0,0,0,0
0725072120051105,95,721,17,1,30,0,0,0,1,0,0
0725072120051105,124,725,77235,1,65,0,0,0,0,0,0
0725072120051105,138,721,17,1,60,0,0,0,0,0,0
0725072120051105,151,725,77235,1,64,0,0,0,0,0,0
0725072120051105,167,721,17,1,65,0,1,0,0,0,0
0718072620051105,1,726,83773,1,65,0,0,0,0,0,0
0718072620051105,13,726,83773,1,62,0,0,0,0,0,0
0718072620051105,20,726,83773,1,65,0,0,0,0,0,0
0718072620051105,28,726,83773,1,65,0,0,0,0,0,0
0718072620051105,43,726,83773,1,65,0,0,0,0,0,0
0718072620051105,80,726,83773,1,52,0,0,0,0,0,0
0718072620051105,93,718,59862,1,49,0,0,0,0,0,0
0718072620051105,95,718,59862,1,42,0,0,0,0,0,0
0718072620051105,110,726,83773,1,57,0,0,0,0,0,0
0718072620051105,139,718,59862,1,45,0,0,0,0,0,0
0718072620051105,153,726,83773,1,63,0,0,0,0,0,0
0718072620051105,163,718,59862,1,43,0,0,0,0,0,0
0366073120051105,1,731,59122,1,63,0,0,0,0,0,0
0366073120051105,18,366,73805,1,65,0,1,0,0,0,0
0366073120051105,35,366,73805,1,61,0,0,0,0,0,0
0366073120051105,87,366,73805,1,55,0,0,0,0,0,0
0366073120051105,100,366,73805,1,65,0,1,0,0,0,0
0366073120051105,118,731,59122,1,53,0,0,0,1,0,0
0366073120051105,139,366,73805,1,65,0,0,0,0,0,0
0366073120051105,146,366,73805,1,61,0,0,0,0,0,0
0366073120051105,169,731,59122,1,61,0,0,0,0,0,0
0811073220051105,1,732,83808,1,58,0,0,0,0,0,0
0811073220051105,24,811,61570,1,56,0,0,0,0,0,0
0811073220051105,32,732,83808,1,64,0,0,0,0,0,0
0811073220051105,42,811,61570,1,61,0,0,0,0,0,0
0811073220051105,70,732,83808,1,64,0,0,0,0,0,0
0811073220051105,85,732,83808,1,65,0,0,0,0,0,0
0811073220051105,100,732,83808,1,31,0,0,0,0,0,0
0811073220051105,102,811,61570,1,65,0,1,0,0,0,0
0811073220051105,116,732,83808,1,65,0,0,0,0,0,0
0811073220051105,131,732,83808,1,65,0,0,0,0,0,0
0811073220051105,150,811,61570,1,57,0,0,0,0,0,0
0811073220051105,163,732,83808,1,59,0,0,0,0,0,0
0811073220051105,177,732,83808,1,65,0,0,0,0,0,0
0415074220051105,1,415,59894,1,62,0,0,0,0,0,0
0415074220051105,21,415,59894,1,65,0,1,0,0,0,0
0415074220051105,60,415,59894,1,66,0,0,0,0,0,0
0415074220051105,90,742,69826,1,65,0,1,0,0,0,0
0415074220051105,103,415,59894,1,65,0,1,0,0,0,0
0415074220051105,121,415,59894,1,65,0,0,0,0,0,0
0415074220051105,126,415,59894,1,65,0,0,0,0,0,0
0415074220051105,152,742,44370,0,20,0,0,0,0,1,0
0690074620051105,1,690,71843,1,65,0,1,0,0,0,0
0690074620051105,18,746,44408,1,80,0,0,0,0,0,0
0690074620051105,39,746,44408,1,65,0,1,0,0,0,0
0690074620051105,48,746,44408,1,65,0,1,0,0,0,0
0690074620051105,70,746,44408,1,65,0,1,0,0,0,0
0690074620051105,86,746,44408,1,65,0,1,0,0,0,0
0690074620051105,101,746,44408,1,65,0,1,0,0,0,0
0690074620051105,108,746,44408,1,65,0,1,0,0,0,0
0690074620051105,116,746,44408,1,62,0,0,0,0,0,0
0690074620051105,131,746,44408,1,65,0,1,0,0,0,0
0690074620051105,156,690,71843,1,63,0,0,0,0,0,0
0690074620051105,187,746,54683,1,65,0,1,0,0,0,0
0028075420051105,1,28,61824,1,65,0,0,0,0,0,0
0028075420051105,20,28,61824,1,73,0,0,1,0,0,0
0028075420051105,41,754,41352,1,54,0,0,0,0,0,0
0028075420051105,50,28,61824,1,65,0,1,0,0,0,0
0028075420051105,65,28,61824,1,65,0,0,0,0,0,0
0028075420051105,83,28,61824,1,50,0,0,0,0,0,0
0028075420051105,92,754,41352,1,65,0,0,0,0,0,0
0028075420051105,113,754,41352,1,65,0,1,0,0,0,0
0028075420051105,132,28,61824,1,46,0,0,0,0,0,0
0028075420051105,141,754,41352,1,80,0,1,0,0,0,0
0028075420051105,158,754,41352,1,65,0,1,0,0,0,0
0528075620051105,1,528,66114,1,62,0,0,0,0,0,0
0528075620051105,28,528,66114,1,65,0,1,0,0,0,0
0528075620051105,82,528,66114,1,53,0,0,0,0,0,0
0528075620051105,83,756,64375,1,65,0,0,0,0,0,0
0528075620051105,94,528,66114,1,60,0,0,0,0,0,0
0528075620051105,106,528,66114,1,61,0,0,0,0,0,0
0528075620051105,122,756,64375,1,38,0,0,0,0,0,0
0528075620051105,158,528,66114,1,65,0,0,0,0,0,0
0528075620051105,165,528,66114,1,60,0,0,0,0,0,0
0528075620051105,182,756,64375,1,9,0,0,1,0,0,0
0664038820051108,1,388,59477,1,65,0,1,0,0,0,0
0664038820051108,18,664,51422,1,49,0,0,0,0,0,0
0664038820051108,28,664,51422,1,65,0,0,0,0,0,0
0664038820051108,64,388,59477,1,47,0,0,0,1,0,0
0664038820051108,82,664,51422,1,60,0,0,0,0,0,0
0664038820051108,88,664,51422,1,65,0,1,0,0,0,0
0664038820051108,118,388,86301,1,58,0,0,0,0,0,0
0664038820051108,130,664,51422,1,65,0,0,0,0,0,0
0664038820051108,139,388,59477,1,59,0,0,0,0,0,0
0664038820051108,152,388,59477,1,70,0,0,0,0,0,0
0768014020051109,1,140,76483,1,63,0,0,0,0,0,0
0768014020051109,15,768,84060,1,64,0,0,0,0,0,0
0768014020051109,49,768,84060,1,63,0,0,0,0,0,0
0768014020051109,64,768,84060,1,56,0,0,0,0,0,0
0768014020051109,93,768,84060,1,62,0,0,0,0,0,0
0768014020051109,106,768,84060,1,52,0,0,0,0,0,0
0768014020051109,115,768,84060,1,60,0,0,0,0,0,0
0768014020051109,125,768,84060,1,50,0,0,0,0,0,0
0066009620051110,1,96,70225,1,51,0,0,0,0,0,0
0066009620051110,5,66,66051,1,56,0,0,0,0,0,0
0066009620051110,15,96,70225,1,57,0,0,0,0,0,0
0066009620051110,43,96,70225,1,64,0,0,0,0,0,0
0066009620051110,62,96,70225,1,64,0,0,0,0,0,0
0066009620051110,74,96,70225,1,62,0,0,0,0,0,0
0066009620051110,93,96,70225,1,54,0,0,0,0,0,0
0066009620051110,94,66,66051,1,66,0,0,0,0,0,0
0587036720051111,1,367,85104,1,56,0,0,0,0,0,0
0587036720051111,19,587,80557,1,55,0,0,0,0,0,0
0587036720051111,28,367,85104,1,65,0,0,0,0,0,0
0587036720051111,42,367,85104,1,65,0,0,0,0,0,0
0587036720051111,62,367,85104,1,45,0,0,0,0,0,0
0587036720051111,83,367,85104,1,60,0,0,0,0,0,0
0587036720051111,85,587,80557,1,55,0,0,0,0,0,0
0587036720051111,96,367,85104,1,60,0,0,0,0,0,0
0587036720051111,111,367,85104,1,65,0,0,0,0,0,0
0587036720051111,121,367,85104,1,63,0,0,0,0,0,0
0587036720051111,131,367,85104,1,59,0,0,0,0,0,0
0587036720051111,153,367,85104,1,60,0,0,0,0,0,0
0365000820051112,1,365,62609,1,65,0,0,0,0,0,0
0365000820051112,33,8,76550,1,55,0,0,0,0,0,0
0365000820051112,57,8,76550,1,56,0,0,0,0,0,0
0365000820051112,93,8,76550,1,65,0,1,0,0,0,0
0365000820051112,105,365,62609,1,65,0,1,0,0,0,0
0365000820051112,116,365,62609,1,53,0,0,0,0,0,0
0128000920051112,1,9,81950,1,59,0,0,0,0,0,0
0128000920051112,8,128,53514,1,65,0,0,0,0,0,0
0128000920051112,77,9,81950,1,53,0,0,0,0,0,0
0128000920051112,90,128,53514,1,65,0,0,0,0,0,0
0128000920051112,96,9,81950,1,62,0,0,0,0,0,0
0128000920051112,108,9,81950,1,50,0,0,0,0,0,0
0128000920051112,129,128,53514,1,65,0,0,0,0,0,0
0128000920051112,138,128,53514,1,65,0,1,0,0,0,0
0128000920051112,154,128,53514,1,62,0,0,0,0,0,0
0128000920051112,173,128,53514,1,63,0,0,0,0,0,0
0756002920051112,1,29,45556,1,65,0,0,0,0,0,0
0756002920051112,14,29,45556,1,65,0,1,0,0,0,0
0756002920051112,50,756,52756,1,61,0,0,0,0,0,0
0756002920051112,92,29,45556,1,54,0,0,0,0,0,0
0756002920051112,102,756,52756,1,65,0,1,0,0,0,0
0756002920051112,110,756,52756,1,65,0,1,0,0,0,0
0756002920051112,141,756,52756,1,65,0,1,0,0,0,0
0756002920051112,165,756,52756,1,65,0,1,0,0,0,0
0756002920051112,173,756,52756,1,65,0,0,0,0,0,0
0716003020051112,1,716,52163,1,65,0,0,0,0,0,0
0716003020051112,11,716,52163,1,64,0,0,0,0,0,0
0716003020051112,81,30,43963,1,65,0,1,0,0,0,0
0716003020051112,136,30,43963,1,60,0,0,0,0,0,0
0716003020051112,153,30,43963,1,61,0,0,0,0,0,0
0490006720051112,1,490,44230,1,64,0,1,0,0,0,0
0490006720051112,18,490,44230,1,65,0,0,0,0,0,0
0490006720051112,27,490,44230,1,65,0,0,0,0,0,0
0490006720051112,43,67,69978,1,48,0,0,0,0,0,0
0490006720051112,74,67,69978,1,63,0,0,0,0,0,0
0490006720051112,88,67,69978,1,38,0,0,0,0,0,0
0490006720051112,90,67,69978,1,62,0,0,0,0,0,0
0490006720051112,116,67,69978,1,55,0,0,0,0,0,0
0490006720051112,166,67,69978,1,47,0,0,0,0,0,0
0657010720051112,1,657,80976,1,65,0,1,0,0,0,0
0657010720051112,20,657,80976,1,65,0,0,0,0,0,0
0657010720051112,28,107,70251,1,38,1,0,0,0,0,0
0657010720051112,58,657,80976,1,62,0,0,0,0,0,0
0657010720051112,76,657,80976,1,58,0,0,0,0,0,0
0657010720051112,93,107,70251,1,65,0,1,0,0,0,0
0657010720051112,102,657,80976,1,65,0,1,0,0,0,0
0657010720051112,154,657,80976,1,61,0,0,0,0,0,0
0657010720051112,170,107,70251,0,17,0,0,0,0,1,0
0028011020051112,1,28,61824,1,63,0,0,0,0,0,0
0028011020051112,4,110,46297,1,65,0,1,0,0,0,0
0028011020051112,20,110,46297,1,61,0,0,0,0,0,0
0028011020051112,31,28,61824,1,65,0,1,0,0,0,0
0028011020051112,38,110,46297,1,57,0,0,0,1,0,0
0028011020051112,50,28,61824,1,65,0,1,0,0,0,0
0028011020051112,62,110,46297,1,61,0,0,0,0,0,0
0028011020051112,72,28,61824,1,65,0,1,0,0,0,0
0028011020051112,97,28,61824,1,65,0,1,0,0,0,0
0028011020051112,100,110,46297,1,62,0,0,0,0,0,0
0028011020051112,127,110,46297,1,58,0,0,0,0,0,0
0028011020051112,136,110,46297,1,62,0,0,0,0,0,0
0028011020051112,164,28,61824,1,61,0,0,0,0,0,0
0028011020051112,178,110,46297,1,61,0,0,0,0,0,0
0234014720051112,1,234,87270,1,47,0,0,0,0,0,0
0234014720051112,16,147,62628,1,65,0,0,0,0,0,0
0234014720051112,32,147,62628,1,65,0,0,0,0,0,0
0234014720051112,55,234,87270,1,65,0,0,0,0,0,0
0234014720051112,66,234,77174,1,52,0,0,0,0,0,0
0234014720051112,82,234,87270,1,56,0,0,0,0,0,0
0234014720051112,89,147,62628,1,65,0,0,0,0,0,0
0234014720051112,106,147,62628,1,65,0,0,0,0,0,0
0234014720051112,123,147,62628,1,65,0,1,0,0,0,0
0234014720051112,140,147,62628,1,65,0,1,0,0,0,0
0626015620051112,1,156,32034,1,65,0,1,0,0,0,0
0626015620051112,30,626,58083,1,45,0,0,0,1,0,0
0626015620051112,43,156,32034,1,61,0,0,0,0,0,0
0626015620051112,52,626,58083,1,65,0,1,0,0,0,0
0626015620051112,68,626,58083,1,65,0,1,0,0,0,0
0626015620051112,83,626,58083,1,65,0,1,0,0,0,0
0626015620051112,93,626,58083,1,87,0,0,0,0,0,0
0626015620051112,119,156,32034,1,60,0,0,0,0,0,0
0626015620051112,141,626,58083,1,48,0,0,0,0,0,0
0626015620051112,178,626,58083,1,56,0,0,0,0,0,0
0047020420051112,1,47,59445,1,65,0,0,0,0,0,0
0047020420051112,15,204,64679,1,55,0,0,0,0,0,0
0047020420051112,36,204,64679,1,32,0,0,1,0,0,0
0047020420051112,58,204,64679,1,65,0,1,0,0,0,0
0047020420051112,82,204,64679,1,65,0,1,0,0,0,0
0047020420051112,99,204,64679,1,61,0,0,0,0,0,0
0047020420051112,105,204,64679,1,65,0,0,0,0,0,0
0047020420051112,139,47,59445,1,50,0,0,0,0,0,0
0047020420051112,161,204,64679,1,20,0,0,0,0,0,0
0047020420051112,165,47,59445,1,65,0,1,0,0,0,0
0047020420051112,178,47,59445,1,65,0,1,0,0,0,0
0047020420051112,202,47,59445,1,80,0,0,0,0,0,0
0497022920051112,1,497,62866,1,37,1,0,0,0,0,0
0497022920051112,18,229,87304,1,56,0,0,0,0,0,0
0497022920051112,71,229,87304,1,62,0,0,0,0,0,0
0497022920051112,82,229,87304,1,30,0,0,0,0,0,0
0497022920051112,100,229,87304,1,65,0,0,0,0,0,0
0497022920051112,114,497,62866,1,30,0,0,0,1,0,0
0497022920051112,141,229,82007,1,43,0,0,0,0,0,0
0497022920051112,149,497,62866,0,12,0,0,0,0,1,1
0497022920051112,152,497,62866,1,65,0,1,0,0,0,0
0497022920051112,169,497,62866,1,52,0,0,0,1,0,0
0497022920051112,179,229,82007,1,45,0,0,0,0,0,0
0037025720051112,2,257,73447,1,70,0,0,0,0,0,0
0037025720051112,17,37,86273,1,64,0,0,0,1,0,0
0037025720051112,24,257,73447,1,65,0,0,0,0,0,0
0037025720051112,36,257,73447,1,64,0,0,0,0,0,0
0037025720051112,71,37,86273,1,59,0,0,0,0,0,0
0037025720051112,85,257,73447,1,65,0,1,0,0,0,0
0037025720051112,88,37,86273,1,65,0,1,0,0,0,0
0037025720051112,99,257,73447,1,65,0,1,0,0,0,0
0037025720051112,108,37,86273,1,65,0,0,0,0,0,0
0037025720051112,146,257,73447,1,65,0,0,0,0,0,0
0037025720051112,157,37,86273,1,65,0,1,0,0,0,0
0037025720051112,179,257,73447,1,65,0,1,0,0,0,0
0037025720051112,193,37,86273,1,50,0,1,0,0,0,0
0731027720051112,1,731,59122,1,65,0,0,0,0,0,0
0731027720051112,9,277,85008,1,62,0,0,0,0,0,0
0731027720051112,22,731,59122,1,60,0,0,0,0,0,0
0731027720051112,32,277,85008,1,50,0,0,0,0,0,0
0731027720051112,71,277,85008,1,63,0,0,0,0,0,0
0731027720051112,84,277,85008,1,63,0,0,0,0,0,0
0731027720051112,92,277,85008,1,62,0,0,0,0,0,0
0731027720051112,106,277,85008,1,42,0,0,0,0,0,0
0731027720051112,109,277,85008,1,65,0,1,0,0,0,0
0731027720051112,117,731,59122,1,61,0,0,0,0,0,0
0731027720051112,132,277,85008,1,59,0,0,0,0,0,0
0731027720051112,142,731,59122,1,57,0,0,0,0,0,0
0731027720051112,169,277,85008,1,58,0,0,0,1,0,0
0731027720051112,192,731,59122,1,61,0,0,0,0,0,0
0366029520051112,1,366,73805,1,65,0,0,0,0,0,0
0366029520051112,15,295,48055,1,54,0,0,0,0,0,0
0366029520051112,35,295,48055,1,60,0,0,0,0,0,0
0366029520051112,42,366,73805,1,65,0,0,0,0,0,0
0366029520051112,50,366,73805,1,65,0,0,0,0,0,0
0366029520051112,61,366,73805,1,65,0,1,0,0,0,0
0366029520051112,79,366,73805,1,65,0,1,0,0,0,0
0366029520051112,99,295,48055,1,60,0,0,0,0,0,0
0366029520051112,101,295,48055,1,65,0,0,0,0,0,0
0366029520051112,112,366,73805,1,65,0,0,0,0,0,0
0366029520051112,118,295,48055,1,60,0,0,0,0,0,0
