"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","Fumble","Fumble Lost","Safety","Fair Catch"
0077015620101113,59,156,1031582,1,25,0,0,0,0,0
0077015620101113,79,156,1031582,1,2,0,0,0,0,0
0077015620101113,121,156,1031582,1,19,0,0,0,0,0
0077015620101113,138,77,1008360,1,8,0,0,0,0,0
0311015720101113,10,311,1017838,1,21,0,0,0,0,0
0311015720101113,44,157,1008721,1,89,0,0,0,0,0
0311015720101113,48,311,1024241,1,19,0,0,0,0,0
0311015720101113,74,311,1032185,1,29,0,1,0,0,0
0311015720101113,93,311,1017838,1,25,0,0,0,0,0
0311015720101113,108,311,1017838,1,31,0,0,0,0,0
0311015720101113,126,311,1024259,1,20,0,0,0,0,0
0311015720101113,143,311,1017838,1,38,0,0,0,0,0
0067019320101113,1,193,1031679,1,27,0,0,0,0,0
0067019320101113,68,193,1031702,1,32,0,0,0,0,0
0067019320101113,90,67,1031198,1,16,0,0,0,0,0
0067019320101113,92,67,1031198,1,24,0,0,0,0,0
0067019320101113,119,193,1031702,1,23,0,0,0,0,0
0067019320101113,135,67,1031198,1,11,0,1,0,0,0
0067019320101113,146,67,1031198,1,17,0,0,0,0,0
0671022920101113,1,671,1033963,1,7,0,0,0,0,0
0671022920101113,84,229,1001003,1,29,0,0,0,0,0
0671022920101113,93,229,1001003,1,17,0,0,0,0,0
0671022920101113,113,671,1033963,1,17,0,0,0,0,0
0671022920101113,130,229,1001003,1,21,0,0,0,0,0
0671022920101113,152,671,1033963,1,16,0,0,0,0,0
0671022920101113,164,229,1008901,1,9,0,0,0,0,0
0147023420101113,1,147,1008637,1,18,0,0,0,0,0
0147023420101113,17,234,1023905,1,20,0,0,0,0,0
0147023420101113,24,147,1008637,1,16,0,0,0,0,0
0147023420101113,64,234,1023905,1,21,0,0,0,0,0
0147023420101113,89,234,1023905,1,22,0,0,0,0,0
0147023420101113,170,234,1023905,1,19,0,0,0,0,0
0648023520101113,1,235,1023931,1,99,1,0,0,0,0
0648023520101113,14,235,1023931,1,8,0,0,0,0,0
0648023520101113,39,235,1023928,1,14,0,0,0,0,0
0648023520101113,71,235,1023931,1,15,0,0,0,0,0
0648023520101113,87,648,1025932,1,18,0,0,0,0,0
0648023520101113,98,235,1023931,1,37,0,0,0,0,0
0648023520101113,128,235,1031914,1,20,0,0,0,0,0
0648023520101113,168,235,1031919,1,20,0,0,0,0,0
0415025520101113,1,415,1009795,1,12,0,0,0,0,0
0415025520101113,13,255,1031939,1,19,0,0,0,0,0
0415025520101113,36,255,1031939,1,23,0,0,0,0,0
0415025520101113,51,415,1009795,1,14,0,0,0,0,0
0415025520101113,94,255,1031939,1,21,0,0,0,0,0
0415025520101113,103,415,1009795,1,17,0,0,0,0,0
0415025520101113,106,255,1031939,1,23,0,0,0,0,0
0415025520101113,131,255,1031939,1,19,0,0,0,0,0
0415025520101113,166,255,1031939,1,20,0,0,0,0,0
0719028820101113,1,719,1018854,1,13,0,0,0,0,0
0719028820101113,13,288,1009162,1,8,0,0,0,0,0
0719028820101113,85,288,1009164,1,24,0,0,0,0,0
0719028820101113,93,288,1009164,1,28,0,0,0,0,0
0719028820101113,106,288,1032044,1,12,0,0,0,0,0
0719028820101113,116,719,1018854,1,25,0,0,0,0,0
0719028820101113,138,288,1016439,1,0,0,0,0,0,0
0719028820101113,149,719,1018854,1,23,0,0,0,0,0
0719028820101113,161,719,1003938,1,10,0,0,0,0,0
0428030120101113,20,428,1017151,1,22,0,0,0,0,0
0428030120101113,73,301,1032107,1,23,0,0,0,0,0
0428030120101113,105,428,1017184,1,1,0,1,1,0,0
0428030120101113,111,428,1017184,0,0,0,0,0,0,1
0428030120101113,151,428,1017151,1,90,0,0,0,0,0
0428030120101113,155,301,1009229,1,13,0,0,0,0,0
0725033120101113,19,331,1024397,1,28,0,0,0,0,0
0725033120101113,72,331,1024397,1,27,0,0,0,0,0
0725033120101113,80,331,1009450,1,21,0,0,0,0,0
0725033120101113,86,725,1026615,1,21,0,0,0,0,0
0725033120101113,95,725,1026615,1,12,0,0,0,0,0
0725033120101113,106,331,1009450,1,24,0,0,0,0,0
0725033120101113,116,725,1026615,1,20,0,0,0,0,0
0725033120101113,134,331,1009450,1,23,0,0,0,0,0
0725033120101113,139,725,1026615,1,29,0,0,0,0,0
0725033120101113,150,331,1009450,1,23,0,0,0,0,0
0736033420101113,16,334,1016760,1,34,0,0,0,0,0
0736033420101113,37,736,1034728,1,24,0,0,0,0,0
0736033420101113,48,334,1024435,1,6,0,0,0,0,0
0736033420101113,67,736,1034728,1,25,0,0,0,0,0
0736033420101113,97,736,1034728,1,22,0,0,0,0,0
0736033420101113,133,736,1034728,1,23,0,0,0,0,0
0736033420101113,163,736,1034728,1,22,0,0,0,0,0
0736033420101113,180,736,1034728,1,22,0,0,0,0,0
0498036520101113,1,365,1009531,1,19,0,0,0,0,0
0498036520101113,21,498,1025354,1,29,0,0,0,0,0
0498036520101113,34,498,1025354,1,14,0,0,0,0,0
0498036520101113,57,498,1025354,1,19,0,0,0,0,0
0498036520101113,93,498,1025354,1,25,0,0,0,0,0
0498036520101113,105,498,1017605,1,19,0,0,0,0,0
0498036520101113,108,498,1017605,1,17,0,0,0,0,0
0498036520101113,128,498,1025354,1,19,0,0,0,0,0
0498036520101113,152,498,1017611,1,28,0,0,0,0,0
0651036720101113,78,651,1025987,1,100,1,0,0,0,0
0651036720101113,80,367,1024553,1,22,0,0,0,0,0
0651036720101113,90,367,1024553,1,32,0,0,0,0,0
0651036720101113,103,367,1024553,1,23,0,0,0,0,0
0651036720101113,139,367,1024553,1,51,0,0,0,0,0
0651036720101113,165,651,1018207,1,41,0,0,0,0,0
0404038820101113,1,388,1024602,1,23,0,0,0,0,0
0404038820101113,16,388,1024602,1,37,0,0,0,0,0
0404038820101113,55,388,1024602,1,13,0,0,0,0,0
0404038820101113,82,404,1016968,1,22,0,0,0,0,0
0404038820101113,100,404,1016968,1,20,0,0,0,0,0
0404038820101113,108,404,1016968,1,21,0,0,0,0,0
0404038820101113,134,404,1016968,1,19,0,0,0,0,0
0404038820101113,158,404,1016968,1,18,0,0,0,0,0
0497041920101113,1,419,1032734,1,26,0,0,0,0,0
0497041920101113,30,419,1024832,1,32,0,0,0,0,0
0497041920101113,51,419,1032734,1,23,0,0,0,0,0
0497041920101113,63,497,1025302,1,17,0,0,0,0,0
0497041920101113,97,497,1025302,1,18,0,0,0,0,0
0497041920101113,110,497,1033188,1,3,0,0,0,0,0
0497041920101113,132,419,1032734,1,28,0,0,0,0,0
0497041920101113,139,497,1033197,1,13,0,0,0,0,0
0497041920101113,190,419,1009908,1,6,0,0,0,0,0
0327043420101113,1,434,1032914,1,26,0,0,0,0,0
0327043420101113,24,327,1024325,1,21,0,0,0,0,0
0327043420101113,43,434,1032914,1,15,0,0,0,0,0
0327043420101113,52,327,1024325,1,22,0,0,0,0,0
0327043420101113,62,434,1032914,1,14,0,0,0,0,0
0327043420101113,72,327,1016698,1,25,0,0,0,0,0
0327043420101113,87,327,1016698,1,11,0,0,0,0,0
0327043420101113,114,327,1024334,1,7,0,0,0,0,0
0327043420101113,122,327,1024325,1,18,0,0,0,0,0
0742045720101113,1,457,1010064,1,20,0,0,0,0,0
0742045720101113,11,742,1026851,1,14,0,0,0,0,0
0742045720101113,37,457,1010064,1,25,0,0,0,0,0
0742045720101113,48,742,1004354,1,22,0,0,0,0,0
0742045720101113,71,457,1010064,1,17,0,0,0,0,0
0742045720101113,91,742,1026851,1,22,0,0,0,0,0
0742045720101113,102,457,1017322,1,28,0,0,0,0,0
0742045720101113,114,457,1010068,1,22,0,0,0,0,0
0742045720101113,128,457,1017322,1,30,0,0,0,0,0
0328046320101113,1,328,1024361,1,45,0,0,0,0,0
0328046320101113,39,328,1024361,1,33,0,0,0,0,0
0328046320101113,72,328,1024361,1,16,0,0,0,0,0
0328046320101113,86,463,1010098,1,29,0,0,0,0,0
0328046320101113,106,328,1024361,1,17,0,0,0,0,0
0328046320101113,115,463,1010098,1,34,0,0,0,0,0
0328046320101113,151,328,1024361,1,28,0,0,0,0,0
0811046520101113,1,811,1027205,1,8,0,0,0,0,0
0811046520101113,4,465,1025131,1,0,0,0,0,0,0
0811046520101113,12,811,1004663,1,23,0,0,0,0,0
0811046520101113,39,465,1033001,1,46,0,0,0,0,0
0811046520101113,52,811,1027205,1,18,0,0,0,0,0
0811046520101113,79,465,1033001,1,53,0,0,0,0,0
0811046520101113,87,811,1004663,1,15,0,0,0,0,0
0811046520101113,100,465,1033001,1,18,0,0,0,0,0
0811046520101113,157,811,1027205,1,22,0,0,0,0,0
0366047220101113,1,366,1001770,1,17,0,0,0,0,0
0366047220101113,22,366,1001770,1,33,0,1,0,0,0
0366047220101113,31,472,1033077,1,19,0,0,0,0,0
0366047220101113,44,472,1033077,1,23,0,0,0,0,0
0366047220101113,57,472,1033077,1,38,0,0,0,0,0
0366047220101113,70,366,1016852,1,8,0,0,0,0,0
0366047220101113,91,472,1033077,1,23,0,0,0,0,0
0366047220101113,94,472,1033077,1,31,0,0,0,0,0
0366047220101113,106,366,1032447,1,8,0,0,0,0,0
0366047220101113,155,472,1033077,1,28,0,0,0,0,0
0366047220101113,169,366,1001770,1,18,0,0,0,0,0
0366047220101113,174,472,1038141,1,8,0,1,1,0,0
0749049020101113,1,749,1026944,1,19,0,0,0,0,0
0749049020101113,23,749,1026944,1,41,0,0,0,0,0
0749049020101113,40,490,1017539,1,32,0,0,0,0,0
0749049020101113,71,490,1033151,1,17,0,0,0,0,0
0749049020101113,79,749,1019246,1,21,0,0,0,0,0
0749049020101113,97,749,1026944,1,21,0,0,0,0,0
0749049020101113,122,749,1019246,1,16,0,0,0,0,0
0749049020101113,135,749,1011915,1,15,0,0,0,0,0
0732051320101113,1,513,1033324,1,35,0,0,0,0,0
0732051320101113,17,513,1033324,1,18,0,0,0,0,0
0732051320101113,40,732,1026782,1,18,0,0,0,0,0
0732051320101113,89,732,1026782,1,25,0,1,1,0,0
0732051320101113,106,732,1034676,1,26,0,0,0,0,0
0539051820101113,30,518,1025472,1,23,0,0,0,0,0
0539051820101113,51,518,1025465,1,17,0,0,0,0,0
0539051820101113,81,539,1010675,1,16,0,0,0,0,0
0539051820101113,104,539,1010675,1,12,0,0,0,0,0
0539051820101113,110,539,1010675,1,23,0,0,0,0,0
0539051820101113,135,539,1010675,1,17,0,0,0,0,0
0539051820101113,140,539,1025705,1,26,0,0,0,0,0
0539051820101113,154,539,1010675,1,17,0,0,0,0,0
0700052220101113,13,700,1018618,1,19,0,0,0,0,0
0700052220101113,23,522,1033461,1,18,0,0,0,0,0
0700052220101113,31,700,1026380,1,17,0,0,0,0,0
0700052220101113,42,700,1026380,1,21,0,0,0,0,0
0700052220101113,56,700,1026380,1,13,0,0,0,0,0
0700052220101113,72,700,1018618,1,24,0,0,0,0,0
0700052220101113,112,700,1018618,1,15,0,0,0,0,0
0700052220101113,145,700,1026380,1,14,0,0,0,0,0
0754052820101113,1,528,1025614,1,19,0,0,0,0,0
0754052820101113,65,528,1025614,1,21,0,0,0,0,0
0754052820101113,82,754,1015758,1,31,0,1,0,0,0
0754052820101113,93,528,1025630,1,0,0,1,1,0,0
0754052820101113,104,754,1015758,1,23,0,0,0,0,0
0754052820101113,124,528,1025614,1,23,0,0,0,0,0
0754052820101113,136,754,1015758,1,29,0,0,0,0,0
0754052820101113,162,528,1025614,1,32,0,1,1,0,0
0418055920101113,1,559,1025770,1,19,0,0,0,0,0
0418055920101113,31,559,1025770,1,35,0,0,0,0,0
0418055920101113,40,418,1024795,1,19,0,0,0,0,0
0418055920101113,95,418,1024795,1,17,0,0,0,0,0
0418055920101113,104,559,1018029,1,19,0,0,0,0,0
0418055920101113,117,418,1024795,1,18,0,0,0,0,0
0418055920101113,181,559,1018029,1,32,0,0,0,0,0
0688058720101113,1,688,1018420,1,23,0,0,0,0,0
0688058720101113,26,587,1010807,1,47,0,0,0,0,0
0688058720101113,72,688,1018420,1,27,0,0,0,0,0
0688058720101113,92,587,1010807,1,15,0,0,0,0,0
0688058720101113,102,688,1018420,1,22,0,0,0,0,0
0688058720101113,123,587,1010807,1,32,0,0,0,0,0
0688058720101113,174,587,1033681,1,17,0,0,0,0,0
0731063020101113,1,630,1025900,1,23,0,0,0,0,0
0731063020101113,10,731,1026750,1,18,0,0,0,0,0
0731063020101113,23,731,1026750,1,19,0,0,0,0,0
0731063020101113,31,630,1025900,1,15,0,0,0,0,0
0731063020101113,64,630,1025918,1,24,0,0,0,0,0
0731063020101113,101,731,1026760,1,7,0,0,0,0,0
0731063020101113,103,731,1026750,1,21,0,0,0,0,0
0731063020101113,128,731,1026750,1,31,0,0,0,0,0
0731063020101113,135,630,1025900,1,26,0,0,0,0,0
0731063020101113,151,731,1026750,1,17,0,0,0,0,0
0731063020101113,168,630,1025918,1,2,0,0,0,0,0
0731063020101113,179,731,1026750,1,26,0,0,0,0,0
0731063020101113,193,630,1025918,1,13,0,0,0,0,0
0433069420101113,1,433,1024938,1,21,0,0,0,0,0
0433069420101113,11,433,1024938,1,12,0,0,0,0,0
0433069420101113,44,433,1024938,1,15,0,0,0,0,0
0433069420101113,53,694,1026243,1,47,0,0,0,0,0
0433069420101113,79,433,1032875,1,23,0,0,0,0,0
0433069420101113,103,433,1017234,1,15,0,0,0,0,0
0433069420101113,119,433,1017234,1,30,0,0,0,0,0
0433069420101113,132,433,1032875,1,16,0,0,0,0,0
0433069420101113,164,433,1024948,1,16,0,0,0,0,0
0626069820101113,1,698,1011291,1,26,0,0,0,0,0
0626069820101113,51,626,1010848,1,19,0,0,0,0,0
0626069820101113,76,626,1010848,1,17,0,0,0,0,0
0626069820101113,89,626,1010848,1,22,0,0,0,0,0
0626069820101113,103,626,1010848,1,13,0,0,0,0,0
0626069820101113,105,626,1010848,1,15,0,0,0,0,0
0626069820101113,118,626,1018119,1,21,0,0,0,0,0
0626069820101113,145,698,1026341,1,28,0,0,0,0,0
0626069820101113,156,626,1018119,1,4,0,0,0,0,0
0626069820101113,172,698,1026341,1,15,0,0,0,0,0
0626069820101113,180,698,1026341,1,44,0,0,0,0,0
0521070320101113,15,703,1034264,1,23,0,0,0,0,0
0521070320101113,36,521,1025533,1,13,0,0,0,0,0
0521070320101113,49,703,1034264,1,23,0,0,0,0,0
0521070320101113,96,703,1011372,1,14,0,0,0,0,0
0521070320101113,136,703,1018650,1,23,0,0,0,0,0
0521070320101113,145,521,1033422,1,17,0,0,0,0,0
0521070320101113,167,521,1033422,1,17,0,0,0,0,0
0231071620101113,1,231,1016222,1,28,0,0,0,0,0
0231071620101113,10,716,1018775,1,2,0,0,0,0,0
0231071620101113,48,716,1018801,1,8,0,0,0,0,0
0231071620101113,58,716,1011498,1,12,0,0,0,0,0
0231071620101113,70,716,1011498,1,21,0,0,0,0,0
0231071620101113,77,716,1018801,1,10,0,0,0,0,0
0231071620101113,97,231,1031827,1,21,0,0,0,0,0
0231071620101113,103,716,1011498,1,37,0,0,0,0,0
0231071620101113,109,231,1016227,1,1,0,0,0,0,0
0231071620101113,112,716,1011498,1,11,0,0,0,0,0
0231071620101113,122,716,1011463,1,49,0,0,0,0,0
0231071620101113,136,231,1023862,1,19,0,0,0,0,0
0231071620101113,161,231,1023862,1,29,0,0,0,0,0
0231071620101113,180,716,1018801,1,15,0,0,0,0,0
0574071820101113,1,718,1026547,1,23,0,0,0,0,0
0574071820101113,14,574,1025793,1,21,0,0,0,0,0
0574071820101113,37,718,1026547,1,20,0,0,0,0,0
0574071820101113,45,574,1018051,1,20,0,0,0,0,0
0574071820101113,55,574,1025793,1,51,0,0,0,0,0
0574071820101113,64,718,1026547,1,26,0,0,0,0,0
0574071820101113,78,574,1018051,1,41,0,0,0,0,0
0574071820101113,97,574,1025793,1,23,0,0,0,0,0
0574071820101113,111,574,1025793,1,37,0,0,0,0,0
0574071820101113,115,574,1025793,1,64,0,0,0,0,0
0574071820101113,121,718,1026547,1,21,0,0,0,0,0
0574071820101113,137,718,1026547,1,13,0,0,0,0,0
0574071820101113,147,574,1025793,1,26,0,0,0,0,0
0574071820101113,168,718,1026547,1,33,0,0,0,0,0
0574071820101113,180,574,1025793,1,39,0,0,0,0,0
0574071820101113,192,718,1026547,1,22,0,0,0,0,0
0574071820101113,196,574,1025814,1,22,0,0,0,0,0
0473072120101113,1,721,1018881,1,36,0,0,0,0,0
0473072120101113,9,721,1018881,1,19,0,0,0,0,0
0473072120101113,41,473,1025214,1,22,0,0,0,0,0
0473072120101113,59,473,1025218,1,16,0,0,0,0,0
0473072120101113,97,473,1025214,1,7,0,0,0,0,0
0473072120101113,98,473,1025214,1,22,0,0,0,0,0
0473072120101113,106,721,1028930,1,21,0,0,0,0,0
0473072120101113,142,473,1017516,1,13,0,0,0,0,0
0473072120101113,168,473,1017514,1,27,0,0,0,0,0
0473072120101113,198,473,1017514,1,16,0,0,0,0,0
0129072620101113,1,726,1034601,1,31,0,0,0,0,0
0129072620101113,19,129,1000683,1,28,0,0,0,0,0
0129072620101113,32,726,1034601,1,20,0,0,0,0,0
0129072620101113,41,129,1023551,1,35,0,0,0,0,0
0129072620101113,60,129,1023551,1,20,0,0,0,0,0
0129072620101113,74,726,1034601,1,21,0,0,0,0,0
0129072620101113,97,726,1034601,1,20,0,0,0,0,0
0129072620101113,99,129,1023551,1,23,0,0,0,0,0
0129072620101113,119,129,1023551,1,19,0,0,0,0,0
0129072620101113,132,129,1023551,1,8,0,0,0,0,0
0129072620101113,155,129,1023551,1,23,0,0,0,0,0
0129072620101113,189,726,1034601,1,0,0,0,0,0,0
0392074620101113,16,392,1009721,1,19,0,0,0,0,0
0392074620101113,27,746,1026916,1,11,0,0,0,0,0
0392074620101113,27,746,1011857,0,47,0,0,0,0,0
0392074620101113,34,392,1009721,1,18,0,0,0,0,0
0392074620101113,61,746,1004396,1,17,0,0,0,0,0
0392074620101113,86,746,1004396,1,27,0,0,0,0,0
0392074620101113,112,746,1019204,1,22,0,0,0,0,0
0392074620101113,143,392,1009721,1,22,0,0,0,0,0
0392074620101113,152,746,1019204,1,9,0,0,0,0,0
0392074620101113,167,746,1019204,1,20,0,0,0,0,0
0392074620101113,186,746,1026919,1,0,0,0,0,0,0
0140076820101113,1,768,1015146,1,28,0,0,0,0,0
0140076820101113,8,140,1015916,1,23,0,0,0,0,0
0140076820101113,39,140,1015916,1,19,0,0,0,0,0
0140076820101113,70,140,1015916,1,28,0,0,0,0,0
0140076820101113,78,140,1015916,1,27,0,0,0,0,0
0140076820101113,95,768,1015053,1,17,0,0,0,0,0
0140076820101113,110,140,1015916,1,31,0,0,0,0,0
0140076820101113,128,140,1015916,1,7,0,0,0,0,0
0204077420101113,1,774,1012061,1,15,0,0,0,0,0
0204077420101113,38,774,1012061,1,31,0,0,0,0,0
0204077420101113,69,774,1012061,1,35,0,0,0,0,0
0204077420101113,76,204,1016130,1,22,0,0,0,0,0
0204077420101113,87,774,1019415,1,13,0,1,1,0,0
0204077420101113,97,204,1016130,1,19,0,0,0,0,0
0204077420101113,110,774,1012061,1,8,0,0,0,0,0
0204077420101113,118,204,1016130,1,21,0,0,0,0,0
0204077420101113,145,774,1012061,1,21,0,0,0,0,0
0306079620101113,13,306,1016575,1,26,0,0,0,0,0
0306079620101113,20,796,1027180,0,0,0,0,0,0,1
0306079620101113,34,306,1016575,1,23,0,0,0,0,0
0306079620101113,44,796,1012098,1,49,0,0,0,0,0
0306079620101113,56,306,1016575,1,23,0,0,0,0,0
0306079620101113,70,306,1016575,1,28,0,0,0,0,0
0306079620101113,78,306,1024228,1,12,0,0,0,0,0
0306079620101113,91,306,1009257,1,15,0,0,0,0,0
0306079620101113,93,796,1027166,1,52,0,0,0,0,0
0306079620101113,98,306,1016575,1,22,0,0,0,0,0
0306079620101113,108,306,1016575,1,24,0,0,0,0,0
0306079620101113,118,796,1012098,1,35,0,0,0,0,0
0306079620101113,129,306,1024207,1,11,0,0,0,0,0
0306079620101113,147,306,1024207,1,28,0,0,0,0,0
0306079620101113,164,796,1027172,1,15,0,0,0,0,0
0306079620101113,171,306,1024207,1,11,0,0,0,0,0
0519069020101116,1,690,1026200,1,18,0,0,0,0,0
0519069020101116,30,690,1018464,1,37,0,0,0,0,0
0519069020101116,48,519,1010494,1,9,0,0,0,0,0
0519069020101116,61,690,1034060,1,12,0,0,0,0,0
0519069020101116,70,519,1010494,1,30,0,0,0,0,0
0519069020101116,81,690,1018464,1,24,0,0,0,0,0
0519069020101116,83,519,1010494,1,16,0,0,0,0,0
0519069020101116,130,690,1018464,1,31,0,0,0,0,0
0519069020101116,145,690,1034060,1,8,0,0,0,0,0
0414000520101117,44,414,1016626,1,22,0,0,0,0,0
0414000520101117,51,5,1007905,1,24,0,0,0,0,0
0414000520101117,70,5,1007905,1,12,0,0,0,0,0
0414000520101117,85,5,1007905,1,15,0,0,0,0,0
0414000520101117,89,414,1032616,0,0,0,0,0,0,1
0414000520101117,109,5,1007905,1,24,0,0,0,0,0
0414000520101117,124,5,1015201,1,15,0,0,0,0,0
0414000520101117,155,5,1007905,1,14,0,0,0,0,0
0071070920101117,21,71,1000455,1,16,0,0,0,0,0
0071070920101117,31,71,1000455,1,10,0,0,0,0,0
0071070920101117,62,709,1026470,1,9,0,0,0,0,0
0071070920101117,65,71,1000455,1,25,0,0,0,0,0
0071070920101117,100,71,1000455,1,22,0,0,0,0,0
0071070920101117,116,709,1026470,1,15,0,0,0,0,0
0071070920101117,133,71,1000455,1,13,0,0,0,0,0
0254000820101118,1,8,1007949,1,22,0,0,0,0,0
0254000820101118,11,254,1038307,1,1,0,0,0,0,0
0254000820101118,30,254,1038307,1,11,0,0,0,0,0
0254000820101118,46,254,1038318,1,14,0,0,0,0,0
0254000820101118,56,254,1038298,1,12,0,0,0,0,0
0254000820101118,64,254,1038251,1,30,0,1,1,0,0
0254000820101118,70,254,1038251,1,97,1,0,0,0,0
0254000820101118,72,8,1007949,1,22,0,0,0,0,0
0254000820101118,86,254,1038251,1,13,0,0,0,0,0
0254000820101118,100,254,1038298,1,19,0,0,0,0,0
0254000820101118,112,254,1038298,1,22,0,0,0,0,0
0254000820101118,128,254,1038245,1,21,0,0,0,0,0
0721046520101118,1,465,1033001,1,2,0,0,0,0,0
0721046520101118,8,465,1033007,1,9,0,0,0,0,0
0721046520101118,21,721,1028930,1,29,0,0,0,0,0
0721046520101118,49,721,1028930,1,8,0,0,0,0,0
0721046520101118,66,721,1028932,1,20,0,0,0,0,0
0721046520101118,80,465,1033007,1,29,0,0,0,0,0
0721046520101118,91,721,1028930,1,16,0,0,0,0,0
0721046520101118,104,465,1033007,1,8,0,0,0,0,0
0721046520101118,122,465,1033001,1,46,0,0,0,0,0
0721046520101118,132,721,1028932,1,16,0,0,0,0,0
0721046520101118,149,465,1033001,1,-1,0,0,0,0,0
0110075620101118,1,110,1008748,1,18,0,0,0,0,0
0110075620101118,24,756,1034904,1,14,0,0,0,0,0
0110075620101118,64,110,1008748,1,2,0,1,0,0,0
0110075620101118,89,756,1034925,1,20,0,0,0,0,0
0110075620101118,99,110,1008748,1,16,0,0,0,0,0
0110075620101118,144,110,1008748,1,21,0,0,0,0,0
0110075620101118,152,110,1008529,0,0,0,0,0,0,1
0096006620101119,1,96,1031365,1,14,0,0,0,0,0
0096006620101119,39,96,1031365,1,26,0,0,0,0,0
0096006620101119,58,96,1031365,1,30,0,0,0,0,0
0096006620101119,66,96,1031365,1,26,0,0,0,0,0
0096006620101119,96,66,1023226,1,22,0,0,0,0,0
0096006620101119,112,96,1031365,1,15,0,0,0,0,0
0096006620101119,123,96,1031365,1,52,0,0,0,0,0
0096006620101119,133,96,1000571,1,3,0,0,0,0,0
0096006620101119,146,96,1031365,1,18,0,0,0,0,0
0096006620101119,161,96,1031365,1,15,0,0,0,0,0
0404000920101120,12,404,1016968,1,26,0,0,0,0,0
0404000920101120,38,404,1016968,1,11,0,0,0,0,0
0404000920101120,57,404,1016968,1,18,0,0,0,0,0
0404000920101120,67,9,1030887,1,13,0,0,0,0,0
0404000920101120,82,404,1016968,1,35,0,0,0,0,0
0404000920101120,90,9,1030882,1,32,0,0,0,0,0
0404000920101120,93,404,1016968,1,10,0,0,0,0,0
0404000920101120,113,9,1030882,1,27,0,0,0,0,0
0404000920101120,134,404,1016968,1,18,0,0,0,0,0
0503004720101120,1,503,1017664,1,25,0,0,0,0,0
0503004720101120,10,47,1023165,1,26,0,0,0,0,0
0503004720101120,34,47,1023165,1,22,0,0,0,0,0
0503004720101120,45,503,1017664,1,15,0,0,0,0,0
0503004720101120,54,47,1023165,1,8,0,0,0,0,0
0503004720101120,68,47,1023165,1,13,0,0,0,0,0
0503004720101120,84,47,1023165,1,14,0,0,0,0,0
0503004720101120,98,503,1017664,1,21,0,0,0,0,0
0503004720101120,112,503,1010370,1,0,0,0,0,0,0
0503004720101120,118,47,1023165,1,17,0,0,0,0,0
0503004720101120,129,47,1023165,1,15,0,0,0,0,0
0503004720101120,138,47,1031130,1,19,0,0,0,0,0
0503004720101120,148,47,1031130,1,17,0,0,0,0,0
0522005120101120,1,522,1033460,1,17,0,0,0,0,0
0522005120101120,21,51,1031160,1,17,0,0,0,0,0
0522005120101120,49,51,1015561,1,8,0,0,0,0,0
0522005120101120,56,522,1033460,1,9,0,0,0,0,0
0522005120101120,71,51,84377,1,20,0,0,0,0,0
0522005120101120,86,51,84377,1,20,0,0,0,0,0
0522005120101120,109,51,84377,1,15,0,0,0,0,0
0522005120101120,133,522,1002905,1,16,0,0,0,0,0
0522005120101120,139,51,1031160,1,0,0,1,0,0,0
0522005120101120,139,51,66568,0,0,0,0,0,1,0
0522005120101120,140,522,1010601,1,16,0,0,0,0,0
0522005120101120,171,522,1033460,1,36,0,0,0,0,0
0746006720101120,39,746,1004396,1,18,0,0,0,0,0
0746006720101120,55,67,1000394,1,15,0,0,0,0,0
0746006720101120,81,746,1019204,1,20,0,0,0,0,0
0746006720101120,128,746,1004396,1,18,0,0,0,0,0
0473007720101120,1,473,1025218,1,26,0,0,0,0,0
0473007720101120,28,473,1025213,1,47,0,0,0,0,0
0473007720101120,43,473,1025213,1,22,0,0,0,0,0
0473007720101120,97,473,1025218,1,16,0,0,0,0,0
0473007720101120,105,77,1023357,1,14,0,0,0,0,0
0473007720101120,118,473,1025213,1,28,0,0,0,0,0
0473007720101120,134,77,1023326,1,27,0,0,0,0,0
0473007720101120,148,473,1025213,1,23,0,0,0,0,0
0204008620101120,58,204,1016130,1,36,0,0,0,0,0
0204008620101120,69,86,1008410,1,17,0,0,0,0,0
0204008620101120,83,86,1008433,1,17,0,0,0,0,0
0204008620101120,99,86,1008433,1,9,0,0,0,0,0
0204008620101120,111,204,1031752,1,9,0,0,0,0,0
0674010720101120,12,107,1031395,1,26,0,0,0,0,0
0674010720101120,32,107,1031395,1,21,0,0,0,0,0
0674010720101120,55,107,1031395,1,25,0,0,0,0,0
0674010720101120,73,107,1031393,1,18,0,0,0,0,0
0674010720101120,86,107,1031395,1,30,0,0,0,0,0
0674010720101120,89,674,1026155,1,19,0,0,0,0,0
0674010720101120,116,107,1031395,1,18,0,0,0,0,0
0674010720101120,131,674,1026155,1,16,0,0,0,0,0
0587014020101120,1,140,1015916,1,17,0,0,0,0,0
0587014020101120,9,140,1015916,1,26,0,0,0,0,0
0587014020101120,15,587,1010807,1,21,0,0,0,0,0
0587014020101120,26,587,1010807,1,12,0,0,0,0,0
0587014020101120,40,140,1015916,1,16,0,0,0,0,0
0587014020101120,48,587,1010807,1,35,0,0,0,0,0
0587014020101120,54,140,1000717,1,13,0,0,0,0,0
0587014020101120,74,587,1010806,1,28,0,0,0,0,0
0587014020101120,87,587,1033681,1,19,0,0,0,0,0
