"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Touchdown","1st Down","Sack","Fumble","Fumble Lost","Safety"
0418055920101113,37,559,1025753,1,-1,0,0,0,0,0,0
0418055920101113,41,418,1017082,1,1,0,0,0,0,0,0
0418055920101113,45,559,1025752,1,7,0,0,0,0,0,0
0418055920101113,46,559,1025752,1,-1,0,0,0,0,0,0
0418055920101113,49,418,1024784,1,1,0,0,0,0,0,0
0418055920101113,51,418,1024786,1,6,0,0,0,0,0,0
0418055920101113,52,418,1024784,1,4,0,1,0,0,0,0
0418055920101113,53,418,1024784,1,0,0,0,0,0,0,0
0418055920101113,55,418,1032708,1,4,0,0,0,0,0,0
0418055920101113,56,418,1032708,1,0,0,0,0,0,0,0
0418055920101113,58,418,1032708,1,1,0,0,0,0,0,0
0418055920101113,60,418,1024784,1,1,0,0,0,0,0,0
0418055920101113,66,418,1024786,1,17,0,1,0,0,0,0
0418055920101113,67,418,1032708,1,-2,0,0,0,0,0,0
0418055920101113,68,418,1024786,1,4,0,0,0,0,0,0
0418055920101113,70,418,1032708,1,-1,0,0,0,1,1,0
0418055920101113,72,559,1010734,1,15,0,1,0,0,0,0
0418055920101113,73,559,1010734,1,0,0,0,0,0,0,0
0418055920101113,74,559,1025770,1,1,0,0,0,0,0,0
0418055920101113,78,418,1024784,1,-8,0,0,1,0,0,0
0418055920101113,79,418,1024784,1,17,0,0,0,0,0,0
0418055920101113,80,418,1024786,1,2,0,1,0,0,0,0
0418055920101113,82,418,1024786,1,6,0,0,0,0,0,0
0418055920101113,85,418,1024784,1,-6,0,0,0,0,0,0
0418055920101113,86,418,1017082,1,2,0,0,0,0,0,0
0418055920101113,92,559,1025753,1,0,0,0,0,0,0,0
0418055920101113,101,418,1024785,1,13,0,1,0,0,0,0
0418055920101113,102,418,1024786,1,19,1,1,0,0,0,0
0418055920101113,105,559,1025770,1,6,0,0,0,0,0,0
0418055920101113,107,559,1025753,1,-2,0,0,0,0,0,0
0418055920101113,109,418,1024786,1,0,0,0,0,0,0,0
0418055920101113,110,418,1024784,1,-8,0,0,0,1,0,0
0418055920101113,112,559,1010734,1,2,0,0,0,0,0,0
0418055920101113,118,418,1024786,1,0,0,0,0,0,0,0
0418055920101113,119,418,1024807,1,7,0,0,0,0,0,0
0418055920101113,122,559,1025753,1,12,0,1,0,0,0,0
0418055920101113,124,559,1010734,1,8,0,0,0,0,0,0
0418055920101113,127,418,1024784,1,8,0,0,0,0,0,0
0418055920101113,128,418,1024786,1,6,0,1,0,0,0,0
0418055920101113,129,418,1024784,1,7,0,0,0,0,0,0
0418055920101113,130,418,1024784,1,10,0,1,0,0,0,0
0418055920101113,131,418,1024786,1,19,0,1,0,0,0,0
0418055920101113,132,418,1024784,1,9,0,0,0,0,0,0
0418055920101113,133,418,1024784,1,0,0,0,0,0,0,0
0418055920101113,134,418,1024784,1,4,0,1,0,0,0,0
0418055920101113,135,418,1024786,1,2,0,0,0,0,0,0
0418055920101113,139,418,1024784,1,-1,0,0,1,1,1,0
0418055920101113,140,559,1025752,1,2,0,0,0,0,0,0
0418055920101113,141,559,1033622,1,-2,0,0,1,0,0,0
0418055920101113,143,418,1032708,1,2,0,0,0,0,0,0
0418055920101113,145,418,1024807,1,-3,0,0,0,0,0,0
0418055920101113,149,559,1010734,1,3,0,0,0,0,0,0
0418055920101113,151,559,1010734,1,3,0,0,0,0,0,0
0418055920101113,155,418,1024786,1,1,0,0,0,0,0,0
0418055920101113,156,418,1024784,1,2,0,0,0,0,0,0
0418055920101113,157,418,1024784,1,-1,0,0,1,0,0,0
0418055920101113,160,559,1010734,1,-6,0,0,0,1,1,0
0418055920101113,161,418,1024807,1,4,0,0,0,0,0,0
0418055920101113,162,418,1032708,1,-2,0,0,0,0,0,0
0418055920101113,163,418,1024807,1,-5,0,0,1,1,0,0
0418055920101113,165,559,1025770,1,0,0,0,0,0,0,0
0418055920101113,167,559,1025753,1,-1,0,0,1,0,0,0
0418055920101113,169,418,1024786,1,1,0,0,0,0,0,0
0418055920101113,170,418,1024786,1,2,0,0,0,0,0,0
0418055920101113,172,418,1024784,1,2,0,0,0,0,0,0
0418055920101113,173,418,1024786,1,-1,0,0,0,0,0,0
0418055920101113,174,418,1024784,1,11,0,1,0,0,0,0
0418055920101113,175,418,1024786,1,3,0,0,0,0,0,0
0418055920101113,177,418,1024784,1,3,0,0,0,0,0,0
0418055920101113,179,418,1032708,1,3,1,0,0,0,0,0
0418055920101113,188,559,1033622,1,-7,0,0,1,0,0,0
0688058720101113,2,688,1003549,1,1,0,0,0,0,0,0
0688058720101113,3,688,1003549,1,3,0,0,0,0,0,0
0688058720101113,7,587,1003178,1,-1,0,0,0,0,0,0
0688058720101113,8,587,1033676,1,9,0,0,0,0,0,0
0688058720101113,9,587,1033676,1,17,0,1,0,0,0,0
0688058720101113,11,587,1025840,1,5,0,0,0,0,0,0
0688058720101113,12,587,1033677,1,-6,0,0,1,0,0,0
0688058720101113,17,587,1003178,1,-4,0,0,0,1,1,0
0688058720101113,18,688,1003549,1,0,0,0,0,0,0,0
0688058720101113,22,688,1018429,1,1,0,0,0,0,0,0
0688058720101113,28,587,1033676,1,4,0,0,0,0,0,0
0688058720101113,31,688,1003549,1,23,0,1,0,0,0,0
0688058720101113,32,688,1003549,1,6,0,0,0,0,0,0
0688058720101113,33,688,1018429,1,2,0,0,0,0,0,0
0688058720101113,34,688,1018424,1,-2,0,0,0,1,0,0
0688058720101113,36,587,1033677,1,-9,0,0,1,0,0,0
0688058720101113,37,587,1033676,1,6,0,0,0,0,0,0
0688058720101113,39,587,1033676,1,9,0,0,0,0,0,0
0688058720101113,40,587,1033676,1,2,0,1,0,0,0,0
0688058720101113,41,587,1025840,1,2,0,0,0,0,0,0
0688058720101113,42,587,1033676,1,5,0,0,0,0,0,0
0688058720101113,43,587,1033676,1,5,0,1,0,0,0,0
0688058720101113,44,587,1033676,1,1,0,0,0,0,0,0
0688058720101113,45,587,1003178,1,2,0,0,0,0,0,0
0688058720101113,48,688,1003549,1,9,0,0,0,0,0,0
0688058720101113,50,688,1018429,1,3,0,1,0,0,0,0
0688058720101113,52,688,1018424,1,-1,0,0,0,0,0,0
0688058720101113,55,587,1025828,1,6,0,0,0,0,0,0
0688058720101113,57,587,1025840,1,0,0,0,0,0,0,0
0688058720101113,61,688,1003549,1,2,0,0,0,0,0,0
0688058720101113,64,587,1025840,1,12,0,1,0,0,0,0
0688058720101113,65,587,1025840,1,5,0,0,0,0,0,0
0688058720101113,66,587,1033676,1,4,0,0,0,0,0,0
0688058720101113,67,587,1033676,1,6,0,1,0,0,0,0
0688058720101113,68,587,1033676,1,-1,0,0,0,0,0,0
0688058720101113,69,587,1033676,1,5,0,0,0,0,0,0
0688058720101113,73,688,1003549,1,6,0,0,0,0,0,0
0688058720101113,74,688,1003549,1,10,0,1,0,0,0,0
0688058720101113,76,688,1003549,1,-2,0,0,0,0,0,0
0688058720101113,77,688,1018424,1,5,0,0,0,0,0,0
0688058720101113,79,688,1018429,1,5,0,0,0,1,1,0
0688058720101113,81,587,1033676,1,-1,0,0,0,0,0,0
0688058720101113,90,688,1018424,1,-12,0,0,1,0,0,0
0688058720101113,91,688,1018424,1,-6,0,0,1,0,0,0
0688058720101113,93,587,1025828,1,0,0,0,0,0,0,0
0688058720101113,94,587,1033676,1,9,0,0,0,0,0,0
0688058720101113,95,587,1033676,1,5,0,1,0,0,0,0
0688058720101113,97,587,1033676,1,0,0,0,0,0,0,0
0688058720101113,100,587,1033676,1,19,1,1,0,0,0,0
0688058720101113,103,688,1018429,1,2,0,0,0,0,0,0
0688058720101113,106,688,1003549,1,-1,0,0,0,0,0,0
0688058720101113,107,587,1033676,1,0,0,0,0,0,0,0
0688058720101113,109,587,1025844,1,4,0,0,0,0,0,0
0688058720101113,112,688,1003549,1,16,0,1,0,0,0,0
0688058720101113,116,688,1003549,1,1,0,0,0,0,0,0
0688058720101113,117,688,1003549,1,1,0,0,0,0,0,0
0688058720101113,119,688,1018424,1,-6,0,0,1,0,0,0
0688058720101113,121,688,1018424,1,-6,0,0,1,0,0,0
0688058720101113,125,587,1033676,1,4,0,0,0,0,0,0
0688058720101113,129,688,1003549,1,1,0,0,0,0,0,0
0688058720101113,135,587,1033676,1,5,0,0,0,0,0,0
0688058720101113,136,587,1033681,1,5,0,1,0,0,0,0
0688058720101113,138,587,1033676,1,9,0,0,0,0,0,0
0688058720101113,139,587,1033676,1,2,0,1,0,0,0,0
0688058720101113,140,587,1025828,1,2,0,0,0,0,0,0
0688058720101113,141,587,1033676,1,1,0,0,0,0,0,0
0688058720101113,146,688,1018424,1,-6,0,0,1,0,0,0
0688058720101113,148,688,1018424,1,-7,0,0,1,0,0,0
0688058720101113,150,587,1033676,1,5,0,0,0,0,0,0
0688058720101113,151,587,1033676,1,6,0,1,0,0,0,0
0688058720101113,152,587,1033681,1,5,0,0,0,0,0,0
0688058720101113,153,587,1033676,1,2,0,0,0,0,0,0
0688058720101113,154,587,1033676,1,22,0,1,0,0,0,0
0688058720101113,155,587,1003178,1,-8,0,0,0,1,0,0
0688058720101113,156,587,1033676,1,6,0,0,0,0,0,0
0688058720101113,157,587,1025844,1,-8,0,0,1,0,0,0
0688058720101113,161,688,1018429,1,1,0,1,0,0,0,0
0688058720101113,162,688,1018429,1,14,0,1,0,0,0,0
0688058720101113,164,688,1018429,1,7,0,0,0,0,0,0
0688058720101113,165,688,1018429,1,15,0,1,0,0,0,0
0688058720101113,166,688,1003549,1,9,0,0,0,0,0,0
0688058720101113,168,688,1003549,1,0,0,0,0,0,0,0
0688058720101113,171,688,1003549,1,0,0,0,0,0,0,0
0688058720101113,178,587,1025844,1,-9,0,0,1,0,0,0
0688058720101113,180,688,67137,1,-3,0,0,0,0,0,0
0731063020101113,3,630,1018130,1,4,0,0,0,0,0,0
0731063020101113,5,630,1018130,1,6,0,0,0,0,0,0
0731063020101113,7,630,1003221,1,14,0,1,0,0,0,0
0731063020101113,8,630,1018130,1,3,1,0,0,0,0,0
0731063020101113,12,731,1004214,1,8,0,0,0,0,0,0
0731063020101113,13,731,1004214,1,3,0,1,0,0,0,0
0731063020101113,15,731,1026750,1,5,0,1,0,0,0,0
0731063020101113,17,731,1011735,1,-3,0,0,0,1,1,0
0731063020101113,19,630,1010872,1,2,0,0,0,0,0,0
0731063020101113,20,630,1018130,1,0,0,0,0,0,0,0
0731063020101113,25,731,1004214,1,1,0,0,0,0,0,0
0731063020101113,28,731,1011735,1,-4,0,0,0,0,0,0
0731063020101113,29,731,1004214,1,19,1,1,0,0,0,0
0731063020101113,34,630,1018130,1,0,0,0,0,0,0,0
0731063020101113,38,731,1004214,1,3,0,0,0,0,0,0
0731063020101113,39,731,1004214,1,-1,0,0,0,0,0,0
0731063020101113,42,731,1004214,1,1,0,0,0,0,0,0
0731063020101113,43,731,1011735,1,-1,0,0,1,0,0,0
0731063020101113,47,630,1019299,1,2,0,0,0,0,0,0
0731063020101113,51,731,1004214,1,6,0,0,0,0,0,0
0731063020101113,53,731,1011735,1,6,0,1,0,0,0,0
0731063020101113,54,731,1026750,1,1,0,0,0,0,0,0
0731063020101113,58,630,1018130,1,-11,0,0,0,0,0,0
0731063020101113,59,630,1003221,1,-3,0,0,0,1,1,0
0731063020101113,60,731,1004214,1,5,0,0,0,0,0,0
0731063020101113,61,731,1011735,1,-2,0,0,0,0,0,0
0731063020101113,62,731,1011735,1,0,0,0,0,0,0,0
0731063020101113,65,630,1018130,1,21,0,1,0,0,0,0
0731063020101113,67,630,1018130,1,7,0,0,0,0,0,0
0731063020101113,73,731,1004214,1,2,0,0,0,0,0,0
0731063020101113,74,731,1004214,1,10,0,1,0,0,0,0
0731063020101113,77,731,1004214,1,3,0,0,0,0,0,0
0731063020101113,78,731,1011735,1,5,0,0,0,0,0,0
0731063020101113,79,731,1004214,1,7,0,1,0,0,0,0
0731063020101113,81,731,1034656,1,7,0,0,0,0,0,0
0731063020101113,84,731,1004214,1,10,0,1,0,0,0,0
0731063020101113,85,731,1034656,1,7,0,0,0,0,0,0
0731063020101113,87,731,1019086,1,2,0,0,0,0,0,0
0731063020101113,88,731,1004214,1,-2,0,0,0,0,0,0
0731063020101113,102,731,66683,1,-2,0,0,0,0,0,0
0731063020101113,104,731,1004214,1,2,0,0,0,0,0,0
0731063020101113,106,731,1011735,1,1,0,0,0,0,0,0
0731063020101113,108,630,1025922,1,1,0,0,0,0,0,0
0731063020101113,116,731,1004214,1,0,0,0,0,0,0,0
0731063020101113,118,731,1004214,1,16,0,1,0,0,0,0
0731063020101113,119,731,1034656,1,7,0,0,0,0,0,0
0731063020101113,120,731,1034656,1,3,0,1,0,0,0,0
0731063020101113,121,731,1034656,1,0,0,0,0,0,0,0
0731063020101113,124,630,1018130,1,7,0,0,0,0,0,0
0731063020101113,125,630,1018130,1,3,0,1,0,0,0,0
0731063020101113,126,630,1003221,1,13,1,1,0,0,0,0
0731063020101113,129,731,1034656,1,3,0,0,0,0,0,0
0731063020101113,130,731,1004214,1,3,0,0,0,0,0,0
0731063020101113,132,731,1004214,1,5,0,0,0,0,0,0
0731063020101113,133,731,1026750,1,37,1,1,0,0,0,0
0731063020101113,140,731,1004214,1,1,0,0,0,0,0,0
0731063020101113,141,731,1004214,1,1,0,0,0,0,0,0
0731063020101113,144,630,1018130,1,9,0,0,0,0,0,0
0731063020101113,145,630,1018130,1,5,0,1,0,0,0,0
0731063020101113,147,630,1003221,1,12,0,1,0,0,0,0
0731063020101113,152,731,1004214,1,2,0,0,0,0,0,0
0731063020101113,153,731,1011735,1,-2,0,0,1,0,0,0
0731063020101113,155,731,1034656,1,7,0,0,0,0,0,0
0731063020101113,156,731,1019071,1,2,0,0,0,0,0,0
0731063020101113,157,731,1034656,1,4,0,1,0,0,0,0
0731063020101113,158,731,1034648,1,13,0,1,0,0,0,0
0731063020101113,159,731,1034648,1,2,0,0,0,0,0,0
0731063020101113,160,731,1034656,1,14,0,1,0,0,0,0
0731063020101113,161,731,1011735,1,9,0,0,0,0,0,0
0731063020101113,162,731,1004214,1,2,0,1,0,0,0,0
0731063020101113,163,731,1011735,1,5,0,0,0,0,0,0
0731063020101113,164,731,1034656,1,1,0,0,0,0,0,0
0731063020101113,166,731,1004214,1,4,1,0,0,0,0,0
0731063020101113,170,630,1018130,1,8,0,1,0,0,0,0
0731063020101113,173,630,1010872,1,15,0,1,0,0,0,0
0731063020101113,181,731,1004214,1,-1,0,0,0,0,0,0
0731063020101113,183,731,1011735,1,-10,0,0,1,1,0,0
0731063020101113,185,731,1034656,1,0,0,0,0,0,0,0
0731063020101113,186,731,1011735,1,-2,0,0,1,0,0,0
0731063020101113,188,731,1011735,1,18,0,1,0,0,0,0
0731063020101113,189,731,1034656,1,1,0,0,0,0,0,0
0731063020101113,190,731,1026750,1,3,0,0,0,0,0,0
0731063020101113,191,731,1004214,1,15,1,1,0,0,0,0
0731063020101113,199,731,66683,1,-1,0,0,0,0,0,0
0433069420101113,3,433,1017924,1,3,0,0,0,0,0,0
0433069420101113,5,433,1032875,1,0,0,0,0,0,0,0
0433069420101113,12,433,1017224,1,6,0,0,0,0,0,0
0433069420101113,15,433,1017924,1,-2,0,0,1,0,0,0
0433069420101113,23,694,1034136,1,-6,0,0,1,0,0,0
0433069420101113,24,694,1034099,1,1,0,0,0,0,0,0
0433069420101113,28,433,1017224,1,5,0,0,0,0,0,0
0433069420101113,29,433,1017232,1,29,0,1,0,0,0,0
0433069420101113,30,433,1032875,1,3,0,0,0,0,0,0
0433069420101113,40,433,1017224,1,3,0,0,0,0,0,0
0433069420101113,41,433,1017924,1,1,0,0,0,0,0,0
0433069420101113,45,433,1017232,1,13,0,1,0,0,0,0
0433069420101113,46,433,1017232,1,6,0,0,0,0,0,0
0433069420101113,47,433,1017224,1,3,0,0,0,0,0,0
0433069420101113,48,433,1017924,1,17,0,1,0,0,0,0
0433069420101113,49,433,1017224,1,8,0,0,0,0,0,0
0433069420101113,50,433,1017224,1,8,0,1,0,0,0,0
0433069420101113,51,433,1017232,1,17,1,1,0,0,0,0
0433069420101113,56,694,1034136,1,-9,0,0,1,0,0,0
0433069420101113,59,433,1017232,1,1,0,0,0,0,0,0
0433069420101113,61,433,1017232,1,7,0,0,0,0,0,0
0433069420101113,62,433,1017224,1,-1,0,0,0,0,0,0
0433069420101113,64,433,1017924,1,3,0,0,0,0,0,0
0433069420101113,66,694,67142,1,-3,0,0,0,1,0,0
0433069420101113,69,694,1034101,1,17,0,1,0,0,0,0
0433069420101113,70,694,1018502,1,2,0,0,0,0,0,0
0433069420101113,85,694,1018502,1,-3,0,0,0,0,0,0
0433069420101113,87,694,1034136,1,2,0,0,0,0,0,0
0433069420101113,89,433,1032875,1,25,0,1,0,0,0,0
0433069420101113,91,433,1017232,1,6,0,0,0,0,0,0
0433069420101113,92,433,1017232,1,2,1,0,0,0,0,0
0433069420101113,96,694,1018502,1,8,0,0,0,0,0,0
0433069420101113,105,433,1017924,1,-7,0,0,1,0,0,0
0433069420101113,109,694,67142,1,-2,0,0,0,0,0,0
0433069420101113,112,694,1018502,1,1,0,0,0,0,0,0
0433069420101113,116,433,1017232,1,2,0,0,0,0,0,0
0433069420101113,120,433,1017232,1,3,0,0,0,0,0,0
0433069420101113,123,694,1034101,1,11,0,1,0,0,0,0
0433069420101113,129,694,1034136,1,-3,0,0,1,0,0,0
0433069420101113,130,694,1018502,1,36,1,1,0,0,0,0
0433069420101113,133,433,1017224,1,5,0,0,0,0,0,0
0433069420101113,138,694,1026276,1,4,0,0,0,0,0,0
0433069420101113,140,694,1018502,1,-3,0,0,0,0,0,0
0433069420101113,144,433,1017232,1,4,0,0,0,0,0,0
0433069420101113,145,433,1017232,1,23,0,1,0,0,0,0
0433069420101113,146,433,1017217,1,-6,0,0,1,0,0,0
0433069420101113,147,433,1017217,1,-11,0,0,0,1,0,0
0433069420101113,152,694,1018502,1,6,0,0,0,0,0,0
0433069420101113,153,694,1018502,1,9,0,1,0,0,0,0
0433069420101113,154,694,1026253,1,-2,0,0,0,0,0,0
0433069420101113,155,694,1018502,1,7,0,0,0,0,0,0
0433069420101113,158,433,1017924,1,7,0,0,0,0,0,0
0433069420101113,159,433,1032875,1,2,0,0,0,1,1,0
0433069420101113,160,694,1018502,1,0,0,0,0,0,0,0
0433069420101113,161,694,1018502,1,9,0,0,0,0,0,0
0433069420101113,162,694,1018502,1,35,1,1,0,0,0,0
0433069420101113,165,433,1017224,1,5,0,0,0,0,0,0
0433069420101113,166,433,1017224,1,2,0,0,0,0,0,0
0433069420101113,167,433,1032875,1,1,0,0,0,0,0,0
0433069420101113,169,694,1026253,1,3,0,0,0,0,0,0
0433069420101113,170,694,1026253,1,0,0,0,0,0,0,0
0433069420101113,174,433,1017224,1,-4,0,0,0,0,0,0
0433069420101113,176,694,1034099,1,3,0,0,0,0,0,0
0433069420101113,177,694,1034099,1,-4,0,0,0,0,0,0
0433069420101113,178,694,1034099,1,-1,0,0,0,0,0,0
0433069420101113,180,433,1017226,1,3,0,0,0,0,0,0
0433069420101113,182,433,1017226,1,4,0,1,0,0,0,0
0626069820101113,2,698,1011291,1,-2,0,0,0,0,0,0
0626069820101113,3,698,1011254,1,-11,0,0,1,0,0,0
0626069820101113,6,626,1025860,1,4,0,0,0,0,0,0
0626069820101113,8,626,1003195,1,1,1,0,0,0,0,0
0626069820101113,12,698,1026340,1,0,0,0,0,0,0,0
0626069820101113,17,626,1025860,1,5,0,0,0,0,0,0
0626069820101113,20,698,1026345,1,-2,0,0,0,1,0,0
0626069820101113,22,698,1011254,1,-6,0,0,1,1,1,0
0626069820101113,30,698,1026340,1,5,0,1,0,0,0,0
0626069820101113,32,698,1011254,1,8,0,0,0,0,0,0
0626069820101113,34,698,1026345,1,1,0,0,0,0,0,0
0626069820101113,36,698,1026345,1,-3,0,0,0,0,0,0
0626069820101113,41,626,1003195,1,0,0,0,0,0,0,0
0626069820101113,44,698,1026346,1,0,0,0,0,0,0,0
0626069820101113,46,698,1026345,1,0,0,0,0,0,0,0
0626069820101113,52,626,1025860,1,1,0,0,0,0,0,0
0626069820101113,57,698,1026345,1,4,0,0,0,0,0,0
0626069820101113,58,698,1026340,1,15,0,1,0,0,0,0
0626069820101113,61,698,1026345,1,0,0,0,0,0,0,0
0626069820101113,65,626,1025865,1,6,0,0,0,0,0,0
0626069820101113,69,698,1026340,1,7,0,0,0,0,0,0
0626069820101113,70,698,1026340,1,14,0,1,0,0,0,0
0626069820101113,71,698,1026340,1,5,0,0,0,0,0,0
0626069820101113,73,698,1026345,1,9,0,0,0,0,0,0
0626069820101113,74,698,1026345,1,9,1,1,0,0,0,0
0626069820101113,77,626,1025860,1,4,0,0,0,0,0,0
0626069820101113,78,626,1025860,1,2,0,0,0,0,0,0
0626069820101113,81,698,1026345,1,28,0,1,0,0,0,0
0626069820101113,83,698,1026340,1,8,0,0,0,0,0,0
0626069820101113,84,698,1026345,1,6,0,1,0,0,0,0
0626069820101113,86,698,1026340,1,0,0,0,0,0,0,0
0626069820101113,90,626,1010838,1,-5,0,0,1,0,0,0
0626069820101113,104,626,67104,1,-1,0,0,0,0,0,0
0626069820101113,107,626,1025860,1,0,0,0,0,0,0,0
0626069820101113,110,698,1026340,1,7,0,0,0,0,0,0
0626069820101113,112,698,1011254,1,2,0,0,0,0,0,0
0626069820101113,113,698,1026340,1,12,0,1,0,0,0,0
0626069820101113,114,698,1026340,1,0,0,0,0,0,0,0
0626069820101113,115,698,1011254,1,2,0,0,0,0,0,0
0626069820101113,121,698,1026345,1,7,0,0,0,0,0,0
0626069820101113,122,698,1011254,1,2,0,0,0,0,0,0
0626069820101113,123,698,1026345,1,11,0,1,0,0,0,0
0626069820101113,124,698,1026340,1,18,0,1,0,0,0,0
0626069820101113,127,698,1026340,1,5,0,0,0,0,0,0
0626069820101113,130,626,1025860,1,2,0,0,0,0,0,0
0626069820101113,131,626,1025860,1,6,0,0,0,0,0,0
0626069820101113,134,698,1026345,1,3,0,0,0,0,0,0
0626069820101113,135,698,1026345,1,0,0,0,0,0,0,0
0626069820101113,139,626,1025860,1,4,0,0,0,0,0,0
0626069820101113,142,626,1025860,1,1,0,0,0,0,0,0
0626069820101113,143,626,1003195,1,1,1,0,0,0,0,0
0626069820101113,146,698,1026340,1,-2,0,0,0,0,0,0
0626069820101113,148,698,1026345,1,2,0,0,0,0,0,0
0626069820101113,151,698,1026340,1,7,0,0,0,0,0,0
0626069820101113,152,698,1026340,1,1,0,0,0,0,0,0
0626069820101113,157,626,1025860,1,1,0,0,0,0,0,0
0626069820101113,158,626,1010838,1,-7,0,0,1,0,0,0
0626069820101113,161,698,1026340,1,7,0,0,0,0,0,0
0626069820101113,162,698,1026345,1,8,0,1,0,0,0,0
0626069820101113,163,698,1026345,1,1,0,0,0,0,0,0
0626069820101113,165,626,1025860,1,21,0,1,0,0,0,0
0626069820101113,166,626,1010838,1,-11,0,0,1,0,0,0
0626069820101113,169,626,1025860,1,3,0,0,0,0,0,0
0626069820101113,173,698,1026340,1,4,0,0,0,0,0,0
0626069820101113,174,698,1026340,1,4,0,0,0,0,0,0
0626069820101113,175,698,1026345,1,-4,0,0,0,0,0,0
0626069820101113,181,698,1026345,1,5,0,0,0,0,0,0
0626069820101113,182,698,1026345,1,4,0,0,0,0,0,0
0626069820101113,183,698,1026345,1,2,0,1,0,0,0,0
0626069820101113,184,698,1026340,1,0,0,0,0,0,0,0
0626069820101113,185,698,1026340,1,11,0,1,0,0,0,0
0626069820101113,186,698,1026340,1,3,0,0,0,0,0,0
0626069820101113,188,698,1026345,1,6,0,0,0,0,0,0
0626069820101113,190,698,1026345,1,5,0,1,0,0,0,0
0626069820101113,191,698,67146,1,-2,0,0,0,0,0,0
0521070320101113,3,521,1010532,1,9,0,0,0,0,0,0
0521070320101113,6,521,1010532,1,12,0,1,0,0,0,0
0521070320101113,8,521,1010532,1,4,0,0,0,0,0,0
0521070320101113,11,521,1010532,1,4,0,0,0,0,0,0
0521070320101113,12,521,1010532,1,1,0,0,0,0,0,0
0521070320101113,16,703,1011340,1,0,0,0,0,0,0,0
0521070320101113,19,703,1026411,1,7,0,0,0,0,0,0
0521070320101113,20,703,1011340,1,2,0,0,0,0,0,0
0521070320101113,21,703,1026411,1,2,0,1,0,0,0,0
0521070320101113,26,703,1011340,1,3,0,0,0,0,0,0
0521070320101113,29,703,1011340,1,4,0,0,0,0,0,0
0521070320101113,30,703,1011340,1,4,0,0,0,0,0,0
0521070320101113,32,703,1011372,1,1,0,0,0,0,0,0
0521070320101113,37,521,1010532,1,4,0,0,0,0,0,0
0521070320101113,38,521,1010532,1,4,0,0,0,0,0,0
0521070320101113,43,521,1010532,1,5,0,0,0,0,0,0
0521070320101113,46,521,1010532,1,2,0,0,0,0,0,0
0521070320101113,47,521,1025542,1,6,1,0,0,0,0,0
0521070320101113,50,703,1011345,1,4,0,0,0,0,0,0
0521070320101113,53,703,1011340,1,4,0,0,0,0,0,0
0521070320101113,58,521,1033401,1,3,0,0,0,0,0,0
0521070320101113,62,703,1011345,1,0,0,0,0,0,0,0
0521070320101113,63,703,1026411,1,11,0,1,0,0,0,0
0521070320101113,65,703,1026411,1,1,0,0,0,0,0,0
0521070320101113,66,703,1026411,1,-7,0,0,1,0,0,0
0521070320101113,71,521,1010532,1,11,0,1,0,0,0,0
0521070320101113,74,521,1010539,1,-20,0,0,1,1,0,0
0521070320101113,76,703,1034264,1,0,0,0,0,0,0,0
0521070320101113,78,703,1011345,1,4,0,0,0,0,0,0
0521070320101113,81,521,1010532,1,2,0,0,0,0,0,0
0521070320101113,82,521,1010532,1,2,0,1,0,0,0,0
0521070320101113,85,521,1010532,1,9,1,0,0,0,0,0
0521070320101113,97,703,1011345,1,20,0,1,0,0,0,0
0521070320101113,100,703,1011345,1,-3,0,0,0,0,0,0
0521070320101113,101,703,1026411,1,9,0,0,0,0,0,0
0521070320101113,106,521,1010532,1,-6,0,0,0,0,0,0
0521070320101113,110,703,1011345,1,1,0,0,0,0,0,0
0521070320101113,111,703,1026411,1,1,0,1,0,0,0,0
0521070320101113,114,703,1026411,1,5,0,0,0,0,0,0
0521070320101113,117,521,1010532,1,1,0,0,0,0,0,0
0521070320101113,121,703,1011345,1,4,0,0,0,0,0,0
0521070320101113,125,521,1033401,1,3,0,0,0,0,0,0
0521070320101113,127,521,1025542,1,2,0,1,0,0,0,0
0521070320101113,134,521,1010532,1,1,1,0,0,0,0,0
0521070320101113,138,703,1011345,1,9,0,0,0,0,0,0
0521070320101113,139,703,1011345,1,4,0,1,0,0,0,0
0521070320101113,140,703,1011345,1,2,0,0,0,0,0,0
0521070320101113,142,703,1011345,1,0,0,0,0,0,0,0
0521070320101113,143,703,1011345,1,5,1,0,0,0,0,0
0521070320101113,147,521,1010532,1,14,0,1,0,0,0,0
0521070320101113,148,521,1010532,1,1,0,0,0,0,0,0
0521070320101113,154,703,1026411,1,11,0,1,0,0,0,0
0521070320101113,159,703,1026411,1,-8,0,0,1,0,0,0
0521070320101113,160,703,1011345,1,6,0,0,0,0,0,0
0521070320101113,161,703,1026411,1,18,0,1,0,0,0,0
0521070320101113,162,703,1011345,1,3,0,0,0,0,0,0
0521070320101113,163,703,1026411,1,5,0,0,0,0,0,0
0521070320101113,164,703,1011345,1,0,0,0,0,0,0,0
0521070320101113,165,703,1018653,1,1,1,0,0,0,0,0
0521070320101113,168,521,1010532,1,2,0,0,0,0,0,0
0521070320101113,169,521,1010539,1,3,0,0,0,0,0,0
0521070320101113,171,521,1010532,1,14,0,0,0,0,0,0
0521070320101113,172,521,1010532,1,9,0,1,0,0,0,0
0521070320101113,173,521,1010532,1,0,0,0,0,0,0,0
0521070320101113,174,521,1025542,1,3,0,0,0,0,0,0
