"Game Code","Play Number","Team Code","Player Code","Reception","Yards","Touchdown","1st Down","Fumble","Fumble Lost","Safety"
0690041420101123,126,690,1034058,1,37,0,1,0,0,0
0690041420101123,146,690,1026203,1,4,0,0,0,0,0
0697070320101125,4,697,1026324,1,32,0,1,0,0,0
0697070320101125,8,697,1018539,1,4,0,0,0,0,0
0697070320101125,11,703,1011340,1,7,0,0,0,0,0
0697070320101125,14,703,1011334,1,6,0,1,0,0,0
0697070320101125,33,697,1026323,1,5,0,0,0,0,0
0697070320101125,37,703,1011362,1,30,0,1,0,0,0
0697070320101125,39,703,1026427,1,31,1,1,0,0,0
0697070320101125,42,697,1026295,1,12,0,1,0,0,0
0697070320101125,43,697,1026324,1,6,0,0,0,0,0
0697070320101125,45,697,1026295,1,8,0,0,0,0,0
0697070320101125,53,703,1011334,1,12,0,1,0,0,0
0697070320101125,64,703,1011334,1,5,0,0,0,0,0
0697070320101125,74,703,1011334,1,12,0,1,0,0,0
0697070320101125,75,703,1011362,1,3,0,0,0,0,0
0697070320101125,78,703,1011334,1,6,0,0,0,0,0
0697070320101125,95,697,1026324,1,9,0,1,0,0,0
0697070320101125,97,697,1026324,1,2,0,0,0,0,0
0697070320101125,103,697,1026319,1,11,0,1,0,0,0
0697070320101125,105,697,1018569,1,2,1,0,0,0,0
0697070320101125,123,703,1034264,1,10,0,1,0,0,0
0697070320101125,124,703,1011340,1,35,0,1,0,0,0
0697070320101125,132,703,1011334,1,8,0,0,0,0,0
0697070320101125,134,703,1011340,1,9,0,1,0,0,0
0697070320101125,135,703,1011334,1,3,0,0,0,0,0
0697070320101125,140,697,1018569,1,12,0,1,0,0,0
0697070320101125,149,703,1011340,1,2,0,0,0,0,0
0697070320101125,157,703,1011340,1,6,0,0,0,0,0
0697070320101125,162,697,1018569,1,10,0,1,0,0,0
0697070320101125,165,697,1026324,1,9,0,1,0,0,0
0697070320101125,167,697,1026324,1,6,0,1,0,0,0
0697070320101125,173,703,1003756,1,6,0,0,0,0,0
0697070320101125,174,703,1034264,1,4,0,1,0,0,0
0697070320101125,176,703,1011372,1,23,0,1,0,0,0
0697070320101125,178,703,1026427,1,1,0,0,0,0,0
0086000520101126,2,86,1023396,1,3,0,0,0,0,0
0086000520101126,8,5,1007905,1,13,0,1,0,0,0
0086000520101126,13,86,1008410,1,8,0,0,0,0,0
0086000520101126,18,86,1008433,1,4,0,0,0,0,0
0086000520101126,21,5,1022880,1,8,0,0,0,0,0
0086000520101126,29,86,1023395,1,5,0,0,0,0,0
0086000520101126,34,5,1022880,1,3,0,0,0,0,0
0086000520101126,35,5,1022880,1,12,0,0,0,0,0
0086000520101126,38,86,1008410,1,14,0,1,0,0,0
0086000520101126,57,86,1008410,1,6,0,0,0,0,0
0086000520101126,68,5,1007905,1,8,1,0,0,0,0
0086000520101126,85,5,1007905,1,8,0,0,0,0,0
0086000520101126,86,5,1022880,1,31,1,1,0,0,0
0086000520101126,93,86,1023396,1,26,0,1,0,0,0
0086000520101126,98,5,1022880,1,2,0,0,0,0,0
0086000520101126,99,5,1007905,1,38,0,1,0,0,0
0086000520101126,102,5,1030818,1,4,0,1,0,0,0
0086000520101126,103,5,1022880,1,9,0,0,0,0,0
0086000520101126,108,86,1015713,1,17,0,1,0,0,0
0086000520101126,110,86,1023395,1,19,0,1,0,0,0
0086000520101126,112,86,1023395,1,6,0,0,0,0,0
0086000520101126,114,86,1023395,1,6,0,1,0,0,0
0086000520101126,117,86,1023396,1,13,1,1,0,0,0
0086000520101126,122,5,1007905,1,42,0,1,0,0,0
0086000520101126,125,5,1007934,1,15,1,1,0,0,0
0086000520101126,144,86,1015713,1,7,0,0,0,0,0
0086000520101126,145,86,1008411,1,18,0,1,0,0,0
0086000520101126,162,86,1015713,1,35,0,1,0,0,0
0086000520101126,163,86,1023395,1,18,0,1,0,0,0
0086000520101126,164,86,1023396,1,18,1,1,0,0,0
0086000520101126,169,86,1023372,1,17,0,1,0,0,0
0086000520101126,171,86,1023396,1,28,0,1,0,0,0
0037000820101126,2,8,1015262,1,9,0,0,0,0,0
0037000820101126,3,8,1007938,1,6,0,1,0,0,0
0037000820101126,6,8,1015238,1,8,0,0,0,0,0
0037000820101126,17,8,1000072,1,13,0,1,0,0,0
0037000820101126,18,8,1015262,1,68,1,1,0,0,0
0037000820101126,25,8,1015262,1,11,0,1,0,0,0
0037000820101126,27,8,1015262,1,9,0,1,0,0,0
0037000820101126,32,8,1007949,1,9,0,1,0,0,0
0037000820101126,34,8,1015262,1,11,0,1,0,0,0
0037000820101126,35,8,1007938,1,12,1,1,0,0,0
0037000820101126,42,8,1007938,1,7,0,0,0,0,0
0037000820101126,46,8,1015238,1,60,0,0,1,1,0
0037000820101126,48,37,1000266,1,9,0,0,0,0,0
0037000820101126,56,8,1015262,1,42,0,1,0,0,0
0037000820101126,64,37,1008146,1,19,0,1,0,0,0
0037000820101126,68,37,1008146,1,13,0,1,0,0,0
0037000820101126,70,37,1023138,1,36,1,1,0,0,0
0037000820101126,74,8,1000072,1,2,0,0,0,0,0
0037000820101126,75,8,1007938,1,10,0,1,0,0,0
0037000820101126,76,8,1015262,1,24,0,1,0,0,0
0037000820101126,77,8,1015238,1,17,0,1,0,0,0
0037000820101126,79,8,1015238,1,6,0,0,0,0,0
0037000820101126,80,8,1000072,1,11,0,1,0,0,0
0037000820101126,84,37,1015492,1,20,0,1,0,0,0
0037000820101126,92,37,1000266,1,70,1,1,0,0,0
0037000820101126,97,8,1007938,1,4,0,0,0,0,0
0037000820101126,100,8,1022892,1,-2,0,0,0,0,0
0037000820101126,111,8,1015262,1,5,0,0,0,0,0
0037000820101126,115,37,1023104,1,15,0,1,0,0,0
0037000820101126,121,37,1000236,1,6,0,1,0,0,0
0037000820101126,127,8,1022892,1,2,0,0,0,0,0
0037000820101126,129,8,1015262,1,15,0,1,0,0,0
0037000820101126,130,8,1015262,1,5,0,0,0,0,0
0037000820101126,137,37,1023104,1,9,0,1,0,0,0
0037000820101126,140,37,1023138,1,0,0,0,0,0,0
0037000820101126,142,37,1015492,1,9,0,1,0,0,0
0037000820101126,146,37,1023138,1,3,0,0,0,0,0
0037000820101126,147,37,1023122,1,7,1,1,0,0,0
0037000820101126,152,8,1022892,1,9,0,0,0,0,0
0037000820101126,156,8,1007949,1,4,0,0,0,0,0
0110002820101126,2,110,1015830,1,8,0,0,0,0,0
0110002820101126,4,110,1023468,1,6,0,1,0,0,0
0110002820101126,14,110,1015830,1,14,0,1,0,0,0
0110002820101126,21,28,1010663,1,4,0,1,0,0,0
0110002820101126,28,110,1031425,1,6,0,0,0,0,0
0110002820101126,35,28,1008030,1,11,0,1,0,0,0
0110002820101126,36,28,1008030,1,8,0,0,0,0,0
0110002820101126,41,110,1023467,1,46,1,1,0,0,0
0110002820101126,44,28,1030916,1,70,0,1,0,0,0
0110002820101126,47,28,1010663,1,5,1,0,0,0,0
0110002820101126,53,110,1015828,1,4,0,0,0,0,0
0110002820101126,55,28,1030916,1,19,0,1,0,0,0
0110002820101126,57,28,1030908,1,32,1,1,0,0,0
0110002820101126,60,110,1015829,1,5,0,0,0,0,0
0110002820101126,62,110,1015830,1,2,0,0,0,0,0
0110002820101126,64,28,1030916,1,5,0,0,0,0,0
0110002820101126,65,28,1030916,1,8,0,1,0,0,0
0110002820101126,67,28,1015329,1,4,0,0,0,0,0
0110002820101126,71,110,1015830,1,10,0,1,0,0,0
0110002820101126,73,110,1023468,1,5,0,0,0,0,0
0110002820101126,82,110,1015828,1,4,0,0,0,0,0
0110002820101126,85,28,1030916,1,1,0,0,0,0,0
0110002820101126,87,28,1022965,1,-2,0,0,0,0,0
0110002820101126,88,28,1022965,1,7,0,0,0,0,0
0110002820101126,89,28,1008030,1,7,0,1,0,0,0
0110002820101126,90,28,1008030,1,14,0,1,0,0,0
0110002820101126,92,28,1022962,1,8,0,0,0,0,0
0110002820101126,93,28,1010663,1,9,0,1,0,0,0
0110002820101126,95,28,1015329,1,7,1,0,0,0,0
0110002820101126,99,110,1015829,1,15,0,1,0,0,0
0110002820101126,101,110,1015828,1,3,0,0,0,0,0
0110002820101126,103,110,1023467,1,9,0,1,0,0,0
0110002820101126,109,28,1008044,1,78,0,1,0,0,0
0110002820101126,115,110,1031425,1,9,0,0,0,0,0
0110002820101126,117,110,1015829,1,12,0,1,0,0,0
0110002820101126,125,110,1015830,1,3,0,0,0,0,0
0110002820101126,128,28,1015329,1,18,0,0,0,0,0
0110002820101126,134,110,1015829,1,14,0,1,0,0,0
0110002820101126,135,110,1015830,1,7,0,0,0,0,0
0110002820101126,139,110,1015829,1,14,0,1,0,0,0
0110002820101126,140,110,1015829,1,13,0,1,0,0,0
0110002820101126,142,110,1015830,1,-4,0,0,0,0,0
0110002820101126,143,110,1015830,1,21,1,1,0,0,0
0110002820101126,154,28,1022962,1,7,0,0,0,0,0
0110002820101126,155,28,1008030,1,5,0,1,0,0,0
0110002820101126,159,28,1010663,1,15,1,1,0,0,0
0110002820101126,166,28,1022965,1,15,0,1,0,0,0
0110002820101126,168,28,1015329,1,5,0,0,0,0,0
0110002820101126,173,110,1015829,1,15,0,1,0,0,0
0110002820101126,177,110,1015830,1,4,0,0,0,0,0
0110002820101126,182,110,1015829,1,12,0,1,0,0,0
0110002820101126,184,110,1015829,1,5,0,0,0,0,0
0110002820101126,187,28,1008030,1,23,0,1,0,0,0
0110002820101126,190,28,1030916,1,2,0,0,0,0,0
0110002820101126,195,28,1022962,1,-1,0,0,0,0,0
0110002820101126,200,110,1031429,1,7,0,0,0,0,0
0110002820101126,201,110,1008748,1,15,0,1,0,0,0
0110002820101126,202,110,1017732,1,4,1,0,0,0,0
0110002820101126,210,110,1023503,1,10,0,1,0,0,0
0110002820101126,211,110,1023468,1,13,0,1,0,0,0
0110002820101126,214,110,1015807,1,10,0,1,0,0,0
0774007120101126,7,774,1027156,1,5,0,0,0,0,0
0774007120101126,8,774,1004616,1,14,0,1,0,0,0
0774007120101126,9,774,1004616,1,17,0,1,0,0,0
0774007120101126,15,71,1000416,1,-4,0,0,0,0,0
0774007120101126,19,774,1004615,1,7,0,0,0,0,0
0774007120101126,22,774,1004615,1,8,0,0,0,0,0
0774007120101126,25,774,1004615,1,11,0,1,0,0,0
0774007120101126,26,774,1019428,1,4,1,0,0,0,0
0774007120101126,33,774,1027138,1,13,0,1,0,0,0
0774007120101126,35,774,1004616,1,8,0,1,0,0,0
0774007120101126,37,774,1019428,1,9,0,1,0,0,0
0774007120101126,38,774,1027138,1,-4,0,0,0,0,0
0774007120101126,47,774,1027156,1,8,0,0,0,0,0
0774007120101126,49,774,1004615,1,7,0,0,0,0,0
0774007120101126,52,774,1004616,1,26,0,1,0,0,0
0774007120101126,53,774,1034999,1,4,1,0,0,0,0
0774007120101126,58,774,1027124,1,7,1,1,0,0,0
0774007120101126,61,71,1023289,1,25,0,1,0,0,0
0774007120101126,67,774,1004615,1,9,0,0,0,0,0
0774007120101126,69,774,1004616,1,13,0,1,0,0,0
0774007120101126,76,71,1023317,1,36,0,1,0,0,0
0774007120101126,78,71,1031228,1,5,0,0,0,0,0
0774007120101126,83,774,1004616,1,21,0,1,0,0,0
0774007120101126,92,71,1008353,1,14,0,1,0,0,0
0774007120101126,93,71,1008353,1,11,0,1,0,0,0
0774007120101126,96,71,1023289,1,16,0,1,0,0,0
0774007120101126,107,71,1023317,1,37,0,1,0,0,0
0774007120101126,108,71,1023289,1,19,1,1,0,0,0
0774007120101126,111,774,1004615,1,12,0,1,0,0,0
0774007120101126,114,774,1004616,1,11,0,1,0,0,0
0774007120101126,120,71,1008352,1,16,0,1,0,0,0
0774007120101126,121,71,1023289,1,14,0,1,0,0,0
0774007120101126,126,71,1023289,1,9,0,1,0,0,0
0774007120101126,128,71,1000464,1,7,0,0,0,0,0
0774007120101126,132,774,1004615,1,7,0,0,0,0,0
0774007120101126,134,774,1004615,1,34,1,1,0,0,0
0774007120101126,137,71,1008352,1,19,0,1,0,0,0
0774007120101126,138,71,1023289,1,13,0,1,0,0,0
0774007120101126,143,71,1023289,1,12,0,1,0,0,0
0774007120101126,148,71,1000455,1,12,0,0,0,0,0
0774007120101126,154,71,1023317,1,15,0,1,0,0,0
0774007120101126,157,71,1023289,1,6,0,1,0,0,0
0663019620101126,3,196,1000924,1,6,0,1,0,0,0
0663019620101126,6,196,1031738,1,48,0,1,0,0,0
0663019620101126,11,663,1026048,1,19,0,1,0,0,0
0663019620101126,19,196,1000924,1,9,0,0,0,0,0
0663019620101126,24,196,1000924,1,8,0,1,0,0,0
0663019620101126,25,196,1000924,1,7,0,0,0,0,0
0663019620101126,37,663,1018288,1,8,0,1,0,0,0
0663019620101126,40,663,1011038,1,10,0,1,0,0,0
0663019620101126,41,663,1018288,1,8,0,0,0,0,0
0663019620101126,43,663,1011038,1,11,0,1,0,0,0
0663019620101126,45,663,1011009,1,14,0,1,0,0,0
0663019620101126,48,663,1011038,1,10,0,1,0,0,0
0663019620101126,54,196,1016098,1,15,0,1,0,0,0
0663019620101126,55,196,1016098,1,3,0,0,0,0,0
0663019620101126,57,196,1008825,1,-2,0,0,0,0,0
0663019620101126,59,196,1000924,1,6,0,0,0,0,0
0663019620101126,68,196,1008825,1,6,0,0,0,0,0
0663019620101126,75,663,1018288,1,14,0,1,0,0,0
0663019620101126,77,663,1018288,1,12,0,1,0,0,0
0663019620101126,80,663,1033907,1,15,1,1,0,0,0
0663019620101126,85,196,1023756,1,12,0,0,0,0,0
0663019620101126,93,663,1018288,1,5,0,0,1,0,0
0663019620101126,95,663,1011009,1,16,0,1,0,0,0
0663019620101126,98,663,1033907,1,12,0,1,0,0,0
0663019620101126,99,663,1011009,1,35,0,1,0,0,0
0663019620101126,103,663,1018288,1,6,1,0,0,0,0
0663019620101126,114,196,1000924,1,9,0,0,0,0,0
0663019620101126,116,196,1000924,1,2,0,0,0,0,0
0663019620101126,120,196,1031738,1,6,0,0,0,0,0
0663019620101126,122,196,1031738,1,51,0,1,0,0,0
0663019620101126,124,196,1000924,1,-2,0,0,0,0,0
0663019620101126,125,196,1000924,1,4,0,0,0,0,0
0663019620101126,132,663,1011009,1,53,1,1,0,0,0
0663019620101126,136,196,1016098,1,11,0,1,0,0,0
0663019620101126,138,196,1008827,1,10,0,1,0,0,0
0663019620101126,139,196,1008825,1,4,0,0,0,0,0
0663019620101126,140,196,1016098,1,4,0,0,0,0,0
0663019620101126,141,196,1031738,1,16,1,1,0,0,0
0663019620101126,147,663,1011009,1,11,0,1,0,0,0
0663019620101126,149,663,1026048,1,7,0,0,0,0,0
0663019620101126,151,663,1018288,1,48,0,1,0,0,0
0663019620101126,159,196,1031738,1,12,0,1,0,0,0
0663019620101126,160,196,1016098,1,6,0,0,0,0,0
0663019620101126,163,196,1008827,1,4,0,1,0,0,0
0663019620101126,167,196,1008827,1,6,0,0,0,0,0
0663019620101126,176,196,1031738,1,8,0,0,0,0,0
0663019620101126,177,196,1031738,1,6,0,1,0,0,0
0663019620101126,180,196,1000924,1,8,0,0,0,0,0
0663019620101126,184,196,1023756,1,8,0,1,0,0,0
0663019620101126,185,196,1008827,1,15,0,1,0,0,0
0663019620101126,186,196,1023756,1,1,0,0,0,0,0
0663019620101126,189,196,1031738,1,7,1,0,0,0,0
0663019620101126,194,663,1018288,1,9,0,0,0,0,0
0663019620101126,195,663,1018288,1,8,0,1,0,0,0
0503020420101126,3,503,1010391,1,6,0,0,0,0,0
0503020420101126,9,204,1031756,1,0,0,0,0,0,0
0503020420101126,28,503,1010358,1,7,0,0,0,0,0
0503020420101126,29,503,1010358,1,10,0,1,0,0,0
0503020420101126,48,503,1025366,1,13,0,1,0,0,0
0503020420101126,49,503,1010358,1,14,0,1,0,0,0
0503020420101126,51,503,1010358,1,18,1,1,0,0,0
0503020420101126,70,503,1010358,1,16,1,1,0,0,0
0503020420101126,81,503,1010391,1,17,0,1,0,0,0
0503020420101126,91,204,1000986,1,3,0,0,0,0,0
0503020420101126,115,503,1033237,1,1,0,0,0,0,0
0503020420101126,137,204,1008888,1,8,0,1,0,0,0
0503020420101126,140,204,1008858,1,0,0,0,0,0,0
0519033120101126,13,519,1033373,1,13,0,1,0,0,0
0519033120101126,14,519,1002811,1,6,0,0,0,0,0
0519033120101126,18,331,1009450,1,6,0,0,0,0,0
0519033120101126,21,331,1009450,1,2,0,0,0,0,0
0519033120101126,22,331,1024403,1,2,0,0,0,0,0
0519033120101126,34,331,1016748,1,18,0,1,0,0,0
0519033120101126,43,331,1032333,1,5,0,0,0,0,0
0519033120101126,48,331,82976,1,3,0,0,0,0,0
0519033120101126,49,331,1009450,1,9,0,1,0,0,0
0519033120101126,54,519,1017788,1,8,0,0,0,0,0
0519033120101126,56,519,1010517,1,18,0,1,0,0,0
0519033120101126,60,519,1004339,1,10,0,0,0,0,0
0519033120101126,70,331,82976,1,2,0,0,0,0,0
0519033120101126,77,331,1009450,1,-3,0,0,0,0,0
0519033120101126,91,331,1024403,1,18,0,1,0,0,0
0519033120101126,98,519,1002811,1,10,0,0,0,0,0
0519033120101126,109,519,1002811,1,10,0,0,0,0,0
0519033120101126,113,331,1024403,1,38,0,1,0,0,0
0519033120101126,135,519,1017788,1,12,0,1,0,0,0
0519033120101126,136,519,1010491,1,0,0,0,0,0,0
0519033120101126,144,519,1004339,1,3,0,0,0,0,0
0519033120101126,152,519,1002811,1,8,0,0,0,0,0
0519033120101126,153,519,1010517,1,16,0,1,0,0,0
0519033120101126,155,519,1002811,1,11,0,0,0,0,0
0519033120101126,157,519,1010518,1,8,0,1,0,0,0
0157046320101126,3,463,1025102,1,4,0,0,0,0,0
0157046320101126,7,463,1025105,1,5,0,0,0,0,0
0157046320101126,18,463,1025102,1,2,0,0,0,0,0
0157046320101126,30,463,1002351,1,18,0,1,0,0,0
0157046320101126,32,463,1025070,1,0,0,0,0,0,0
0157046320101126,36,463,1025105,1,12,0,1,0,0,0
0157046320101126,46,157,82807,1,25,0,1,0,0,0
0157046320101126,56,463,1017337,1,5,0,1,0,0,0
0157046320101126,77,463,1025102,1,26,1,1,0,0,0
0157046320101126,90,463,1025102,1,16,1,1,0,0,0
0157046320101126,96,463,1017337,1,4,1,0,0,0,0
0157046320101126,102,157,1016028,1,17,0,0,0,0,0
0157046320101126,103,157,1000815,1,6,0,0,0,0,0
0157046320101126,105,157,1031639,1,50,1,1,0,0,0
0157046320101126,110,463,1025105,1,17,0,1,0,0,0
0157046320101126,116,463,1017337,1,1,1,0,0,0,0
0157046320101126,119,157,1031639,1,12,0,1,0,0,0
0157046320101126,126,157,1016028,1,2,0,0,0,0,0
0157046320101126,128,157,1023678,1,29,1,1,0,0,0
0157046320101126,135,157,1000815,1,0,0,0,1,1,0
0157046320101126,141,157,82807,1,18,0,1,0,0,0
0157046320101126,153,463,1017337,1,7,0,1,0,0,0
0157046320101126,161,157,1000815,1,4,0,0,0,0,0
0157046320101126,166,463,1025080,1,17,0,1,0,0,0
0157046320101126,168,463,1025072,1,8,0,1,0,0,0
0066046620101126,6,466,1033041,1,26,0,1,0,0,0
0066046620101126,11,66,1008283,1,8,0,1,0,0,0
0066046620101126,12,66,1008283,1,20,0,1,0,0,0
0066046620101126,14,66,1015568,1,17,0,1,0,0,0
0066046620101126,18,66,1023247,1,5,0,0,0,0,0
0066046620101126,19,66,1008272,1,-2,0,0,0,0,0
0066046620101126,24,466,1017421,1,5,0,0,0,0,0
0066046620101126,27,66,1008301,1,8,0,0,0,0,0
0066046620101126,31,66,1008301,1,18,0,1,0,0,0
0066046620101126,34,66,1015575,1,13,0,1,0,0,0
0066046620101126,37,66,1000364,1,16,0,1,0,0,0
0066046620101126,43,466,1033041,1,21,0,1,0,0,0
0066046620101126,46,466,1033041,1,10,0,1,0,0,0
0066046620101126,53,66,1008301,1,8,0,0,0,0,0
0066046620101126,57,66,1008283,1,26,1,1,0,0,0
0066046620101126,60,466,1033041,1,47,0,1,0,0,0
0066046620101126,62,466,1033041,1,17,0,1,0,0,0
0066046620101126,68,66,1008301,1,25,0,1,1,0,0
0066046620101126,73,466,1033041,1,12,0,1,0,0,0
0066046620101126,74,466,1017420,1,7,0,0,0,0,0
0066046620101126,83,66,1008283,1,13,0,1,0,0,0
0066046620101126,85,66,1015568,1,9,0,1,0,0,0
0066046620101126,92,466,1033041,1,9,0,1,0,0,0
0066046620101126,93,466,1033041,1,14,0,1,0,0,0
0066046620101126,101,466,1002428,1,11,0,0,1,0,0
0066046620101126,101,466,1033041,0,0,0,1,0,0,0
0066046620101126,108,66,1008301,1,6,0,0,0,0,0
0066046620101126,117,466,1017434,1,9,0,0,0,0,0
0066046620101126,131,466,1017434,1,5,0,0,1,0,0
0066046620101126,134,466,1002428,1,13,0,1,0,0,0
0066046620101126,139,66,1008283,1,9,0,0,0,0,0
0066046620101126,154,466,1017434,1,1,0,0,0,0,0
0066046620101126,159,66,1008272,1,79,1,1,0,0,0
0066046620101126,165,466,1002460,1,14,0,1,0,0,0
0066046620101126,170,466,1017434,1,22,0,1,0,0,0
0066046620101126,172,466,1033041,1,9,0,1,0,0,0
0066046620101126,177,466,1033041,1,7,1,0,0,0,0
0066046620101126,180,66,1008283,1,53,0,1,0,0,0
0066046620101126,184,66,1008272,1,1,0,0,0,0,0
0066046620101126,185,66,1000364,1,16,0,1,0,0,0
0029052920101126,4,529,1010660,1,15,0,1,0,0,0
0029052920101126,12,29,1015396,1,15,0,1,0,0,0
0029052920101126,15,29,1008069,1,9,0,0,0,0,0
0029052920101126,16,29,1015365,1,5,0,0,0,0,0
0029052920101126,21,29,1023020,1,14,0,1,0,0,0
0029052920101126,25,29,1008069,1,5,0,1,0,0,0
0029052920101126,29,29,1015395,1,8,1,0,0,0,0
0029052920101126,35,529,1017926,1,14,0,1,0,0,0
0029052920101126,36,529,1017936,1,38,1,1,0,0,0
0029052920101126,39,29,1015395,1,85,1,1,0,0,0
0029052920101126,51,529,1010639,1,6,1,0,0,0,0
0029052920101126,54,29,1023020,1,12,0,1,0,0,0
0029052920101126,56,29,1015396,1,9,0,1,0,0,0
0029052920101126,59,29,1023020,1,27,0,1,0,0,0
0029052920101126,65,529,1017926,1,4,0,0,0,0,0
0029052920101126,69,29,1008056,1,2,0,0,0,0,0
0029052920101126,76,529,1017936,1,6,0,0,0,0,0
0029052920101126,77,529,1017926,1,2,0,0,0,0,0
0029052920101126,85,29,1023021,1,31,0,1,0,0,0
0029052920101126,87,29,1008056,1,9,0,0,0,0,0
0029052920101126,113,29,1015395,1,16,0,1,0,0,0
0029052920101126,114,29,1023020,1,5,0,0,0,0,0
0029052920101126,116,29,1008056,1,12,0,1,0,0,0
0029052920101126,123,529,1033534,1,13,0,1,0,0,0
0029052920101126,125,529,1010660,1,10,0,0,0,0,0
0029052920101126,133,529,1033534,1,5,0,0,0,0,0
0029052920101126,134,529,1017936,1,4,0,0,0,0,0
0029052920101126,137,529,1017957,1,4,0,0,0,0,0
0029052920101126,145,29,1023020,1,12,0,1,0,0,0
0029052920101126,146,29,1015396,1,38,0,1,0,0,0
0029052920101126,158,529,1010660,1,6,1,0,0,0,0
0029052920101126,168,529,1010639,1,21,0,1,0,0,0
0029052920101126,176,29,1015363,1,8,0,0,0,0,0
0029052920101126,177,29,1008069,1,14,0,1,0,0,0
0029052920101126,178,29,1023021,1,15,0,1,0,0,0
0029052920101126,180,29,1015396,1,7,0,0,0,0,0
0029052920101126,182,29,1008069,1,32,1,1,0,0,0
0029052920101126,196,29,1023020,1,12,0,1,0,0,0
0029052920101126,197,29,1015396,1,12,0,1,0,0,0
0029052920101126,201,29,1008056,1,16,0,1,0,0,0
0029052920101126,203,29,1008069,1,4,0,0,0,0,0
0029052920101126,204,29,1023020,1,17,0,1,0,0,0
0029052920101126,207,29,1023020,1,-3,0,0,0,0,0
0768054520101126,2,545,1018009,1,7,0,0,0,0,0
0768054520101126,3,545,1018008,1,7,0,1,0,0,0
0768054520101126,13,545,1025732,1,11,0,1,0,0,0
0768054520101126,14,545,1018008,1,6,0,0,0,0,0
0768054520101126,15,545,1018008,1,2,0,0,0,0,0
0768054520101126,27,545,1025750,1,13,0,1,0,0,0
0768054520101126,31,545,1025734,1,13,0,1,0,0,0
0768054520101126,32,545,1025750,1,8,1,0,0,0,0
0768054520101126,39,545,1010704,1,3,0,0,0,0,0
0768054520101126,41,545,1025750,1,5,0,0,0,0,0
0768054520101126,44,545,1025732,1,8,0,0,1,1,0
0768054520101126,47,768,1027050,1,9,0,1,0,0,0
0768054520101126,56,545,1025750,1,11,0,1,0,0,0
0768054520101126,63,768,1012044,1,48,0,1,0,0,0
0768054520101126,65,768,1015054,1,2,1,0,0,0,0
0768054520101126,70,545,1018011,1,12,0,1,0,0,0
0768054520101126,71,545,1025734,1,8,0,0,0,0,0
0768054520101126,73,545,1018011,1,7,0,1,0,0,0
0768054520101126,76,545,1025732,1,1,0,0,1,0,0
0768054520101126,77,545,1018011,1,7,0,0,0,0,0
0768054520101126,81,768,1015053,1,8,0,0,0,0,0
0768054520101126,83,768,1027034,1,71,1,1,0,0,0
0768054520101126,87,545,1025734,1,10,0,1,0,0,0
0768054520101126,89,545,1018008,1,13,0,1,0,0,0
0768054520101126,90,545,1018011,1,16,0,1,0,0,0
0768054520101126,93,545,1010704,1,3,0,0,0,0,0
0768054520101126,99,545,1018008,1,48,0,1,0,0,0
0768054520101126,117,768,1027034,1,12,1,1,0,0,0
0768054520101126,120,545,1025732,1,3,0,0,0,0,0
0768054520101126,123,545,1018011,1,33,0,1,0,0,0
0768054520101126,125,545,1025732,1,7,0,0,0,0,0
0768054520101126,126,545,1018009,1,4,0,1,0,0,0
0768054520101126,131,768,1015053,1,38,0,1,0,0,0
0768054520101126,135,768,1015053,1,11,0,1,0,0,0
0768054520101126,139,768,1015053,1,13,0,1,0,0,0
0768054520101126,143,545,1025750,1,11,0,1,0,0,0
0768054520101126,144,545,1018009,1,7,0,0,0,0,0
0367058720101126,8,367,1009629,1,4,0,1,0,0,0
0367058720101126,9,367,1024575,1,25,0,1,0,0,0
0367058720101126,11,367,1024548,1,20,0,1,0,0,0
0367058720101126,14,367,1009624,1,17,1,1,0,0,0
0367058720101126,22,367,1024548,1,23,0,1,0,0,0
0367058720101126,23,367,1016890,1,16,0,1,0,0,0
0367058720101126,26,367,1009624,1,11,1,1,0,0,0
0367058720101126,33,587,1003178,1,24,0,1,0,0,0
0367058720101126,42,367,1009645,1,11,0,1,0,0,0
0367058720101126,43,367,1024548,1,11,0,1,0,0,0
0367058720101126,52,587,1025840,1,6,0,0,0,0,0
0367058720101126,64,367,1024548,1,29,0,1,0,0,0
0367058720101126,67,367,1016890,1,1,1,0,0,0,0
0367058720101126,71,587,1010806,1,4,0,0,0,0,0
0367058720101126,77,587,1025847,1,18,0,1,0,0,0
0367058720101126,85,367,1024575,1,5,0,0,0,0,0
0367058720101126,86,367,1009645,1,8,0,0,0,0,0
0367058720101126,113,587,1018090,1,17,0,1,0,0,0
0367058720101126,118,587,1025847,1,16,0,1,0,0,0
0367058720101126,125,367,1016890,1,15,0,1,0,0,0
0367058720101126,129,367,1032468,1,5,0,0,0,0,0
0367058720101126,134,587,1025847,1,6,0,0,0,0,0
0367058720101126,140,367,1024553,1,-4,0,0,0,0,0
0367058720101126,144,587,1025847,1,17,0,1,0,0,0
0367058720101126,146,587,1018090,1,11,0,1,0,0,0
0367058720101126,151,367,1016890,1,10,0,0,1,0,0
0367058720101126,151,367,1001822,0,0,0,1,0,0,0
0367058720101126,154,367,1024575,1,3,0,0,0,0,0
0367058720101126,156,587,1025847,1,13,0,1,0,0,0
0367058720101126,163,587,1018090,1,9,0,0,0,0,0
0367058720101126,164,587,1018090,1,0,0,0,0,0,0
0367058720101126,165,587,1018090,1,6,0,1,0,0,0
