"Game Code","Play Number","Team Code","Player Code","Attempt","Yards","Fair Catch","Touchback","Downed","Out Of Bounds","Onside","Onside Success"
0473072120101113,198,721,1036872,1,63,0,0,0,0,0,0
0129072620101113,1,129,1000710,1,65,0,0,0,0,0,0
0129072620101113,19,726,1019028,1,69,0,0,0,0,0,0
0129072620101113,32,129,1000710,1,66,0,0,0,0,0,0
0129072620101113,41,726,1019028,1,70,0,0,0,0,0,0
0129072620101113,52,129,1000710,1,70,0,1,0,0,0,0
0129072620101113,60,726,1019028,1,60,0,0,0,0,0,0
0129072620101113,74,129,1000710,1,67,0,0,0,0,0,0
0129072620101113,97,129,1000710,1,68,0,0,0,0,0,0
0129072620101113,99,726,1019028,1,62,0,0,0,0,0,0
0129072620101113,119,726,1019028,1,63,0,0,0,0,0,0
0129072620101113,132,726,1019028,1,63,0,0,0,0,0,0
0129072620101113,155,726,1019028,1,65,0,0,0,0,0,0
0129072620101113,168,129,1000710,1,70,0,1,0,0,0,0
0129072620101113,189,129,1000710,1,40,0,0,0,0,0,0
0392074620101113,1,746,1011855,1,70,0,1,0,0,0,0
0392074620101113,16,746,1011855,1,67,0,0,0,0,0,0
0392074620101113,27,392,1024639,1,63,0,0,0,0,0,0
0392074620101113,34,746,1011855,1,63,0,0,0,0,0,0
0392074620101113,61,392,1024639,1,70,0,0,0,0,0,0
0392074620101113,86,392,1024639,1,68,0,0,0,0,0,0
0392074620101113,94,746,1011855,1,70,0,1,0,0,0,0
0392074620101113,112,392,1024639,1,67,0,0,0,0,0,0
0392074620101113,143,746,1011855,1,63,0,0,0,0,0,0
0392074620101113,152,392,1024639,1,55,0,0,0,0,0,0
0392074620101113,167,392,1024639,1,54,0,0,0,0,0,0
0392074620101113,186,392,1024639,1,34,0,0,0,0,0,0
0140076820101113,1,140,1008636,1,69,0,0,0,0,0,0
0140076820101113,8,768,1015247,1,59,0,0,0,0,0,0
0140076820101113,39,768,1015247,1,65,0,0,0,0,0,0
0140076820101113,70,768,1015247,1,70,0,0,0,0,0,0
0140076820101113,78,768,1015247,1,69,0,0,0,0,0,0
0140076820101113,95,140,1008636,1,58,0,0,0,0,0,0
0140076820101113,110,768,1015247,1,62,0,0,0,0,0,0
0140076820101113,116,140,1008636,1,70,0,1,0,0,0,0
0140076820101113,128,768,1015247,1,65,0,0,0,0,0,0
0204077420101113,1,204,1031758,1,64,0,0,0,0,0,0
0204077420101113,7,774,1019399,1,70,0,1,0,0,0,0
0204077420101113,27,774,1019399,1,70,0,1,0,0,0,0
0204077420101113,38,204,1031758,1,66,0,0,0,0,0,0
0204077420101113,55,774,1019399,1,70,0,1,0,0,0,0
0204077420101113,69,204,1031758,1,63,0,0,0,0,0,0
0204077420101113,76,774,1019399,1,70,0,0,0,0,0,0
0204077420101113,87,204,1031758,1,41,0,0,0,0,0,0
0204077420101113,97,774,1019399,1,67,0,0,0,0,0,0
0204077420101113,110,204,1031758,1,59,0,0,0,0,0,0
0204077420101113,118,774,1019399,1,69,0,0,0,0,0,0
0204077420101113,133,774,1019399,1,70,0,1,0,0,0,0
0204077420101113,145,204,1031758,1,57,0,0,0,0,0,0
0204077420101113,148,774,1019399,1,70,0,1,0,0,0,0
0306079620101113,1,796,1012080,1,70,0,1,0,0,0,0
0306079620101113,13,796,1012080,1,66,0,0,0,0,0,0
0306079620101113,20,306,1024214,1,31,1,0,0,0,0,0
0306079620101113,34,796,1012080,1,66,0,0,0,0,0,0
0306079620101113,44,306,1024235,1,68,0,0,0,0,0,0
0306079620101113,56,796,1012080,1,57,0,0,0,0,0,0
0306079620101113,70,796,1012080,1,66,0,0,0,0,0,0
0306079620101113,78,796,1012080,1,58,0,0,0,0,0,0
0306079620101113,91,796,1012080,1,45,0,0,0,0,0,0
0306079620101113,93,306,1024235,1,46,0,0,0,0,0,0
0306079620101113,98,796,1012080,1,61,0,0,0,0,0,0
0306079620101113,108,796,1012080,1,67,0,0,0,0,0,0
0306079620101113,118,306,1024235,1,67,0,0,0,0,0,0
0306079620101113,129,796,1012080,1,64,0,0,0,0,0,0
0306079620101113,142,796,1012080,1,70,0,1,0,0,0,0
0306079620101113,147,796,1012080,1,60,0,0,0,0,0,0
0306079620101113,157,796,1027198,1,55,0,1,0,0,0,0
0306079620101113,164,306,1024235,1,53,0,0,0,0,0,0
0306079620101113,171,796,1012080,1,54,0,0,0,0,0,0
0519069020101116,1,519,1033400,1,70,0,0,0,0,0,0
0519069020101116,30,519,1033400,1,65,0,0,0,0,0,0
0519069020101116,48,690,1026199,1,50,0,0,0,0,0,0
0519069020101116,61,519,1033400,1,55,0,0,0,0,0,0
0519069020101116,70,690,1026199,1,58,0,0,0,0,0,0
0519069020101116,81,519,1033400,1,51,0,0,0,0,0,0
0519069020101116,83,690,1026199,1,60,0,0,0,0,0,0
0519069020101116,130,519,1033400,1,66,0,0,0,0,0,0
0519069020101116,145,519,1033400,1,60,0,0,0,0,0,0
0519069020101116,159,690,1026199,0,14,0,0,0,0,1,1
0519069020101116,169,690,1026199,0,23,0,0,0,0,1,0
0414000520101117,1,5,1015211,1,70,0,1,0,0,0,0
0414000520101117,44,5,1015211,1,59,0,0,0,0,0,0
0414000520101117,51,414,1016995,1,69,0,0,0,0,0,0
0414000520101117,70,414,1016995,1,67,0,0,0,0,0,0
0414000520101117,85,414,1016995,1,68,0,0,0,0,0,0
0414000520101117,89,5,1015211,1,46,1,0,0,0,0,0
0414000520101117,109,414,1016995,1,68,0,0,0,0,0,0
0414000520101117,124,414,1016995,1,65,0,0,0,0,0,0
0414000520101117,155,414,1016995,1,56,0,0,0,0,0,0
0071070920101117,1,71,1002048,1,70,0,1,0,0,0,0
0071070920101117,13,709,1018724,1,39,0,0,1,0,0,0
0071070920101117,21,709,1038147,1,54,0,0,0,0,0,0
0071070920101117,31,709,1038147,1,56,0,0,0,0,0,0
0071070920101117,62,71,1002048,1,60,0,0,0,0,0,0
0071070920101117,65,709,1038147,1,56,0,0,0,0,0,0
0071070920101117,100,709,1038147,1,62,0,0,0,0,0,0
0071070920101117,116,71,1002048,1,60,0,0,0,0,0,0
0071070920101117,133,709,1034372,1,65,0,0,0,0,0,0
0254000820101118,1,254,1038336,1,59,0,0,0,0,0,0
0254000820101118,11,8,1030863,1,56,0,0,0,0,0,0
0254000820101118,30,8,1030863,1,67,0,0,0,0,0,0
0254000820101118,46,8,1030863,1,58,0,0,0,0,0,0
0254000820101118,56,8,1030863,1,67,0,0,0,0,0,0
0254000820101118,64,8,1030863,1,65,0,0,0,0,0,0
0254000820101118,70,8,1030863,1,67,0,0,0,0,0,0
0254000820101118,72,254,1038336,1,61,0,0,0,0,0,0
0254000820101118,86,8,1030863,1,61,0,0,0,0,0,0
0254000820101118,100,8,1030863,1,63,0,0,0,0,0,0
0254000820101118,112,8,1030863,1,64,0,0,0,0,0,0
0254000820101118,128,8,1030863,1,65,0,0,0,0,0,0
0721046520101118,1,721,1018925,1,51,0,0,0,0,0,0
0721046520101118,8,721,1018925,1,41,0,0,0,0,0,0
0721046520101118,21,465,1002407,1,59,0,0,0,0,0,0
0721046520101118,49,465,1002407,1,55,0,0,0,0,0,0
0721046520101118,66,465,1002407,1,70,0,0,0,0,0,0
0721046520101118,80,721,1018925,1,62,0,0,0,0,0,0
0721046520101118,91,465,1002407,1,70,0,0,0,0,0,0
0721046520101118,104,721,1018925,1,49,0,0,0,0,0,0
0721046520101118,122,721,1018925,1,59,0,0,0,0,0,0
0721046520101118,132,465,1002407,1,65,0,0,0,0,0,0
0721046520101118,149,721,1018925,1,55,0,0,0,0,0,0
0110075620101118,1,756,1011977,1,64,0,0,0,0,0,0
0110075620101118,24,110,1015819,1,62,0,0,0,0,0,0
0110075620101118,64,756,1011977,1,49,0,0,0,0,0,0
0110075620101118,89,110,1015819,1,68,0,0,0,0,0,0
0110075620101118,99,756,1011977,1,62,0,0,0,0,0,0
0110075620101118,144,756,1011977,1,63,0,0,0,0,0,0
0110075620101118,152,756,1011977,1,28,1,0,0,0,0,0
0096006620101119,1,66,1023255,1,60,0,0,0,0,0,0
0096006620101119,39,66,1023255,1,65,0,0,0,0,0,0
0096006620101119,58,66,1023255,1,61,0,0,0,0,0,0
0096006620101119,66,66,1023255,1,65,0,0,0,0,0,0
0096006620101119,96,96,1008447,1,67,0,0,0,0,0,0
0096006620101119,112,66,1023255,1,64,0,0,0,0,0,0
0096006620101119,123,66,1023255,1,66,0,0,0,0,0,0
0096006620101119,133,66,1023255,1,40,0,0,0,0,0,0
0096006620101119,146,66,1023255,1,67,0,0,0,0,0,0
0096006620101119,161,66,1023255,1,57,0,0,0,0,0,0
0404000920101120,1,404,1024691,1,70,0,1,0,0,0,0
0404000920101120,12,9,1022953,1,65,0,0,0,0,0,0
0404000920101120,25,404,1024691,1,70,0,1,0,0,0,0
0404000920101120,38,9,1022953,1,58,0,0,0,0,0,0
0404000920101120,57,9,1022953,1,68,0,0,0,0,0,0
0404000920101120,67,404,1024691,1,67,0,0,0,0,0,0
0404000920101120,82,9,1022953,1,63,0,0,0,0,0,0
0404000920101120,90,404,1024691,1,62,0,0,0,0,0,0
0404000920101120,93,9,1022953,1,62,0,0,0,0,0,0
0404000920101120,113,404,1024691,1,62,0,0,0,0,0,0
0404000920101120,134,9,1022953,1,59,0,0,0,0,0,0
0503004720101120,1,47,1008193,1,64,0,0,0,0,0,0
0503004720101120,10,503,1001389,1,73,0,0,0,0,0,0
0503004720101120,34,503,1001389,1,67,0,0,0,0,0,0
0503004720101120,45,47,1008193,1,64,0,0,0,0,0,0
0503004720101120,54,503,1001389,1,59,0,0,0,0,0,0
0503004720101120,68,503,1001389,1,61,0,0,0,0,0,0
0503004720101120,84,503,1001389,1,64,0,0,0,0,0,0
0503004720101120,86,503,1001389,1,70,0,1,0,0,0,0
0503004720101120,98,47,1008193,1,62,0,0,0,0,0,0
0503004720101120,112,47,1008193,1,14,0,0,0,0,0,0
0503004720101120,118,503,1001389,1,69,0,0,0,0,0,0
0503004720101120,129,503,1001389,1,65,0,0,0,0,0,0
0503004720101120,138,503,1001389,1,59,0,0,0,0,0,0
0503004720101120,148,503,1001389,1,60,0,0,0,0,0,0
0522005120101120,1,51,1023202,1,70,0,0,0,0,0,0
0522005120101120,21,522,1017849,1,63,0,0,0,0,0,0
0522005120101120,31,522,1017849,1,70,0,1,0,0,0,0
0522005120101120,49,522,1017849,1,51,0,0,0,0,0,0
0522005120101120,56,51,1023202,1,51,0,0,0,0,0,0
0522005120101120,71,522,1017849,1,69,0,0,0,0,0,0
0522005120101120,86,522,1017849,1,69,0,0,0,0,0,0
0522005120101120,100,522,1017849,1,70,0,1,0,0,0,0
0522005120101120,109,522,1025588,1,100,0,0,0,0,0,0
0522005120101120,114,522,1025588,1,70,0,1,0,0,0,0
0522005120101120,133,51,1023202,1,49,0,0,0,0,0,0
0522005120101120,139,522,1025588,1,70,0,0,0,0,0,0
0522005120101120,140,51,1008237,1,60,0,0,0,0,0,0
0522005120101120,159,522,1025588,1,58,0,0,0,1,0,0
0522005120101120,171,51,1023202,1,70,0,0,0,0,0,0
0522005120101120,182,51,1015547,1,70,0,1,0,0,0,0
0746006720101120,1,746,1011855,1,70,0,1,0,0,0,0
0746006720101120,27,746,1011855,0,9,0,0,0,0,1,0
0746006720101120,39,67,1015612,1,63,0,0,0,0,0,0
0746006720101120,55,746,1011855,1,57,0,0,0,0,0,0
0746006720101120,81,67,1015612,1,67,0,0,0,0,0,0
0746006720101120,91,67,1015612,1,64,0,0,0,1,0,0
0746006720101120,128,67,1015612,1,66,0,0,0,0,0,0
0473007720101120,1,77,1023368,1,64,0,0,0,0,0,0
0473007720101120,16,77,1023368,1,70,0,1,0,0,0,0
0473007720101120,28,77,1023368,1,70,0,0,0,0,0,0
0473007720101120,43,77,1023368,1,70,0,0,0,0,0,0
0473007720101120,97,77,1023368,1,62,0,0,0,0,0,0
0473007720101120,105,473,1025240,1,52,0,0,0,0,0,0
0473007720101120,118,77,1023368,1,70,0,0,0,0,0,0
0473007720101120,134,473,1025240,1,48,0,0,0,0,0,0
0473007720101120,148,77,1023368,1,68,0,0,0,0,0,0
0473007720101120,166,77,1023368,1,70,0,1,0,0,0,0
0204008620101120,1,86,1023398,1,70,0,1,0,0,0,0
0204008620101120,39,204,1031758,1,70,0,1,0,0,0,0
0204008620101120,58,86,1023398,1,57,0,0,0,0,0,0
0204008620101120,69,204,1031758,1,59,0,0,0,0,0,0
0204008620101120,83,204,1031758,1,58,0,0,0,0,0,0
0204008620101120,99,204,1031758,1,52,0,0,0,0,0,0
0204008620101120,111,86,1023398,1,49,0,0,0,0,0,0
0674010720101120,3,674,1002752,1,70,0,1,0,0,0,0
0674010720101120,12,674,1002752,1,62,0,0,0,0,0,0
0674010720101120,32,674,1002752,1,69,0,0,0,0,0,0
0674010720101120,55,674,1002752,1,69,0,0,0,0,0,0
0674010720101120,73,674,1002752,1,66,0,0,0,0,0,0
0674010720101120,86,674,1002752,1,66,0,0,0,0,0,0
0674010720101120,89,107,1022630,1,68,0,0,0,0,0,0
0674010720101120,99,674,1002752,1,70,0,1,0,0,0,0
0674010720101120,116,674,1002752,1,67,0,0,0,0,0,0
0674010720101120,131,107,1022630,1,57,0,0,0,0,0,0
0674010720101120,145,674,1002752,1,70,0,1,0,0,0,0
0674010720101120,175,107,1022630,1,45,0,0,1,0,0,0
0587014020101120,1,587,1010803,1,70,0,0,0,0,0,0
0587014020101120,9,587,1010803,1,62,0,0,0,0,0,0
0587014020101120,15,140,1008636,1,64,0,0,0,0,0,0
0587014020101120,26,140,1008636,1,62,0,0,0,0,0,0
0587014020101120,40,587,1010803,1,60,0,0,0,0,0,0
0587014020101120,48,140,1008636,1,70,0,0,0,0,0,0
0587014020101120,54,587,1010803,1,47,0,0,0,0,0,0
0587014020101120,74,140,1008636,1,68,0,0,0,0,0,0
0587014020101120,87,140,1008636,1,63,0,0,0,0,0,0
0587014020101120,101,587,1010803,1,45,0,0,0,0,0,0
0587014020101120,112,140,1008636,1,33,0,0,0,0,0,0
0587014020101120,114,140,1008636,1,65,0,0,0,0,0,0
0587014020101120,117,587,1010803,1,57,0,0,0,0,0,0
0587014020101120,127,140,1008636,1,66,0,0,0,0,0,0
0587014020101120,156,140,1008636,1,66,0,0,0,0,0,0
0587014020101120,170,587,1010803,1,54,0,0,0,0,0,0
0587014020101120,174,140,1008636,1,69,0,0,0,0,0,0
0587014020101120,194,140,1008636,1,69,0,0,0,0,0,0
0327015720101120,1,327,1024311,1,68,0,0,0,0,0,0
0327015720101120,8,327,1024311,1,68,0,0,0,0,0,0
0327015720101120,19,157,1004668,1,70,0,1,0,0,0,0
0327015720101120,30,327,1024311,1,68,0,0,0,0,0,0
0327015720101120,39,157,1004668,1,70,0,0,0,0,0,0
0327015720101120,56,157,1004668,1,62,0,0,0,0,0,0
0327015720101120,85,157,1004668,1,63,0,0,0,0,0,0
0327015720101120,95,157,1004668,1,59,0,0,0,0,0,0
0327015720101120,113,157,1004668,1,64,0,0,0,0,0,0
0327015720101120,123,327,1024311,1,70,0,1,0,0,0,0
0327015720101120,129,157,1004668,1,64,0,0,0,0,0,0
0327015720101120,144,327,1024311,1,63,0,0,0,0,0,0
0327015720101120,155,157,1004668,1,68,0,0,0,0,0,0
0327015720101120,164,327,1024311,1,67,0,0,0,0,0,0
0027023520101120,1,235,1031925,1,70,0,0,0,0,0,0
0027023520101120,12,235,1031925,1,65,0,0,0,0,0,0
0027023520101120,30,235,1031925,1,57,0,0,0,0,0,0
0027023520101120,51,235,1031925,1,44,0,0,0,0,0,0
0027023520101120,84,235,1031925,1,67,0,0,0,0,0,0
0027023520101120,100,27,1012183,1,54,0,0,0,0,0,0
0027023520101120,109,235,1031925,1,60,0,0,0,0,0,0
0027023520101120,125,27,1012183,1,53,0,0,0,0,0,0
0027023520101120,132,235,1031925,1,63,0,0,0,0,0,0
0027023520101120,142,27,1012183,1,62,0,0,0,0,0,0
0027023520101120,167,235,1031925,1,65,0,0,0,0,0,0
0193025520101120,1,255,1009037,1,65,0,0,0,0,0,0
0193025520101120,15,255,1009037,1,70,0,1,0,0,0,0
0193025520101120,23,193,1016094,1,70,0,0,0,0,0,0
0193025520101120,44,255,1009037,1,70,0,0,0,0,0,0
0193025520101120,78,193,1016094,1,61,0,0,0,0,0,0
0193025520101120,95,193,1016094,1,51,0,0,0,0,0,0
0193025520101120,97,193,1016094,1,65,0,0,0,0,0,0
0193025520101120,109,255,1009037,1,67,0,0,0,0,0,0
0193025520101120,119,255,1009037,1,67,0,0,0,0,0,0
0193025520101120,135,255,1009037,1,61,0,0,0,0,0,0
0193025520101120,143,193,1016094,1,65,0,0,0,0,0,0
0193025520101120,160,255,1009037,1,58,0,0,0,0,0,0
0630027720101120,1,630,1025894,1,55,0,0,0,0,0,0
0630027720101120,24,277,1024053,1,53,0,0,0,0,0,0
0630027720101120,40,277,1024053,1,69,0,0,0,0,0,0
0630027720101120,48,277,1024053,1,55,0,0,0,0,0,0
0630027720101120,60,630,1025894,1,63,0,0,0,0,0,0
0630027720101120,75,277,1024053,1,68,0,0,0,0,0,0
0630027720101120,96,277,1024053,1,70,0,0,0,0,0,0
0630027720101120,126,277,1024053,1,54,0,0,0,0,0,0
0630027720101120,136,277,1024053,1,38,0,0,1,0,0,0
0539030620101120,1,539,1003036,1,65,0,0,0,0,0,0
0539030620101120,22,539,1003036,1,64,0,0,0,0,0,0
0539030620101120,41,539,1003036,1,69,0,0,0,0,0,0
0539030620101120,53,306,1024214,1,55,0,0,0,0,0,0
0539030620101120,70,539,1003036,1,66,0,0,0,0,0,0
0539030620101120,78,306,1024214,1,51,0,0,0,0,0,0
0539030620101120,92,306,1024214,1,70,0,1,0,0,0,0
0539030620101120,104,306,1024214,1,59,0,0,0,0,0,0
0539030620101120,114,539,1003036,1,70,0,0,0,0,0,0
0539030620101120,122,306,1024214,1,60,0,0,0,0,0,0
0539030620101120,136,539,1003036,1,64,0,0,0,0,0,0
0539030620101120,148,539,1017967,1,61,0,0,0,0,0,0
0539030620101120,173,539,1017967,1,61,0,0,0,0,0,0
0434031120101120,1,434,1017300,1,70,0,0,0,0,0,0
0434031120101120,37,434,1017300,1,69,0,0,0,0,0,0
0434031120101120,84,311,1016587,1,62,0,0,0,0,0,0
0434031120101120,123,434,1017300,1,35,0,0,0,0,0,0
0518031220101120,1,518,1033336,1,70,0,0,0,0,0,0
0518031220101120,33,312,1036825,1,52,0,0,0,0,0,0
0518031220101120,46,518,1033336,1,59,0,0,0,0,0,0
0518031220101120,77,312,1036825,1,61,0,0,0,0,0,0
0518031220101120,92,518,1033336,1,66,0,0,0,0,0,0
0518031220101120,104,312,1036825,1,57,0,0,0,1,0,0
0518031220101120,123,312,1036825,1,64,0,0,0,0,0,0
0518031220101120,136,518,1033336,1,64,0,0,0,0,0,0
0518031220101120,155,518,1033336,1,60,0,0,0,0,0,0
0521032820101120,1,521,1017795,1,70,0,1,0,0,0,0
0521032820101120,11,328,1009421,1,58,0,0,0,0,0,0
0521032820101120,20,521,1017795,1,70,0,1,0,0,0,0
0521032820101120,38,521,1017795,1,70,0,0,0,0,0,0
0521032820101120,48,328,1009421,1,63,0,0,0,0,0,0
0521032820101120,58,521,1017795,1,67,0,0,0,0,0,0
0521032820101120,89,521,1017795,1,38,0,0,0,0,0,0
0521032820101120,99,328,1009421,1,70,0,0,0,0,0,0
0521032820101120,130,521,1017795,1,57,0,0,0,0,0,0
0521032820101120,146,521,1017795,1,64,0,0,0,0,0,0
0521032820101120,159,521,1017795,1,70,0,1,0,0,0,0
0521032820101120,186,521,1017795,1,70,0,1,0,0,0,0
0433036520101120,1,365,1009544,1,62,0,0,0,0,0,0
0433036520101120,10,365,1009544,1,60,0,0,0,0,0,0
0433036520101120,13,433,1010007,1,64,0,0,0,0,0,0
0433036520101120,22,365,1009544,1,65,0,0,0,0,0,0
0433036520101120,33,433,1010007,1,68,0,0,0,0,0,0
0433036520101120,49,365,1009544,1,67,0,0,0,0,0,0
0433036520101120,64,365,1009544,1,63,0,0,0,0,0,0
0433036520101120,86,433,1024983,1,37,0,0,0,0,0,0
0433036520101120,92,433,1024983,1,70,0,0,0,0,0,0
0433036520101120,104,365,1009544,1,60,0,0,0,0,0,0
0433036520101120,120,433,1024983,1,40,0,0,0,0,0,0
0433036520101120,136,365,1009544,1,70,0,0,0,0,0,0
0433036520101120,150,433,1024983,1,40,0,0,0,1,0,0
0433036520101120,157,365,1009544,1,55,0,1,0,0,0,0
0433036520101120,165,433,1010007,1,70,0,0,0,0,0,0
0433036520101120,176,365,1009544,1,70,0,0,0,0,0,0
0768036720101120,1,367,1016860,1,70,0,0,0,0,0,0
0768036720101120,14,367,1016860,1,70,0,0,0,0,0,0
0768036720101120,26,768,1015247,1,65,0,0,0,0,0,0
0768036720101120,54,367,1016860,1,69,0,0,0,0,0,0
0768036720101120,66,768,1015247,1,49,0,0,0,0,0,0
0768036720101120,80,768,1015247,1,70,0,1,0,0,0,0
0768036720101120,96,768,1015247,1,70,0,1,0,0,0,0
0234039220101120,1,392,1024639,1,65,0,0,0,0,0,0
0234039220101120,18,392,1024639,1,67,0,0,0,0,0,0
0234039220101120,21,234,1023887,1,64,0,0,0,0,0,0
0234039220101120,32,234,1023887,1,70,0,1,0,0,0,0
0234039220101120,49,392,1024639,1,49,0,0,0,1,0,0
0234039220101120,78,392,1024639,1,55,0,0,0,0,0,0
0234039220101120,90,234,1023887,1,70,0,0,0,0,0,0
0234039220101120,95,234,1023887,1,64,0,0,0,1,0,0
0234039220101120,117,392,1024639,1,63,0,0,0,0,0,0
0234039220101120,124,234,1023887,1,66,0,0,0,0,0,0
0234039220101120,154,234,1023887,1,64,0,0,0,0,0,0
0234039220101120,172,234,1023887,1,42,0,0,0,0,0,0
0742041520101120,1,742,1019176,1,66,0,0,0,1,0,0
0742041520101120,11,415,1001967,1,64,0,0,0,0,0,0
0742041520101120,39,742,1019176,1,70,0,0,0,0,0,0
0742041520101120,51,415,1001967,1,70,0,1,0,0,0,0
0742041520101120,59,742,1019176,1,70,0,0,0,0,0,0
0742041520101120,88,415,1001967,1,70,0,0,0,0,0,0
0742041520101120,111,742,1019176,1,66,0,0,0,0,0,0
0742041520101120,117,415,1001967,1,70,0,0,0,0,0,0
0742041520101120,131,742,1019176,1,70,0,1,0,0,0,0
0742041520101120,153,742,1019176,1,70,0,0,0,0,0,0
0559041620101120,1,416,1024755,1,70,0,0,0,0,0,0
0559041620101120,16,416,1024755,1,70,0,0,0,0,0,0
0559041620101120,20,559,1018028,1,66,0,0,0,0,0,0
0559041620101120,25,559,1018028,1,64,0,0,0,0,0,0
0559041620101120,50,416,1024755,1,65,0,0,0,0,0,0
0559041620101120,86,559,1018028,1,45,0,0,0,0,0,0
0559041620101120,88,559,1018028,1,60,0,0,0,0,0,0
0559041620101120,108,559,1018028,1,64,0,0,0,0,0,0
0559041620101120,144,416,1024755,1,64,0,0,0,0,0,0
0559041620101120,149,559,1018028,1,55,0,0,0,0,0,0
0559041620101120,159,416,1024755,1,70,0,1,0,0,0,0
0559041620101120,169,416,1024755,1,60,0,0,0,0,0,0
0796041820101120,1,418,1032717,1,69,0,0,0,0,0,0
0796041820101120,29,796,1012080,1,63,0,0,0,0,0,0
0796041820101120,56,796,1012080,1,70,0,0,0,0,0,0
0796041820101120,67,796,1012080,1,67,0,0,0,0,0,0
0796041820101120,76,796,1012080,1,70,0,0,0,0,0,0
0796041820101120,82,796,1012080,1,63,0,0,0,0,0,0
0796041820101120,94,418,1032717,1,65,0,0,0,0,0,0
0796041820101120,101,418,1032717,1,63,0,0,0,0,0,0
0796041820101120,111,796,1012080,1,60,0,0,0,0,0,0
0796041820101120,119,418,1024804,0,15,0,0,0,0,1,0
0796041820101120,129,796,1012080,1,63,0,0,0,0,0,0
0796041820101120,144,796,1012080,1,70,0,0,0,0,0,0
0796041820101120,154,418,1024798,0,10,0,0,0,0,1,0
0796041820101120,168,796,1012080,1,42,0,0,0,0,0,0
0031043020101120,1,430,1024911,1,69,0,0,0,0,0,0
0031043020101120,19,430,1024911,1,67,0,0,0,0,0,0
0031043020101120,23,31,1008130,1,69,0,0,0,0,0,0
0031043020101120,45,31,1008130,1,65,0,0,0,0,0,0
0031043020101120,64,430,1024911,1,65,0,0,0,0,0,0
0031043020101120,85,430,1024911,1,67,0,0,0,0,0,0
0031043020101120,96,31,1008130,1,65,0,0,0,0,0,0
0031043020101120,98,31,1008130,1,66,0,0,0,0,0,0
0031043020101120,134,31,1008130,1,61,0,0,0,0,0,0
0031043020101120,152,31,1008130,1,69,0,0,0,0,0,0
0031043020101120,169,430,1024911,1,63,0,0,0,0,0,0
0490045720101120,1,490,1033158,1,50,0,0,0,0,0,0
0490045720101120,28,457,1022631,1,51,1,0,0,0,0,0
0490045720101120,54,490,1033158,1,61,0,0,0,0,0,0
0490045720101120,75,457,1022631,1,68,0,0,0,0,0,0
0490045720101120,84,490,1033158,1,46,0,0,0,0,0,0
0490045720101120,90,457,1022631,1,52,0,0,0,0,0,0
0490045720101120,92,457,1022631,1,53,0,0,0,0,0,0
0490045720101120,107,457,1022631,1,57,0,0,0,0,0,0
0490045720101120,121,457,1022631,1,63,0,0,0,0,0,0
0490045720101120,136,490,1033158,1,59,0,0,0,0,0,0
0490045720101120,143,490,1033158,1,65,0,0,0,0,0,0
0490045720101120,161,490,1033158,1,68,0,0,0,0,0,0
0490045720101120,174,457,1022631,0,26,0,0,0,0,1,0
0490045720101120,184,457,1022631,0,10,0,0,0,0,1,0
0472046620101120,1,472,1033083,1,64,0,0,0,0,0,0
0472046620101120,17,466,1025153,1,70,0,0,0,0,0,0
0472046620101120,30,466,1025153,1,70,0,1,0,0,0,0
0472046620101120,54,466,1025153,1,63,0,0,0,0,0,0
0472046620101120,80,466,1025153,1,56,0,0,0,1,0,0
0472046620101120,92,472,1017473,1,65,0,0,0,0,0,0
0472046620101120,96,466,1025153,1,38,0,0,0,0,0,0
0472046620101120,100,466,1025153,1,65,0,1,0,0,0,0
0472046620101120,115,472,1033083,1,50,0,0,0,0,0,0
0472046620101120,128,466,1025153,1,70,0,0,0,0,0,0
0472046620101120,159,466,1025153,1,68,0,0,0,0,0,0
0472046620101120,175,466,1025153,1,56,0,0,0,0,0,0
0497049820101120,1,498,1015058,1,55,0,0,0,0,0,0
0497049820101120,14,497,1033185,1,63,0,0,0,0,0,0
0497049820101120,35,497,1033185,1,64,0,0,0,0,0,0
0497049820101120,40,498,1015058,1,67,0,0,0,0,0,0
0497049820101120,43,497,1033185,1,64,0,0,0,0,0,0
0497049820101120,50,498,1015058,1,39,1,0,0,0,0,0
0497049820101120,71,498,1015058,1,61,0,0,0,0,0,0
0497049820101120,74,497,1033185,1,62,0,0,0,0,0,0
0497049820101120,91,497,1033185,1,49,0,0,0,0,0,0
0497049820101120,93,497,1033185,1,55,0,0,0,0,0,0
0497049820101120,108,498,1015058,1,43,1,0,0,0,0,0
0497049820101120,139,498,1015058,1,43,1,0,0,0,0,0
0497049820101120,148,497,1033185,1,60,0,0,0,0,0,0
0497049820101120,153,498,1015058,1,38,0,0,0,0,0,0
0497049820101120,157,497,1033185,1,57,0,0,0,0,0,0
0497049820101120,167,498,1015058,1,70,0,1,0,0,0,0
0301050920101120,1,509,1002721,1,56,0,0,0,0,0,0
0301050920101120,6,301,1016521,1,66,0,0,0,0,0,0
0301050920101120,17,301,1016521,1,45,0,0,0,0,0,0
0301050920101120,28,509,1002721,1,54,0,0,0,0,0,0
0301050920101120,33,301,1016521,1,65,0,0,0,0,0,0
0301050920101120,45,509,1002721,1,52,0,0,0,0,0,0
0301050920101120,56,301,1016521,1,64,0,0,0,0,0,0
0301050920101120,69,509,1002721,1,53,0,0,0,0,0,0
